,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
302,1.59,6.6
303,31.89,19.19
304,52.13,14.55
305,15.05,1.09
308,29.59,7.89
311,9.1,4.75
312,0.61,11.33
313,37.39,23.59
314,9.91,4.55
315,4.35,18.13
316,6.45,9.4
318,21.36,4.68
319,26.19,10.56
320,9.55,4.43
321,11.59,10.41
322,9.81,7.99
323,3.42,5.71
324,16.07,1.15
326,10.17,16.68
327,5.15,8.74
328,27.45,17.93
329,16.35,7.65
330,4.7,3.42
331,9.95,10.87
333,9.74,11.96
334,0.6,3.96
335,9.49,12.44
336,2.49,6.55
337,1.2,1.74
338,6.45,23.7
339,28.59,3.89
340,1.98,3.37
342,4.52,14.35
343,8.22,0.23
345,8.95,0.47
349,1.99,3.97
350,3.78,0.92
351,12.79,12.33
352,4.11,0.8
353,9.61,16.87
356,2.94,0.9
359,0.59,2.57
362,8.02,7.01
363,4.59,9.16
364,4.39,8.3
365,18.37,15.88
367,2.71,3.81
369,38.4,3.47
371,6.08,5.38
372,3.1,2.7
373,3.37,6.54
376,73.33,35.7
379,1.08,4.83
380,3.89,0.99
381,1.26,3.8
382,12.27,15.09
384,68.21,31.39
387,0.56,0.08
388,9.67,5.58
389,51.31,14.69
392,14.74,2.57
394,3.39,3.12
395,5.22,0.6
396,1088.1,37.06
398,11.65,0.87
399,6.28,3.24
400,16.52,12.88
401,7.0,4.32
402,1.56,16.86
403,233.29,11.45
404,191.65,74.97
405,7.97,7.09
406,0.62,5.7
408,0.85,3.2
411,25.29,51.61
413,9.58,11.37
414,8.58,15.28
417,14.4,8.02
419,1.78,7.27
420,6.99,6.16
422,3.32,0.1
424,21.52,14.16
426,2.62,2.8
427,8.89,9.23
430,7.69,8.38
431,10.58,12.79
432,84.75,38.97
433,10.67,7.94
434,4.81,7.96
435,0.67,0.02
436,1.12,0.43
438,5.09,19.32
439,12.16,18.53
440,0.25,6.82
441,5.38,4.93
443,0.78,0.17
444,3.52,8.06
448,6.22,3.66
449,3.76,6.2
450,1.38,2.33
451,3.12,2.66
452,19.67,19.68
455,2.82,7.6
456,0.88,0.61
457,10.98,9.03
458,2.13,3.1
459,10.89,15.13
460,72.9,105.53
461,10.22,8.91
463,0.4,1.48
464,2.3,1.23
466,7.2,8.96
467,51.92,11.79
468,3.97,3.61
470,2.02,1.36
471,4.76,6.02
472,5.55,11.42
473,11.98,15.54
474,53.86,1.2
476,4.41,5.03
477,6.74,12.55
479,4.85,7.55
480,0.59,4.58
482,0.88,0.16
484,2.29,2.63
485,3.1,3.13
486,5.86,4.39
487,6.29,12.65
489,4.25,4.68
490,2.08,0.73
491,2.24,3.72
493,2.98,2.69
494,3.55,6.86
496,0.32,6.65
498,11.63,8.33
499,3.03,4.02
500,0.27,2.64
502,90.58,92.72
503,7.35,10.22
505,8.92,9.63
507,6.62,6.51
509,73.99,24.94
511,5.63,4.58
512,5.94,3.11
513,6.22,5.36
515,3.69,1.3
516,83.48,66.37
517,8.59,5.59
518,1.43,3.92
519,5.96,5.3
520,4.32,2.43
522,2.42,1.05
526,9.05,12.32
527,9.12,6.97
529,15.81,13.98
530,27.59,10.02
532,7.79,9.15
533,4.41,1.29
534,16.32,14.26
535,17.63,22.71
536,5.65,8.93
537,55.91,3.03
539,17.27,12.77
542,4.53,2.59
543,7.95,3.22
544,78.58,3.6
548,3.67,2.72
550,5.14,22.27
551,101.0,99.39
552,4.61,7.74
554,0.51,6.04
555,1.3,2.26
557,17.99,8.3
558,1.08,27.54
559,17.83,23.75
560,16.92,14.8
561,5.79,4.33
562,4.44,6.86
563,5.62,7.06
564,5.08,7.31
565,38.42,12.97
570,8.65,0.91
571,0.02,4.41
572,32.21,16.02
573,3.2,2.37
574,2.31,3.55
575,0.6,0.4
576,2.03,1.55
577,24.51,31.95
579,11.85,0.67
580,11.48,21.96
581,260.28,50.23
582,16.61,18.54
583,21.79,27.95
584,27.54,39.85
585,249.94,8.1
586,110.78,11.44
587,11.88,26.6
588,27.15,24.79
589,21.09,22.82
591,30.38,27.99
592,0.24,4.08
593,15.34,23.9
594,15.21,23.62
595,14.18,33.88
596,20.04,16.78
597,35.58,33.94
598,25.96,32.05
600,11.66,29.62
601,251.16,28.91
602,17.56,17.53
603,6.37,4.79
604,23.15,15.92
605,18.86,15.64
606,6.35,12.38
608,2.02,10.94
609,1.75,3.9
610,45.53,38.98
611,3.57,10.01
614,2.7,23.09
615,21.59,20.13
617,9.86,0.24
619,3.24,3.28
622,95.18,14.4
623,3.09,1.96
624,14.11,10.77
626,10.88,19.02
627,83.15,3.23
628,18.92,7.87
629,19.03,19.78
631,11.56,29.85
632,2.35,1.76
633,6.75,9.84
634,119.46,21.23
635,16.12,8.83
638,245.47,43.64
639,116.14,13.38
640,155.9,22.13
641,10.51,8.05
642,45.26,0.11
643,204.83,3.02
646,10.55,29.26
647,0.44,9.53
648,45.78,18.61
649,13.16,1.52
650,14.07,10.17
651,12.77,12.31
652,10.7,19.48
654,4.73,11.74
655,37.29,3.73
656,31.34,12.07
657,11.5,27.08
658,102.71,16.14
660,96.78,0.68
661,2.32,10.57
662,116.14,10.55
663,14.43,5.93
664,28.86,14.2
665,8.85,3.08
666,0.02,0.17
667,3.48,4.04
668,20.75,25.44
669,62.71,0.38
671,94.15,15.35
672,3.38,1.09
673,3.98,12.27
675,2.71,0.66
678,2.49,4.78
679,0.5,2.46
681,1.18,13.32
682,19.65,20.07
683,11.68,15.39
684,13.24,16.61
685,5.82,14.97
686,3.21,0.91
687,3.46,6.42
689,5.73,5.23
690,127.97,1.87
691,11.23,4.26
692,1.96,12.04
694,68.74,11.17
695,13.81,13.65
696,4.34,4.35
697,50.68,7.52
699,24.99,2.91
700,10.18,4.29
702,2.0,0.67
703,5.08,4.7
705,12.14,10.13
707,0.56,2.61
708,6.62,9.9
709,11.72,10.18
711,205.81,17.77
712,42.15,6.4
713,44.27,11.49
714,2.9,0.48
715,2.69,1.31
716,1.74,2.75
717,6.58,5.15
719,16.47,6.24
720,13.44,0.56
721,5.7,3.51
722,1.07,0.73
723,2.1,2.17
724,3.29,3.76
725,9.16,12.51
728,1.12,1.61
729,4.16,1.65
730,13.51,3.73
732,4.19,4.52
735,22.09,6.21
739,19.27,10.8
740,6.2,1.15
745,1.45,2.79
746,2.75,1.33
747,0.69,0.07
748,2.31,1.13
751,5.39,4.43
752,3.67,6.78
754,4.3,2.94
755,4.75,7.75
756,33.16,26.11
757,38.32,2.72
758,391.81,86.24
759,21.84,7.97
760,454.18,78.98
761,20.4,2.12
763,14.36,7.36
764,174.0,39.38
765,464.47,93.55
767,2.01,4.73
769,5.33,1.65
770,11.48,3.25
771,10.67,41.31
772,16.02,4.04
779,0.33,2.65
780,2.89,0.65
782,5.6,10.54
783,1.42,4.52
784,7.62,1.57
786,4.46,5.73
787,7.56,2.44
789,11.16,7.0
790,2.99,2.11
791,10.6,4.75
792,83.74,14.74
793,0.34,3.63
794,4.03,3.54
795,1.2,4.97
796,4.51,0.55
797,9.27,5.6
798,1.01,5.36
799,53.15,34.44
805,12.31,5.14
806,71.53,24.04
807,6.07,4.43
810,2.98,2.82
811,1.07,7.37
812,0.43,2.57
814,10.36,14.48
815,2.46,1.45
816,4.06,3.42
818,1.8,3.4
820,49.67,33.21
823,0.61,1.95
825,3.7,7.81
827,29.73,47.96
828,6.97,5.06
829,2.37,6.47
831,8.07,7.4
832,6.51,5.61
833,4.03,0.9
834,29.5,24.47
835,0.02,5.38
837,5.69,0.5
838,6.3,3.58
839,3.43,0.6
840,7.12,5.94
841,57.41,67.4
849,6.51,3.55
850,19.87,17.47
851,10.12,7.32
854,0.41,4.03
855,50.54,86.77
856,3.55,3.75
858,4.48,5.99
861,8.27,7.11
863,2090.64,188.93
866,3.43,2.22
869,70.61,124.33
870,2.85,5.51
871,11.09,6.5
872,2.92,2.67
873,6.41,6.37
874,4.15,4.79
875,7.59,17.72
876,1.16,21.86
877,0.02,1.93
878,4.17,7.85
879,1.8,3.23
880,3.03,1.11
881,1.98,4.16
883,62.08,18.05
885,8.91,8.65
886,1.85,1.9
887,2.97,2.93
889,4.13,4.74
890,149.46,124.42
891,6.85,5.5
892,20.86,20.13
893,14.02,15.08
895,14.91,14.81
897,21.38,12.29
898,2.52,6.57
899,0.21,2.55
900,10.82,6.52
901,3.86,0.33
905,2.81,3.16
907,3.2,6.18
908,11.44,5.6
909,0.13,4.06
910,7.42,13.32
911,18.49,15.97
912,10.2,11.25
913,3.87,1.83
914,6.65,2.2
916,1.63,1.31
918,49.71,59.65
920,0.19,0.27
921,3.42,6.96
922,4.52,6.11
923,1.48,1.69
924,764.71,27.77
925,51.75,52.83
926,9.07,2.42
928,6.39,2.42
930,0.99,0.4
931,12.04,2.94
933,1.49,2.89
937,2.76,1.92
939,27.76,33.51
940,0.88,3.39
941,2.19,0.57
942,1.43,0.54
943,2.91,3.52
945,5.18,4.0
946,2.01,7.82
948,2.39,5.33
949,4.14,7.11
952,8.48,12.11
954,inf,inf
955,1.11,2.48
957,0.68,1.39
959,9.38,25.52
960,32.98,3.77
961,5.99,2.6
962,4.87,8.26
964,2.1,3.94
967,0.27,13.83
970,10.1,13.82
974,52.33,15.2
975,3.42,4.11
976,2.74,1.91
977,0.13,10.22
978,2.73,3.12
979,4.21,5.4
980,3.35,10.87
981,113.95,22.78
982,13.58,10.51
983,9.82,4.58
984,4.32,2.6
985,0.5,1.23
986,1.35,4.21
987,3.31,7.82
988,16.84,5.39
989,23.63,1.24
990,6.72,7.03
994,5.91,6.8
995,74.69,16.18
996,2.82,8.76
997,0.22,11.39
998,16.58,52.86
999,inf,inf
1001,20.79,10.23
1002,49.82,25.92
1003,279.18,14.4
1004,243.78,12.38
1005,192.2,8.82
1008,72.97,2.32
1009,14.57,10.21
1011,23.25,16.42
1012,9.05,9.82
1014,4.96,6.66
1015,32.13,12.58
1016,13.26,5.9
1017,95.9,16.01
1018,0.6,7.02
1019,12.95,5.0
1021,0.54,2.26
1022,15.16,13.16
1024,10.46,1.89
1028,0.8,3.56
1030,90.53,11.11
1031,19.91,14.29
1032,6.75,16.43
1034,5.9,4.94
1035,5.49,10.99
1036,31.38,0.76
1037,9.41,4.43
1038,2.79,9.54
1039,4.62,11.02
1040,17.65,18.02
1041,23.81,22.49
1042,22.56,4.59
1043,3.57,19.5
1044,22.09,7.47
1045,8.65,0.79
1046,27.34,2.04
1047,14.39,9.0
1048,3.57,4.66
1049,0.92,2.13
1051,77.16,26.57
1052,7.61,1.36
1053,18.46,7.57
1054,9.36,4.16
1055,8.75,6.55
1056,15.29,3.75
1057,10.03,1.16
1058,8.64,22.16
1059,10.09,8.5
1061,43.7,40.24
1062,5.95,2.43
1063,14.95,4.07
1065,0.91,2.57
1066,17.8,7.46
1067,3.68,2.95
1069,9.27,8.81
1071,28.97,7.28
1072,49.12,5.56
1073,3.53,3.73
1075,3.18,1.36
1076,3.76,9.84
1077,10.27,7.88
1078,31.09,2.82
1079,19.19,0.76
1082,5.68,2.29
1083,3.7,1.35
1084,14.97,27.73
1086,29.26,21.33
1088,15.85,3.38
1089,2.66,13.64
1091,7.76,11.55
1094,15.35,2.41
