,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2051,3.69,2.56
2052,16.88,20.73
2053,16.72,6.47
2054,28.9,40.4
2055,19.68,25.1
2057,37.05,41.25
2060,23.97,8.84
2061,inf,inf
2062,44.09,62.83
2063,inf,inf
2064,inf,inf
2065,inf,inf
2066,inf,inf
2067,inf,inf
2069,75.7,81.93
2070,inf,inf
2072,inf,inf
2074,11.17,20.93
2075,15.31,12.98
2076,3.11,4.35
2077,1.9,7.48
2078,25.1,25.63
2079,4.72,1.14
2081,18.72,33.4
2082,36.73,42.32
2084,56.64,77.34
2085,10.36,26.62
2087,inf,inf
2090,inf,inf
2091,inf,inf
2092,inf,inf
2093,78.22,85.27
2095,inf,inf
2097,28.85,10.36
2098,18.08,39.08
2099,5.68,34.55
2100,19.96,6.16
2101,2.79,5.6
2102,18.1,9.73
2104,23.49,16.19
2106,10.88,59.56
2107,inf,inf
2108,50.36,64.58
2109,inf,inf
2110,inf,inf
2112,inf,inf
2113,inf,inf
2114,inf,inf
2115,65.04,71.38
2116,inf,inf
2117,inf,inf
2118,inf,inf
2124,15.92,47.13
2125,46.12,28.88
2126,inf,inf
2127,10.22,56.12
2129,36.08,53.61
2131,inf,inf
2132,inf,inf
2133,inf,inf
2134,63.86,67.03
2135,inf,inf
2136,inf,inf
2140,inf,inf
2141,83.18,75.71
2142,inf,inf
2143,inf,inf
2145,5.16,0.55
2146,5.76,7.79
2148,23.77,35.05
2150,4.33,4.49
2151,2.47,8.61
2152,3.52,9.1
2153,10.11,12.45
2155,9.9,24.97
2158,inf,inf
2159,inf,inf
2161,inf,inf
2162,82.09,83.25
2164,inf,inf
2167,34.93,48.91
2168,5.48,23.09
2169,21.62,40.87
2170,7.19,2.57
2172,4.52,11.34
2173,44.18,44.64
2174,38.09,38.07
2175,9.83,20.26
2176,2.99,7.67
2180,3.61,25.07
2181,14.53,29.4
2183,inf,inf
2184,inf,inf
2185,inf,inf
2190,inf,inf
2191,46.57,42.92
2192,30.87,29.42
2193,13.4,5.43
2194,16.11,14.35
2195,19.82,16.87
2196,51.74,51.03
2199,17.17,20.39
2201,25.63,33.56
2202,9.92,24.55
2203,6.26,12.52
2204,20.24,16.14
2205,23.61,21.89
2206,inf,inf
2207,inf,inf
2208,inf,inf
2209,inf,inf
2210,75.62,74.65
2211,inf,inf
2213,inf,inf
2214,inf,inf
2215,0.96,41.31
2216,65.06,11.94
2217,1.93,16.75
2218,8.09,7.93
2219,4.61,0.24
2220,11.38,10.45
2221,7.69,6.94
2222,0.75,3.59
2223,2.3,3.33
2225,4.05,1.71
2226,13.36,10.12
2227,15.16,31.43
2228,82.3,34.53
2229,42.57,5.82
2233,80.43,89.24
2236,inf,inf
2237,inf,inf
2238,inf,inf
2239,10.14,49.03
2240,28.01,52.83
2241,4.39,11.65
2242,3.97,13.46
2243,12.2,8.43
2244,36.88,51.45
2245,29.77,37.72
2246,15.95,6.17
2247,1.18,18.8
2249,15.34,14.58
2251,12.47,42.53
2254,52.42,53.59
2256,inf,inf
2257,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2263,inf,inf
2264,inf,inf
2265,63.68,76.27
2266,inf,inf
2267,inf,inf
2268,30.79,20.04
2269,19.74,49.21
2270,inf,inf
2271,inf,inf
2272,52.69,63.96
2273,inf,inf
2274,inf,inf
2275,inf,inf
2276,58.32,70.67
2278,inf,inf
2279,inf,inf
2282,inf,inf
2283,79.83,81.22
2284,inf,inf
2285,inf,inf
2287,inf,inf
2291,60.47,2.77
2292,14.76,55.81
2293,2.14,38.78
2298,inf,inf
2299,inf,inf
2300,inf,inf
2301,inf,inf
2303,inf,inf
2305,inf,inf
2306,inf,inf
2309,60.52,54.97
2312,46.86,21.0
2313,17.86,12.81
2316,0.8,10.67
2318,7.16,43.34
2319,3.4,18.99
2320,63.65,48.11
2321,4.87,31.91
2322,44.55,35.92
2323,inf,inf
2324,49.82,8.89
2326,inf,inf
2327,inf,inf
2328,inf,inf
2330,inf,inf
2331,76.89,80.3
2332,inf,inf
2333,inf,inf
2334,inf,inf
2335,16.74,45.16
2337,22.68,34.65
2340,3.05,8.56
2341,18.48,16.27
2342,10.4,14.08
2343,13.44,10.64
2345,12.74,19.17
2348,12.07,19.72
2350,inf,inf
2351,inf,inf
2352,inf,inf
2353,61.08,82.29
2356,inf,inf
2358,inf,inf
2359,inf,inf
2360,5.49,4.49
2362,11.74,20.89
2363,8.54,14.14
2364,28.08,35.24
2365,32.24,19.33
2366,9.44,6.51
2367,6.58,7.3
2368,31.81,25.87
2369,10.18,7.78
2370,7.43,3.78
2371,2.9,12.86
2372,88.35,28.17
2373,23.55,34.6
2374,inf,inf
2375,inf,inf
2376,52.16,50.81
2377,inf,inf
2379,inf,inf
2380,inf,inf
2383,54.91,24.75
2384,7.45,46.46
2387,40.65,41.67
2389,25.95,22.9
2390,7.3,13.48
2391,8.54,20.04
2393,88.45,24.95
2394,13.36,8.6
2395,11.75,9.04
2398,47.32,63.79
2399,inf,inf
2400,inf,inf
2401,inf,inf
2402,inf,inf
2404,inf,inf
2405,83.19,79.91
2406,inf,inf
2407,inf,inf
2409,33.23,9.5
2410,8.98,10.79
2411,82.19,79.58
2413,23.3,27.07
2414,17.97,7.89
2415,6.91,10.25
2417,1.88,8.02
2420,3.69,15.61
2421,40.66,31.78
2422,inf,inf
2423,inf,inf
2424,inf,inf
2425,inf,inf
2428,71.91,84.32
2429,inf,inf
2430,inf,inf
2431,inf,inf
2435,28.11,8.89
2436,13.59,11.7
2437,21.54,22.56
2438,27.58,10.49
2440,7.66,34.59
2441,inf,inf
2442,inf,inf
2444,inf,inf
2445,inf,inf
2446,inf,inf
2447,78.37,93.62
2449,inf,inf
2450,inf,inf
2451,inf,inf
2453,inf,inf
2454,51.82,70.04
2455,inf,inf
2456,inf,inf
2457,inf,inf
2458,inf,inf
2459,2.41,15.26
2460,15.08,7.83
2461,0.44,16.41
2463,inf,inf
2464,inf,inf
2465,inf,inf
2467,inf,inf
2468,inf,inf
2474,inf,inf
2476,inf,inf
2477,inf,inf
2479,inf,inf
2480,53.83,70.36
2481,2.33,41.79
2482,23.18,9.04
2483,38.55,2.14
2486,26.28,26.23
2487,12.62,17.78
2488,9.44,46.05
2489,inf,inf
2490,4.17,49.05
2492,inf,inf
2493,inf,inf
2494,inf,inf
2495,inf,inf
2496,inf,inf
2497,inf,inf
2498,69.7,83.85
2499,inf,inf
2502,inf,inf
2504,11.7,38.11
2505,21.7,3.02
2506,81.63,21.44
2508,6.94,34.31
2509,31.02,32.6
2510,33.44,41.37
2512,12.25,8.23
2513,100.41,2.82
2515,8.19,17.08
2517,30.44,43.96
2519,inf,inf
2520,inf,inf
2523,69.75,73.36
2524,inf,inf
2527,inf,inf
2529,32.54,13.24
2530,34.77,23.88
2532,56.34,32.43
2533,31.93,14.7
2534,24.42,30.69
2537,34.01,24.06
2538,40.61,1.05
2539,0.44,44.89
2540,49.89,6.76
2542,inf,inf
2543,inf,inf
2544,inf,inf
2545,inf,inf
2546,inf,inf
2547,inf,inf
2548,86.1,87.28
2549,inf,inf
2551,inf,inf
2552,inf,inf
2553,40.28,9.74
2554,26.3,42.04
2555,inf,inf
2556,48.32,19.01
2557,29.03,36.66
2558,73.59,27.71
2559,inf,inf
2560,7.28,23.1
2561,44.71,22.9
2562,26.74,9.53
2563,36.65,10.54
2564,14.27,39.75
2565,29.04,47.97
2566,inf,inf
2567,inf,inf
2568,inf,inf
2569,inf,inf
2570,78.76,76.13
2571,inf,inf
2573,inf,inf
2575,inf,inf
2578,8.76,37.28
2580,24.14,42.0
2583,2.88,47.27
2585,8.89,36.59
2586,5.44,41.06
2587,inf,inf
2588,inf,inf
2589,inf,inf
2590,inf,inf
2591,64.6,59.95
2593,inf,inf
2594,inf,inf
2596,inf,inf
2597,inf,inf
2598,79.02,85.62
2599,inf,inf
2600,inf,inf
2601,inf,inf
2602,inf,inf
2603,inf,inf
2604,60.63,76.63
2605,inf,inf
2607,inf,inf
2608,inf,inf
2609,39.74,58.95
2610,inf,inf
2611,inf,inf
2612,inf,inf
2614,inf,inf
2615,inf,inf
2616,89.9,85.56
2617,inf,inf
2618,inf,inf
2619,inf,inf
2620,inf,inf
2622,inf,inf
2624,inf,inf
2625,inf,inf
2626,inf,inf
2628,inf,inf
2629,inf,inf
2630,inf,inf
2631,1.61,23.39
2632,inf,inf
2633,inf,inf
2635,inf,inf
2636,inf,inf
2637,65.19,62.81
2639,inf,inf
2640,inf,inf
2641,inf,inf
2642,inf,inf
2644,85.37,76.84
2645,inf,inf
2647,inf,inf
2648,26.14,24.27
2649,12.8,9.62
2650,4.66,16.01
2652,2.48,4.65
2654,8.85,7.33
2655,3.15,0.53
2656,5.91,0.67
2657,11.02,6.7
2658,11.25,22.15
2660,38.42,32.9
2661,37.06,13.0
2662,inf,inf
2663,inf,inf
2664,inf,inf
2665,inf,inf
2666,62.47,75.75
2667,inf,inf
2669,inf,inf
2671,6.39,26.88
2672,21.16,25.02
2674,2.56,6.63
2675,3.96,1.24
2677,1.55,2.51
2678,13.27,20.4
2679,4.93,6.02
2680,5.24,0.56
2681,1.23,3.04
2682,9.21,18.61
2684,0.58,6.55
2685,16.81,13.64
2686,inf,inf
2687,inf,inf
2688,inf,inf
2689,inf,inf
2692,inf,inf
2694,inf,inf
2696,49.23,85.74
2697,7.31,13.91
2698,8.43,16.78
2699,8.53,13.78
2700,1.37,3.31
2701,1.41,2.6
2703,11.97,15.05
2704,0.57,0.67
2705,4.99,10.97
2706,18.21,26.9
2707,1.14,0.27
2709,1.47,3.1
2712,inf,inf
2713,inf,inf
2714,inf,inf
2715,inf,inf
2716,inf,inf
2717,inf,inf
2719,inf,inf
2720,inf,inf
2722,inf,inf
2724,14.87,64.68
2725,inf,inf
2726,34.8,20.45
2727,inf,inf
2729,43.08,70.89
2731,inf,inf
2732,inf,inf
2733,inf,inf
2734,inf,inf
2735,71.89,74.16
2737,inf,inf
2738,inf,inf
2739,inf,inf
2740,inf,inf
2743,inf,inf
2745,inf,inf
2746,inf,inf
2748,9.68,32.17
2749,4.49,3.16
2750,14.66,36.01
2751,5.75,28.9
2752,13.15,25.95
2754,43.73,62.82
2755,inf,inf
2757,inf,inf
2759,inf,inf
2760,75.82,77.87
2761,inf,inf
2764,inf,inf
2765,inf,inf
2767,11.35,41.97
2768,inf,inf
2769,8.77,39.13
2771,5.66,2.37
2773,11.3,9.55
2774,24.2,11.62
2775,0.01,23.78
2778,inf,inf
2779,inf,inf
2780,inf,inf
2781,52.3,62.08
2784,inf,inf
2786,inf,inf
2787,inf,inf
2788,93.09,87.59
2789,inf,inf
2791,inf,inf
2792,inf,inf
2793,inf,inf
2794,inf,inf
2796,inf,inf
2797,inf,inf
2798,inf,inf
2799,inf,inf
2800,inf,inf
2801,inf,inf
2802,30.93,39.09
2803,inf,inf
2804,inf,inf
2805,inf,inf
2807,inf,inf
2809,86.95,82.13
2810,inf,inf
2811,inf,inf
2815,inf,inf
2816,118.09,103.57
2817,5.57,2.63
2818,8.14,7.63
2821,6.12,3.44
2822,6.64,4.36
2823,17.21,15.05
2825,16.5,18.83
2827,2.83,4.21
2830,inf,inf
2832,inf,inf
2833,inf,inf
2834,inf,inf
2836,inf,inf
2837,inf,inf
2838,inf,inf
2841,5.03,5.95
2843,0.06,0.85
2845,1.84,0.05
2846,1.35,3.98
2847,3.77,5.59
2848,1.88,4.3
2849,9.05,13.2
2850,4.95,1.98
2851,10.48,15.88
2852,33.25,35.19
2853,14.36,1.16
2858,inf,inf
2859,inf,inf
2860,inf,inf
2861,inf,inf
2862,inf,inf
2864,22.22,52.56
2865,inf,inf
2867,4.8,25.34
2868,6.1,22.8
2869,20.24,18.0
2870,25.77,33.6
2872,17.67,20.24
2874,23.21,9.03
2875,2.93,47.28
2876,31.42,4.52
2877,inf,inf
2878,inf,inf
2879,inf,inf
2880,inf,inf
2881,inf,inf
2882,inf,inf
2883,61.54,82.34
2884,inf,inf
2885,inf,inf
2887,53.42,16.26
2888,35.41,9.56
2892,2.44,2.66
2894,16.41,7.04
2895,17.79,16.61
2896,70.71,46.7
2897,32.89,41.6
2898,4.62,19.44
2899,34.32,23.13
2900,10.64,12.36
2901,13.25,45.53
2902,inf,inf
2904,inf,inf
2905,inf,inf
2906,inf,inf
2907,82.72,80.78
2908,inf,inf
2909,inf,inf
2910,inf,inf
2912,6.54,42.27
2913,5.25,10.43
2914,11.32,9.53
2915,7.06,1.8
2919,4.05,5.61
2920,3.29,6.39
2923,10.8,13.22
2924,44.54,25.77
2925,18.03,18.36
2926,inf,inf
2928,inf,inf
2932,inf,inf
2933,inf,inf
2935,inf,inf
2938,inf,inf
2939,inf,inf
2941,22.55,5.86
2944,18.95,52.99
2945,43.13,52.34
2946,inf,inf
2947,inf,inf
2948,inf,inf
2950,inf,inf
2951,59.42,69.48
2952,inf,inf
2953,inf,inf
2954,inf,inf
2955,inf,inf
2956,inf,inf
2957,inf,inf
2959,inf,inf
2960,inf,inf
2962,inf,inf
2964,inf,inf
2965,5.77,38.15
2966,inf,inf
2967,53.66,55.92
2970,inf,inf
2971,inf,inf
2972,inf,inf
2973,inf,inf
2976,inf,inf
2977,inf,inf
2978,inf,inf
2979,inf,inf
2980,inf,inf
2981,inf,inf
2983,inf,inf
2984,inf,inf
2985,inf,inf
2986,39.57,11.28
2988,36.81,0.98
2989,1.62,16.12
2991,19.12,20.78
2994,inf,inf
2997,inf,inf
2998,inf,inf
2999,57.19,62.82
3000,inf,inf
3001,inf,inf
3003,inf,inf
3004,inf,inf
3006,49.93,81.86
3007,inf,inf
3009,41.01,36.67
3010,13.55,5.93
3011,13.31,8.97
3012,10.79,7.99
3013,9.27,20.54
3014,26.92,27.28
3015,7.45,6.06
3017,4.67,14.25
3018,38.63,33.77
3019,29.71,7.8
3020,29.59,6.02
3022,34.97,56.36
3024,inf,inf
3025,inf,inf
3026,inf,inf
3028,inf,inf
3029,inf,inf
3030,inf,inf
3032,38.74,42.23
3034,42.06,36.06
3036,18.95,12.45
3041,17.19,6.6
3043,30.17,34.01
3044,27.95,10.78
3045,inf,inf
3046,44.77,49.04
3048,inf,inf
3052,inf,inf
3053,83.73,87.94
3055,inf,inf
3056,76.41,45.48
3057,7.88,18.32
3058,1.18,3.46
3059,0.97,2.91
3060,8.05,9.76
3061,0.92,10.05
3062,1.45,2.78
3065,13.23,17.82
3066,14.19,8.97
3067,20.07,39.49
3068,26.07,12.25
3071,inf,inf
3072,inf,inf
3073,inf,inf
3074,inf,inf
3075,inf,inf
3076,80.82,81.53
3077,inf,inf
3078,inf,inf
3080,32.43,55.52
3083,8.19,12.5
3084,inf,inf
3085,36.57,24.69
3087,38.67,14.23
3088,10.27,21.64
3090,5.72,42.14
3091,4.71,45.15
3092,53.18,7.42
3093,inf,inf
3095,49.43,63.33
3097,inf,inf
3098,inf,inf
3099,inf,inf
3100,inf,inf
3101,inf,inf
3102,60.84,79.1
3103,inf,inf
3105,40.03,74.5
3107,48.79,28.38
3108,27.46,13.03
3109,36.42,16.32
3110,42.43,62.24
3111,34.39,10.24
3112,8.78,16.54
3113,13.13,68.73
3114,57.2,65.24
3117,inf,inf
3118,inf,inf
3119,inf,inf
3121,80.11,82.45
3122,inf,inf
3123,inf,inf
3125,inf,inf
3127,inf,inf
3128,70.29,74.12
3129,inf,inf
3130,inf,inf
3131,inf,inf
3132,inf,inf
3134,inf,inf
3136,inf,inf
3137,inf,inf
3138,inf,inf
3139,inf,inf
3141,inf,inf
3142,62.74,69.95
3144,inf,inf
3146,inf,inf
3151,inf,inf
3152,inf,inf
3156,63.29,53.22
3157,inf,inf
3158,inf,inf
3159,58.93,54.12
3160,inf,inf
3163,inf,inf
3165,38.33,45.46
3166,inf,inf
3168,inf,inf
3169,inf,inf
3170,inf,inf
3172,56.76,75.08
3175,inf,inf
3177,inf,inf
3178,31.45,33.92
3179,inf,inf
3180,4.78,8.09
3181,inf,inf
3182,inf,inf
3184,inf,inf
3185,inf,inf
3186,inf,inf
3188,inf,inf
3189,inf,inf
3190,inf,inf
3191,inf,inf
3192,inf,inf
3194,65.2,66.84
3196,inf,inf
3197,inf,inf
3198,inf,inf
3199,inf,inf
3200,inf,inf
3201,58.23,60.15
3202,inf,inf
3203,inf,inf
3204,inf,inf
3206,inf,inf
3207,inf,inf
3208,inf,inf
3213,62.01,69.47
3214,inf,inf
3215,inf,inf
3219,inf,inf
3221,inf,inf
3222,inf,inf
3223,inf,inf
3224,inf,inf
3226,3.91,23.09
3227,2.64,16.81
3228,9.86,7.15
3229,9.46,13.22
3230,inf,inf
3231,7.52,29.29
3232,6.84,24.77
3233,9.96,3.99
3234,1.44,34.23
3235,inf,inf
3237,inf,inf
3238,inf,inf
3239,inf,inf
3240,82.9,81.73
3241,inf,inf
3242,inf,inf
3243,inf,inf
3244,inf,inf
3245,inf,inf
3246,inf,inf
3248,inf,inf
3249,2.54,15.17
3250,9.35,2.61
3251,1.18,0.92
3252,13.07,3.04
3253,0.71,0.41
3256,8.85,18.86
3257,17.87,42.73
3258,29.3,14.58
3259,32.03,9.25
3260,9.58,43.25
3261,32.96,42.48
3265,inf,inf
3267,inf,inf
3268,inf,inf
3269,inf,inf
3272,inf,inf
3277,inf,inf
3278,inf,inf
3281,inf,inf
3282,inf,inf
3284,inf,inf
3285,inf,inf
3287,67.98,71.41
3288,inf,inf
3289,inf,inf
3293,inf,inf
3294,77.34,77.55
3295,inf,inf
3298,inf,inf
3299,inf,inf
3301,inf,inf
3302,14.93,35.54
3304,inf,inf
3305,inf,inf
3306,inf,inf
3307,inf,inf
3308,inf,inf
3312,inf,inf
3313,inf,inf
3314,inf,inf
3315,inf,inf
3317,inf,inf
3318,inf,inf
3320,inf,inf
3321,22.8,22.56
3322,4.68,32.09
3323,59.58,26.47
3324,15.3,10.2
3325,7.95,4.29
3329,7.78,5.1
3331,58.6,37.4
3332,inf,inf
3334,inf,inf
3335,inf,inf
3336,inf,inf
3337,inf,inf
3338,inf,inf
3339,inf,inf
3341,inf,inf
3342,inf,inf
3343,inf,inf
3344,32.77,10.92
3345,8.9,3.15
3346,14.96,15.31
3347,3.41,0.2
3350,3.84,13.26
3351,14.2,9.72
3352,1.14,4.89
3355,15.71,15.41
3356,27.78,14.52
3357,24.72,56.88
3358,inf,inf
3359,inf,inf
3360,inf,inf
3361,inf,inf
3363,69.95,73.4
3365,inf,inf
3366,inf,inf
3367,inf,inf
3368,37.45,16.92
3369,10.04,0.98
3371,5.06,10.97
3373,17.01,21.23
3374,8.89,20.2
3375,3.99,4.82
3376,1.16,5.55
3378,93.88,40.98
3379,40.25,17.9
3383,inf,inf
3384,inf,inf
3385,inf,inf
3386,inf,inf
3387,74.05,77.06
3389,inf,inf
3390,inf,inf
3391,inf,inf
3392,inf,inf
3393,1.91,33.61
3394,12.3,5.91
3396,0.9,7.69
3398,4.43,12.1
3399,28.22,32.5
3401,14.46,11.8
3402,9.11,30.11
3404,33.93,15.84
3405,15.75,38.64
3407,38.93,50.96
3408,inf,inf
3411,inf,inf
3413,inf,inf
3417,20.93,12.29
3418,25.23,19.51
3419,12.06,15.68
3421,0.91,6.22
3422,0.69,2.5
3423,10.3,6.64
3424,11.64,5.99
3427,38.11,18.41
3429,12.0,39.65
3431,47.21,43.42
3432,inf,inf
3433,inf,inf
3435,inf,inf
3436,inf,inf
3437,inf,inf
3440,inf,inf
3441,inf,inf
3442,61.3,31.61
3443,inf,inf
3445,25.36,37.11
3446,53.4,22.01
3447,3.91,49.48
3448,inf,inf
3450,37.49,48.39
3452,inf,inf
3453,inf,inf
3455,inf,inf
3456,inf,inf
3457,70.01,83.7
3458,inf,inf
3460,inf,inf
3461,inf,inf
3462,inf,inf
3463,inf,inf
3464,51.48,72.83
3466,inf,inf
3468,inf,inf
3469,inf,inf
3470,inf,inf
3471,59.68,64.91
3472,inf,inf
3474,inf,inf
3475,inf,inf
3476,inf,inf
3477,inf,inf
3478,inf,inf
3479,72.54,72.43
3480,inf,inf
3481,inf,inf
3482,inf,inf
3483,inf,inf
3484,inf,inf
3485,inf,inf
3487,inf,inf
3489,inf,inf
3490,inf,inf
3491,13.16,37.81
3492,inf,inf
3495,23.05,24.22
3496,32.38,16.23
3497,13.34,26.59
3498,41.36,4.41
3499,21.04,56.92
3500,48.61,1.72
3501,inf,inf
3503,56.67,59.55
3504,inf,inf
3506,inf,inf
3507,inf,inf
3508,inf,inf
3510,inf,inf
3511,48.7,74.4
3512,inf,inf
3513,inf,inf
3514,60.81,15.5
3515,27.31,27.87
3517,9.75,30.35
3518,12.79,8.34
3519,0.43,3.3
3520,0.15,2.3
3523,17.7,19.67
3524,5.52,31.25
3529,80.62,89.39
3531,inf,inf
3533,inf,inf
3534,inf,inf
3535,27.01,55.34
3536,inf,inf
3538,8.95,13.63
3539,13.26,7.68
3540,18.83,20.5
3541,15.18,7.23
3542,14.35,11.01
3543,5.15,4.88
3544,47.82,68.22
3547,14.72,16.0
3548,6.31,24.93
3549,19.15,35.05
3551,46.82,54.23
3553,inf,inf
3554,inf,inf
3555,inf,inf
3556,79.7,85.25
3559,20.08,6.82
3560,7.84,8.04
3562,4.69,4.73
3565,3.37,2.64
3567,6.39,8.4
3568,2.02,7.2
3569,3.28,5.27
3570,16.23,12.78
3571,0.88,22.86
3574,inf,inf
3576,35.15,63.65
3577,inf,inf
3579,inf,inf
3580,inf,inf
3581,inf,inf
3582,inf,inf
3584,64.42,23.88
3585,15.53,11.69
3586,13.81,4.29
3589,2.8,1.74
3591,3.86,7.33
3592,3.39,2.56
3593,3.24,11.04
3594,0.69,3.57
3595,4.87,3.4
3596,19.82,10.84
3597,48.63,2.67
3598,32.26,48.89
3599,inf,inf
3600,inf,inf
3601,72.31,74.06
3603,inf,inf
3606,inf,inf
3607,inf,inf
3608,58.4,68.47
3609,41.75,48.09
3610,inf,inf
3613,8.35,39.74
3616,19.58,47.52
3617,inf,inf
3619,inf,inf
3621,inf,inf
3622,inf,inf
3623,69.2,73.53
3625,inf,inf
3626,inf,inf
3628,inf,inf
3629,inf,inf
3630,76.59,86.91
3631,inf,inf
3632,inf,inf
3633,inf,inf
3634,inf,inf
3636,inf,inf
3637,1.21,22.3
3638,inf,inf
3639,inf,inf
3641,inf,inf
3644,49.65,66.13
3646,inf,inf
3647,inf,inf
3648,inf,inf
3649,inf,inf
3650,inf,inf
3651,76.3,81.35
3652,inf,inf
3653,inf,inf
3654,inf,inf
3656,inf,inf
3657,24.13,44.29
3658,16.0,17.36
3659,5.41,7.27
3662,22.07,8.07
3665,15.43,3.82
3666,32.08,43.25
3667,33.95,5.71
3668,26.29,35.25
3669,31.34,2.31
3670,inf,inf
3671,38.4,47.7
3674,inf,inf
3675,inf,inf
3676,inf,inf
3677,76.82,84.93
3678,inf,inf
3679,inf,inf
3680,inf,inf
3681,5.91,13.78
3683,11.4,2.84
3684,30.14,39.36
3685,8.01,16.23
3686,2.88,1.63
3689,15.47,9.29
3690,24.28,34.47
3691,4.96,16.49
3692,3.23,13.67
3693,19.6,22.82
3695,45.45,37.7
3696,inf,inf
3697,inf,inf
3698,inf,inf
3699,79.42,78.74
3700,inf,inf
3701,inf,inf
3702,inf,inf
3703,5.53,52.14
3704,94.77,2.58
3706,1.34,13.69
3710,30.21,26.67
3713,34.62,28.61
3716,6.37,11.47
3717,2.8,31.28
3719,inf,inf
3720,62.27,76.03
3721,inf,inf
3723,inf,inf
3724,inf,inf
3726,inf,inf
3727,33.01,40.72
3728,inf,inf
3729,2.34,18.08
3730,4.03,4.12
3731,17.15,9.91
3733,2.75,22.65
3734,17.5,14.71
3735,0.61,23.73
3737,4.23,15.97
3739,44.25,22.05
3740,13.99,42.73
3741,34.35,59.08
3742,inf,inf
3745,inf,inf
3747,inf,inf
3748,inf,inf
3750,inf,inf
3752,38.01,63.7
3754,22.62,5.53
3756,19.41,13.52
3757,11.37,22.86
3758,15.95,12.2
3759,3.45,21.99
3760,11.33,14.04
3761,1.39,10.15
3762,12.0,11.34
3763,29.83,5.6
3764,17.17,42.65
3765,11.85,42.15
3766,inf,inf
3768,inf,inf
3769,62.21,71.95
3770,inf,inf
3775,inf,inf
3778,inf,inf
3779,inf,inf
3781,inf,inf
3782,inf,inf
3786,inf,inf
3787,inf,inf
3788,inf,inf
3790,69.16,69.1
3791,inf,inf
3794,inf,inf
3795,inf,inf
3796,inf,inf
3797,59.25,64.04
3799,inf,inf
3801,inf,inf
3802,inf,inf
3803,inf,inf
3804,44.16,65.78
3805,inf,inf
3808,inf,inf
3809,inf,inf
3810,inf,inf
3811,78.99,73.86
3813,inf,inf
3814,inf,inf
3815,inf,inf
3816,inf,inf
3818,76.68,85.48
3819,inf,inf
3821,inf,inf
3823,inf,inf
3824,inf,inf
3825,49.61,60.27
3827,inf,inf
3831,10.96,33.08
3832,inf,inf
3834,inf,inf
3835,inf,inf
3836,62.74,2.68
3837,inf,inf
3840,inf,inf
3842,inf,inf
3843,inf,inf
3844,67.25,77.44
3845,inf,inf
3846,inf,inf
3848,inf,inf
3851,32.6,57.83
3852,inf,inf
3853,6.98,45.03
3854,28.31,13.65
3856,24.22,63.62
3858,inf,inf
3859,52.08,60.05
3860,inf,inf
3861,inf,inf
3862,70.99,66.34
3864,inf,inf
3865,inf,inf
3867,inf,inf
3868,inf,inf
3869,81.74,80.97
3870,inf,inf
3871,inf,inf
3872,inf,inf
3874,36.2,36.45
3876,48.51,13.65
3877,4.26,20.28
3878,11.35,21.95
3880,8.43,18.76
3881,23.87,10.44
3882,28.71,50.0
3884,18.27,51.98
3886,inf,inf
3887,inf,inf
3888,inf,inf
3889,inf,inf
3890,inf,inf
3891,72.07,78.81
3892,inf,inf
3893,inf,inf
3894,inf,inf
3896,inf,inf
3897,51.81,12.3
3898,3.8,40.77
3899,11.1,23.58
3901,3.75,22.01
3903,44.5,32.94
3904,27.47,8.96
3907,25.51,53.24
3908,inf,inf
3909,inf,inf
3911,inf,inf
3913,inf,inf
3914,inf,inf
3918,inf,inf
3921,inf,inf
3922,18.71,46.48
3923,inf,inf
3925,5.91,22.98
3926,12.31,34.11
3927,13.17,34.69
3928,inf,inf
3929,21.16,27.7
3931,inf,inf
3932,23.05,51.65
3933,inf,inf
3934,inf,inf
3935,inf,inf
3936,inf,inf
3937,inf,inf
3938,84.43,82.35
3939,inf,inf
3940,inf,inf
3941,inf,inf
3942,inf,inf
3944,inf,inf
3945,5.64,51.27
3946,inf,inf
3947,2.6,59.06
3949,28.2,43.42
3950,21.02,46.78
3951,34.53,17.12
3952,29.61,62.65
3954,inf,inf
3955,inf,inf
3956,inf,inf
3957,60.8,68.01
3958,inf,inf
3960,inf,inf
3962,inf,inf
3966,inf,inf
3967,inf,inf
3969,inf,inf
3971,28.84,57.17
3972,inf,inf
3973,inf,inf
3974,52.62,8.65
3975,inf,inf
3976,inf,inf
3977,inf,inf
3978,inf,inf
3980,69.46,71.35
3982,inf,inf
3983,inf,inf
3985,inf,inf
3986,inf,inf
3988,inf,inf
3989,inf,inf
3990,inf,inf
3992,inf,inf
3993,56.38,69.15
3994,20.63,53.99
3996,34.46,3.3
3997,23.08,0.67
3999,34.03,0.29
4000,inf,inf
4001,30.89,65.47
4003,inf,inf
4004,inf,inf
4005,inf,inf
4008,65.15,80.0
4009,inf,inf
4011,inf,inf
4012,inf,inf
4013,inf,inf
4014,inf,inf
4015,40.95,68.9
4018,inf,inf
4019,inf,inf
4020,1.08,38.3
4021,36.65,17.27
4022,11.01,34.18
4023,21.33,20.81
4025,39.34,23.02
4026,0.08,31.77
4027,31.65,42.12
4030,inf,inf
4032,inf,inf
4033,89.04,85.28
4034,inf,inf
4035,inf,inf
4036,inf,inf
