,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
157,120.4,21.39
158,5.72,4.86
159,6.67,3.24
160,12.19,3.88
163,6.81,17.71
164,31.87,10.18
165,7.53,25.15
169,3.45,11.22
170,2.21,17.32
173,12.95,8.88
174,5.27,4.79
175,1.91,4.23
176,44.43,26.85
179,0.31,4.74
180,4.68,0.28
182,5.67,0.0
183,16.94,13.56
184,10.83,1.69
185,46.52,23.45
186,5.82,5.53
187,0.49,6.0
188,1.93,0.81
189,3.43,2.27
190,9.51,6.91
191,11.07,18.06
192,46.07,13.48
193,7.27,9.5
194,8.79,1.33
195,0.34,3.59
196,14.1,9.52
197,7.23,0.54
198,0.47,7.29
200,24.24,20.67
201,6.59,28.16
202,6.72,21.92
203,1.17,13.91
204,0.33,8.82
205,22.52,7.3
206,10.27,6.53
207,16.93,11.34
208,2.38,20.17
210,12.05,5.71
211,7.69,9.65
212,7.22,6.74
213,81.06,9.09
214,2.82,11.7
216,15.83,13.95
217,5.65,3.91
218,15.95,12.71
219,12.81,5.1
220,8.99,4.14
221,12.2,0.11
223,10.7,2.7
224,32.13,1.76
225,1.95,3.74
228,7.64,10.23
229,9.33,17.06
230,24.67,4.88
232,20.91,7.7
233,16.6,22.14
238,9.3,13.41
239,18.59,12.59
240,7.1,13.48
241,90.13,12.95
242,18.35,0.54
243,17.65,9.58
244,8.33,8.87
245,5.4,1.64
247,24.86,6.98
249,177.64,5.46
250,80.01,13.61
251,71.23,15.53
253,173.04,15.89
255,67.0,20.34
256,99.85,13.33
258,15.66,4.19
259,13.63,6.19
260,79.64,13.79
263,23.73,35.87
265,22.08,5.07
266,64.2,0.29
267,24.35,23.77
268,58.07,26.59
269,85.96,18.86
270,7.52,26.43
271,11.75,17.85
272,21.68,17.87
273,292.18,7.89
274,296.91,41.24
275,281.54,30.07
276,23.97,4.99
277,785.33,22.09
278,10.66,4.43
279,3.0,2.32
281,2.11,4.78
282,215.63,15.85
283,59.88,14.16
284,28.3,16.86
285,22.9,5.94
286,15.52,14.71
287,33.27,16.28
288,27.91,27.99
290,29.84,5.76
291,10.83,6.15
294,0.89,8.17
296,14.32,18.66
297,55.68,17.94
298,29.42,10.45
302,95.02,6.83
303,32.39,10.24
304,82.71,31.21
305,10.89,10.8
308,13.2,2.11
309,0.48,10.57
310,119.06,17.31
312,16.64,1.21
313,2.91,2.62
314,10.34,35.93
315,17.08,16.43
318,113.49,54.8
319,4.98,4.12
320,14.57,12.06
321,23.26,4.58
322,9.64,7.64
323,139.39,23.57
324,247.77,14.62
325,38.4,10.35
327,8.59,5.79
328,39.01,10.09
329,9.68,7.25
331,0.8,4.21
332,9.51,6.04
333,110.63,0.76
335,0.91,2.11
336,9.89,14.43
337,17.89,6.57
338,74.45,31.1
339,113.69,15.75
340,43.57,5.56
341,30.72,2.76
342,170.54,4.18
344,26.43,8.01
345,149.62,37.82
346,39.91,8.3
348,20.25,17.4
349,9.32,0.27
351,354.91,27.21
353,61.3,1.98
354,102.78,0.99
355,338.9,3.05
356,399.98,6.55
357,122.2,7.74
358,30.66,34.88
359,132.28,7.52
360,28.97,18.97
361,68.41,20.76
362,80.82,13.06
363,30.26,7.23
365,18.7,12.08
372,47.34,43.73
376,39.03,0.08
377,0.59,43.67
378,59.59,32.66
379,120.66,1.76
381,13.81,9.36
382,39.0,15.52
383,61.03,16.98
384,3.49,9.09
385,53.0,12.41
387,80.5,11.88
388,24.34,10.71
389,282.12,30.25
391,36.79,11.53
392,7.84,10.82
393,43.57,21.02
398,328.9,8.35
399,5.18,5.7
400,194.48,15.66
401,376.32,55.34
402,315.07,83.45
403,8.84,1.13
407,14.88,17.16
409,18.42,14.92
410,113.1,8.46
411,217.99,24.48
412,11.09,7.73
413,15.62,6.05
415,112.0,8.28
416,25.22,11.42
417,34.19,25.06
421,10.65,4.1
423,15.58,5.51
424,50.78,27.21
426,15.03,4.78
427,1.63,7.86
428,5.77,2.5
429,9.54,10.22
433,23.53,18.9
434,19.8,17.3
435,27.29,31.92
436,26.92,24.22
437,18.23,15.84
438,3.86,8.23
440,3.81,8.45
442,6.15,9.85
443,6.57,3.92
447,3.03,5.13
448,0.02,0.64
449,3.92,4.15
450,18.64,6.67
451,1.98,1.09
453,75.28,7.76
454,16.45,11.58
455,7.55,13.51
456,0.31,5.51
457,28.82,31.37
458,15.59,11.33
460,123.38,23.63
461,6.78,12.31
463,11.41,0.01
467,10.12,4.22
468,15.08,6.1
469,5.03,10.66
470,7.16,16.45
474,75.71,70.43
476,10.7,5.24
477,7.67,9.53
479,9.82,11.95
481,56.34,19.04
482,12.6,0.76
484,9.21,5.25
485,1.82,3.37
486,7.12,0.47
487,11.52,8.05
488,12.26,48.59
489,11.73,9.45
490,2.8,3.45
492,8.14,0.15
493,1.96,1.3
496,8.31,7.86
499,3.69,1.21
500,0.14,1.76
501,7.75,6.97
502,25.75,48.12
507,8.1,7.86
508,14.5,11.24
509,389.97,0.56
511,0.21,0.16
512,5.03,2.32
513,7.62,5.5
514,0.75,2.48
515,8.83,8.22
516,648.38,91.27
517,0.7,0.3
519,3.43,0.64
520,12.2,6.45
521,4.25,4.66
522,30.69,0.67
523,36.58,3.72
524,0.29,5.25
525,4.75,7.16
528,1.58,4.55
529,15.51,12.58
530,156.95,22.65
531,6.18,6.09
533,1.16,0.56
534,23.03,15.09
535,3.23,0.58
536,20.86,12.59
537,49.0,10.47
538,7.77,4.47
539,26.41,39.38
541,4.39,4.29
543,0.03,18.48
544,48.46,24.08
545,0.05,1.32
550,1.27,0.4
554,20.77,5.89
555,21.17,9.36
556,9.16,6.8
559,24.67,21.11
560,18.26,5.77
562,0.84,12.44
563,6.14,10.1
564,22.47,9.99
567,7.28,2.0
571,50.38,42.83
572,3.56,6.01
574,14.25,9.94
577,19.92,8.28
578,310.53,2.78
579,25.0,5.04
580,9.29,4.76
582,20.96,6.69
584,18.31,7.23
585,182.16,3.09
587,4.59,5.09
590,128.93,8.68
591,210.54,3.51
592,144.43,9.98
593,24.51,1.25
596,493.69,8.22
597,521.03,19.35
598,4.37,14.64
599,9.4,6.16
602,162.18,11.8
603,131.52,11.23
604,121.56,22.62
605,161.37,8.09
606,55.1,3.38
607,41.24,0.77
608,113.27,0.36
609,87.74,7.15
611,55.7,20.29
612,82.58,11.66
613,158.46,32.01
617,29.53,5.96
618,33.94,7.04
620,93.63,7.69
622,37.66,28.0
623,26.67,14.95
624,20.6,6.28
626,24.24,6.01
627,55.85,7.9
631,35.43,26.39
632,35.53,13.43
634,32.49,9.47
637,58.17,24.33
638,84.71,4.32
639,198.77,5.45
640,400.48,71.59
642,106.87,3.49
643,16.1,0.06
644,3.91,6.72
645,24.58,20.42
646,27.11,16.51
647,27.51,20.8
649,158.05,33.7
651,15.58,14.41
652,69.59,4.9
653,29.49,0.78
655,179.57,13.71
656,109.93,13.75
658,26.98,22.51
659,13.49,7.3
660,14.85,4.65
662,41.66,9.99
665,7.77,17.89
666,8.36,3.93
668,30.78,8.53
670,71.18,16.14
672,310.01,10.32
673,7.62,8.72
674,9.77,5.84
675,7.51,2.88
677,62.83,0.84
678,15.61,5.49
679,0.03,6.49
681,107.6,9.2
682,36.74,13.16
683,35.73,13.8
684,39.39,1.95
686,110.8,0.79
687,5.65,35.43
690,32.12,6.72
692,149.4,30.26
693,142.83,16.23
694,28.29,3.9
696,32.45,36.93
697,287.79,8.68
699,6.38,15.62
701,16.74,4.07
703,56.1,25.69
704,0.06,8.44
706,24.25,0.38
707,39.05,7.8
709,13.14,25.4
710,102.99,7.47
711,93.98,0.49
713,63.52,46.06
714,22.28,30.57
715,68.8,5.19
716,15.35,27.0
717,15.86,5.98
719,1.97,7.37
720,26.85,11.73
721,52.43,3.84
722,82.23,42.02
724,4.89,22.7
725,178.6,10.66
726,0.01,3.09
727,23.2,7.97
728,12.08,14.08
729,12.17,1.67
730,60.03,0.3
731,54.98,4.9
732,23.09,7.61
733,99.62,8.37
734,17.93,8.25
736,1.64,12.45
738,127.65,16.83
739,144.04,11.6
740,10.37,5.75
741,61.87,9.01
742,152.0,16.8
744,201.58,10.54
745,218.86,55.39
746,70.5,1.67
747,14.07,10.02
749,33.52,0.9
752,23.23,4.63
753,18.15,4.01
754,6.56,0.11
755,47.54,22.13
756,49.28,24.3
757,28.62,1.42
759,12.2,7.5
761,9.04,14.74
762,14.99,6.3
763,5.68,10.36
765,389.14,30.5
766,32.07,1.57
768,15.8,1.3
769,1.52,1.2
770,11.06,5.29
771,8.22,46.18
773,5.31,0.58
775,8.52,10.4
776,4.86,5.34
777,8.78,0.52
778,30.11,9.18
781,3.25,5.88
783,5.86,4.86
784,7.88,15.67
785,4.7,3.26
787,13.22,10.98
789,5.33,0.38
792,4.17,10.47
793,11.71,8.43
795,7.39,5.91
796,9.88,6.77
797,3.14,3.8
800,14.98,5.89
801,3.41,17.35
802,0.58,10.83
803,0.54,12.09
804,6.55,1.34
805,22.03,28.71
809,0.01,4.89
810,8.08,4.77
811,6.05,3.55
812,7.32,18.89
815,13.65,5.39
816,8.43,11.96
817,11.88,7.49
818,4.54,4.24
819,14.57,14.59
820,97.32,38.57
821,15.19,10.61
822,7.1,12.3
823,12.09,18.42
824,4.27,0.29
825,7.03,1.26
826,9.06,7.34
827,20.07,62.36
828,3.95,12.65
829,5.43,4.88
831,1.62,9.39
833,4.27,23.58
834,106.13,1.05
837,11.62,11.42
838,10.68,6.73
840,22.8,5.96
846,0.36,1.73
848,11.05,89.59
849,3.86,5.81
850,1.73,1.29
851,9.51,4.15
853,6.26,2.5
854,9.25,6.01
855,291.81,74.09
856,3.19,5.63
857,1.9,4.22
860,7.36,6.89
861,16.46,12.94
862,227.25,47.78
863,223.77,37.13
864,1.82,1.76
865,3.62,2.05
866,0.68,2.13
867,11.55,9.03
869,14.19,4.56
870,12.67,10.27
871,2.58,6.21
872,2.23,1.13
873,10.91,6.8
875,12.39,15.02
877,8.67,4.07
878,4.28,3.27
879,0.77,2.49
880,14.25,5.81
882,2.08,1.69
883,19.16,33.93
884,2.58,2.49
885,2.3,2.6
886,5.83,6.59
888,2.28,3.37
889,8.57,6.37
891,0.64,2.33
893,7.3,5.39
894,1.29,1.95
896,0.06,1.21
897,98.63,19.37
899,3.18,0.63
903,17.58,22.71
904,122.9,48.18
905,17.6,1.33
906,9.25,2.8
909,5.09,3.51
910,12.99,4.26
912,4.35,8.73
913,2.91,5.5
915,2.14,2.68
916,4.91,1.15
918,94.13,1.69
919,1.21,7.27
921,3.32,3.83
922,5.84,5.24
923,0.33,0.06
924,693.34,9.35
926,3.03,11.66
927,16.02,10.59
928,0.24,1.51
929,2.59,6.73
930,9.61,12.53
932,83.38,4.82
934,153.16,2.31
935,11.64,8.98
937,7.13,8.7
938,4.87,4.11
939,86.59,17.29
941,14.73,1.18
942,22.53,9.23
943,0.42,3.66
948,14.88,3.41
949,12.44,7.49
950,9.96,0.98
953,5.12,4.76
955,2.15,1.96
960,79.87,1.09
962,23.59,6.47
963,29.13,9.14
964,20.31,1.97
965,13.21,12.7
968,13.87,5.73
970,23.36,39.92
971,15.91,0.39
974,14.82,6.56
975,125.61,28.01
976,172.32,11.15
977,44.56,0.75
979,117.71,10.38
980,132.18,59.07
981,16.18,6.8
982,219.93,10.85
984,147.06,17.45
985,60.62,6.24
986,147.55,7.91
988,33.15,9.95
989,126.2,3.91
990,146.84,6.64
992,52.73,12.94
997,21.24,16.88
998,25.16,32.4
999,inf,inf
1000,15.39,22.15
1002,15.46,0.61
1003,37.92,4.4
1004,19.41,11.33
1005,56.24,3.27
1007,144.47,27.21
1008,24.76,9.68
1009,0.64,1.1
1010,103.95,10.27
1011,144.82,0.49
1012,525.02,18.2
1013,173.75,13.82
1015,109.91,1.6
1018,195.2,14.31
1020,51.66,5.5
1021,35.95,9.43
1023,0.33,9.53
1024,172.78,11.21
1025,41.27,21.39
1026,377.06,60.02
1028,51.38,2.3
1030,14.54,35.6
1031,289.58,29.61
1033,15.11,13.26
1034,13.19,32.21
1035,43.68,9.35
1036,43.53,6.33
1037,55.55,0.47
1038,52.06,6.7
1039,43.06,19.47
1040,39.87,10.12
1042,4.86,14.03
1044,59.04,28.04
1045,7.58,0.6
1049,51.27,8.26
1050,76.4,5.32
1051,69.61,14.49
1053,121.38,15.91
1054,86.56,9.41
1055,89.11,13.04
1057,50.25,11.73
1058,10.24,0.53
1061,15.01,7.49
1063,95.18,2.37
1065,15.08,1.05
1066,46.04,4.76
1067,65.09,3.27
1068,30.51,9.42
1069,65.91,10.83
1071,84.5,9.58
1072,16.64,4.44
1073,48.12,27.12
1074,97.02,3.35
1075,3.18,5.22
1076,24.97,4.93
1077,11.88,8.77
1080,135.08,5.07
1081,89.85,7.4
1084,0.93,5.69
1085,75.5,36.38
1086,34.56,0.96
1087,26.74,9.71
1089,9.5,1.27
1092,51.24,7.13
1093,3.68,14.27
1094,17.63,5.8
1095,9.27,3.8
1096,61.94,11.65
1099,15.79,0.21
1100,25.11,3.91
1101,20.21,2.69
1102,5.69,8.3
1103,33.93,32.46
1104,8.42,7.77
1106,181.64,3.25
1107,265.51,17.36
1108,122.23,0.42
1110,97.28,26.94
1111,58.22,15.71
1113,80.04,0.03
1115,6.12,10.88
1116,241.9,23.03
1118,326.53,6.17
1120,105.34,24.87
1121,22.38,15.11
1123,0.04,13.71
1124,92.95,23.85
1125,7.55,21.32
1126,11.16,17.7
1129,39.62,12.01
1130,24.46,4.53
1132,2.27,3.68
1134,33.44,2.57
1135,24.28,15.68
1137,50.21,0.55
1138,65.67,18.98
1139,26.84,23.03
1140,15.52,9.32
1141,10.12,11.57
1142,16.15,9.14
1143,5.22,5.31
1144,34.26,4.4
1146,21.56,12.14
1147,3.94,8.0
1148,4.81,8.13
1150,4.78,12.48
1153,10.39,5.46
1154,0.9,3.91
1155,0.04,8.63
1156,4.57,0.76
1158,12.21,0.43
1159,3.01,80.96
1160,9.37,1.76
1161,3.85,6.2
1166,53.71,7.65
1167,0.89,10.7
1171,24.97,24.04
1172,19.87,54.71
1175,23.08,23.51
1176,37.8,28.76
1179,11.33,11.79
1180,27.73,71.7
1182,3.0,9.07
1183,7.24,8.15
1184,8.73,2.73
1185,4.89,6.83
1186,11.68,19.86
1187,12.76,81.48
1188,0.17,1.13
1189,0.95,2.25
1190,5.48,2.71
1191,11.11,6.79
1193,8.59,6.79
1194,65.32,89.52
1195,16.21,19.59
1197,19.91,18.08
1198,13.06,11.65
1201,138.16,74.01
1202,10.64,1.16
1205,5.24,6.51
1207,7.33,11.57
1208,353.04,27.15
1209,23.05,22.89
1210,7.77,5.67
1214,2.12,6.53
1215,23.85,23.42
1216,10.09,7.75
1217,13.36,13.48
1218,1.61,1.4
1219,3.13,4.83
1220,2.23,2.03
1221,5.23,4.16
1222,377.99,4.98
1223,4.11,1.58
1225,7.73,5.21
1227,4.4,6.41
1229,10.66,44.75
1230,10.79,6.79
1233,3.64,3.49
1234,8.64,10.72
1235,6.03,12.59
1236,30.98,22.95
1238,2.8,6.54
1239,0.01,3.23
1241,1.19,4.8
1242,36.15,41.89
1243,345.09,40.15
1245,3.45,0.08
1246,1.66,3.41
1247,1.62,6.95
1248,6.44,0.26
1250,140.43,46.88
1251,6.85,1.87
1252,12.99,7.7
1253,3.18,5.0
1254,4.92,10.8
1255,3.91,2.13
1256,10.24,2.26
1257,90.0,4.07
1258,9.79,7.53
1259,1.98,0.05
1260,2.42,6.2
1261,4.75,4.39
1262,2.71,5.78
1263,9.85,7.52
1264,39.65,31.24
1265,584.93,79.12
1266,7.97,3.94
1267,8.79,0.94
1268,4.37,1.52
1270,0.25,1.29
1271,32.67,33.89
1273,9.58,7.35
1274,0.86,4.09
1275,14.69,1.8
1276,19.7,17.53
1277,10.52,14.41
1278,14.99,54.52
1280,0.6,0.83
1281,2.1,3.64
1282,3.79,2.57
1283,21.04,11.51
1284,6.12,14.57
1286,8.75,3.02
1287,13.18,10.05
1288,0.14,1.32
1289,9.07,11.64
1290,0.77,0.4
1291,18.61,6.05
1292,8.5,14.44
1293,24.94,20.46
1294,2.65,3.83
1296,10.41,1.05
1297,0.4,6.1
1298,16.26,3.01
1299,127.22,9.46
1300,0.55,14.69
1301,16.06,2.47
1302,2.09,8.3
1303,63.04,3.7
1304,14.85,10.0
1306,101.93,24.82
1307,74.03,22.51
1308,14.2,4.83
1309,10.62,0.28
1310,24.91,15.72
1311,1.03,9.04
1313,29.57,9.52
1315,0.53,3.11
1316,0.21,10.42
1317,18.43,3.43
1318,26.47,1.71
1319,4.42,5.35
1320,31.68,7.81
1321,7.01,6.46
1322,22.31,3.08
1324,23.42,2.01
1326,55.46,28.08
1328,1.21,5.66
1329,4.42,10.26
1331,0.36,1.91
1334,43.72,20.15
1335,32.38,14.6
1336,46.06,3.46
1337,6.96,10.89
1338,15.97,23.08
1339,24.55,12.04
1340,13.37,2.01
1341,22.75,33.5
1343,3.06,2.76
1345,26.12,16.72
1347,4.77,35.21
1348,8.96,26.17
1350,74.77,0.39
1351,48.87,7.1
1352,45.31,2.96
1353,35.4,5.34
1354,15.24,11.99
1355,21.08,33.88
1356,43.18,42.6
1357,108.32,16.36
1359,16.15,3.28
1360,29.63,1.95
1361,59.12,35.37
1363,28.98,18.18
1366,46.35,30.28
1367,140.85,27.51
1368,69.41,23.95
1369,48.76,19.46
1371,43.42,3.03
1373,344.53,44.63
1375,66.1,4.71
1376,12.74,67.28
1377,41.26,27.78
1378,28.52,8.48
1379,18.65,7.65
1381,41.9,0.81
1382,48.16,10.37
1383,11.95,9.94
1384,101.4,4.39
1385,3.97,21.95
1387,88.41,6.12
1388,196.54,20.98
1393,125.19,0.44
1394,74.64,0.57
1395,30.73,18.95
1398,38.4,3.6
1399,147.53,36.8
1400,237.52,48.94
1403,162.71,42.67
1404,51.92,1.5
1406,163.21,19.99
1407,72.67,33.8
1408,129.77,7.85
1411,105.23,64.35
1413,292.47,0.65
1416,12.14,4.71
1418,34.4,1.38
1419,48.76,16.67
1422,37.86,4.23
1423,130.46,7.82
1424,37.98,10.65
1426,22.42,5.2
1428,24.02,16.98
1430,57.05,5.43
1433,33.9,22.25
1434,54.35,5.08
1435,2.51,6.74
1436,137.0,7.39
1437,28.15,5.01
1438,41.3,3.36
1439,10.69,7.61
1440,5.99,2.19
1442,27.77,5.63
1443,33.09,18.86
1444,25.14,7.46
1445,1.53,20.06
1446,28.67,11.44
1447,10.5,8.94
1448,89.47,8.15
1450,199.66,4.69
1451,198.03,16.36
1452,21.32,5.8
1453,24.68,1.15
1455,95.22,9.71
1458,26.13,0.45
1459,55.67,5.4
