,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1271,9.51,4.0,-0.86
1272,62.96,5.0,17.62
1276,45.49,69.0,51.78
1277,32.95,42.0,35.16
1279,75.18,89.0,61.23
1287,53.92,71.0,57.45
1296,34.51,36.0,38.43
1301,20.14,31.0,29.41
1302,36.4,37.0,37.07
1306,10.65,4.0,4.83
1307,43.14,17.0,22.45
1310,28.32,43.0,34.25
1316,33.11,36.0,39.54
1318,32.97,28.0,26.77
1320,8.0,5.0,4.6
1326,17.75,8.0,10.32
1327,6.34,5.0,4.48
1330,12.13,20.0,25.1
1333,6.66,4.0,5.01
1338,18.53,11.0,16.39
1347,4.58,9.0,4.69
1356,11.42,4.0,3.71
1361,5.39,4.0,4.95
1366,11.41,4.0,5.05
1367,23.05,5.0,3.14
1370,7.58,4.0,3.77
1371,2.26,4.0,4.99
1385,23.66,49.0,70.63
1388,5.83,3.0,2.81
1393,19.5,4.0,2.65
1396,0.22,4.0,2.08
1404,1.37,4.0,3.18
1405,10.51,11.0,16.86
1417,6.35,5.0,3.91
1423,9.53,4.0,3.48
1425,2.68,4.0,3.66
1426,13.2,11.0,9.22
1427,10.7,10.0,12.25
1428,17.36,11.0,12.8
1431,2.08,4.0,3.55
1438,4.73,5.0,6.15
1443,3.72,5.0,3.33
1445,4.09,4.0,4.76
1448,7.67,4.0,5.14
1449,9.04,4.0,6.04
1450,14.79,4.0,4.74
1451,14.03,4.0,4.55
1453,6.75,4.0,5.79
1458,7.64,4.0,4.04
1459,8.85,4.0,4.91
1460,5.24,5.0,2.59
