,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
399,39.82,42.0,39.61
400,11.78,4.0,4.63
401,19.05,4.0,6.21
402,16.6,4.0,7.34
403,17.41,16.0,15.82
407,79.16,93.0,77.05
409,62.0,76.0,64.66
410,17.05,8.0,7.32
411,12.72,4.0,4.98
412,43.56,49.0,45.21
413,28.69,34.0,36.06
415,8.48,4.0,4.33
416,10.02,8.0,8.91
417,17.45,13.0,9.74
421,62.54,70.0,67.13
423,55.71,66.0,62.36
424,46.74,31.0,39.44
426,42.56,37.0,38.77
427,55.09,56.0,60.4
428,90.96,86.0,88.15
429,97.7,108.0,96.97
433,94.82,124.0,100.57
434,134.74,168.0,138.94
435,165.04,227.0,154.53
436,135.19,185.0,140.19
437,162.73,199.0,167.47
438,44.23,46.0,42.21
440,102.77,99.0,107.36
442,70.38,75.0,67.61
443,68.21,73.0,70.14
447,44.3,43.0,45.21
448,52.99,53.0,53.34
449,60.28,58.0,60.41
450,49.83,42.0,44.8
451,81.58,80.0,80.88
453,7.01,4.0,3.69
454,93.16,80.0,89.26
455,76.36,71.0,80.59
456,82.26,82.0,86.52
457,122.38,95.0,124.81
458,73.98,64.0,71.25
460,8.94,4.0,3.05
461,83.29,78.0,87.61
463,104.72,94.0,93.99
467,22.47,25.0,26.05
468,53.5,63.0,59.16
469,62.68,66.0,58.96
470,55.71,60.0,50.13
474,7.03,4.0,1.18
476,91.88,83.0,87.35
477,109.82,102.0,111.72
479,55.01,61.0,68.29
481,6.25,4.0,4.76
482,111.47,99.0,98.25
484,74.27,68.0,71.57
485,69.24,68.0,70.29
486,71.52,77.0,77.36
487,88.1,79.0,72.64
488,28.95,33.0,49.03
489,128.49,115.0,125.86
490,142.89,139.0,143.79
492,186.0,172.0,172.25
493,174.51,178.0,175.69
496,168.7,184.0,169.54
499,188.77,196.0,193.63
500,197.72,198.0,201.48
501,173.44,188.0,174.9
502,43.81,59.0,87.39
507,194.83,212.0,195.34
508,159.03,186.0,165.09
509,19.6,4.0,4.02
511,134.72,135.0,135.21
512,145.3,153.0,149.46
513,182.96,170.0,179.36
514,171.71,173.0,177.3
515,175.04,192.0,176.23
516,22.45,3.0,5.74
517,167.82,169.0,169.5
519,119.74,124.0,123.2
520,164.94,147.0,156.48
521,192.86,185.0,193.61
522,117.62,90.0,90.6
523,28.54,45.0,46.67
524,116.34,116.0,122.09
525,166.55,159.0,170.39
528,169.64,167.0,174.59
529,67.59,80.0,69.94
530,10.28,4.0,4.91
531,90.07,96.0,90.15
533,84.02,85.0,84.52
534,90.83,118.0,100.2
535,168.37,174.0,173.0
536,74.4,94.0,82.17
537,18.87,37.0,40.87
538,43.35,47.0,44.9
539,53.09,42.0,58.54
541,43.98,46.0,44.03
543,33.01,33.0,39.1
544,5.94,4.0,4.96
545,55.97,56.0,55.26
550,54.69,54.0,54.22
554,36.45,46.0,43.29
555,23.65,30.0,27.19
556,22.71,25.0,26.7
559,52.36,42.0,50.87
560,63.86,54.0,57.12
562,32.27,32.0,35.98
563,32.85,35.0,31.46
564,17.06,22.0,24.2
567,27.89,26.0,26.52
571,18.05,12.0,17.14
572,7.72,8.0,8.48
574,37.73,44.0,39.62
577,28.03,35.0,32.1
578,16.42,4.0,4.11
579,3.0,4.0,4.2
580,29.93,33.0,34.57
582,26.08,33.0,35.21
584,18.79,23.0,24.66
585,11.29,4.0,4.12
587,25.1,24.0,25.22
590,9.16,4.0,4.35
591,12.42,4.0,3.86
592,9.78,4.0,4.4
593,3.02,4.0,4.05
596,23.75,4.0,4.33
597,24.84,4.0,4.77
598,53.55,56.0,47.8
599,13.59,15.0,15.92
602,10.49,4.0,4.47
603,9.26,4.0,4.45
604,8.86,4.0,4.9
605,13.07,5.0,4.6
606,6.2,4.0,4.14
607,5.65,4.0,4.03
608,10.66,5.0,4.98
609,7.51,4.0,3.71
611,19.05,43.0,34.27
612,7.3,4.0,4.47
613,10.34,4.0,5.28
617,11.98,17.0,15.99
618,9.25,14.0,14.99
620,7.75,4.0,4.31
622,11.84,19.0,24.32
623,19.8,27.0,31.04
624,22.23,28.0,29.76
626,17.43,23.0,24.38
627,6.23,4.0,4.32
631,18.72,29.0,21.35
632,17.41,27.0,23.37
634,6.62,5.0,4.53
637,16.73,40.0,30.27
638,7.39,4.0,4.17
639,14.94,5.0,4.73
640,20.02,4.0,6.86
642,10.34,5.0,5.17
643,56.21,67.0,67.04
644,58.62,61.0,65.1
645,69.38,92.0,73.22
646,54.67,75.0,62.62
647,70.31,97.0,76.83
649,10.32,4.0,5.35
651,72.6,86.0,73.61
652,39.01,23.0,21.87
653,40.19,57.0,56.55
655,19.57,7.0,7.96
656,8.4,4.0,4.55
658,64.26,88.0,68.19
659,63.15,73.0,67.67
660,57.9,68.0,64.84
662,36.75,63.0,56.71
665,43.11,40.0,47.16
666,20.59,19.0,19.75
668,49.15,71.0,64.95
670,8.56,5.0,4.19
672,20.5,5.0,4.48
673,39.82,37.0,40.23
674,36.09,40.0,37.67
675,35.48,33.0,32.05
677,6.51,4.0,4.03
678,40.46,35.0,33.08
679,61.98,62.0,57.97
681,10.38,5.0,4.54
682,42.38,67.0,58.18
683,30.21,47.0,40.51
684,6.97,5.0,4.9
686,10.54,5.0,5.04
687,15.85,15.0,20.31
690,28.51,42.0,39.18
692,17.46,7.0,4.88
693,9.71,4.0,4.65
694,34.42,48.0,49.87
696,5.3,4.0,5.48
697,15.51,4.0,3.65
699,7.49,8.0,9.25
701,27.47,33.0,31.66
703,9.37,6.0,4.46
704,9.99,10.0,9.16
706,35.6,47.0,47.18
707,12.8,21.0,19.36
709,13.58,12.0,15.05
710,8.12,4.0,4.3
711,7.76,4.0,4.02
713,6.54,4.0,5.84
714,10.1,13.0,16.97
715,6.75,4.0,4.21
716,7.62,9.0,11.43
717,9.26,11.0,10.34
719,3.92,4.0,3.71
720,5.07,4.0,4.47
721,6.1,4.0,4.15
722,7.29,4.0,5.68
724,12.36,13.0,15.95
725,11.14,4.0,4.43
726,4.0,4.0,3.88
727,28.34,23.0,24.83
728,31.65,36.0,30.93
729,34.25,39.0,38.35
730,6.4,4.0,3.99
731,6.2,4.0,3.8
732,4.92,4.0,3.7
733,7.98,4.0,4.33
734,5.9,5.0,5.41
736,3.93,4.0,4.5
738,11.38,5.0,5.84
739,9.76,4.0,4.46
740,4.41,4.0,4.23
741,6.47,4.0,4.36
742,12.6,5.0,4.16
744,12.06,4.0,4.42
745,12.75,4.0,6.22
746,6.82,4.0,4.07
747,18.05,21.0,18.9
749,17.95,27.0,27.24
752,34.55,45.0,47.08
753,36.83,45.0,43.19
754,44.85,48.0,47.95
755,15.74,30.0,36.64
756,12.68,25.0,31.07
757,2.86,4.0,3.94
759,12.29,14.0,15.05
761,21.83,24.0,27.54
762,28.75,25.0,26.58
763,33.01,35.0,38.62
765,14.67,3.0,3.92
766,24.45,36.0,36.57
768,33.58,29.0,29.38
769,53.18,54.0,53.35
770,39.13,44.0,46.33
771,6.49,6.0,8.77
773,35.04,37.0,37.21
775,45.58,42.0,46.37
776,47.57,50.0,52.67
777,39.22,43.0,42.78
778,12.58,18.0,16.35
781,47.41,49.0,51.88
783,58.37,62.0,58.99
784,58.03,63.0,53.13
785,4.19,4.0,4.13
787,67.69,78.0,69.43
789,53.72,51.0,50.81
792,11.46,11.0,9.85
793,67.98,77.0,70.51
795,64.83,70.0,65.87
796,89.22,99.0,92.3
797,52.3,54.0,51.95
800,39.96,47.0,44.23
801,42.5,44.0,51.64
802,37.78,38.0,42.12
803,50.27,50.0,56.05
804,55.41,52.0,52.69
805,19.53,16.0,20.59
809,64.0,64.0,67.13
810,70.78,77.0,73.32
811,76.1,81.0,78.13
812,39.71,37.0,43.99
815,57.96,51.0,53.75
816,70.48,65.0,72.77
817,76.08,68.0,73.09
818,72.13,69.0,71.92
819,38.44,45.0,38.43
820,7.89,4.0,5.54
821,58.75,51.0,56.41
822,68.74,74.0,64.9
823,61.65,55.0,65.13
824,56.48,59.0,58.83
825,56.73,53.0,52.33
826,35.99,33.0,35.42
827,7.99,10.0,16.24
828,53.79,56.0,48.92
829,44.28,42.0,44.05
831,50.18,51.0,46.21
833,34.41,33.0,40.78
834,8.25,4.0,4.04
837,64.74,58.0,64.62
838,75.03,84.0,78.34
840,51.58,42.0,44.5
846,96.65,97.0,95.32
848,3.56,4.0,0.42
849,123.59,119.0,125.91
850,126.15,124.0,125.6
851,140.18,128.0,133.31
853,144.51,136.0,139.4
854,121.61,134.0,125.95
855,15.67,4.0,6.96
856,135.18,131.0,138.37
857,148.14,151.0,144.62
860,144.52,156.0,145.25
861,113.62,136.0,118.4
862,9.82,3.0,4.43
863,58.28,18.0,24.68
864,125.24,123.0,120.83
865,98.3,102.0,99.91
866,102.3,103.0,105.2
867,107.09,96.0,104.66
869,24.89,29.0,27.68
870,111.78,128.0,114.85
871,76.96,79.0,83.91
872,85.87,84.0,83.05
873,82.07,74.0,79.04
875,75.34,86.0,73.08
877,74.89,82.0,78.67
878,72.99,70.0,72.29
879,73.57,73.0,71.18
880,97.11,85.0,89.93
882,71.48,73.0,74.23
883,12.93,16.0,21.43
884,103.27,106.0,103.37
885,80.11,82.0,79.87
886,64.56,61.0,65.02
888,98.19,96.0,99.24
889,74.06,81.0,86.16
891,145.93,145.0,141.62
893,95.48,103.0,97.45
894,77.0,78.0,79.52
896,48.03,48.0,47.42
897,7.95,4.0,4.77
899,78.42,81.0,81.51
903,36.45,31.0,38.04
904,8.92,4.0,5.93
905,63.44,77.0,78.03
906,73.2,67.0,68.88
909,65.49,69.0,66.58
910,50.46,58.0,55.53
912,74.6,78.0,71.19
913,74.76,77.0,72.77
915,70.47,69.0,70.85
916,72.39,69.0,69.79
918,7.77,4.0,3.93
919,50.38,51.0,47.29
921,58.89,57.0,54.82
922,43.31,46.0,48.41
923,46.84,47.0,47.03
924,31.73,4.0,3.63
926,23.27,24.0,21.2
927,43.67,52.0,46.49
928,35.09,35.0,35.53
929,35.91,35.0,37.35
930,39.77,44.0,38.49
932,7.34,4.0,4.19
934,10.13,4.0,3.91
935,45.95,52.0,47.33
937,28.79,31.0,28.3
938,36.15,38.0,39.56
939,7.46,4.0,4.69
941,28.99,34.0,34.4
942,37.18,48.0,43.57
943,38.84,39.0,40.43
948,31.49,37.0,35.74
949,38.53,44.0,40.7
950,37.82,42.0,42.41
953,4.2,4.0,4.19
955,38.16,39.0,39.77
960,7.19,4.0,3.96
962,32.09,42.0,39.28
963,19.84,28.0,25.44
964,12.75,16.0,15.68
965,4.53,4.0,4.51
968,30.74,27.0,28.55
970,9.87,8.0,4.81
971,5.8,5.0,4.98
974,3.41,4.0,4.26
975,6.77,3.0,3.84
976,10.89,4.0,4.45
977,18.79,13.0,13.1
979,10.89,5.0,4.48
980,9.29,4.0,6.36
981,4.65,4.0,4.27
982,12.8,4.0,4.43
984,9.88,4.0,4.7
985,6.42,4.0,4.25
986,9.9,4.0,4.32
988,2.67,4.0,4.4
989,9.05,4.0,3.84
990,9.87,4.0,4.27
992,6.11,4.0,4.52
997,4.85,4.0,4.68
998,7.48,10.0,13.24
999,19.95,0.0,6.39
1000,4.62,4.0,4.89
1002,3.38,4.0,3.98
1003,2.48,4.0,4.18
1004,5.97,5.0,4.43
1005,6.25,4.0,4.13
1007,9.78,4.0,5.09
1008,6.24,5.0,4.52
1009,4.03,4.0,4.04
1010,8.16,4.0,4.41
1011,12.24,5.0,5.02
1012,25.0,4.0,4.73
1013,10.95,4.0,4.55
1015,10.5,5.0,5.08
1018,11.81,4.0,4.57
1020,6.07,4.0,4.22
1021,5.44,4.0,4.38
1023,5.02,5.0,4.52
1024,10.91,4.0,4.45
1025,5.65,4.0,4.86
1026,19.08,4.0,6.4
1028,6.06,4.0,4.09
1030,4.58,4.0,5.42
1031,19.48,5.0,6.48
1033,12.73,15.0,16.99
1034,10.42,12.0,15.87
1035,7.32,13.0,11.78
1036,2.26,4.0,4.25
1037,1.78,4.0,4.02
1038,21.57,45.0,41.98
1039,23.35,41.0,48.98
1040,22.85,38.0,41.84
1042,55.57,53.0,60.44
1044,6.36,4.0,5.12
1045,61.92,67.0,66.6
1049,7.56,5.0,4.59
1050,7.06,4.0,4.21
1051,6.78,4.0,4.58
1053,8.86,4.0,4.64
1054,7.46,4.0,4.38
1055,7.56,4.0,4.52
1057,6.01,4.0,4.47
1058,3.59,4.0,3.98
1061,3.4,4.0,4.3
1063,7.81,4.0,4.09
1065,4.6,4.0,4.04
1066,5.84,4.0,4.19
1067,6.6,4.0,4.13
1068,5.22,4.0,4.38
1069,6.64,4.0,4.43
1071,7.38,4.0,4.38
1072,4.67,4.0,4.18
1073,5.92,4.0,5.08
1074,7.88,4.0,3.87
1075,3.87,4.0,4.21
1076,5.0,4.0,4.2
1077,4.41,5.0,4.56
1080,9.4,4.0,4.2
1081,7.59,4.0,4.3
1084,3.96,4.0,4.23
1085,7.02,4.0,5.46
1086,2.62,4.0,4.04
1087,2.93,4.0,4.39
1089,4.38,4.0,3.95
1092,6.05,4.0,4.29
1093,3.85,4.0,4.57
1094,4.71,4.0,3.77
1095,3.63,4.0,3.85
1096,1.9,5.0,5.58
1099,26.63,23.0,22.95
1100,5.0,4.0,4.16
1101,13.56,17.0,16.54
1102,16.91,16.0,14.67
1103,5.36,4.0,5.3
1104,5.42,5.0,5.39
1106,11.27,4.0,4.13
1107,18.28,5.0,5.87
1108,8.89,4.0,4.02
1110,0.14,5.0,3.65
1111,6.33,4.0,4.63
1113,7.2,4.0,4.0
1115,17.84,19.0,16.93
1116,17.09,5.0,3.85
1118,17.06,4.0,3.75
1120,26.69,13.0,9.77
1121,42.69,55.0,46.69
1123,33.01,33.0,28.47
1124,7.72,4.0,3.05
1125,27.73,30.0,23.6
1126,43.35,39.0,45.9
1129,30.79,51.0,44.87
1130,18.67,15.0,14.32
1132,31.27,32.0,33.18
1134,7.99,12.0,12.31
1135,6.21,5.0,4.22
1137,21.03,14.0,14.08
1138,1.37,4.0,3.24
1139,41.86,33.0,40.6
1140,43.9,38.0,41.54
1141,53.96,49.0,54.67
1142,58.07,50.0,54.57
1143,69.19,73.0,69.12
1144,29.54,22.0,22.97
1146,42.54,35.0,39.25
1147,41.57,40.0,43.2
1148,33.54,32.0,34.6
1150,46.1,44.0,49.49
1153,49.68,45.0,47.46
1154,53.51,54.0,51.89
1155,40.02,40.0,36.55
1156,35.31,37.0,37.28
1158,38.63,44.0,43.81
1159,5.15,5.0,9.05
1160,59.82,66.0,64.84
1161,62.5,65.0,60.97
1166,6.15,4.0,3.69
1167,40.36,40.0,44.28
1171,34.99,28.0,34.73
1172,12.02,15.0,23.21
1175,50.46,41.0,50.64
1176,41.34,30.0,38.63
1179,27.49,31.0,27.35
1180,6.5,9.0,15.45
1182,75.19,73.0,79.62
1183,80.7,87.0,79.91
1184,84.81,78.0,80.13
1185,92.31,88.0,94.01
1186,67.01,60.0,71.92
1187,4.51,4.0,0.74
1188,111.19,111.0,109.75
1189,94.89,94.0,96.11
1190,80.17,76.0,78.06
1191,72.22,65.0,69.41
1193,42.96,47.0,50.19
1194,8.27,5.0,9.48
1195,91.8,79.0,94.48
1197,137.89,115.0,135.79
1198,75.75,67.0,74.81
1201,9.53,4.0,1.04
1202,117.06,131.0,129.48
1205,128.87,136.0,127.15
1207,118.07,110.0,122.72
1208,18.12,4.0,5.09
1209,147.75,192.0,148.04
1210,143.88,156.0,147.16
1214,39.15,40.0,42.61
1215,4.95,4.0,3.06
1216,100.7,112.0,103.32
1217,111.09,98.0,111.21
1218,142.67,145.0,142.96
1219,141.28,137.0,143.61
1220,141.77,145.0,142.06
1221,108.39,103.0,107.29
1222,19.12,4.0,4.2
1223,126.58,132.0,129.91
1225,70.03,65.0,68.39
1227,127.37,122.0,129.82
1229,4.43,4.0,2.21
1230,106.16,119.0,110.92
1233,107.92,112.0,108.09
1234,84.96,93.0,83.03
1235,41.35,44.0,49.54
1236,5.24,4.0,4.92
1238,109.84,113.0,105.61
1239,133.98,134.0,138.33
1241,105.73,107.0,101.86
1242,115.73,85.0,120.6
1243,17.8,4.0,5.61
1245,83.79,81.0,80.93
1246,74.21,73.0,75.49
1247,106.25,108.0,100.5
1248,113.21,121.0,120.69
1250,9.62,4.0,5.88
1251,76.93,72.0,70.66
1252,79.09,70.0,75.39
1253,82.3,85.0,89.25
1254,83.94,80.0,88.64
1255,77.94,75.0,76.59
1256,73.6,82.0,83.85
1257,7.6,4.0,3.84
1258,93.81,104.0,96.17
1259,57.83,59.0,58.97
1260,53.67,55.0,58.41
1261,62.85,60.0,62.64
1262,62.27,64.0,60.3
1263,32.96,30.0,32.26
1264,5.59,4.0,2.75
1265,27.4,4.0,7.16
1266,80.06,87.0,83.57
1267,59.29,65.0,64.39
1268,44.95,47.0,46.29
1270,40.1,40.0,39.48
1271,5.31,4.0,2.64
1273,56.97,63.0,58.37
1274,42.36,42.0,43.72
1275,37.85,33.0,32.41
1276,55.41,69.0,56.91
1277,37.58,42.0,35.95
1278,13.6,16.0,24.72
1280,62.37,62.0,61.49
1281,48.95,50.0,48.18
1282,47.74,46.0,44.82
1283,41.85,53.0,46.9
1284,42.45,40.0,34.17
1286,40.15,44.0,42.67
1287,61.64,71.0,63.87
1288,72.9,73.0,73.97
1289,56.71,52.0,58.05
1290,46.35,46.0,45.82
1291,29.3,36.0,33.82
1292,3.66,4.0,4.58
1293,29.99,24.0,28.91
1294,33.1,34.0,35.3
1296,32.25,36.0,35.62
1297,31.12,31.0,32.89
1298,21.77,26.0,26.78
1299,9.09,4.0,4.38
1300,29.16,29.0,33.26
1301,26.02,31.0,31.77
1302,36.23,37.0,33.93
1303,32.61,20.0,20.74
1304,35.76,42.0,37.8
1306,8.08,4.0,4.99
1307,29.58,17.0,20.83
1308,40.33,47.0,44.73
1309,36.51,33.0,32.91
1310,32.29,43.0,36.24
1311,34.35,34.0,37.07
1313,5.18,4.0,4.38
1315,39.79,40.0,38.76
1316,36.08,36.0,39.75
1317,38.34,47.0,45.39
1318,35.41,28.0,28.48
1319,27.15,26.0,27.39
1320,6.58,5.0,4.61
1321,27.9,30.0,31.94
1322,22.02,18.0,18.55
1324,16.85,22.0,22.44
1326,12.44,8.0,10.25
1328,17.2,17.0,17.96
1329,14.34,15.0,13.46
1331,8.97,9.0,9.17
1334,6.75,12.0,9.58
1335,11.91,9.0,10.31
1336,16.07,11.0,10.62
1337,21.4,23.0,25.5
1338,12.76,11.0,13.54
1339,15.84,21.0,23.53
1340,9.53,11.0,10.78
1341,4.91,4.0,5.34
1343,34.01,33.0,32.09
1345,10.09,8.0,9.34
1347,9.43,9.0,5.83
1348,4.36,4.0,5.05
1350,38.45,22.0,21.91
1351,30.17,59.0,54.81
1352,18.6,34.0,32.99
1353,14.89,11.0,11.59
1354,5.09,6.0,5.28
1355,3.16,4.0,5.36
1356,5.73,4.0,5.7
1357,8.33,4.0,4.65
1359,9.22,11.0,10.64
1360,7.74,11.0,10.79
1361,6.36,4.0,5.41
1363,2.84,4.0,4.73
1366,5.85,4.0,5.21
1367,12.04,5.0,3.62
1368,6.78,4.0,4.96
1369,1.54,3.0,3.58
1371,5.74,4.0,3.88
1373,17.78,4.0,5.79
1375,6.64,4.0,4.19
1376,3.38,3.0,5.02
1377,23.49,40.0,28.89
1378,58.62,82.0,75.05
1379,48.81,60.0,64.59
1381,18.01,31.0,31.25
