,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
342,82.86,62.84
344,16.45,65.5
345,157.3,66.24
347,171.56,64.93
350,10.85,34.35
352,104.61,65.58
353,32.14,64.66
354,146.52,64.66
355,551.76,55.93
357,162.29,66.39
361,90.76,10.09
362,63.19,64.0
363,7.93,22.12
364,38.22,8.29
365,35.92,63.06
366,67.68,63.68
367,37.27,63.68
369,1.71,65.23
370,70.17,64.04
372,8.63,63.47
373,24.95,63.68
374,46.01,63.68
375,35.15,66.16
376,3.15,64.68
377,30.17,60.09
378,66.05,40.78
380,54.16,4.66
381,41.21,63.68
382,12.02,35.36
384,59.44,63.06
386,107.47,63.47
387,76.37,63.68
389,73.91,66.16
390,11.78,63.47
391,38.29,5.55
392,30.33,6.5
394,45.37,16.06
395,17.56,19.24
396,35.05,37.35
397,214.6,117.96
398,387.21,62.94
399,5.73,1.51
401,336.08,63.47
402,336.11,63.68
403,9.4,14.12
404,98.51,63.47
406,7.06,7.7
407,17.12,18.08
409,11.7,16.94
410,180.7,17.84
411,122.03,63.47
412,4.87,3.43
413,9.88,12.9
414,130.45,66.03
415,87.98,66.72
416,49.46,33.96
417,42.09,18.85
419,2.94,5.91
420,9.6,4.72
421,8.42,14.24
422,24.69,3.94
423,6.51,10.87
425,51.7,64.71
427,5.21,6.15
428,2.92,2.76
429,7.39,13.77
430,27.06,39.15
432,93.19,88.23
433,26.16,31.38
434,13.45,19.12
435,28.8,36.81
436,31.24,38.33
437,24.62,28.59
439,40.09,59.87
440,14.76,8.47
441,33.49,7.56
442,3.8,15.15
443,3.97,6.1
444,3.24,6.62
445,12.43,0.36
448,4.81,4.55
449,8.71,3.32
450,15.27,13.48
451,3.08,6.23
452,0.31,10.28
453,73.04,57.92
454,20.82,19.87
455,11.6,5.41
456,4.69,1.41
458,17.41,5.89
459,8.01,9.5
460,196.21,61.63
461,5.58,1.36
462,19.53,5.02
464,9.83,18.32
466,12.06,1.62
468,12.02,14.38
469,12.35,9.16
470,15.25,20.91
471,6.57,7.7
472,18.08,17.9
474,20.32,56.42
476,7.68,12.25
480,3.28,8.09
481,206.96,58.49
484,6.36,0.13
486,17.88,7.21
487,21.94,2.85
488,31.15,118.06
490,0.78,4.62
491,2.77,0.59
492,0.54,12.42
493,0.75,7.3
494,7.71,15.92
495,10.96,20.55
497,14.12,20.55
498,1.88,3.5
499,5.77,9.48
500,0.49,9.03
502,28.52,76.52
503,15.06,20.09
504,4.92,11.14
506,7.07,12.49
507,9.64,13.83
508,16.98,19.61
509,380.07,50.86
510,2.43,0.52
511,3.39,11.67
512,7.07,8.47
515,16.9,20.72
516,855.71,112.49
518,7.49,2.81
521,0.02,1.14
522,31.33,3.08
523,52.85,20.98
524,13.44,15.49
527,5.63,4.14
528,6.99,4.76
529,22.73,14.67
530,32.17,53.64
531,11.59,12.45
532,6.46,6.79
534,19.18,19.69
535,2.98,7.01
538,6.15,1.98
539,20.6,24.21
540,8.8,13.3
541,2.69,0.36
542,2.98,3.1
543,9.78,29.21
544,40.43,82.27
546,3.96,19.03
548,5.67,8.11
551,69.41,68.46
552,11.69,12.81
553,10.73,9.16
554,15.57,6.12
555,13.47,11.26
556,6.55,5.78
559,22.28,19.91
560,17.31,7.43
561,0.37,1.73
562,4.62,10.22
564,38.9,16.19
565,35.64,67.76
566,156.98,12.77
567,8.22,1.07
568,11.5,2.16
569,45.83,8.6
570,6.12,1.17
572,6.28,31.02
573,19.53,7.42
574,18.38,10.8
575,9.42,8.93
576,18.12,7.6
577,26.94,3.26
578,162.2,67.9
580,10.56,7.76
581,177.43,66.19
582,17.5,10.44
584,19.39,9.39
586,45.24,65.5
587,14.46,15.83
588,215.26,65.42
589,5.57,36.12
590,151.56,61.81
591,118.31,64.43
592,248.93,67.9
594,479.48,68.99
597,582.5,68.6
598,2.9,22.88
599,8.95,18.63
600,34.4,67.76
602,147.3,63.12
603,163.45,62.1
604,101.25,68.99
605,149.55,35.87
607,8.34,65.71
608,70.26,36.88
609,166.97,69.68
611,62.84,22.15
613,92.99,64.04
614,8.39,66.24
615,6.27,4.49
616,7.76,11.04
617,8.67,1.41
618,18.82,9.04
619,9.31,41.28
620,63.58,71.62
621,18.59,70.16
625,17.66,2.34
626,32.93,16.73
627,79.02,69.48
631,36.88,22.62
632,49.09,5.64
633,20.55,34.62
635,1.02,66.24
636,46.11,11.83
638,116.99,66.72
639,240.27,23.31
642,170.16,28.46
643,14.3,9.46
644,4.57,3.0
645,27.75,29.06
646,22.26,21.79
647,28.69,32.17
648,36.48,0.81
650,42.5,29.71
652,54.32,2.44
654,13.78,9.74
655,127.28,45.76
656,271.11,63.67
657,9.2,6.1
658,27.59,27.73
659,12.26,12.36
660,14.37,11.17
664,40.94,4.05
665,13.22,33.37
666,8.73,0.01
669,127.02,6.32
671,7.8,4.18
672,152.05,36.82
674,10.95,10.22
675,2.4,1.17
676,28.81,46.35
677,44.75,64.66
678,27.97,5.83
679,13.81,8.39
684,43.06,32.4
686,120.42,31.73
687,11.17,50.65
688,1.44,4.19
690,48.86,0.89
691,83.38,65.14
692,123.99,5.63
694,13.74,0.88
695,34.7,20.18
696,243.16,64.36
699,41.0,38.88
700,6.93,11.66
701,16.35,2.51
705,39.54,64.36
706,30.84,0.1
707,33.64,4.88
709,2.68,35.87
711,90.42,65.32
712,6.31,64.3
714,27.45,37.49
716,1.58,39.71
717,13.52,15.04
718,209.26,68.59
719,126.86,67.5
720,53.45,67.16
721,99.98,64.66
722,244.42,64.93
724,12.57,39.22
725,200.57,65.39
727,6.7,9.26
729,16.08,6.97
730,51.7,64.93
731,12.06,64.93
732,53.48,63.21
733,77.29,64.04
734,20.51,30.94
737,75.31,66.48
738,82.61,31.23
739,149.24,62.52
740,13.39,64.04
741,52.66,63.37
742,63.13,33.22
743,22.48,62.94
744,250.43,63.47
745,200.22,63.68
747,32.51,5.82
750,37.52,63.47
753,21.27,6.74
754,7.9,1.74
756,65.71,34.68
757,13.67,64.04
758,65.46,63.47
762,20.0,11.41
763,17.08,18.27
765,434.45,117.26
766,23.16,9.61
767,23.16,26.88
768,21.34,9.75
771,29.73,74.89
772,29.77,11.66
773,4.69,1.28
774,14.39,3.33
775,3.97,6.67
778,40.2,10.45
779,3.3,3.98
780,0.65,7.75
782,3.06,2.04
783,3.6,4.3
784,13.09,9.61
786,0.85,4.8
787,14.18,9.9
788,13.81,22.9
789,2.77,5.71
791,1.25,5.49
792,30.97,47.27
793,12.89,19.18
794,4.77,12.59
795,0.42,8.03
796,17.06,22.42
797,9.28,12.0
798,16.62,10.12
799,62.3,122.4
800,12.27,0.35
801,0.18,8.41
803,6.5,0.39
804,9.35,0.03
805,41.34,52.61
806,36.88,100.52
807,4.4,8.88
808,4.3,3.33
809,0.49,6.4
810,8.8,9.7
811,9.02,3.85
813,15.75,65.25
814,7.33,0.87
816,13.65,7.23
817,6.21,15.77
818,0.33,5.36
820,78.37,61.39
821,18.64,20.83
822,9.44,10.95
823,12.11,27.13
825,0.35,0.94
826,21.14,17.14
827,12.58,95.06
828,2.06,9.23
829,8.04,7.09
830,21.34,22.77
833,29.56,29.97
835,4.0,35.82
836,0.4,5.73
837,12.93,13.33
838,19.26,14.93
840,44.75,36.66
841,34.07,59.33
842,2.58,3.92
844,2.11,1.55
845,4.67,12.45
847,6.38,0.02
849,3.21,4.72
850,2.19,0.69
851,12.91,6.84
853,3.98,0.56
854,17.52,11.9
857,1.3,7.82
858,1.69,6.97
859,7.51,4.4
860,7.36,11.49
861,21.02,15.39
862,363.84,107.89
863,223.47,32.94
864,6.42,9.76
865,3.18,3.38
867,8.62,4.3
868,13.82,18.26
869,2.94,4.3
870,14.98,21.37
871,0.06,1.1
876,106.3,50.43
877,4.26,1.47
878,3.65,3.04
879,2.42,8.73
880,15.56,7.85
881,14.84,10.95
882,6.19,10.32
883,22.2,60.94
884,5.11,7.04
886,8.8,11.29
890,105.34,45.51
891,1.65,11.25
892,0.73,3.76
893,6.63,6.91
894,1.29,2.85
896,10.26,7.51
897,94.41,64.93
899,8.96,5.44
900,5.81,1.26
901,10.39,2.97
902,4.49,10.32
904,75.71,119.8
905,27.71,3.77
906,10.48,17.5
907,1.03,2.25
908,3.17,0.47
909,1.51,7.15
910,7.36,6.75
911,1.54,51.7
912,4.77,3.58
913,1.33,0.78
916,11.65,1.15
917,2.55,13.32
919,2.72,7.68
920,0.93,5.48
922,0.63,1.62
924,792.73,70.95
925,105.79,65.21
926,9.91,9.96
927,19.84,14.66
928,5.35,5.08
929,2.58,5.02
932,49.64,67.78
933,19.6,17.45
934,238.86,68.46
935,18.47,12.35
937,1.0,9.0
938,18.98,0.86
940,17.66,8.78
941,16.78,2.75
942,18.21,10.87
945,38.52,7.41
946,41.97,66.82
947,4.22,23.9
949,16.79,9.8
950,16.51,6.38
951,8.87,1.64
952,30.39,22.27
953,44.43,65.21
954,inf,inf
955,11.71,2.86
956,7.76,1.42
960,45.06,65.42
961,12.23,12.91
962,24.29,6.73
963,36.52,2.65
965,118.0,63.48
968,22.49,8.89
971,73.17,30.54
972,17.99,60.44
973,84.53,69.81
974,13.5,64.84
976,186.44,70.09
977,26.91,18.49
979,159.96,31.51
980,89.4,62.79
981,28.05,72.04
982,94.2,62.16
983,125.35,60.8
985,134.65,70.45
989,106.0,61.96
991,133.47,70.83
992,218.93,64.02
993,86.12,70.45
995,11.33,65.09
999,inf,inf
1000,99.99,73.43
1001,1.37,36.57
1002,16.39,61.96
1004,59.51,37.64
1005,91.46,65.27
1006,147.79,66.66
1007,140.56,67.22
1008,79.75,36.52
1011,95.6,31.78
1012,234.1,60.23
1015,70.81,36.52
1016,15.05,65.29
1019,69.9,33.88
1023,2.4,31.6
1024,190.81,67.12
1025,63.46,63.65
1027,130.91,31.72
1028,117.92,64.98
1029,62.09,68.58
1030,30.55,62.53
1032,3.69,6.64
1035,48.44,14.5
1036,67.71,66.8
1037,11.28,63.21
1038,54.47,5.11
1039,46.92,10.39
1041,76.01,6.27
1044,85.87,53.24
1045,38.82,15.73
1047,53.09,4.16
1049,93.5,32.86
1050,62.37,67.81
1052,135.14,65.04
1053,171.51,64.93
1054,190.46,62.81
1055,88.89,64.83
1057,49.97,67.47
1059,107.5,64.04
1060,183.48,67.98
1062,79.77,62.81
1063,118.96,62.81
1066,46.88,63.42
1069,96.12,62.81
1070,71.38,64.93
1071,69.57,67.74
1072,9.38,63.42
1075,3.08,63.47
1079,50.43,62.81
1081,124.49,62.81
1082,80.54,64.04
1084,6.54,63.68
1085,52.13,64.78
1087,43.59,67.61
1089,86.56,64.04
1090,34.43,20.57
1092,61.37,67.13
1093,102.54,53.26
1094,94.44,62.92
1095,61.27,62.37
1097,295.91,66.42
1098,234.21,33.14
1102,2.17,11.46
1103,10.47,66.63
1105,1.93,66.63
1106,205.56,66.42
1107,263.93,33.14
1108,171.65,66.63
1110,31.13,35.19
1111,100.26,66.11
1112,16.19,56.03
1113,67.19,70.36
1114,121.85,66.42
1115,17.34,0.26
1116,350.09,35.12
1117,31.51,65.65
1119,1.75,7.66
1120,110.86,5.7
1121,35.25,12.05
1122,317.41,33.14
1124,33.52,66.42
1125,0.26,24.53
1128,5.39,24.12
1129,34.36,0.28
1131,74.15,66.42
1132,9.76,19.0
1133,11.9,34.32
1134,24.01,19.55
1135,79.56,36.83
1138,34.67,68.99
1141,16.6,33.86
1145,8.13,33.14
1146,19.16,40.25
1148,2.31,19.66
1149,8.42,22.28
1151,8.7,20.86
1152,23.19,66.42
1153,8.34,12.33
1155,6.41,11.31
1156,2.93,7.37
1157,24.99,21.23
1160,6.38,0.8
1161,4.58,0.86
1162,15.83,22.85
1164,26.61,25.86
1165,13.69,1.8
1166,96.72,87.26
1167,5.91,15.98
1168,4.36,0.42
1169,2.54,10.14
1170,0.12,8.8
1176,34.66,44.43
1177,15.27,20.03
1179,0.4,6.98
1180,7.45,136.99
1181,4.42,0.0
1182,5.6,7.7
1183,3.09,7.72
1184,9.23,6.35
1185,14.06,3.04
1186,26.9,32.83
1188,0.9,6.89
1189,4.44,3.05
1190,11.46,9.11
1191,14.03,14.84
1193,11.37,4.43
1195,20.92,21.76
1196,7.29,1.89
1198,16.7,15.63
1199,19.91,20.24
1200,23.8,28.1
1201,339.12,57.78
1203,20.0,16.89
1204,4.01,1.61
1205,6.11,7.22
1206,3.45,9.36
1207,3.91,8.51
1208,493.25,57.8
1209,20.75,26.88
1210,4.92,9.93
1212,15.61,16.44
1213,3.56,4.6
1214,3.54,21.69
1216,10.03,14.33
1217,8.36,9.34
1220,0.31,5.68
1221,2.0,3.87
1222,509.22,45.19
1223,11.7,15.61
1224,5.93,4.01
1227,3.14,5.25
1228,0.98,10.5
1229,147.45,52.76
1230,15.77,15.03
1231,7.95,2.01
1232,1.07,6.58
1233,7.7,12.89
1234,7.53,14.2
1235,1.78,16.08
1237,21.38,19.47
1238,7.62,12.47
1240,3.11,6.17
1241,3.65,7.93
1243,545.63,53.27
1244,9.53,17.49
1245,1.01,4.7
1246,2.17,2.37
1247,3.65,4.31
1248,7.11,11.95
1250,86.81,61.95
1251,2.46,5.17
1252,9.53,1.24
1253,2.23,0.64
1256,5.46,6.58
1257,149.24,54.69
1258,17.98,21.51
1259,9.21,12.16
1260,0.74,6.11
1261,11.42,0.52
1262,4.78,7.58
1263,14.83,10.74
1264,26.24,56.85
1265,741.59,95.38
1267,4.45,5.43
1268,1.87,1.46
1270,6.4,3.9
1271,11.01,50.9
1272,503.26,157.96
1273,13.35,22.52
1274,1.08,6.51
1275,4.02,7.44
1276,23.92,21.66
1278,32.6,79.16
1280,2.83,12.83
1281,0.04,1.61
1282,5.97,4.54
1283,19.82,14.74
1284,5.82,26.05
1285,170.53,68.16
1286,6.41,11.09
1287,14.69,12.72
1288,5.63,1.53
1289,2.38,2.21
1290,2.79,2.97
1291,27.86,8.12
1292,56.73,70.73
1293,25.59,15.66
1295,14.06,13.49
1298,28.0,11.03
1299,61.37,68.16
1300,2.34,33.73
1301,23.32,8.99
1302,8.54,4.9
1303,57.98,16.49
1305,1.09,21.11
1306,76.56,72.1
1307,70.9,33.93
1310,21.28,8.97
1311,7.08,14.03
1314,36.85,14.02
1315,4.63,1.29
1316,4.69,7.54
1320,55.2,35.95
1322,9.48,16.16
1327,8.94,36.62
1328,9.02,14.38
1329,22.84,4.69
1331,7.55,21.84
1333,85.81,72.1
1335,3.24,37.34
1338,29.43,51.04
1340,0.55,10.6
1341,64.67,66.29
1343,2.33,3.15
1344,64.46,23.45
1345,27.52,26.69
1346,20.25,21.88
1347,1.39,19.53
1348,21.82,69.68
1350,18.06,10.3
1351,59.32,13.95
1353,10.41,32.33
1354,11.67,15.78
1355,62.23,49.77
1358,77.71,1.18
1359,0.06,21.34
1361,77.02,68.82
1362,24.83,119.72
1363,23.14,68.29
1365,206.07,67.71
1369,45.82,108.21
1371,48.25,63.78
1372,156.49,63.78
1373,212.33,61.17
1376,97.32,105.31
1377,54.17,25.81
1380,22.41,1.03
1382,56.73,16.73
1384,86.85,63.78
1386,32.41,11.59
1387,109.94,65.27
1390,39.08,63.78
1392,147.71,60.59
1393,156.55,62.16
1394,65.56,63.65
1395,96.42,63.92
1396,68.55,59.72
1397,77.15,54.83
1398,178.43,65.17
1399,148.17,114.74
1400,386.18,63.01
1401,179.42,60.98
1403,158.36,64.73
1404,10.85,62.67
1405,18.14,50.51
1406,161.57,64.45
1408,235.33,67.16
1410,270.42,54.36
1411,73.31,102.34
1412,262.99,51.77
1413,292.23,62.94
1414,199.84,59.6
1415,38.01,11.98
1418,49.19,61.32
1419,50.14,10.24
1420,45.59,6.09
1421,18.01,3.55
1422,39.64,9.76
1423,155.13,64.93
1425,2.16,62.81
1427,12.89,39.63
1428,28.31,37.41
1431,53.76,68.04
1432,30.26,65.14
1434,110.96,64.04
1435,57.64,65.23
1436,46.77,63.42
1437,37.18,62.81
1438,0.9,34.43
1439,28.05,66.01
1442,52.96,64.04
1444,59.58,64.93
1446,27.71,64.93
1449,44.65,63.68
1450,111.51,63.47
1452,26.28,35.31
1453,10.04,64.93
1454,91.65,64.04
1455,36.91,67.07
1459,72.2,67.74
1460,6.87,32.98
