,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
406,13.97,5.93
413,23.03,17.82
415,146.55,14.33
416,35.59,33.31
418,150.34,31.77
420,15.03,5.14
423,27.73,12.43
424,111.12,29.67
426,20.06,10.82
428,19.77,21.72
432,121.29,129.18
434,37.11,28.13
444,11.04,6.96
449,11.83,18.21
455,44.37,53.34
465,9.31,13.88
469,20.22,30.04
470,28.39,31.61
472,29.3,32.17
474,132.64,36.1
475,5.27,5.75
476,1.84,11.19
478,20.15,7.59
479,4.65,5.59
482,21.15,1.84
487,23.25,9.2
490,8.34,2.24
493,1.86,4.44
496,24.49,12.8
502,19.52,187.42
508,35.23,24.82
511,7.4,0.44
517,12.1,5.24
523,78.92,90.33
526,5.77,7.74
527,1.98,13.57
531,20.92,14.74
535,11.22,6.49
544,77.93,21.27
549,6.08,3.13
562,13.19,15.76
566,203.66,41.04
568,10.83,4.68
572,0.9,29.54
574,16.32,18.41
575,1.42,15.22
578,212.46,21.73
579,31.76,6.59
582,30.96,5.97
583,39.34,40.7
591,413.99,7.67
594,705.66,15.35
595,704.18,9.01
596,715.89,19.48
606,67.33,21.59
607,31.7,8.57
608,168.19,7.84
618,4.51,1.37
621,11.2,11.52
622,50.77,17.13
631,30.79,41.01
637,68.58,40.41
639,366.2,11.54
642,155.36,30.39
643,27.12,5.43
649,433.39,7.15
655,247.27,50.18
669,184.78,3.12
671,32.11,12.5
675,23.72,5.06
680,37.79,49.17
683,57.7,20.96
687,122.75,56.61
693,228.15,6.08
695,37.24,30.54
698,149.45,0.19
699,9.91,24.24
700,31.3,32.11
701,38.16,5.01
702,63.44,10.49
705,88.24,15.48
707,67.08,20.88
709,6.37,29.31
710,133.45,10.58
711,228.23,7.73
714,18.45,13.28
717,24.16,0.16
719,67.96,9.11
723,68.07,37.11
725,263.9,3.17
729,4.1,15.55
730,35.94,17.98
731,14.37,0.07
734,149.25,6.37
735,207.53,11.61
737,1.69,5.21
746,286.18,5.18
750,44.66,32.32
755,70.15,37.29
756,84.2,43.46
757,44.38,12.14
766,54.92,11.6
768,28.7,10.65
769,30.89,17.28
782,8.13,9.46
785,147.56,47.35
788,23.17,22.35
791,2.64,0.49
793,21.3,23.6
796,37.58,32.1
797,8.35,20.87
801,14.35,23.77
802,5.49,27.54
804,8.42,6.83
808,3.46,1.97
809,2.0,12.26
810,4.29,8.73
817,17.14,29.61
819,28.72,22.25
823,21.67,24.82
833,45.53,60.33
837,11.12,20.35
841,110.37,101.02
842,11.15,6.82
844,7.64,3.17
845,8.21,6.66
847,14.91,6.59
850,0.21,3.78
851,17.13,10.07
852,11.72,10.28
853,6.8,6.8
854,9.3,3.14
855,322.29,51.52
857,2.84,0.49
859,11.72,7.38
861,36.61,18.47
862,237.41,232.07
866,0.65,8.15
867,8.43,10.99
868,17.07,30.07
869,2.94,11.42
876,43.12,17.68
886,12.89,15.48
888,7.82,2.89
889,13.64,7.05
893,6.79,2.72
894,3.76,10.03
895,1.4,5.23
902,14.99,12.81
906,21.3,21.64
908,5.24,4.71
910,3.31,6.39
913,4.46,18.02
915,11.27,9.56
916,25.21,28.13
917,6.59,18.9
919,1.89,2.34
923,0.11,11.11
924,1293.49,86.42
925,201.12,40.76
926,15.2,37.76
928,3.07,26.82
929,4.29,12.89
930,14.28,9.87
931,5.2,11.51
932,78.31,11.08
935,21.56,12.85
937,20.07,9.35
940,16.05,20.78
941,30.57,1.61
942,22.64,13.41
947,19.15,22.77
948,39.47,0.96
950,26.04,5.91
956,12.87,8.88
957,14.37,16.61
959,157.41,5.88
963,63.88,10.16
964,41.7,7.33
968,26.37,8.15
970,29.02,45.76
973,157.97,11.39
975,360.62,60.98
981,36.59,6.21
982,329.67,33.58
986,200.41,7.47
988,64.51,16.38
991,22.18,15.62
1001,27.18,21.44
1002,50.58,6.66
1007,254.56,12.78
1012,431.5,4.38
1017,142.66,4.31
1019,130.19,31.38
1020,123.37,1.13
1025,48.51,12.09
1027,126.65,9.6
1029,20.06,15.45
1035,47.12,8.7
1038,67.18,4.12
1040,78.28,34.54
1044,163.08,73.02
1046,54.88,31.09
1049,193.59,23.98
1050,92.92,8.57
1051,19.19,10.47
1054,210.79,7.1
1060,156.64,4.16
1061,5.31,7.5
1062,27.17,21.53
1066,0.52,12.82
1069,2.54,12.0
1073,87.8,9.09
1081,126.38,6.98
1083,62.36,9.47
1089,67.46,7.42
1090,21.27,0.57
1092,29.44,27.43
1094,49.95,6.8
1097,455.86,69.32
1099,38.36,0.9
1102,28.83,9.81
1105,80.27,5.83
1110,35.06,20.53
1114,285.21,7.49
1117,0.54,38.93
1119,15.46,5.37
1120,211.96,34.85
1122,656.57,9.17
1125,13.85,38.49
1127,32.79,21.98
1129,69.32,13.92
1134,50.12,13.5
1136,255.44,36.69
1138,67.01,2.02
1143,6.76,6.46
1145,30.94,5.73
1146,22.48,29.43
1149,16.51,16.66
1151,4.91,17.22
1154,4.27,3.84
1159,40.07,250.77
1160,18.64,14.51
1169,1.64,8.14
1170,4.33,10.4
1172,0.03,107.18
1175,29.15,31.52
1179,1.67,0.77
1183,4.28,1.8
1184,13.69,22.3
1186,36.85,48.29
1188,4.93,4.15
1191,21.07,12.09
1195,22.56,29.17
1198,22.61,26.0
1205,7.25,8.4
1206,8.21,6.66
1213,3.26,2.77
1220,0.82,2.37
1221,0.9,0.5
1223,20.78,11.6
1225,6.58,12.16
1228,6.74,18.46
1231,10.38,17.18
1232,1.33,1.21
1234,25.3,23.53
1236,82.92,36.8
1242,42.98,56.33
1243,789.22,115.44
1247,5.32,1.31
1249,4.62,17.34
1250,91.63,22.37
1257,112.47,18.55
1262,17.81,25.73
1269,15.08,9.29
1271,149.2,65.19
1280,19.28,6.62
1284,10.53,55.56
1290,9.47,9.3
1291,39.57,0.14
1297,5.73,6.19
1312,261.31,17.41
1314,54.11,8.97
1323,18.44,6.83
1324,35.6,5.74
1327,36.73,9.43
1328,23.89,4.65
1330,28.59,17.32
1333,59.87,29.16
1336,89.7,7.94
1338,20.63,27.47
1340,45.03,14.82
1345,17.68,26.33
1346,23.28,7.97
1350,9.76,27.39
1354,21.23,30.5
1358,59.94,38.89
1360,17.59,3.65
1361,50.87,49.01
1362,106.31,15.46
1366,81.94,1.83
1368,143.9,10.16
1378,66.28,25.58
1385,32.01,20.63
1387,309.4,1.2
1388,136.6,60.85
1389,23.85,12.16
1393,409.61,7.01
1396,213.08,20.74
1407,428.99,14.48
1414,208.55,34.19
1423,182.96,6.6
1438,61.4,9.11
1443,15.51,8.38
1445,39.79,15.69
1449,143.77,39.3
1450,227.06,3.34
1454,55.02,22.88
1455,80.71,18.56
