,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
149,145.82,152.0,145.62
152,126.96,128.0,134.72
154,45.53,45.0,49.72
156,38.39,41.0,45.67
157,8.5,5.0,7.23
158,45.84,41.0,48.19
159,48.65,47.0,52.08
160,47.48,43.0,48.06
161,48.82,48.0,48.82
162,87.47,98.0,89.9
164,13.69,30.0,27.28
166,74.4,65.0,68.44
167,81.72,76.0,71.82
169,61.3,56.0,55.97
170,50.23,51.0,73.08
171,7.98,8.0,14.44
172,61.15,65.0,56.93
173,70.69,64.0,69.97
174,110.64,117.0,106.94
177,51.24,52.0,50.72
178,10.83,19.0,33.27
179,48.47,46.0,47.62
180,51.3,49.0,51.74
182,73.44,70.0,71.75
183,49.58,42.0,47.93
189,52.36,54.0,55.18
190,93.48,100.0,80.68
191,52.97,61.0,45.85
192,13.82,10.0,9.69
193,95.2,115.0,83.9
195,41.63,43.0,39.44
196,49.88,57.0,49.4
197,56.54,53.0,56.64
199,10.2,11.0,12.52
200,30.5,39.0,30.87
201,18.04,20.0,25.75
203,26.82,27.0,32.37
205,16.34,26.0,30.39
206,11.49,17.0,18.64
208,34.13,39.0,31.74
209,21.48,20.0,24.6
210,41.05,46.0,46.08
211,39.41,41.0,39.93
212,21.81,23.0,23.32
213,7.91,4.0,6.72
214,31.24,32.0,36.68
215,37.86,38.0,39.66
216,33.8,37.0,30.02
217,36.98,37.0,39.85
219,24.41,29.0,26.77
220,9.89,10.0,10.37
221,34.11,42.0,42.22
222,31.72,22.0,24.78
223,36.56,34.0,33.93
224,36.19,29.0,27.92
225,36.95,38.0,38.25
226,20.13,23.0,24.19
227,10.18,11.0,13.07
229,22.34,19.0,21.92
230,28.29,36.0,36.86
233,19.21,30.0,24.21
235,20.27,19.0,22.31
236,13.46,15.0,18.58
237,20.51,24.0,25.45
238,21.36,26.0,32.97
239,21.15,19.0,22.56
241,5.77,4.0,6.69
242,14.31,13.0,16.76
243,16.74,20.0,23.22
244,24.36,26.0,29.05
245,15.85,17.0,19.26
246,15.22,24.0,26.73
248,3.16,4.0,6.61
249,9.8,4.0,6.57
250,7.15,4.0,6.78
252,7.13,4.0,6.93
253,11.47,4.0,6.62
254,11.91,5.0,7.17
255,6.45,4.0,6.9
256,10.26,4.0,6.72
257,32.94,19.0,17.17
259,13.13,17.0,18.65
261,10.98,6.0,10.48
262,5.52,4.0,6.54
263,20.67,20.0,28.47
264,12.08,9.0,12.22
265,9.05,5.0,6.76
266,10.31,4.0,6.64
268,8.6,8.0,7.21
269,11.17,4.0,6.27
270,42.9,35.0,40.85
271,36.23,27.0,33.41
272,31.76,36.0,44.94
273,19.52,4.0,6.65
275,32.17,4.0,6.28
276,13.72,5.0,6.24
280,67.5,102.0,68.18
282,21.25,4.0,6.69
283,6.47,5.0,6.8
284,33.64,43.0,35.52
285,58.92,68.0,63.89
286,44.35,43.0,60.21
288,46.38,42.0,60.08
289,35.43,62.0,52.66
290,4.77,4.0,6.71
292,42.78,28.0,22.66
293,56.41,49.0,62.39
295,56.75,46.0,60.08
296,27.77,24.0,33.76
297,11.37,4.0,6.18
298,35.56,51.0,55.94
300,52.83,49.0,54.45
301,30.48,20.0,20.23
303,30.11,33.0,36.56
304,11.16,4.0,6.33
305,44.13,46.0,60.38
307,33.59,27.0,34.44
308,37.08,29.0,32.9
309,42.02,39.0,50.08
310,23.54,8.0,10.77
313,43.37,47.0,52.64
314,35.14,31.0,48.57
315,54.8,76.0,61.59
316,32.03,33.0,32.61
318,7.79,4.0,6.15
320,43.9,54.0,50.32
321,40.09,49.0,49.2
322,44.5,48.0,50.08
323,29.28,11.0,14.85
324,15.46,4.0,6.62
326,45.6,55.0,52.72
327,44.44,39.0,37.96
330,28.41,36.0,34.71
332,3.01,4.0,6.62
333,10.52,4.0,6.59
335,4.2,4.0,6.57
337,9.17,5.0,6.54
338,3.66,4.0,6.63
339,2.92,4.0,6.62
340,3.63,4.0,6.55
342,7.31,4.0,6.51
344,4.66,4.0,6.62
345,10.29,4.0,6.65
347,10.86,4.0,6.6
350,17.83,20.0,26.87
352,8.18,4.0,6.62
353,2.71,4.0,6.59
354,9.86,4.0,6.59
355,26.07,4.0,6.24
357,10.49,4.0,6.66
361,11.45,6.0,6.61
362,6.53,4.0,6.56
363,13.81,15.0,18.32
364,11.74,19.0,20.57
365,5.44,4.0,6.52
366,6.71,4.0,6.55
367,5.49,4.0,6.55
369,3.93,4.0,6.61
370,6.81,4.0,6.56
372,4.35,4.0,6.54
373,5.0,4.0,6.55
374,5.84,4.0,6.55
375,5.41,4.0,6.65
376,3.87,4.0,6.59
377,6.28,9.0,14.41
378,12.22,36.0,21.32
380,6.42,14.0,13.35
381,5.65,4.0,6.55
382,5.6,5.0,6.77
384,6.38,4.0,6.52
386,8.3,4.0,6.54
387,7.05,4.0,6.55
389,6.96,4.0,6.65
390,4.47,4.0,6.54
391,11.73,19.0,17.95
392,11.84,17.0,15.89
394,12.56,23.0,26.69
395,36.44,31.0,25.04
396,69.49,107.0,67.03
397,9.44,3.0,6.54
398,19.49,4.0,6.52
399,44.41,42.0,42.64
401,17.44,4.0,6.54
402,17.44,4.0,6.55
403,17.5,16.0,18.26
404,7.94,4.0,6.54
406,60.41,65.0,60.0
407,77.08,93.0,76.19
409,67.1,76.0,63.12
410,22.46,8.0,9.43
411,8.88,4.0,6.54
412,46.61,49.0,47.32
413,30.64,34.0,38.39
414,9.22,4.0,6.64
415,7.52,4.0,6.67
416,11.96,8.0,10.72
417,18.47,13.0,10.55
419,62.12,64.0,60.22
420,55.14,61.0,58.12
421,64.11,70.0,60.03
422,47.38,38.0,36.5
423,61.71,66.0,58.82
425,6.07,4.0,6.59
427,58.92,56.0,59.44
428,88.51,86.0,83.63
429,100.01,108.0,93.12
430,127.65,175.0,106.48
432,7.73,4.0,7.53
433,91.56,124.0,85.09
434,145.41,168.0,135.87
435,161.62,227.0,143.44
436,127.21,185.0,114.09
437,150.0,199.0,142.1
439,5.6,4.0,6.39
440,113.61,99.0,107.38
441,140.16,105.0,112.94
442,77.85,75.0,63.63
443,70.1,73.0,68.55
444,44.39,43.0,45.85
445,58.47,52.0,51.81
448,55.55,53.0,55.41
449,63.05,58.0,56.08
450,48.41,42.0,47.66
451,82.47,80.0,75.02
452,86.73,87.0,78.05
453,6.92,4.0,6.32
454,96.66,80.0,95.89
455,79.24,71.0,74.84
456,85.84,82.0,80.85
458,75.15,64.0,67.77
459,55.19,60.0,54.3
460,11.85,4.0,6.47
461,82.36,78.0,79.06
462,127.9,107.0,112.37
464,82.06,91.0,74.33
466,107.58,96.0,97.56
468,55.43,63.0,53.94
469,57.85,66.0,59.96
470,50.85,60.0,47.45
471,54.19,58.0,53.53
472,46.69,57.0,46.8
474,4.81,4.0,6.26
476,89.38,83.0,93.16
480,65.06,63.0,68.1
481,12.28,4.0,6.34
484,72.33,68.0,68.09
486,90.76,77.0,82.55
487,96.34,79.0,76.75
488,22.72,33.0,71.96
490,137.92,139.0,145.42
491,169.58,165.0,165.97
492,172.93,172.0,150.64
493,176.66,178.0,165.01
494,119.05,129.0,108.46
495,25.52,23.0,27.73
497,202.69,236.0,187.5
498,172.7,176.0,169.84
499,184.69,196.0,177.42
500,197.02,198.0,180.13
502,42.17,59.0,104.15
503,197.92,233.0,186.18
504,200.63,211.0,187.5
506,191.43,206.0,180.26
507,191.57,212.0,182.68
508,154.41,186.0,149.52
509,19.2,4.0,6.03
510,159.8,156.0,156.82
511,139.58,135.0,150.75
512,163.82,153.0,165.96
515,159.55,192.0,152.22
516,28.67,3.0,6.37
518,96.21,104.0,101.07
521,185.03,185.0,182.89
522,118.2,90.0,92.78
523,21.22,45.0,54.44
524,131.59,116.0,133.97
527,159.51,151.0,157.24
528,155.32,167.0,159.05
529,61.81,80.0,68.26
530,5.29,4.0,6.15
531,84.88,96.0,84.04
532,82.32,88.0,82.03
534,95.37,118.0,94.76
535,168.82,174.0,161.8
538,44.11,47.0,46.07
539,50.65,42.0,52.17
540,50.16,55.0,47.68
541,47.24,46.0,45.84
542,48.4,47.0,45.54
543,29.77,33.0,42.64
544,5.62,4.0,7.29
546,43.66,42.0,49.99
548,49.05,52.0,47.78
551,6.78,4.0,6.74
552,55.84,50.0,56.41
553,57.13,64.0,58.14
554,38.84,46.0,43.18
555,25.96,30.0,26.62
556,26.64,25.0,26.44
559,51.36,42.0,50.36
560,63.35,54.0,58.01
561,42.84,43.0,43.74
562,33.48,32.0,35.27
564,13.44,22.0,25.56
565,5.43,4.0,6.71
566,15.42,6.0,6.77
567,28.14,26.0,26.28
568,34.52,39.0,39.84
569,32.08,22.0,20.11
570,39.27,37.0,36.57
572,7.5,8.0,10.48
573,28.69,24.0,22.22
574,35.91,44.0,39.25
575,35.33,39.0,35.52
576,36.85,45.0,41.58
577,25.57,35.0,33.86
578,10.49,4.0,6.72
580,29.51,33.0,35.56
581,11.1,4.0,6.65
582,27.22,33.0,36.45
584,18.54,23.0,25.16
586,5.81,4.0,6.62
587,20.53,24.0,27.8
588,12.61,4.0,6.62
589,16.05,17.0,23.14
590,10.06,4.0,6.47
591,8.73,4.0,6.58
592,13.96,4.0,6.72
594,23.18,4.0,6.76
597,27.3,4.0,6.74
598,54.38,56.0,43.19
599,13.66,15.0,17.79
600,5.38,4.0,6.71
602,9.89,4.0,6.52
603,10.54,4.0,6.48
604,8.05,4.0,6.76
605,12.48,5.0,6.79
607,3.67,4.0,6.63
608,8.51,5.0,6.84
609,10.68,4.0,6.79
611,15.98,43.0,33.48
613,7.72,4.0,6.56
614,4.34,4.0,6.65
615,11.25,12.0,12.54
616,11.85,11.0,12.21
617,15.53,17.0,17.24
618,11.37,14.0,15.27
619,9.84,9.0,12.72
620,6.54,4.0,6.86
621,4.74,4.0,6.81
625,33.76,41.0,41.96
626,15.43,23.0,26.85
627,7.16,4.0,6.78
631,18.3,29.0,22.44
632,13.75,27.0,25.48
633,11.12,14.0,18.85
635,3.96,4.0,6.65
636,13.47,25.0,27.96
638,8.68,4.0,6.67
639,17.01,5.0,6.17
642,13.51,5.0,6.42
643,57.42,67.0,60.66
644,58.21,61.0,59.17
645,66.47,92.0,65.26
646,58.31,75.0,58.66
647,69.17,97.0,65.8
648,41.29,65.0,65.53
650,55.78,97.0,68.18
652,35.49,23.0,22.44
654,59.49,69.0,62.28
655,15.91,7.0,10.2
656,14.84,4.0,6.55
657,60.84,67.0,62.92
658,63.72,88.0,63.6
659,64.05,73.0,63.97
660,58.23,68.0,60.4
664,33.66,57.0,54.69
665,45.29,40.0,53.35
666,20.66,19.0,19.0
669,31.78,14.0,14.88
671,49.79,54.0,51.74
672,12.6,5.0,6.84
674,35.62,40.0,44.09
675,33.79,33.0,33.38
676,18.03,14.0,20.49
677,5.79,4.0,6.59
678,44.79,35.0,37.04
679,53.44,62.0,56.8
684,7.15,5.0,6.62
686,11.02,5.0,6.59
687,16.68,15.0,22.6
688,45.34,46.0,47.93
690,21.48,42.0,41.63
691,7.34,4.0,6.61
692,15.68,7.0,6.61
694,41.41,48.0,48.42
695,41.79,64.0,51.09
696,13.73,4.0,6.57
699,11.28,8.0,11.11
700,5.58,6.0,6.7
701,27.6,33.0,33.83
705,5.58,4.0,6.57
706,32.5,47.0,47.05
707,13.93,21.0,19.98
709,12.32,12.0,16.3
711,7.62,4.0,6.61
712,4.25,4.0,6.57
714,9.43,13.0,17.87
716,9.14,9.0,12.57
717,9.51,11.0,12.65
718,12.37,4.0,6.74
719,9.07,4.0,6.7
720,6.14,4.0,6.69
721,8.0,4.0,6.59
722,13.78,4.0,6.6
724,14.63,13.0,18.1
725,12.02,4.0,6.62
727,24.54,23.0,25.13
729,32.73,39.0,41.72
730,6.07,4.0,6.6
731,3.52,4.0,6.6
732,6.14,4.0,6.53
733,7.09,4.0,6.56
734,3.97,5.0,6.55
737,7.01,4.0,6.66
738,9.13,5.0,6.56
739,9.97,4.0,6.5
740,4.54,4.0,6.56
741,6.11,4.0,6.53
742,8.16,5.0,6.66
743,4.9,4.0,6.52
744,14.02,4.0,6.54
745,12.01,4.0,6.55
747,14.17,21.0,22.22
750,2.5,4.0,6.54
753,35.43,45.0,41.97
754,44.21,48.0,47.16
756,8.57,25.0,33.67
757,4.55,4.0,6.56
758,6.62,4.0,6.54
762,30.0,25.0,27.85
763,29.02,35.0,41.39
765,16.03,3.0,6.52
766,27.66,36.0,39.46
767,21.51,28.0,35.53
768,35.19,29.0,31.83
771,7.78,6.0,10.49
772,35.12,50.0,44.17
773,35.27,37.0,37.47
774,39.38,46.0,44.47
775,43.67,42.0,44.8
778,10.76,18.0,16.12
779,48.35,50.0,48.01
780,45.7,46.0,42.43
782,49.47,48.0,48.98
783,59.77,62.0,64.67
784,54.75,63.0,56.94
786,85.72,85.0,80.92
787,66.94,78.0,70.28
788,57.75,67.0,51.66
789,49.59,51.0,48.09
791,44.44,45.0,47.47
792,7.59,11.0,16.2
793,67.08,77.0,62.23
794,71.42,75.0,65.56
795,70.3,70.0,64.38
796,82.11,99.0,76.8
797,48.99,54.0,47.52
798,37.32,32.0,35.24
799,6.49,4.0,8.9
800,41.23,47.0,46.84
801,44.08,44.0,47.7
803,53.25,50.0,50.2
804,56.86,52.0,52.02
805,22.61,16.0,24.42
806,5.48,4.0,8.02
807,64.05,67.0,61.05
808,64.67,62.0,64.06
809,63.69,64.0,59.91
810,70.22,77.0,69.53
811,73.69,81.0,77.88
813,4.63,4.0,6.61
814,43.56,47.0,46.59
816,73.88,65.0,69.7
817,72.23,68.0,78.72
818,68.77,69.0,72.7
820,7.13,4.0,6.46
821,60.51,51.0,61.62
822,67.02,74.0,65.9
823,61.66,55.0,69.92
825,52.81,53.0,53.5
826,39.98,33.0,38.66
827,8.74,10.0,19.51
828,54.85,56.0,50.83
829,45.38,42.0,44.98
830,50.96,42.0,51.56
833,42.75,33.0,42.89
835,32.24,31.0,42.1
836,48.19,48.0,45.25
837,65.5,58.0,65.73
838,67.82,84.0,71.46
840,60.79,42.0,57.4
841,5.36,4.0,6.37
842,59.49,58.0,60.27
844,76.58,75.0,76.17
845,102.95,108.0,94.56
847,81.45,87.0,87.02
849,122.82,119.0,124.62
850,126.71,124.0,123.14
851,144.52,128.0,136.76
853,141.41,136.0,136.76
854,110.53,134.0,118.05
857,149.04,151.0,139.2
858,144.52,147.0,136.76
859,140.84,131.0,136.76
860,144.52,156.0,138.07
861,107.42,136.0,115.06
862,13.92,3.0,6.24
863,58.22,18.0,23.93
864,115.1,123.0,111.0
865,98.76,102.0,98.55
867,104.27,96.0,100.13
868,117.23,103.0,121.8
869,28.15,29.0,27.75
870,108.82,128.0,100.64
871,78.95,79.0,79.87
876,8.25,4.0,6.02
877,78.51,82.0,80.8
878,72.56,70.0,72.13
879,71.23,73.0,66.63
880,98.23,85.0,91.67
881,68.9,60.0,66.57
882,68.48,73.0,80.53
883,12.45,16.0,25.75
884,100.58,106.0,98.54
886,66.37,61.0,67.89
890,8.21,4.0,5.82
891,147.4,145.0,128.68
892,147.06,146.0,140.51
893,96.17,103.0,95.88
894,79.01,78.0,75.78
896,43.07,48.0,44.39
897,7.78,4.0,6.6
899,73.74,81.0,76.59
900,52.9,50.0,50.63
901,66.24,60.0,58.22
902,68.77,72.0,64.57
904,7.03,4.0,8.79
905,55.67,77.0,74.09
906,74.02,67.0,78.73
907,71.26,72.0,73.62
908,68.09,66.0,65.69
909,67.96,69.0,64.06
910,53.73,58.0,61.91
911,3.94,4.0,6.07
912,74.28,78.0,75.2
913,75.98,77.0,77.6
916,77.04,69.0,69.79
917,69.19,71.0,61.54
919,49.61,51.0,47.08
920,52.51,53.0,50.09
922,45.71,46.0,46.75
924,35.71,4.0,6.84
925,8.23,4.0,6.61
926,21.62,24.0,21.61
927,41.68,52.0,44.38
928,36.87,35.0,36.78
929,35.9,35.0,36.76
932,5.99,4.0,6.71
933,37.08,31.0,36.41
934,13.55,4.0,6.74
935,42.39,52.0,45.58
937,31.31,31.0,28.21
938,30.79,38.0,37.67
940,38.7,47.0,42.87
941,28.3,34.0,34.94
942,39.26,48.0,42.78
945,20.9,34.0,36.52
946,5.68,4.0,6.67
947,23.97,23.0,28.5
949,36.61,44.0,39.69
950,35.07,42.0,39.32
951,34.63,38.0,38.62
952,15.31,22.0,26.9
953,5.78,4.0,6.61
954,27.06,0.0,5.9
955,34.43,39.0,40.12
956,22.14,24.0,24.34
960,5.8,4.0,6.62
961,29.84,34.0,38.39
962,31.8,42.0,39.17
963,17.78,28.0,28.74
965,8.72,4.0,6.54
968,33.07,27.0,29.4
971,8.66,5.0,6.53
972,7.38,9.0,14.44
973,7.38,4.0,6.79
974,4.54,4.0,6.59
976,11.46,4.0,6.8
977,16.5,13.0,15.4
979,13.0,5.0,6.58
980,7.58,4.0,6.51
981,5.12,4.0,6.88
982,7.77,4.0,6.49
983,9.01,4.0,6.43
985,9.39,4.0,6.82
989,8.24,4.0,6.48
991,9.34,4.0,6.83
992,12.76,4.0,6.56
993,7.44,4.0,6.82
995,3.55,4.0,6.6
999,22.53,0.0,5.94
1000,8.0,4.0,6.94
1001,5.07,5.0,6.83
1002,3.34,4.0,6.48
1004,7.98,5.0,6.88
1005,7.66,4.0,6.61
1006,9.91,4.0,6.67
1007,9.62,4.0,6.69
1008,8.99,5.0,6.83
1011,9.78,5.0,6.59
1012,13.36,4.0,6.41
1015,8.54,5.0,6.83
1016,4.6,4.0,6.61
1019,8.49,5.0,6.69
1023,5.12,5.0,6.58
1024,11.63,4.0,6.68
1025,6.54,4.0,6.55
1027,11.55,5.0,6.59
1028,8.72,4.0,6.6
1029,6.48,4.0,6.74
1030,5.22,4.0,6.5
1032,37.33,36.0,33.61
1035,6.7,13.0,14.88
1036,6.71,4.0,6.67
1037,4.45,4.0,6.53
1038,20.49,45.0,47.3
1039,21.76,41.0,45.26
1041,40.48,23.0,21.56
1044,7.43,4.0,6.13
1045,40.99,67.0,56.46
1047,22.52,48.0,50.0
1049,9.68,5.0,6.64
1050,6.49,4.0,6.71
1052,9.41,4.0,6.6
1053,10.86,4.0,6.6
1054,11.62,4.0,6.51
1055,7.56,4.0,6.59
1057,6.0,4.0,6.7
1059,8.3,4.0,6.56
1060,11.34,4.0,6.72
1062,7.19,4.0,6.51
1063,8.76,4.0,6.51
1066,5.88,4.0,6.54
1069,7.84,4.0,6.51
1070,6.86,4.0,6.6
1071,6.78,4.0,6.71
1072,3.62,4.0,6.54
1075,4.12,4.0,6.54
1079,6.02,4.0,6.51
1081,8.98,4.0,6.51
1082,7.22,4.0,6.56
1084,3.74,4.0,6.55
1085,6.09,4.0,6.59
1087,5.74,4.0,6.7
1089,7.46,4.0,6.56
1090,7.21,11.0,13.26
1092,6.45,4.0,6.69
1093,-0.1,4.0,6.13
1094,7.78,4.0,6.52
1095,6.45,4.0,6.49
1097,15.84,4.0,6.66
1098,16.71,5.0,6.66
1102,15.65,16.0,17.83
1103,4.42,4.0,6.67
1105,4.08,4.0,6.67
1106,12.22,4.0,6.66
1107,18.2,5.0,6.66
1108,10.87,4.0,6.67
1110,3.44,5.0,6.76
1111,8.01,4.0,6.64
1112,9.22,11.0,17.16
1113,6.69,4.0,6.81
1114,8.87,4.0,6.66
1115,22.3,19.0,19.05
1116,22.5,5.0,6.76
1117,2.74,4.0,6.63
1119,24.42,24.0,25.84
1120,27.41,13.0,12.26
1121,35.61,55.0,48.37
1122,20.87,5.0,6.66
1124,5.34,4.0,6.66
1125,29.92,30.0,22.64
1128,37.85,40.0,49.65
1129,33.48,51.0,51.14
1131,6.97,4.0,6.66
1132,28.88,32.0,38.08
1133,9.69,11.0,14.77
1134,9.12,12.0,14.35
1135,8.98,5.0,6.84
1138,5.39,4.0,6.76
1141,57.13,49.0,65.59
1145,5.41,5.0,6.66
1146,41.71,35.0,49.09
1148,32.74,32.0,38.29
1149,42.28,39.0,47.69
1151,40.22,37.0,44.72
1152,4.93,4.0,6.66
1153,48.75,45.0,50.55
1155,42.56,40.0,44.53
1156,35.92,37.0,39.73
1157,54.99,44.0,53.34
1160,61.79,66.0,65.47
1161,62.02,65.0,65.56
1162,44.01,38.0,46.68
1164,60.77,48.0,60.41
1165,61.28,71.0,72.28
1166,7.87,4.0,7.49
1167,42.36,40.0,46.39
1168,46.86,49.0,48.79
1169,44.09,43.0,47.36
1170,44.95,45.0,48.96
1176,40.4,30.0,43.33
1177,42.65,37.0,44.41
1179,30.88,31.0,28.84
1180,8.33,9.0,21.33
1181,86.02,90.0,90.0
1182,77.09,73.0,78.62
1183,84.31,87.0,80.28
1184,85.2,78.0,82.96
1185,100.37,88.0,90.68
1186,76.14,60.0,79.7
1188,112.0,111.0,103.36
1189,98.18,94.0,91.13
1190,84.71,76.0,82.93
1191,74.12,65.0,74.64
1193,41.66,47.0,49.08
1195,95.53,79.0,96.19
1196,114.8,107.0,104.98
1198,78.19,67.0,77.47
1199,123.51,103.0,123.85
1200,115.14,93.0,119.14
1201,17.56,4.0,6.31
1203,140.4,117.0,136.76
1204,145.61,140.0,137.75
1205,127.69,136.0,126.18
1206,135.18,140.0,126.9
1207,114.3,110.0,119.36
1208,23.73,4.0,6.31
1209,152.16,192.0,140.4
1210,148.33,156.0,140.51
1212,82.7,98.0,81.89
1213,71.37,74.0,70.6
1214,41.42,40.0,48.68
1216,100.77,112.0,95.95
1217,106.19,98.0,107.15
1220,145.45,145.0,136.76
1221,105.06,103.0,106.98
1222,24.37,4.0,5.81
1223,116.56,132.0,111.4
1224,56.44,60.0,57.6
1227,125.83,122.0,128.41
1228,89.12,90.0,99.45
1229,9.9,4.0,6.11
1230,100.24,119.0,101.11
1231,115.5,107.0,109.16
1232,121.68,123.0,114.91
1233,103.38,112.0,97.57
1234,85.99,93.0,79.8
1235,44.78,44.0,51.07
1237,73.9,94.0,75.7
1238,104.39,113.0,98.9
1240,119.61,116.0,108.84
1241,103.09,107.0,98.52
1243,25.83,4.0,6.13
1244,133.9,148.0,122.12
1245,81.82,81.0,77.19
1246,74.58,73.0,71.27
1247,111.94,108.0,103.34
1248,112.39,121.0,106.54
1250,7.47,4.0,6.48
1251,73.77,72.0,68.28
1252,76.67,70.0,69.13
1253,83.11,85.0,85.55
1256,77.52,82.0,87.4
1257,9.97,4.0,6.19
1258,85.3,104.0,81.63
1259,53.56,59.0,51.83
1260,54.59,55.0,51.64
1261,66.85,60.0,60.31
1262,60.94,64.0,59.15
1263,34.45,30.0,33.22
1264,5.05,4.0,6.27
1265,33.66,4.0,7.82
1267,62.11,65.0,61.47
1268,47.88,47.0,47.69
1270,37.44,40.0,41.56
1271,4.44,4.0,6.04
1272,30.16,5.0,12.9
1273,54.59,63.0,48.81
1274,41.55,42.0,44.74
1275,34.33,33.0,35.45
1276,52.5,69.0,54.05
1278,10.78,16.0,28.66
1280,60.25,62.0,69.95
1281,50.02,50.0,49.2
1282,43.25,46.0,43.91
1283,42.5,53.0,45.19
1284,42.33,40.0,29.58
1285,10.82,4.0,6.73
1286,41.18,44.0,48.88
1287,60.57,71.0,61.97
1288,68.89,73.0,74.12
1289,50.76,52.0,50.85
1290,44.72,46.0,44.63
1291,25.97,36.0,33.08
1292,6.27,4.0,6.83
1293,30.14,24.0,27.76
1295,36.95,43.0,37.2
1298,18.72,26.0,28.87
1299,6.45,4.0,6.73
1300,29.68,29.0,38.78
1301,23.77,31.0,33.79
1302,33.84,37.0,35.19
1303,31.6,20.0,23.3
1305,34.37,34.0,26.82
1306,7.06,4.0,6.88
1307,29.05,17.0,22.77
1310,33.85,43.0,39.14
1311,31.59,34.0,38.77
1314,30.11,22.0,25.08
1315,38.15,40.0,39.48
1316,37.69,36.0,38.71
1320,7.76,5.0,6.8
1322,19.71,18.0,20.91
1327,5.45,5.0,6.83
1328,15.47,17.0,19.45
1329,11.57,15.0,15.7
1331,8.32,9.0,10.97
1333,7.43,4.0,6.88
1335,9.29,9.0,12.36
1338,14.24,11.0,16.61
1340,10.94,11.0,12.17
1341,6.59,4.0,6.65
1343,33.77,33.0,31.96
1344,32.89,20.0,24.69
1345,10.2,8.0,10.13
1346,11.17,14.0,17.06
1347,9.13,9.0,7.24
1348,4.87,4.0,6.79
1350,18.03,22.0,19.73
1351,24.0,59.0,50.77
1353,9.86,11.0,14.56
1354,5.3,6.0,6.95
1355,1.51,4.0,5.99
1358,12.44,7.0,7.08
1359,10.99,11.0,13.35
1361,7.08,4.0,6.75
1362,3.74,3.0,6.59
1363,4.93,4.0,6.73
1365,12.24,4.0,6.71
1369,4.37,3.0,6.25
1371,5.93,4.0,6.55
1372,10.26,4.0,6.55
1373,12.49,4.0,6.45
1376,5.92,3.0,6.16
1377,18.33,40.0,29.68
1380,40.39,33.0,33.34
1382,23.8,55.0,45.8
1384,7.47,4.0,6.55
1386,11.49,17.0,18.97
1387,8.4,4.0,6.61
1390,5.56,4.0,6.55
1392,9.91,4.0,6.42
