,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
640,25.37,4.0,5.73
641,19.3,4.0,5.18
644,52.53,61.0,62.01
645,69.5,92.0,78.03
646,51.03,75.0,61.07
647,64.84,97.0,76.63
648,48.3,65.0,70.53
650,60.43,97.0,79.04
651,70.54,86.0,78.77
652,42.99,23.0,19.06
653,51.82,57.0,54.95
654,55.03,69.0,71.14
656,17.48,4.0,4.25
657,66.76,67.0,69.88
658,67.08,88.0,71.61
659,66.39,73.0,71.29
660,54.73,68.0,61.77
661,36.07,39.0,47.76
662,38.72,63.0,60.25
663,12.91,4.0,7.08
664,43.22,57.0,54.97
665,39.32,40.0,49.18
666,29.31,19.0,18.18
667,67.57,86.0,75.47
668,48.68,71.0,61.66
670,11.56,5.0,5.05
672,16.94,5.0,4.61
673,39.83,37.0,37.01
674,32.81,40.0,39.91
676,20.07,14.0,16.97
677,5.45,4.0,4.31
678,37.65,35.0,36.17
679,51.23,62.0,55.82
681,12.4,5.0,4.92
682,39.19,67.0,61.58
684,6.21,5.0,4.82
685,16.6,15.0,15.0
686,10.61,5.0,4.7
688,44.94,46.0,51.2
689,44.66,69.0,55.47
690,24.62,42.0,38.85
691,7.51,4.0,4.61
692,16.77,7.0,4.65
694,42.09,48.0,51.28
696,15.86,4.0,4.26
697,22.38,4.0,3.94
703,9.92,6.0,4.39
704,12.98,10.0,10.05
706,33.57,47.0,51.1
708,7.62,5.0,4.6
712,2.17,4.0,4.75
713,5.84,4.0,4.83
715,9.11,4.0,4.56
716,10.69,9.0,11.13
718,12.23,4.0,5.17
720,5.12,4.0,4.36
721,6.46,4.0,5.08
722,9.9,4.0,4.38
724,15.83,13.0,15.44
726,4.19,4.0,3.74
727,28.87,23.0,24.13
728,33.63,36.0,34.67
732,4.82,4.0,3.05
733,7.91,4.0,3.85
736,4.48,4.0,5.05
738,4.45,5.0,3.72
739,7.12,4.0,3.93
740,4.59,4.0,4.48
741,8.08,4.0,4.23
742,8.39,5.0,5.96
743,4.3,4.0,4.01
744,12.6,4.0,5.12
745,10.8,4.0,3.33
747,20.88,21.0,19.88
748,32.84,40.0,43.03
749,9.96,27.0,29.2
751,42.54,51.0,41.4
752,40.75,45.0,44.93
753,40.99,45.0,42.93
754,43.77,48.0,47.15
758,8.84,4.0,5.21
759,10.11,14.0,14.95
760,12.99,4.0,3.86
761,23.08,24.0,29.07
762,25.56,25.0,25.44
763,26.05,35.0,36.27
764,6.02,4.0,5.23
765,14.84,3.0,3.48
767,17.55,28.0,26.14
770,43.36,44.0,45.6
771,6.71,6.0,7.96
772,31.35,50.0,44.22
773,33.29,37.0,39.99
774,45.14,46.0,43.02
775,47.95,42.0,47.1
776,49.62,50.0,49.2
777,40.77,43.0,47.38
778,9.3,18.0,13.55
779,47.07,50.0,49.04
780,43.05,46.0,43.66
781,44.55,49.0,46.72
783,52.81,62.0,54.51
784,57.49,63.0,61.83
786,83.37,85.0,84.67
787,69.4,78.0,72.14
789,47.64,51.0,51.26
790,54.13,64.0,58.95
792,9.79,11.0,10.28
794,68.61,75.0,71.14
795,67.24,70.0,67.67
798,35.48,32.0,37.73
799,7.56,4.0,5.52
800,38.6,47.0,48.16
803,49.45,50.0,45.93
805,21.56,16.0,22.67
806,5.31,4.0,2.33
807,62.99,67.0,64.53
811,75.67,81.0,81.25
812,38.51,37.0,41.64
813,6.81,4.0,2.7
814,44.58,47.0,45.33
815,55.68,51.0,50.73
816,70.15,65.0,73.23
818,71.87,69.0,70.53
820,7.75,4.0,4.0
821,62.09,51.0,56.87
822,67.93,74.0,69.52
824,62.17,59.0,57.29
825,52.67,53.0,51.0
826,34.61,33.0,32.66
827,6.74,10.0,15.92
828,52.94,56.0,50.65
829,45.38,42.0,44.42
830,52.0,42.0,52.35
831,48.35,51.0,47.68
832,44.49,39.0,39.65
834,8.02,4.0,2.86
835,32.86,31.0,32.81
836,44.96,48.0,42.93
838,73.75,84.0,77.35
839,79.99,74.0,79.3
840,53.29,42.0,51.44
843,69.63,72.0,72.23
846,99.87,97.0,99.28
848,10.84,4.0,4.06
849,126.02,119.0,129.2
856,127.94,131.0,134.52
858,143.8,147.0,142.44
860,145.51,156.0,145.22
863,59.04,18.0,18.18
864,117.29,123.0,122.85
865,105.66,102.0,104.83
870,109.41,128.0,117.76
871,81.16,79.0,78.48
872,85.39,84.0,86.59
873,81.61,74.0,79.56
874,71.05,61.0,70.0
875,68.97,86.0,70.5
877,84.31,82.0,89.16
878,73.69,70.0,73.95
879,70.79,73.0,74.22
880,98.55,85.0,93.63
881,70.65,60.0,64.3
882,68.19,73.0,75.45
883,11.08,16.0,16.82
884,99.79,106.0,98.34
885,81.6,82.0,74.83
887,74.25,61.0,74.57
890,10.41,4.0,4.47
891,146.61,145.0,143.6
892,144.95,146.0,149.57
896,48.29,48.0,44.82
897,8.45,4.0,2.29
898,59.1,73.0,74.27
899,75.28,81.0,76.06
900,52.68,50.0,53.42
901,63.76,60.0,58.46
903,36.0,31.0,36.98
904,10.61,4.0,4.88
905,58.21,77.0,78.07
907,74.76,72.0,74.94
909,66.17,69.0,65.96
911,6.23,4.0,5.43
912,77.37,78.0,77.17
914,74.59,80.0,77.98
918,8.7,4.0,3.41
920,51.95,53.0,49.03
921,55.84,57.0,55.09
922,44.52,46.0,45.92
927,42.7,52.0,47.08
933,37.31,31.0,33.79
934,10.23,4.0,4.53
936,37.94,41.0,38.37
938,32.71,38.0,36.01
939,7.22,4.0,5.33
943,37.98,39.0,39.08
944,41.34,56.0,51.16
945,21.42,34.0,33.22
946,5.28,4.0,5.32
949,36.79,44.0,40.09
951,32.21,38.0,39.56
952,12.84,22.0,22.67
953,5.65,4.0,4.43
954,31.76,0.0,5.11
955,36.64,39.0,41.06
958,20.95,26.0,26.62
960,5.32,4.0,4.18
961,34.31,34.0,36.3
962,32.68,42.0,38.05
965,6.24,4.0,4.24
966,5.0,7.0,4.42
967,6.78,10.0,8.81
969,5.82,4.0,4.71
971,7.93,5.0,4.88
972,11.17,9.0,11.11
974,3.12,4.0,4.71
976,5.9,4.0,4.44
977,12.64,13.0,11.04
978,11.89,10.0,10.86
979,13.41,5.0,4.28
980,8.84,4.0,6.76
983,7.9,4.0,3.1
984,9.35,4.0,3.68
985,7.21,4.0,4.35
987,5.88,4.0,4.49
989,12.42,4.0,4.03
990,11.78,4.0,4.17
992,9.78,4.0,4.48
993,4.34,4.0,4.36
994,7.66,4.0,4.15
995,5.7,4.0,3.66
996,9.89,3.0,4.42
997,7.0,4.0,4.29
998,6.57,10.0,11.21
999,28.34,0.0,5.45
1000,4.77,4.0,4.69
1003,8.38,4.0,3.99
1004,7.37,5.0,4.41
1005,5.51,4.0,3.57
1006,14.42,4.0,4.72
1008,4.2,5.0,5.79
1009,0.95,4.0,4.38
1010,8.74,4.0,4.58
1011,13.29,5.0,4.46
1013,9.09,4.0,4.94
1014,8.26,4.0,4.77
1015,9.79,5.0,5.2
1016,6.34,4.0,4.73
1018,13.82,4.0,4.55
1021,5.79,4.0,4.42
1022,12.57,4.0,7.75
1023,6.04,5.0,4.38
1024,13.04,4.0,4.29
1026,21.2,4.0,7.07
1028,8.72,4.0,3.96
1030,2.92,4.0,4.12
1031,24.09,5.0,8.68
1032,39.23,36.0,41.2
1033,9.6,15.0,15.31
1034,12.02,12.0,15.78
1036,2.26,4.0,4.2
1037,2.1,4.0,3.92
1039,18.88,41.0,48.53
1041,41.94,23.0,23.32
1042,49.4,53.0,61.73
1043,6.2,4.0,3.68
1045,47.48,67.0,66.27
1047,31.14,48.0,48.83
1048,17.81,33.0,30.08
1052,7.78,4.0,4.52
1053,9.45,4.0,4.48
1055,9.06,4.0,4.23
1056,11.41,4.0,4.32
1057,6.17,4.0,4.69
1058,2.32,4.0,4.22
1059,8.82,4.0,4.3
1063,8.63,4.0,4.48
1064,7.33,4.0,4.52
1065,3.83,4.0,3.7
1067,4.05,4.0,4.14
1068,7.41,4.0,4.74
1070,3.53,4.0,4.57
1071,4.7,4.0,3.96
1072,2.08,4.0,3.42
1074,7.62,4.0,3.53
1075,5.91,4.0,4.5
1076,3.89,4.0,4.58
1077,6.63,5.0,4.47
1078,4.56,4.0,4.95
1079,5.59,4.0,4.31
1080,4.92,4.0,4.4
1082,10.07,4.0,4.26
1084,3.82,4.0,4.27
1085,8.04,4.0,4.48
1086,4.94,4.0,4.19
1087,4.01,4.0,3.8
1088,5.53,8.0,5.47
1091,15.66,16.0,18.12
1093,-0.12,4.0,3.16
1095,4.38,4.0,4.08
1096,4.64,5.0,5.16
1098,21.91,5.0,4.5
1100,6.84,4.0,4.17
1101,16.35,17.0,16.88
1103,5.35,4.0,4.91
1104,3.74,5.0,5.42
1106,13.61,4.0,3.76
1107,26.96,5.0,6.9
1108,9.61,4.0,4.71
1109,7.7,4.0,4.5
1111,6.16,4.0,4.5
1112,7.23,11.0,13.44
1113,6.6,4.0,3.89
1115,25.43,19.0,15.41
1116,25.41,5.0,7.98
1118,21.27,4.0,3.51
1121,41.52,55.0,45.38
1123,30.98,33.0,32.12
1124,7.18,4.0,5.22
1126,42.01,39.0,44.71
1128,42.42,40.0,44.75
1130,20.08,15.0,15.29
1131,6.78,4.0,3.26
1132,29.38,32.0,32.99
1133,8.93,11.0,11.27
1135,8.6,5.0,4.21
1137,22.94,14.0,14.5
1139,38.46,33.0,43.1
1140,42.86,38.0,41.85
1141,49.43,49.0,51.16
1142,60.21,50.0,55.85
1144,37.44,22.0,20.74
1147,40.43,40.0,40.35
1148,39.21,32.0,35.38
1150,49.59,44.0,51.45
1152,6.88,4.0,3.9
1153,48.2,45.0,45.95
1155,41.65,40.0,38.67
1156,40.06,37.0,35.77
1157,49.29,44.0,46.14
1158,43.79,44.0,42.71
1161,59.33,65.0,60.78
1162,44.17,38.0,38.51
1163,55.0,45.0,49.27
1164,56.56,48.0,56.35
1165,63.65,71.0,69.62
1166,8.62,4.0,2.86
1167,40.61,40.0,44.7
1168,46.85,49.0,47.78
1171,34.55,28.0,34.82
1173,4.15,4.0,5.31
1174,38.71,28.0,36.88
1176,39.13,30.0,34.22
1177,43.23,37.0,42.79
1178,58.82,52.0,57.13
1180,7.81,9.0,13.44
1181,86.29,90.0,86.71
1182,78.96,73.0,81.96
1185,98.32,88.0,98.58
1187,12.99,4.0,2.76
1189,98.62,94.0,98.34
1190,84.23,76.0,78.88
1192,49.18,46.0,43.53
1193,51.93,47.0,54.81
1194,8.32,5.0,10.96
1196,110.27,107.0,112.32
1197,139.34,115.0,131.5
1199,115.26,103.0,113.46
1200,113.67,93.0,117.11
1201,11.2,4.0,-3.24
1202,110.65,131.0,130.06
1203,141.66,117.0,139.36
1204,150.55,140.0,144.97
1207,117.63,110.0,127.47
1208,25.54,4.0,5.52
1209,152.65,192.0,151.91
1210,143.58,156.0,142.99
1211,104.7,110.0,108.85
1212,80.18,98.0,89.52
1214,51.56,40.0,43.58
1215,10.2,4.0,3.97
1216,100.36,112.0,105.72
1217,110.89,98.0,110.79
1218,150.74,145.0,144.85
1219,149.01,137.0,142.9
1222,33.79,4.0,3.69
1224,55.55,60.0,56.78
1226,90.0,89.0,92.18
1227,121.71,122.0,127.45
1229,8.26,4.0,5.01
1230,103.3,119.0,110.58
1233,104.67,112.0,108.99
1235,45.53,44.0,45.95
1237,79.42,94.0,83.5
1238,106.44,113.0,109.95
1239,134.83,134.0,133.59
1240,110.75,116.0,116.78
1241,94.54,107.0,102.54
1244,127.2,148.0,135.33
1245,87.61,81.0,86.91
1246,72.65,73.0,70.31
1248,116.65,121.0,116.09
1251,74.05,72.0,73.23
1252,77.65,70.0,74.81
1253,86.4,85.0,85.2
1254,88.68,80.0,88.02
1255,77.82,75.0,78.62
1256,71.15,82.0,82.2
1258,88.14,104.0,92.81
1259,53.04,59.0,60.06
1260,52.12,55.0,57.48
1261,59.5,60.0,61.59
1263,33.88,30.0,33.39
1264,2.93,4.0,4.42
1265,34.52,4.0,6.75
1266,76.21,87.0,83.11
1267,57.91,65.0,62.13
1268,46.21,47.0,47.81
1270,39.34,40.0,35.74
1272,38.69,5.0,10.12
1273,54.42,63.0,57.16
1274,38.56,42.0,43.17
1275,36.27,33.0,37.18
1276,49.88,69.0,61.12
1277,34.79,42.0,34.89
1278,10.37,16.0,26.41
1279,84.72,89.0,83.35
1281,51.44,50.0,50.5
1282,47.61,46.0,42.6
1283,43.75,53.0,46.42
1285,9.53,4.0,1.46
1286,40.88,44.0,45.7
1287,57.95,71.0,63.65
1288,62.74,73.0,70.74
1289,52.92,52.0,53.79
1292,5.21,4.0,4.79
1293,33.78,24.0,25.61
1294,33.0,34.0,36.22
1295,37.04,43.0,37.38
1296,33.41,36.0,35.95
1298,20.42,26.0,27.62
1299,8.0,4.0,4.1
1300,30.93,29.0,37.03
1301,25.35,31.0,33.73
1302,35.11,37.0,36.95
1303,34.87,20.0,21.3
1304,35.67,42.0,38.92
1305,30.93,34.0,28.89
1306,7.97,4.0,4.4
1307,32.24,17.0,18.19
1308,39.15,47.0,47.68
1309,35.26,33.0,31.27
1310,33.76,43.0,40.34
1311,31.12,34.0,37.8
1313,6.98,4.0,3.65
1315,39.32,40.0,39.13
1316,33.75,36.0,41.29
1317,34.7,47.0,45.87
1318,31.02,28.0,27.61
1319,28.13,26.0,27.6
1320,7.15,5.0,4.1
1321,30.53,30.0,34.19
1322,23.23,18.0,17.33
1325,19.26,28.0,25.34
1326,11.97,8.0,9.59
1329,11.56,15.0,12.29
1331,10.21,9.0,10.55
1332,8.92,4.0,3.8
1334,5.48,12.0,10.39
1335,12.61,9.0,11.07
1337,23.32,23.0,25.25
1339,16.18,21.0,25.15
1341,4.88,4.0,3.83
1342,13.62,4.0,4.23
1343,32.65,33.0,29.88
1344,29.09,20.0,22.59
1347,5.36,9.0,5.37
1348,0.97,4.0,4.46
1349,11.54,4.0,3.51
1351,25.36,59.0,53.46
1352,20.29,34.0,34.33
1353,10.37,11.0,11.55
1355,5.46,4.0,4.89
1356,11.21,4.0,4.2
1357,9.21,4.0,4.34
1359,7.94,11.0,11.59
1363,5.13,4.0,4.57
1364,12.4,4.0,4.5
1365,14.55,4.0,3.7
1367,11.23,5.0,4.22
1369,1.68,3.0,3.81
1370,8.41,4.0,3.93
1371,4.39,4.0,5.61
1372,10.52,4.0,3.35
1373,9.99,4.0,3.41
1374,17.62,4.0,4.92
1375,5.97,4.0,4.75
1376,1.02,3.0,3.81
1377,23.62,40.0,33.47
1379,37.32,60.0,64.07
1380,52.8,33.0,37.99
1381,20.39,31.0,32.49
1382,23.96,55.0,47.98
1383,7.19,5.0,4.71
1384,9.57,4.0,5.64
1386,15.19,17.0,16.34
1390,6.28,4.0,4.23
1391,5.94,4.0,4.81
1392,10.16,4.0,3.54
1394,4.29,4.0,4.73
1395,4.71,4.0,4.65
1397,4.73,4.0,3.8
1398,9.21,4.0,5.01
1399,5.61,3.0,4.63
1400,20.37,4.0,3.82
