,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
351,834.71,117.73
356,620.81,61.85
358,112.82,64.66
359,123.39,68.59
360,116.57,122.6
368,158.72,65.95
371,108.48,63.68
379,101.94,63.68
383,20.67,63.47
385,72.16,32.52
388,52.24,30.94
393,76.76,39.29
400,324.62,66.72
405,12.29,1.49
408,96.5,117.75
418,48.25,63.47
424,98.91,15.87
426,16.46,29.19
431,55.04,59.47
438,7.72,13.58
446,75.4,62.63
447,7.26,10.54
457,56.2,40.78
463,14.25,0.01
465,0.08,5.5
467,36.47,1.72
473,89.43,80.85
475,9.15,4.73
477,14.8,6.06
478,16.85,12.73
479,9.71,26.08
482,28.32,9.5
483,5.84,0.63
485,6.18,4.08
489,16.18,20.48
496,23.51,32.72
501,21.0,22.29
505,3.73,4.23
513,6.97,1.18
514,6.12,0.51
517,4.93,6.41
519,1.93,6.67
520,12.04,11.01
525,3.42,6.77
526,12.7,6.3
533,7.36,7.61
536,47.43,41.47
537,84.34,15.44
545,13.48,1.73
547,14.83,5.24
549,0.24,3.57
550,11.53,15.91
557,21.4,17.85
558,92.95,67.78
563,6.43,11.56
571,37.7,65.59
579,39.26,69.83
583,59.09,31.1
585,275.63,69.99
593,18.31,67.4
595,550.09,66.98
596,586.85,69.83
601,279.47,35.31
606,52.45,70.45
610,59.37,27.4
612,136.45,66.77
622,55.88,27.71
623,63.23,30.14
624,26.08,7.57
628,85.85,56.38
629,37.17,12.16
630,88.36,43.66
634,39.74,37.3
637,70.38,33.1
640,1005.65,65.22
641,665.54,66.48
649,371.06,59.73
651,24.22,22.16
653,52.99,1.5
661,27.45,36.3
662,50.23,16.06
663,282.31,54.54
667,24.24,32.52
668,31.74,20.01
670,59.77,30.15
673,15.2,34.06
680,24.27,83.67
681,186.0,31.06
682,63.05,26.64
683,62.14,10.46
685,20.11,23.43
689,54.29,31.79
693,218.53,64.66
697,433.85,65.85
698,67.34,29.95
702,41.51,31.23
703,63.84,11.3
704,12.43,5.11
708,71.03,31.73
710,196.62,66.95
713,134.05,64.3
715,152.77,64.3
723,110.23,42.95
726,92.59,67.5
728,26.31,16.81
735,201.31,66.16
736,37.34,63.47
746,224.65,65.49
748,48.0,12.89
749,69.1,12.86
751,41.42,25.89
752,39.91,4.75
755,85.04,31.28
759,61.77,27.51
760,418.12,63.47
761,2.04,40.79
764,125.49,63.47
769,25.56,1.62
770,6.39,29.43
776,12.7,1.46
777,15.12,7.25
781,15.01,12.28
785,185.84,62.69
790,18.19,23.01
802,6.93,29.22
812,10.28,34.15
815,11.92,4.31
819,31.82,25.76
824,8.15,0.21
831,8.04,8.58
832,21.83,18.82
834,96.55,65.14
839,5.47,8.48
843,9.17,6.06
846,5.7,3.34
848,187.28,64.17
852,7.51,4.4
855,321.22,40.35
856,3.15,0.94
866,0.15,3.27
872,5.25,6.81
873,10.69,14.22
874,26.7,28.89
875,29.56,22.95
885,6.35,9.54
887,14.97,24.13
888,1.27,7.66
889,14.36,7.97
895,0.77,10.86
898,48.31,7.35
903,5.86,38.57
914,5.5,3.72
915,0.53,0.05
918,81.37,68.46
921,3.93,5.15
923,0.11,8.1
930,15.23,15.74
931,5.69,21.12
936,12.04,7.23
939,31.55,69.14
943,8.14,2.5
944,27.75,10.36
948,34.28,5.6
957,22.63,10.63
958,31.4,3.58
959,144.9,70.09
964,29.88,12.92
966,1.27,5.95
967,31.25,6.39
969,138.17,63.48
970,59.67,19.44
975,378.94,115.31
978,5.1,37.52
984,198.65,69.94
986,166.19,64.39
987,95.07,77.42
988,22.63,66.02
990,177.53,62.5
994,105.87,69.76
996,205.82,122.3
997,182.47,66.18
998,16.75,63.3
1003,91.08,63.21
1009,60.14,65.27
1010,144.69,65.27
1013,118.49,67.29
1014,75.77,65.27
1017,93.07,67.47
1018,274.14,69.57
1020,119.31,66.66
1021,44.66,66.66
1022,268.27,56.68
1026,391.17,54.1
1031,369.43,23.28
1033,52.01,12.33
1034,34.25,57.86
1040,69.34,38.18
1042,30.77,10.4
1043,78.8,66.8
1046,82.54,30.25
1048,62.15,6.56
1051,45.19,62.08
1056,169.87,64.04
1058,34.18,64.04
1061,41.67,63.42
1064,64.37,68.92
1065,6.81,63.68
1067,41.16,64.04
1068,107.58,63.06
1073,51.41,63.83
1074,117.32,65.4
1076,61.11,64.04
1077,13.27,30.94
1078,96.8,66.51
1080,131.8,64.93
1083,73.14,8.57
1086,1.95,63.68
1088,12.81,18.59
1091,24.46,19.71
1096,17.44,33.14
1099,13.33,8.85
1100,110.27,68.99
1101,35.68,22.22
1104,28.78,33.31
1109,153.66,71.47
1118,510.27,68.99
1123,6.81,0.54
1126,35.62,89.92
1127,24.69,4.41
1130,44.1,24.58
1136,367.81,66.42
1137,115.34,19.68
1139,39.19,75.64
1140,41.63,77.9
1142,39.16,34.66
1143,2.11,5.26
1144,116.07,15.27
1147,21.81,39.63
1150,28.8,54.58
1154,13.56,28.18
1158,2.4,35.57
1159,3.68,286.81
1163,43.83,28.17
1171,32.34,58.25
1172,4.6,115.86
1173,24.24,305.93
1174,49.56,65.7
1175,46.15,34.9
1178,26.85,23.58
1187,255.43,61.31
1192,9.15,3.7
1194,80.33,262.16
1197,22.92,18.25
1202,21.75,9.12
1211,4.02,13.07
1215,187.28,62.21
1218,2.1,4.78
1219,4.75,0.78
1225,9.87,1.2
1226,0.91,2.06
1236,5.37,73.58
1239,7.54,12.83
1242,37.92,43.3
1249,5.06,15.13
1254,19.44,18.5
1255,2.55,12.85
1266,20.9,17.25
1269,6.7,1.83
1277,23.56,8.91
1279,2.12,25.62
1294,4.91,14.24
1296,11.53,14.75
1297,13.66,17.26
1304,23.67,9.64
1308,32.28,5.12
1309,11.77,6.11
1312,259.51,36.52
1313,70.08,69.77
1317,28.86,11.01
1318,2.05,6.8
1319,7.32,21.17
1321,7.14,16.15
1323,24.31,2.07
1324,52.6,16.4
1325,70.2,3.26
1326,81.82,64.14
1330,37.65,26.85
1332,363.9,71.39
1334,61.05,6.89
1336,76.11,10.73
1337,7.0,12.63
1339,50.24,36.87
1342,293.53,72.58
1349,150.33,69.68
1352,71.27,4.24
1356,218.92,69.19
1357,145.48,74.29
1360,18.01,32.6
1364,84.86,67.24
1366,152.11,71.81
1367,242.38,24.92
1368,193.76,62.43
1370,180.65,64.18
1374,108.77,65.73
1375,80.9,70.68
1378,67.27,26.98
1379,59.92,6.11
1381,63.87,7.58
1383,1.01,32.89
1385,46.23,12.64
1388,404.09,116.22
1389,132.84,67.64
1391,206.17,62.16
1402,510.34,53.99
1407,267.67,61.65
1409,203.22,63.2
1416,45.15,16.32
1417,50.39,33.87
1424,54.24,35.14
1426,14.96,8.15
1429,52.37,30.32
1430,87.72,62.81
1433,34.5,31.3
1440,72.72,66.01
1441,90.18,63.68
1443,65.64,31.94
1445,30.29,68.12
1447,56.79,31.23
1448,126.16,63.68
1451,237.96,63.47
1456,32.84,31.23
1457,83.32,67.61
1458,26.36,64.43
