,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
689,64.79,38.31
691,237.38,16.48
695,49.12,35.53
698,141.29,12.94
700,13.49,33.78
702,39.38,39.08
705,120.95,7.0
708,36.12,15.66
712,11.31,27.04
718,290.67,24.31
723,95.42,9.33
735,198.86,18.43
737,4.94,2.76
743,7.18,3.94
748,31.2,22.78
750,20.87,25.17
751,32.86,34.73
758,202.92,11.0
760,326.16,7.05
764,109.96,32.14
767,35.5,14.33
772,51.31,17.57
774,25.05,1.74
779,1.19,1.59
780,16.51,5.95
782,6.69,7.93
786,5.72,10.72
788,13.4,27.44
790,18.1,14.38
791,4.96,8.87
794,8.64,14.53
798,31.33,21.74
799,7.55,82.52
806,106.8,182.29
807,2.16,9.8
808,2.94,8.47
813,42.73,8.88
814,10.06,6.89
830,30.49,26.11
832,18.63,13.94
835,36.68,60.01
836,0.9,1.53
839,10.28,18.01
841,116.37,24.69
842,4.45,1.83
843,9.74,2.25
844,4.66,8.71
845,9.75,9.47
847,21.6,3.32
852,10.0,6.39
858,3.02,0.94
859,8.7,7.43
868,20.36,25.36
874,20.92,34.34
876,30.76,56.8
881,23.19,23.76
887,18.56,25.12
890,26.64,80.13
892,1.86,1.49
895,3.91,3.34
898,38.25,8.23
900,12.87,14.95
901,4.12,5.24
902,11.26,10.61
907,3.13,2.55
908,12.36,4.13
911,43.95,36.35
914,6.4,2.37
917,12.46,30.56
920,12.82,2.23
925,64.69,90.56
931,11.83,11.12
933,8.79,24.31
936,2.87,10.63
940,22.39,16.58
944,25.15,16.29
945,36.26,14.54
946,49.62,3.75
947,10.93,26.88
951,22.23,1.12
952,46.08,20.7
954,inf,inf
956,0.96,4.08
957,2.86,1.89
958,26.49,3.7
959,154.35,9.87
961,16.31,13.35
966,27.34,50.73
967,26.08,32.03
969,21.55,4.84
972,8.71,20.6
973,173.04,9.93
978,30.23,6.54
983,131.25,19.2
987,114.27,21.52
991,166.61,9.43
993,54.27,11.33
994,120.66,16.12
995,31.49,4.87
996,180.98,51.41
1001,11.26,14.95
1006,234.8,3.94
1014,78.46,18.42
1016,22.7,2.63
1017,53.35,12.26
1019,11.14,6.05
1022,224.58,73.28
1027,23.43,7.62
1029,53.67,2.85
1032,13.95,4.23
1041,148.82,6.74
1043,71.29,1.43
1046,186.8,25.3
1047,50.52,4.21
1048,66.56,16.44
1052,54.18,21.77
1056,145.61,5.36
1059,306.03,8.82
1060,228.91,6.44
1062,119.65,2.48
1064,225.13,11.36
1070,16.14,1.36
1078,253.68,30.19
1079,108.53,5.83
1082,99.52,2.93
1083,80.73,7.91
1088,41.36,48.9
1090,42.3,11.2
1091,5.68,5.49
1097,315.03,4.76
1098,352.68,10.12
1105,154.82,34.36
1109,60.16,23.48
1112,55.25,51.07
1114,155.51,18.74
1117,100.45,42.29
1119,21.65,5.02
1122,471.1,1.76
1127,12.24,20.68
1128,19.81,0.19
1131,110.42,18.29
1133,14.17,19.96
1136,313.21,19.91
1145,31.38,51.49
1149,6.58,18.33
1151,1.36,3.07
1152,39.79,24.18
1157,27.51,31.19
1162,30.15,24.25
1163,44.9,34.25
1164,44.06,48.49
1165,4.51,12.09
1168,10.12,4.51
1169,6.51,40.16
1170,0.3,12.44
1173,27.53,213.2
1174,49.16,51.35
1177,20.7,40.51
1178,26.47,29.84
1181,2.27,5.23
1192,3.55,15.02
1196,12.57,15.11
1199,13.39,18.69
1200,30.5,32.7
1203,21.09,20.13
1204,1.66,1.07
1206,3.41,4.91
1211,9.31,8.56
1212,29.75,27.28
1213,7.46,13.49
1224,0.72,8.27
1226,5.58,6.69
1228,8.74,25.68
1231,22.87,21.74
1232,6.23,3.33
1237,34.75,15.99
1240,8.8,5.47
1244,16.26,18.57
1249,0.29,7.67
1269,15.59,8.23
1272,823.85,169.48
1279,1.78,25.09
1285,139.15,58.97
1295,17.69,26.5
1305,1.58,16.02
1312,259.55,6.76
1314,68.49,28.76
1323,0.79,4.89
1325,65.29,14.27
1327,7.1,5.99
1330,40.83,7.17
1332,217.05,63.12
1333,123.6,46.49
1342,340.19,19.8
1344,88.23,41.48
1346,24.16,0.24
1349,283.5,40.84
1358,142.79,24.73
1362,35.69,48.89
1364,150.65,22.26
1365,264.83,31.56
1370,182.78,11.97
1372,255.13,8.07
1374,398.03,39.49
1380,81.83,14.12
1386,35.78,1.0
1389,70.23,1.79
1390,19.52,3.19
1391,180.11,1.31
1392,379.37,21.73
1396,106.27,14.93
1397,11.78,14.04
1401,316.2,2.1
1402,1036.87,25.74
1405,29.38,55.53
1409,274.03,9.47
1410,536.17,73.96
1412,667.36,63.22
1414,634.86,1.73
1415,13.21,25.54
1417,38.72,19.73
1420,69.69,2.86
1421,36.55,6.53
1425,12.69,0.4
1427,29.45,30.96
1429,68.93,9.48
1431,15.24,15.25
1432,52.44,1.45
1441,80.27,8.12
1449,12.08,41.95
1454,83.91,9.1
1456,12.98,13.76
1457,132.65,12.65
1460,0.37,16.93
