,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
383,3.17,4.0,6.54
385,8.61,5.0,6.63
388,7.61,5.0,6.55
393,14.41,62.0,37.64
400,16.98,4.0,6.67
405,87.59,78.0,79.16
408,53.06,27.0,58.79
418,5.93,4.0,6.54
424,61.66,31.0,35.92
426,43.09,37.0,47.8
431,61.15,136.0,55.12
438,42.45,46.0,39.75
446,7.02,4.0,6.51
447,46.12,43.0,47.53
457,148.39,95.0,133.74
463,107.4,94.0,93.99
465,101.08,101.0,95.44
467,15.88,25.0,24.57
473,35.99,19.0,34.36
475,125.53,115.0,109.56
477,117.09,102.0,108.18
478,44.07,53.0,59.75
479,55.08,61.0,76.91
482,127.04,99.0,108.4
483,113.93,121.0,121.77
485,72.2,68.0,70.78
489,133.61,115.0,138.55
496,140.75,184.0,123.79
501,148.53,188.0,146.09
505,174.27,168.0,175.1
513,181.85,170.0,167.99
514,183.58,173.0,172.12
517,160.67,169.0,158.16
519,121.61,124.0,132.27
520,164.69,147.0,163.19
525,164.44,159.0,169.76
526,194.97,173.0,183.9
533,78.75,85.0,78.53
536,49.42,94.0,55.02
537,5.8,37.0,42.71
545,63.55,56.0,55.03
547,42.58,50.0,52.62
549,57.86,58.0,60.07
550,60.22,54.0,62.59
557,18.21,15.0,17.68
558,7.72,4.0,6.71
563,37.25,35.0,30.95
571,16.52,12.0,19.87
579,5.57,4.0,6.79
583,15.95,39.0,26.87
585,15.03,4.0,6.8
593,4.73,4.0,6.7
595,26.0,4.0,6.68
596,27.47,4.0,6.79
601,18.97,5.0,6.77
606,6.1,4.0,6.82
610,17.88,44.0,31.94
612,9.46,4.0,6.67
622,8.38,19.0,24.26
623,9.93,27.0,35.14
624,20.7,28.0,30.12
628,0.57,4.0,6.26
629,30.16,48.0,42.16
630,8.73,75.0,42.26
634,6.99,5.0,6.86
637,11.85,40.0,26.76
640,44.23,4.0,6.61
641,30.62,4.0,6.66
649,18.84,4.0,6.39
651,65.17,86.0,66.94
653,26.79,57.0,56.15
661,28.3,39.0,53.16
662,31.36,63.0,52.88
663,15.29,4.0,6.18
667,65.16,86.0,58.03
668,48.47,71.0,56.79
670,7.99,5.0,6.51
673,42.63,37.0,49.6
680,34.79,28.0,51.43
681,14.3,5.0,6.55
682,24.75,67.0,49.15
683,17.8,47.0,42.08
685,11.98,15.0,18.51
689,31.54,69.0,47.06
693,12.74,4.0,6.59
697,21.35,4.0,6.63
698,8.37,5.0,6.5
702,13.45,23.0,30.18
703,9.83,6.0,6.68
704,11.24,10.0,10.51
708,8.55,5.0,6.59
710,11.86,4.0,6.68
713,9.36,4.0,6.57
715,10.11,4.0,6.57
723,16.82,8.0,11.44
726,7.7,4.0,6.7
728,26.53,36.0,29.95
735,12.05,4.0,6.65
736,5.49,4.0,6.54
746,12.99,4.0,6.62
748,20.8,40.0,45.15
749,8.34,27.0,30.47
751,29.88,51.0,37.8
752,27.04,45.0,42.86
755,4.49,30.0,39.39
759,5.35,14.0,17.85
760,20.72,4.0,6.54
761,23.51,24.0,33.79
764,9.02,4.0,6.54
769,40.2,54.0,54.88
770,41.19,44.0,56.95
776,43.65,50.0,50.73
777,36.5,43.0,39.88
781,41.64,49.0,42.98
785,11.43,4.0,6.51
790,52.36,64.0,49.27
802,35.37,38.0,49.1
812,40.8,37.0,49.64
815,57.08,51.0,53.2
819,30.68,45.0,33.41
824,54.19,59.0,59.12
831,46.9,51.0,46.63
832,47.51,39.0,46.34
834,7.86,4.0,6.61
839,78.05,74.0,80.27
843,65.4,72.0,67.63
846,102.53,97.0,93.76
848,11.49,4.0,6.57
852,140.84,131.0,136.76
855,16.85,4.0,5.61
856,126.88,131.0,129.77
866,102.85,103.0,99.63
872,79.59,84.0,78.28
873,81.91,74.0,84.53
874,77.29,61.0,78.62
875,60.58,86.0,66.26
885,76.8,82.0,74.18
887,70.13,61.0,75.72
888,97.22,96.0,88.64
889,69.37,81.0,87.45
895,55.42,55.0,60.97
898,37.74,73.0,67.64
903,32.82,31.0,42.96
914,75.6,80.0,77.03
915,69.36,69.0,69.04
918,7.25,4.0,6.74
921,54.76,57.0,54.07
923,47.05,47.0,43.19
930,37.3,44.0,37.08
931,20.08,19.0,23.01
936,36.06,41.0,38.04
939,5.26,4.0,6.77
943,35.83,39.0,38.03
944,40.46,56.0,50.2
948,24.32,37.0,39.07
957,22.44,29.0,25.92
958,17.83,26.0,26.93
959,9.8,4.0,6.8
964,11.22,16.0,18.07
966,6.91,7.0,6.58
967,6.87,10.0,9.36
969,9.53,4.0,6.54
970,12.77,8.0,6.44
975,14.37,3.0,6.46
978,10.51,10.0,13.75
984,11.95,4.0,6.8
986,10.65,4.0,6.58
987,7.8,4.0,7.1
988,4.91,4.0,6.64
990,11.1,4.0,6.5
994,8.23,4.0,6.79
996,9.17,3.0,6.67
997,11.3,4.0,6.65
998,11.67,10.0,16.33
1003,7.64,4.0,6.53
1009,1.59,4.0,6.61
1010,9.79,4.0,6.61
1013,8.74,4.0,6.69
1014,7.03,4.0,6.61
1017,7.72,4.0,6.7
1018,14.97,4.0,6.78
1020,8.77,4.0,6.67
1021,5.79,4.0,6.67
1022,14.73,4.0,6.27
1026,19.65,4.0,6.16
1031,23.47,5.0,6.16
1033,7.2,15.0,16.85
1034,7.89,12.0,18.94
1040,11.65,38.0,52.51
1042,36.69,53.0,58.51
1043,7.15,4.0,6.67
1046,9.13,5.0,6.51
1048,12.49,33.0,30.84
1051,5.81,4.0,6.48
1056,10.79,4.0,6.56
1058,5.37,4.0,6.56
1061,5.67,4.0,6.54
1064,6.57,4.0,6.76
1065,4.27,4.0,6.55
1067,5.65,4.0,6.56
1068,8.3,4.0,6.52
1073,6.06,4.0,6.55
1074,8.69,4.0,6.62
1076,6.44,4.0,6.56
1077,5.66,5.0,6.55
1078,7.87,4.0,6.66
1080,9.27,4.0,6.6
1083,4.57,17.0,18.46
1086,4.08,4.0,6.55
1088,9.03,8.0,6.51
1091,12.09,16.0,19.15
1096,4.13,5.0,6.66
1099,26.07,23.0,25.04
1100,8.41,4.0,6.76
1101,10.93,17.0,20.78
1104,3.56,5.0,6.67
1109,10.15,4.0,6.86
1118,24.41,4.0,6.76
1123,35.25,33.0,33.18
1126,52.89,39.0,74.07
1127,46.14,37.0,35.37
1130,21.61,15.0,18.69
1136,18.71,4.0,6.66
1137,30.15,14.0,16.76
1139,45.93,33.0,57.96
1140,53.82,38.0,67.6
1142,69.58,50.0,67.33
1143,74.54,73.0,76.84
1144,47.53,22.0,25.36
1147,48.72,40.0,55.85
1150,56.67,44.0,68.01
1154,61.32,54.0,69.22
1158,45.06,44.0,59.65
1159,4.82,5.0,19.34
1163,64.72,45.0,57.68
1171,37.06,28.0,44.31
1172,15.69,15.0,32.38
1173,4.97,4.0,16.24
1174,41.88,28.0,46.39
1175,59.92,41.0,55.31
1178,65.96,52.0,64.26
1187,14.22,4.0,6.45
1192,50.21,46.0,47.7
1194,9.02,5.0,18.11
1197,141.36,115.0,135.98
1202,102.51,131.0,119.06
1211,105.58,110.0,95.62
1215,11.49,4.0,6.49
1218,148.05,145.0,138.07
1219,143.51,137.0,138.07
1225,71.41,65.0,64.22
1226,88.19,89.0,87.17
1236,3.79,4.0,6.94
1239,123.89,134.0,116.81
1242,117.23,85.0,121.8
1249,63.04,60.0,69.08
1254,95.55,80.0,94.8
1255,76.91,75.0,84.64
1266,68.82,87.0,71.99
1269,41.05,44.0,44.81
1277,32.1,42.0,38.26
1279,90.88,89.0,66.2
1294,32.33,34.0,38.84
1296,31.85,36.0,41.31
1297,35.23,31.0,36.35
1304,32.06,42.0,37.95
1308,31.83,47.0,44.6
1309,36.88,33.0,35.02
1312,17.98,5.0,6.83
1313,6.8,4.0,6.79
1317,33.43,47.0,41.82
1318,28.57,28.0,26.1
1319,27.9,26.0,31.5
1321,27.86,30.0,34.85
1323,21.19,28.0,27.42
1324,10.43,22.0,25.61
1325,8.34,28.0,27.09
1326,14.55,8.0,13.13
1330,12.47,20.0,25.37
1332,18.56,4.0,6.86
1334,4.67,12.0,11.17
1336,19.37,11.0,12.18
1337,21.39,23.0,25.91
1339,10.45,21.0,28.74
1342,15.74,4.0,6.9
1349,10.01,4.0,6.79
1352,9.77,34.0,32.56
1356,12.76,4.0,6.77
1357,9.82,4.0,6.97
1360,9.02,11.0,14.59
1364,7.39,4.0,6.69
1366,10.08,4.0,6.87
1367,17.12,5.0,6.25
1368,11.75,4.0,6.5
1370,11.23,4.0,6.57
1374,8.35,4.0,6.63
1375,7.24,4.0,6.83
1378,26.84,82.0,59.87
1379,24.05,60.0,63.67
1381,11.2,31.0,33.35
1383,5.05,5.0,6.64
1385,26.35,49.0,55.19
1388,15.12,3.0,6.49
1389,9.31,4.0,6.71
1391,12.25,4.0,6.49
1402,24.41,4.0,6.16
1407,14.71,4.0,6.47
1409,12.13,4.0,6.53
1416,35.1,64.0,53.56
1417,7.52,5.0,6.69
1424,7.71,5.0,6.76
1426,12.65,11.0,11.9
1429,7.62,5.0,6.52
1430,7.51,4.0,6.51
1433,6.72,5.0,6.56
1440,6.91,4.0,6.64
1441,7.61,4.0,6.55
1443,8.28,5.0,6.6
1445,5.21,4.0,6.72
1447,7.84,5.0,6.56
1448,9.05,4.0,6.55
1451,13.52,4.0,6.54
1456,6.64,5.0,6.56
1457,7.33,4.0,6.7
1458,2.95,4.0,6.58
