,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
482,124.34,99.0,109.17
485,73.27,68.0,78.21
487,116.34,79.0,95.92
491,159.19,165.0,153.14
497,200.12,236.0,208.07
499,178.49,196.0,182.04
501,167.63,188.0,160.04
509,28.88,4.0,6.54
511,138.23,135.0,143.86
513,182.73,170.0,180.41
517,139.64,169.0,150.19
519,129.15,124.0,131.24
521,197.65,185.0,193.38
526,172.82,173.0,175.78
527,156.36,151.0,162.21
529,69.0,80.0,72.27
534,77.6,118.0,82.58
538,49.24,47.0,56.45
553,49.62,64.0,56.64
554,36.46,46.0,40.52
557,14.87,15.0,11.57
558,15.2,4.0,4.44
559,57.69,42.0,56.72
563,35.0,35.0,30.21
576,38.15,45.0,38.1
578,12.48,4.0,4.62
581,12.92,4.0,4.57
582,24.27,33.0,33.94
587,23.39,24.0,23.59
589,12.52,17.0,21.07
593,2.1,4.0,4.7
594,28.92,4.0,4.96
596,28.29,4.0,5.52
604,21.34,4.0,5.86
606,9.2,4.0,4.52
609,15.03,4.0,5.75
612,10.4,4.0,4.42
614,1.78,4.0,4.25
615,20.99,12.0,10.73
619,17.77,9.0,11.48
621,4.09,4.0,4.58
624,25.18,28.0,31.73
628,6.88,4.0,2.81
629,38.55,48.0,54.93
633,6.8,14.0,17.53
635,2.46,4.0,4.74
642,17.86,5.0,5.28
645,55.95,92.0,65.82
648,28.64,65.0,58.41
649,17.36,4.0,5.59
651,68.33,86.0,66.5
652,59.61,23.0,20.4
654,48.8,69.0,60.06
662,16.2,63.0,48.23
668,42.18,71.0,65.67
669,22.2,14.0,9.6
672,29.41,5.0,4.42
677,3.05,4.0,4.05
678,37.83,35.0,36.68
679,54.37,62.0,56.39
680,49.23,28.0,51.47
684,9.96,5.0,4.22
690,17.92,42.0,38.64
694,27.27,48.0,47.43
696,24.64,4.0,4.36
701,10.35,33.0,30.41
702,11.25,23.0,30.76
703,11.02,6.0,4.14
704,10.73,10.0,8.55
706,14.31,47.0,45.47
716,8.5,9.0,11.17
718,17.24,4.0,4.47
721,6.69,4.0,5.43
723,15.12,8.0,8.97
724,15.17,13.0,14.94
728,26.55,36.0,28.83
730,3.6,4.0,4.02
743,4.06,4.0,3.95
745,20.93,4.0,8.52
746,9.97,4.0,4.02
747,24.75,21.0,17.32
753,32.66,45.0,39.13
755,6.14,30.0,38.37
757,4.32,4.0,3.18
764,12.0,4.0,3.24
767,19.49,28.0,29.2
781,52.74,49.0,49.27
782,48.47,48.0,42.16
783,60.3,62.0,58.56
786,82.39,85.0,83.36
789,57.87,51.0,51.26
791,43.06,45.0,44.29
800,30.99,47.0,46.43
804,55.04,52.0,52.92
812,40.38,37.0,53.7
813,4.07,4.0,4.37
816,83.11,65.0,88.07
819,33.61,45.0,30.8
822,66.17,74.0,61.14
824,62.26,59.0,59.9
835,43.41,31.0,44.8
836,43.38,48.0,42.51
837,60.24,58.0,66.22
838,57.72,84.0,64.73
851,135.8,128.0,136.63
852,139.88,131.0,140.53
853,139.14,136.0,138.0
856,141.91,131.0,142.76
860,138.21,156.0,138.59
863,96.6,18.0,31.65
870,102.07,128.0,101.35
871,76.28,79.0,84.88
872,79.83,84.0,75.63
873,76.43,74.0,74.83
887,72.44,61.0,76.1
890,13.4,4.0,2.38
892,139.46,146.0,142.96
893,102.2,103.0,95.8
894,71.96,78.0,71.27
895,62.32,55.0,60.02
907,70.83,72.0,70.53
909,60.93,69.0,67.24
911,11.01,4.0,6.24
918,4.45,4.0,5.17
920,59.99,53.0,59.19
922,44.69,46.0,45.74
923,44.54,47.0,43.59
925,9.64,4.0,3.24
928,31.13,35.0,37.42
932,4.96,4.0,5.32
933,32.46,31.0,37.26
936,38.84,41.0,37.67
937,29.27,31.0,27.93
940,36.67,47.0,39.7
942,40.45,48.0,42.39
945,19.36,34.0,34.07
946,5.37,4.0,4.08
948,26.55,37.0,40.21
952,13.0,22.0,27.25
956,23.3,24.0,23.25
959,12.25,4.0,4.76
960,5.96,4.0,3.93
962,29.0,42.0,36.19
964,9.96,16.0,16.19
967,6.53,10.0,4.1
968,30.77,27.0,26.48
969,6.27,4.0,5.14
977,19.15,13.0,12.44
980,10.14,4.0,6.22
983,12.67,4.0,4.78
984,7.8,4.0,4.48
985,12.94,4.0,4.39
987,7.1,4.0,4.22
989,15.34,4.0,3.84
997,7.93,4.0,4.53
1001,6.93,5.0,4.34
1002,3.14,4.0,3.92
1003,6.42,4.0,4.34
1004,7.02,5.0,4.42
1010,12.31,4.0,4.63
1011,23.4,5.0,4.98
1012,25.86,4.0,4.09
1014,11.92,4.0,4.25
1017,8.06,4.0,5.15
1019,17.39,5.0,4.62
1020,16.64,4.0,4.24
1022,13.17,4.0,6.95
1027,14.03,5.0,4.23
1028,5.1,4.0,4.69
1032,50.8,36.0,39.35
1037,2.27,4.0,3.83
1038,12.46,45.0,46.73
1040,14.43,38.0,55.92
1051,9.13,4.0,4.2
1052,9.6,4.0,4.31
1053,11.94,4.0,4.45
1055,8.82,4.0,4.24
1057,6.0,4.0,4.66
1060,12.34,4.0,4.67
1064,7.72,4.0,4.59
1066,8.14,4.0,4.71
1067,6.21,4.0,4.22
1069,5.51,4.0,4.46
1070,3.14,4.0,4.34
1078,11.6,4.0,3.28
1079,5.64,4.0,4.57
1081,11.53,4.0,4.31
1085,6.84,4.0,4.08
1098,24.01,5.0,3.46
1100,6.66,4.0,4.04
1102,13.05,16.0,14.26
1104,3.38,5.0,4.29
1105,6.03,4.0,3.78
1106,19.39,4.0,4.13
1108,12.8,4.0,3.63
1119,25.15,24.0,21.47
1120,30.46,13.0,7.79
1121,24.51,55.0,39.25
1123,24.66,33.0,26.82
1124,7.97,4.0,8.47
1127,42.25,37.0,32.23
1135,8.9,5.0,4.56
1140,38.08,38.0,40.94
1144,40.03,22.0,26.53
1156,33.4,37.0,34.72
1157,45.92,44.0,57.69
1158,39.59,44.0,51.16
1159,1.84,5.0,8.42
1160,56.24,66.0,73.63
1161,60.94,65.0,66.27
1162,47.45,38.0,46.33
1163,59.76,45.0,56.49
1166,6.43,4.0,3.9
1178,62.38,52.0,66.62
1179,28.14,31.0,32.52
1182,77.49,73.0,86.01
1184,91.03,78.0,87.03
1186,80.43,60.0,85.97
1188,104.05,111.0,110.65
1195,97.55,79.0,95.59
1196,116.7,107.0,113.94
1201,21.43,4.0,4.1
1206,131.72,140.0,133.15
1208,26.98,4.0,6.49
1209,133.62,192.0,132.54
1213,74.58,74.0,69.35
1215,14.6,4.0,5.73
1219,140.76,137.0,140.24
1221,104.32,103.0,104.82
1223,114.78,132.0,116.23
1226,86.75,89.0,89.95
1229,13.7,4.0,3.38
1232,125.0,123.0,117.18
1233,100.16,112.0,96.75
1249,63.11,60.0,65.27
1257,11.43,4.0,0.32
1258,75.44,104.0,77.19
1264,6.45,4.0,2.07
1265,67.42,4.0,4.28
1266,71.68,87.0,75.77
1271,9.14,4.0,4.69
1272,74.57,5.0,13.19
1273,52.91,63.0,54.42
1277,25.97,42.0,32.68
1283,38.83,53.0,48.49
1284,46.38,40.0,25.55
1285,12.56,4.0,0.23
1291,18.02,36.0,30.77
1293,33.03,24.0,24.76
1294,32.13,34.0,35.13
1295,31.53,43.0,34.06
1301,19.65,31.0,31.23
1304,31.5,42.0,35.28
1310,28.59,43.0,32.66
1311,29.93,34.0,37.51
1313,3.83,4.0,4.09
1316,31.25,36.0,39.96
1321,23.37,30.0,33.34
1325,21.03,28.0,28.14
1332,17.36,4.0,3.86
1334,2.43,12.0,9.79
1335,18.61,9.0,10.23
1337,18.13,23.0,26.85
1342,21.65,4.0,3.9
1345,9.9,8.0,11.05
1346,10.71,14.0,15.12
1348,2.39,4.0,3.99
1351,9.69,59.0,54.87
1353,9.34,11.0,10.53
1354,5.89,6.0,4.1
1358,11.91,7.0,4.68
1361,7.65,4.0,4.59
1362,1.89,3.0,4.47
1363,4.13,4.0,4.55
1364,11.07,4.0,4.12
1373,32.24,4.0,3.83
1374,19.73,4.0,4.85
1385,34.18,49.0,64.02
1388,8.84,3.0,4.16
1391,6.67,4.0,4.08
1397,7.38,4.0,4.16
1400,41.48,4.0,5.86
1404,5.6,4.0,3.85
1408,20.75,4.0,4.06
1417,6.11,5.0,4.54
1422,5.38,20.0,20.83
1430,5.33,4.0,4.23
1433,3.89,5.0,4.29
1434,7.86,4.0,4.31
1438,3.5,5.0,4.49
1445,6.59,4.0,4.39
1449,5.6,4.0,4.11
1450,12.81,4.0,3.94
1456,6.61,5.0,4.14
1457,7.88,4.0,4.57
