,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
140,177.59,198.0,179.21
141,175.03,180.0,174.32
142,112.57,110.0,112.3
143,29.4,38.0,33.28
144,128.29,131.0,130.87
145,132.36,139.0,133.82
146,185.84,173.0,180.41
148,193.0,181.0,190.75
149,163.18,152.0,160.85
150,31.39,36.0,32.54
151,194.02,221.0,192.98
153,56.55,66.0,56.83
155,47.06,45.0,46.43
156,39.3,41.0,42.55
157,8.37,5.0,4.89
158,42.82,41.0,43.14
160,46.95,43.0,45.38
162,96.35,98.0,101.83
164,20.89,30.0,26.56
165,89.1,74.0,84.09
166,73.48,65.0,74.44
167,71.11,76.0,74.6
169,59.75,56.0,58.15
170,53.58,51.0,65.45
171,11.39,8.0,6.86
172,58.77,65.0,61.16
175,106.66,102.0,105.81
176,116.88,86.0,113.22
177,49.21,52.0,51.62
178,14.91,19.0,25.66
179,49.03,46.0,48.76
180,49.67,49.0,51.64
181,60.49,57.0,58.96
182,78.07,70.0,79.57
183,47.24,42.0,51.35
185,25.44,50.0,34.06
186,80.85,80.0,87.19
187,99.22,92.0,85.1
188,80.73,84.0,80.08
189,53.36,54.0,52.74
191,57.89,61.0,55.95
192,15.98,10.0,9.1
193,104.65,115.0,101.68
194,52.76,50.0,53.99
198,36.67,43.0,39.6
200,27.37,39.0,29.79
201,21.1,20.0,23.59
202,35.94,30.0,37.39
204,14.44,16.0,18.06
205,18.67,26.0,26.69
206,9.69,17.0,15.45
207,17.79,20.0,19.61
209,21.37,20.0,21.84
210,44.45,46.0,45.14
212,23.5,23.0,23.65
213,7.45,4.0,4.17
214,29.14,32.0,34.17
217,40.02,37.0,37.74
218,40.64,49.0,41.73
219,26.43,29.0,27.34
220,8.85,10.0,9.2
221,37.24,42.0,39.36
222,30.53,22.0,23.39
225,35.8,38.0,37.45
227,6.33,11.0,10.1
228,28.6,30.0,33.04
229,20.95,19.0,20.36
231,19.83,20.0,19.39
233,21.64,30.0,23.76
236,12.16,15.0,16.62
237,18.68,24.0,22.97
238,26.2,26.0,30.37
239,21.38,19.0,21.77
240,9.47,11.0,9.67
241,5.68,4.0,4.53
242,16.49,13.0,11.32
243,17.12,20.0,20.92
245,17.63,17.0,17.4
247,15.19,24.0,25.33
248,5.09,4.0,4.37
250,7.08,4.0,4.68
251,7.05,5.0,4.85
252,7.75,4.0,4.21
253,11.83,4.0,4.32
254,11.65,5.0,4.98
255,4.68,4.0,4.11
256,7.61,4.0,4.07
259,14.0,17.0,17.35
260,3.64,4.0,4.18
261,6.69,6.0,7.31
262,6.99,4.0,3.37
263,29.9,20.0,28.8
264,16.64,9.0,9.62
265,4.45,5.0,4.31
266,6.52,4.0,4.08
267,11.17,8.0,9.84
268,9.14,8.0,5.37
269,3.41,4.0,4.04
270,33.45,35.0,46.92
271,36.22,27.0,32.42
272,36.14,36.0,43.46
274,28.9,5.0,5.11
276,12.97,5.0,5.36
277,30.23,4.0,4.35
278,47.02,58.0,52.81
279,56.84,57.0,57.97
281,62.05,56.0,61.48
282,15.16,4.0,3.86
284,36.18,43.0,37.95
285,56.12,68.0,59.69
286,41.35,43.0,47.9
287,33.9,32.0,33.59
288,49.87,42.0,52.86
291,41.71,44.0,45.13
294,62.7,55.0,62.94
298,38.04,51.0,53.66
299,46.44,45.0,48.59
300,47.84,49.0,49.55
302,26.5,14.0,16.5
304,7.66,4.0,3.23
305,46.89,46.0,49.95
306,36.6,33.0,41.87
307,26.2,27.0,25.08
308,38.91,29.0,29.88
310,10.28,8.0,8.05
311,5.86,4.0,3.74
313,44.91,47.0,45.36
314,30.39,31.0,41.96
315,57.9,76.0,62.51
317,26.12,36.0,45.18
318,10.15,4.0,5.2
321,39.37,49.0,44.35
322,41.11,48.0,45.9
323,27.74,11.0,11.14
325,5.91,4.0,3.3
326,47.73,55.0,50.69
327,46.43,39.0,36.13
329,34.17,40.0,43.58
330,34.39,36.0,31.06
332,1.35,4.0,4.31
333,14.22,4.0,4.1
334,2.97,5.0,4.34
336,5.2,4.0,4.22
337,5.6,5.0,4.05
338,7.04,4.0,4.48
340,1.73,4.0,3.96
342,8.05,4.0,4.12
343,7.62,5.0,4.62
344,3.96,4.0,4.05
345,11.78,4.0,4.67
346,5.2,5.0,4.42
347,11.02,4.0,5.48
349,15.04,15.0,16.83
350,15.61,20.0,23.83
351,5.1,3.0,3.44
352,10.84,4.0,4.51
353,3.73,4.0,4.11
354,10.26,4.0,4.04
355,13.46,4.0,3.94
357,9.57,4.0,3.36
358,6.75,4.0,3.7
359,9.43,4.0,4.25
362,8.69,4.0,4.45
363,11.59,15.0,15.4
364,12.95,19.0,19.22
365,6.19,4.0,4.36
366,6.91,4.0,4.99
368,8.74,4.0,4.69
369,2.82,4.0,3.95
370,5.14,4.0,4.31
371,6.12,4.0,4.34
372,9.32,4.0,5.1
374,3.49,4.0,4.57
376,3.29,4.0,4.01
377,6.95,9.0,11.75
378,16.39,36.0,24.71
380,7.21,14.0,11.25
381,7.35,4.0,4.16
382,9.66,5.0,3.94
383,9.53,4.0,7.09
384,4.69,4.0,4.4
385,7.43,5.0,5.51
386,9.83,4.0,4.28
387,7.25,4.0,3.01
388,7.91,5.0,5.47
389,8.37,4.0,4.32
391,9.27,19.0,15.39
392,10.94,17.0,13.52
394,27.83,23.0,24.14
398,16.09,4.0,3.81
399,44.3,42.0,45.6
400,11.38,4.0,4.19
404,4.86,4.0,5.05
405,83.89,78.0,79.8
406,62.74,65.0,63.28
408,38.94,27.0,39.14
409,61.86,76.0,64.99
411,6.7,4.0,4.26
412,43.09,49.0,48.07
413,32.52,34.0,37.51
416,14.84,8.0,8.68
418,7.83,4.0,8.32
419,58.29,64.0,64.63
420,55.5,61.0,58.39
421,59.72,70.0,64.06
422,47.38,38.0,40.25
423,54.12,66.0,54.01
426,38.2,37.0,40.36
428,92.76,86.0,90.94
429,101.77,108.0,98.3
430,130.13,175.0,127.18
431,102.63,136.0,105.52
432,5.63,4.0,5.03
433,97.08,124.0,102.02
434,151.06,168.0,155.55
435,160.34,227.0,163.32
437,153.9,199.0,161.84
438,43.05,46.0,43.84
439,4.08,4.0,3.81
441,109.71,105.0,107.37
442,76.38,75.0,69.55
445,58.74,52.0,53.43
446,6.94,4.0,4.06
448,58.42,53.0,56.52
449,66.1,58.0,61.96
452,92.15,87.0,85.14
453,6.99,4.0,3.76
454,94.56,80.0,89.49
456,86.85,82.0,91.83
459,60.24,60.0,60.44
460,11.56,4.0,7.27
461,85.31,78.0,86.81
464,82.04,91.0,80.75
465,95.36,101.0,97.11
467,23.01,25.0,26.06
468,57.86,63.0,57.38
469,59.49,66.0,60.9
472,45.02,57.0,49.51
473,30.14,19.0,27.79
474,7.33,4.0,4.03
475,121.79,115.0,119.99
476,82.67,83.0,82.74
478,52.1,53.0,54.15
483,114.93,121.0,120.22
484,69.3,68.0,72.24
486,82.51,77.0,81.16
488,28.74,33.0,58.98
489,128.03,115.0,126.66
490,147.13,139.0,143.65
492,177.62,172.0,166.14
493,178.74,178.0,178.35
494,126.73,129.0,122.17
495,30.07,23.0,26.1
496,176.67,184.0,167.25
498,180.22,176.0,178.29
500,198.53,198.0,199.54
502,49.77,59.0,108.0
503,202.9,233.0,206.81
504,198.87,211.0,202.17
505,171.48,168.0,172.92
506,197.73,206.0,196.17
507,194.2,212.0,195.25
508,159.87,186.0,167.2
510,154.01,156.0,156.25
512,153.37,153.0,153.0
514,181.3,173.0,177.83
515,172.77,192.0,174.25
516,26.57,3.0,7.08
518,96.96,104.0,95.95
520,151.0,147.0,148.88
522,110.59,90.0,102.19
523,31.83,45.0,51.53
524,133.92,116.0,137.54
525,167.32,159.0,172.76
528,163.38,167.0,166.48
530,11.37,4.0,4.8
531,82.53,96.0,89.51
532,83.74,88.0,83.08
533,80.61,85.0,85.97
535,169.81,174.0,172.11
536,79.31,94.0,76.18
537,24.8,37.0,39.2
539,54.55,42.0,54.57
540,56.03,55.0,54.31
541,47.26,46.0,44.62
542,49.21,47.0,45.01
543,25.62,33.0,35.82
544,9.82,4.0,3.91
545,54.98,56.0,56.85
546,41.86,42.0,48.32
547,47.99,50.0,50.88
548,49.89,52.0,52.0
549,59.13,58.0,56.47
550,60.8,54.0,55.25
551,10.39,4.0,3.8
552,52.9,50.0,56.2
555,28.23,30.0,27.21
556,23.68,25.0,28.45
560,60.47,54.0,59.32
561,40.42,43.0,45.47
562,32.59,32.0,34.47
564,15.89,22.0,21.45
565,4.73,4.0,4.64
566,14.99,6.0,4.49
567,28.38,26.0,24.32
568,31.75,39.0,38.69
569,29.37,22.0,19.16
570,36.69,37.0,37.09
571,13.42,12.0,15.17
572,7.56,8.0,8.73
573,31.92,24.0,22.07
574,37.05,44.0,40.03
575,36.01,39.0,35.12
577,26.73,35.0,33.3
579,3.07,4.0,4.77
580,28.2,33.0,33.77
583,28.42,39.0,33.09
584,19.01,23.0,26.54
585,7.56,4.0,4.47
586,8.09,4.0,4.3
588,13.59,4.0,4.4
590,10.92,4.0,4.6
591,16.38,4.0,5.45
592,9.37,4.0,4.37
595,22.93,4.0,5.4
597,28.74,4.0,4.77
598,55.1,56.0,47.9
599,10.14,15.0,13.86
600,4.19,4.0,4.38
601,9.04,5.0,4.39
602,8.35,4.0,4.59
603,7.3,4.0,4.54
605,10.29,5.0,4.95
607,6.61,4.0,4.23
608,16.9,5.0,4.87
610,25.48,44.0,37.83
611,24.97,43.0,36.82
613,12.06,4.0,4.48
616,14.61,11.0,10.71
617,13.59,17.0,16.21
618,10.46,14.0,15.1
620,7.07,4.0,4.55
622,12.61,19.0,24.15
623,20.4,27.0,31.59
625,39.93,41.0,51.12
626,29.3,23.0,23.85
627,5.14,4.0,4.36
630,47.81,75.0,59.1
631,22.45,29.0,21.47
632,22.16,27.0,22.9
634,4.53,5.0,5.05
636,16.88,25.0,30.83
637,19.3,40.0,31.99
638,5.89,4.0,4.33
639,17.71,5.0,5.55
640,22.86,4.0,6.72
641,13.74,4.0,4.38
643,56.53,67.0,66.64
644,55.55,61.0,61.36
646,47.45,75.0,58.67
647,70.93,97.0,76.54
650,53.5,97.0,71.19
653,46.78,57.0,50.21
655,16.55,7.0,7.89
656,7.76,4.0,3.85
657,68.03,67.0,68.61
658,66.95,88.0,68.04
659,68.29,73.0,67.44
660,62.93,68.0,65.4
661,41.31,39.0,47.54
663,9.53,4.0,4.93
664,39.63,57.0,55.87
665,42.91,40.0,50.63
666,25.65,19.0,19.65
667,69.44,86.0,72.51
670,7.69,5.0,4.0
671,49.62,54.0,54.03
673,37.45,37.0,40.1
674,36.37,40.0,41.74
675,39.62,33.0,33.48
676,15.95,14.0,14.99
681,13.7,5.0,3.98
682,46.12,67.0,62.08
683,26.9,47.0,43.22
685,18.77,15.0,16.52
686,13.58,5.0,4.15
687,23.07,15.0,20.14
688,48.64,46.0,52.45
689,46.44,69.0,57.46
691,8.38,4.0,4.12
692,19.16,7.0,4.34
693,8.11,4.0,5.01
695,45.62,64.0,53.05
697,9.13,4.0,4.39
698,8.95,5.0,4.13
699,9.51,8.0,9.41
700,3.23,6.0,4.38
705,4.46,4.0,3.91
707,11.63,21.0,18.31
708,4.15,5.0,4.59
709,10.42,12.0,15.9
710,10.83,4.0,4.04
711,8.45,4.0,4.12
712,2.44,4.0,4.19
713,4.88,4.0,3.28
714,7.19,13.0,15.13
715,4.58,4.0,4.0
717,7.94,11.0,10.49
719,3.63,4.0,3.77
720,3.45,4.0,3.99
722,11.85,4.0,3.76
725,10.91,4.0,3.82
726,3.57,4.0,4.23
727,28.32,23.0,23.24
729,33.25,39.0,39.13
731,6.28,4.0,4.05
732,3.74,4.0,3.93
733,8.52,4.0,3.77
734,5.59,5.0,4.97
735,5.57,4.0,5.15
736,6.19,4.0,3.94
737,5.54,4.0,4.11
738,8.95,5.0,5.61
739,4.84,4.0,4.29
740,5.26,4.0,5.01
741,4.66,4.0,4.15
742,10.43,5.0,7.97
744,15.94,4.0,5.94
748,38.53,40.0,46.25
749,15.92,27.0,27.22
750,4.7,4.0,3.79
751,40.24,51.0,43.33
752,39.12,45.0,42.86
754,46.0,48.0,48.88
756,11.43,25.0,28.78
758,9.26,4.0,4.66
759,11.1,14.0,14.29
760,13.03,4.0,4.81
761,22.57,24.0,28.88
762,27.43,25.0,27.42
763,31.62,35.0,36.48
765,12.35,3.0,3.48
766,28.68,36.0,35.17
768,36.28,29.0,31.13
769,48.36,54.0,50.7
770,39.09,44.0,43.76
771,6.39,6.0,8.17
772,39.95,50.0,43.86
773,35.3,37.0,37.97
774,42.19,46.0,44.36
775,46.42,42.0,46.5
776,47.3,50.0,47.91
777,37.42,43.0,41.09
778,12.7,18.0,15.1
779,48.02,50.0,53.91
780,43.72,46.0,43.41
784,58.1,63.0,52.48
785,9.05,4.0,2.69
787,70.19,78.0,68.09
788,59.05,67.0,59.44
790,58.3,64.0,59.94
792,9.76,11.0,8.78
793,71.58,77.0,71.43
794,75.79,75.0,72.54
795,70.54,70.0,66.76
796,94.12,99.0,92.48
797,52.26,54.0,48.62
798,35.37,32.0,39.57
799,5.2,4.0,3.25
801,43.12,44.0,47.1
802,34.71,38.0,41.2
803,48.58,50.0,49.8
805,18.29,16.0,21.23
806,7.09,4.0,7.85
807,68.31,67.0,68.21
808,68.29,62.0,64.52
809,61.97,64.0,61.09
810,77.48,77.0,75.81
811,80.88,81.0,78.41
814,44.15,47.0,42.97
815,57.31,51.0,53.73
817,71.5,68.0,73.53
818,66.77,69.0,70.02
820,5.23,4.0,3.78
821,58.11,51.0,56.25
823,60.64,55.0,62.34
825,56.83,53.0,50.97
826,34.14,33.0,34.81
827,6.97,10.0,16.11
828,54.23,56.0,50.54
829,42.3,42.0,41.4
830,50.54,42.0,46.2
831,49.9,51.0,45.61
832,41.96,39.0,42.17
833,39.01,33.0,35.03
834,5.57,4.0,4.17
839,75.78,74.0,79.66
840,52.95,42.0,50.07
841,7.84,4.0,3.99
842,57.68,58.0,57.6
843,64.94,72.0,65.59
844,76.18,75.0,73.78
845,101.23,108.0,107.16
846,98.57,97.0,98.04
847,80.61,87.0,85.98
848,11.59,4.0,3.1
849,124.54,119.0,125.8
850,125.96,124.0,128.8
854,117.67,134.0,120.45
855,17.17,4.0,3.92
857,138.67,151.0,142.35
858,137.13,147.0,141.65
859,139.58,131.0,139.82
861,115.61,136.0,116.72
862,11.99,3.0,3.57
864,122.4,123.0,119.1
865,106.63,102.0,102.88
866,104.1,103.0,102.74
867,104.66,96.0,104.62
868,114.99,103.0,116.16
869,31.98,29.0,30.36
874,70.54,61.0,71.07
875,74.8,86.0,75.65
876,7.73,4.0,2.05
877,80.73,82.0,82.47
878,72.96,70.0,71.87
879,68.7,73.0,70.64
880,94.95,85.0,87.69
881,63.86,60.0,63.56
882,76.98,73.0,76.6
883,13.14,16.0,20.24
884,105.02,106.0,104.51
885,72.77,82.0,74.46
886,66.34,61.0,64.64
888,102.67,96.0,98.33
889,77.07,81.0,86.66
891,137.09,145.0,139.52
896,44.34,48.0,45.89
897,9.76,4.0,6.32
898,61.65,73.0,68.06
899,73.8,81.0,76.33
900,55.77,50.0,50.47
901,62.3,60.0,61.62
902,70.56,72.0,68.38
903,37.21,31.0,40.33
904,4.71,4.0,4.01
905,76.82,77.0,76.02
906,74.89,67.0,75.6
908,67.67,66.0,69.88
910,60.56,58.0,58.75
912,74.2,78.0,74.59
913,73.97,77.0,77.08
914,76.95,80.0,78.91
915,68.22,69.0,67.99
916,78.78,69.0,77.32
917,65.26,71.0,63.17
919,51.27,51.0,49.47
921,54.52,57.0,53.58
924,29.8,4.0,3.41
926,21.9,24.0,21.09
927,43.5,52.0,42.57
929,31.75,35.0,36.3
930,38.06,44.0,39.78
931,20.05,19.0,18.2
934,11.89,4.0,4.59
935,44.81,52.0,49.02
938,37.27,38.0,35.39
939,6.72,4.0,4.52
941,25.81,34.0,35.34
943,38.21,39.0,39.4
944,48.43,56.0,49.65
947,20.82,23.0,27.02
949,38.77,44.0,40.61
950,36.76,42.0,41.75
951,31.93,38.0,38.87
953,5.01,4.0,4.23
954,26.89,0.0,5.09
955,34.37,39.0,39.85
957,27.39,29.0,26.88
958,24.98,26.0,30.62
961,29.19,34.0,36.72
963,15.21,28.0,25.45
965,4.51,4.0,4.23
966,7.14,7.0,4.49
970,7.47,8.0,5.4
971,6.72,5.0,5.16
972,6.49,9.0,10.42
973,9.1,4.0,4.62
974,2.87,4.0,4.27
975,12.69,3.0,4.76
976,9.97,4.0,4.28
978,13.84,10.0,10.99
979,9.54,5.0,4.46
981,4.81,4.0,4.12
982,5.87,4.0,4.39
986,9.25,4.0,3.88
988,4.14,4.0,4.27
990,11.97,4.0,4.32
991,5.7,4.0,4.62
992,6.44,4.0,4.72
993,5.51,4.0,4.24
994,8.38,4.0,4.41
995,4.14,4.0,4.0
996,3.89,3.0,4.45
998,9.14,10.0,11.13
999,23.23,0.0,5.41
1000,3.53,4.0,4.81
1005,3.41,4.0,4.6
1006,11.59,4.0,4.95
1007,8.0,4.0,5.72
1008,4.82,5.0,5.14
1009,2.86,4.0,4.53
1013,12.87,4.0,4.47
1015,9.46,5.0,5.44
1016,4.3,4.0,4.4
1018,13.63,4.0,5.4
1021,8.71,4.0,4.29
1023,1.95,5.0,4.19
1024,11.46,4.0,5.27
1025,6.74,4.0,4.55
1026,12.72,4.0,5.62
1029,3.96,4.0,4.53
1030,2.51,4.0,4.45
1031,14.24,5.0,6.05
1033,10.1,15.0,15.78
1034,11.19,12.0,16.21
1035,5.31,13.0,11.05
1036,1.52,4.0,4.04
1039,25.12,41.0,45.47
1041,40.75,23.0,22.25
1042,47.59,53.0,69.75
1043,7.15,4.0,4.5
1044,5.66,4.0,6.38
1045,55.67,67.0,64.11
1046,7.41,5.0,4.81
1047,36.26,48.0,51.13
1048,19.61,33.0,34.38
1049,11.64,5.0,4.49
1050,8.44,4.0,4.78
1054,8.98,4.0,4.25
1056,10.55,4.0,4.71
1058,2.7,4.0,4.32
1059,9.25,4.0,4.6
1061,5.92,4.0,4.36
1062,3.93,4.0,4.66
1063,6.33,4.0,4.61
1065,4.54,4.0,3.96
1068,6.43,4.0,4.96
1071,8.73,4.0,4.1
1072,3.76,4.0,3.7
1073,5.13,4.0,4.28
1074,8.57,4.0,4.3
1075,5.22,4.0,4.03
1076,4.66,4.0,4.55
1077,7.47,5.0,4.72
1080,5.92,4.0,4.07
1082,6.84,4.0,4.48
1083,8.01,17.0,17.42
1084,5.32,4.0,4.57
1086,2.63,4.0,3.93
1087,3.92,4.0,4.26
1088,8.29,8.0,6.4
1089,6.15,4.0,3.62
1090,9.26,11.0,11.37
1091,15.4,16.0,17.22
1092,7.94,4.0,5.02
1093,1.62,4.0,3.78
1094,7.14,4.0,4.41
1095,5.54,4.0,4.75
1096,4.02,5.0,3.96
1097,12.49,4.0,5.49
1099,22.41,23.0,21.94
1101,13.97,17.0,16.68
1103,2.53,4.0,4.08
1107,15.27,5.0,5.72
1109,7.77,4.0,4.28
1110,2.97,5.0,3.67
1111,7.73,4.0,3.69
1112,9.14,11.0,12.88
1113,4.33,4.0,4.01
1114,7.78,4.0,4.82
1115,18.31,19.0,16.43
1116,17.56,5.0,3.52
1117,-1.46,4.0,3.87
1118,12.5,4.0,3.61
1122,19.96,5.0,3.9
1125,26.7,30.0,23.0
1126,37.78,39.0,45.0
1128,39.76,40.0,39.9
1129,31.93,51.0,44.37
1130,17.39,15.0,12.57
1131,4.74,4.0,6.02
1132,33.16,32.0,33.35
1133,11.16,11.0,11.52
1134,7.68,12.0,11.48
1136,19.28,4.0,7.62
1137,18.49,14.0,15.09
1138,6.27,4.0,3.69
1139,40.71,33.0,40.85
1141,50.1,49.0,52.18
1142,61.47,50.0,53.89
1143,70.88,73.0,77.99
1145,1.0,5.0,2.7
1146,40.54,35.0,38.22
1147,38.62,40.0,40.5
1148,33.61,32.0,33.31
1149,39.99,39.0,40.77
1150,49.08,44.0,54.81
1151,34.5,37.0,36.7
1152,2.61,4.0,3.94
1153,47.1,45.0,47.59
1154,59.56,54.0,54.96
1155,38.21,40.0,39.56
1164,57.35,48.0,55.35
1165,68.99,71.0,74.51
1167,35.95,40.0,39.85
1168,49.54,49.0,48.23
1169,42.04,43.0,45.64
1170,41.42,45.0,46.43
1171,31.58,28.0,34.08
1172,13.51,15.0,24.67
1173,3.91,4.0,6.21
1174,32.95,28.0,36.02
1175,50.32,41.0,43.58
1176,37.08,30.0,36.47
1177,42.52,37.0,42.37
1180,6.11,9.0,15.78
1181,91.34,90.0,90.52
1183,83.05,87.0,86.73
1185,96.42,88.0,97.04
1187,12.11,4.0,2.82
1189,103.79,94.0,105.54
1190,81.35,76.0,80.7
1191,74.07,65.0,68.88
1192,45.83,46.0,45.01
1193,54.44,47.0,48.62
1194,11.28,5.0,7.76
1197,129.86,115.0,126.48
1198,74.07,67.0,72.34
1199,110.62,103.0,111.64
1200,109.52,93.0,106.46
1202,119.3,131.0,123.39
1203,132.12,117.0,130.87
1204,132.12,140.0,135.26
1205,134.43,136.0,130.87
1207,108.12,110.0,115.46
1210,144.88,156.0,141.69
1211,109.05,110.0,108.95
1212,79.75,98.0,80.35
1214,41.87,40.0,44.75
1216,106.77,112.0,106.13
1217,112.31,98.0,108.4
1218,138.04,145.0,141.95
1220,138.45,145.0,138.17
1222,24.31,4.0,0.75
1224,59.24,60.0,61.85
1225,66.92,65.0,65.6
1227,125.45,122.0,128.87
1228,89.14,90.0,94.78
1230,102.52,119.0,101.07
1231,117.77,107.0,119.42
1234,83.65,93.0,81.98
1235,42.51,44.0,49.13
1236,6.02,4.0,4.42
1237,79.51,94.0,83.97
1238,108.81,113.0,109.72
1239,129.89,134.0,131.73
1240,115.7,116.0,113.79
1241,102.03,107.0,97.99
1242,112.09,85.0,114.17
1243,26.16,4.0,3.79
1244,125.07,148.0,133.22
1245,79.88,81.0,82.38
1246,71.16,73.0,71.66
1247,105.97,108.0,107.53
1248,113.76,121.0,114.75
1250,6.89,4.0,4.77
1251,66.99,72.0,66.79
1252,77.33,70.0,72.8
1253,82.19,85.0,89.53
1254,88.05,80.0,86.3
1255,76.16,75.0,77.18
1256,82.0,82.0,84.68
1259,55.78,59.0,57.61
1260,54.31,55.0,57.05
1261,61.06,60.0,58.27
1262,60.54,64.0,61.29
1263,28.15,30.0,29.18
1267,60.77,65.0,61.7
1268,45.12,47.0,46.4
1269,40.95,44.0,40.94
1270,34.16,40.0,36.55
1274,40.68,42.0,44.12
1275,35.23,33.0,34.73
1276,54.28,69.0,60.74
1278,13.9,16.0,25.61
1279,86.05,89.0,79.19
1280,60.02,62.0,61.43
1281,50.04,50.0,50.36
1282,44.9,46.0,45.91
1286,44.27,44.0,49.45
1287,65.73,71.0,65.02
1288,65.74,73.0,74.3
1289,50.44,52.0,53.35
1290,48.46,46.0,46.3
1292,4.59,4.0,5.46
1296,35.72,36.0,35.52
1297,30.22,31.0,32.94
1298,18.93,26.0,25.91
1299,5.51,4.0,4.77
1300,27.97,29.0,35.31
1302,34.53,37.0,35.42
1303,31.31,20.0,20.7
1305,32.8,34.0,27.54
1306,4.63,4.0,5.52
1307,28.07,17.0,19.4
1308,36.27,47.0,44.91
1309,31.38,33.0,31.01
1312,10.47,5.0,4.68
1314,30.4,22.0,23.08
1315,38.33,40.0,39.12
1317,34.13,47.0,42.4
1318,30.22,28.0,28.76
1319,25.57,26.0,29.2
1320,4.33,5.0,5.38
1322,20.73,18.0,20.03
1323,25.6,28.0,25.36
1324,22.62,22.0,23.19
1326,12.37,8.0,9.31
1327,2.86,5.0,4.37
1328,17.4,17.0,18.13
1329,13.3,15.0,12.37
1330,19.91,20.0,22.46
1331,11.62,9.0,9.78
1333,9.15,4.0,4.72
1336,16.98,11.0,9.88
1338,12.19,11.0,14.97
1339,18.39,21.0,24.52
1340,7.56,11.0,10.56
1341,4.73,4.0,4.29
1343,29.91,33.0,32.07
1344,26.35,20.0,23.02
1347,7.73,9.0,5.17
1349,6.44,4.0,3.96
1350,15.44,22.0,20.29
1352,15.33,34.0,35.62
1355,0.45,4.0,4.17
1356,6.63,4.0,5.16
1357,10.4,4.0,4.18
1359,8.96,11.0,11.34
1360,9.82,11.0,11.06
1365,9.65,4.0,4.21
1366,6.18,4.0,4.29
1367,1.21,5.0,3.47
1368,4.62,4.0,2.91
1369,0.6,3.0,3.04
1370,7.87,4.0,3.03
1371,2.97,4.0,5.05
1372,6.84,4.0,4.52
1375,2.45,4.0,4.67
1376,4.69,3.0,3.86
1377,30.02,40.0,28.08
1378,55.28,82.0,74.98
1379,40.07,60.0,64.9
1380,48.26,33.0,40.06
1381,26.54,31.0,35.0
1382,27.96,55.0,47.99
1383,6.67,5.0,4.34
1384,5.35,4.0,4.91
1386,15.69,17.0,16.91
1387,11.16,4.0,3.62
1389,4.47,4.0,3.86
1390,3.36,4.0,4.23
1392,19.03,4.0,3.84
1393,14.45,4.0,4.47
1394,5.81,4.0,3.91
1395,5.86,4.0,4.68
1396,3.59,4.0,2.93
