,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
644,8.93,0.58
646,36.74,21.77
647,26.88,21.09
650,44.84,26.61
653,17.94,11.92
655,136.45,12.75
656,93.97,3.7
657,1.54,2.4
658,23.92,22.68
659,6.45,7.62
660,7.46,3.82
661,5.92,21.9
663,138.28,23.19
664,30.47,1.98
665,7.28,26.58
666,34.99,3.42
667,19.26,15.69
670,53.76,20.04
671,8.12,0.05
673,1.2,8.38
674,9.07,4.34
675,20.06,1.44
676,13.96,7.09
681,173.98,20.35
682,31.16,7.35
683,42.76,8.04
685,25.11,10.16
686,171.64,16.92
687,53.78,34.29
688,5.74,14.02
689,32.7,16.72
691,109.49,3.04
692,173.65,38.02
693,102.66,25.2
695,28.72,17.11
697,128.18,9.79
698,78.96,17.34
699,18.81,17.61
700,46.1,27.08
705,11.55,2.21
707,44.61,12.8
708,17.1,8.14
709,13.17,32.5
710,170.67,0.95
711,111.2,3.05
712,38.99,4.83
713,22.01,18.06
714,44.68,16.41
715,14.54,0.03
717,27.79,4.67
719,9.37,5.77
720,13.76,0.33
722,196.35,5.94
725,172.67,4.38
726,10.8,5.75
727,23.13,1.04
729,14.73,0.34
731,56.97,1.2
732,6.58,1.68
733,113.03,5.87
734,11.75,0.68
735,39.36,28.75
736,54.75,1.38
737,38.53,2.68
738,79.08,12.23
739,20.92,7.32
740,31.44,25.32
741,16.55,3.76
742,108.61,59.37
744,298.42,48.38
748,3.69,15.62
749,41.04,0.82
750,17.54,5.21
751,21.1,15.04
752,13.06,4.76
754,4.17,1.84
756,54.28,15.12
758,131.62,16.41
759,20.72,2.09
760,225.78,20.22
761,5.94,20.32
762,9.72,9.67
763,9.65,4.23
765,311.71,16.11
766,20.33,2.31
768,25.1,7.33
769,10.45,6.12
770,11.16,0.54
771,6.57,36.24
772,20.1,12.28
773,4.61,2.61
774,8.28,3.56
775,10.53,10.71
776,5.41,4.17
777,12.97,4.44
778,29.45,16.13
779,3.96,7.83
780,4.96,5.64
784,7.77,16.7
785,126.34,32.8
787,10.02,12.7
788,11.87,11.29
790,8.91,6.34
792,11.23,20.19
793,7.04,7.24
794,1.05,3.28
795,0.77,4.63
796,4.93,6.59
797,3.23,9.97
798,10.52,23.65
799,29.89,18.78
801,1.99,7.05
802,8.67,8.43
803,2.85,0.39
805,14.32,32.72
806,77.36,96.19
807,1.96,1.81
808,10.15,4.07
809,3.17,4.55
810,0.63,1.54
811,0.14,3.2
814,6.07,8.57
815,12.37,5.35
817,5.15,8.13
818,3.23,1.47
820,30.82,5.41
821,13.94,10.3
823,10.26,13.35
825,7.23,3.84
826,3.44,5.47
827,30.28,61.15
828,3.17,9.75
829,0.72,1.44
830,20.33,9.99
831,2.15,10.56
832,7.58,8.13
833,18.22,6.16
834,39.25,4.18
839,2.41,7.65
840,26.08,19.22
841,95.94,0.19
842,0.54,0.69
843,9.8,8.91
844,1.57,1.63
845,6.27,0.78
846,1.62,1.08
847,7.35,1.17
848,189.72,22.44
849,4.66,5.71
850,1.58,3.87
854,12.19,10.11
855,329.2,1.96
857,8.17,5.73
858,6.71,3.64
859,6.55,6.73
861,14.99,14.18
862,299.8,18.86
864,0.49,3.17
865,4.54,0.86
866,1.06,0.25
867,9.02,8.98
868,11.64,12.77
869,10.27,4.69
874,15.64,16.51
875,13.02,12.04
876,93.13,48.67
877,1.54,0.57
878,4.23,2.67
879,5.9,3.24
880,11.7,3.16
881,6.44,5.94
882,5.45,4.94
883,17.85,26.48
884,0.93,1.41
885,11.26,9.19
886,8.75,5.97
888,6.95,2.42
889,4.85,6.99
891,5.45,3.78
896,7.62,4.39
897,144.08,57.99
898,15.55,6.76
899,8.88,5.76
900,11.53,0.95
901,3.83,2.7
902,2.0,5.02
903,20.03,30.09
904,17.86,0.25
905,0.23,1.28
906,11.78,12.84
908,2.53,5.88
910,4.41,1.3
912,4.87,4.37
913,3.94,0.1
914,3.81,1.36
915,1.13,1.47
916,14.18,12.06
917,8.08,11.03
919,0.54,3.0
921,4.35,5.99
924,644.92,14.82
926,8.77,12.12
927,16.35,18.14
929,9.28,3.7
930,13.49,9.59
931,5.52,4.24
934,197.36,14.71
935,13.83,5.73
938,1.92,6.87
939,68.11,13.02
941,24.09,3.95
943,2.02,1.04
944,13.52,11.35
947,9.47,17.48
949,11.89,7.69
950,12.48,0.58
951,15.98,2.3
953,25.37,5.67
954,inf,inf
955,11.88,2.18
957,5.55,7.32
958,3.92,17.79
961,14.16,8.0
963,45.67,9.12
965,12.75,5.84
966,1.99,35.84
970,6.65,32.51
971,34.48,3.28
972,27.9,15.8
973,127.5,15.62
974,28.25,6.73
975,322.84,58.63
976,149.22,7.1
978,38.42,9.92
979,90.87,10.88
981,20.13,3.11
982,46.81,9.63
986,131.15,3.02
988,3.4,6.7
990,199.3,7.94
991,42.54,15.56
992,60.93,17.91
993,37.67,6.07
994,109.47,10.31
995,3.61,0.1
996,29.76,48.34
998,8.64,11.31
999,inf,inf
1000,11.84,20.27
1005,14.79,15.0
1006,189.79,23.71
1007,99.95,43.03
1008,3.53,2.83
1009,28.5,13.31
1013,221.8,11.71
1015,89.16,8.75
1016,7.54,9.93
1018,240.64,34.91
1021,117.76,7.26
1023,61.09,16.13
1024,186.54,31.82
1025,68.47,13.67
1026,217.89,40.48
1029,0.99,13.34
1030,37.29,11.18
1031,184.78,20.93
1033,32.65,5.18
1034,6.77,35.08
1035,59.19,15.01
1036,62.1,1.09
1039,38.72,10.9
1041,77.16,3.26
1042,10.22,31.6
1043,78.77,12.4
1044,41.39,59.6
1045,16.91,4.32
1046,48.22,3.71
1047,24.46,6.52
1048,40.57,4.18
1049,132.87,10.28
1050,110.93,19.6
1054,124.42,6.33
1056,163.84,17.79
1058,32.46,8.08
1059,131.13,15.04
1061,48.1,9.05
1062,1.74,16.42
1063,58.29,15.33
1065,13.55,1.04
1068,60.75,23.88
1071,118.34,2.46
1072,6.09,7.51
1073,28.24,6.99
1074,114.25,7.38
1075,30.4,0.79
1076,16.51,13.77
1077,49.3,5.66
1080,48.05,1.64
1082,71.09,12.04
1083,52.89,2.46
1084,33.07,14.18
1086,34.2,1.76
1087,2.08,6.49
1088,3.65,20.03
1089,53.76,9.45
1090,15.81,3.35
1091,3.74,7.66
1092,98.49,25.45
1093,59.49,5.54
1094,78.61,10.24
1095,38.6,18.74
1096,19.65,20.78
1097,212.19,37.18
1099,2.56,4.62
1101,17.83,1.9
1103,36.71,2.02
1107,205.3,14.5
1109,94.28,7.08
1110,40.65,26.69
1111,93.37,7.73
1112,16.93,17.06
1113,8.17,0.37
1114,94.41,20.4
1115,3.65,13.51
1116,251.26,29.7
1117,136.45,3.35
1118,212.38,9.87
1122,299.14,22.03
1125,10.99,23.32
1126,3.14,15.39
1128,0.59,0.26
1129,37.4,13.0
1130,15.91,16.21
1131,18.58,50.56
1132,3.63,4.22
1133,1.47,4.7
1134,36.01,4.37
1136,381.9,90.57
1137,32.07,7.8
1138,56.85,7.64
1139,23.37,23.8
1141,2.25,6.48
1142,22.94,7.78
1143,2.9,6.84
1145,80.06,46.0
1146,15.83,9.21
1147,3.45,1.25
1148,5.02,4.09
1149,2.53,4.55
1150,11.54,24.56
1151,6.75,0.81
1152,34.72,1.5
1153,4.67,5.77
1154,10.3,1.78
1155,4.49,1.1
1164,19.48,15.31
1165,2.83,4.94
1167,10.13,0.38
1168,1.1,1.57
1169,2.23,6.15
1170,7.97,3.18
1171,12.8,21.73
1172,9.94,64.43
1173,2.18,55.19
1174,17.67,28.66
1175,22.72,6.3
1176,23.59,21.56
1177,14.92,14.52
1180,32.08,75.28
1181,1.48,0.57
1183,4.54,0.31
1185,9.57,10.28
1187,202.87,29.58
1189,10.42,12.28
1190,7.04,6.19
1191,13.95,5.97
1192,0.37,2.15
1193,15.83,3.45
1194,125.55,55.12
1197,12.92,9.98
1198,10.55,7.97
1199,7.4,8.39
1200,17.76,14.48
1202,8.93,5.81
1203,12.92,11.85
1204,5.63,3.38
1205,1.16,3.77
1207,1.71,4.97
1210,7.13,9.18
1211,0.86,0.95
1212,18.62,18.01
1214,4.68,11.89
1216,4.67,5.24
1217,14.6,10.61
1218,4.8,2.1
1220,4.52,4.71
1222,507.8,81.22
1224,1.27,3.08
1225,2.95,0.93
1227,2.82,5.63
1228,0.95,5.31
1230,13.85,15.06
1231,10.06,11.61
1234,10.05,11.85
1235,3.39,11.67
1236,50.39,10.52
1237,15.41,10.67
1238,3.71,2.9
1239,3.07,1.69
1240,0.26,1.91
1241,4.64,8.42
1242,31.87,34.31
1243,554.04,5.19
1244,15.49,9.99
1245,1.38,1.71
1246,2.52,1.84
1247,1.88,0.43
1248,5.98,5.16
1250,72.16,19.29
1251,6.96,7.23
1252,10.47,3.99
1253,3.31,5.33
1254,10.06,7.88
1255,1.54,2.9
1256,0.0,3.27
1259,5.46,2.35
1260,1.25,3.73
1261,1.77,2.88
1262,5.4,4.23
1263,6.16,2.75
1267,6.51,5.08
1268,4.0,1.28
1269,6.94,6.95
1270,14.6,8.62
1274,3.13,5.05
1275,6.77,5.23
1276,21.33,11.97
1278,13.1,60.06
1279,3.31,11.03
1280,3.19,0.92
1281,0.08,0.72
1282,2.39,0.2
1286,0.62,12.39
1287,7.42,8.42
1288,9.95,1.79
1289,3.01,2.6
1290,5.35,0.66
1292,14.86,36.54
1296,0.77,1.33
1297,2.52,6.25
1298,27.18,0.36
1299,37.72,19.33
1300,3.55,21.77
1302,6.68,4.27
1303,56.53,3.48
1305,3.53,18.99
1306,15.76,38.01
1307,65.12,14.12
1308,22.84,4.45
1309,4.9,6.03
1312,109.49,6.45
1314,38.17,4.91
1315,4.17,2.2
1317,27.38,9.79
1318,7.91,2.72
1319,1.64,12.32
1320,13.5,7.51
1322,15.14,11.28
1323,8.56,9.42
1324,2.8,5.41
1326,54.65,16.43
1327,42.89,12.61
1328,2.33,6.63
1329,11.32,17.55
1330,0.47,12.32
1331,29.15,8.65
1333,128.77,17.94
1336,54.37,10.17
1338,10.8,36.06
1339,12.41,16.78
1340,31.28,4.0
1341,18.27,7.2
1343,9.38,2.83
1344,31.77,15.08
1347,14.13,42.6
1349,61.03,0.94
1350,29.82,7.79
1352,54.91,4.77
1355,88.8,4.35
1356,65.71,29.01
1357,160.03,4.38
1359,18.56,3.1
1360,10.77,0.59
1365,141.24,5.35
1366,54.55,7.16
1367,75.85,30.53
1368,15.53,27.23
1369,80.15,1.32
1370,96.86,24.17
1371,25.64,26.21
1372,71.04,12.9
1375,38.87,16.67
1376,56.26,28.62
1377,24.95,29.81
1378,32.59,8.56
1379,33.21,8.17
1380,46.24,21.38
1381,14.4,12.9
1382,49.17,12.74
1383,33.36,13.16
1384,33.77,22.82
1386,7.7,0.54
1387,179.08,9.6
1389,11.79,3.42
1390,15.89,5.83
1392,375.78,4.08
1393,261.27,11.71
1394,45.16,2.28
1395,46.62,17.01
1396,10.36,26.66
1398,246.11,21.34
1399,55.25,69.27
1401,283.45,5.87
1402,310.83,23.69
1403,43.47,11.28
1405,19.39,23.31
1406,117.49,5.78
1407,235.71,1.5
1409,61.67,2.3
1410,99.18,62.98
1411,17.7,84.36
1412,137.74,34.69
1413,425.35,15.01
1414,173.4,19.43
1415,28.51,13.69
1416,31.06,2.57
1418,14.9,8.16
1419,46.37,9.53
1420,30.9,0.38
1421,19.18,10.92
1423,158.4,1.97
1424,59.1,2.44
1425,43.65,5.81
1426,11.74,7.21
1427,0.95,19.32
1428,4.24,6.33
1429,40.23,7.17
1431,24.31,3.83
1432,37.59,0.42
1435,42.37,1.89
1436,77.86,1.21
1437,37.02,12.04
1439,35.24,6.01
1440,31.25,7.49
1441,28.25,8.52
1442,35.26,5.93
1443,10.98,17.75
1444,26.63,20.19
1446,18.29,4.61
1447,20.49,18.92
1448,91.36,8.58
1451,163.11,12.56
1452,20.09,12.26
1453,4.76,11.52
1454,11.09,6.88
1455,64.29,9.07
1458,9.21,6.23
1459,118.74,10.78
1460,29.45,10.19
