,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
147,3.86,2.72
148,4.18,6.5
149,3.81,9.94
150,25.99,43.15
151,15.38,11.86
155,2.27,0.77
157,23.57,8.14
158,16.16,10.83
162,4.15,1.04
163,19.03,31.77
164,60.21,3.12
165,21.27,23.68
166,13.43,14.76
167,3.5,3.45
168,3.54,0.63
169,8.7,5.69
170,27.15,29.01
172,17.23,7.35
173,7.8,5.1
175,12.75,4.84
176,32.87,30.47
177,5.53,2.9
178,40.97,47.72
179,5.61,2.67
180,10.09,3.66
181,9.35,1.85
182,11.24,9.42
183,23.16,11.48
184,1.17,3.16
186,2.32,4.1
187,1.48,4.07
190,6.76,5.23
192,42.42,7.65
193,13.96,8.15
194,4.02,0.17
195,7.75,5.59
196,9.37,10.94
198,1.5,11.37
201,0.25,30.64
202,10.96,34.79
204,4.71,4.92
205,27.21,2.53
207,2.02,1.69
208,30.67,20.0
209,6.17,11.38
210,5.74,3.65
211,4.55,2.76
212,6.95,14.82
213,29.66,4.85
214,6.42,9.51
215,5.32,1.96
216,10.49,21.29
217,3.41,2.15
218,25.84,13.27
222,45.97,5.36
223,3.27,5.39
225,1.15,4.21
228,15.92,9.47
229,15.64,7.02
231,5.23,0.06
232,0.52,8.9
233,37.79,18.19
234,8.49,17.01
235,2.35,9.87
236,15.46,11.73
237,19.46,1.95
238,19.26,14.0
239,17.03,4.96
240,14.4,0.9
241,68.59,13.22
242,14.76,3.93
243,12.37,3.69
244,10.36,0.26
245,19.66,3.54
247,26.39,4.2
248,41.52,11.91
249,201.36,1.43
251,149.12,3.14
255,49.71,6.14
257,97.5,7.12
258,29.77,4.47
259,6.1,2.34
260,166.32,11.81
262,49.47,12.56
263,8.21,31.43
264,63.69,20.01
268,90.64,27.54
269,154.74,15.73
270,19.36,19.47
272,0.25,26.88
273,477.59,20.49
275,574.68,34.57
278,16.51,5.75
279,0.25,3.59
280,30.67,24.41
281,2.46,13.66
282,408.53,9.47
283,50.56,19.92
284,15.99,12.33
287,39.81,6.51
288,6.96,28.06
289,40.07,8.28
290,110.26,22.5
291,2.97,2.17
292,66.21,27.26
293,19.0,7.12
294,7.93,4.29
295,17.22,27.24
296,16.06,25.74
297,208.51,14.62
299,7.49,8.52
300,18.02,4.84
301,48.49,8.56
302,34.7,15.26
304,171.18,13.35
306,0.04,17.18
307,23.96,2.9
308,15.77,2.11
309,6.13,14.63
310,131.84,20.75
311,155.86,1.92
314,13.49,25.33
316,7.89,5.01
317,35.91,9.8
318,271.04,58.54
319,8.8,5.26
321,18.41,12.11
322,14.4,1.42
324,369.38,3.88
326,19.86,6.22
327,12.78,3.91
328,15.95,5.12
330,3.51,9.77
331,16.16,1.84
333,164.28,7.99
334,1.64,21.87
335,68.59,1.04
336,23.79,0.55
341,29.15,4.33
343,84.89,15.5
345,236.66,6.69
346,23.54,13.07
347,284.78,15.48
348,23.74,18.09
350,34.03,11.5
351,402.0,6.59
354,146.69,4.56
355,416.99,8.51
356,342.26,7.99
357,85.55,9.79
359,151.87,2.46
361,30.51,30.5
362,94.32,12.85
363,18.71,2.52
364,28.88,7.67
365,30.37,4.82
371,22.68,2.85
372,142.6,16.84
373,22.01,8.02
374,2.89,9.23
375,31.32,9.29
377,39.14,22.77
380,64.54,13.55
382,64.58,3.21
383,20.79,18.49
384,40.77,5.38
385,70.2,12.01
386,134.85,13.79
387,46.72,4.13
388,20.96,15.81
389,114.53,32.64
390,62.91,10.69
392,32.1,26.44
393,56.99,19.97
394,3.26,10.77
395,27.24,23.02
396,40.02,30.59
397,170.56,21.94
400,248.74,3.47
401,267.43,22.69
402,340.32,5.05
403,5.01,4.75
405,12.28,10.28
407,14.5,18.14
408,58.5,61.57
409,17.77,14.8
410,140.94,16.42
411,152.21,32.53
412,10.62,7.25
414,110.47,1.08
417,52.2,17.05
419,4.27,0.28
421,13.87,6.76
422,23.8,2.47
425,57.68,30.54
427,3.23,4.0
429,8.92,8.64
430,32.49,25.15
431,25.49,20.18
433,28.87,25.09
435,36.99,30.31
436,32.7,21.03
437,27.04,18.78
438,8.93,5.97
439,74.92,3.78
440,15.39,9.36
441,8.06,6.52
442,10.1,0.68
443,4.94,2.71
445,26.35,13.0
446,93.96,51.2
447,13.66,6.22
448,0.79,11.09
450,9.07,12.34
451,0.73,4.88
452,3.49,4.48
453,43.54,27.22
454,13.84,21.41
456,14.41,14.41
457,26.2,18.28
458,25.81,19.02
459,9.33,5.93
460,55.49,67.13
461,19.6,23.29
462,10.84,0.89
463,0.05,8.95
464,15.65,8.32
466,2.92,2.02
467,10.71,14.95
468,17.59,9.71
471,10.46,5.33
473,54.97,47.95
477,5.72,1.0
480,10.58,0.42
481,96.04,22.88
483,8.11,1.62
484,1.86,4.73
485,4.2,5.97
486,6.19,3.54
488,28.33,72.15
489,8.69,10.94
491,2.48,8.03
492,1.8,3.94
494,13.2,7.49
495,6.6,8.1
497,15.12,8.77
498,1.38,1.17
499,7.37,1.75
500,5.8,1.09
501,16.06,5.12
503,16.32,10.86
504,7.89,3.92
505,3.19,1.03
506,6.64,1.68
507,8.37,5.16
509,168.52,39.71
510,4.9,0.27
512,3.84,0.94
513,3.75,2.0
514,2.17,1.79
515,17.81,3.06
516,635.65,12.11
518,4.76,7.76
519,0.24,7.75
520,7.95,7.69
521,3.19,1.65
522,23.42,24.33
524,7.21,3.96
525,5.81,2.61
528,1.52,0.56
529,14.64,13.77
530,27.89,5.41
532,0.92,2.24
533,1.94,0.76
534,18.02,11.62
536,22.86,20.0
537,51.61,0.01
538,10.45,7.15
539,23.43,31.95
540,3.22,3.74
541,1.75,2.47
542,3.4,5.32
543,20.33,2.89
545,0.82,1.92
546,5.96,9.73
547,6.46,3.15
548,7.44,5.36
550,20.25,4.29
551,110.91,8.51
552,12.52,10.38
553,12.41,9.04
554,14.49,1.12
555,10.31,7.48
556,4.01,7.88
557,5.36,4.82
558,141.07,0.18
559,18.76,15.76
560,13.09,11.24
561,3.42,1.35
563,2.82,10.2
564,42.69,3.63
565,41.64,18.53
567,18.12,5.3
569,45.1,7.81
570,6.69,1.81
571,48.42,32.57
573,40.69,15.54
576,13.19,6.69
577,34.16,0.34
580,8.51,6.01
581,196.95,45.71
584,20.72,3.94
585,153.17,6.07
586,59.27,10.19
587,6.16,2.93
588,242.41,13.28
589,17.99,11.66
590,179.79,3.7
592,188.01,15.54
593,15.4,1.28
597,657.52,28.89
598,2.04,20.13
599,1.48,2.71
600,60.34,11.72
601,121.55,3.24
602,160.13,6.31
603,137.42,19.44
604,236.15,13.77
605,183.49,12.82
609,165.36,7.11
610,48.32,12.15
611,47.92,14.12
612,121.39,15.21
613,180.91,15.81
614,17.01,4.25
615,12.59,10.98
616,8.05,4.96
617,4.22,13.51
619,43.5,17.42
620,90.76,3.38
623,13.08,10.87
624,1.52,3.62
625,5.73,10.03
626,9.26,4.01
627,0.33,10.13
628,24.67,9.7
629,17.07,4.02
630,54.78,24.2
632,39.78,3.12
633,21.69,6.88
634,57.76,15.95
635,19.32,9.65
636,42.27,4.47
638,165.82,21.96
640,534.34,43.18
641,382.39,29.43
644,13.89,1.66
645,24.46,15.18
646,31.96,18.58
647,33.16,21.0
648,25.7,8.51
650,37.7,18.51
651,17.98,8.41
652,86.9,17.13
653,9.08,3.59
654,20.24,3.1
656,337.11,6.27
657,0.35,4.3
658,23.77,18.62
659,9.05,2.35
660,19.51,9.16
661,7.51,22.46
662,38.54,4.36
663,222.75,77.01
664,24.17,3.56
665,1.69,22.95
666,54.28,4.34
667,21.44,12.25
668,31.44,13.15
670,131.13,0.97
672,238.72,7.71
673,7.64,0.03
674,17.98,0.22
676,43.35,21.24
677,36.16,7.78
678,7.57,3.35
679,17.36,9.96
681,147.9,1.55
682,41.51,8.08
684,24.15,3.68
685,10.69,0.01
686,112.22,6.1
688,2.31,11.31
689,35.28,19.61
690,41.39,7.51
691,87.68,15.3
692,139.6,33.61
694,12.31,6.82
696,296.6,6.43
697,459.51,1.51
703,65.38,26.89
704,29.82,0.54
706,28.58,8.73
708,52.49,8.07
712,45.67,18.8
713,46.09,20.73
715,127.73,14.01
716,18.77,23.68
718,205.81,29.14
720,28.05,9.02
721,61.51,27.07
722,147.46,9.61
724,21.74,18.78
726,4.81,6.48
727,25.53,4.89
728,6.59,3.68
732,20.48,23.76
733,97.67,3.83
736,12.12,26.24
738,11.06,25.58
739,78.1,1.77
740,14.82,11.89
741,102.03,5.77
742,67.87,19.27
743,7.45,0.14
744,215.05,28.08
745,169.94,16.71
747,0.59,5.34
748,17.89,7.57
749,63.1,8.13
751,16.59,18.83
752,9.45,0.14
753,8.92,4.6
754,8.81,1.77
758,120.89,30.37
759,27.81,6.79
760,224.87,3.45
761,3.84,21.11
762,2.23,1.77
763,25.57,3.63
764,50.56,30.66
765,394.83,16.16
767,37.31,6.64
770,1.46,3.63
771,11.78,32.74
772,37.29,11.56
773,10.04,8.09
774,1.87,6.47
775,14.17,12.14
776,0.75,1.59
777,5.18,10.18
778,48.32,24.7
779,5.86,1.92
780,6.41,5.09
781,9.08,4.66
783,14.82,12.07
784,8.74,1.86
786,1.91,0.39
787,11.02,7.51
789,6.59,0.52
790,15.41,7.89
792,11.03,6.57
794,8.52,5.15
795,3.94,3.33
798,10.89,17.9
799,88.91,38.03
800,17.88,2.46
803,1.09,8.14
805,34.73,41.68
806,32.86,41.69
807,5.99,3.69
811,6.58,0.31
812,4.09,12.53
813,70.19,32.43
814,5.15,3.54
815,9.18,0.54
816,7.92,12.67
818,4.15,2.22
820,93.64,0.09
821,21.75,11.51
822,8.2,6.05
824,5.37,2.89
825,0.62,3.77
826,4.87,1.04
827,32.59,59.19
828,5.47,9.55
829,8.06,5.76
830,23.82,24.64
831,5.19,6.5
832,14.08,1.68
834,100.55,28.42
835,6.0,5.83
836,6.34,10.56
838,12.2,7.92
839,8.1,7.17
840,26.88,22.47
843,3.29,0.32
846,2.96,2.35
848,171.01,1.38
849,5.9,8.57
856,2.33,2.69
858,2.18,3.1
860,6.73,6.91
863,228.01,0.99
864,4.64,0.12
865,3.58,2.78
870,14.52,8.0
871,2.74,0.66
872,1.66,3.09
873,10.28,7.51
874,16.48,14.76
875,19.8,18.02
877,2.82,8.73
878,5.27,5.64
879,3.03,1.67
880,15.94,10.16
881,17.75,7.17
882,6.58,3.36
883,30.72,5.12
884,5.86,7.23
885,0.49,8.75
887,21.72,22.24
890,160.25,11.86
891,1.11,0.97
892,0.72,2.45
896,0.61,6.63
897,111.3,42.78
898,19.04,1.73
899,7.07,6.09
900,5.36,6.85
901,6.26,2.56
903,16.11,19.28
904,165.14,21.95
905,24.41,1.4
907,3.84,4.08
909,4.1,4.4
911,55.87,35.83
912,0.81,1.06
914,6.76,2.53
918,117.53,14.78
920,1.99,7.49
921,2.04,3.35
922,3.22,0.18
927,17.88,9.47
933,20.36,9.01
934,155.77,13.13
936,7.46,6.42
938,13.91,5.23
939,80.61,33.25
943,2.61,0.21
944,26.18,8.65
945,37.01,2.31
946,32.05,32.9
949,16.39,8.88
951,15.24,4.1
952,41.65,3.07
953,41.14,10.63
954,inf,inf
955,6.05,5.29
958,19.44,2.38
960,33.0,4.54
961,0.9,6.76
962,22.19,9.4
965,56.12,5.92
966,28.62,36.88
967,32.24,11.89
969,45.51,17.64
971,58.56,2.42
972,24.07,23.42
974,21.9,17.82
976,47.41,11.12
977,2.75,15.08
978,18.91,8.6
979,168.24,14.41
980,121.08,69.08
983,97.46,22.38
984,133.83,7.92
985,80.14,8.87
987,47.11,12.34
989,210.56,0.71
990,194.58,4.14
992,144.4,12.05
993,8.57,9.05
994,91.4,3.8
995,42.57,8.58
996,229.81,47.26
997,75.07,7.35
998,34.33,12.07
999,inf,inf
1000,19.25,17.35
1003,109.42,0.33
1004,47.34,11.78
1005,37.77,10.84
1006,260.55,17.95
1008,16.09,15.73
1009,76.18,9.56
1010,118.61,14.51
1011,165.8,10.76
1013,127.23,23.62
1014,106.46,19.3
1015,95.71,3.92
1016,58.38,18.27
1018,245.5,13.77
1021,44.82,10.39
1022,214.24,93.71
1023,20.72,12.33
1024,225.93,7.19
1026,429.88,76.73
1028,117.99,1.08
1030,27.0,3.02
1031,381.81,73.68
1032,8.99,14.43
1033,36.01,2.06
1034,0.16,31.49
1036,43.44,4.99
1037,47.56,2.12
1039,53.94,18.36
1041,82.34,1.38
1042,6.8,16.47
1043,55.05,7.98
1045,29.14,1.09
1047,35.12,1.74
1048,46.04,8.85
1052,94.53,12.88
1053,136.29,11.88
1055,126.59,5.82
1056,185.15,7.98
1057,54.23,17.3
1058,42.1,5.45
1059,120.51,7.56
1063,115.67,11.88
1064,83.27,12.93
1065,4.27,7.38
1067,1.17,3.56
1068,85.28,18.44
1070,11.63,14.19
1071,17.41,0.99
1072,48.12,14.62
1074,90.47,11.77
1075,47.69,12.49
1076,2.68,14.58
1077,32.58,10.64
1078,13.97,23.75
1079,39.78,7.77
1080,22.97,10.07
1082,151.77,6.5
1084,4.61,6.69
1085,100.99,12.0
1086,23.38,4.65
1087,0.27,4.9
1088,30.93,31.6
1091,2.11,13.25
1093,103.02,21.05
1095,9.53,1.95
1096,7.24,3.19
1098,338.15,10.02
1100,71.0,4.29
1101,3.84,0.71
1103,33.83,22.87
1104,25.18,8.43
1106,240.32,6.03
1107,439.24,37.99
1108,140.17,17.79
1109,92.48,12.42
1111,53.98,12.61
1112,34.23,22.18
1113,65.02,2.71
1115,33.84,18.92
1116,408.12,59.52
1118,431.83,12.29
1121,24.51,17.49
1123,6.11,2.67
1124,79.5,30.62
1126,7.73,14.65
1128,6.05,11.88
1130,33.89,1.95
1131,69.39,18.43
1132,8.2,3.1
1133,18.77,2.49
1135,72.03,15.74
1137,63.84,3.55
1139,16.54,30.61
1140,12.79,10.13
1141,0.87,4.4
1142,20.43,11.7
1144,70.16,5.72
1147,1.08,0.89
1148,22.54,10.57
1150,12.72,16.94
1152,72.04,2.48
1153,7.11,2.11
1155,4.13,3.33
1156,8.27,3.32
1157,12.02,4.86
1158,0.49,2.94
1161,8.73,6.49
1162,16.25,1.35
1163,22.23,9.49
1164,17.82,17.4
1165,10.36,1.95
1166,115.43,28.42
1167,1.53,11.76
1168,4.39,2.49
1171,23.38,24.34
1173,3.8,32.75
1174,38.26,31.73
1176,30.44,14.05
1177,16.84,15.65
1178,13.12,9.87
1180,13.28,49.33
1181,4.12,3.66
1182,8.16,12.28
1185,11.72,12.03
1187,224.68,31.08
1189,4.91,4.62
1190,10.84,3.79
1192,6.91,5.37
1193,10.5,16.62
1194,66.46,119.17
1196,3.06,4.97
1197,21.17,14.35
1199,11.9,10.16
1200,22.22,25.93
1201,180.1,181.03
1202,15.54,0.71
1203,21.08,19.11
1204,7.54,3.55
1207,6.94,15.88
1208,538.59,38.03
1209,20.49,20.88
1210,7.96,8.34
1211,4.82,1.05
1212,18.19,8.65
1214,28.91,8.96
1215,154.95,0.86
1216,10.39,5.61
1217,13.16,13.05
1218,3.96,0.1
1219,8.77,4.3
1222,744.64,7.63
1224,7.42,5.36
1226,1.13,3.57
1227,0.24,4.47
1229,106.41,25.21
1230,13.2,7.08
1233,6.55,2.68
1235,3.47,4.42
1237,15.51,11.17
1238,5.8,2.7
1239,0.62,0.31
1240,4.53,0.68
1241,11.65,4.17
1244,14.05,8.56
1245,8.16,7.3
1246,0.48,3.68
1248,3.6,4.06
1251,2.85,1.71
1252,10.93,6.88
1253,1.65,0.24
1254,10.85,10.02
1255,3.77,4.82
1256,13.23,0.24
1258,15.25,10.76
1259,10.1,1.79
1260,5.24,4.5
1261,0.83,2.66
1263,12.92,11.31
1264,26.83,10.44
1265,763.09,68.74
1266,12.4,4.47
1267,10.91,4.42
1268,1.68,1.73
1270,1.64,10.64
1272,673.76,102.4
1273,13.62,9.27
1274,8.19,2.79
1275,9.91,12.66
1276,27.72,11.42
1277,17.17,16.92
1278,35.2,65.04
1279,4.81,6.35
1281,2.88,1.01
1282,3.49,7.4
1283,17.45,12.41
1285,138.34,63.54
1286,7.09,3.86
1287,18.38,10.36
1288,14.05,3.09
1289,1.77,3.44
1292,30.18,19.68
1293,40.75,6.72
1294,2.96,6.53
1295,13.87,13.07
1296,7.19,0.14
1298,21.45,6.23
1299,100.11,2.62
1300,6.66,27.7
1301,18.23,8.81
1302,5.11,0.13
1303,74.35,6.5
1304,15.08,7.34
1305,9.02,15.03
1306,99.17,10.03
1307,89.63,7.01
1308,16.71,1.44
1309,6.85,5.24
1310,21.48,6.19
1311,8.47,11.19
1313,74.44,8.85
1315,1.69,2.18
1316,6.26,14.7
1317,26.17,2.4
1318,10.77,1.38
1319,8.19,6.17
1320,42.97,17.95
1321,1.76,13.98
1322,29.05,3.72
1325,31.23,9.49
1326,49.66,19.9
1329,22.91,18.05
1331,13.47,17.24
1332,122.9,5.05
1334,54.34,13.4
1335,40.13,23.02
1337,1.37,9.78
1339,22.97,19.74
1341,21.88,4.29
1342,240.49,5.75
1343,1.06,9.47
1344,45.46,12.95
1347,40.47,40.38
1348,75.78,11.54
1349,188.42,12.31
1351,57.02,9.39
1352,40.33,0.96
1353,5.71,5.04
1355,36.55,22.18
1356,180.21,4.95
1357,130.25,8.46
1359,27.79,5.37
1363,28.13,14.23
1364,210.12,12.51
1365,263.63,7.57
1367,124.56,15.64
1369,43.96,26.91
1370,110.35,1.77
1371,9.64,40.24
1372,162.9,16.24
1373,149.84,14.79
1374,340.53,22.92
1375,49.14,18.71
1376,66.11,27.12
1377,40.94,16.32
1379,37.8,6.78
1380,59.99,15.14
1381,34.22,4.82
1382,56.43,12.75
1383,43.88,5.72
1384,139.34,41.02
1386,10.64,3.9
1390,56.99,5.78
1391,48.48,20.31
1392,153.99,11.52
1394,7.37,18.24
1395,17.65,16.18
1397,18.32,4.91
1398,130.25,25.35
1399,87.12,54.36
1400,409.37,4.46
1401,91.64,13.9
1402,507.96,40.31
1403,78.59,0.8
1404,12.86,3.05
1405,35.37,24.06
1406,114.38,19.7
1408,284.35,7.9
1409,124.99,4.06
1410,167.89,58.73
1411,7.08,12.12
1412,298.19,60.4
1413,323.39,8.21
1415,27.82,5.24
1416,34.77,3.71
1417,55.68,7.47
1418,37.36,11.7
1419,42.9,16.15
1420,48.44,8.44
1421,12.95,6.89
1422,61.09,3.35
1424,42.78,6.47
1425,30.15,3.44
1426,5.42,1.64
1427,6.28,7.84
1428,40.33,7.47
1429,75.71,22.4
1430,22.62,4.88
1431,46.21,0.74
1432,19.66,8.32
1433,0.87,27.46
1434,13.82,3.81
1435,85.56,8.85
1436,83.13,1.37
1437,22.75,31.45
1439,6.2,5.75
1440,12.64,6.3
1441,25.67,5.81
1442,94.82,9.13
1444,35.37,37.22
1446,32.25,6.04
1447,1.45,3.29
1448,80.83,6.08
1451,237.72,19.91
1452,23.9,9.56
1453,3.78,29.02
1456,48.48,15.57
1457,55.88,23.02
1458,5.99,8.47
1459,71.55,20.37
1460,18.08,10.22
