,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
763,34.06,35.0,38.42
765,10.76,3.0,3.93
766,20.11,36.0,35.87
767,18.85,28.0,27.73
769,51.31,54.0,50.68
773,34.57,37.0,36.59
774,43.95,46.0,47.76
775,48.02,42.0,46.29
776,47.68,50.0,49.48
777,40.2,43.0,42.87
778,9.24,18.0,14.93
779,50.94,50.0,52.05
780,42.24,46.0,43.37
782,50.74,48.0,50.48
783,54.91,62.0,60.88
785,5.14,4.0,1.82
786,81.12,85.0,84.19
787,70.27,78.0,74.2
788,60.63,67.0,62.77
789,51.75,51.0,51.65
790,58.24,64.0,59.23
791,40.84,45.0,42.96
794,72.16,75.0,72.82
798,34.76,32.0,36.93
799,5.98,4.0,5.27
800,39.13,47.0,43.26
801,44.48,44.0,46.52
803,50.32,50.0,48.98
804,54.41,52.0,52.12
807,66.83,67.0,64.8
809,63.14,64.0,64.68
810,75.57,77.0,75.83
812,37.96,37.0,40.14
813,4.34,4.0,3.84
815,56.29,51.0,53.64
816,76.8,65.0,70.42
817,78.3,68.0,76.36
820,7.77,4.0,4.32
821,57.6,51.0,56.22
822,64.59,74.0,65.43
823,60.91,55.0,56.56
824,52.63,59.0,55.84
826,35.35,33.0,37.19
827,7.99,10.0,15.75
832,43.9,39.0,40.48
833,36.63,33.0,36.06
834,6.45,4.0,4.62
837,59.17,58.0,59.07
840,53.66,42.0,54.76
841,6.83,4.0,1.38
842,57.86,58.0,59.87
843,68.93,72.0,71.22
845,97.91,108.0,104.14
847,74.35,87.0,88.89
848,5.3,4.0,1.77
849,123.83,119.0,125.09
850,127.94,124.0,129.41
851,130.34,128.0,126.16
852,137.75,131.0,128.36
853,140.06,136.0,138.32
856,138.19,131.0,137.61
857,149.32,151.0,134.48
858,134.74,147.0,142.97
859,135.41,131.0,136.8
860,142.21,156.0,141.32
861,120.21,136.0,127.12
862,13.72,3.0,1.93
863,53.1,18.0,24.82
864,114.91,123.0,117.59
865,101.53,102.0,98.68
866,107.57,103.0,103.94
868,109.75,103.0,110.6
870,111.27,128.0,118.58
871,78.08,79.0,81.19
872,86.67,84.0,81.43
873,76.99,74.0,78.67
874,71.84,61.0,65.84
875,74.21,86.0,74.58
876,6.3,4.0,5.73
877,83.77,82.0,86.03
878,74.18,70.0,72.93
879,75.49,73.0,67.64
882,74.48,73.0,79.79
884,101.38,106.0,104.06
886,68.32,61.0,63.78
888,103.76,96.0,102.43
889,69.43,81.0,78.2
890,5.49,4.0,-2.48
891,143.76,145.0,142.36
892,144.19,146.0,147.87
893,97.73,103.0,98.56
894,78.83,78.0,81.91
896,47.85,48.0,45.94
897,7.38,4.0,3.97
899,79.68,81.0,75.23
900,53.32,50.0,50.61
901,62.12,60.0,58.69
902,68.23,72.0,72.66
905,71.42,77.0,79.24
906,74.57,67.0,68.42
908,67.39,66.0,68.72
910,64.46,58.0,60.25
912,78.14,78.0,77.44
914,79.28,80.0,82.02
916,79.0,69.0,73.72
917,63.53,71.0,60.33
919,49.96,51.0,49.01
922,46.7,46.0,48.31
923,44.99,47.0,42.74
924,25.7,4.0,0.85
925,6.24,4.0,9.63
926,23.68,24.0,20.14
927,38.37,52.0,45.54
929,37.25,35.0,38.04
930,36.7,44.0,38.57
931,20.6,19.0,20.13
932,6.48,4.0,4.87
933,36.32,31.0,37.25
934,12.15,4.0,4.6
936,39.14,41.0,39.07
937,29.23,31.0,29.17
938,31.84,38.0,36.75
939,6.45,4.0,4.58
940,40.46,47.0,42.79
941,27.69,34.0,34.62
942,41.14,48.0,45.51
944,53.25,56.0,50.58
947,18.38,23.0,28.44
949,33.88,44.0,43.08
951,34.63,38.0,38.99
952,17.29,22.0,23.15
955,33.09,39.0,39.41
957,25.88,29.0,26.44
958,25.74,26.0,28.44
959,7.91,4.0,4.09
960,6.52,4.0,3.63
961,27.41,34.0,36.61
963,20.45,28.0,24.73
964,14.99,16.0,15.54
965,5.68,4.0,4.65
966,7.2,7.0,4.63
967,7.09,10.0,7.77
968,30.46,27.0,26.93
969,6.19,4.0,5.05
970,11.19,8.0,6.39
971,9.33,5.0,5.07
973,4.48,4.0,4.03
974,4.28,4.0,4.11
976,8.96,4.0,3.8
977,11.73,13.0,11.72
978,11.48,10.0,11.51
979,9.23,5.0,4.56
982,14.66,4.0,3.68
983,5.88,4.0,4.89
984,6.12,4.0,3.87
985,10.83,4.0,4.13
987,5.25,4.0,3.83
988,3.29,4.0,4.27
989,10.09,4.0,3.16
991,8.45,4.0,4.23
993,7.38,4.0,4.42
994,5.73,4.0,4.43
995,4.55,4.0,2.93
996,9.23,3.0,4.02
997,10.12,4.0,4.73
998,4.48,10.0,11.08
1003,9.47,4.0,4.53
1005,4.62,4.0,4.4
1006,7.85,4.0,5.32
1007,7.81,4.0,4.91
1008,5.87,5.0,4.76
1011,9.44,5.0,5.43
1012,16.19,4.0,5.03
1013,11.22,4.0,4.74
1014,6.76,4.0,5.61
1016,5.44,4.0,5.63
1018,10.52,4.0,4.71
1019,3.92,5.0,4.74
1020,6.84,4.0,3.63
1021,3.25,4.0,4.14
1022,13.6,4.0,8.7
1024,11.21,4.0,3.88
1025,4.14,4.0,3.89
1029,3.71,4.0,4.55
1030,2.54,4.0,2.87
1033,11.14,15.0,15.93
1034,12.76,12.0,13.74
1036,0.87,4.0,3.62
1037,1.47,4.0,3.36
1038,17.73,45.0,46.54
1039,22.89,41.0,45.79
1041,48.04,23.0,25.12
1042,52.0,53.0,62.17
1043,4.98,4.0,3.96
1044,5.55,4.0,4.85
1045,55.75,67.0,63.17
1046,6.67,5.0,4.05
1047,33.5,48.0,46.59
1049,6.76,5.0,4.23
1050,6.2,4.0,3.72
1051,5.83,4.0,4.04
1052,5.09,4.0,3.69
1053,7.68,4.0,4.4
1054,9.5,4.0,3.11
1055,6.45,4.0,4.05
1056,9.47,4.0,4.09
1057,8.48,4.0,3.97
1058,5.39,4.0,3.58
1059,7.13,4.0,5.43
1061,4.63,4.0,4.81
1062,6.2,4.0,4.44
1063,8.35,4.0,3.69
1064,6.94,4.0,4.0
1065,3.11,4.0,3.81
1066,3.69,4.0,3.95
1067,4.3,4.0,4.23
1068,11.44,4.0,4.43
1069,4.89,4.0,4.03
1070,3.8,4.0,5.77
1072,2.29,4.0,2.32
1073,4.88,4.0,3.58
1074,7.42,4.0,4.07
1075,4.96,4.0,3.43
1077,5.83,5.0,4.0
1078,2.92,4.0,4.82
1079,6.2,4.0,4.35
1080,6.41,4.0,3.96
1081,8.07,4.0,3.12
1082,8.04,4.0,6.77
1083,7.42,17.0,15.15
1084,5.52,4.0,3.38
1086,4.8,4.0,3.38
1088,6.65,8.0,9.02
1089,7.87,4.0,4.03
1090,8.21,11.0,12.27
1091,17.87,16.0,16.24
1094,8.32,4.0,4.39
1095,8.58,4.0,4.27
1098,20.13,5.0,4.02
1099,25.72,23.0,22.03
1100,4.96,4.0,3.23
1101,13.07,17.0,16.13
1103,1.86,4.0,2.67
1104,5.13,5.0,3.54
1105,5.77,4.0,3.44
1106,7.23,4.0,3.37
1108,10.63,4.0,3.73
1109,8.29,4.0,3.38
1110,2.73,5.0,3.79
1111,7.7,4.0,3.83
1112,8.79,11.0,13.64
1113,5.34,4.0,3.6
1114,8.39,4.0,5.71
1116,21.0,5.0,5.2
1117,-0.63,4.0,1.65
1119,26.82,24.0,24.01
1120,24.72,13.0,11.08
1122,21.76,5.0,4.32
1123,28.0,33.0,31.52
1124,4.29,4.0,4.06
1126,41.77,39.0,38.63
1127,37.14,37.0,35.25
1130,15.01,15.0,14.92
1131,2.04,4.0,3.37
1132,26.03,32.0,33.71
1134,10.29,12.0,9.45
1135,4.36,5.0,4.31
1136,11.11,4.0,5.83
1138,4.27,4.0,3.19
1139,35.78,33.0,38.21
1140,44.48,38.0,42.24
1141,53.96,49.0,53.42
1142,62.22,50.0,54.41
1143,77.46,73.0,80.19
1144,28.57,22.0,21.67
1145,3.79,5.0,3.14
1147,36.35,40.0,39.25
1148,32.06,32.0,32.22
1149,39.64,39.0,42.22
1151,37.55,37.0,39.05
1155,39.32,40.0,40.19
1156,32.95,37.0,36.39
1158,46.33,44.0,43.6
1159,1.87,5.0,3.36
1162,43.03,38.0,41.17
1163,50.19,45.0,50.37
1165,69.88,71.0,67.16
1166,7.96,4.0,4.04
1167,36.97,40.0,40.67
1168,47.14,49.0,46.62
1169,41.78,43.0,43.51
1170,43.03,45.0,44.3
1171,35.08,28.0,33.24
1172,14.23,15.0,24.13
1175,45.31,41.0,42.08
1176,34.34,30.0,34.16
1177,42.0,37.0,40.26
1179,29.24,31.0,26.92
1180,5.18,9.0,13.85
1183,82.09,87.0,85.88
1184,83.24,78.0,85.32
1185,96.16,88.0,92.72
1186,72.56,60.0,69.12
1187,5.4,4.0,2.65
1188,106.83,111.0,108.0
1190,81.99,76.0,79.8
1191,71.33,65.0,65.46
1195,89.96,79.0,93.76
1196,114.06,107.0,105.34
1197,128.61,115.0,126.76
1199,120.29,103.0,120.31
1200,110.32,93.0,109.15
1203,129.25,117.0,125.56
1204,133.12,140.0,132.64
1206,136.01,140.0,130.67
1207,104.13,110.0,111.65
1208,14.38,4.0,-1.05
1209,151.19,192.0,161.91
1210,145.12,156.0,150.97
1212,84.37,98.0,89.1
1213,74.93,74.0,74.55
1214,39.68,40.0,44.59
1215,7.35,4.0,7.8
1216,98.65,112.0,105.9
1218,143.76,145.0,142.66
1219,142.94,137.0,140.16
1221,104.53,103.0,103.41
1223,124.48,132.0,130.36
1224,59.74,60.0,61.08
1225,66.66,65.0,67.17
1226,86.11,89.0,88.33
1227,130.82,122.0,130.07
1228,85.76,90.0,92.67
1229,6.78,4.0,2.84
1230,109.54,119.0,115.29
1233,107.62,112.0,110.86
1234,82.9,93.0,85.05
1235,42.39,44.0,48.96
1236,4.89,4.0,6.93
1237,88.11,94.0,90.78
1238,111.5,113.0,111.93
1239,141.14,134.0,137.24
1240,114.73,116.0,115.58
1241,103.73,107.0,104.0
1242,108.18,85.0,104.36
1243,17.8,4.0,-1.9
1244,136.8,148.0,145.76
1245,85.94,81.0,82.42
1247,109.54,108.0,107.91
1248,115.16,121.0,119.45
1249,57.9,60.0,58.38
1250,8.56,4.0,4.29
1251,69.92,72.0,73.3
1252,76.45,70.0,67.62
1253,81.82,85.0,86.2
1254,91.11,80.0,87.19
1256,71.62,82.0,81.15
1257,8.19,4.0,1.75
1258,92.74,104.0,98.22
1259,57.93,59.0,57.51
1260,51.19,55.0,54.01
1262,58.04,64.0,59.28
1263,31.43,30.0,29.63
1264,7.39,4.0,3.03
1266,85.79,87.0,82.37
1267,60.57,65.0,60.7
1268,43.09,47.0,45.98
1273,57.83,63.0,58.49
1274,40.67,42.0,44.33
1275,37.57,33.0,32.04
1278,11.95,16.0,19.1
1280,56.23,62.0,62.65
1281,46.34,50.0,49.84
1282,45.77,46.0,46.38
1283,42.77,53.0,46.73
1284,43.34,40.0,37.09
1285,9.41,4.0,2.01
1286,43.64,44.0,48.89
1288,67.86,73.0,72.23
1289,53.57,52.0,54.89
1290,46.03,46.0,45.73
1291,25.96,36.0,30.05
1292,6.89,4.0,4.6
1293,30.43,24.0,25.92
1294,31.7,34.0,35.7
1295,38.12,43.0,39.92
1297,31.73,31.0,32.9
1298,21.32,26.0,27.83
1299,8.09,4.0,4.35
1300,29.85,29.0,36.38
1303,27.93,20.0,19.36
1304,34.83,42.0,36.98
1305,34.54,34.0,29.93
1308,37.81,47.0,42.57
1309,34.86,33.0,31.98
1311,31.55,34.0,34.89
1312,14.09,5.0,4.76
1313,6.88,4.0,3.93
1314,27.71,22.0,23.09
1315,36.44,40.0,38.38
1317,31.52,47.0,44.86
1319,26.12,26.0,29.87
1321,27.11,30.0,31.04
1322,23.41,18.0,19.4
1323,27.01,28.0,24.99
1324,16.37,22.0,22.04
1325,17.56,28.0,28.0
1328,19.13,17.0,17.35
1329,14.23,15.0,13.14
1331,8.86,9.0,8.99
1332,12.91,4.0,6.47
1334,5.2,12.0,9.78
1335,12.64,9.0,10.44
1336,16.43,11.0,10.65
1337,20.48,23.0,24.54
1339,17.99,21.0,24.04
1340,6.47,11.0,9.95
1341,7.03,4.0,4.04
1342,12.57,4.0,3.9
1343,31.76,33.0,31.38
1344,26.33,20.0,23.95
1345,9.16,8.0,8.96
1346,8.3,14.0,14.01
1348,2.01,4.0,3.57
1349,7.53,4.0,4.01
1350,26.04,22.0,24.37
1351,34.01,59.0,56.55
1352,18.67,34.0,34.87
1353,14.27,11.0,11.23
1354,6.29,6.0,5.41
1355,7.67,4.0,7.47
1357,7.08,4.0,4.29
1358,10.15,7.0,4.67
1359,9.83,11.0,10.88
1360,8.71,11.0,10.39
1362,2.45,3.0,3.43
1363,4.06,4.0,4.07
1364,9.7,4.0,4.28
1365,11.15,4.0,4.41
1368,11.23,4.0,4.12
1369,2.11,3.0,3.41
1372,9.45,4.0,3.85
1373,15.14,4.0,5.99
1374,12.71,4.0,4.35
1375,6.78,4.0,4.36
1376,1.33,3.0,2.97
1377,22.43,40.0,31.58
1378,47.99,82.0,77.61
1379,38.91,60.0,62.63
1380,57.19,33.0,42.35
1381,21.42,31.0,34.2
1382,32.76,55.0,52.28
1383,4.81,5.0,4.51
1384,7.7,4.0,4.19
1386,16.95,17.0,16.18
