,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
148,3.38,1.86
149,26.5,14.25
150,16.3,4.0
151,12.69,5.15
152,14.81,6.85
153,31.2,51.39
157,89.2,17.64
160,31.56,22.53
161,22.03,4.49
162,13.84,4.4
164,74.92,5.23
166,46.21,21.12
167,13.84,22.12
171,22.08,11.35
172,48.77,3.81
173,0.86,2.24
174,24.69,18.9
175,5.05,0.57
176,21.25,22.01
178,123.67,6.81
179,17.59,0.33
180,6.2,9.49
181,14.57,14.14
182,30.71,25.21
186,0.14,13.62
188,15.32,7.48
190,12.81,19.97
191,11.59,6.75
193,9.07,26.28
195,154.03,5.23
196,23.01,10.43
199,260.72,33.5
200,549.43,6.89
201,238.73,21.6
203,10.26,2.78
204,15.37,6.63
206,3.69,4.44
211,1.15,3.52
212,71.67,8.06
214,20.27,1.31
215,47.59,12.7
216,59.54,17.63
217,16.37,10.35
218,38.59,3.75
219,9.55,34.74
220,55.63,7.78
221,12.52,22.03
223,7.01,3.58
224,560.08,15.95
225,16.53,14.04
226,11.76,5.85
227,2.22,14.78
229,107.98,19.68
230,14.15,30.96
231,19.02,12.36
232,185.42,29.01
233,100.58,18.23
234,4.86,10.6
236,6.98,0.69
237,16.32,8.66
239,22.27,0.25
240,4.72,10.24
243,979.98,45.09
247,1.46,0.93
248,6.12,0.77
249,6.41,0.6
251,3.69,7.22
252,5.82,3.98
253,5.05,0.75
254,15.73,7.24
256,7.89,5.94
258,19.05,7.86
259,31.21,14.13
260,1.06,4.71
262,8.04,9.72
263,13.25,11.49
264,9.68,5.95
265,0.72,4.23
268,1.57,3.5
270,22.7,12.89
271,11.28,2.67
272,14.29,0.46
274,2082.38,62.95
275,1172.9,28.91
276,1378.18,2.22
277,1512.15,27.27
278,10.82,10.58
279,22.48,4.32
281,24.56,16.15
282,22.64,12.9
283,21.79,8.41
284,12.35,10.73
287,7.81,0.51
288,21.84,15.66
291,16.91,21.96
293,5.96,3.46
295,3.49,1.31
298,0.57,1.54
299,14.57,11.92
301,7.68,8.42
303,6.08,7.22
307,27.83,5.78
308,31.33,6.14
312,11.08,15.6
315,7.24,1.94
316,11.06,5.71
317,4.15,0.3
318,6.41,9.0
319,7.01,3.53
320,9.79,8.63
321,15.9,11.73
322,11.78,12.93
323,12.8,9.43
325,14.15,14.61
327,14.05,13.12
328,10.96,0.95
329,3.57,9.6
330,11.96,18.65
331,6.56,2.9
332,7.43,4.86
333,1.98,4.98
334,16.44,6.5
335,4.55,1.43
337,6.77,5.82
339,4.93,5.42
340,10.04,7.46
341,4.41,2.51
344,22.57,14.15
345,29.59,2.12
346,15.97,11.19
348,14.21,0.23
349,17.71,5.59
350,12.45,2.45
354,39.54,7.88
356,27.0,16.92
359,5.53,11.57
360,25.56,9.32
361,2.92,1.03
362,13.6,0.03
363,0.93,10.64
364,27.45,4.41
366,42.5,6.58
367,260.23,52.47
368,31.85,1.73
369,8.88,4.48
370,1.89,2.99
371,61.21,12.94
372,17.6,2.29
373,2.83,4.82
374,66.27,6.88
375,21.57,1.54
376,15.99,6.27
377,10.12,10.45
380,26.88,9.24
381,19.34,5.08
384,6.28,1.14
386,13.01,5.13
390,73.97,4.25
392,9.47,7.74
394,74.93,45.55
395,49.55,20.49
398,29.52,11.6
402,5.05,0.66
403,44.1,16.93
404,9.68,5.71
405,11.61,8.28
406,131.03,6.15
407,104.72,15.24
408,61.05,23.86
410,15.78,8.02
417,121.47,2.9
418,161.22,2.47
420,79.71,11.85
421,136.9,2.7
422,117.32,15.41
424,13.67,21.78
425,41.31,10.66
427,285.51,14.07
428,17.41,10.32
429,6.09,7.86
430,2.03,4.62
432,24.53,25.49
433,1.44,11.64
434,6.95,2.92
435,6.66,10.54
437,4.32,0.12
438,55.89,30.2
439,22.85,26.68
440,179.07,18.9
441,18.24,3.48
442,71.55,15.24
445,36.76,16.5
446,92.22,15.73
447,119.37,9.24
448,21.11,8.83
449,78.62,15.7
450,127.89,13.23
452,13.71,6.68
453,114.25,18.68
454,299.44,7.1
455,109.17,8.58
456,153.86,6.13
457,94.23,21.92
458,21.02,3.1
459,139.0,18.5
460,18.09,0.52
462,37.02,26.06
465,264.05,4.41
466,9.39,1.37
467,30.76,4.22
468,19.2,2.19
470,23.16,5.51
474,27.88,24.13
475,25.18,16.6
476,16.41,0.17
478,0.11,5.77
479,15.31,16.04
480,18.27,9.97
481,18.33,1.16
482,25.55,12.48
483,12.62,8.4
484,44.61,1.56
487,13.02,6.38
492,16.42,15.79
493,16.91,1.32
494,18.37,3.85
495,7.05,2.25
496,31.95,17.81
497,13.07,14.45
498,6.61,0.65
499,17.22,21.85
500,57.89,5.64
501,17.48,2.17
503,23.52,10.86
506,45.58,11.5
508,18.95,1.67
509,85.79,29.65
510,18.33,4.64
511,14.92,27.3
514,7.69,2.43
515,32.15,16.8
516,9.59,13.4
518,16.01,14.13
519,20.58,14.3
520,19.29,1.15
521,7.04,6.7
522,12.64,0.33
524,13.69,16.58
525,4.32,13.8
526,18.78,12.97
527,9.24,1.03
528,13.09,2.84
529,27.44,4.35
530,27.7,16.17
531,15.57,0.68
533,14.15,1.76
534,8.29,2.42
535,5.3,0.62
536,36.42,2.92
539,11.69,10.39
540,36.78,21.33
541,57.02,8.81
543,205.18,7.01
544,61.97,10.46
545,85.28,26.61
546,12.35,18.64
547,11.63,32.58
548,16.89,6.5
550,11.68,9.78
551,82.08,19.54
553,193.84,15.23
554,69.56,12.73
555,192.88,29.08
556,220.12,11.52
557,191.42,14.7
558,85.52,2.83
560,296.86,8.56
563,33.56,2.33
566,19.34,5.02
568,7.12,1.69
570,25.69,26.53
574,18.9,24.95
575,14.05,0.93
577,9.65,2.94
578,21.78,8.98
580,14.35,5.18
581,36.27,4.88
582,6.1,6.54
583,8.94,5.9
586,24.63,4.09
588,2.89,8.1
590,4.48,5.2
591,6.21,3.66
592,10.44,9.13
593,22.7,9.49
594,15.78,5.69
596,7.37,12.67
597,26.01,2.73
598,277.24,1.02
599,21.88,1.22
600,12.86,1.07
601,37.33,7.09
604,5.51,3.7
605,32.42,1.99
607,20.58,1.28
608,26.1,4.96
610,14.07,13.62
612,6.38,6.22
613,15.75,0.02
615,5.04,2.69
616,1.31,3.55
618,2.91,1.55
619,1.0,8.29
622,19.22,4.07
623,1.88,2.9
625,13.69,8.44
626,5.48,3.23
627,25.36,0.24
628,32.87,4.93
629,25.28,6.52
631,11.55,7.26
632,5.4,4.02
633,9.81,0.47
634,4.63,0.4
635,29.52,14.4
636,16.02,8.42
639,1837.64,129.38
640,1334.33,101.76
641,1546.33,101.83
643,28.04,14.21
645,27.61,18.5
646,12.38,3.11
647,4.64,6.86
650,4.82,4.25
652,7.84,0.42
656,17.78,14.07
657,6.74,5.43
661,3.66,9.84
662,2.13,7.64
663,16.55,8.68
664,10.95,5.89
665,0.26,4.26
666,31.46,11.42
667,17.86,6.1
669,32.9,18.38
670,5.67,3.7
671,38.36,4.69
672,16.5,6.11
674,15.63,2.75
675,7.0,4.81
676,10.5,12.07
678,0.76,5.06
679,14.33,2.65
680,3.99,2.23
681,10.36,12.96
683,3.4,0.61
686,0.5,2.45
691,7.97,0.79
692,2.31,5.18
693,14.54,1.94
694,4.3,2.16
695,1.89,7.56
696,15.59,2.44
698,7.08,7.9
699,26.37,9.2
700,21.13,6.99
701,5.56,8.56
702,9.35,3.25
703,19.46,4.99
704,6.94,8.18
705,22.81,16.11
706,9.44,3.42
707,6.85,7.6
708,23.49,3.93
712,2.25,10.33
714,17.32,4.64
715,8.99,9.8
716,10.95,8.61
717,23.52,7.68
718,20.87,1.06
719,33.11,14.07
721,63.77,3.07
722,26.12,5.57
723,4.38,1.28
726,5.92,3.38
727,272.08,30.78
728,32.99,6.0
730,24.53,14.86
732,16.31,7.36
733,17.19,2.98
734,277.98,10.46
735,396.59,5.04
736,50.3,14.33
738,199.44,1.03
739,38.49,25.4
740,36.4,14.9
742,40.49,5.79
745,66.43,9.39
746,153.69,2.65
747,12.51,29.89
748,192.66,5.59
749,187.95,58.1
750,31.89,13.21
751,240.85,0.01
752,39.28,13.13
753,145.71,29.43
754,8.31,24.63
755,8.26,3.13
756,328.52,53.77
757,82.14,18.92
761,78.01,1.55
762,78.46,24.8
763,99.13,9.87
764,131.41,37.54
765,6.62,0.88
766,212.3,33.78
767,257.79,1.16
768,95.4,2.19
771,16.68,17.36
772,78.49,5.14
773,51.79,29.33
774,28.67,1.05
776,146.48,6.33
777,12.58,13.67
778,20.56,4.58
779,255.91,5.46
781,0.68,12.1
783,0.55,17.91
784,6.76,6.02
788,4.42,21.23
789,91.29,40.25
790,40.78,6.66
791,20.43,6.55
792,20.64,7.94
793,2.87,4.41
794,8.62,18.02
795,175.73,7.62
796,15.35,6.65
797,22.85,10.29
798,15.03,8.42
799,12.76,2.93
800,11.92,38.45
801,11.6,28.37
802,122.29,4.86
803,107.7,12.27
804,27.58,11.77
807,6.4,17.26
808,19.79,7.75
810,1.53,5.13
811,0.38,0.35
814,7.27,2.71
815,0.74,3.98
816,10.68,6.24
817,3.47,0.02
818,26.62,17.94
819,21.42,0.58
821,87.7,0.38
822,20.34,10.01
823,61.39,34.72
824,2.81,14.08
825,10.37,0.76
827,20.7,11.03
829,16.46,4.12
830,15.7,4.73
833,7.89,19.31
835,174.33,3.84
836,14.81,1.96
838,27.43,43.51
839,12.84,15.01
841,27.0,9.26
842,3.81,2.05
844,19.24,27.02
845,16.28,9.46
846,0.88,0.39
847,6.64,2.99
849,6.95,10.54
850,19.7,7.29
851,90.4,38.23
852,16.9,15.88
854,9.61,11.98
855,20.03,2.34
856,3.43,1.26
857,117.75,96.5
860,45.01,27.87
862,21.11,7.89
863,3.87,4.3
864,7.97,0.77
866,7.16,11.14
868,21.36,0.34
869,8.0,5.73
874,22.87,1.51
875,64.88,37.57
876,8.91,12.17
877,0.65,10.25
878,0.2,5.81
879,27.27,3.74
880,34.02,9.67
881,115.22,1.52
882,16.76,22.41
883,0.46,4.03
884,1.34,2.77
885,10.24,4.72
886,2.5,4.07
887,19.65,16.18
888,4.9,1.92
891,12.79,17.95
892,11.44,1.39
893,29.63,3.93
895,13.22,6.3
896,2.56,8.79
897,8.17,6.6
898,19.72,4.58
900,31.93,18.86
901,6.43,5.12
902,2.3,2.67
903,18.87,19.68
905,133.88,4.22
907,11.9,3.65
909,3.47,9.16
910,33.98,31.08
911,6.43,2.7
912,4.14,5.02
913,15.72,6.49
914,22.8,7.45
916,21.68,15.73
918,11.33,2.76
919,36.05,11.51
920,4.85,0.87
921,9.07,7.01
923,46.46,40.37
924,381.57,37.29
925,76.66,6.02
926,154.01,12.06
928,8.32,30.29
929,30.23,2.37
930,44.38,1.31
931,29.12,3.51
933,31.0,15.76
934,82.88,43.65
935,36.13,26.27
936,14.94,2.98
938,62.06,1.09
939,31.9,4.1
940,53.33,25.08
944,85.43,10.46
945,14.82,20.85
946,191.26,12.39
947,68.51,8.14
948,333.02,7.44
949,176.97,10.61
950,177.21,2.64
951,83.67,21.6
952,41.99,20.58
954,inf,inf
955,244.2,2.49
958,181.92,25.49
959,31.74,15.48
960,343.91,4.39
961,34.39,3.24
962,321.81,9.63
963,27.66,26.18
964,316.04,15.05
966,47.45,19.81
967,13.43,2.59
969,568.53,42.92
970,422.03,28.21
971,113.45,3.33
972,28.57,1.56
973,35.87,15.29
974,2.85,25.16
976,37.64,1.11
977,5.94,16.53
980,73.4,8.69
982,21.35,7.15
983,37.72,4.69
984,9.93,2.86
987,760.14,8.08
988,8.05,4.16
989,9.82,3.28
990,16.36,7.21
991,29.68,0.49
992,12.44,6.44
995,58.7,27.88
996,116.67,17.49
997,34.5,4.36
998,2.56,7.63
1002,918.62,2.91
1003,1013.12,38.01
1005,1080.06,71.9
1006,930.35,150.05
1008,32.97,2.51
1009,42.52,12.2
1010,12.92,8.43
1011,1.04,24.05
1015,47.77,13.07
1016,4.41,11.25
1017,6.51,18.95
1018,29.63,0.61
1022,14.33,3.52
1023,8.65,10.26
1024,2.35,4.93
1025,19.35,8.91
1026,8.4,29.96
1028,350.88,15.47
1029,25.15,6.4
1030,29.11,0.27
1031,91.12,5.99
1035,46.34,32.37
1036,38.89,19.06
1037,39.44,12.56
1038,22.38,10.33
1039,4.38,21.28
1040,2.52,1.31
1041,36.11,8.05
1042,5.37,13.47
1044,17.47,12.52
1048,407.56,9.14
1049,64.7,5.65
1051,5.38,3.05
1052,115.41,8.86
1054,352.62,3.03
1055,131.18,16.87
1056,26.68,9.98
1057,536.14,30.16
1058,19.12,10.55
1059,898.2,67.33
1061,35.53,10.32
1062,6.86,18.09
1063,13.49,1.23
1065,24.24,1.24
1067,2.13,2.02
1068,5.61,8.23
1070,0.19,3.36
1071,10.97,7.11
1072,13.28,20.2
1073,3.04,18.13
1074,18.5,17.07
1075,15.11,6.37
1076,288.76,5.99
1078,45.58,21.95
1079,0.26,8.77
1082,26.69,6.51
1083,517.77,1.74
1084,518.27,36.94
1085,38.4,0.93
1086,12.11,5.19
1087,87.54,4.69
1088,18.49,5.04
1089,28.81,15.19
1090,5.99,15.81
1092,495.83,32.81
1093,44.05,22.54
1094,7.29,3.5
1095,31.92,3.6
