,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
501,63.56,74.0,68.3
502,64.47,109.0,61.44
503,46.07,69.0,51.56
506,55.6,32.0,37.57
512,49.65,58.0,40.68
513,46.38,62.0,50.6
518,21.12,32.0,27.61
520,36.44,53.0,39.86
522,45.1,55.0,54.44
528,37.7,46.0,43.58
529,18.18,27.0,31.4
531,17.9,20.0,19.73
534,22.54,28.0,28.69
535,37.96,40.0,39.45
536,16.07,29.0,24.59
537,12.9,4.0,5.03
538,15.68,9.0,8.17
541,8.28,4.0,4.8
542,7.85,3.0,3.11
549,7.89,7.0,11.06
554,10.85,7.0,9.64
557,15.51,3.0,3.32
559,11.0,3.0,3.93
563,16.21,26.0,26.31
565,27.64,46.0,31.93
566,29.11,41.0,37.49
567,21.76,3.0,3.65
570,9.53,18.0,13.33
571,7.43,40.0,43.58
575,17.04,23.0,19.91
579,35.57,52.0,46.26
584,38.66,33.0,42.24
586,9.22,23.0,27.66
587,33.56,42.0,36.02
591,27.68,43.0,42.27
595,20.26,33.0,33.88
597,13.55,10.0,9.26
600,24.94,42.0,51.1
603,39.66,56.0,44.22
614,69.89,76.0,67.34
620,50.39,78.0,59.35
622,56.38,74.0,60.18
626,69.42,80.0,79.54
640,61.74,3.0,5.88
641,61.3,3.0,4.5
645,80.79,122.0,92.9
646,85.43,97.0,84.43
647,94.64,91.0,105.09
650,94.3,94.0,116.87
652,84.21,100.0,88.92
664,64.36,74.0,59.04
666,62.28,72.0,60.16
668,88.15,76.0,82.37
669,94.92,146.0,99.45
672,56.11,68.0,59.95
674,60.21,76.0,71.43
679,99.13,87.0,88.24
680,88.66,83.0,78.98
682,75.72,72.0,62.39
686,50.25,47.0,54.44
690,47.17,71.0,53.9
692,29.76,30.0,31.02
700,45.65,56.0,43.1
702,48.82,66.0,54.1
703,40.13,60.0,54.29
705,86.45,55.0,74.9
708,46.71,63.0,60.7
710,45.89,59.0,52.66
725,31.06,36.0,32.43
726,25.35,24.0,22.6
727,9.6,3.0,4.49
728,10.88,10.0,6.95
730,29.11,34.0,39.65
740,21.74,17.0,11.26
746,7.45,3.0,3.84
750,7.5,17.0,20.99
752,6.31,21.0,18.07
755,16.06,17.0,18.84
756,23.42,3.0,5.31
757,26.11,15.0,18.9
761,2.78,3.0,3.27
762,0.27,3.0,3.38
764,5.72,3.0,4.03
768,2.01,3.0,3.29
769,5.36,3.0,3.54
777,5.67,14.0,10.39
778,7.49,17.0,14.69
779,8.45,3.0,3.64
784,22.32,23.0,18.66
786,28.33,3.0,4.08
787,14.94,20.0,20.73
791,15.23,21.0,23.2
798,15.27,21.0,27.31
799,10.59,7.0,10.14
800,9.52,3.0,3.12
805,9.24,3.0,3.51
810,16.52,15.0,17.08
812,19.27,24.0,17.79
815,9.86,11.0,14.41
816,17.5,20.0,16.67
822,14.39,13.0,17.81
825,11.17,14.0,16.98
828,12.35,9.0,11.14
830,6.16,13.0,15.2
833,21.68,21.0,15.91
835,12.4,3.0,4.3
836,11.07,8.0,7.79
847,34.82,42.0,34.51
857,43.42,19.0,42.77
861,49.83,22.0,28.93
863,34.96,35.0,35.67
864,33.25,38.0,36.16
866,29.46,30.0,35.23
867,32.19,32.0,39.73
870,31.17,37.0,34.16
875,34.0,19.0,28.23
878,26.65,20.0,22.83
879,23.74,15.0,22.69
892,32.31,29.0,33.95
901,12.3,13.0,11.68
904,10.28,11.0,14.8
913,20.18,23.0,24.99
915,14.95,31.0,23.25
921,2.45,9.0,9.78
923,6.41,20.0,35.23
924,22.39,3.0,4.62
925,16.89,8.0,6.14
926,6.26,3.0,3.6
932,11.39,19.0,14.82
942,7.88,4.0,4.39
943,9.71,3.0,2.99
945,4.88,8.0,7.03
949,10.72,3.0,2.97
954,56.95,0.0,8.17
955,13.35,3.0,3.45
956,12.59,29.0,29.97
958,18.34,3.0,3.28
972,20.06,58.0,58.51
974,27.66,34.0,47.01
977,27.96,39.0,58.56
981,34.87,3.0,4.46
984,30.55,23.0,26.75
989,34.01,47.0,43.0
991,28.13,36.0,37.0
995,46.17,25.0,37.52
996,31.4,15.0,18.85
1000,31.96,32.0,35.19
1001,64.06,8.0,7.57
1005,59.71,3.0,5.89
1010,56.83,36.0,46.21
1011,64.18,63.0,86.18
1014,46.05,72.0,59.73
1016,60.63,52.0,39.26
1022,73.0,77.0,82.31
1025,41.45,55.0,42.15
1026,68.35,68.0,94.53
1029,54.66,34.0,38.93
1030,56.6,92.0,93.27
1034,22.45,44.0,37.57
1036,44.45,31.0,43.91
1037,44.51,71.0,52.71
1043,94.37,25.0,25.47
1045,84.7,71.0,92.33
1046,68.79,3.0,6.27
1047,46.09,38.0,51.34
1051,44.67,37.0,39.92
1053,44.01,24.0,42.73
1056,21.94,52.0,60.52
1061,25.77,24.0,37.75
1069,40.47,22.0,22.09
1070,46.71,43.0,43.46
1071,50.5,66.0,81.44
1076,35.6,7.0,7.61
1078,67.97,38.0,47.1
1083,25.1,3.0,3.99
1087,29.0,18.0,19.17
1089,29.21,44.0,30.37
1091,27.29,21.0,19.3
1092,31.32,3.0,4.4
1094,29.3,38.0,41.92
