,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
203,9.78,10.91
207,1.98,4.95
208,40.02,30.33
209,16.82,10.16
211,21.46,3.57
212,68.17,7.93
213,18.45,15.06
214,13.19,17.43
215,38.63,11.3
217,20.0,11.13
218,29.69,1.84
220,71.31,6.01
221,4.64,29.53
222,108.31,41.54
223,6.44,8.57
224,450.77,31.99
226,9.3,0.93
227,3.48,19.79
228,15.49,5.41
229,85.91,27.95
230,3.08,39.97
232,145.58,27.6
234,9.13,16.74
236,13.28,4.7
239,27.52,4.95
240,13.34,9.06
241,9.08,1.43
243,972.25,16.3
244,4.86,8.12
246,7.18,5.15
247,2.03,9.73
248,1.78,7.02
249,10.86,5.0
252,3.24,1.98
253,6.61,0.68
254,16.4,7.25
255,5.1,2.85
256,5.65,9.35
257,9.08,12.19
258,7.44,9.13
260,1.13,10.35
261,18.71,19.25
262,2.17,0.4
264,2.67,13.79
265,0.92,0.79
267,9.13,9.43
269,3.94,15.58
271,8.92,0.88
272,16.82,3.87
273,1030.35,37.73
275,1315.98,39.9
277,1407.46,49.01
279,8.35,4.3
280,8.68,20.22
281,27.11,16.9
282,24.9,21.72
284,13.69,18.86
285,8.05,14.74
287,1.29,3.03
291,15.9,11.67
292,6.04,11.44
293,10.43,3.79
295,1.79,1.58
296,1.93,0.86
299,10.51,11.65
300,3.15,0.4
302,2.56,17.05
303,0.63,2.15
304,4.43,3.9
305,18.59,22.03
308,18.69,0.19
311,15.06,10.12
312,8.76,13.25
313,1.18,8.75
314,6.75,1.1
315,2.01,2.7
316,11.89,16.3
318,8.17,6.89
319,4.76,11.64
320,22.78,14.27
321,21.56,16.89
322,11.15,18.77
323,9.76,4.54
324,27.44,21.35
326,22.12,7.44
327,21.55,9.12
328,6.95,11.04
329,6.3,2.39
330,17.56,24.91
331,10.0,3.86
333,7.48,17.45
334,19.35,8.81
335,4.67,3.87
336,1.05,0.57
337,5.83,10.0
338,6.33,10.72
339,3.2,3.01
340,6.38,4.28
342,1.86,10.38
343,5.86,2.38
345,14.17,8.37
349,3.73,5.7
350,16.31,4.05
351,8.72,9.42
352,11.26,3.88
353,0.55,4.03
356,43.11,22.24
359,0.56,17.24
362,16.72,9.6
363,9.42,14.07
364,23.86,6.11
365,64.37,10.35
367,229.5,62.63
369,2.07,12.45
371,63.31,21.4
372,2.81,16.0
373,2.99,7.68
376,9.91,9.13
379,20.57,9.2
380,27.51,11.41
381,17.7,6.89
382,12.54,0.75
384,6.5,8.26
387,12.92,5.69
388,16.92,4.26
389,14.99,5.62
392,23.45,19.45
394,117.19,48.07
395,34.85,16.06
396,146.75,46.43
398,43.52,2.16
399,68.73,45.76
400,16.86,17.8
401,143.05,43.12
402,30.63,16.09
403,58.72,34.5
404,64.18,39.52
405,39.74,2.22
406,87.76,37.96
408,114.58,43.39
411,268.73,46.74
413,33.31,11.95
414,11.06,4.4
417,99.0,40.61
419,211.25,38.6
420,134.6,32.77
422,167.39,34.36
424,6.25,32.45
426,72.85,38.45
427,259.8,40.41
430,11.13,6.9
431,27.01,5.29
432,18.48,36.25
433,5.92,1.74
434,13.09,2.89
435,11.24,10.44
436,14.71,24.13
438,13.47,22.87
439,3.66,44.46
440,191.94,21.94
441,19.86,4.31
443,135.79,0.04
444,34.01,31.78
448,22.71,2.2
449,96.71,35.29
450,172.67,38.02
451,14.42,2.86
452,7.13,16.91
455,123.36,34.92
456,149.93,44.85
457,124.28,29.34
458,20.66,11.79
459,144.4,35.88
460,39.91,5.09
461,3.41,15.99
463,41.12,4.65
464,411.01,39.61
466,8.77,1.61
467,33.58,8.01
468,6.76,10.71
470,31.88,19.32
471,41.87,11.27
472,18.77,19.88
473,19.26,35.31
474,78.87,11.81
476,17.71,3.86
477,4.85,3.52
479,5.99,15.91
480,12.61,8.5
482,9.65,11.66
484,31.94,2.42
485,37.6,3.7
486,31.22,11.15
487,0.76,13.28
489,12.82,3.05
490,32.55,14.28
491,11.09,19.27
493,16.84,3.31
494,19.77,8.08
496,27.41,16.1
498,13.61,6.31
499,45.04,29.51
500,85.63,10.49
502,37.57,36.24
503,16.13,12.35
505,15.97,14.67
507,18.56,22.75
509,82.19,39.53
511,11.89,48.3
512,13.28,10.44
513,6.43,14.33
515,27.57,24.52
516,16.79,22.64
517,24.83,11.17
518,22.96,6.48
519,17.85,16.65
520,8.95,5.77
522,8.2,9.03
526,26.08,19.1
527,6.03,2.86
529,22.49,7.46
530,23.33,20.17
532,13.15,10.64
533,15.31,1.86
534,19.59,7.14
535,3.81,0.34
536,45.95,0.63
537,229.77,33.33
539,18.44,4.33
542,124.85,41.01
543,19.82,41.76
544,98.76,36.22
548,5.15,9.81
550,20.31,1.74
551,50.57,40.36
552,24.27,0.95
554,20.39,31.73
555,299.76,33.43
557,349.56,37.87
558,80.33,40.99
559,166.15,40.34
560,209.5,37.15
561,150.67,34.62
562,6.39,1.1
563,7.94,8.15
564,19.56,43.43
565,24.72,16.64
570,16.26,10.78
571,46.17,4.54
572,38.04,7.02
573,155.96,65.43
574,30.11,21.58
575,6.78,18.85
576,34.18,2.43
577,7.26,0.5
579,13.91,9.99
580,53.57,5.4
581,20.11,15.99
582,9.19,14.48
583,13.38,4.53
584,12.93,6.67
585,18.27,4.16
586,19.53,6.24
587,14.88,11.92
588,1.66,8.3
589,25.25,2.92
591,13.72,5.28
592,10.39,12.85
593,12.78,7.45
594,20.23,6.51
595,11.94,3.21
596,13.3,1.86
597,28.32,12.99
598,226.68,38.55
600,1.03,11.54
601,29.2,7.0
602,4.92,2.72
603,19.31,15.94
604,7.25,6.45
605,21.32,9.47
606,6.81,39.6
608,22.07,8.62
609,13.67,4.07
610,20.34,14.92
611,16.98,10.43
614,5.61,9.1
615,3.4,10.83
617,3.91,13.82
619,4.56,3.29
622,11.45,10.34
623,6.3,7.54
624,9.7,6.09
626,2.88,1.9
627,17.78,6.22
628,28.98,8.43
629,19.99,12.61
631,7.6,5.78
632,4.14,13.01
633,12.6,6.43
634,0.67,2.92
635,26.43,17.29
638,1037.55,22.77
639,1505.29,40.48
640,1331.92,37.0
641,1487.77,37.0
642,1750.01,37.0
643,25.21,14.77
646,20.66,8.17
647,10.67,7.26
648,12.18,7.46
649,16.86,15.14
650,8.72,10.68
651,15.49,17.57
652,8.7,6.56
654,6.7,4.87
655,19.69,16.4
656,16.47,25.29
657,4.67,1.5
658,3.28,0.01
660,3.27,3.46
661,12.17,10.17
662,5.18,10.97
663,14.23,14.87
664,3.35,9.98
665,5.9,4.87
666,12.47,12.05
667,16.15,11.43
668,4.67,5.02
669,30.97,25.7
671,33.64,8.79
672,8.73,3.22
673,30.1,6.33
675,16.05,19.27
678,7.09,4.76
679,6.7,2.34
681,5.65,9.2
682,5.16,7.11
683,6.34,1.7
684,16.11,17.67
685,8.45,3.79
686,9.13,12.95
687,2.29,3.9
689,3.71,0.58
690,13.07,15.27
691,0.87,8.22
692,0.8,10.23
694,10.45,4.92
695,6.55,1.3
696,13.36,2.35
697,7.19,8.32
699,17.45,8.4
700,12.89,11.22
702,15.4,6.41
703,22.8,9.14
705,26.36,21.01
707,11.21,17.94
708,16.53,0.23
709,10.16,0.17
711,3.53,2.04
712,22.72,11.92
713,20.1,15.77
714,5.64,4.5
715,4.12,12.48
716,10.59,11.87
717,1.99,12.51
719,35.66,7.37
720,21.28,15.34
721,48.75,0.27
722,19.38,1.69
723,12.3,0.96
724,11.81,4.04
725,1.34,7.26
728,12.05,7.24
729,69.69,26.31
730,26.49,6.35
732,18.25,1.76
735,210.75,44.08
739,32.99,33.16
740,44.25,23.76
745,51.97,13.39
746,148.9,50.51
747,16.79,23.13
748,54.42,48.96
751,121.17,51.29
752,37.94,7.79
754,2.36,10.99
755,13.06,1.7
756,497.05,59.94
757,38.14,25.25
758,101.41,57.01
759,85.62,38.56
760,94.58,45.09
761,118.82,39.22
763,77.95,40.2
764,63.56,45.76
765,58.99,32.89
767,229.66,37.69
769,56.41,44.47
770,28.46,13.98
771,1.73,38.91
772,37.46,35.64
779,90.49,35.28
780,174.99,36.54
782,40.28,23.28
783,2.04,31.8
784,27.78,7.51
786,488.61,46.21
787,18.17,1.79
789,74.07,30.76
790,10.64,24.75
791,25.14,0.77
792,20.29,7.46
793,17.88,2.14
794,4.06,8.42
795,230.81,35.64
796,18.38,0.36
797,13.83,17.4
798,20.45,21.2
799,24.62,26.03
805,107.92,37.93
806,13.82,3.1
807,14.63,37.36
810,9.9,7.18
811,10.87,6.47
812,16.18,18.84
814,15.33,31.6
815,22.88,35.92
816,12.17,4.44
818,36.13,22.98
820,6.5,4.73
823,51.25,55.55
825,4.84,12.13
827,7.07,23.49
828,22.07,38.44
829,15.29,21.08
831,4.93,6.13
832,56.75,22.59
833,8.44,4.48
834,34.69,36.93
835,152.73,37.44
837,8.46,34.71
838,35.63,53.33
839,17.46,13.38
840,1.43,18.33
841,14.19,13.26
849,9.93,6.23
850,23.39,2.69
851,73.42,43.23
854,12.32,14.46
855,21.62,2.41
856,3.39,2.4
858,81.16,79.54
861,100.38,17.58
863,0.02,6.12
866,10.03,9.42
869,12.22,17.95
870,10.58,7.07
871,2.72,8.23
872,30.05,57.95
873,9.92,17.86
874,10.19,2.47
875,46.1,42.84
876,8.34,9.41
877,4.99,10.96
878,4.39,0.13
879,3.93,17.06
880,31.31,15.67
881,60.95,20.89
883,2.32,4.65
885,3.89,20.5
886,19.22,7.99
887,6.92,21.47
889,27.12,6.37
890,8.98,15.12
891,10.84,14.84
892,24.41,23.11
893,31.87,19.56
895,7.31,28.88
897,8.42,5.16
898,12.15,24.47
899,10.88,2.61
900,46.34,17.65
901,1.38,0.34
905,168.66,51.91
907,18.38,0.39
908,17.74,4.87
909,20.56,2.01
910,37.75,38.8
911,13.03,13.19
912,16.12,3.12
913,0.9,6.97
914,25.4,0.73
916,20.88,14.04
918,9.12,6.48
920,1.72,6.0
921,16.88,21.61
922,30.0,12.32
923,35.12,62.92
924,352.65,46.76
925,83.79,13.23
926,151.81,38.94
928,1.37,56.91
930,55.37,33.16
931,5.9,23.36
933,35.46,42.27
937,63.76,30.61
939,20.04,1.49
940,41.35,41.89
941,34.66,6.38
942,40.61,26.88
943,61.48,34.91
945,12.67,0.54
946,256.7,47.11
948,271.89,39.8
949,16.65,36.22
952,17.37,54.47
954,inf,inf
955,262.42,33.73
957,203.74,39.62
959,8.99,17.06
960,95.58,37.85
961,49.88,14.19
962,260.29,36.81
964,380.65,48.21
967,26.42,0.24
970,450.47,29.34
974,7.09,16.46
975,11.89,18.67
976,25.32,4.83
977,15.63,21.74
978,21.68,6.16
979,12.73,5.53
980,49.89,19.88
981,560.96,44.34
982,14.78,15.73
983,39.43,8.88
984,6.94,7.53
985,106.03,24.92
986,12.52,24.33
987,422.99,43.89
988,5.77,1.58
989,15.72,15.71
990,29.94,2.33
994,524.86,31.63
995,0.87,31.52
996,33.93,15.98
997,32.25,7.42
998,8.33,10.04
999,inf,inf
1001,102.8,2.22
1002,531.88,40.94
1003,421.45,25.3
1004,361.94,37.22
1005,923.82,48.56
1008,29.97,0.65
1009,58.33,25.35
1011,1.66,21.69
1012,24.54,23.33
1014,30.37,2.02
1015,37.26,22.67
1016,7.69,20.0
1017,3.28,17.08
1018,23.48,1.71
1019,96.6,12.17
1021,102.39,14.97
1022,4.1,6.95
1024,5.3,19.37
1028,445.1,30.93
1030,24.18,4.75
1031,69.08,23.36
1032,4.04,30.69
1034,37.33,10.69
1035,32.6,41.41
1036,4.27,27.61
1037,40.83,14.63
1038,11.83,20.32
1039,6.47,35.07
1040,2.72,2.99
1041,38.6,9.38
1042,5.11,15.23
1043,66.37,7.36
1044,18.34,27.83
1045,12.71,24.05
1046,798.05,46.26
1047,15.26,20.38
1048,345.86,16.24
1049,41.94,4.54
1051,0.81,3.61
1052,144.03,14.14
1053,20.44,45.88
1054,256.49,18.26
1055,104.01,11.59
1056,18.41,4.6
1057,675.42,45.43
1058,6.98,14.48
1059,628.52,47.06
1061,18.55,35.4
1062,19.47,39.51
1063,28.89,3.14
1065,15.78,2.17
1066,153.81,12.35
1067,2.44,7.19
1069,62.82,7.59
1071,15.25,3.62
1072,19.21,25.11
1073,0.83,14.73
1075,26.28,6.21
1076,266.5,24.82
1077,7.33,6.64
1078,37.55,27.38
1079,4.74,10.59
1082,16.16,3.17
1083,608.44,49.39
1084,654.26,41.9
1086,2.16,0.68
1088,0.21,12.42
1089,16.23,23.5
1091,12.35,0.35
1094,19.9,14.2
