,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
169,12.97,18.0,18.67
170,25.59,29.0,28.36
171,21.88,22.0,24.46
172,9.14,6.0,5.68
173,14.82,13.0,12.31
174,22.52,18.0,22.47
175,33.82,35.0,35.27
177,14.56,6.0,6.29
178,6.19,3.0,2.78
179,10.16,13.0,11.84
180,9.03,9.0,9.15
182,17.01,11.0,12.47
185,12.96,4.0,4.26
187,13.57,12.0,11.44
188,13.28,21.0,21.94
190,16.13,15.0,15.81
191,15.76,22.0,23.13
192,15.23,5.0,4.59
193,13.78,12.0,14.35
195,8.61,3.0,2.63
197,8.13,5.0,4.38
198,16.2,24.0,20.39
199,15.92,4.0,3.06
200,21.01,3.0,3.17
201,21.59,6.0,5.39
202,17.61,21.0,21.86
203,27.3,26.0,27.22
204,31.38,28.0,28.08
205,39.56,48.0,50.31
207,27.0,28.0,25.72
208,20.18,13.0,14.63
210,19.91,28.0,24.79
211,22.69,20.0,18.9
213,27.05,33.0,35.61
215,19.37,33.0,25.54
216,16.24,8.0,8.68
218,18.9,13.0,12.35
219,30.93,30.0,35.44
221,16.88,16.0,18.97
223,17.14,18.0,18.91
225,26.33,20.0,22.48
226,38.17,42.0,43.34
228,32.09,36.0,36.22
229,19.54,10.0,11.95
230,26.79,23.0,29.54
231,36.3,43.0,37.34
232,28.24,10.0,12.87
233,31.37,15.0,12.65
235,26.38,33.0,29.36
236,30.25,33.0,32.55
237,39.2,42.0,40.39
238,44.77,48.0,46.43
239,35.8,44.0,41.43
240,49.12,47.0,50.21
241,60.26,65.0,66.41
242,40.81,41.0,45.35
244,28.82,28.0,26.96
246,50.1,49.0,53.26
247,56.17,57.0,55.19
248,68.49,66.0,65.28
249,66.66,62.0,62.88
250,48.88,45.0,47.11
251,61.2,61.0,56.54
252,57.35,56.0,58.86
253,57.84,57.0,56.3
254,63.31,73.0,68.14
255,56.76,60.0,60.75
256,61.8,64.0,59.6
257,84.42,69.0,80.56
258,59.78,58.0,62.76
259,54.41,41.0,42.97
260,56.71,58.0,61.09
261,89.18,76.0,88.7
262,76.15,91.0,93.39
264,53.16,52.0,54.7
265,58.83,62.0,63.32
266,57.82,63.0,62.08
267,56.71,55.0,58.43
269,77.93,86.0,95.64
270,76.38,105.0,95.62
273,39.51,3.0,1.01
274,51.98,3.0,1.57
275,52.61,4.0,8.96
276,39.69,3.0,3.18
278,80.03,87.0,95.89
279,96.24,102.0,104.92
281,102.69,128.0,117.91
283,88.36,120.0,104.8
284,89.63,101.0,91.25
286,103.68,110.0,104.46
287,92.33,85.0,90.3
289,89.37,105.0,103.88
291,72.34,62.0,69.26
296,99.55,103.0,102.28
297,100.23,102.0,109.34
299,86.14,81.0,86.79
300,84.46,77.0,81.94
301,70.6,75.0,71.54
303,84.36,90.0,89.76
304,84.9,97.0,94.23
305,87.64,75.0,89.34
306,66.4,69.0,78.02
307,68.24,85.0,86.27
309,73.53,72.0,80.02
310,101.28,109.0,104.98
311,104.7,111.0,101.64
313,96.59,95.0,92.49
314,89.71,83.0,87.05
316,106.83,122.0,114.53
318,91.01,95.0,106.26
319,91.37,108.0,106.78
320,93.26,110.0,99.84
321,100.37,121.0,107.93
322,100.56,115.0,104.79
323,90.76,81.0,84.09
324,90.17,78.0,86.75
327,96.27,75.0,91.4
328,99.22,106.0,101.78
329,93.25,87.0,89.81
332,70.83,65.0,68.07
334,58.43,61.0,56.16
335,53.64,54.0,57.52
336,55.98,59.0,58.73
337,60.77,65.0,58.36
339,65.86,64.0,64.65
340,57.19,55.0,56.46
341,87.57,89.0,93.24
343,57.77,58.0,58.03
344,46.57,37.0,45.48
345,35.03,44.0,45.8
346,40.05,46.0,42.92
347,25.82,24.0,25.47
348,49.04,50.0,48.78
349,34.63,31.0,30.5
350,31.27,37.0,37.99
351,80.55,70.0,73.68
352,54.68,60.0,56.63
353,61.46,65.0,64.58
354,41.54,30.0,29.9
355,98.2,112.0,109.09
356,79.4,58.0,67.12
357,49.44,51.0,52.58
358,44.14,48.0,48.85
359,32.38,36.0,31.82
360,28.26,37.0,40.42
364,25.97,19.0,17.99
365,29.95,16.0,18.23
366,25.88,17.0,15.63
368,29.16,35.0,35.92
369,47.54,49.0,45.88
370,27.64,28.0,30.14
371,25.45,16.0,13.36
373,37.55,34.0,33.28
375,44.54,56.0,57.71
376,48.06,50.0,46.33
377,49.19,61.0,64.67
378,42.87,60.0,56.92
379,33.01,39.0,39.54
380,44.04,56.0,50.29
384,30.57,35.0,35.62
386,33.55,43.0,43.12
388,40.02,46.0,46.32
390,23.46,9.0,7.71
393,15.28,11.0,11.48
394,5.0,3.0,2.67
395,3.46,12.0,8.81
396,5.71,3.0,4.31
397,5.89,4.0,4.68
398,6.64,9.0,7.83
401,9.62,3.0,3.09
402,12.57,15.0,14.74
403,6.61,4.0,3.95
404,6.49,3.0,4.1
405,14.47,12.0,11.8
406,5.1,3.0,3.41
407,5.95,3.0,2.88
408,7.0,3.0,3.68
409,4.72,3.0,2.56
410,5.33,6.0,5.05
412,7.18,3.0,3.62
413,16.8,28.0,26.24
414,26.89,33.0,34.8
416,20.79,25.0,23.64
420,6.92,4.0,4.72
421,6.85,3.0,2.89
422,6.83,3.0,3.94
428,14.94,12.0,11.11
432,12.65,10.0,12.76
433,13.37,14.0,11.4
434,22.37,27.0,28.21
435,24.85,26.0,26.31
437,31.37,29.0,28.14
439,13.23,11.0,13.78
440,30.46,11.0,12.19
441,23.23,30.0,31.26
442,14.9,8.0,7.77
443,15.79,8.0,7.03
444,4.67,4.0,5.01
445,19.71,26.0,23.06
446,10.49,6.0,7.11
447,5.89,3.0,2.89
449,11.31,6.0,7.2
451,24.4,17.0,15.99
452,29.28,32.0,31.81
454,19.12,5.0,5.88
455,17.44,7.0,8.79
457,21.98,11.0,14.37
460,16.24,15.0,15.68
461,15.27,18.0,15.01
463,23.6,16.0,15.57
464,16.22,3.0,3.26
465,14.29,4.0,5.06
467,42.74,63.0,60.6
468,11.05,9.0,9.17
469,21.27,34.0,28.61
470,10.53,12.0,13.11
472,10.37,6.0,6.05
473,12.72,9.0,9.98
474,20.02,13.0,14.92
477,35.36,37.0,36.6
480,23.79,28.0,31.91
481,33.19,27.0,27.56
482,34.34,44.0,40.86
484,20.36,33.0,31.87
485,22.95,32.0,30.91
486,30.12,39.0,35.47
489,39.68,44.0,46.72
490,35.3,28.0,29.23
491,47.16,59.0,53.11
492,44.35,52.0,48.5
493,47.2,37.0,37.84
496,52.87,79.0,65.41
497,52.09,60.0,53.29
499,43.65,33.0,41.12
500,43.59,25.0,25.8
501,62.72,74.0,76.65
502,66.11,109.0,81.94
505,51.62,44.0,47.82
506,56.08,32.0,35.67
507,59.88,73.0,61.91
509,26.06,14.0,19.12
511,37.86,33.0,39.9
512,52.22,58.0,53.51
514,54.04,56.0,58.42
516,58.06,51.0,58.67
517,36.18,41.0,38.86
518,26.09,32.0,29.26
520,39.61,53.0,50.67
521,48.77,50.0,55.16
522,45.43,55.0,55.81
524,33.96,29.0,32.44
525,42.21,40.0,47.31
527,37.34,42.0,42.3
528,41.04,46.0,45.62
529,19.49,27.0,24.35
532,22.38,25.0,26.87
533,22.86,24.0,23.11
534,24.11,28.0,26.96
535,37.32,40.0,40.36
536,19.23,29.0,27.49
539,10.59,11.0,10.65
540,10.97,16.0,15.11
541,7.03,4.0,3.78
542,7.47,3.0,3.42
543,7.37,3.0,2.37
546,9.72,8.0,9.01
547,8.45,5.0,5.39
549,9.53,7.0,8.54
550,13.3,13.0,12.07
553,9.96,3.0,2.65
554,9.58,7.0,7.46
555,13.37,3.0,3.57
561,9.86,3.0,2.59
562,10.28,12.0,11.34
563,22.72,26.0,25.99
564,21.93,23.0,25.92
566,30.43,41.0,37.66
567,16.02,3.0,3.28
568,21.21,23.0,21.26
571,23.71,40.0,37.95
574,18.51,16.0,11.96
575,18.82,23.0,22.63
576,20.31,30.0,30.71
577,23.21,26.0,25.5
578,33.93,42.0,37.37
581,25.58,34.0,34.25
583,36.05,39.0,37.1
584,32.19,33.0,33.5
585,27.19,37.0,36.53
586,18.85,23.0,22.95
587,34.59,42.0,37.38
588,30.51,30.0,31.9
590,49.61,53.0,55.57
591,33.94,43.0,40.87
592,28.57,26.0,23.29
594,27.59,37.0,34.12
595,27.02,33.0,31.76
597,11.87,10.0,9.16
598,10.28,3.0,3.79
599,31.72,40.0,39.01
600,32.66,42.0,43.03
602,36.18,36.0,36.21
604,33.47,33.0,32.58
607,39.62,55.0,57.64
609,51.51,51.0,51.96
610,48.26,67.0,60.14
613,60.04,78.0,82.02
615,60.9,65.0,61.96
617,59.32,66.0,64.64
618,58.23,61.0,60.94
619,58.8,58.0,58.95
623,67.96,70.0,71.99
626,70.97,80.0,79.69
627,79.02,100.0,97.95
628,77.93,106.0,99.76
629,73.47,94.0,88.53
630,65.46,76.0,80.43
631,63.31,80.0,73.27
632,65.38,75.0,68.92
634,56.55,68.0,67.14
637,35.31,4.0,3.19
639,46.79,3.0,5.62
640,42.38,3.0,0.51
641,39.52,3.0,4.77
642,39.79,3.0,4.08
644,82.61,93.0,90.64
645,94.36,122.0,109.79
648,109.48,117.0,115.23
650,85.79,94.0,105.99
651,96.75,130.0,119.31
654,91.67,78.0,89.42
655,73.85,85.0,79.18
656,98.48,123.0,108.26
658,102.51,91.0,92.87
659,103.67,118.0,111.15
661,60.53,57.0,63.02
663,103.08,123.0,112.31
664,66.53,74.0,67.91
665,68.6,73.0,75.13
668,83.17,76.0,73.37
669,96.41,146.0,118.26
670,90.08,103.0,104.98
671,73.62,102.0,94.89
672,57.67,68.0,64.7
673,60.4,91.0,83.22
676,67.52,75.0,70.41
679,98.32,87.0,84.62
680,76.2,83.0,83.02
682,78.37,72.0,66.68
683,68.6,63.0,65.74
685,50.16,56.0,51.44
686,49.67,47.0,50.13
687,69.61,64.0,64.1
690,67.01,71.0,63.83
691,33.69,36.0,40.01
693,56.46,55.0,59.63
695,77.16,87.0,86.45
697,91.22,97.0,90.12
698,69.43,86.0,89.73
701,45.78,49.0,51.17
702,56.55,66.0,61.86
703,47.6,60.0,56.74
704,33.57,33.0,35.64
705,71.97,55.0,61.93
706,68.83,85.0,82.85
708,51.22,63.0,56.77
709,50.36,54.0,52.66
710,47.8,59.0,52.55
711,49.01,49.0,51.2
712,46.46,40.0,47.14
713,45.14,61.0,53.2
714,29.86,25.0,26.33
715,34.3,39.0,38.17
716,36.25,40.0,35.71
717,40.36,44.0,42.68
718,34.16,47.0,44.43
721,37.07,23.0,23.06
723,24.05,29.0,28.88
726,22.18,24.0,24.82
727,8.47,3.0,4.12
728,14.53,10.0,10.15
729,10.57,8.0,8.56
730,28.38,34.0,35.31
731,29.66,46.0,49.68
732,24.68,24.0,24.15
733,32.61,41.0,41.99
734,16.46,3.0,3.19
735,11.2,3.0,3.01
736,20.72,30.0,24.46
737,25.8,34.0,35.1
738,26.03,8.0,8.71
739,59.61,76.0,58.69
741,17.4,7.0,6.87
742,27.2,53.0,52.56
743,27.39,45.0,45.27
744,9.19,14.0,16.04
745,21.64,40.0,39.9
746,8.41,3.0,3.7
747,9.29,8.0,6.33
748,8.41,3.0,2.8
749,17.0,3.0,3.74
750,11.9,17.0,19.44
751,7.73,3.0,2.97
752,10.04,21.0,19.69
753,5.98,3.0,3.06
754,10.49,8.0,6.05
755,17.35,17.0,17.23
759,9.63,4.0,4.27
761,6.64,3.0,2.68
762,5.46,3.0,2.39
763,8.32,3.0,2.76
766,8.44,3.0,2.17
768,6.21,3.0,2.89
769,4.98,3.0,2.75
770,9.66,9.0,9.48
771,7.93,5.0,5.25
773,5.05,3.0,3.26
774,5.15,4.0,3.54
775,7.68,6.0,5.53
778,14.09,17.0,16.56
780,6.67,3.0,3.51
781,7.6,8.0,8.51
782,9.0,6.0,5.95
783,12.79,14.0,16.6
785,29.08,26.0,27.14
786,17.75,3.0,4.21
788,10.05,9.0,7.92
789,5.69,4.0,3.86
790,10.3,7.0,7.74
791,16.14,21.0,21.51
793,13.06,12.0,10.61
795,11.85,4.0,4.11
796,14.86,21.0,20.44
797,10.88,10.0,10.05
798,17.67,21.0,22.53
799,8.1,7.0,7.56
802,6.1,3.0,3.11
803,6.2,3.0,2.29
804,11.48,11.0,13.01
805,6.46,3.0,3.21
806,20.93,20.0,20.69
808,15.17,11.0,13.36
809,15.37,19.0,17.46
810,18.03,15.0,14.57
811,18.65,17.0,17.86
812,19.6,24.0,19.51
813,11.53,12.0,14.24
814,11.05,12.0,13.84
815,11.85,11.0,12.17
816,17.18,20.0,18.96
817,20.6,21.0,22.34
818,25.15,32.0,30.21
819,10.11,10.0,9.3
820,13.54,12.0,11.49
821,13.54,8.0,8.41
827,9.36,10.0,10.26
828,10.79,9.0,9.88
831,8.17,9.0,8.13
832,8.5,6.0,6.17
833,20.35,21.0,17.53
835,9.26,3.0,3.7
837,17.26,14.0,19.62
838,19.7,14.0,21.93
839,31.57,37.0,32.61
840,31.85,33.0,28.54
841,22.0,31.0,27.34
843,18.1,22.0,21.97
844,27.82,21.0,26.95
845,30.47,28.0,29.19
846,33.18,35.0,37.91
847,37.9,42.0,40.67
848,35.39,31.0,31.26
850,45.6,54.0,53.74
852,37.42,51.0,39.51
853,32.18,30.0,34.46
854,47.05,53.0,46.31
855,44.55,35.0,34.15
856,36.26,40.0,39.53
857,37.47,19.0,35.64
858,34.44,21.0,31.12
859,31.6,22.0,26.38
861,38.44,22.0,23.24
862,41.88,35.0,37.18
863,35.89,35.0,35.57
864,35.82,38.0,36.46
866,33.17,30.0,32.52
867,32.22,32.0,32.76
868,57.46,64.0,67.25
869,50.12,53.0,58.7
871,29.83,35.0,31.78
873,25.4,24.0,27.15
874,27.3,32.0,29.32
875,27.94,19.0,25.24
876,27.46,29.0,26.24
878,22.09,20.0,21.49
879,17.85,15.0,16.54
880,28.28,23.0,22.87
881,22.05,10.0,10.31
882,34.6,41.0,32.39
883,35.46,37.0,37.39
884,31.64,31.0,29.43
886,16.72,14.0,14.79
887,21.16,17.0,21.33
889,39.33,54.0,52.12
892,35.22,29.0,29.89
893,32.15,25.0,25.15
894,24.7,23.0,22.91
895,13.28,13.0,13.6
898,19.42,20.0,23.61
899,18.68,17.0,16.8
900,16.47,23.0,19.89
901,13.02,13.0,11.6
902,15.93,16.0,14.69
903,10.17,10.0,9.98
905,18.51,7.0,8.91
906,25.79,37.0,34.61
907,18.96,21.0,21.88
908,16.31,17.0,16.6
909,15.47,17.0,14.15
910,16.47,12.0,15.7
911,22.46,23.0,21.08
912,18.35,17.0,16.4
913,19.51,23.0,23.56
914,16.22,14.0,13.09
915,20.04,31.0,24.83
917,31.34,38.0,31.98
918,11.6,11.0,10.9
921,11.16,9.0,7.21
922,11.87,17.0,18.43
923,11.86,20.0,25.51
924,15.75,3.0,1.89
926,5.67,3.0,3.42
927,12.84,16.0,19.02
929,6.09,6.0,6.3
930,9.29,6.0,6.92
932,17.06,19.0,16.18
934,7.53,3.0,2.86
935,7.91,6.0,7.49
936,8.34,5.0,5.35
937,6.78,18.0,21.25
938,8.4,5.0,5.07
940,7.09,5.0,5.18
942,5.67,4.0,3.91
943,7.2,3.0,3.47
944,7.17,4.0,3.7
945,8.64,8.0,7.61
946,7.96,3.0,2.54
947,7.23,5.0,4.49
949,13.63,3.0,3.39
951,5.93,5.0,6.53
952,7.72,5.0,6.83
954,38.65,0.0,4.62
956,14.57,29.0,29.43
957,9.93,3.0,2.94
958,15.54,3.0,3.14
960,14.61,4.0,5.76
961,15.81,22.0,22.8
963,21.06,11.0,12.13
964,13.59,3.0,3.17
965,29.56,23.0,20.93
967,9.29,12.0,11.28
969,12.63,3.0,3.02
970,16.01,3.0,2.08
971,10.66,7.0,5.9
974,34.68,34.0,39.74
976,27.24,41.0,40.65
978,35.54,33.0,33.7
981,25.51,3.0,2.78
982,63.78,69.0,62.1
983,42.39,62.0,59.42
986,50.71,52.0,44.08
987,24.38,3.0,4.31
988,39.23,41.0,40.92
989,38.58,47.0,42.23
990,44.35,51.0,54.2
992,33.36,43.0,40.41
993,30.94,41.0,41.74
995,43.83,25.0,29.97
996,33.96,15.0,16.01
997,48.25,68.0,63.3
1000,25.55,32.0,31.05
1002,30.2,4.0,6.25
1003,22.77,3.0,3.27
1005,39.09,3.0,3.86
1006,23.24,3.0,1.0
1007,20.27,3.0,5.12
1008,38.41,69.0,77.91
1013,33.17,35.0,36.12
1015,39.36,33.0,35.56
1017,41.41,44.0,48.26
1019,30.21,16.0,15.42
1020,39.33,45.0,50.55
1022,73.6,77.0,82.15
1025,46.61,55.0,49.63
1029,43.32,34.0,34.93
1031,52.17,30.0,29.52
1033,21.77,17.0,17.79
1034,28.92,44.0,39.75
1035,26.87,23.0,29.46
1036,30.01,31.0,33.26
1037,43.0,71.0,64.99
1038,23.44,27.0,28.25
1039,36.98,41.0,52.18
1040,36.78,40.0,37.75
1041,75.21,106.0,99.04
1043,51.18,25.0,25.55
1044,76.55,60.0,66.69
1045,66.46,71.0,88.36
1046,30.97,3.0,2.24
1047,37.34,38.0,40.65
1048,21.67,5.0,5.59
1049,27.02,19.0,18.2
1050,32.01,14.0,16.79
1051,34.3,37.0,36.02
1053,32.48,24.0,29.34
1054,21.08,7.0,6.57
1055,21.68,12.0,12.17
1056,36.74,52.0,53.5
1057,18.97,3.0,3.62
1058,41.55,43.0,38.36
1059,18.62,3.0,4.94
1060,24.96,26.0,22.13
1061,26.66,24.0,31.09
1063,37.13,50.0,51.67
1064,22.07,16.0,18.05
1066,22.77,10.0,11.17
1067,35.67,33.0,34.65
1069,32.43,22.0,24.47
1070,38.94,43.0,42.94
1072,43.84,63.0,54.6
1073,27.96,29.0,32.13
1074,18.15,18.0,15.18
1075,27.28,35.0,35.1
1076,27.96,7.0,8.08
1077,31.93,28.0,30.47
1078,47.06,38.0,45.26
1080,43.01,41.0,41.19
1082,42.06,48.0,46.57
1084,21.43,3.0,3.07
1085,26.11,20.0,19.76
1087,25.88,18.0,18.68
1088,33.15,31.0,31.17
1089,27.48,44.0,35.96
1090,31.41,24.0,27.26
1091,19.62,21.0,20.02
1092,15.64,3.0,4.79
1093,38.55,32.0,36.12
1094,24.44,38.0,38.68
