,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
342,50.28,51.0,56.31
343,56.65,58.0,58.81
345,38.16,44.0,46.26
347,27.18,24.0,24.36
348,46.94,50.0,50.12
349,33.72,31.0,28.6
350,35.49,37.0,37.49
351,73.54,70.0,77.1
352,56.2,60.0,58.98
353,63.0,65.0,65.81
354,40.31,30.0,29.31
355,98.23,112.0,94.42
356,72.57,58.0,68.18
357,50.46,51.0,51.66
358,49.63,48.0,52.83
360,32.06,37.0,39.96
361,40.43,39.0,39.62
363,31.01,32.0,32.92
364,27.22,19.0,18.45
365,25.35,16.0,16.95
366,21.22,17.0,14.56
367,15.28,7.0,10.61
368,32.79,35.0,33.84
369,51.76,49.0,42.85
372,29.93,32.0,37.97
374,25.52,17.0,19.02
378,46.07,60.0,54.1
379,32.13,39.0,38.67
380,47.75,56.0,50.68
382,28.23,28.0,27.99
383,34.65,43.0,39.44
384,33.65,35.0,36.53
385,29.56,35.0,33.81
388,41.45,46.0,47.65
390,16.13,9.0,7.85
391,32.33,38.0,37.37
393,16.1,11.0,10.59
394,5.07,3.0,3.75
395,8.42,12.0,10.03
397,6.58,4.0,5.25
398,7.18,9.0,7.48
399,9.43,3.0,3.93
402,14.4,15.0,15.85
406,5.88,3.0,3.46
408,4.61,3.0,4.07
409,1.72,3.0,3.45
410,7.38,6.0,6.24
411,9.09,3.0,3.89
412,5.43,3.0,3.62
413,17.66,28.0,24.36
415,33.92,43.0,38.25
417,6.18,3.0,3.58
421,7.67,3.0,3.42
423,4.99,5.0,5.73
424,12.83,12.0,13.29
425,6.91,6.0,7.2
427,10.78,3.0,3.84
429,15.2,17.0,14.66
431,17.67,19.0,19.09
434,21.96,27.0,29.84
436,18.77,17.0,19.12
437,26.82,29.0,26.93
439,14.82,11.0,14.76
441,24.59,30.0,32.22
442,17.24,8.0,8.6
443,14.16,8.0,6.92
445,19.87,26.0,23.1
446,9.33,6.0,6.92
448,11.51,15.0,13.82
449,8.94,6.0,7.37
450,5.29,3.0,3.63
451,19.76,17.0,16.57
452,30.72,32.0,30.94
454,16.97,5.0,5.9
456,13.24,6.0,7.78
457,19.86,11.0,14.42
458,12.75,13.0,13.59
459,12.11,5.0,6.17
460,14.93,15.0,15.91
461,17.0,18.0,13.93
462,27.67,20.0,26.35
464,11.14,3.0,2.93
465,11.23,4.0,3.63
466,43.67,47.0,47.21
468,12.69,9.0,8.32
469,19.86,34.0,31.96
471,12.85,23.0,20.35
472,5.73,6.0,6.33
473,13.02,9.0,10.52
474,18.17,13.0,15.04
476,26.56,32.0,33.7
477,37.62,37.0,37.88
478,17.67,19.0,20.12
480,25.32,28.0,31.23
481,35.57,27.0,30.27
483,43.59,47.0,40.94
485,20.88,32.0,32.39
486,31.62,39.0,37.15
488,33.44,33.0,28.79
491,51.1,59.0,49.02
493,42.3,37.0,36.37
495,44.11,46.0,46.8
496,56.51,79.0,60.0
497,56.67,60.0,48.79
498,47.21,46.0,41.83
499,38.04,33.0,39.58
500,34.7,25.0,26.23
504,44.29,32.0,40.65
505,44.46,44.0,49.45
507,58.8,73.0,56.36
508,45.03,36.0,38.21
509,27.75,14.0,22.78
510,38.86,48.0,42.53
511,38.77,33.0,43.46
514,47.23,56.0,49.89
515,68.48,90.0,67.11
516,55.03,51.0,58.57
517,35.39,41.0,39.23
519,40.64,52.0,40.02
521,51.86,50.0,55.62
523,30.78,41.0,34.38
524,34.64,29.0,37.26
525,37.49,40.0,44.67
526,46.97,35.0,41.13
527,38.58,42.0,38.57
530,20.77,28.0,22.29
532,19.2,25.0,27.51
533,20.44,24.0,22.47
539,10.85,11.0,10.4
540,11.02,16.0,14.05
543,3.73,3.0,3.24
544,9.99,5.0,5.68
545,7.58,4.0,4.53
546,8.15,8.0,9.48
547,4.27,5.0,5.53
548,15.22,15.0,13.75
550,17.25,13.0,12.51
551,12.85,7.0,8.68
552,13.24,12.0,11.19
553,7.66,3.0,3.45
555,11.15,3.0,3.24
556,8.13,3.0,3.84
558,5.14,3.0,3.67
560,9.16,3.0,3.47
561,7.63,3.0,4.11
562,9.33,12.0,11.74
564,25.47,23.0,33.14
568,23.5,23.0,22.28
569,13.78,19.0,18.82
572,40.76,51.0,50.76
573,12.21,6.0,9.01
574,15.38,16.0,12.34
576,15.96,30.0,32.12
577,23.1,26.0,26.49
578,32.75,42.0,33.21
580,22.51,18.0,17.9
581,25.1,34.0,35.6
582,30.25,32.0,35.4
583,35.27,39.0,36.41
585,31.53,37.0,39.07
588,33.86,30.0,34.99
589,41.25,50.0,48.41
590,52.13,53.0,56.13
592,29.87,26.0,22.64
593,39.72,54.0,51.71
594,31.59,37.0,34.49
596,29.32,33.0,27.96
598,8.3,3.0,3.73
599,31.84,40.0,42.23
601,36.41,46.0,44.58
602,38.1,36.0,36.49
604,33.06,33.0,34.04
605,43.4,54.0,48.14
606,39.25,34.0,48.54
607,43.04,55.0,59.56
608,42.33,62.0,57.35
609,51.51,51.0,56.98
610,52.89,67.0,56.7
611,54.49,68.0,63.08
612,55.82,62.0,56.19
613,64.96,78.0,81.51
615,63.38,65.0,62.75
616,50.45,53.0,51.22
617,61.72,66.0,62.35
618,63.16,61.0,57.29
619,59.53,58.0,62.14
621,67.41,76.0,66.41
623,72.45,70.0,68.47
624,89.33,97.0,93.75
625,79.32,85.0,77.2
627,89.19,100.0,94.63
628,86.97,106.0,98.16
629,85.05,94.0,88.07
630,73.84,76.0,81.73
631,71.62,80.0,74.08
632,74.82,75.0,71.09
633,62.57,66.0,61.09
634,66.67,68.0,68.45
635,80.35,100.0,80.41
636,64.18,80.0,66.6
637,30.54,4.0,6.02
638,16.53,3.0,5.66
639,37.6,3.0,5.4
642,45.6,3.0,4.69
643,90.8,100.0,89.28
644,84.66,93.0,86.66
648,106.89,117.0,114.95
649,118.95,132.0,116.9
651,119.02,130.0,114.01
653,78.21,82.0,75.77
654,80.74,78.0,84.85
655,70.94,85.0,67.81
656,103.17,123.0,101.17
657,98.03,97.0,98.52
658,98.74,91.0,93.77
659,104.55,118.0,102.84
660,102.14,96.0,99.5
661,58.75,57.0,67.5
662,89.43,94.0,99.1
663,104.34,123.0,105.76
665,66.5,73.0,67.8
667,86.69,115.0,103.76
670,98.84,103.0,98.19
671,76.19,102.0,90.15
673,72.23,91.0,83.19
675,60.32,59.0,64.1
676,67.05,75.0,67.33
677,51.36,38.0,37.22
678,94.45,89.0,88.8
681,58.27,58.0,65.96
683,63.74,63.0,66.32
684,57.35,69.0,62.73
685,47.15,56.0,52.46
687,65.84,64.0,61.12
688,100.44,103.0,90.43
689,80.75,75.0,75.92
691,37.22,36.0,38.41
693,53.34,55.0,59.19
694,79.18,88.0,82.55
695,90.82,87.0,84.97
696,56.37,53.0,51.43
697,94.6,97.0,85.02
698,75.58,86.0,86.63
699,57.12,66.0,63.1
701,47.84,49.0,54.02
704,34.78,33.0,37.69
706,75.2,85.0,78.77
707,51.97,49.0,53.78
709,48.23,54.0,55.83
711,48.55,49.0,53.94
712,50.16,40.0,46.16
713,51.28,61.0,54.7
714,30.88,25.0,26.04
715,34.7,39.0,31.92
716,36.69,40.0,36.5
717,40.53,44.0,41.85
718,36.49,47.0,45.34
719,32.31,46.0,43.34
720,54.67,64.0,55.34
721,33.83,23.0,22.79
722,37.16,46.0,43.46
723,26.71,29.0,29.24
724,26.62,29.0,25.74
729,7.82,8.0,8.6
731,38.59,46.0,53.29
732,28.28,24.0,24.19
733,30.89,41.0,43.07
734,7.87,3.0,3.58
735,10.62,3.0,4.54
736,21.88,30.0,22.88
737,32.59,34.0,38.22
738,22.9,8.0,6.47
739,54.63,76.0,53.23
741,13.45,7.0,5.78
742,35.27,53.0,60.39
743,27.34,45.0,41.97
744,16.45,14.0,16.37
745,22.78,40.0,39.3
747,7.57,8.0,5.78
748,4.79,3.0,3.55
749,11.85,3.0,4.18
751,5.51,3.0,3.64
753,3.61,3.0,3.8
754,8.11,8.0,6.54
758,6.22,3.0,3.87
759,9.41,4.0,4.71
760,7.52,3.0,4.52
763,6.47,3.0,3.6
765,5.47,4.0,4.52
766,7.48,3.0,3.62
767,11.19,3.0,3.71
770,7.64,9.0,10.12
771,7.73,5.0,6.28
772,3.66,3.0,3.44
773,6.57,3.0,3.38
774,1.58,4.0,4.78
775,5.93,6.0,5.92
776,4.41,3.0,3.56
780,3.59,3.0,3.48
781,5.32,8.0,9.1
782,6.49,6.0,6.55
783,15.07,14.0,16.24
785,33.06,26.0,25.07
788,6.97,9.0,8.07
789,4.58,4.0,4.97
790,8.25,7.0,7.68
792,16.37,21.0,19.37
793,12.72,12.0,11.06
794,13.47,13.0,11.46
795,7.93,4.0,4.79
796,17.62,21.0,21.9
797,7.97,10.0,10.88
801,8.73,7.0,8.76
802,5.66,3.0,3.56
803,7.76,3.0,3.54
804,8.46,11.0,12.86
806,19.9,20.0,20.07
807,15.08,11.0,13.3
808,14.81,11.0,13.39
809,13.05,19.0,18.01
811,16.64,17.0,18.27
813,14.25,12.0,13.43
814,12.28,12.0,14.45
817,21.41,21.0,20.39
818,25.47,32.0,27.58
819,9.63,10.0,9.47
820,13.35,12.0,11.85
821,13.97,8.0,9.2
823,16.18,12.0,17.88
824,11.52,12.0,14.99
826,17.23,23.0,24.74
827,8.25,10.0,12.0
829,9.31,8.0,8.22
831,6.33,9.0,7.68
832,9.52,6.0,6.68
834,11.92,8.0,9.76
837,15.76,14.0,18.67
838,18.1,14.0,21.02
839,32.44,37.0,31.89
840,34.75,33.0,27.11
841,23.63,31.0,26.25
842,13.49,14.0,17.16
843,19.66,22.0,20.31
844,27.6,21.0,27.77
845,31.05,28.0,31.06
846,34.33,35.0,34.58
848,36.41,31.0,32.19
849,37.98,44.0,40.7
850,42.25,54.0,53.64
851,36.81,22.0,32.74
852,40.57,51.0,39.55
853,33.37,30.0,35.78
854,51.64,53.0,45.47
855,45.09,35.0,37.26
856,39.57,40.0,43.82
858,32.88,21.0,37.12
859,32.77,22.0,29.7
860,33.19,25.0,39.23
862,42.76,35.0,38.72
865,25.93,22.0,33.8
868,58.33,64.0,63.74
869,47.26,53.0,54.16
871,31.65,35.0,33.31
872,25.41,18.0,27.18
873,25.23,24.0,24.61
874,26.24,32.0,30.63
876,31.73,29.0,23.84
877,21.46,20.0,19.77
880,27.16,23.0,24.92
881,18.88,10.0,11.59
882,37.06,41.0,31.58
883,40.36,37.0,35.13
884,31.24,31.0,33.79
885,24.33,24.0,26.87
886,13.93,14.0,14.78
887,20.54,17.0,20.09
888,30.39,32.0,32.74
889,40.73,54.0,53.68
890,37.05,33.0,35.9
891,37.56,41.0,32.23
893,25.62,25.0,27.94
894,23.74,23.0,24.72
895,14.11,13.0,12.96
896,14.82,15.0,14.44
897,21.03,19.0,22.85
898,17.98,20.0,26.32
899,18.92,17.0,19.81
900,14.41,23.0,18.11
902,15.57,16.0,16.25
903,7.74,10.0,11.36
905,19.56,7.0,10.06
906,29.17,37.0,35.6
907,18.55,21.0,19.59
908,13.75,17.0,16.28
909,15.1,17.0,17.9
910,14.34,12.0,17.4
911,20.75,23.0,22.49
912,15.73,17.0,15.13
914,11.3,14.0,13.5
916,22.02,29.0,26.02
917,32.33,38.0,30.73
918,11.04,11.0,11.97
919,17.01,24.0,24.07
920,13.4,14.0,13.63
922,9.19,17.0,19.87
927,13.84,16.0,19.13
928,9.56,9.0,13.01
929,5.33,6.0,7.34
930,8.87,6.0,7.5
931,8.53,7.0,7.79
933,10.5,12.0,16.28
934,10.41,3.0,3.81
935,5.11,6.0,8.05
936,5.84,5.0,5.37
937,10.91,18.0,21.09
938,5.72,5.0,4.8
939,7.0,7.0,6.05
940,3.42,5.0,5.65
941,8.18,9.0,9.1
944,6.75,4.0,5.3
946,6.65,3.0,4.11
947,4.61,5.0,5.03
948,8.8,3.0,3.16
950,9.51,4.0,4.52
951,4.4,5.0,6.18
952,9.75,5.0,6.63
953,10.7,3.0,3.91
957,5.64,3.0,3.65
959,18.42,21.0,25.5
960,11.67,4.0,5.45
961,15.63,22.0,24.84
962,7.81,3.0,3.55
963,16.89,11.0,14.3
964,11.97,3.0,3.81
965,25.11,23.0,21.66
966,11.09,7.0,5.01
967,10.74,12.0,12.07
968,18.89,24.0,19.6
969,12.23,3.0,3.57
970,13.93,3.0,3.77
971,8.14,7.0,6.8
973,45.49,63.0,46.49
975,26.15,22.0,20.44
976,33.03,41.0,40.72
978,33.66,33.0,36.62
979,58.15,51.0,57.75
980,41.77,29.0,39.27
982,54.42,69.0,59.36
983,45.18,62.0,59.56
985,19.66,9.0,10.0
986,49.37,52.0,42.48
987,20.37,3.0,3.62
988,40.81,41.0,42.14
990,43.54,51.0,52.9
992,28.95,43.0,41.11
993,28.44,41.0,43.24
994,27.88,4.0,5.89
997,53.62,68.0,57.92
998,56.23,47.0,53.83
999,31.98,0.0,3.39
1002,27.42,4.0,7.1
1003,7.43,3.0,4.52
1004,8.71,3.0,4.21
1006,12.6,3.0,4.78
1007,13.49,3.0,4.52
1008,58.45,69.0,71.77
1009,49.79,36.0,41.97
1012,69.74,77.0,64.06
1013,30.76,35.0,35.38
1015,44.51,33.0,43.16
1017,44.95,44.0,52.96
1018,47.81,60.0,56.09
1019,30.99,16.0,17.6
1020,40.7,45.0,55.52
1021,27.05,20.0,20.15
1023,52.43,63.0,71.74
1024,46.19,50.0,45.06
1027,46.2,35.0,42.2
1028,22.3,6.0,7.01
1031,48.16,30.0,23.91
1032,42.12,33.0,41.19
1033,16.46,17.0,17.52
1035,28.7,23.0,35.48
1038,24.33,27.0,29.57
1039,40.49,41.0,50.24
1040,35.39,40.0,41.41
1041,72.46,106.0,95.17
1042,80.39,75.0,90.74
1044,73.91,60.0,73.62
1048,21.41,5.0,5.55
1049,21.29,19.0,18.29
1050,27.37,14.0,18.16
1052,17.8,11.0,12.49
1054,26.16,7.0,7.13
1055,14.3,12.0,13.54
1057,14.16,3.0,3.97
1058,36.16,43.0,37.65
1059,13.57,3.0,4.07
1060,23.53,26.0,22.28
1062,36.57,45.0,51.85
1063,46.6,50.0,49.85
1064,17.76,16.0,21.59
1065,51.4,53.0,51.38
1066,24.6,10.0,11.56
1067,38.85,33.0,36.02
1068,36.02,37.0,41.22
1072,54.67,63.0,50.78
1073,34.14,29.0,31.8
1074,19.79,18.0,15.8
1075,33.5,35.0,32.27
1077,29.31,28.0,27.96
1079,51.29,51.0,43.65
1080,43.9,41.0,40.53
1081,38.46,41.0,48.0
1082,41.74,48.0,46.59
1084,17.78,3.0,3.92
1085,24.42,20.0,19.25
1086,28.02,31.0,29.23
1088,40.78,31.0,38.41
1090,25.86,24.0,25.71
1093,39.21,32.0,43.18
1095,35.53,49.0,53.03
