,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
163,22.0,14.0,16.1
164,20.85,11.0,9.44
165,17.87,12.0,13.81
166,17.38,12.0,15.5
170,24.1,29.0,26.23
171,21.13,22.0,25.41
173,13.98,13.0,12.53
174,20.57,18.0,21.9
175,33.61,35.0,33.11
176,18.07,18.0,21.35
177,16.38,6.0,6.26
178,6.41,3.0,3.46
179,11.49,13.0,12.14
180,11.12,9.0,10.7
182,18.02,11.0,12.73
183,12.68,5.0,4.95
184,14.48,16.0,16.14
187,12.96,12.0,13.56
188,16.41,21.0,23.03
190,16.13,15.0,18.81
192,15.88,5.0,6.24
194,7.19,4.0,4.05
195,6.69,3.0,3.13
196,9.05,12.0,9.88
197,9.29,5.0,5.27
198,18.08,24.0,22.08
200,24.94,3.0,4.24
201,19.78,6.0,5.05
202,17.72,21.0,21.15
203,29.81,26.0,27.99
204,30.92,28.0,30.71
206,36.56,32.0,35.48
207,29.27,28.0,25.19
208,19.08,13.0,16.71
209,24.8,34.0,30.63
211,19.46,20.0,17.86
212,23.61,12.0,11.41
213,28.45,33.0,38.13
214,25.7,29.0,31.49
215,16.97,33.0,28.05
216,12.28,8.0,9.0
217,22.34,27.0,26.97
218,16.94,13.0,13.35
221,21.58,16.0,21.17
222,13.24,6.0,8.16
224,20.7,3.0,3.96
226,38.71,42.0,42.5
227,39.14,35.0,44.04
228,25.2,36.0,34.86
229,19.53,10.0,13.24
231,33.41,43.0,35.57
232,27.06,10.0,13.02
233,32.32,15.0,11.14
234,37.13,35.0,39.88
235,27.07,33.0,32.51
237,34.22,42.0,38.2
239,33.1,44.0,40.78
240,50.02,47.0,52.31
241,64.66,65.0,62.44
242,45.08,41.0,53.39
243,23.33,3.0,3.57
244,30.16,28.0,25.81
246,47.79,49.0,56.87
247,56.78,57.0,57.93
248,70.14,66.0,66.98
249,69.95,62.0,62.72
251,56.03,61.0,57.63
253,56.91,57.0,58.49
256,63.29,64.0,56.01
257,77.84,69.0,79.83
258,58.34,58.0,65.19
259,51.05,41.0,45.76
262,76.34,91.0,95.34
263,73.24,72.0,80.0
265,59.93,62.0,62.78
266,62.13,63.0,62.56
267,57.03,55.0,61.61
268,61.17,62.0,62.11
269,77.38,86.0,102.02
271,79.84,83.0,92.07
272,74.39,101.0,95.8
273,41.07,3.0,2.55
274,47.92,3.0,5.06
275,51.81,4.0,8.18
276,38.93,3.0,5.86
277,45.75,3.0,2.26
278,80.11,87.0,86.91
283,95.38,120.0,98.97
284,89.86,101.0,86.71
288,105.71,86.0,94.02
289,100.25,105.0,101.89
291,71.81,62.0,78.27
292,98.91,102.0,95.37
293,95.8,87.0,92.35
294,86.04,89.0,100.11
301,67.52,75.0,71.8
303,85.67,90.0,93.13
304,91.19,97.0,104.43
305,93.81,75.0,96.25
306,64.03,69.0,84.79
308,73.78,88.0,89.86
310,89.33,109.0,103.02
311,93.48,111.0,104.38
312,95.11,74.0,89.15
314,83.62,83.0,79.23
316,106.16,122.0,105.53
318,88.92,95.0,103.93
319,88.22,108.0,98.53
320,92.2,110.0,93.2
323,90.27,81.0,80.61
325,96.03,87.0,95.84
329,101.93,87.0,91.86
330,90.98,95.0,72.55
332,61.33,65.0,69.03
333,45.46,46.0,52.77
334,51.17,61.0,56.82
335,53.47,54.0,56.47
336,54.08,59.0,59.39
337,60.12,65.0,56.65
338,55.37,59.0,60.92
340,61.33,55.0,58.66
341,81.68,89.0,83.71
342,52.48,51.0,53.97
345,34.75,44.0,48.63
346,42.54,46.0,41.4
347,24.77,24.0,28.92
349,32.75,31.0,30.74
350,33.02,37.0,34.72
351,79.31,70.0,79.3
353,62.54,65.0,62.68
354,42.75,30.0,29.44
355,96.18,112.0,95.61
357,50.94,51.0,52.22
359,36.55,36.0,32.06
362,40.35,38.0,39.48
363,33.43,32.0,35.88
364,23.58,19.0,18.96
365,35.43,16.0,17.93
366,20.1,17.0,15.19
367,19.02,7.0,10.56
368,28.45,35.0,36.69
370,27.34,28.0,28.34
371,25.42,16.0,12.18
372,32.01,32.0,37.93
374,29.62,17.0,19.14
376,45.5,50.0,41.67
377,57.41,61.0,64.95
379,32.23,39.0,41.51
381,34.07,42.0,43.11
382,26.46,28.0,26.12
383,30.4,43.0,42.2
384,34.46,35.0,36.1
388,36.16,46.0,45.33
389,35.37,43.0,47.84
391,35.06,38.0,38.22
392,32.85,34.0,30.22
397,5.88,4.0,4.03
398,4.75,9.0,8.19
400,20.17,23.0,25.45
401,7.19,3.0,3.92
405,13.74,12.0,12.14
406,5.33,3.0,3.83
407,5.39,3.0,3.3
408,5.85,3.0,3.97
409,6.37,3.0,3.66
410,6.17,6.0,6.45
411,9.21,3.0,3.71
412,4.76,3.0,3.38
413,16.09,28.0,25.0
414,31.27,33.0,36.24
415,34.58,43.0,38.91
416,24.03,25.0,23.95
420,8.37,4.0,4.42
421,7.29,3.0,3.79
424,10.9,12.0,14.9
425,8.29,6.0,7.08
427,11.8,3.0,3.61
428,13.23,12.0,11.74
429,17.76,17.0,14.53
430,20.18,26.0,25.17
432,11.13,10.0,11.32
433,11.6,14.0,12.76
434,21.68,27.0,27.56
437,29.66,29.0,25.31
438,8.1,6.0,6.32
439,12.12,11.0,15.63
442,15.63,8.0,8.94
444,5.84,4.0,4.16
445,18.11,26.0,21.6
446,10.73,6.0,7.71
447,5.65,3.0,3.48
449,10.05,6.0,7.39
450,6.15,3.0,3.42
451,20.81,17.0,15.53
453,19.47,8.0,6.56
454,15.85,5.0,6.0
456,18.03,6.0,7.61
457,16.8,11.0,13.33
458,16.31,13.0,14.44
460,19.0,15.0,15.96
461,16.14,18.0,14.51
464,14.27,3.0,3.8
465,15.91,4.0,4.54
466,41.44,47.0,48.51
467,46.63,63.0,59.04
468,7.78,9.0,9.02
469,19.76,34.0,27.25
470,10.3,12.0,11.1
474,20.67,13.0,14.36
476,24.35,32.0,30.49
477,37.62,37.0,37.64
478,18.04,19.0,22.02
479,21.55,20.0,17.22
480,26.99,28.0,32.57
481,33.51,27.0,31.23
482,39.66,44.0,39.72
483,40.97,47.0,42.55
484,20.57,33.0,32.65
485,21.48,32.0,32.54
486,31.47,39.0,35.87
489,36.84,44.0,46.14
491,51.03,59.0,46.91
492,46.26,52.0,45.69
494,40.14,36.0,37.26
496,55.61,79.0,67.19
497,51.87,60.0,49.37
499,46.98,33.0,40.34
501,65.16,74.0,71.51
503,55.04,69.0,60.98
504,48.01,32.0,41.54
506,56.16,32.0,36.22
507,58.37,73.0,59.03
509,29.51,14.0,20.28
511,37.25,33.0,41.17
512,52.33,58.0,54.98
514,56.12,56.0,55.54
515,64.23,90.0,71.51
517,34.47,41.0,39.74
519,39.2,52.0,41.84
523,30.35,41.0,36.98
524,37.53,29.0,37.42
525,47.22,40.0,48.76
526,49.99,35.0,40.64
528,42.69,46.0,47.15
529,20.78,27.0,26.94
531,20.9,20.0,19.56
532,20.79,25.0,26.24
533,19.76,24.0,21.44
534,20.87,28.0,28.66
535,38.22,40.0,40.58
536,16.49,29.0,30.61
539,11.42,11.0,11.84
541,5.79,4.0,4.41
542,5.94,3.0,3.53
543,6.14,3.0,3.55
544,7.95,5.0,6.63
545,6.15,4.0,4.42
548,15.12,15.0,12.48
549,6.59,7.0,9.44
550,15.41,13.0,12.98
551,10.98,7.0,8.64
552,12.1,12.0,10.93
554,9.61,7.0,8.42
555,10.39,3.0,3.12
556,10.62,3.0,2.94
558,7.12,3.0,3.19
559,10.14,3.0,3.7
561,7.28,3.0,3.47
562,12.68,12.0,12.8
563,20.19,26.0,26.68
564,28.42,23.0,31.22
565,39.73,46.0,37.92
566,34.54,41.0,37.85
568,20.8,23.0,22.38
570,13.48,18.0,16.21
571,21.21,40.0,39.21
573,14.38,6.0,8.79
574,17.57,16.0,11.96
577,30.73,26.0,27.73
578,36.13,42.0,35.81
581,26.78,34.0,34.63
582,32.34,32.0,34.17
583,34.49,39.0,37.52
584,38.88,33.0,35.3
585,29.01,37.0,44.48
586,15.71,23.0,25.21
587,34.47,42.0,37.37
588,31.53,30.0,32.87
590,57.08,53.0,56.35
591,35.0,43.0,40.61
592,28.4,26.0,23.77
593,45.33,54.0,46.89
594,30.59,37.0,36.03
596,29.01,33.0,30.37
597,11.36,10.0,9.8
599,30.13,40.0,40.04
600,40.84,42.0,47.27
602,36.66,36.0,36.88
604,30.91,33.0,34.36
606,37.91,34.0,46.9
608,44.55,62.0,58.97
610,61.46,67.0,55.47
611,62.67,68.0,65.8
613,66.05,78.0,80.6
614,76.91,76.0,69.21
615,62.53,65.0,65.58
616,50.57,53.0,51.69
617,61.38,66.0,64.52
618,65.49,61.0,58.47
619,61.93,58.0,63.88
620,54.61,78.0,68.37
621,65.62,76.0,69.86
622,62.38,74.0,67.32
623,66.15,70.0,71.22
624,90.07,97.0,91.32
625,82.01,85.0,75.04
626,70.85,80.0,79.07
627,83.75,100.0,95.3
629,83.25,94.0,84.89
630,81.38,76.0,86.87
631,69.72,80.0,70.59
632,72.23,75.0,70.76
633,61.07,66.0,60.82
634,69.36,68.0,67.22
635,76.01,100.0,79.96
636,73.87,80.0,72.99
637,39.02,4.0,4.97
639,59.76,3.0,6.37
641,38.1,3.0,4.76
642,41.15,3.0,6.65
644,81.02,93.0,86.86
646,78.15,97.0,93.25
647,82.98,91.0,94.57
648,106.49,117.0,111.31
649,106.93,132.0,112.53
650,92.19,94.0,111.03
651,104.28,130.0,107.98
652,87.06,100.0,95.52
654,87.65,78.0,83.26
655,68.65,85.0,71.2
656,95.34,123.0,101.48
658,101.1,91.0,95.02
659,103.02,118.0,105.37
660,90.74,96.0,97.11
661,63.83,57.0,64.26
662,92.33,94.0,100.11
664,67.99,74.0,67.69
665,74.46,73.0,77.44
666,55.39,72.0,67.55
667,91.58,115.0,101.76
669,101.11,146.0,112.15
671,65.74,102.0,88.83
672,64.29,68.0,64.76
673,68.8,91.0,82.64
674,68.5,76.0,76.09
675,68.11,59.0,67.52
676,65.29,75.0,66.66
680,78.5,83.0,79.3
681,65.41,58.0,66.49
682,70.43,72.0,63.74
685,46.06,56.0,55.14
686,49.23,47.0,53.28
687,67.93,64.0,59.49
688,104.98,103.0,97.36
689,72.44,75.0,76.82
693,55.04,55.0,56.67
694,86.74,88.0,87.23
695,82.2,87.0,88.16
697,96.84,97.0,88.27
699,52.73,66.0,59.74
700,44.67,56.0,53.28
702,55.08,66.0,59.61
703,51.15,60.0,54.52
704,37.6,33.0,38.83
705,72.26,55.0,62.87
706,74.71,85.0,79.75
707,57.26,49.0,54.36
709,51.27,54.0,53.31
711,51.71,49.0,56.89
713,48.56,61.0,52.04
715,37.78,39.0,34.55
716,36.72,40.0,36.63
717,40.13,44.0,40.67
718,40.47,47.0,45.68
719,31.23,46.0,43.07
720,49.58,64.0,54.9
721,32.89,23.0,21.33
722,35.11,46.0,45.89
723,26.12,29.0,29.31
724,23.76,29.0,26.61
725,36.88,36.0,35.02
726,27.04,24.0,25.27
730,27.39,34.0,36.5
731,35.07,46.0,52.34
732,24.46,24.0,22.81
733,34.48,41.0,41.43
734,10.42,3.0,3.65
735,9.32,3.0,3.89
736,19.73,30.0,23.33
740,20.48,17.0,12.58
743,23.21,45.0,44.9
744,12.56,14.0,15.92
745,18.33,40.0,37.21
746,8.87,3.0,3.17
748,6.99,3.0,3.15
749,12.26,3.0,3.7
750,12.25,17.0,20.07
751,7.95,3.0,3.17
752,11.86,21.0,20.9
753,5.55,3.0,2.92
754,10.83,8.0,6.01
755,13.18,17.0,18.22
756,12.92,3.0,3.67
757,20.08,15.0,18.06
758,7.79,3.0,3.59
759,6.92,4.0,4.43
761,4.07,3.0,2.94
762,1.91,3.0,3.16
763,5.59,3.0,3.18
765,7.1,4.0,4.25
766,9.06,3.0,4.02
767,10.38,3.0,3.75
768,6.85,3.0,4.08
769,2.76,3.0,2.87
771,6.1,5.0,5.6
774,5.19,4.0,4.06
775,6.1,6.0,6.07
778,11.77,17.0,16.13
781,6.37,8.0,8.84
782,9.57,6.0,6.41
783,16.12,14.0,15.56
784,23.7,23.0,20.13
785,35.5,26.0,27.32
786,17.17,3.0,4.54
787,17.97,20.0,19.4
789,5.63,4.0,4.69
791,17.73,21.0,21.31
792,13.67,21.0,20.28
793,13.2,12.0,11.41
794,13.95,13.0,12.6
795,11.91,4.0,4.3
796,16.55,21.0,22.73
797,10.13,10.0,10.79
799,9.35,7.0,7.71
800,5.96,3.0,3.17
802,4.73,3.0,2.87
803,9.47,3.0,3.87
804,9.59,11.0,12.95
805,5.37,3.0,3.09
806,17.32,20.0,20.5
807,12.49,11.0,13.2
808,13.49,11.0,12.85
809,12.64,19.0,18.62
811,19.97,17.0,18.18
812,19.08,24.0,20.58
813,11.44,12.0,15.05
815,8.78,11.0,11.9
821,14.24,8.0,8.33
822,15.45,13.0,14.31
823,18.92,12.0,16.59
827,10.45,10.0,12.12
828,12.74,9.0,10.67
829,11.41,8.0,8.8
830,10.76,13.0,13.63
832,9.28,6.0,6.14
833,20.14,21.0,17.77
834,10.82,8.0,8.77
835,9.1,3.0,3.49
836,7.72,8.0,8.13
837,15.19,14.0,16.52
838,16.98,14.0,21.05
840,33.91,33.0,26.69
841,23.78,31.0,26.97
842,14.4,14.0,16.43
843,19.69,22.0,21.31
844,27.27,21.0,25.81
845,30.63,28.0,30.75
846,36.67,35.0,36.37
847,37.79,42.0,37.47
849,40.46,44.0,40.43
850,42.83,54.0,49.41
851,36.3,22.0,31.17
852,44.04,51.0,43.49
853,36.66,30.0,40.57
854,50.52,53.0,47.73
856,36.37,40.0,39.84
858,34.61,21.0,36.31
861,42.29,22.0,26.06
862,41.93,35.0,40.26
863,35.79,35.0,38.46
864,37.01,38.0,33.73
865,26.51,22.0,32.3
866,31.28,30.0,30.75
867,34.05,32.0,36.73
868,51.87,64.0,67.34
872,24.36,18.0,25.01
874,27.29,32.0,29.26
875,27.92,19.0,24.83
876,30.54,29.0,24.75
878,20.66,20.0,19.1
879,17.19,15.0,15.1
881,18.14,10.0,13.03
882,30.42,41.0,31.32
883,36.94,37.0,37.47
884,27.39,31.0,34.56
886,15.04,14.0,12.95
887,20.11,17.0,20.58
890,34.72,33.0,36.18
891,36.87,41.0,32.91
892,34.32,29.0,31.95
893,28.33,25.0,27.7
894,25.45,23.0,24.39
896,13.15,15.0,16.59
897,20.24,19.0,21.74
898,18.45,20.0,23.1
899,16.83,17.0,16.95
901,11.36,13.0,12.29
902,13.8,16.0,15.03
904,11.32,11.0,12.52
906,28.21,37.0,33.12
907,16.8,21.0,19.71
910,16.93,12.0,17.21
911,20.78,23.0,21.83
915,22.3,31.0,26.42
916,19.85,29.0,25.99
917,31.16,38.0,31.62
918,12.38,11.0,11.97
919,15.87,24.0,23.07
920,12.97,14.0,15.26
921,10.93,9.0,9.38
922,12.21,17.0,18.98
923,11.1,20.0,28.07
925,15.9,8.0,7.52
926,7.47,3.0,2.92
927,11.92,16.0,19.27
930,8.46,6.0,6.95
931,8.02,7.0,8.1
932,12.94,19.0,16.52
934,8.26,3.0,3.12
936,8.26,5.0,5.31
937,8.92,18.0,22.02
938,7.37,5.0,5.02
939,8.6,7.0,6.24
941,6.46,9.0,8.82
943,8.42,3.0,3.63
944,8.39,4.0,4.58
945,8.87,8.0,6.76
946,12.16,3.0,3.71
948,11.89,3.0,3.79
949,5.93,3.0,2.71
951,9.09,5.0,6.49
952,10.77,5.0,6.42
955,9.72,3.0,3.5
956,17.07,29.0,28.75
957,12.32,3.0,3.6
958,12.36,3.0,3.19
959,15.26,21.0,24.75
961,13.8,22.0,26.28
962,10.55,3.0,3.54
963,16.59,11.0,13.56
964,12.07,3.0,3.28
965,27.85,23.0,19.07
966,11.35,7.0,4.25
968,15.62,24.0,20.72
969,13.92,3.0,3.68
973,33.21,63.0,46.96
974,33.94,34.0,40.91
975,25.57,22.0,19.52
978,30.89,33.0,35.65
979,45.71,51.0,57.76
980,41.22,29.0,37.29
981,19.24,3.0,4.09
983,44.56,62.0,58.88
984,22.27,23.0,26.51
985,15.6,9.0,10.4
986,43.85,52.0,40.36
987,15.64,3.0,4.35
989,37.3,47.0,41.16
990,40.71,51.0,51.92
993,22.55,41.0,40.61
994,21.63,4.0,7.39
996,26.31,15.0,17.12
999,37.47,0.0,5.03
1000,25.45,32.0,31.37
1002,30.19,4.0,5.21
1003,18.75,3.0,4.9
1004,15.2,3.0,3.46
1006,26.43,3.0,3.48
1007,27.03,3.0,3.53
1008,50.74,69.0,68.23
1009,53.05,36.0,42.54
1010,42.3,36.0,35.75
1011,67.1,63.0,76.04
1012,66.92,77.0,56.01
1013,34.04,35.0,34.83
1015,40.16,33.0,38.03
1016,54.9,52.0,38.62
1018,47.96,60.0,58.57
1019,39.91,16.0,19.31
1020,43.15,45.0,54.61
1021,29.53,20.0,23.21
1022,73.55,77.0,79.14
1023,56.62,63.0,75.51
1024,42.99,50.0,41.08
1025,44.75,55.0,47.92
1028,26.68,6.0,6.57
1029,39.89,34.0,36.44
1030,74.13,92.0,88.97
1033,21.33,17.0,17.22
1035,30.66,23.0,36.17
1037,43.6,71.0,58.66
1038,31.86,27.0,29.35
1039,40.59,41.0,52.17
1040,33.25,40.0,36.86
1041,74.05,106.0,100.24
1042,76.35,75.0,90.5
1043,49.19,25.0,23.54
1047,39.84,38.0,41.74
1048,24.68,5.0,4.82
1049,26.11,19.0,18.42
1050,30.2,14.0,16.43
1051,38.18,37.0,35.71
1053,35.12,24.0,30.7
1054,26.37,7.0,6.37
1056,33.89,52.0,54.59
1057,23.6,3.0,3.21
1058,42.11,43.0,38.03
1059,22.43,3.0,3.37
1060,26.72,26.0,22.41
1061,32.54,24.0,31.32
1062,36.11,45.0,53.95
1063,42.78,50.0,46.31
1064,24.54,16.0,21.73
1065,42.86,53.0,52.7
1068,36.37,37.0,36.47
1069,29.31,22.0,23.39
1070,45.58,43.0,42.42
1071,53.03,66.0,72.63
1072,54.47,63.0,46.32
1074,22.0,18.0,14.65
1075,25.1,35.0,32.63
1077,28.35,28.0,30.88
1078,55.54,38.0,43.7
1079,46.68,51.0,43.27
1080,40.51,41.0,41.0
1081,36.8,41.0,48.89
1082,40.63,48.0,45.65
1083,18.04,3.0,3.66
1085,29.59,20.0,19.74
1086,25.37,31.0,32.34
1087,27.1,18.0,18.72
1088,38.49,31.0,36.18
1090,24.33,24.0,26.26
1091,20.89,21.0,19.63
1092,19.27,3.0,4.02
1094,37.01,38.0,40.85
1095,26.46,49.0,53.7
