,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
253,59.88,57.0,57.43
254,61.51,73.0,67.71
256,58.95,64.0,60.2
258,69.05,58.0,62.56
259,53.8,41.0,46.79
260,57.38,58.0,60.73
262,83.69,91.0,99.85
263,81.54,72.0,80.27
264,57.03,52.0,55.1
265,61.55,62.0,64.62
268,62.97,62.0,64.17
270,81.17,105.0,91.47
271,73.64,83.0,85.22
272,86.56,101.0,100.53
274,65.47,3.0,1.11
275,50.92,4.0,5.16
276,44.35,3.0,3.07
277,48.36,3.0,2.18
278,77.59,87.0,96.2
279,79.07,102.0,106.4
281,96.56,128.0,107.33
282,112.17,145.0,126.3
283,93.86,120.0,109.91
284,88.53,101.0,90.17
287,91.64,85.0,85.44
288,104.78,86.0,99.47
291,72.48,62.0,75.62
293,92.19,87.0,90.01
295,88.79,92.0,93.2
298,70.4,70.0,68.93
299,92.8,81.0,90.65
301,69.24,75.0,68.68
303,84.53,90.0,96.49
307,61.34,85.0,89.91
308,60.43,88.0,93.4
312,82.2,74.0,85.55
315,91.83,99.0,100.92
316,108.51,122.0,115.03
317,107.35,112.0,112.33
318,101.09,95.0,103.55
319,100.43,108.0,104.19
320,99.23,110.0,100.5
321,101.76,121.0,106.8
322,101.45,115.0,100.13
323,91.37,81.0,88.63
325,99.31,87.0,99.71
327,85.54,75.0,84.84
328,94.39,106.0,104.99
329,90.1,87.0,95.35
330,83.63,95.0,77.28
331,71.95,77.0,74.77
332,60.17,65.0,68.16
333,45.09,46.0,48.29
334,50.97,61.0,57.04
335,51.54,54.0,54.77
337,60.6,65.0,61.21
339,60.85,64.0,67.47
340,60.52,55.0,59.1
341,85.08,89.0,86.77
344,45.35,37.0,42.23
345,30.98,44.0,43.07
346,38.65,46.0,40.85
348,42.89,50.0,50.11
349,36.49,31.0,29.27
350,32.39,37.0,36.09
354,41.86,30.0,27.64
356,73.66,58.0,67.82
359,37.99,36.0,31.83
360,27.54,37.0,40.45
361,37.86,39.0,39.4
362,43.17,38.0,38.01
363,32.3,32.0,35.4
364,24.21,19.0,19.84
366,24.22,17.0,15.88
367,25.22,7.0,10.67
368,23.85,35.0,35.6
369,44.65,49.0,46.8
370,28.53,28.0,28.84
371,25.79,16.0,13.93
372,26.37,32.0,32.73
373,33.04,34.0,32.36
374,28.27,17.0,18.17
375,43.92,56.0,55.14
376,42.01,50.0,46.87
377,54.83,61.0,67.38
380,40.94,56.0,50.82
381,33.88,42.0,44.13
384,37.2,35.0,35.4
386,37.41,43.0,40.8
390,15.66,9.0,8.62
392,30.78,34.0,31.37
394,5.25,3.0,4.37
395,6.05,12.0,9.54
398,6.34,9.0,7.96
402,14.24,15.0,15.1
403,5.76,4.0,4.68
404,3.29,3.0,2.83
405,13.39,12.0,11.01
406,6.93,3.0,3.18
407,6.14,3.0,2.54
408,4.83,3.0,3.72
410,6.95,6.0,5.52
417,6.64,3.0,3.09
418,7.84,3.0,3.07
420,7.19,4.0,4.47
421,7.11,3.0,2.92
422,6.52,3.0,2.54
424,10.36,12.0,14.61
425,8.48,6.0,6.64
427,11.57,3.0,3.42
428,14.09,12.0,10.76
429,15.96,17.0,15.66
430,25.47,26.0,24.8
432,12.45,10.0,12.55
433,14.2,14.0,12.37
434,25.12,27.0,26.21
435,24.27,26.0,23.26
437,30.25,29.0,28.96
438,9.35,6.0,7.81
439,13.51,11.0,13.93
440,30.7,11.0,13.08
441,24.53,30.0,28.96
442,13.72,8.0,9.22
445,16.44,26.0,21.71
446,11.53,6.0,6.94
447,6.58,3.0,3.28
448,11.83,15.0,13.68
449,10.72,6.0,6.94
450,6.84,3.0,2.6
452,27.61,32.0,29.86
453,17.14,8.0,6.51
454,19.97,5.0,5.36
455,14.64,7.0,6.4
456,15.23,6.0,6.37
457,21.37,11.0,13.41
458,15.73,13.0,13.4
459,11.95,5.0,5.92
460,17.71,15.0,14.92
462,27.4,20.0,25.21
465,14.56,4.0,3.82
466,42.59,47.0,47.64
467,43.62,63.0,60.34
468,10.73,9.0,8.8
470,9.22,12.0,11.34
474,16.62,13.0,16.14
475,35.05,28.0,32.65
476,26.75,32.0,32.05
478,19.02,19.0,20.1
479,23.06,20.0,16.79
480,22.88,28.0,30.79
481,31.95,27.0,26.69
482,32.76,44.0,38.51
483,41.07,47.0,43.05
484,18.28,33.0,33.51
487,30.44,35.0,32.77
492,43.46,52.0,43.79
493,43.26,37.0,36.51
494,42.61,36.0,37.39
495,42.76,46.0,47.04
496,53.76,79.0,64.93
497,52.16,60.0,51.33
498,49.04,46.0,45.7
499,38.68,33.0,40.21
500,39.47,25.0,26.41
501,61.06,74.0,72.4
503,52.77,69.0,61.51
506,46.59,32.0,35.68
508,42.82,36.0,36.6
509,26.01,14.0,18.15
510,39.2,48.0,45.77
511,37.92,33.0,42.01
514,51.69,56.0,57.36
515,61.06,90.0,74.88
516,55.89,51.0,57.83
518,26.88,32.0,27.48
519,41.3,52.0,44.56
520,42.77,53.0,52.39
521,46.48,50.0,53.35
522,48.05,55.0,54.82
524,32.97,29.0,33.81
525,41.73,40.0,45.52
526,41.57,35.0,39.54
527,38.12,42.0,41.57
528,39.98,46.0,44.7
529,19.59,27.0,28.17
530,20.24,28.0,23.47
531,16.89,20.0,19.86
533,20.6,24.0,23.58
534,25.68,28.0,27.32
535,37.88,40.0,39.75
536,18.44,29.0,28.15
539,12.29,11.0,9.86
540,10.12,16.0,12.59
541,6.28,4.0,4.35
543,9.16,3.0,2.79
544,8.1,5.0,5.52
545,7.41,4.0,5.06
546,8.99,8.0,9.49
547,5.58,5.0,6.63
548,12.47,15.0,14.03
550,14.52,13.0,11.73
551,12.75,7.0,8.37
553,8.82,3.0,2.54
554,11.87,7.0,7.89
555,8.79,3.0,3.87
556,9.6,3.0,2.65
557,8.74,3.0,3.44
558,5.57,3.0,3.08
560,11.91,3.0,3.26
563,17.27,26.0,25.39
566,33.07,41.0,38.94
568,21.36,23.0,23.39
570,13.38,18.0,13.22
574,19.02,16.0,12.01
575,19.77,23.0,22.79
577,23.49,26.0,25.24
578,32.85,42.0,38.23
580,20.58,18.0,17.07
581,21.67,34.0,35.66
582,33.95,32.0,34.09
583,35.51,39.0,36.7
586,17.34,23.0,23.94
588,30.87,30.0,32.43
590,55.37,53.0,55.76
591,40.33,43.0,41.42
592,28.71,26.0,23.63
593,41.74,54.0,48.88
594,31.16,37.0,34.9
596,30.57,33.0,28.82
597,12.6,10.0,10.27
598,11.32,3.0,2.97
599,31.25,40.0,40.49
600,36.6,42.0,41.55
601,28.83,46.0,42.74
604,34.82,33.0,34.22
605,36.49,54.0,52.93
607,43.68,55.0,55.7
608,45.82,62.0,58.93
610,57.57,67.0,57.87
612,58.04,62.0,58.14
613,65.72,78.0,78.02
615,61.73,65.0,63.25
616,52.3,53.0,51.12
618,62.77,61.0,60.06
619,57.42,58.0,62.81
622,59.78,74.0,70.98
623,71.32,70.0,72.03
625,73.36,85.0,77.83
626,75.61,80.0,82.58
627,74.64,100.0,99.76
628,71.16,106.0,100.78
629,70.24,94.0,87.88
631,70.76,80.0,74.19
632,70.95,75.0,71.99
633,59.53,66.0,65.69
634,71.15,68.0,68.27
635,70.48,100.0,85.6
636,67.19,80.0,73.26
639,58.13,3.0,6.88
640,43.03,3.0,6.05
641,49.39,3.0,6.05
643,71.96,100.0,85.79
645,88.32,122.0,99.43
646,84.99,97.0,93.98
647,86.78,91.0,97.24
650,89.47,94.0,97.99
652,92.16,100.0,99.58
656,101.14,123.0,105.69
657,103.53,97.0,102.26
661,59.09,57.0,62.61
662,96.0,94.0,101.19
663,102.64,123.0,112.33
664,65.9,74.0,69.64
665,72.81,73.0,69.89
666,49.35,72.0,63.78
667,94.46,115.0,107.98
669,97.97,146.0,119.16
670,97.15,103.0,99.19
671,62.87,102.0,97.22
672,56.78,68.0,63.84
674,64.12,76.0,73.91
675,63.13,59.0,61.84
676,67.13,75.0,65.94
678,89.68,89.0,84.49
679,99.47,87.0,84.7
680,86.31,83.0,81.15
681,64.01,58.0,65.52
683,60.86,63.0,62.61
686,47.23,47.0,48.15
691,33.13,36.0,36.28
692,29.31,30.0,31.56
693,47.0,55.0,53.93
694,84.21,88.0,86.1
695,88.65,87.0,93.58
696,61.26,53.0,51.7
698,79.91,86.0,92.8
699,48.59,66.0,59.93
700,44.16,56.0,52.08
701,51.72,49.0,53.2
702,59.83,66.0,63.86
703,48.32,60.0,57.01
704,35.29,33.0,35.7
705,67.55,55.0,63.86
706,76.98,85.0,82.09
707,52.36,49.0,52.72
708,48.2,63.0,60.53
712,39.1,40.0,44.13
714,29.33,25.0,26.16
715,35.49,39.0,35.18
716,35.62,40.0,36.56
717,33.65,44.0,40.62
718,37.19,47.0,46.5
719,30.77,46.0,39.53
721,37.67,23.0,23.71
722,33.99,46.0,43.44
723,27.73,29.0,29.37
726,25.42,24.0,24.81
727,11.16,3.0,3.92
728,13.3,10.0,9.4
730,25.66,34.0,39.05
732,27.91,24.0,22.23
733,33.95,41.0,42.22
734,11.34,3.0,2.69
735,14.9,3.0,3.15
736,14.91,30.0,25.7
738,23.96,8.0,8.08
739,46.75,76.0,56.69
740,23.19,17.0,14.47
742,31.54,53.0,56.07
745,13.43,40.0,36.24
746,7.61,3.0,3.08
747,9.0,8.0,5.61
748,8.78,3.0,3.17
749,8.64,3.0,4.74
750,11.58,17.0,19.25
751,10.23,3.0,3.0
752,12.75,21.0,18.24
753,7.37,3.0,3.88
754,8.66,8.0,6.03
755,15.6,17.0,17.53
756,12.86,3.0,4.61
757,27.32,15.0,17.84
761,5.34,3.0,3.05
762,5.35,3.0,2.26
763,5.97,3.0,3.3
764,6.94,3.0,4.13
765,4.26,4.0,3.96
766,9.37,3.0,4.01
767,10.73,3.0,2.97
768,5.86,3.0,3.07
771,5.83,5.0,5.87
772,5.35,3.0,2.85
773,4.55,3.0,3.88
774,5.15,4.0,4.04
776,7.39,3.0,2.81
777,12.24,14.0,12.09
778,13.51,17.0,16.22
779,10.68,3.0,3.16
781,7.95,8.0,8.97
783,13.92,14.0,16.51
784,21.45,23.0,21.62
788,8.6,9.0,7.09
789,7.65,4.0,5.61
790,9.85,7.0,7.47
791,16.71,21.0,19.62
792,16.66,21.0,19.33
793,12.34,12.0,11.47
794,11.88,13.0,10.66
795,11.03,4.0,4.3
796,17.78,21.0,22.4
797,12.29,10.0,11.03
798,17.84,21.0,22.77
799,7.89,7.0,6.79
800,3.36,3.0,4.15
801,6.19,7.0,8.99
802,6.67,3.0,3.15
803,6.23,3.0,3.37
804,14.03,11.0,12.29
807,11.7,11.0,12.9
808,13.18,11.0,11.85
810,14.77,15.0,15.77
811,16.94,17.0,16.94
814,11.13,12.0,11.67
815,11.08,11.0,10.56
816,17.86,20.0,18.75
817,20.27,21.0,21.0
818,23.48,32.0,26.26
819,12.14,10.0,10.06
821,15.02,8.0,7.97
822,15.64,13.0,14.3
823,19.37,12.0,16.17
824,12.34,12.0,13.69
825,15.45,14.0,14.11
827,12.07,10.0,11.1
829,9.32,8.0,7.67
830,10.96,13.0,13.62
833,19.34,21.0,16.95
835,8.23,3.0,3.12
836,9.19,8.0,8.16
838,17.84,14.0,20.09
839,32.25,37.0,31.44
841,22.63,31.0,28.13
842,14.53,14.0,14.29
844,25.04,21.0,26.68
845,32.56,28.0,30.65
846,34.69,35.0,35.14
847,39.21,42.0,40.74
849,40.94,44.0,39.36
850,43.36,54.0,50.06
851,41.89,22.0,30.41
852,42.38,51.0,42.9
854,47.91,53.0,46.65
855,42.01,35.0,34.18
856,41.37,40.0,40.5
857,41.37,19.0,37.34
860,36.25,25.0,31.97
862,42.39,35.0,37.76
863,36.35,35.0,36.51
864,41.03,38.0,38.29
866,32.15,30.0,33.34
868,50.33,64.0,63.78
869,48.76,53.0,56.04
874,24.68,32.0,31.52
875,31.33,19.0,26.14
876,26.42,29.0,25.47
877,19.87,20.0,22.05
878,20.04,20.0,21.16
879,19.09,15.0,15.56
880,30.82,23.0,25.22
881,21.52,10.0,10.15
882,34.13,41.0,31.81
883,36.83,37.0,35.51
884,31.42,31.0,31.86
885,21.54,24.0,25.13
886,14.35,14.0,13.43
887,20.34,17.0,19.75
888,30.43,32.0,32.61
891,35.76,41.0,33.64
892,32.32,29.0,29.4
893,32.41,25.0,25.98
895,14.72,13.0,12.18
896,14.62,15.0,13.68
897,17.45,19.0,20.25
898,16.06,20.0,20.92
900,15.66,23.0,18.66
901,12.16,13.0,12.33
902,15.63,16.0,16.43
903,11.89,10.0,8.03
905,16.37,7.0,7.3
907,18.5,21.0,21.77
909,16.41,17.0,15.44
910,16.08,12.0,15.73
911,21.52,23.0,22.38
912,17.7,17.0,16.15
913,19.38,23.0,24.49
914,17.19,14.0,15.04
916,22.71,29.0,24.44
918,12.25,11.0,11.3
919,15.35,24.0,21.24
920,13.32,14.0,13.88
921,9.82,9.0,9.63
923,10.71,20.0,28.07
924,14.45,3.0,4.12
925,14.13,8.0,7.52
926,7.62,3.0,2.64
928,8.25,9.0,11.73
929,7.81,6.0,5.86
930,8.66,6.0,6.08
931,9.04,7.0,6.75
933,8.28,12.0,13.89
934,5.49,3.0,4.31
935,8.17,6.0,7.58
936,4.25,5.0,5.15
938,8.1,5.0,5.05
939,9.23,7.0,6.71
940,7.67,5.0,6.25
944,7.42,4.0,4.42
945,9.19,8.0,6.33
946,8.74,3.0,2.63
947,8.43,5.0,4.59
948,12.99,3.0,2.78
949,8.31,3.0,3.32
950,11.09,4.0,4.11
951,9.18,5.0,6.08
952,7.1,5.0,6.03
954,33.72,0.0,3.11
955,10.33,3.0,2.93
958,8.46,3.0,2.24
959,14.34,21.0,24.25
960,17.76,4.0,4.18
961,14.43,22.0,21.29
962,12.65,3.0,2.71
963,14.04,11.0,13.88
964,12.48,3.0,2.55
966,10.32,7.0,5.61
967,10.39,12.0,11.69
969,20.06,3.0,4.29
970,15.66,3.0,2.15
971,14.94,7.0,6.77
972,41.43,58.0,57.1
973,40.4,63.0,53.37
974,33.03,34.0,42.55
976,25.57,41.0,41.46
977,41.32,39.0,45.45
980,50.29,29.0,31.52
982,54.27,69.0,64.07
983,38.62,62.0,59.09
984,25.28,23.0,23.66
987,25.8,3.0,3.24
988,44.3,41.0,39.29
989,42.38,47.0,45.46
990,42.66,51.0,54.68
991,25.31,36.0,36.17
992,37.65,43.0,40.23
995,39.67,25.0,31.97
996,32.5,15.0,17.62
997,44.54,68.0,65.04
998,48.2,47.0,50.59
1002,40.74,4.0,3.88
1003,33.39,3.0,4.14
1005,35.4,3.0,5.16
1006,30.91,3.0,7.5
1008,46.25,69.0,70.73
1009,51.31,36.0,40.39
1010,40.65,36.0,39.04
1011,63.66,63.0,78.15
1015,48.76,33.0,37.31
1016,54.29,52.0,46.15
1017,41.14,44.0,52.34
1018,42.22,60.0,59.63
1022,65.96,77.0,79.71
1023,57.55,63.0,69.46
1024,48.83,50.0,47.54
1025,44.36,55.0,50.1
1026,62.29,68.0,88.37
1028,27.05,6.0,6.93
1029,42.55,34.0,31.82
1030,65.22,92.0,91.75
1031,57.34,30.0,28.2
1035,33.66,23.0,30.45
1036,43.06,31.0,36.91
1037,43.0,71.0,62.08
1038,33.04,27.0,29.79
1039,39.2,41.0,49.72
1040,38.99,40.0,40.52
1041,67.72,106.0,97.47
1042,70.97,75.0,85.1
1044,70.48,60.0,67.51
1048,25.38,5.0,5.46
1049,31.29,19.0,17.93
1051,38.99,37.0,38.13
1052,23.7,11.0,11.97
1054,31.68,7.0,7.21
1055,27.74,12.0,14.02
1056,38.13,52.0,57.19
1057,19.08,3.0,3.9
1058,34.78,43.0,38.46
1059,29.95,3.0,5.02
1061,32.53,24.0,26.48
1062,41.91,45.0,53.14
1063,43.25,50.0,50.61
1065,40.15,53.0,53.66
1067,32.3,33.0,33.67
1068,39.08,37.0,40.05
1070,43.08,43.0,44.45
1071,58.76,66.0,70.69
1072,54.63,63.0,50.28
1073,29.88,29.0,34.26
1074,21.33,18.0,14.93
1075,29.71,35.0,32.77
1076,27.21,7.0,7.42
1078,55.32,38.0,46.34
1079,51.13,51.0,46.53
1082,35.19,48.0,44.88
1083,18.53,3.0,3.05
1084,18.55,3.0,4.11
1085,27.68,20.0,19.81
1086,27.24,31.0,29.39
1087,33.76,18.0,17.16
1088,36.73,31.0,32.56
1089,31.32,44.0,37.31
1090,25.44,24.0,27.79
1092,17.87,3.0,3.98
1093,46.1,32.0,39.21
1094,40.77,38.0,39.33
1095,33.36,49.0,50.76
