,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
137,9.72,8.0,8.95
140,40.38,44.0,47.08
141,40.18,39.0,41.48
142,36.93,26.0,34.39
143,44.48,34.0,35.83
144,40.08,36.0,34.79
145,35.01,35.0,35.89
146,53.93,58.0,56.67
147,57.87,57.0,55.66
148,57.88,48.0,54.78
150,41.58,38.0,37.4
152,25.86,27.0,29.45
156,8.41,6.0,7.92
157,6.85,5.0,5.44
158,9.11,11.0,9.88
159,8.41,6.0,8.78
161,9.03,8.0,9.06
163,22.53,14.0,15.21
164,18.34,11.0,10.74
165,19.95,12.0,14.63
166,16.09,12.0,15.23
167,15.4,14.0,12.76
168,11.84,12.0,16.99
170,22.05,29.0,29.86
171,22.33,22.0,23.51
172,10.71,6.0,6.92
173,12.32,13.0,14.47
176,19.93,18.0,22.89
178,5.43,3.0,4.22
179,10.88,13.0,13.35
182,15.27,11.0,14.77
183,5.13,5.0,6.97
186,14.1,15.0,17.56
187,16.06,12.0,13.61
189,8.74,10.0,11.72
190,16.12,15.0,20.76
191,14.6,22.0,26.43
192,13.49,5.0,6.96
193,11.11,12.0,16.14
194,4.14,4.0,5.26
195,7.51,3.0,4.16
196,10.0,12.0,10.49
198,19.8,24.0,22.8
199,15.59,4.0,5.28
200,18.77,3.0,4.24
201,18.19,6.0,5.56
203,28.54,26.0,28.84
207,27.45,28.0,26.61
208,18.2,13.0,16.94
209,28.28,34.0,30.55
211,24.29,20.0,19.29
212,20.18,12.0,11.05
213,26.91,33.0,37.97
214,25.18,29.0,34.05
215,20.25,33.0,29.27
217,21.6,27.0,23.99
218,16.86,13.0,12.76
220,20.56,12.0,11.28
221,16.74,16.0,20.73
222,12.5,6.0,8.49
223,19.16,18.0,19.54
224,16.52,3.0,3.96
226,38.09,42.0,41.61
227,33.78,35.0,41.93
228,30.42,36.0,37.95
229,18.59,10.0,12.8
230,23.71,23.0,32.19
232,24.56,10.0,12.76
234,38.19,35.0,40.86
236,28.62,33.0,31.45
239,31.89,44.0,41.82
240,53.27,47.0,51.26
241,59.09,65.0,64.07
243,32.17,3.0,3.49
244,29.36,28.0,25.73
246,52.52,49.0,51.52
247,58.16,57.0,51.45
248,67.18,66.0,61.37
249,68.73,62.0,58.9
252,57.82,56.0,57.11
253,60.77,57.0,57.39
254,61.03,73.0,67.71
255,56.94,60.0,61.71
256,60.39,64.0,58.02
257,75.26,69.0,77.41
258,62.31,58.0,63.29
260,57.34,58.0,64.0
261,90.22,76.0,90.63
262,92.97,91.0,91.37
264,53.39,52.0,59.17
265,62.57,62.0,61.51
267,60.02,55.0,60.19
269,82.62,86.0,99.4
271,75.6,83.0,82.27
272,84.02,101.0,97.09
273,33.91,3.0,4.13
275,56.64,4.0,5.6
277,45.22,3.0,4.47
279,93.49,102.0,106.39
280,99.54,109.0,86.96
281,93.31,128.0,106.37
282,108.89,145.0,113.5
284,87.17,101.0,81.95
285,74.55,69.0,79.17
287,83.9,85.0,87.58
291,71.86,62.0,69.23
292,95.84,102.0,90.33
293,96.08,87.0,90.3
295,93.65,92.0,93.46
296,101.01,103.0,102.11
299,89.51,81.0,90.44
300,79.43,77.0,77.31
302,58.46,57.0,66.72
303,89.43,90.0,88.06
304,92.71,97.0,100.78
305,88.94,75.0,91.52
308,71.55,88.0,87.83
311,94.28,111.0,99.77
312,80.48,74.0,83.8
313,93.88,95.0,86.69
314,88.6,83.0,83.91
315,97.01,99.0,96.32
316,107.5,122.0,102.12
318,102.76,95.0,101.55
319,102.86,108.0,95.42
320,84.94,110.0,94.3
321,94.91,121.0,100.56
322,102.17,115.0,93.41
323,88.91,81.0,84.68
324,99.41,78.0,94.65
326,92.81,76.0,81.66
327,91.16,75.0,81.84
328,98.63,106.0,94.3
329,92.48,87.0,84.92
330,78.32,95.0,71.33
331,69.3,77.0,74.03
333,49.44,46.0,54.03
334,49.2,61.0,55.63
335,51.48,54.0,51.91
336,59.62,59.0,59.34
337,61.21,65.0,58.5
338,62.74,59.0,65.32
339,61.95,64.0,62.07
340,58.51,55.0,57.35
342,51.95,51.0,56.29
343,54.6,58.0,56.62
345,37.76,44.0,47.68
349,32.16,31.0,29.23
350,30.97,37.0,38.5
351,76.1,70.0,76.6
352,53.24,60.0,57.67
353,65.36,65.0,62.38
356,83.0,58.0,70.9
359,35.8,36.0,29.79
362,44.35,38.0,41.65
363,28.99,32.0,36.5
364,23.53,19.0,17.84
365,26.3,16.0,17.66
367,23.06,7.0,11.38
369,47.98,49.0,42.9
371,26.13,16.0,12.58
372,32.9,32.0,37.12
373,32.99,34.0,31.39
376,45.04,50.0,45.43
379,30.98,39.0,42.59
380,40.59,56.0,49.61
381,34.57,42.0,44.89
382,24.49,28.0,27.79
384,32.72,35.0,37.89
387,28.74,33.0,34.88
388,38.22,46.0,47.96
389,36.55,43.0,45.42
392,26.03,34.0,27.39
394,6.52,3.0,4.44
395,7.82,12.0,10.07
396,7.4,3.0,4.39
398,5.08,9.0,9.19
399,5.06,3.0,4.37
400,19.12,23.0,27.09
401,7.29,3.0,4.29
402,19.6,15.0,17.41
403,6.35,4.0,5.38
404,4.93,3.0,4.19
405,16.77,12.0,12.27
406,5.63,3.0,4.14
408,6.44,3.0,4.3
411,11.06,3.0,4.4
413,18.67,28.0,24.66
414,29.35,33.0,34.45
417,5.97,3.0,4.22
419,9.34,3.0,4.16
420,9.38,4.0,5.31
422,8.02,3.0,4.03
424,11.25,12.0,15.89
426,10.37,6.0,8.31
427,10.79,3.0,4.21
430,23.11,26.0,27.79
431,13.87,19.0,18.0
432,11.85,10.0,13.62
433,13.17,14.0,13.76
434,23.47,27.0,27.78
435,23.08,26.0,23.29
436,19.5,17.0,21.1
438,5.19,6.0,7.37
439,11.4,11.0,15.89
440,32.11,11.0,13.41
441,24.04,30.0,31.29
443,18.86,8.0,8.0
444,5.36,4.0,5.27
448,11.59,15.0,14.67
449,11.8,6.0,8.12
450,8.18,3.0,4.14
451,19.45,17.0,16.51
452,29.72,32.0,26.59
455,15.64,7.0,9.44
456,15.0,6.0,8.69
457,24.67,11.0,14.23
458,15.69,13.0,14.53
459,12.22,5.0,6.79
460,20.99,15.0,15.76
461,17.39,18.0,15.12
463,22.58,16.0,15.26
464,15.33,3.0,4.19
466,42.88,47.0,47.76
467,41.84,63.0,57.95
468,9.61,9.0,9.96
470,8.17,12.0,14.32
471,13.37,23.0,20.41
472,7.13,6.0,7.19
473,10.73,9.0,12.18
474,23.25,13.0,14.54
476,26.33,32.0,33.24
477,38.8,37.0,38.3
479,21.2,20.0,16.82
480,31.53,28.0,30.38
482,39.76,44.0,38.87
484,22.46,33.0,33.8
485,19.97,32.0,33.18
486,26.82,39.0,34.65
487,34.73,35.0,30.35
489,38.36,44.0,45.34
490,37.11,28.0,32.0
491,52.45,59.0,47.63
493,43.23,37.0,35.78
494,43.12,36.0,38.91
496,57.35,79.0,66.28
498,52.26,46.0,43.1
499,47.86,33.0,42.74
500,46.41,25.0,27.62
502,68.05,109.0,69.5
503,57.87,69.0,60.48
505,51.03,44.0,50.45
507,59.45,73.0,56.39
509,25.51,14.0,19.53
511,36.92,33.0,48.94
512,50.3,58.0,51.95
513,58.01,62.0,53.11
515,65.18,90.0,67.94
516,59.56,51.0,62.54
517,30.82,41.0,36.42
518,24.65,32.0,29.93
519,42.72,52.0,43.34
520,48.26,53.0,49.94
522,50.49,55.0,59.96
526,44.13,35.0,41.68
527,39.47,42.0,40.8
529,20.93,27.0,29.02
530,21.47,28.0,22.35
532,21.71,25.0,27.66
533,20.33,24.0,23.55
534,22.51,28.0,30.0
535,41.52,40.0,39.86
536,15.67,29.0,28.82
537,13.19,4.0,5.33
539,13.03,11.0,11.48
542,6.75,3.0,4.23
543,3.59,3.0,4.25
544,9.94,5.0,6.81
548,14.23,15.0,13.53
550,15.64,13.0,13.23
551,10.54,7.0,9.83
552,9.09,12.0,12.11
554,8.43,7.0,9.22
555,11.99,3.0,4.0
557,13.49,3.0,4.14
558,5.41,3.0,4.23
559,7.98,3.0,4.21
560,9.28,3.0,4.11
561,7.52,3.0,4.04
562,12.77,12.0,12.13
563,23.93,26.0,23.88
564,27.5,23.0,32.99
565,34.63,46.0,38.35
570,15.07,18.0,16.06
571,21.53,40.0,41.82
572,31.6,51.0,47.42
573,15.36,6.0,9.93
574,20.82,16.0,12.55
575,21.44,23.0,18.67
576,19.75,30.0,30.73
577,24.11,26.0,26.13
579,44.77,52.0,46.8
580,27.64,18.0,17.03
581,27.16,34.0,39.44
582,29.06,32.0,36.63
583,33.78,39.0,37.23
584,37.27,33.0,35.2
585,30.24,37.0,38.54
586,18.51,23.0,24.43
587,35.75,42.0,36.99
588,30.5,30.0,32.49
589,37.37,50.0,48.54
591,37.1,43.0,40.73
592,28.7,26.0,22.66
593,47.1,54.0,49.97
594,29.52,37.0,34.59
595,29.06,33.0,34.06
596,28.61,33.0,32.39
597,12.83,10.0,11.3
598,9.8,3.0,4.16
600,42.43,42.0,46.85
601,32.57,46.0,42.78
602,37.77,36.0,35.02
603,45.18,56.0,47.07
604,35.39,33.0,35.13
605,42.49,54.0,48.89
606,36.32,34.0,47.46
608,48.32,62.0,56.65
609,57.97,51.0,53.08
610,53.37,67.0,57.0
611,56.45,68.0,60.91
614,71.74,76.0,69.08
615,62.79,65.0,57.96
617,63.42,66.0,56.88
619,60.64,58.0,59.91
622,65.53,74.0,66.35
623,74.41,70.0,75.28
624,87.59,97.0,91.09
626,77.7,80.0,78.48
627,82.22,100.0,93.78
628,75.28,106.0,97.06
629,75.21,94.0,82.14
631,73.92,80.0,75.38
632,71.89,75.0,65.24
633,57.69,66.0,61.76
634,68.46,68.0,69.99
635,73.57,100.0,82.71
638,34.13,3.0,3.68
639,48.16,3.0,4.21
640,42.96,3.0,4.11
641,47.63,3.0,4.11
642,55.5,3.0,4.11
643,74.79,100.0,85.23
646,76.96,97.0,89.08
647,100.71,91.0,97.6
648,102.75,117.0,108.27
649,109.74,132.0,112.01
650,102.2,94.0,104.04
651,109.86,130.0,107.16
652,91.3,100.0,93.44
654,83.22,78.0,81.8
655,68.26,85.0,71.06
656,102.75,123.0,91.89
657,101.53,97.0,98.46
658,93.98,91.0,91.01
660,92.86,96.0,99.32
661,63.94,57.0,62.8
662,89.13,94.0,104.31
663,105.49,123.0,104.71
664,71.52,74.0,66.61
665,68.69,73.0,69.45
666,63.02,72.0,63.33
667,96.43,115.0,101.85
668,79.55,76.0,79.81
669,100.78,146.0,108.47
671,67.69,102.0,93.03
672,62.06,68.0,65.81
673,63.61,91.0,85.24
675,68.47,59.0,70.37
678,95.31,89.0,84.77
679,92.83,87.0,84.96
681,61.28,58.0,63.34
682,75.71,72.0,66.88
683,67.0,63.0,64.07
684,57.88,69.0,56.81
685,51.27,56.0,53.88
686,51.29,47.0,53.09
687,65.47,64.0,61.5
689,72.22,75.0,74.56
690,61.72,71.0,60.16
691,36.31,36.0,38.96
692,29.76,30.0,33.07
694,78.8,88.0,83.67
695,81.3,87.0,85.87
696,60.08,53.0,54.24
697,90.03,97.0,88.93
699,54.48,66.0,60.46
700,48.78,56.0,49.72
702,55.84,66.0,61.77
703,46.32,60.0,54.52
705,69.5,55.0,66.56
707,54.49,49.0,57.79
708,52.58,63.0,62.85
709,48.51,54.0,53.91
711,50.73,49.0,50.0
712,49.09,40.0,44.77
713,48.74,61.0,51.38
714,26.41,25.0,26.12
715,37.39,39.0,34.13
716,35.76,40.0,35.25
717,44.87,44.0,38.5
719,29.6,46.0,42.61
720,50.38,64.0,54.18
721,34.21,23.0,23.06
722,37.09,46.0,45.22
723,25.43,29.0,29.28
724,25.58,29.0,27.83
725,36.48,36.0,33.39
728,11.2,10.0,9.28
729,13.58,8.0,10.1
730,24.99,34.0,36.16
732,19.62,24.0,23.58
735,9.32,3.0,4.32
739,50.93,76.0,50.8
740,24.52,17.0,12.96
745,19.21,40.0,34.64
746,7.47,3.0,4.52
747,6.66,8.0,6.15
748,4.63,3.0,4.47
751,6.64,3.0,4.54
752,13.03,21.0,19.36
754,7.81,8.0,7.12
755,19.22,17.0,17.29
756,17.91,3.0,4.8
757,20.72,15.0,18.79
758,6.04,3.0,4.71
759,7.42,4.0,5.54
760,5.84,3.0,4.35
761,6.56,3.0,4.18
763,5.34,3.0,4.21
764,4.91,3.0,4.37
765,6.36,4.0,5.32
767,9.89,3.0,4.13
769,4.69,3.0,4.33
770,6.44,9.0,10.26
771,4.91,5.0,6.95
772,4.12,3.0,4.07
779,5.71,3.0,4.06
780,8.25,3.0,4.1
782,8.42,6.0,7.4
783,13.72,14.0,18.45
784,16.61,23.0,21.27
786,17.66,3.0,4.39
787,16.37,20.0,19.64
789,6.96,4.0,5.23
790,6.25,7.0,8.73
791,15.72,21.0,21.16
792,16.74,21.0,19.43
793,14.15,12.0,12.26
794,13.53,13.0,11.91
795,13.23,4.0,5.43
796,17.14,21.0,20.93
797,11.38,10.0,11.74
798,16.71,21.0,25.45
799,8.72,7.0,8.82
805,6.24,3.0,4.14
806,17.24,20.0,20.62
807,12.61,11.0,15.11
810,16.48,15.0,16.08
811,18.85,17.0,18.1
812,20.12,24.0,19.48
814,10.16,12.0,15.79
815,13.52,11.0,14.95
816,17.57,20.0,19.11
818,20.44,32.0,24.65
820,12.78,12.0,11.43
823,18.15,12.0,18.67
825,14.68,14.0,15.7
827,10.71,10.0,12.35
828,10.99,9.0,12.46
829,9.22,8.0,9.69
831,8.56,9.0,9.55
832,9.41,6.0,7.36
833,19.23,21.0,20.06
834,10.78,8.0,10.95
835,7.58,3.0,4.12
837,15.18,14.0,18.86
838,18.99,14.0,21.47
839,30.54,37.0,32.05
840,33.47,33.0,26.95
841,26.6,31.0,26.89
849,39.63,44.0,41.26
850,41.37,54.0,52.54
851,38.15,22.0,31.51
854,46.47,53.0,45.33
855,42.57,35.0,34.16
856,38.64,40.0,40.96
858,38.04,21.0,37.7
861,44.08,22.0,25.87
863,34.99,35.0,37.14
866,33.01,30.0,32.83
869,46.52,53.0,62.52
870,33.09,37.0,34.39
871,34.05,35.0,32.12
872,23.41,18.0,28.43
873,26.38,24.0,28.29
874,28.74,32.0,31.21
875,27.76,19.0,27.14
876,26.58,29.0,26.27
877,19.0,20.0,22.19
878,19.12,20.0,20.03
879,15.59,15.0,17.56
880,30.2,23.0,26.6
881,16.09,10.0,12.09
883,36.14,37.0,35.28
885,23.07,24.0,28.92
886,16.69,14.0,15.12
887,18.18,17.0,20.65
889,39.35,54.0,57.44
890,35.96,33.0,37.99
891,36.56,41.0,34.92
892,36.08,29.0,35.7
893,32.97,25.0,29.89
895,12.05,13.0,16.75
897,20.6,19.0,19.98
898,17.57,20.0,24.89
899,18.85,17.0,17.44
900,12.34,23.0,18.94
901,12.82,13.0,12.96
905,18.81,7.0,10.63
907,17.14,21.0,21.08
908,13.98,17.0,17.83
909,13.51,17.0,16.66
910,16.53,12.0,16.66
911,20.0,23.0,19.97
912,14.26,17.0,16.47
913,23.21,23.0,24.6
914,17.56,14.0,14.1
916,22.95,29.0,24.93
918,12.0,11.0,11.71
920,13.76,14.0,14.84
921,10.52,9.0,10.95
922,11.9,17.0,19.09
923,12.98,20.0,32.58
924,13.58,3.0,4.4
925,14.7,8.0,6.94
926,7.55,3.0,4.17
928,8.88,9.0,14.12
930,9.32,6.0,7.99
931,7.41,7.0,8.64
933,7.75,12.0,17.07
937,6.52,18.0,23.51
939,8.4,7.0,6.9
940,7.07,5.0,7.09
941,5.88,9.0,9.57
942,2.38,4.0,5.08
943,4.84,3.0,4.05
945,9.01,8.0,8.04
946,10.7,3.0,4.41
948,11.16,3.0,4.19
949,3.5,3.0,4.09
952,5.87,5.0,7.72
954,32.11,0.0,3.32
955,10.87,3.0,4.01
957,9.11,3.0,4.19
959,22.89,21.0,24.58
960,7.82,4.0,5.51
961,11.03,22.0,25.12
962,10.81,3.0,4.1
964,14.42,3.0,4.45
967,8.83,12.0,11.97
970,16.51,3.0,3.88
974,31.59,34.0,39.6
975,19.38,22.0,17.89
976,30.62,41.0,39.02
977,32.91,39.0,47.48
978,25.85,33.0,35.03
979,44.51,51.0,53.82
980,43.47,29.0,34.76
981,19.83,3.0,4.33
982,58.8,69.0,58.15
983,37.56,62.0,56.5
984,24.6,23.0,24.73
985,18.54,9.0,11.24
986,45.49,52.0,39.35
987,15.69,3.0,4.32
988,38.64,41.0,40.35
989,39.61,47.0,39.62
990,35.73,51.0,49.81
994,24.99,4.0,5.27
995,25.22,25.0,32.88
996,20.09,15.0,17.4
997,46.07,68.0,62.95
998,50.92,47.0,51.72
999,29.1,0.0,3.41
1001,16.22,8.0,8.18
1002,25.28,4.0,5.64
1003,15.64,3.0,3.76
1004,13.86,3.0,4.12
1005,30.71,3.0,4.46
1008,48.32,69.0,68.55
1009,57.0,36.0,45.13
1011,64.04,63.0,76.66
1012,58.1,77.0,59.03
1014,50.13,72.0,70.55
1015,45.3,33.0,40.48
1016,56.0,52.0,41.6
1017,45.44,44.0,51.51
1018,45.91,60.0,58.97
1019,31.46,16.0,17.95
1021,40.48,20.0,22.99
1022,73.84,77.0,82.35
1024,47.35,50.0,40.31
1028,32.71,6.0,7.86
1030,69.76,92.0,87.63
1031,50.72,30.0,22.99
1032,34.33,33.0,43.13
1034,27.57,44.0,39.3
1035,30.5,23.0,32.52
1036,32.32,31.0,39.56
1037,42.01,71.0,60.61
1038,30.2,27.0,32.49
1039,38.35,41.0,55.38
1040,38.91,40.0,41.19
1041,65.09,106.0,96.06
1042,71.17,75.0,86.42
1043,41.59,25.0,23.16
1044,71.0,60.0,76.7
1045,61.97,71.0,88.08
1046,26.94,3.0,4.39
1047,43.8,38.0,45.74
1048,22.29,5.0,5.81
1049,26.97,19.0,18.14
1051,36.7,37.0,38.33
1052,26.84,11.0,12.56
1053,28.91,24.0,35.01
1054,24.95,7.0,8.28
1055,24.48,12.0,13.39
1056,42.43,52.0,54.39
1057,23.26,3.0,4.36
1058,40.0,43.0,36.78
1059,21.86,3.0,4.41
1061,28.45,24.0,32.5
1062,36.24,45.0,62.78
1063,35.55,50.0,48.43
1065,44.64,53.0,54.15
1066,25.38,10.0,8.77
1067,33.81,33.0,35.37
1069,35.82,22.0,23.67
1071,55.93,66.0,68.39
1072,50.9,63.0,47.18
1073,29.24,29.0,33.27
1075,25.8,35.0,32.83
1076,25.65,7.0,8.74
1077,30.05,28.0,29.86
1078,52.27,38.0,48.4
1079,48.58,51.0,45.6
1082,40.25,48.0,46.48
1083,21.25,3.0,4.48
1084,22.63,3.0,4.26
1086,30.33,31.0,30.79
1088,30.93,31.0,34.85
1089,36.86,44.0,33.66
1091,23.59,21.0,21.07
1094,30.44,38.0,43.4
