,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
512,14.4,29.86
513,25.2,18.39
518,34.01,13.7
520,31.24,24.8
522,18.0,1.02
528,18.05,5.26
529,32.67,16.3
531,10.52,1.37
534,19.49,2.47
535,5.09,1.38
536,44.59,15.22
537,222.6,25.76
538,74.19,9.26
541,107.05,20.04
542,161.82,3.55
549,12.65,58.01
554,55.01,37.75
557,416.84,10.63
559,266.53,30.92
563,37.65,1.2
565,39.91,30.58
566,29.0,8.56
567,625.46,21.82
570,47.05,25.94
571,81.42,8.94
575,25.92,13.44
579,31.59,11.05
584,17.15,28.0
586,59.92,20.26
587,20.09,14.24
591,35.63,1.71
595,38.61,2.67
597,35.45,7.37
600,40.63,21.67
603,29.19,21.03
614,8.03,11.4
620,35.4,23.91
622,23.82,18.67
626,13.22,0.57
640,1957.94,96.11
641,1943.31,49.86
645,33.77,23.85
646,11.92,12.96
647,4.0,15.49
650,0.32,24.33
652,15.79,11.08
664,13.03,20.21
666,13.5,16.44
668,15.99,8.39
669,34.99,31.89
672,17.49,11.83
674,20.77,6.01
679,13.94,1.42
680,6.82,4.84
682,5.17,13.35
686,6.92,15.83
690,33.56,24.09
692,0.79,3.41
700,18.47,23.03
702,26.03,18.02
703,33.11,9.51
705,57.18,36.18
708,25.86,3.65
710,22.22,10.74
725,13.73,9.92
726,5.61,5.84
727,220.01,49.8
728,8.77,30.52
730,14.39,16.6
740,27.89,33.74
746,148.18,27.84
750,55.9,23.48
752,69.94,13.93
755,5.52,10.8
756,680.8,76.96
757,74.05,25.99
761,7.45,9.16
762,90.95,12.7
764,90.78,34.41
768,33.0,9.57
769,78.5,17.95
777,59.46,25.78
778,55.91,13.6
779,181.83,21.17
784,2.96,18.85
786,844.43,36.04
787,25.29,3.63
791,27.49,10.49
798,27.29,30.05
799,51.24,44.92
800,217.2,4.14
805,207.96,17.16
810,10.14,13.88
812,19.71,25.88
815,10.35,30.97
816,12.5,16.64
822,10.68,37.01
825,20.21,21.27
828,37.27,23.75
830,52.61,16.95
833,3.24,24.26
835,313.34,43.45
836,38.4,2.67
847,17.09,17.83
857,128.5,125.09
861,126.51,31.52
863,0.1,1.92
864,12.51,4.84
866,1.8,17.44
867,0.58,24.17
870,15.75,7.68
875,78.97,48.56
878,33.23,14.15
879,58.26,51.23
892,11.43,17.07
901,5.38,10.19
904,6.5,34.53
913,12.24,8.67
915,51.78,24.99
921,72.79,8.66
923,67.95,76.13
924,646.2,54.12
925,111.07,23.21
926,108.56,20.06
932,40.05,21.98
942,97.07,9.64
943,223.51,0.48
945,39.02,12.13
949,257.45,1.04
954,inf,inf
955,344.91,15.04
956,56.59,3.35
958,511.36,9.26
972,65.41,0.89
974,18.65,38.25
977,28.31,50.14
981,1062.5,48.52
984,32.85,16.31
989,27.64,8.52
991,21.87,2.77
995,84.7,50.08
996,109.32,25.69
1000,0.13,9.96
1001,700.72,5.32
1005,1890.19,96.17
1010,57.86,28.35
1011,1.87,36.8
1014,36.04,17.04
1016,16.59,24.5
1022,5.19,6.9
1025,24.64,23.37
1026,0.52,39.01
1029,60.76,14.51
1030,38.48,1.38
1034,48.98,14.62
1036,43.38,41.66
1037,37.31,25.76
1043,277.48,1.87
1045,19.3,30.05
1046,2192.95,109.09
1047,21.28,35.09
1051,20.74,7.9
1053,83.36,78.03
1056,57.81,16.39
1061,7.37,57.31
1069,83.97,0.39
1070,8.62,1.08
1071,23.48,23.39
1076,408.61,8.66
1078,78.86,23.94
1083,736.55,32.99
1087,61.1,6.48
1089,33.62,30.97
1091,29.97,8.1
1092,943.96,46.52
1094,22.89,10.32
