,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
390,79.25,12.82
391,14.91,1.65
393,46.37,3.73
394,69.02,25.02
395,29.83,16.42
397,64.49,31.33
398,20.17,16.94
399,214.18,30.92
402,3.98,5.7
406,95.97,15.18
408,53.69,35.58
409,42.56,15.0
410,23.06,4.03
411,202.99,29.55
412,81.0,20.57
413,36.92,12.98
415,21.13,11.06
417,105.91,19.46
421,155.8,13.9
423,0.28,14.58
424,6.88,10.71
425,15.17,20.02
427,259.45,28.11
429,10.62,13.76
431,6.99,0.5
434,18.66,10.5
436,10.41,12.49
437,7.52,7.14
439,34.7,34.16
441,18.04,7.4
442,115.55,7.51
443,76.95,13.55
445,23.57,11.15
446,55.47,15.31
448,23.25,7.85
449,48.95,22.91
450,76.36,20.98
451,16.21,2.53
452,4.0,3.31
454,239.32,17.96
456,120.63,29.67
457,80.52,31.11
458,1.92,4.54
459,142.2,23.35
460,0.48,6.09
461,5.58,22.62
462,38.35,31.75
464,271.35,2.33
465,180.83,9.3
466,7.08,0.46
468,41.0,7.55
469,41.59,6.0
471,44.11,11.52
472,4.5,5.55
473,44.66,16.89
474,39.74,15.69
476,16.99,5.32
477,1.68,2.38
478,7.02,5.9
480,9.59,11.53
481,31.73,12.1
483,7.26,12.9
485,34.74,1.23
486,18.92,4.75
488,1.34,12.76
491,13.39,16.91
493,14.32,1.71
495,4.12,1.74
496,28.47,24.05
497,5.55,18.68
498,2.62,9.06
499,15.26,19.95
500,38.8,4.93
504,38.41,27.02
505,1.03,12.38
507,19.45,22.8
508,25.07,6.13
509,98.18,62.69
510,19.05,11.39
511,17.47,31.69
514,15.65,10.91
515,23.91,25.44
516,7.91,14.83
517,13.69,4.31
519,21.85,23.03
521,3.72,11.24
523,24.93,16.14
524,19.46,28.48
525,6.29,11.67
526,34.21,17.51
527,8.15,8.18
530,25.84,20.39
532,23.2,10.03
533,14.84,6.39
539,1.33,5.42
540,31.12,12.22
543,24.2,7.84
544,99.84,13.62
545,89.41,13.3
546,1.9,18.54
547,14.6,10.52
548,1.48,8.35
550,32.68,3.8
551,83.57,24.06
552,10.36,6.76
553,155.34,15.01
555,271.77,8.07
556,171.14,27.97
558,71.39,22.27
560,205.18,15.78
561,154.25,36.92
562,22.22,2.19
564,10.73,44.08
568,2.17,3.12
569,27.46,0.96
572,20.09,0.46
573,103.5,50.19
574,3.88,22.88
576,46.81,7.06
577,11.14,1.89
578,22.03,20.93
580,25.07,0.54
581,26.17,4.71
582,5.48,10.63
583,9.56,6.65
585,14.77,5.6
588,12.86,16.63
589,17.51,3.19
590,1.63,5.91
592,14.9,12.94
593,26.44,4.23
594,14.63,6.79
596,11.15,15.27
598,176.56,24.34
599,20.39,5.57
601,20.84,3.09
602,5.82,1.37
604,0.19,3.16
605,19.63,10.85
606,15.44,42.75
607,21.74,8.3
608,31.73,7.5
609,0.99,11.72
610,21.05,15.38
611,19.87,7.24
612,9.97,9.37
613,16.72,4.5
615,2.49,3.46
616,4.8,3.36
617,6.48,5.53
618,3.54,6.08
619,2.64,7.14
621,11.31,12.62
623,3.5,2.19
624,7.91,3.35
625,6.69,9.17
627,10.81,5.37
628,17.95,7.4
629,9.52,6.31
630,2.85,7.54
631,10.47,7.4
632,0.24,5.22
633,5.19,7.44
634,1.95,0.66
635,19.65,19.59
636,19.78,16.75
637,663.5,50.44
638,451.07,88.8
639,1153.48,79.85
642,1420.0,56.25
643,9.2,10.72
644,8.97,6.81
648,8.64,1.75
649,9.89,11.44
651,8.45,12.3
653,4.63,7.6
654,3.51,8.78
655,16.54,20.22
656,16.12,17.75
657,1.07,1.57
658,8.51,3.04
659,11.4,12.85
660,6.4,3.64
661,3.07,18.43
662,4.86,5.43
663,15.17,14.01
665,8.91,7.12
667,24.61,9.78
670,4.04,4.67
671,25.31,11.62
673,20.63,8.59
675,2.23,8.64
676,10.61,10.23
677,35.17,2.06
678,6.12,0.23
681,0.47,13.72
683,1.17,5.28
684,16.89,9.08
685,15.8,6.32
687,2.88,4.51
688,2.49,12.21
689,7.67,1.22
691,3.39,6.68
693,3.02,7.61
694,10.03,6.19
695,4.39,2.33
696,6.35,2.96
697,2.48,12.35
698,12.12,0.73
699,13.45,4.4
701,2.37,10.25
704,5.4,14.21
706,11.53,7.33
707,6.06,9.76
709,10.69,3.38
711,0.92,10.08
712,25.41,15.39
713,15.93,10.32
714,23.52,4.15
715,11.03,18.16
716,8.27,8.75
717,7.88,4.89
718,22.37,3.53
719,29.77,5.77
720,14.58,13.54
721,47.1,0.91
722,19.22,5.52
723,7.89,0.81
724,8.21,11.23
729,2.24,7.52
731,16.11,15.86
732,17.84,0.81
733,24.67,5.04
734,162.25,19.2
735,253.94,51.18
736,27.06,23.74
737,4.14,12.41
738,186.19,19.18
739,28.12,29.96
741,92.18,17.49
742,33.46,13.94
743,39.25,6.74
744,17.53,16.95
745,43.06,1.74
747,5.35,27.8
748,59.74,18.44
749,295.1,39.26
751,83.73,21.31
753,20.22,26.61
754,1.42,18.22
758,107.19,29.02
759,135.14,17.65
760,150.76,50.68
763,115.83,20.11
765,36.75,13.06
766,149.36,20.75
767,273.15,23.74
770,15.15,12.43
771,54.63,25.67
772,22.16,14.55
773,119.09,12.73
774,60.43,19.5
775,1.14,1.3
776,47.16,18.81
780,19.54,15.89
781,33.47,13.7
782,8.23,9.08
783,7.65,15.98
785,27.16,3.56
788,22.55,10.33
789,14.61,24.27
790,17.87,9.69
792,22.06,7.78
793,5.97,7.85
794,3.6,11.86
795,98.31,19.63
796,16.11,4.28
797,20.35,8.81
801,24.74,25.11
802,88.69,18.6
803,158.74,17.93
804,23.07,16.88
806,0.48,0.35
807,37.09,20.94
808,34.64,21.71
809,31.33,5.19
811,2.13,7.47
813,18.75,11.95
814,2.32,20.45
817,1.94,2.89
818,20.42,13.82
819,3.75,5.34
820,11.29,1.25
821,74.63,15.02
823,34.84,49.02
824,3.98,24.96
826,25.09,7.55
827,17.55,20.03
829,16.39,2.8
831,29.64,14.65
832,58.62,11.3
834,48.94,21.97
837,12.59,33.32
838,29.27,50.11
839,12.32,13.82
840,5.31,17.86
841,23.77,15.33
842,3.66,22.59
843,10.65,7.68
844,31.42,32.25
845,10.9,10.92
846,1.91,1.2
848,17.45,3.84
849,13.69,7.5
850,21.76,0.66
851,67.33,48.84
852,20.45,22.46
853,11.25,19.28
854,2.57,14.21
855,28.82,6.47
856,1.07,9.54
858,56.58,76.76
859,48.95,35.02
860,32.77,56.9
862,22.16,10.64
865,17.85,53.62
868,8.86,0.41
869,10.83,2.19
871,9.57,4.84
872,41.19,50.98
873,5.14,2.52
874,18.01,4.28
876,9.43,17.79
877,7.31,1.16
880,18.07,8.36
881,88.76,15.88
882,9.6,22.97
883,9.07,5.05
884,0.78,9.01
885,1.39,11.96
886,0.47,5.55
887,20.84,18.17
888,5.04,2.31
889,24.58,0.59
890,12.28,8.78
891,8.39,21.39
893,2.47,11.77
894,3.21,7.46
895,8.56,0.28
896,1.22,3.72
897,10.68,20.26
898,10.11,31.61
899,11.29,16.54
900,37.35,21.28
902,2.7,1.57
903,22.56,13.59
905,179.42,43.65
906,21.17,3.77
907,11.68,6.69
908,19.1,4.23
909,11.18,5.27
910,19.54,44.97
911,9.8,2.23
912,7.44,10.99
914,19.3,3.54
916,24.06,10.26
917,14.93,19.12
918,0.4,8.84
919,29.13,0.28
920,4.25,2.61
922,45.94,16.9
927,13.51,19.58
928,6.2,44.58
929,11.2,22.3
930,47.89,25.05
931,21.92,11.25
933,12.47,35.64
934,247.06,27.08
935,14.77,34.15
936,16.83,7.5
937,39.38,17.18
938,14.47,4.01
939,0.07,13.62
940,31.63,12.96
941,9.16,1.11
944,68.87,32.4
946,121.76,36.86
947,7.77,0.58
948,193.37,5.17
950,137.73,13.1
951,12.06,23.7
952,95.08,32.58
953,256.63,30.39
957,87.84,21.61
959,12.27,21.41
960,191.7,36.28
961,28.97,12.93
962,160.4,18.17
963,53.53,29.99
964,298.95,27.06
965,9.19,5.81
966,58.45,28.5
967,10.52,0.55
968,21.31,18.35
969,307.78,19.13
970,364.3,25.73
971,16.32,2.91
973,27.79,26.2
975,18.85,7.08
976,19.43,0.68
978,2.0,10.96
979,14.01,13.23
980,44.04,35.41
982,21.12,13.98
983,27.13,3.93
985,118.46,11.08
986,5.06,18.3
987,579.12,20.77
988,0.46,2.79
990,14.63,3.72
992,32.68,4.39
993,30.64,5.45
994,596.93,47.31
997,21.15,14.82
998,19.64,14.54
999,inf,inf
1002,585.39,77.42
1003,147.74,50.57
1004,190.47,40.46
1006,319.91,59.45
1007,349.66,50.61
1008,15.29,4.02
1009,38.29,16.58
1012,9.43,16.81
1013,12.12,1.09
1015,34.86,30.79
1017,2.17,20.35
1018,20.32,6.51
1019,93.68,10.01
1020,9.55,23.38
1021,35.24,0.74
1023,16.78,13.88
1024,7.61,9.88
1027,32.01,20.56
1028,271.68,16.83
1031,60.54,20.32
1032,27.62,24.83
1033,3.16,3.04
1035,24.78,54.24
1038,9.88,9.54
1039,1.25,22.53
1040,11.54,3.52
1041,31.64,10.22
1042,7.18,20.98
1044,23.18,22.7
1048,328.18,11.02
1049,12.06,3.73
1050,95.53,29.69
1052,61.85,13.55
1054,273.7,1.85
1055,19.13,12.86
1057,372.04,32.49
1058,15.91,12.45
1059,352.39,35.58
1060,9.49,14.31
1062,18.74,15.23
1063,6.81,0.3
1064,10.99,34.97
1065,3.02,3.05
1066,145.95,15.62
1067,17.74,9.16
1068,2.65,11.41
1072,13.22,19.4
1073,17.72,9.65
1074,9.92,12.22
1075,4.29,7.8
1077,4.69,0.13
1079,0.56,14.41
1080,7.07,1.16
1081,6.2,17.08
1082,13.05,2.95
1084,492.68,30.64
1085,22.08,3.76
1086,9.62,5.72
1088,31.55,23.89
1090,7.75,7.12
1093,22.55,34.95
1095,27.49,8.22
