,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
266,8.22,1.45
267,3.12,6.23
269,9.39,11.21
270,27.26,8.93
273,1217.01,66.3
274,1632.73,47.66
275,1215.23,124.07
276,1223.12,6.09
278,8.01,10.22
279,5.64,2.87
281,19.77,7.88
283,26.36,12.67
284,11.26,9.66
286,5.75,5.04
287,8.62,6.23
289,14.89,1.07
291,16.67,11.71
296,3.35,0.7
297,1.73,7.2
299,6.34,7.15
300,9.69,6.42
301,5.86,4.62
303,6.27,0.26
304,12.48,2.86
305,16.85,19.12
306,3.77,13.07
307,19.71,1.49
309,2.12,11.14
310,7.08,3.69
311,5.68,8.44
313,1.67,2.64
314,8.09,4.88
316,12.43,6.12
318,4.21,11.86
319,15.4,1.13
320,15.22,9.24
321,17.05,10.8
322,12.55,8.88
323,12.05,3.82
324,15.6,11.21
327,28.36,21.87
328,6.4,3.99
329,7.19,3.24
332,8.98,4.73
334,4.22,7.93
335,0.66,6.52
336,5.11,0.45
337,6.51,10.22
339,2.9,1.02
340,3.98,2.66
341,1.61,4.77
343,0.4,0.06
344,25.87,22.91
345,20.38,4.09
346,12.93,6.69
347,7.57,6.11
348,1.91,2.44
349,11.72,1.61
350,15.5,2.67
351,15.07,5.26
352,8.87,5.62
353,5.45,0.64
354,38.46,0.32
355,12.32,2.6
356,36.9,15.73
357,3.05,3.1
358,8.04,1.76
359,10.07,11.61
360,23.63,9.25
364,36.7,5.3
365,87.21,13.95
366,52.24,8.07
368,16.68,2.61
369,2.98,6.38
370,1.27,7.65
371,59.06,16.47
373,10.44,2.13
375,20.47,3.06
376,3.88,7.34
377,19.36,6.02
378,28.55,5.14
379,15.36,1.38
380,21.36,10.19
384,12.66,1.76
386,21.98,0.27
388,13.01,0.69
390,160.71,14.38
393,38.95,4.36
394,66.7,10.87
395,71.18,26.61
396,90.25,43.59
397,47.18,17.11
398,26.17,12.96
401,220.58,3.0
402,16.21,1.71
403,65.33,1.33
404,116.38,36.59
405,20.56,1.67
406,69.96,13.56
407,98.19,4.15
408,133.18,22.51
409,57.49,14.53
410,11.15,15.75
412,139.19,20.83
413,40.0,6.28
414,18.53,5.45
416,16.85,5.42
420,72.97,18.05
421,128.29,3.6
422,127.71,31.28
428,24.47,7.44
432,26.55,27.6
433,4.52,18.58
434,17.17,4.47
435,4.44,1.18
437,8.17,2.95
439,20.24,25.23
440,176.95,10.85
441,22.56,4.21
442,86.23,2.89
443,97.42,12.13
444,16.87,25.23
445,24.2,11.31
446,74.79,18.49
447,96.18,3.65
449,88.47,19.96
451,43.54,5.95
452,8.5,0.59
454,282.43,17.63
455,149.19,25.59
457,99.86,30.66
460,8.24,4.51
461,15.16,16.59
463,47.5,2.66
464,440.69,8.53
465,257.36,26.38
467,32.16,3.81
468,22.73,1.94
469,37.43,15.84
470,12.23,9.24
472,72.86,0.83
473,41.32,10.9
474,54.04,14.73
477,4.43,1.09
480,15.05,13.96
481,22.94,2.09
482,21.95,7.14
484,38.32,3.44
485,28.27,3.39
486,22.77,9.06
489,9.82,6.17
490,26.06,4.39
491,20.06,9.99
492,14.7,6.73
493,27.56,2.28
496,33.08,17.21
497,13.19,11.19
499,32.28,24.61
500,74.35,3.19
501,15.24,3.58
502,39.35,24.82
505,17.31,8.69
506,75.25,11.48
507,17.98,15.19
509,86.12,36.55
511,14.73,20.9
512,9.97,7.73
514,3.49,4.33
516,13.85,15.04
517,11.77,5.22
518,18.45,8.57
520,25.27,4.4
521,2.47,10.32
522,17.39,1.47
524,17.09,11.85
525,5.53,18.29
527,11.09,0.71
528,10.79,0.83
529,27.8,9.8
532,10.49,7.47
533,4.76,3.72
534,13.89,3.71
535,6.7,0.9
536,33.68,5.22
539,3.77,3.18
540,31.45,5.57
541,75.63,5.5
542,148.89,13.98
543,145.76,20.84
546,21.55,12.61
547,69.07,7.9
549,36.1,22.03
550,2.31,7.18
553,232.11,11.73
554,36.86,6.6
555,345.53,19.0
561,228.78,13.55
562,14.35,5.46
563,12.63,0.03
564,4.64,12.71
566,25.78,8.14
567,433.85,9.29
568,7.79,7.57
571,40.73,5.13
574,15.69,25.26
575,18.18,1.61
576,32.31,2.38
577,10.72,1.92
578,19.23,11.03
581,24.77,0.74
583,7.56,4.86
584,2.46,1.53
585,26.51,1.28
586,18.06,0.24
587,17.64,11.01
588,1.69,6.35
590,6.39,4.85
591,21.06,4.95
592,9.89,10.42
594,25.44,7.79
595,18.14,3.75
597,18.73,8.4
598,242.75,26.47
599,20.69,2.48
600,22.25,2.44
602,0.5,0.58
604,1.43,1.26
607,27.95,4.8
609,1.0,1.88
610,27.97,10.24
613,23.03,5.15
615,6.31,4.68
617,10.12,2.06
618,4.53,0.11
619,1.37,1.64
623,2.92,2.85
626,11.29,0.39
627,20.98,2.05
628,26.48,5.89
629,21.84,5.81
630,13.87,5.83
631,20.87,8.41
632,12.83,8.11
634,16.84,1.26
637,782.75,20.37
639,1459.62,87.2
640,1312.79,82.91
641,1217.35,59.14
642,1226.48,36.13
644,11.17,2.53
645,22.65,10.01
648,6.43,1.51
650,8.73,12.75
651,25.58,8.22
654,17.53,14.65
655,13.11,6.84
656,19.94,11.98
658,12.65,2.06
659,12.15,5.8
661,6.19,10.57
663,16.19,8.69
664,10.1,8.23
665,6.03,2.92
668,9.43,3.46
669,33.97,19.0
670,12.54,1.93
671,27.83,6.97
672,15.19,4.85
673,33.62,8.54
676,9.98,6.12
679,13.01,2.74
680,8.2,0.03
682,8.85,7.39
683,8.89,4.34
685,10.43,8.14
686,5.67,6.66
687,8.77,0.16
690,5.62,10.09
691,6.42,11.14
693,2.66,8.41
695,11.31,0.64
697,5.95,7.09
698,19.27,4.34
701,6.57,4.43
702,14.32,6.27
703,20.66,5.44
704,1.73,7.99
705,30.86,12.61
706,19.03,2.53
708,18.7,9.9
709,6.75,2.48
710,18.99,10.93
711,0.02,4.49
712,16.16,17.85
713,26.01,12.79
714,19.43,5.32
715,12.05,2.12
716,9.38,10.71
717,8.27,3.0
718,27.31,5.47
721,61.16,0.25
723,17.06,0.41
726,7.6,3.44
727,182.48,37.19
728,45.31,1.53
729,32.16,6.96
730,16.52,3.87
731,35.53,8.01
732,2.83,0.61
733,20.47,2.41
734,448.78,6.39
735,273.37,0.48
736,30.94,18.48
737,24.12,3.23
738,225.33,8.92
739,21.57,22.78
741,148.59,1.92
742,48.69,0.83
743,39.14,0.61
744,34.35,14.59
745,45.91,0.24
746,180.19,23.33
747,16.1,20.9
748,180.47,6.66
749,466.71,24.56
750,30.01,14.36
751,157.54,1.0
752,52.17,6.25
753,99.17,2.09
754,31.09,24.39
755,2.09,1.38
759,140.82,6.83
761,121.2,10.55
762,81.88,20.48
763,177.31,7.89
766,181.26,27.82
768,107.01,3.67
769,65.93,8.22
770,7.3,5.35
771,58.64,4.99
773,68.29,8.67
774,28.74,11.62
775,28.02,7.85
778,17.12,2.58
780,122.49,17.04
781,4.95,6.4
782,49.99,0.84
783,8.67,18.56
785,11.86,4.39
786,491.82,40.24
788,11.65,11.95
789,42.33,3.43
790,47.19,10.54
791,23.17,2.42
793,8.85,11.62
795,196.22,2.66
796,29.23,2.66
797,8.84,0.51
798,15.85,7.27
799,15.64,7.95
802,103.22,3.54
803,106.55,23.66
804,4.39,18.27
805,115.41,6.87
806,4.64,3.46
808,37.94,21.47
809,19.11,8.1
810,20.2,2.84
811,9.71,5.05
812,18.34,18.69
813,3.89,18.68
814,7.88,15.29
815,7.71,10.68
816,14.1,5.18
817,1.9,6.39
818,21.42,5.6
819,1.12,6.97
820,12.81,4.24
821,69.26,5.07
827,6.41,2.57
828,19.85,9.73
831,9.26,9.68
832,41.62,2.82
833,3.1,16.51
835,208.52,23.4
837,23.29,40.18
838,40.72,56.65
839,14.68,11.86
840,3.49,13.53
841,29.03,11.79
843,17.71,0.14
844,32.48,28.35
845,8.82,4.27
846,5.21,8.32
847,9.77,3.18
848,14.17,0.83
850,15.55,0.47
852,26.62,22.53
853,7.28,14.87
854,11.22,12.62
855,27.29,2.44
856,9.34,1.18
857,97.2,87.59
858,63.98,48.19
859,43.64,19.89
861,74.72,5.62
862,19.65,6.22
863,2.53,1.62
864,5.73,4.06
866,10.56,8.41
867,0.68,2.37
868,10.22,5.08
869,5.44,10.75
871,14.78,9.2
873,5.84,13.14
874,14.69,8.39
875,47.06,32.84
876,5.31,9.53
878,10.47,7.44
879,18.97,10.24
880,22.98,0.56
881,120.48,3.14
882,15.6,21.0
883,4.16,1.06
884,2.07,5.07
886,19.46,5.61
887,24.46,25.49
889,27.17,3.48
892,21.46,3.06
893,28.6,0.6
894,7.38,0.39
895,2.15,4.61
898,2.88,18.06
899,9.89,1.19
900,28.38,13.51
901,0.19,10.78
902,0.45,8.17
903,1.7,0.22
905,164.43,27.23
906,30.3,6.45
907,9.7,4.2
908,4.06,2.35
909,8.98,16.75
910,37.24,30.87
911,2.35,8.36
912,7.97,3.53
913,15.18,2.44
914,15.87,6.53
915,35.36,19.9
917,17.54,15.83
918,5.43,0.92
921,23.98,19.83
922,30.18,8.39
923,40.69,27.56
924,425.15,36.99
926,89.02,13.92
927,19.74,18.84
929,1.57,5.06
930,54.83,15.33
932,10.21,14.83
934,151.1,4.74
935,31.79,24.89
936,66.87,7.02
937,62.35,18.04
938,67.94,1.37
940,41.82,3.57
942,41.79,2.36
943,140.06,15.52
944,79.28,7.39
945,8.03,4.87
946,165.49,15.17
947,44.6,10.22
949,354.28,13.01
951,18.63,30.59
952,54.49,36.65
954,inf,inf
956,49.77,1.5
957,231.04,2.16
958,417.84,4.65
960,265.23,43.91
961,28.12,3.65
963,91.46,10.24
964,352.88,5.66
965,28.51,9.02
967,22.59,5.98
969,320.85,0.61
970,433.52,30.6
971,52.35,15.64
974,1.99,16.88
976,33.55,0.84
978,7.69,2.11
981,750.4,7.3
982,7.57,10.0
983,31.63,4.17
986,2.48,15.24
987,712.75,43.52
988,4.32,0.18
989,17.92,10.14
990,13.04,6.27
992,22.41,6.01
993,24.55,1.81
995,75.31,19.87
996,126.43,6.74
997,29.05,6.91
1000,20.15,2.98
1002,655.08,56.34
1003,659.14,8.98
1005,1202.97,28.75
1006,674.82,66.72
1007,575.63,70.69
1008,44.33,12.92
1013,5.24,3.19
1015,19.27,7.75
1017,5.88,9.69
1019,88.82,3.6
1020,12.59,12.34
1022,4.41,6.69
1025,15.26,9.76
1029,27.42,2.72
1031,73.9,1.6
1033,28.06,4.66
1034,34.26,9.67
1035,16.81,28.1
1036,3.18,7.3
1037,39.43,8.47
1038,13.18,4.65
1039,9.81,27.26
1040,8.04,5.62
1041,29.05,6.57
1043,104.71,2.18
1044,27.59,11.15
1045,6.39,24.45
1046,932.27,25.43
1047,1.75,6.96
1048,333.35,11.87
1049,42.2,4.21
1050,128.61,19.95
1051,7.3,2.64
1053,35.33,22.23
1054,201.12,6.13
1055,80.71,1.39
1056,29.34,2.89
1057,532.17,20.73
1058,3.38,10.8
1059,520.53,64.59
1060,4.01,14.88
1061,11.09,29.53
1063,25.75,3.35
1064,37.93,12.81
1066,127.69,11.75
1067,8.08,5.0
1069,47.41,11.22
1070,9.45,0.14
1072,30.41,13.34
1073,3.59,10.78
1074,0.84,15.68
1075,22.04,0.28
1076,299.42,15.44
1077,14.05,8.82
1078,23.84,19.11
1080,4.91,0.46
1082,12.38,2.97
1084,614.34,2.18
1085,30.54,1.19
1087,43.76,3.77
1088,6.93,0.54
1089,37.55,18.26
1090,30.87,13.6
1091,6.55,4.69
1092,421.26,59.67
1093,20.48,12.89
1094,35.7,1.79
