,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
572,64.05,11.81
573,187.45,100.03
576,69.13,2.12
579,27.7,13.38
584,29.42,23.52
585,33.23,7.71
587,19.35,25.15
589,26.42,2.04
595,28.81,5.65
602,6.85,1.43
603,36.6,23.62
606,8.01,58.0
609,0.72,1.78
611,23.11,3.42
614,10.89,10.42
617,20.18,19.97
620,41.09,31.47
621,34.68,22.77
624,21.75,4.36
630,4.55,30.45
637,1431.94,43.79
638,1555.8,212.65
642,1506.58,5.49
644,17.15,2.86
648,21.74,6.84
649,24.99,16.17
651,17.69,20.03
653,10.47,15.5
654,25.75,22.13
655,39.04,27.19
658,0.95,11.57
659,22.88,15.74
660,5.12,9.09
668,18.11,3.41
673,35.29,11.28
677,64.82,9.05
682,0.9,20.18
684,31.24,31.74
685,26.0,10.6
687,4.9,9.22
688,7.81,0.82
689,12.45,1.41
690,26.1,26.07
697,10.59,15.35
709,5.66,2.75
710,31.2,23.04
711,2.52,7.63
713,45.68,25.08
720,42.44,26.6
724,6.15,4.51
725,13.79,6.31
729,52.13,21.67
731,30.91,32.65
737,37.46,22.44
741,146.26,18.76
743,73.39,12.67
744,5.93,38.44
758,187.28,16.27
759,86.26,26.18
760,113.08,5.6
769,87.5,18.66
770,4.12,12.44
775,5.44,0.68
780,140.51,20.03
782,60.56,6.35
785,30.1,29.38
786,863.74,103.36
787,44.43,1.13
805,89.88,6.51
806,39.52,14.06
809,31.14,2.79
812,31.99,21.52
813,11.04,15.05
820,12.04,2.56
826,36.3,4.56
828,20.71,25.73
831,9.96,9.39
832,109.48,12.24
834,67.83,36.59
837,9.9,47.83
840,17.59,39.3
843,31.4,12.9
848,33.6,17.18
853,40.5,32.19
858,95.05,76.95
859,90.42,36.72
861,116.63,19.89
865,82.86,114.05
867,29.31,50.58
870,17.87,10.5
871,35.32,13.85
872,46.58,69.5
873,12.1,4.0
889,27.7,2.3
890,13.63,4.68
894,10.11,2.76
899,11.51,7.29
904,9.12,17.11
906,41.69,17.7
908,24.32,4.9
915,50.5,27.06
917,36.71,35.6
922,60.24,26.1
927,44.84,26.98
932,38.26,31.42
937,70.14,30.7
941,32.43,0.46
942,155.59,15.91
943,190.49,42.87
953,240.22,38.64
956,46.44,3.98
957,305.51,14.99
965,35.35,34.9
968,48.5,33.57
975,68.45,41.02
978,15.72,13.16
979,4.18,20.85
981,1359.19,49.83
985,199.71,37.53
986,2.42,44.45
993,39.16,14.94
994,813.05,35.9
999,inf,inf
1000,13.08,6.55
1001,454.78,12.86
1004,1113.63,135.19
1007,1240.89,59.67
1012,13.39,16.22
1013,1.29,13.46
1014,51.72,0.33
1019,201.81,17.05
1020,1.81,38.52
1021,116.72,25.79
1027,64.93,12.63
1032,66.81,20.4
1033,28.93,16.21
1034,29.02,11.11
1043,138.12,0.8
1045,7.21,28.59
1046,1578.77,68.37
1047,18.7,54.03
1050,157.95,41.35
1053,47.82,54.71
1060,27.2,10.48
1064,106.81,44.37
1066,265.6,28.32
1069,95.64,26.11
1077,20.5,13.69
1080,21.21,4.41
1081,22.25,34.65
1091,36.98,2.35
