,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
528,4.12,7.45
531,12.36,0.06
538,94.28,1.3
540,42.96,0.62
541,1.59,30.1
545,221.21,34.36
546,52.16,71.87
547,67.53,41.48
549,110.46,53.17
553,239.73,46.27
556,421.3,34.56
566,37.67,10.32
567,694.48,44.24
568,3.94,4.13
569,20.99,2.47
578,34.59,25.36
590,6.52,5.08
599,32.61,3.48
607,2.78,5.86
612,7.62,5.25
613,22.23,8.22
616,29.52,2.31
618,7.14,6.04
620,32.94,32.91
621,17.03,28.84
625,10.45,12.5
630,1.75,18.32
636,22.81,21.07
637,1225.29,35.11
644,8.69,19.84
645,29.2,33.21
653,12.32,15.47
659,19.74,16.38
670,12.65,2.42
674,25.74,2.86
676,11.3,21.79
677,60.06,2.09
680,8.13,8.84
688,6.58,13.59
693,2.55,3.73
698,22.93,6.26
701,5.85,40.02
704,24.63,17.12
706,25.03,20.4
710,18.16,20.76
718,41.41,11.95
726,11.9,9.62
727,216.67,52.4
731,39.87,31.48
733,29.16,10.3
734,718.92,41.67
736,70.95,35.51
737,31.63,14.23
738,244.04,21.11
741,288.08,10.24
742,60.83,17.27
743,72.8,8.88
744,45.93,31.46
749,203.25,48.34
750,75.56,18.68
753,153.53,51.82
762,73.74,48.78
766,305.96,41.4
768,189.0,40.37
773,194.91,38.11
774,19.56,25.92
775,13.17,18.69
776,162.44,40.78
777,29.43,9.35
778,43.58,7.38
781,1.83,29.2
785,3.89,10.1
788,26.8,11.14
800,189.48,33.65
801,59.82,51.68
802,168.6,32.45
803,214.62,42.62
804,11.64,47.33
808,39.74,61.32
809,22.83,7.44
813,7.83,26.97
817,12.27,4.36
819,19.89,7.94
821,108.89,34.27
822,45.45,39.19
824,27.53,49.28
826,47.02,0.59
830,35.2,28.65
836,35.92,7.93
842,8.11,48.97
843,15.41,1.63
844,31.12,34.9
845,25.18,18.19
846,0.96,1.44
847,12.14,17.64
848,28.08,14.99
852,21.8,18.02
853,36.54,37.44
857,121.84,130.31
859,73.52,49.75
860,64.53,44.52
862,19.19,8.52
864,2.07,1.43
865,56.94,109.78
867,8.1,43.72
868,25.93,3.07
882,38.09,35.01
884,21.95,16.34
888,24.75,16.56
894,13.82,5.36
896,25.26,5.34
902,5.13,6.72
903,27.4,52.92
904,23.25,37.54
906,37.13,2.17
915,37.63,21.43
917,43.42,44.06
919,58.82,14.76
927,30.77,34.78
929,51.99,33.01
932,40.72,14.69
934,246.25,34.7
935,33.62,68.63
936,40.9,39.4
938,91.34,6.37
944,187.73,36.51
947,41.72,15.3
950,19.55,38.76
951,112.71,56.39
953,720.23,35.6
956,70.9,4.42
958,231.8,40.69
963,145.98,22.55
965,17.29,24.72
966,128.84,44.5
968,62.55,24.77
969,665.5,24.21
971,141.82,10.7
972,66.3,9.11
973,67.29,46.85
991,46.69,7.65
992,45.49,10.8
993,49.74,2.3
1000,41.62,0.69
1006,1324.01,47.66
1007,1483.27,40.74
1010,1.35,21.88
1013,7.44,6.37
1020,5.29,42.53
1023,4.92,19.19
1025,40.29,13.76
1026,4.67,31.74
1027,53.76,17.57
1029,50.21,18.8
1033,46.61,5.48
1050,188.03,33.45
1060,10.37,12.24
1064,142.33,37.32
1068,24.58,14.89
1070,4.84,11.0
1074,14.63,28.02
1080,2.1,2.65
1081,5.6,65.15
1085,50.64,6.06
1087,47.92,11.67
1090,25.02,21.21
1092,649.54,46.85
1093,43.73,37.52
1095,46.49,21.63
