,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
360,19.98,37.0,41.44
361,33.2,39.0,41.4
366,25.5,17.0,14.0
368,23.9,35.0,35.05
370,25.55,28.0,31.11
374,35.25,17.0,19.55
375,37.18,56.0,52.71
377,40.0,61.0,67.04
378,36.4,60.0,54.09
383,27.86,43.0,37.43
385,28.14,35.0,34.63
386,25.75,43.0,38.8
390,23.06,9.0,7.51
391,27.73,38.0,33.69
393,21.92,11.0,10.93
397,7.29,4.0,5.32
407,9.0,3.0,4.41
409,7.58,3.0,4.19
410,4.91,6.0,7.27
412,7.59,3.0,4.23
415,30.56,43.0,39.62
416,22.16,25.0,21.17
418,9.14,3.0,4.29
421,9.9,3.0,4.25
423,10.57,5.0,7.22
425,11.1,6.0,8.17
428,17.82,12.0,12.07
429,17.25,17.0,14.01
437,29.63,29.0,26.89
442,17.52,8.0,9.63
445,15.46,26.0,20.27
446,13.32,6.0,8.11
447,5.35,3.0,4.13
453,23.41,8.0,6.43
454,24.19,5.0,6.85
462,38.86,20.0,34.85
465,16.92,4.0,4.56
469,16.97,34.0,28.23
475,34.1,28.0,40.74
478,18.94,19.0,25.47
481,34.3,27.0,26.27
483,41.81,47.0,36.84
488,35.67,33.0,25.96
492,49.6,52.0,43.05
495,51.94,46.0,52.14
497,55.43,60.0,44.37
501,60.55,74.0,73.21
504,55.25,32.0,42.43
506,57.51,32.0,35.99
508,56.63,36.0,41.25
510,36.22,48.0,46.77
514,58.91,56.0,56.23
521,50.32,50.0,61.06
523,29.71,41.0,31.37
524,40.02,29.0,38.71
525,50.04,40.0,57.71
528,44.11,46.0,49.43
531,17.53,20.0,20.01
538,17.49,9.0,8.88
540,9.13,16.0,16.1
541,4.06,4.0,5.2
545,12.85,4.0,5.37
546,12.17,8.0,13.75
547,8.38,5.0,7.07
549,14.73,7.0,10.72
553,10.19,3.0,4.39
556,15.64,3.0,4.04
566,25.56,41.0,36.77
567,23.83,3.0,4.33
568,22.09,23.0,22.05
569,15.01,19.0,19.47
578,27.47,42.0,31.35
590,56.46,53.0,55.69
599,26.96,40.0,41.39
607,53.47,55.0,58.22
612,57.28,62.0,58.75
613,60.66,78.0,71.59
616,37.35,53.0,51.77
618,56.65,61.0,57.32
620,52.3,78.0,52.33
621,63.06,76.0,54.08
625,76.11,85.0,74.37
630,77.33,76.0,89.92
636,61.75,80.0,63.15
637,53.01,4.0,5.4
644,84.92,93.0,74.55
645,86.37,122.0,81.49
653,71.9,82.0,69.31
659,94.71,118.0,98.67
670,89.97,103.0,100.51
674,56.44,76.0,73.83
676,66.52,75.0,58.65
677,60.82,38.0,37.2
680,76.25,83.0,75.66
688,96.22,103.0,89.0
693,56.4,55.0,57.05
698,66.28,86.0,80.62
701,46.13,49.0,68.61
704,24.87,33.0,38.65
706,63.72,85.0,67.66
710,48.29,59.0,46.75
718,27.54,47.0,41.38
726,26.86,24.0,21.69
727,9.5,3.0,4.57
731,27.66,46.0,60.48
733,29.05,41.0,45.22
734,24.57,3.0,4.25
736,8.72,30.0,19.35
737,23.25,34.0,38.84
738,27.52,8.0,6.31
741,27.17,7.0,6.28
742,20.76,53.0,62.15
743,12.24,45.0,41.01
744,7.57,14.0,18.4
749,9.1,3.0,4.45
750,4.15,17.0,20.18
753,7.61,3.0,4.55
762,5.21,3.0,4.46
766,12.18,3.0,4.24
768,8.67,3.0,4.21
773,8.85,3.0,4.14
774,4.78,4.0,5.04
775,6.79,6.0,7.12
776,7.87,3.0,4.22
777,9.88,14.0,12.69
778,9.59,17.0,18.25
781,8.15,8.0,10.34
785,27.01,26.0,28.63
788,6.59,9.0,8.0
800,8.68,3.0,4.01
801,11.19,7.0,10.62
802,8.06,3.0,3.97
803,9.44,3.0,4.28
804,12.28,11.0,16.21
808,15.37,11.0,17.74
809,14.66,19.0,20.41
813,11.06,12.0,15.24
817,18.42,21.0,21.92
819,8.01,10.0,10.79
821,16.71,8.0,10.74
822,18.91,13.0,18.09
824,15.3,12.0,17.91
826,12.19,23.0,22.87
830,8.42,13.0,16.72
836,10.87,8.0,8.63
842,15.14,14.0,20.86
843,18.61,22.0,21.64
844,27.54,21.0,28.33
845,35.05,28.0,33.09
846,34.66,35.0,35.5
847,36.9,42.0,34.59
848,39.71,31.0,35.65
852,39.88,51.0,41.81
853,40.96,30.0,41.23
857,42.15,19.0,43.76
859,38.17,22.0,32.95
860,41.13,25.0,36.13
862,41.71,35.0,37.98
864,37.21,38.0,37.46
865,34.53,22.0,46.15
867,34.59,32.0,45.99
868,47.4,64.0,65.96
882,25.38,41.0,26.64
884,37.81,31.0,36.07
888,24.08,32.0,37.3
894,19.82,23.0,21.77
896,11.21,15.0,15.8
902,15.18,16.0,17.08
903,12.74,10.0,15.29
904,13.56,11.0,15.13
906,23.26,37.0,37.8
915,19.34,31.0,24.36
917,21.5,38.0,21.26
919,9.88,24.0,27.54
927,11.08,16.0,21.56
929,9.12,6.0,7.98
932,11.26,19.0,16.21
934,10.39,3.0,4.04
935,8.02,6.0,10.12
936,7.04,5.0,6.97
938,9.57,5.0,5.32
944,11.51,4.0,5.46
947,7.09,5.0,5.77
950,4.78,4.0,5.55
951,10.64,5.0,7.82
953,24.61,3.0,4.07
956,8.44,29.0,30.28
958,9.95,3.0,4.22
963,27.06,11.0,13.48
965,26.98,23.0,17.31
966,16.02,7.0,3.89
968,8.99,24.0,18.05
969,22.96,3.0,3.73
971,16.93,7.0,7.75
972,19.55,58.0,63.28
973,20.61,63.0,33.48
991,19.19,36.0,33.25
992,23.44,43.0,38.36
993,20.61,41.0,41.94
1000,18.68,32.0,31.78
1006,42.72,3.0,4.43
1007,47.5,3.0,4.22
1010,36.49,36.0,43.88
1013,32.4,35.0,37.23
1020,42.62,45.0,64.14
1023,59.9,63.0,75.09
1025,32.84,55.0,47.43
1026,64.83,68.0,89.59
1027,53.82,35.0,41.15
1029,51.07,34.0,40.39
1033,24.92,17.0,17.93
1050,40.32,14.0,18.68
1060,28.7,26.0,22.82
1064,38.77,16.0,21.97
1068,27.9,37.0,42.51
1070,45.08,43.0,47.73
1074,20.63,18.0,12.96
1080,41.86,41.0,42.09
1081,38.7,41.0,67.71
1085,30.13,20.0,18.79
1087,26.63,18.0,20.1
1090,30.01,24.0,29.09
1092,22.49,3.0,4.41
1093,45.99,32.0,44.01
1095,26.22,49.0,59.6
