,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1012,66.69,77.0,64.51
1013,35.45,35.0,39.71
1014,34.76,72.0,71.76
1019,48.29,16.0,18.73
1020,45.82,45.0,62.33
1021,43.34,20.0,25.16
1027,57.73,35.0,39.42
1032,55.05,33.0,39.73
1033,21.92,17.0,14.24
1034,31.23,44.0,39.11
1043,59.53,25.0,24.8
1045,65.88,71.0,91.3
1046,50.36,3.0,5.05
1047,45.11,38.0,58.53
1050,36.11,14.0,19.79
1053,35.48,24.0,37.13
1060,33.07,26.0,23.28
1064,33.09,16.0,23.1
1066,36.56,10.0,7.17
1069,43.04,22.0,27.74
1077,33.74,28.0,31.83
1080,49.7,41.0,42.81
1081,50.12,41.0,55.21
1091,28.77,21.0,20.51
