,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
818,1.28,0.35
819,0.44,2.41
820,24.7,33.23
821,4.93,3.88
822,4.66,0.72
823,3.18,1.82
824,1.41,0.52
825,1.28,0.46
826,2.16,1.66
827,145.69,7.14
828,3.1,5.79
829,2.65,2.02
831,1.92,0.13
833,0.79,3.13
834,168.9,62.73
837,1.75,0.65
838,0.01,1.89
840,2.49,1.31
846,0.16,0.01
848,89.89,40.43
849,2.25,1.18
850,2.83,1.33
851,0.09,0.92
853,7.23,0.11
854,0.72,1.48
855,78.13,23.61
856,2.23,0.21
857,3.87,0.11
860,2.35,3.81
861,1.27,0.86
862,6.44,10.28
863,2678.52,407.76
864,3.22,0.28
865,2.95,1.68
866,2.61,0.63
867,2.55,0.66
869,27.99,24.04
870,0.64,1.85
871,3.71,1.65
872,0.26,0.41
873,0.75,0.12
875,1.3,1.34
877,2.83,0.24
878,2.81,1.41
879,0.46,0.7
880,0.39,0.66
882,0.44,0.18
883,6.53,11.1
884,0.33,0.49
885,0.12,0.39
886,3.72,1.66
888,0.11,3.58
889,1.9,1.5
891,2.7,0.92
893,2.94,0.32
894,3.39,1.69
896,6.34,3.1
897,12.31,14.58
899,4.2,0.97
903,0.43,6.49
904,78.76,47.13
905,10.32,5.05
906,1.43,0.38
909,9.46,6.19
910,0.03,1.97
912,1.63,1.66
913,2.94,1.33
915,3.63,0.78
916,0.6,0.42
918,56.58,88.32
919,1.75,1.98
921,4.01,2.55
922,7.28,2.15
923,4.72,0.73
924,1628.09,254.69
926,16.37,9.45
927,0.29,2.51
928,2.91,3.08
929,20.22,15.36
930,20.47,16.79
932,72.99,164.7
934,591.46,84.76
935,24.67,14.09
937,21.76,18.95
938,24.57,11.57
939,57.56,24.68
941,4.71,5.38
942,6.8,7.05
943,4.88,4.63
948,8.3,4.4
949,1.22,2.73
950,7.72,5.99
953,19.29,21.82
955,22.27,17.02
960,26.05,1.2
962,9.11,3.08
963,3.07,4.01
964,9.81,7.73
965,4.99,3.29
968,7.74,2.52
970,8.28,2.52
971,12.89,4.24
974,43.49,58.19
975,18.46,5.92
976,3.83,4.32
977,0.68,3.17
979,10.16,6.24
980,22.66,20.11
981,20.05,2.84
982,1.4,14.83
984,4.31,2.08
985,3.51,6.32
986,14.2,7.01
988,14.02,12.93
989,3.39,4.67
990,0.67,3.33
992,4.37,6.21
997,14.58,8.07
998,19.61,0.37
999,inf,inf
1000,5.62,6.25
1002,7.72,2.31
1003,400.95,24.96
1004,382.92,9.65
1005,70.09,39.25
1007,316.52,6.37
1008,263.04,56.78
1009,137.42,39.02
1010,214.85,28.51
1011,34.1,6.2
1012,20.73,4.15
1013,11.16,13.54
1015,5.91,6.56
1018,1.01,9.37
1020,17.68,9.85
1021,12.43,9.88
1023,5.19,8.94
1024,4.34,5.04
1025,17.63,4.47
1026,12.48,5.38
1028,19.81,12.64
1030,25.05,33.94
1031,10.82,4.95
1033,5.98,1.07
1034,1.95,0.71
1035,2.25,9.27
1036,15.78,13.05
1037,30.03,24.71
1038,14.73,6.51
1039,24.93,16.28
1040,21.83,13.71
1042,11.72,9.59
1044,0.26,41.64
1045,8.89,3.06
1049,7.76,2.09
1050,20.59,18.05
1051,31.75,14.33
1053,1.7,1.95
1054,1.32,3.19
1055,2.81,2.75
1057,13.23,17.85
1058,48.07,18.02
1061,9.18,10.03
1063,16.44,16.11
1065,2.05,45.6
1066,0.8,8.11
1067,11.53,7.67
1068,5.84,6.53
1069,16.04,7.58
1071,9.85,9.4
1072,36.87,38.74
1073,14.42,11.99
1074,9.63,11.43
1075,5.7,4.96
1076,13.34,13.64
1077,6.2,8.56
1080,0.7,7.02
1081,21.43,15.91
1084,4.79,6.68
1085,5.13,8.48
1086,52.38,44.03
1087,15.69,10.52
1089,11.76,8.54
1092,11.78,7.05
1093,255.91,57.13
1094,2.0,2.9
1095,32.06,21.21
1096,55.04,52.7
1099,5.52,2.96
1100,5.16,3.65
1101,4.44,2.9
1102,4.56,1.09
1103,43.38,7.21
1104,11.52,5.67
1106,0.3,5.74
1107,2.6,3.92
1108,0.49,3.89
1110,209.66,28.94
1111,4.06,0.8
1113,1.4,3.69
1115,4.14,4.75
1116,0.94,0.75
1118,1.14,0.25
1120,0.49,0.42
1121,2.92,1.91
1123,19.91,8.9
1124,137.44,84.13
1125,3.46,3.29
1126,1.79,0.61
1129,11.11,8.35
1130,8.44,3.39
1132,2.85,4.31
1134,2.58,1.58
1135,6.04,3.14
1137,4.57,2.43
1138,33.98,11.76
1139,6.27,3.99
1140,0.84,0.57
1141,22.08,20.73
1142,0.49,0.22
1143,1.7,0.6
1144,1.46,1.29
1146,0.39,1.35
1147,0.36,0.57
1148,2.39,0.36
1150,0.06,1.42
1153,1.1,1.66
1154,2.05,1.88
1155,0.41,0.15
1156,0.96,0.25
1158,1.16,0.34
1159,226.14,42.1
1160,5.35,0.66
1161,2.06,1.79
1166,98.8,45.86
1167,2.4,1.47
1171,1.64,1.51
1172,9.56,4.78
1175,0.28,1.18
1176,5.78,4.2
1179,0.81,3.02
1180,26.88,10.6
1182,1.58,0.68
1183,1.61,0.8
1184,1.44,0.05
1185,0.96,0.3
1186,0.51,0.06
1187,24.95,16.62
1188,1.2,0.57
1189,3.02,2.11
1190,0.71,0.55
1191,0.94,0.26
1193,0.88,0.98
1194,56.58,43.04
1195,0.42,0.97
1197,3.1,4.42
1198,2.19,0.28
1201,292.25,13.68
1202,1.82,0.84
1205,2.06,2.65
1207,0.81,2.73
1208,405.09,27.27
1209,3.45,3.0
1210,0.61,1.12
1214,2.55,1.26
1215,139.53,21.95
1216,3.15,1.64
1217,0.19,1.44
1218,2.05,0.67
1219,3.5,0.27
1220,3.51,0.24
1221,0.54,1.61
1222,59.53,1.61
1223,2.32,0.46
1225,4.46,2.63
1227,0.67,0.32
1229,132.81,38.39
1230,3.94,0.36
1233,0.19,0.71
1234,1.99,0.92
1235,11.17,5.06
1236,107.51,2.23
1238,1.88,0.05
1239,1.23,0.49
1241,0.08,1.04
1242,1.78,0.41
1243,116.81,33.72
1245,0.34,0.49
1246,0.02,0.91
1247,1.14,0.17
1248,3.27,3.08
1250,234.53,88.37
1251,3.29,1.09
1252,0.05,0.87
1253,0.47,1.05
1254,0.66,0.83
1255,0.83,1.19
1256,2.31,0.62
1257,43.2,7.9
1258,1.24,0.01
1259,2.97,2.67
1260,3.62,2.98
1261,1.08,0.35
1262,0.03,0.35
1263,10.67,2.9
1264,34.62,28.54
1265,338.35,33.42
1266,1.76,1.06
1267,2.28,1.09
1268,1.57,1.76
1270,0.03,0.23
1271,27.05,197.79
1273,1.82,2.58
1274,4.6,3.45
1275,4.78,2.26
1276,2.77,6.39
1277,1.51,2.19
1278,186.76,53.08
1280,7.41,4.32
1281,2.19,3.15
1282,1.89,0.86
1283,1.08,0.51
1284,2.7,3.55
1286,5.36,0.99
1287,5.24,2.45
1288,3.82,1.89
1289,3.26,0.49
1290,0.57,0.1
1291,5.78,2.85
1292,166.5,25.47
1293,3.84,1.26
1294,0.4,0.58
1296,2.26,1.79
1297,6.26,1.32
1298,4.67,3.05
1299,23.67,97.71
1300,5.9,0.66
1301,0.58,2.05
1302,1.56,2.41
1303,8.55,1.83
1304,10.03,5.56
1306,9.48,69.76
1307,7.17,2.63
1308,8.96,4.5
1309,2.42,1.63
1310,3.92,6.38
1311,7.49,4.92
1313,69.36,7.27
1315,15.37,8.76
1316,0.8,0.41
1317,6.87,3.95
1318,0.46,6.45
1319,111.46,88.2
1320,48.89,22.15
1321,9.14,7.61
1322,1.17,2.03
1324,11.89,7.46
1326,20.58,23.84
1328,0.69,2.32
1329,5.3,0.25
1331,9.53,4.09
1334,47.47,13.06
1335,0.77,3.62
1336,3.12,12.03
1337,3.53,3.58
1338,3.17,1.57
1339,1.13,0.85
1340,12.34,24.78
1341,32.72,15.43
1343,31.79,12.45
1345,5.25,9.48
1347,176.49,10.64
1348,2.83,17.99
1350,16.1,10.2
1351,13.49,5.39
1352,1.41,3.76
1353,13.59,10.48
1354,7.2,1.68
1355,58.97,9.26
1356,2.71,9.6
1357,3.33,2.9
1359,13.21,11.02
1360,1.73,7.0
1361,3.05,19.25
1363,32.55,1.86
1366,14.91,2.12
1367,10.14,15.53
1368,4.57,4.55
1369,6.32,1.41
1371,67.09,4.68
1373,445.65,60.32
1375,126.81,15.75
1376,55.22,29.56
1377,106.0,42.78
1378,5.36,16.12
1379,0.9,20.97
1381,9.49,6.8
1382,12.92,9.12
1383,33.0,15.93
1384,47.68,31.46
1385,10.96,2.62
1387,11.02,0.02
1388,9.39,6.79
1393,0.37,0.68
1394,3.62,3.22
1395,18.22,30.37
1398,12.42,16.47
1399,2.41,20.06
1400,8.06,9.98
1403,10.08,27.77
1404,24.83,5.43
1406,14.63,2.22
1407,1.69,0.96
1408,1.54,1.33
1411,30.32,32.39
1413,26.27,0.08
1416,6.9,5.94
1418,10.22,30.56
1419,3.15,4.59
1422,16.57,10.26
1423,8.37,1.04
1424,44.23,59.39
1426,3.2,5.16
1428,10.63,1.5
1430,1.28,4.02
1433,8.47,11.83
1434,1.58,2.96
1435,1.9,1.8
1436,12.07,10.7
1437,2.64,3.48
1438,2.23,18.48
1439,38.44,4.47
1440,2.27,1.54
1442,2.39,1.87
1443,4.13,5.77
1444,6.32,7.34
1445,9.59,7.01
1446,62.78,26.14
1447,0.13,14.78
1448,2.09,1.59
1450,1.7,1.03
1451,3.48,4.15
1452,7.75,5.53
1453,77.36,13.56
1455,10.38,3.05
1458,8.98,3.38
1459,9.36,2.51
