,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
96,246.77,250.0,246.08
99,222.11,228.0,224.17
101,6.6,4.0,4.37
102,249.03,258.0,253.02
104,250.38,250.0,244.92
105,252.77,255.0,254.9
107,224.5,228.0,225.36
109,233.56,236.0,235.77
110,259.31,258.0,256.13
112,237.88,228.0,233.69
113,258.97,280.0,275.28
114,224.24,229.0,229.93
115,9.33,4.0,4.46
116,229.91,219.0,225.51
117,245.64,245.0,250.64
120,250.15,254.0,248.82
122,13.17,5.0,5.52
123,241.52,243.0,238.5
126,250.92,253.0,252.54
127,261.21,259.0,260.45
128,216.45,219.0,223.24
129,8.57,4.0,4.76
130,229.64,224.0,228.47
131,282.69,300.0,285.44
133,255.23,254.0,253.12
134,222.71,225.0,234.23
139,255.72,255.0,250.74
140,258.47,260.0,257.91
141,264.15,259.0,260.75
142,219.8,223.0,223.4
143,6.85,5.0,5.15
144,244.87,246.0,239.22
145,251.21,258.0,252.71
146,252.78,259.0,252.41
148,261.36,261.0,259.95
149,222.63,231.0,228.42
150,9.54,4.0,4.98
151,240.71,240.0,240.69
153,213.33,216.0,214.45
155,183.99,208.0,188.73
156,145.84,148.0,145.37
157,5.53,5.0,8.33
158,186.76,188.0,185.72
160,200.9,208.0,204.57
162,267.76,286.0,278.46
164,4.9,4.0,4.44
165,264.2,275.0,276.45
166,240.48,239.0,238.0
167,243.96,250.0,250.39
169,226.01,224.0,232.74
170,185.62,188.0,194.89
171,5.95,4.0,5.85
172,188.24,213.0,193.16
175,232.89,223.0,224.86
176,239.84,237.0,233.88
177,161.72,166.0,155.56
178,3.24,4.0,5.25
179,184.59,208.0,184.08
180,207.83,217.0,208.76
181,216.75,226.0,215.42
182,239.52,240.0,234.49
183,189.16,189.0,195.39
185,3.8,4.0,1.58
186,212.79,230.0,216.88
187,240.13,246.0,241.75
188,236.15,242.0,240.27
189,204.34,212.0,203.95
191,169.7,190.0,154.03
192,13.11,4.0,4.65
193,190.56,151.0,181.75
194,210.32,210.0,202.74
198,155.46,149.0,147.13
200,67.95,77.0,69.43
201,83.23,89.0,81.36
202,76.96,82.0,75.5
204,59.51,82.0,63.54
205,39.02,36.0,35.36
206,7.46,4.0,3.43
207,53.95,55.0,60.07
209,67.68,63.0,65.4
210,85.17,76.0,83.09
212,39.25,40.0,44.66
213,8.1,4.0,1.36
214,71.11,65.0,70.91
217,84.8,74.0,83.24
218,91.17,95.0,90.96
219,41.57,43.0,42.73
220,10.4,10.0,13.27
221,87.38,94.0,87.3
222,108.81,113.0,116.1
225,84.67,92.0,88.89
227,7.16,5.0,4.39
228,63.99,60.0,66.18
229,75.63,76.0,76.16
231,61.66,60.0,60.6
233,32.93,19.0,15.15
236,43.85,52.0,45.88
237,53.2,55.0,52.43
238,58.95,65.0,61.17
239,67.56,67.0,68.7
240,22.26,26.0,20.73
241,2.64,4.0,4.33
242,31.91,32.0,33.74
243,50.73,49.0,51.99
245,50.25,59.0,52.08
247,19.5,22.0,19.58
248,3.64,4.0,3.78
250,59.69,65.0,60.33
251,46.57,46.0,48.64
252,45.22,42.0,48.38
253,44.93,48.0,46.97
254,18.81,23.0,23.02
255,5.16,4.0,4.81
256,29.07,35.0,33.44
259,49.97,57.0,53.18
260,54.94,59.0,55.29
261,17.26,15.0,17.17
262,6.38,4.0,5.78
263,18.96,23.0,17.91
264,41.68,46.0,42.01
265,38.13,35.0,35.95
266,36.61,37.0,37.39
267,33.72,47.0,38.83
268,15.53,17.0,27.94
269,5.68,4.0,2.77
270,16.98,22.0,26.49
271,20.05,23.0,19.63
272,16.72,15.0,21.17
274,15.12,4.0,5.45
276,2.16,4.0,4.25
277,10.45,5.0,5.2
278,11.2,4.0,4.83
279,8.52,4.0,3.89
281,21.68,20.0,17.48
282,12.1,10.0,10.93
284,18.27,13.0,17.86
285,34.24,35.0,35.13
286,26.24,25.0,23.0
287,26.36,29.0,30.65
288,26.8,25.0,28.82
291,22.01,15.0,25.15
294,20.85,25.0,22.45
298,16.63,13.0,17.54
299,27.38,35.0,27.26
300,32.65,41.0,35.95
302,36.07,40.0,36.27
304,2.31,4.0,4.43
305,15.98,23.0,23.85
306,25.16,32.0,25.97
307,25.81,34.0,32.37
308,24.84,34.0,31.46
310,9.92,12.0,12.43
311,4.9,4.0,4.7
313,24.63,23.0,25.66
314,26.65,28.0,24.04
315,29.63,34.0,36.85
317,13.27,12.0,11.88
318,5.56,4.0,4.39
321,30.21,29.0,31.34
322,29.71,33.0,30.47
323,26.36,25.0,28.02
325,6.35,4.0,4.84
326,15.22,14.0,14.03
327,24.02,24.0,26.51
329,23.04,20.0,21.24
330,30.3,38.0,30.64
332,4.73,5.0,4.86
333,34.46,31.0,28.82
334,44.47,51.0,49.61
336,53.46,60.0,51.68
337,45.5,47.0,46.41
338,23.35,27.0,19.92
340,25.08,29.0,26.01
342,37.41,35.0,36.7
343,44.63,45.0,44.68
344,51.86,52.0,54.9
345,41.45,45.0,42.86
346,3.95,5.0,4.35
347,88.94,96.0,93.78
349,80.91,90.0,80.36
350,84.69,80.0,82.48
351,46.4,47.0,46.97
352,24.46,20.0,28.07
353,4.0,4.0,3.15
354,19.67,22.0,21.42
355,38.36,37.0,34.26
357,42.81,45.0,44.58
358,59.15,51.0,55.48
359,49.82,28.0,42.89
362,53.76,57.0,50.51
363,79.07,93.0,86.86
364,102.56,118.0,105.47
365,59.41,51.0,54.04
366,65.35,65.0,61.64
368,59.04,57.0,56.25
369,4.95,4.0,4.37
370,51.56,62.0,54.96
371,72.51,81.0,68.25
372,78.13,79.0,81.49
374,40.66,36.0,41.33
376,7.77,4.0,8.34
377,45.01,53.0,49.96
378,33.15,23.0,32.68
380,56.39,49.0,53.81
381,59.27,48.0,54.7
382,43.33,44.0,46.72
383,6.07,5.0,5.68
384,34.73,21.0,37.12
385,76.27,73.0,74.15
386,63.42,50.0,61.63
387,60.8,49.0,53.89
388,55.45,55.0,56.72
389,41.89,40.0,45.74
391,58.77,53.0,60.76
392,67.33,57.0,61.64
394,103.02,97.0,112.1
398,136.35,142.0,141.52
399,185.7,201.0,184.69
400,80.78,78.0,84.54
404,5.43,4.0,5.42
405,217.8,223.0,218.81
406,210.04,217.0,209.33
408,198.1,209.0,195.84
409,220.68,234.0,218.97
411,12.73,5.0,9.63
412,149.35,152.0,155.12
413,153.61,169.0,155.91
416,90.72,86.0,89.56
418,4.84,5.0,2.87
419,190.18,191.0,186.51
420,207.17,217.0,208.39
421,209.27,219.0,209.32
422,202.64,204.0,198.34
423,193.55,204.0,187.61
426,162.87,182.0,162.51
428,247.2,244.0,242.95
429,238.98,241.0,235.91
430,250.72,247.0,248.52
431,203.56,220.0,207.63
432,6.79,5.0,7.05
433,212.88,220.0,216.08
434,244.64,248.0,245.45
435,248.73,249.0,249.88
437,246.25,247.0,245.02
438,151.98,157.0,152.27
439,3.47,4.0,6.61
441,252.47,246.0,247.88
442,235.44,242.0,240.55
445,197.6,211.0,204.52
446,2.67,4.0,3.64
448,216.35,222.0,219.22
449,212.98,215.0,213.94
452,203.76,204.0,203.53
453,1.31,4.0,2.54
454,227.57,224.0,226.95
456,234.07,236.0,231.09
459,188.1,202.0,195.53
460,2.64,5.0,3.91
461,218.21,217.0,222.43
464,220.24,217.0,216.72
465,228.03,221.0,227.54
467,10.34,9.0,8.38
468,198.2,195.0,197.44
469,210.5,216.0,209.02
472,151.15,162.0,153.6
473,137.8,125.0,135.93
474,2.4,5.0,4.16
475,231.44,232.0,230.78
476,240.04,241.0,242.38
478,187.98,184.0,180.68
483,240.68,245.0,241.93
484,226.42,228.0,221.21
486,238.48,236.0,237.96
488,3.34,5.0,6.96
489,230.26,229.0,230.87
490,254.31,250.0,260.3
492,255.53,250.0,252.31
493,257.15,259.0,256.39
494,226.35,231.0,227.19
495,5.43,4.0,4.0
496,232.77,230.0,229.84
498,237.5,220.0,235.01
500,261.7,254.0,252.17
502,27.53,4.0,5.39
503,245.57,229.0,237.77
504,254.91,257.0,257.64
505,258.77,259.0,259.18
506,255.33,255.0,257.85
507,262.46,260.0,259.27
508,225.68,231.0,227.51
510,229.22,229.0,229.71
512,257.51,256.0,254.76
514,251.61,258.0,255.91
515,232.52,233.0,236.02
516,2.32,4.0,3.25
518,240.48,240.0,243.24
520,254.96,253.0,251.76
522,226.27,229.0,232.21
523,5.35,4.0,4.38
524,254.79,262.0,254.14
525,277.67,296.0,286.89
528,277.36,299.0,284.87
530,1.81,4.0,2.91
531,227.94,219.0,224.13
532,242.66,238.0,243.3
533,251.99,270.0,256.11
535,274.51,291.0,284.91
536,192.89,202.0,193.81
537,32.72,54.0,70.16
539,140.07,89.0,139.45
540,120.54,92.0,126.3
541,109.62,98.0,104.9
542,113.75,104.0,117.03
543,70.79,60.0,65.19
544,0.39,4.0,0.08
545,135.54,91.0,136.02
546,116.48,92.0,120.16
547,111.56,93.0,106.05
548,125.62,96.0,127.02
549,147.01,126.0,146.93
550,164.95,170.0,161.34
551,3.29,4.0,4.21
552,188.45,190.0,186.27
555,127.85,151.0,133.38
556,123.1,136.0,132.79
560,194.85,190.0,192.49
561,153.74,170.0,157.11
562,128.94,129.0,129.72
564,42.49,51.0,48.11
565,6.28,5.0,2.74
566,63.56,66.0,62.64
567,71.86,77.0,76.59
568,75.58,68.0,76.69
569,90.57,78.0,88.06
570,99.02,94.0,99.49
571,47.69,44.0,51.79
572,3.61,4.0,5.23
573,85.07,85.0,86.0
574,84.34,88.0,87.61
575,88.46,91.0,88.47
577,69.98,72.0,73.39
579,3.94,4.0,5.36
580,66.14,68.0,65.91
583,71.66,61.0,71.58
584,53.42,47.0,52.47
585,46.31,52.0,52.53
586,8.44,4.0,1.56
588,49.03,41.0,45.15
590,42.98,49.0,46.64
591,76.51,79.0,74.69
592,36.73,11.0,10.16
595,79.01,85.0,74.43
597,140.38,147.0,139.4
598,160.66,164.0,167.53
599,54.51,71.0,66.85
600,3.58,5.0,5.46
601,49.2,59.0,56.93
602,43.04,39.0,41.55
603,42.92,53.0,47.52
605,46.74,44.0,46.46
607,2.63,4.0,4.03
608,32.89,27.0,24.53
610,31.68,23.0,30.22
611,32.08,37.0,33.87
613,19.78,18.0,19.5
616,47.52,52.0,48.64
617,35.04,30.0,32.7
618,46.26,47.0,44.11
620,30.64,42.0,30.59
622,26.28,25.0,29.47
623,23.95,16.0,24.74
625,18.28,15.0,19.45
626,20.62,25.0,22.4
627,15.85,14.0,11.97
630,17.92,15.0,14.39
631,30.74,29.0,27.24
632,26.09,18.0,30.01
634,14.38,17.0,16.29
636,25.98,25.0,26.59
637,24.39,18.0,26.75
638,12.76,4.0,1.28
639,10.16,5.0,3.11
640,5.96,4.0,4.53
641,6.57,4.0,2.7
643,8.6,4.0,4.07
644,11.45,4.0,2.66
646,19.32,16.0,18.29
647,14.52,16.0,14.26
650,11.32,10.0,13.51
653,28.96,28.0,30.85
655,21.08,30.0,29.03
656,4.79,4.0,4.36
657,16.52,18.0,14.76
658,18.54,13.0,16.2
659,14.56,4.0,4.02
660,18.78,13.0,15.35
661,32.04,26.0,28.38
663,1.06,4.0,0.89
664,24.35,16.0,19.59
665,24.14,22.0,28.27
666,38.18,39.0,40.75
667,29.57,29.0,33.66
670,2.17,4.0,4.17
671,12.79,19.0,20.69
673,22.9,21.0,27.52
674,27.61,23.0,22.86
675,28.74,27.0,31.65
676,19.83,17.0,27.53
681,20.98,27.0,24.23
682,31.99,27.0,20.55
683,22.5,21.0,18.53
685,46.33,42.0,54.6
686,39.54,32.0,36.86
687,23.44,24.0,26.04
688,25.21,19.0,27.36
689,26.09,24.0,27.14
691,5.74,4.0,4.92
692,59.32,39.0,38.09
693,20.66,25.0,21.81
695,25.36,19.0,22.55
697,16.65,12.0,14.06
698,8.0,5.0,6.78
699,39.06,31.0,31.46
700,55.97,52.0,54.84
705,4.98,4.0,6.8
707,39.13,33.0,42.37
708,31.31,24.0,31.42
709,42.89,40.0,46.98
710,59.05,55.0,61.04
711,34.09,44.0,36.62
712,2.17,4.0,3.29
713,44.3,42.0,44.02
714,71.75,61.0,67.31
715,53.49,48.0,52.43
717,67.67,71.0,65.87
719,3.87,4.0,3.13
720,44.83,44.0,43.86
722,62.16,67.0,75.15
725,40.99,40.0,38.78
726,10.52,5.0,6.76
727,109.84,104.0,80.4
729,126.5,126.0,134.42
731,69.34,71.0,70.93
732,65.62,66.0,62.38
733,78.08,79.0,78.89
734,91.63,90.0,88.17
735,58.83,60.0,66.15
736,9.49,4.0,5.66
737,84.32,100.0,87.31
738,72.67,80.0,77.66
739,68.25,78.0,70.15
740,73.31,75.0,75.99
741,76.2,85.0,82.05
742,33.11,30.0,33.64
744,96.13,97.0,75.31
748,165.58,159.0,155.17
749,49.82,73.0,57.11
750,10.13,4.0,4.5
751,159.74,187.0,172.73
752,146.59,161.0,155.65
754,189.45,197.0,187.5
756,50.91,61.0,51.14
758,26.51,4.0,8.03
759,73.85,107.0,91.17
760,35.94,4.0,7.78
761,98.63,127.0,112.79
762,125.48,128.0,125.17
763,86.15,89.0,89.74
765,48.87,4.0,9.61
766,102.8,108.0,105.79
768,141.55,134.0,138.48
769,176.29,175.0,174.97
770,145.79,141.0,146.01
771,8.06,4.0,7.26
772,129.65,134.0,132.41
773,155.91,164.0,155.19
774,171.66,191.0,171.25
775,180.62,180.0,181.96
776,199.49,213.0,202.13
777,148.81,141.0,145.24
778,3.74,4.0,8.99
779,170.66,161.0,170.33
780,153.64,155.0,158.38
784,201.94,186.0,194.05
785,18.78,35.0,31.45
787,205.88,216.0,206.64
788,205.84,199.0,204.16
790,192.28,199.0,192.99
792,6.08,4.0,0.35
793,206.34,211.0,192.14
794,209.06,210.0,208.33
795,207.11,202.0,203.22
796,224.79,230.0,228.08
797,184.88,179.0,182.97
798,153.03,156.0,149.25
799,5.69,4.0,3.39
801,146.14,153.0,151.72
802,136.12,139.0,141.04
803,187.56,193.0,185.38
805,100.87,125.0,117.83
806,6.02,4.0,3.09
807,191.27,186.0,189.86
808,219.05,215.0,215.55
809,217.63,218.0,219.87
810,214.75,215.0,213.33
811,215.28,211.0,211.71
814,151.11,150.0,148.51
815,209.51,203.0,203.23
817,225.77,223.0,223.06
818,225.37,230.0,228.69
820,2.85,4.0,2.85
821,181.97,167.0,181.54
823,216.79,213.0,218.44
825,191.16,190.0,189.28
826,160.65,156.0,162.41
827,5.59,4.0,5.97
828,156.47,160.0,159.13
829,146.95,141.0,149.4
830,167.83,157.0,168.79
831,164.56,167.0,166.65
832,148.8,140.0,146.92
833,154.29,146.0,163.35
834,4.22,4.0,6.28
839,225.6,224.0,224.21
840,202.18,200.0,204.29
841,2.79,4.0,2.92
842,185.06,182.0,186.85
843,212.44,214.0,206.51
844,232.47,232.0,230.8
845,238.08,238.0,245.24
846,238.28,236.0,237.3
847,215.88,219.0,213.7
848,11.8,5.0,5.97
849,231.62,229.0,231.05
850,239.51,243.0,239.46
854,231.0,230.0,226.8
855,14.58,5.0,5.67
857,239.75,241.0,239.44
858,239.72,239.0,241.62
859,239.77,238.0,236.11
861,223.95,226.0,226.17
862,10.43,5.0,5.4
864,239.13,242.0,247.91
865,240.75,237.0,234.41
866,236.64,233.0,237.44
867,241.28,241.0,239.51
868,231.84,232.0,228.97
869,6.67,4.0,3.44
874,225.84,223.0,237.25
875,210.33,209.0,201.45
876,8.57,4.0,4.71
877,221.05,226.0,232.66
878,233.75,228.0,228.73
879,216.59,222.0,218.21
880,235.92,236.0,235.86
881,222.39,224.0,222.51
882,208.41,215.0,213.81
883,7.59,5.0,6.89
884,238.36,230.0,236.49
885,232.59,230.0,229.88
886,219.11,208.0,217.3
888,246.14,237.0,239.94
889,220.37,223.0,222.05
891,235.1,233.0,236.56
896,152.0,147.0,144.66
897,1.71,4.0,4.62
898,179.41,187.0,189.51
899,245.95,256.0,251.9
900,212.56,218.0,206.9
901,214.9,230.0,224.66
902,202.22,193.0,197.73
903,154.1,160.0,141.43
904,8.61,4.0,1.27
905,208.93,219.0,215.83
906,234.54,227.0,228.83
908,238.96,271.0,246.65
910,197.25,198.0,202.52
912,222.24,222.0,219.79
913,226.83,229.0,226.46
914,225.07,222.0,223.48
915,241.29,258.0,254.41
916,226.92,226.0,226.36
917,204.74,201.0,203.69
919,174.47,189.0,176.99
921,178.42,176.0,175.01
924,122.65,5.0,14.44
926,114.06,133.0,122.82
927,140.34,147.0,132.81
929,92.03,84.0,94.29
930,105.22,79.0,102.92
931,72.05,55.0,65.28
934,39.38,4.0,8.74
935,109.5,90.0,115.66
938,76.36,60.0,69.17
939,2.57,4.0,1.25
941,74.23,75.0,81.22
943,105.03,113.0,109.7
944,121.99,140.0,123.37
947,68.74,85.0,79.92
949,73.98,73.0,76.24
950,93.79,106.0,97.12
951,92.47,98.0,91.22
953,4.74,4.0,6.23
954,15.59,0.0,2.29
955,65.7,56.0,67.53
957,76.7,65.0,75.47
958,75.05,61.0,67.25
961,61.69,58.0,65.66
963,54.23,56.0,59.4
965,56.2,50.0,52.69
966,34.01,24.0,33.19
970,48.37,45.0,49.23
971,48.87,52.0,49.91
972,43.37,45.0,43.09
973,21.35,27.0,21.45
974,0.54,4.0,3.3
975,41.42,42.0,42.31
976,49.73,47.0,49.97
978,53.25,49.0,51.98
979,46.63,48.0,44.27
981,6.04,4.0,4.34
982,34.99,33.0,37.98
986,48.56,40.0,43.86
988,5.02,4.0,2.57
990,43.14,38.0,42.19
991,51.8,44.0,47.67
992,49.59,48.0,43.34
993,54.01,50.0,51.39
994,21.47,23.0,22.67
995,5.32,4.0,2.64
996,31.25,34.0,36.08
998,33.36,32.0,33.29
999,16.05,0.0,1.68
1000,40.7,40.0,38.15
1005,6.43,4.0,3.58
1006,14.81,5.0,6.07
1007,14.23,4.0,5.73
1008,11.35,4.0,4.24
1009,2.73,4.0,3.47
1013,41.13,35.0,40.34
1015,19.19,22.0,18.87
1016,3.65,4.0,3.1
1018,42.74,40.0,38.23
1021,41.04,48.0,41.01
1023,4.12,5.0,4.28
1024,30.04,33.0,35.54
1025,33.57,37.0,34.66
1026,33.88,34.0,31.09
1029,23.84,17.0,22.05
1030,6.95,5.0,4.38
1031,37.38,43.0,37.6
1033,57.96,57.0,58.17
1034,61.42,64.0,59.78
1035,36.55,31.0,35.57
1036,12.19,15.0,17.91
1039,39.52,56.0,42.88
1041,29.62,41.0,33.82
1042,29.26,30.0,30.68
1043,15.92,17.0,18.36
1044,5.33,4.0,2.96
1045,21.95,25.0,24.52
1046,18.07,22.0,23.28
1047,36.03,35.0,34.16
1048,53.11,52.0,54.8
1049,58.23,57.0,55.7
1050,36.09,27.0,32.69
1054,39.77,41.0,38.55
1056,53.29,55.0,52.16
1058,6.86,4.0,3.32
1059,19.61,25.0,18.66
1061,52.57,70.0,52.5
1062,30.86,42.0,36.35
1063,33.31,43.0,35.25
1065,3.98,4.0,5.34
1068,44.56,43.0,45.05
1071,25.02,22.0,26.75
1072,5.01,4.0,4.69
1073,52.89,46.0,51.08
1074,102.53,83.0,98.47
1075,77.96,80.0,76.43
1076,51.94,62.0,50.04
1077,75.27,81.0,73.3
1080,28.63,25.0,29.66
1082,59.59,53.0,53.4
1083,70.33,71.0,70.25
1084,48.89,45.0,55.9
1086,2.91,4.0,0.36
1087,46.62,54.0,47.23
1088,33.18,31.0,34.18
1089,42.27,47.0,45.13
1090,78.16,77.0,76.13
1091,91.97,98.0,90.84
1092,61.8,70.0,59.2
1093,8.51,4.0,8.19
1094,28.43,34.0,31.84
1095,45.42,33.0,41.83
1096,6.21,4.0,5.23
1097,123.25,122.0,128.95
1099,164.77,177.0,177.78
1101,138.26,148.0,142.85
1103,15.59,37.0,30.55
1107,144.5,140.0,144.74
1109,63.17,71.0,72.36
1110,5.15,4.0,5.83
1111,90.0,101.0,103.04
1112,92.9,91.0,90.22
1113,87.97,96.0,96.99
1114,123.25,121.0,124.71
1115,140.83,133.0,143.41
1116,114.08,104.0,112.29
1117,4.27,4.0,3.05
1118,139.22,137.0,132.8
1122,150.64,141.0,149.34
1125,144.11,134.0,144.36
1126,189.16,187.0,193.61
1128,153.91,152.0,155.03
1129,115.41,141.0,128.68
1130,110.11,97.0,105.87
1131,7.23,3.0,4.73
1132,134.47,127.0,137.62
1133,107.2,109.0,106.67
1134,87.42,87.0,85.88
1136,114.79,104.0,105.66
1137,108.47,114.0,112.82
1138,42.39,65.0,76.37
1139,163.74,163.0,168.18
1141,176.24,135.0,172.53
1142,219.59,213.0,212.62
1143,218.65,217.0,218.9
1145,16.29,15.0,14.63
1146,173.02,173.0,171.09
1147,195.96,189.0,190.67
1148,159.27,159.0,156.74
1149,178.52,167.0,184.05
1150,206.45,212.0,214.31
1151,147.65,152.0,144.14
1152,7.96,3.0,1.12
1153,175.22,167.0,177.74
1154,209.35,201.0,206.38
1155,184.16,181.0,182.43
1164,211.04,217.0,213.96
1165,213.55,213.0,212.04
1167,150.28,154.0,150.26
1168,185.82,183.0,184.38
1169,186.27,185.0,187.0
1170,181.2,174.0,173.79
1171,149.15,149.0,142.69
1172,86.19,106.0,87.12
1173,1.81,4.0,3.28
1174,138.93,127.0,140.09
1175,202.25,196.0,201.65
1176,160.08,158.0,163.61
1177,175.3,159.0,164.13
1180,5.35,10.0,7.07
1181,200.04,179.0,201.64
1183,232.51,233.0,230.1
1185,234.19,234.0,233.07
1187,16.36,16.0,14.69
1189,245.1,258.0,251.44
1190,236.76,238.0,238.14
1191,226.59,224.0,228.12
1192,188.54,189.0,187.4
1193,199.2,189.0,194.49
1194,11.19,4.0,6.4
1197,259.46,277.0,260.03
1198,234.45,232.0,228.77
1199,248.83,236.0,242.31
1200,235.91,233.0,234.04
1202,240.89,234.0,231.09
1203,245.89,243.0,240.67
1204,245.71,244.0,239.97
1205,240.19,241.0,246.26
1207,227.9,234.0,226.88
1210,243.4,240.0,241.84
1211,241.81,241.0,241.41
1212,229.0,232.0,230.56
1214,163.06,164.0,168.63
1216,233.05,239.0,236.53
1217,239.99,239.0,240.62
1218,246.11,243.0,240.71
1220,242.31,238.0,237.86
1222,46.28,164.0,167.05
1224,202.37,206.0,200.39
1225,204.25,213.0,210.58
1227,247.43,242.0,240.71
1228,215.37,218.0,218.95
1230,225.72,228.0,224.22
1231,243.2,247.0,245.3
1234,227.11,234.0,227.66
1235,192.45,207.0,195.79
1236,6.32,4.0,6.4
1237,218.47,218.0,213.01
1238,241.35,240.0,240.86
1239,234.04,238.0,236.74
1240,242.09,243.0,240.44
1241,232.81,234.0,234.83
1242,227.88,220.0,220.58
1243,21.33,4.0,5.84
1244,234.86,243.0,238.07
1245,231.18,234.0,234.55
1246,227.01,228.0,224.73
1247,239.38,240.0,239.92
1248,236.98,228.0,233.54
1250,8.74,4.0,1.88
1251,207.77,211.0,202.28
1252,230.89,227.0,229.24
1253,236.76,237.0,234.68
1254,237.62,231.0,231.97
1255,234.59,232.0,232.2
1256,228.72,224.0,227.44
1259,199.67,203.0,200.46
1260,193.42,205.0,193.17
1261,202.57,197.0,195.58
1262,204.04,207.0,199.03
1263,148.57,169.0,152.09
1267,207.98,204.0,203.09
1268,175.7,182.0,177.12
1269,149.07,143.0,145.28
1270,146.11,153.0,155.87
1274,142.67,156.0,136.83
1275,136.65,139.0,135.15
1276,148.02,163.0,150.47
1278,12.84,4.0,7.15
1279,212.81,212.0,213.43
1280,194.38,228.0,205.13
1281,166.73,165.0,167.72
1282,143.97,148.0,147.43
1286,157.16,165.0,159.22
1287,178.99,170.0,178.3
1288,181.37,177.0,183.27
1289,176.67,180.0,181.75
1290,154.89,152.0,148.22
1292,-2.15,3.0,0.69
1296,119.73,130.0,121.17
1297,129.19,125.0,123.8
1298,64.41,75.0,75.17
1299,3.95,4.0,2.96
1300,98.13,105.0,98.51
1302,122.14,120.0,118.68
1303,114.09,107.0,118.85
1305,74.2,63.0,71.58
1306,2.39,4.0,0.57
1307,99.2,106.0,101.75
1308,105.01,119.0,105.99
1309,82.49,84.0,83.91
1312,55.72,53.0,50.68
1314,100.44,99.0,101.73
1315,118.58,105.0,114.7
1317,104.69,106.0,102.71
1318,109.65,111.0,106.64
1319,40.94,23.0,56.76
1320,2.34,4.0,3.7
1322,98.69,101.0,97.71
1323,85.49,94.0,85.26
1324,78.93,91.0,79.51
1326,38.54,35.0,43.74
1327,8.76,3.0,7.06
1328,83.03,88.0,83.61
1329,72.33,76.0,75.19
1330,70.31,82.0,75.83
1331,76.76,90.0,79.88
1333,21.28,22.0,22.9
1336,71.2,59.0,70.16
1338,69.39,65.0,68.91
1339,68.07,60.0,66.32
1340,22.95,21.0,28.87
1341,2.96,4.0,3.9
1343,84.62,61.0,79.72
1344,67.58,54.0,67.98
1347,18.08,6.0,6.52
1349,38.84,46.0,47.91
1350,52.12,60.0,52.34
1352,50.75,54.0,52.32
1355,2.59,4.0,5.81
1356,49.77,50.0,47.99
1357,58.03,51.0,53.21
1359,64.75,78.0,64.77
1360,62.75,71.0,65.15
1365,34.4,40.0,41.94
1366,48.99,43.0,46.56
1367,32.39,34.0,42.13
1368,11.94,11.0,10.04
1369,2.71,5.0,4.54
1370,16.88,4.0,5.09
1371,7.94,4.0,6.97
1372,23.81,4.0,7.9
1375,10.44,4.0,3.19
1376,4.51,4.0,4.15
1377,19.94,10.0,14.61
1378,31.27,33.0,33.7
1379,40.94,38.0,28.28
1380,33.97,40.0,48.18
1381,48.42,51.0,52.37
1382,20.12,18.0,22.99
1383,5.27,5.0,4.01
1384,19.39,31.0,21.56
1386,41.86,59.0,53.41
1387,53.12,59.0,56.17
1389,19.34,21.0,22.46
1390,5.55,4.0,3.98
1392,42.18,48.0,49.28
1393,45.41,53.0,50.17
1394,46.93,47.0,48.46
1395,41.71,36.0,46.95
1396,18.7,15.0,19.86
