,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
228,58.72,60.0,59.97
229,73.09,76.0,75.54
231,65.61,60.0,64.03
232,71.0,73.0,71.53
233,33.5,19.0,19.15
234,4.71,4.0,5.43
235,73.17,73.0,74.06
236,41.21,52.0,48.85
237,50.12,55.0,53.82
238,59.82,65.0,64.64
239,62.26,67.0,64.63
240,21.37,26.0,23.75
241,2.53,4.0,2.56
242,26.35,32.0,30.08
243,43.01,49.0,48.81
244,56.48,55.0,55.21
245,49.71,59.0,54.06
247,19.68,22.0,22.51
248,5.98,4.0,3.8
249,35.44,40.0,35.25
251,43.82,46.0,46.05
255,7.6,4.0,5.58
257,32.46,42.0,39.97
258,37.13,40.0,41.05
259,53.62,57.0,56.61
260,51.19,59.0,58.07
262,5.74,4.0,3.98
263,19.77,23.0,20.25
264,36.2,46.0,44.11
268,21.82,17.0,21.44
269,5.67,4.0,4.53
270,15.47,22.0,22.1
272,14.21,15.0,16.91
273,15.29,5.0,4.83
275,5.24,4.0,2.86
278,9.83,4.0,2.91
279,11.03,4.0,5.14
280,16.34,11.0,13.09
281,19.23,20.0,17.31
282,10.01,10.0,9.36
283,4.59,5.0,4.86
284,13.34,13.0,15.46
287,28.25,29.0,29.22
288,28.07,25.0,28.58
289,14.44,11.0,11.16
290,5.57,4.0,4.19
291,22.4,15.0,20.58
292,23.73,27.0,27.59
293,25.98,28.0,23.41
294,24.36,25.0,25.1
295,26.15,29.0,28.36
296,14.33,10.0,11.01
297,4.77,5.0,5.54
299,29.07,35.0,29.67
300,33.23,41.0,36.04
301,30.89,40.0,38.16
302,34.5,40.0,37.39
304,5.74,4.0,5.91
306,25.24,32.0,29.91
307,27.75,34.0,34.64
308,25.77,34.0,32.87
309,28.55,25.0,29.7
310,8.27,12.0,9.7
311,4.5,4.0,6.27
314,30.04,28.0,28.03
316,18.95,13.0,13.58
317,16.81,12.0,12.23
318,5.31,4.0,1.59
319,19.57,12.0,12.7
321,30.13,29.0,30.03
322,30.68,33.0,31.09
324,17.84,13.0,14.63
326,16.8,14.0,12.71
327,23.71,24.0,25.33
328,10.85,4.0,4.31
330,31.85,38.0,33.65
331,21.09,26.0,26.05
333,34.52,31.0,30.69
334,49.94,51.0,50.12
335,51.17,53.0,54.45
336,53.13,60.0,56.3
341,34.02,33.0,33.94
343,44.62,45.0,45.02
345,42.7,45.0,45.55
346,4.54,5.0,4.91
347,87.25,96.0,96.23
348,65.74,71.0,66.04
350,82.91,80.0,80.88
351,46.79,47.0,47.5
354,18.33,22.0,22.57
355,38.44,37.0,36.68
356,24.95,18.0,18.02
357,42.1,45.0,44.26
359,41.24,28.0,30.24
361,54.29,45.0,49.68
362,51.56,57.0,56.32
363,79.5,93.0,91.26
364,100.54,118.0,115.05
365,59.58,51.0,55.72
371,66.69,81.0,75.65
372,78.41,79.0,78.78
373,69.33,70.0,70.87
374,48.63,36.0,37.58
375,23.04,4.0,3.91
377,45.03,53.0,46.82
380,53.73,49.0,51.96
382,51.72,44.0,46.36
383,5.92,5.0,6.02
384,40.12,21.0,30.07
385,73.73,73.0,72.95
386,64.77,50.0,56.33
387,60.59,49.0,52.1
388,54.73,55.0,54.15
389,43.14,40.0,41.38
390,5.7,4.0,3.77
392,66.17,57.0,59.51
393,51.37,55.0,52.7
394,118.41,97.0,103.81
395,153.78,148.0,149.6
396,170.3,199.0,188.3
397,6.74,4.0,3.01
400,62.41,78.0,78.97
401,103.06,87.0,91.6
402,104.6,99.0,101.64
403,88.73,121.0,111.36
405,221.44,223.0,220.82
407,215.37,217.0,217.15
408,196.29,209.0,206.45
409,213.68,234.0,231.75
410,127.91,146.0,142.52
411,12.46,5.0,10.2
412,155.03,152.0,150.73
414,78.17,90.0,88.3
417,91.07,100.0,98.79
419,188.86,191.0,192.1
421,204.21,219.0,215.99
422,200.02,204.0,202.86
425,7.11,4.0,6.02
427,217.37,231.0,226.44
429,236.14,241.0,240.79
430,248.68,247.0,248.35
431,203.41,220.0,215.49
433,212.61,220.0,217.4
435,248.44,249.0,249.66
436,243.14,243.0,245.68
437,242.69,247.0,247.34
438,159.95,157.0,156.56
439,5.59,4.0,4.45
440,233.7,231.0,232.88
441,248.78,246.0,246.96
442,226.7,242.0,240.75
443,222.69,226.0,225.49
445,201.27,211.0,211.61
446,4.54,4.0,2.53
447,160.53,173.0,164.84
448,222.58,222.0,221.83
450,173.66,181.0,180.04
451,236.07,233.0,232.01
452,202.02,204.0,205.1
453,5.4,4.0,3.98
454,227.93,224.0,222.89
456,229.65,236.0,235.42
457,245.52,250.0,252.05
458,235.56,233.0,234.26
459,190.69,202.0,202.4
460,4.32,5.0,3.44
461,220.2,217.0,219.03
462,240.46,246.0,242.92
463,233.6,223.0,224.53
464,220.1,217.0,219.99
466,216.24,215.0,217.47
467,8.92,9.0,8.43
468,186.81,195.0,193.2
471,196.21,201.0,201.07
473,126.07,125.0,127.93
477,242.27,246.0,244.81
480,195.67,208.0,201.66
481,4.94,5.0,7.47
483,242.1,245.0,244.22
484,217.49,228.0,226.43
485,229.16,228.0,227.4
486,235.37,236.0,236.68
488,6.33,5.0,5.03
489,232.99,229.0,229.61
491,255.47,251.0,253.5
492,253.55,250.0,251.35
494,220.02,231.0,230.98
495,8.57,4.0,2.59
497,263.87,260.0,258.81
498,242.15,220.0,224.55
499,256.92,254.0,254.39
500,256.13,254.0,252.16
501,240.11,228.0,234.35
503,244.34,229.0,231.67
504,257.76,257.0,256.33
505,259.16,259.0,259.44
506,263.82,255.0,255.93
507,260.15,260.0,259.04
509,5.25,4.0,4.3
510,232.58,229.0,228.49
512,257.8,256.0,256.64
513,251.6,256.0,256.83
514,252.53,258.0,255.71
515,237.15,233.0,235.65
516,11.24,4.0,1.73
518,243.81,240.0,236.61
519,252.51,247.0,249.61
520,256.3,253.0,253.53
521,284.4,314.0,307.11
522,235.99,229.0,229.37
524,249.28,262.0,258.63
525,273.03,296.0,292.64
528,280.6,299.0,293.84
529,198.41,201.0,200.48
530,8.01,4.0,5.46
532,248.7,238.0,238.82
533,253.34,270.0,267.78
534,255.86,266.0,261.97
536,176.04,202.0,195.67
537,24.14,54.0,63.21
538,108.48,88.0,93.98
539,132.14,89.0,104.73
540,128.59,92.0,103.84
541,112.91,98.0,99.94
542,117.37,104.0,103.56
543,83.29,60.0,62.94
545,148.88,91.0,114.15
546,124.59,92.0,99.02
547,121.12,93.0,96.95
548,138.46,96.0,109.78
550,166.59,170.0,168.05
551,5.65,4.0,3.88
552,177.11,190.0,186.42
553,186.52,186.0,187.95
554,135.43,151.0,147.06
555,126.36,151.0,143.03
556,120.38,136.0,135.52
557,70.21,63.0,67.84
558,6.76,4.0,3.39
559,186.06,173.0,175.78
560,196.72,190.0,186.63
561,149.83,170.0,164.54
563,100.34,91.0,93.49
564,47.66,51.0,48.72
565,4.81,5.0,3.94
567,71.79,77.0,74.61
569,93.37,78.0,85.34
570,109.28,94.0,97.11
571,56.71,44.0,45.95
573,85.19,85.0,85.11
576,80.04,80.0,76.62
577,69.07,72.0,70.16
580,73.96,68.0,69.7
581,36.64,52.0,49.32
584,59.06,47.0,49.25
585,48.35,52.0,49.96
586,4.23,4.0,3.22
587,59.69,67.0,64.83
588,49.85,41.0,46.45
589,45.6,49.0,47.11
590,50.6,49.0,52.72
592,39.86,11.0,12.42
593,4.08,5.0,6.68
597,145.23,147.0,146.07
598,163.84,164.0,165.08
599,47.87,71.0,66.24
600,4.92,5.0,3.99
601,35.03,59.0,57.24
602,44.5,39.0,41.32
603,48.62,53.0,47.63
604,59.36,53.0,56.2
605,53.72,44.0,47.67
609,37.31,36.0,36.54
610,28.81,23.0,25.42
611,40.12,37.0,36.63
612,36.28,25.0,31.13
613,19.11,18.0,15.07
614,3.79,5.0,5.27
615,42.11,42.0,42.4
616,45.99,52.0,49.85
617,41.42,30.0,30.61
619,57.34,72.0,70.42
620,36.87,42.0,36.73
623,21.98,16.0,19.77
624,20.13,13.0,12.93
625,20.72,15.0,14.99
626,22.09,25.0,24.61
627,15.27,14.0,13.54
628,5.26,4.0,4.44
629,15.86,14.0,14.36
630,14.64,15.0,14.72
632,23.21,18.0,20.21
633,37.03,37.0,39.53
634,16.99,17.0,15.95
635,6.64,4.0,5.39
636,25.42,25.0,26.73
638,12.05,4.0,0.96
640,4.26,4.0,4.01
641,5.66,4.0,1.85
644,10.6,4.0,3.33
645,16.73,7.0,5.29
646,16.71,16.0,16.42
647,17.59,16.0,14.9
648,12.54,17.0,16.34
650,8.33,10.0,9.58
651,22.18,23.0,22.72
652,23.85,29.0,28.83
653,30.68,28.0,30.61
654,33.54,23.0,27.52
656,5.37,4.0,2.83
657,20.58,18.0,16.62
658,18.93,13.0,15.44
659,18.06,4.0,4.07
660,21.5,13.0,14.41
661,32.9,26.0,27.4
662,19.29,16.0,17.99
663,4.5,4.0,2.46
664,26.11,16.0,17.38
665,23.83,22.0,23.59
666,41.16,39.0,40.22
667,25.79,29.0,29.7
668,24.62,16.0,22.22
670,3.81,4.0,2.61
672,27.34,29.0,30.24
673,23.21,21.0,23.72
674,27.95,23.0,23.64
676,19.03,17.0,20.65
677,7.02,4.0,3.8
678,22.52,20.0,17.97
679,17.04,13.0,14.69
681,20.39,27.0,25.16
682,31.38,27.0,25.21
684,5.93,4.0,2.31
685,45.22,42.0,43.85
686,39.8,32.0,33.83
688,24.32,19.0,21.83
689,27.38,24.0,24.19
690,17.32,19.0,20.53
691,3.87,4.0,7.41
692,60.4,39.0,38.27
694,19.36,18.0,20.24
696,34.51,22.0,25.31
697,15.75,12.0,12.31
703,57.39,57.0,57.7
704,33.49,33.0,35.48
706,31.05,25.0,27.58
708,37.55,24.0,26.19
712,4.57,4.0,2.51
713,49.63,42.0,41.83
715,51.71,48.0,47.98
716,57.96,63.0,59.95
718,41.85,43.0,41.63
720,47.35,44.0,46.37
721,48.76,39.0,42.97
722,72.36,67.0,71.44
724,77.57,69.0,71.86
726,12.51,5.0,2.84
727,107.35,104.0,99.21
728,113.75,116.0,116.57
732,60.22,66.0,66.12
733,75.76,79.0,79.87
736,3.95,4.0,5.05
738,73.02,80.0,80.68
739,61.83,78.0,74.85
740,73.01,75.0,75.23
741,78.95,85.0,84.12
742,35.05,30.0,32.53
743,5.35,4.0,3.67
744,97.66,97.0,91.36
745,91.51,97.0,97.78
747,125.42,127.0,125.93
748,156.29,159.0,161.87
749,47.88,73.0,66.6
751,163.98,187.0,182.64
752,155.19,161.0,161.25
753,151.24,168.0,165.73
754,180.02,197.0,192.29
758,28.05,4.0,6.15
759,64.63,107.0,97.14
760,42.62,4.0,2.7
761,97.43,127.0,122.65
762,116.24,128.0,123.91
763,89.63,89.0,90.32
764,11.24,5.0,3.49
765,39.36,4.0,4.33
767,100.89,115.0,110.39
770,152.22,141.0,146.47
771,14.98,4.0,7.15
772,127.13,134.0,133.94
773,155.86,164.0,162.04
774,169.1,191.0,184.24
775,187.71,180.0,183.85
776,200.66,213.0,208.99
777,144.28,141.0,140.51
778,0.77,4.0,5.32
779,168.93,161.0,161.99
780,162.28,155.0,156.79
781,151.69,156.0,154.51
783,210.32,210.0,210.76
784,187.02,186.0,190.8
786,222.15,232.0,232.48
787,205.44,216.0,211.25
789,186.86,199.0,195.38
790,190.56,199.0,198.1
792,4.16,4.0,3.59
794,203.7,210.0,206.89
795,201.8,202.0,200.77
798,156.8,156.0,154.27
799,13.64,4.0,3.88
800,134.93,144.0,142.89
803,194.77,193.0,197.51
805,119.04,125.0,126.07
806,10.2,4.0,5.24
807,190.72,186.0,185.5
811,219.25,211.0,211.97
812,168.67,167.0,166.62
813,2.7,4.0,4.93
814,153.81,150.0,151.96
815,208.62,203.0,203.21
816,223.2,222.0,217.35
818,225.51,230.0,229.48
820,6.16,4.0,3.61
821,178.4,167.0,171.1
822,204.22,194.0,195.44
824,189.56,191.0,190.87
825,188.46,190.0,190.91
826,163.95,156.0,158.31
827,5.57,4.0,3.34
828,157.85,160.0,160.3
829,148.0,141.0,142.46
830,173.06,157.0,162.89
831,164.83,167.0,162.94
832,147.17,140.0,142.96
834,8.56,4.0,4.08
835,141.32,146.0,146.69
836,164.58,150.0,153.69
838,223.36,220.0,222.51
839,228.84,224.0,225.29
840,195.13,200.0,201.89
843,211.56,214.0,212.67
846,240.38,236.0,236.16
848,3.97,5.0,3.89
849,228.67,229.0,230.32
856,227.66,231.0,230.54
858,240.19,239.0,237.94
860,244.99,240.0,245.46
863,134.08,4.0,4.24
864,237.74,242.0,243.86
865,234.42,237.0,233.59
870,227.17,229.0,233.31
871,228.47,230.0,227.59
872,233.14,235.0,231.2
873,230.7,229.0,228.65
874,222.04,223.0,225.67
875,210.57,209.0,206.83
877,212.45,226.0,225.65
878,235.54,228.0,229.15
879,223.19,222.0,220.93
880,236.57,236.0,235.23
881,223.18,224.0,225.23
882,204.48,215.0,216.85
883,8.76,5.0,3.82
884,231.83,230.0,231.12
885,231.47,230.0,231.76
887,231.74,228.0,227.86
890,2.56,4.0,4.02
891,236.25,233.0,233.18
892,253.61,241.0,245.06
896,168.81,147.0,148.39
897,9.51,4.0,4.71
898,171.79,187.0,188.48
899,241.96,256.0,256.02
900,208.71,218.0,215.36
901,215.59,230.0,229.62
903,135.58,160.0,146.3
904,5.71,4.0,5.94
905,175.78,219.0,213.82
907,229.61,221.0,221.18
909,243.84,278.0,271.91
911,-2.3,4.0,2.01
912,218.43,222.0,219.91
914,229.95,222.0,223.62
918,3.29,4.0,1.85
920,189.31,196.0,193.18
921,178.23,176.0,177.11
922,158.39,178.0,173.03
927,139.7,147.0,144.96
933,93.99,76.0,81.1
934,27.43,4.0,3.76
936,94.23,80.0,83.02
938,78.34,60.0,62.23
939,2.71,4.0,5.36
943,103.65,113.0,109.99
944,126.72,140.0,137.72
945,59.04,72.0,70.64
946,7.19,4.0,4.83
949,69.95,73.0,72.66
951,93.2,98.0,93.48
952,42.6,31.0,29.91
953,4.49,4.0,3.55
954,17.31,0.0,2.23
955,67.22,56.0,57.97
958,71.12,61.0,66.47
960,3.6,4.0,6.53
961,63.41,58.0,59.26
962,71.37,65.0,65.93
965,55.45,50.0,52.7
966,31.58,24.0,23.42
967,4.8,6.0,4.82
969,47.2,52.0,50.67
971,52.56,52.0,53.48
972,43.34,45.0,45.2
974,4.39,4.0,1.51
976,54.22,47.0,49.29
977,51.05,49.0,49.96
978,53.8,49.0,49.97
979,46.38,48.0,47.75
980,18.13,18.0,19.47
983,53.87,42.0,44.12
984,56.93,57.0,56.8
985,59.13,56.0,59.49
987,22.92,32.0,28.22
989,34.04,38.0,38.62
990,41.1,38.0,38.97
992,50.04,48.0,46.22
993,58.0,50.0,51.21
994,25.05,23.0,26.15
995,6.17,4.0,3.11
996,31.01,34.0,34.16
997,37.32,43.0,40.59
998,31.55,32.0,33.93
999,15.83,0.0,-0.65
1000,38.75,40.0,38.73
1003,27.21,4.0,3.8
1004,20.34,4.0,5.48
1005,4.27,4.0,3.65
1006,14.57,5.0,5.27
1008,14.15,4.0,5.53
1009,2.36,4.0,3.49
1010,17.89,5.0,8.18
1011,23.25,16.0,18.48
1013,45.39,35.0,39.97
1014,37.67,40.0,39.77
1015,23.34,22.0,22.38
1016,7.22,4.0,2.76
1018,42.26,40.0,41.42
1021,42.85,48.0,43.41
1022,22.01,20.0,21.69
1023,5.93,5.0,3.9
1024,30.14,33.0,34.33
1026,37.29,34.0,32.9
1028,59.5,74.0,68.87
1030,7.58,5.0,3.55
1031,29.55,43.0,38.17
1032,39.29,38.0,39.5
1033,58.32,57.0,56.58
1034,60.79,64.0,62.78
1036,14.58,15.0,15.9
1037,6.39,4.0,2.48
1039,41.67,56.0,49.7
1041,28.96,41.0,35.88
1042,27.91,30.0,30.46
1043,15.49,17.0,17.79
1045,22.46,25.0,25.65
1047,38.77,35.0,35.91
1048,56.02,52.0,54.36
1052,46.63,51.0,49.61
1053,34.2,40.0,36.86
1055,45.8,50.0,49.34
1056,54.16,55.0,55.28
1057,39.86,53.0,49.6
1058,4.56,4.0,1.86
1059,13.38,25.0,22.94
1063,33.05,43.0,38.28
1064,26.78,31.0,31.02
1065,5.05,4.0,3.97
1067,49.01,53.0,49.01
1068,45.88,43.0,43.22
1070,38.16,32.0,32.54
1071,23.31,22.0,25.59
1072,7.65,4.0,3.35
1074,99.94,83.0,86.42
1075,77.6,80.0,77.89
1076,51.18,62.0,55.54
1077,71.61,81.0,80.11
1078,23.8,39.0,33.05
1079,7.17,5.0,5.02
1080,26.89,25.0,29.95
1082,62.65,53.0,52.3
1084,45.88,45.0,46.2
1085,45.42,48.0,49.09
1086,6.02,4.0,5.11
1087,46.98,54.0,50.83
1088,30.91,31.0,30.2
1091,89.23,98.0,94.9
1093,7.82,4.0,5.93
1095,40.17,33.0,36.19
1096,3.58,4.0,4.02
1098,147.4,142.0,142.48
1100,108.2,117.0,114.54
1101,131.76,148.0,145.44
1103,7.28,37.0,32.63
1104,86.37,105.0,102.41
1106,120.79,123.0,124.41
1107,150.87,140.0,144.56
1108,111.96,115.0,117.02
1109,65.77,71.0,75.76
1111,97.48,101.0,99.77
1112,90.8,91.0,91.07
1113,96.03,96.0,99.22
1115,139.24,133.0,135.94
1116,112.43,104.0,105.08
1118,132.41,137.0,137.0
1121,143.21,151.0,151.74
1123,114.22,99.0,101.65
1124,2.48,3.0,1.97
1126,185.67,187.0,187.26
1128,156.59,152.0,155.91
1130,105.62,97.0,99.42
1131,9.47,3.0,1.9
1132,127.88,127.0,129.63
1133,104.31,109.0,109.5
1135,85.03,81.0,80.79
1137,107.17,114.0,112.47
1139,160.13,163.0,158.92
1140,189.34,183.0,182.7
1141,177.48,135.0,151.65
1142,212.99,213.0,209.63
1144,158.69,173.0,171.08
1147,181.36,189.0,185.82
1148,160.11,159.0,159.5
1150,205.79,212.0,213.11
1152,10.44,3.0,0.6
1153,173.44,167.0,169.42
1155,181.77,181.0,181.31
1156,162.5,160.0,161.08
1157,184.67,184.0,181.87
1158,178.26,162.0,165.37
1161,211.21,212.0,212.01
1162,178.87,170.0,169.51
1163,206.61,214.0,215.48
1164,215.3,217.0,214.59
1165,201.2,213.0,210.13
1166,3.34,4.0,4.61
1167,155.76,154.0,155.08
1168,185.5,183.0,183.73
1171,141.66,149.0,149.43
1173,10.93,4.0,3.29
1174,140.34,127.0,130.3
1176,165.34,158.0,158.81
1177,171.62,159.0,162.19
1178,202.4,202.0,199.89
1180,4.22,10.0,10.97
1181,197.33,179.0,186.16
1182,231.73,232.0,231.88
1185,238.55,234.0,232.14
1187,15.17,16.0,19.22
1189,243.06,258.0,253.85
1190,236.57,238.0,239.08
1192,186.59,189.0,188.8
1193,186.4,189.0,191.82
1194,7.85,4.0,4.17
1196,242.2,233.0,237.02
1197,251.97,277.0,268.33
1199,246.82,236.0,238.76
1200,237.03,233.0,235.6
1201,17.12,4.0,0.47
1202,225.25,234.0,231.83
1203,247.65,243.0,241.01
1204,250.95,244.0,244.76
1207,232.69,234.0,229.92
1208,26.13,4.0,4.2
1209,243.89,259.0,256.22
1210,237.94,240.0,241.81
1211,242.52,241.0,243.24
1212,232.12,232.0,231.48
1214,170.31,164.0,166.67
1215,4.35,4.0,4.74
1216,229.24,239.0,238.24
1217,236.37,239.0,239.95
1218,246.19,243.0,243.56
1219,246.15,240.0,239.33
1222,43.86,164.0,166.93
1224,190.04,206.0,203.48
1226,232.63,236.0,233.09
1227,243.36,242.0,240.58
1229,6.12,4.0,3.3
1230,220.95,228.0,227.8
1233,241.92,243.0,243.17
1235,182.08,207.0,201.11
1237,206.72,218.0,218.22
1238,244.21,240.0,239.67
1239,240.47,238.0,238.38
1240,238.81,243.0,243.93
1241,236.6,234.0,233.84
1244,241.25,243.0,240.75
1245,234.69,234.0,235.09
1246,226.63,228.0,230.46
1248,240.22,228.0,231.87
1251,201.37,211.0,208.59
1252,231.95,227.0,229.71
1253,241.28,237.0,237.94
1254,241.95,231.0,234.48
1255,237.81,232.0,232.25
1256,227.39,224.0,224.83
1258,227.13,228.0,226.71
1259,190.9,203.0,200.27
1260,189.34,205.0,202.16
1261,209.44,197.0,198.01
1263,157.16,169.0,162.68
1264,16.67,50.0,44.29
1265,103.05,21.0,22.78
1266,218.13,210.0,213.83
1267,203.86,204.0,204.12
1268,178.11,182.0,181.53
1270,148.13,153.0,152.37
1272,108.0,4.0,4.18
1273,180.33,178.0,176.85
1274,131.47,156.0,145.73
1275,126.06,139.0,141.37
1276,158.16,163.0,159.0
1277,104.69,98.0,92.74
1278,8.09,4.0,6.27
1279,204.35,212.0,209.99
1281,167.17,165.0,164.16
1282,143.89,148.0,145.1
1283,134.06,141.0,140.49
1285,4.26,4.0,3.54
1286,138.82,165.0,165.35
1287,181.14,170.0,170.93
1288,187.83,177.0,180.15
1289,181.51,180.0,181.83
1292,4.97,3.0,2.26
1293,137.18,133.0,136.46
1294,131.75,133.0,135.67
1295,128.25,126.0,121.08
1296,117.15,130.0,127.1
1298,55.76,75.0,72.35
1299,9.65,4.0,3.6
1300,98.77,105.0,104.85
1301,97.23,98.0,96.7
1302,107.77,120.0,120.69
1303,119.05,107.0,107.16
1304,108.01,102.0,103.14
1305,77.92,63.0,66.07
1306,3.56,4.0,3.88
1307,95.48,106.0,104.91
1308,106.74,119.0,115.7
1309,78.35,84.0,82.54
1310,80.01,82.0,82.12
1311,86.72,80.0,79.3
1313,10.81,4.0,4.33
1315,124.76,105.0,109.96
1316,109.37,105.0,105.62
1317,96.75,106.0,102.23
1318,120.09,111.0,110.48
1319,50.31,23.0,30.96
1320,8.53,4.0,4.84
1321,100.0,117.0,109.52
1322,96.12,101.0,102.94
1325,88.17,102.0,94.74
1326,40.58,35.0,38.86
1329,71.02,76.0,75.07
1331,72.47,90.0,85.76
1332,15.71,3.0,5.04
1334,7.1,9.0,7.78
1335,60.3,51.0,55.2
1337,70.06,67.0,70.05
1339,68.22,60.0,63.61
1341,7.24,4.0,3.74
1342,56.99,55.0,55.87
1343,83.22,61.0,64.54
1344,75.11,54.0,60.77
1347,21.1,6.0,6.1
1348,7.95,12.0,15.23
1349,42.03,46.0,45.58
1351,45.56,41.0,43.59
1352,51.73,54.0,52.07
1353,44.68,58.0,54.01
1355,6.58,4.0,6.84
1356,40.75,50.0,47.99
1357,51.62,51.0,51.38
1359,65.5,78.0,72.06
1363,18.59,26.0,26.72
1364,38.71,38.0,39.09
1365,35.28,40.0,39.66
1367,34.42,34.0,37.33
1369,2.39,5.0,3.81
1370,16.33,4.0,4.29
1371,2.99,4.0,5.83
1372,21.22,4.0,4.76
1373,18.48,4.0,3.79
1374,16.89,5.0,6.13
1375,9.68,4.0,2.89
1376,5.35,4.0,5.67
1377,19.83,10.0,13.19
1379,36.05,38.0,34.77
1380,30.13,40.0,41.99
1381,43.7,51.0,50.62
1382,21.25,18.0,18.88
1383,7.49,5.0,5.87
1384,14.2,31.0,24.25
1386,43.39,59.0,56.64
1390,7.24,4.0,2.49
1391,36.2,42.0,42.6
1392,40.11,48.0,44.83
1394,47.19,47.0,48.73
1395,45.44,36.0,41.78
1397,6.62,4.0,4.37
1398,39.21,45.0,41.43
1399,36.79,39.0,33.64
1400,35.07,46.0,47.25
