,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
396,26.08,25.26
397,0.8,34.05
401,38.78,32.77
402,26.09,22.08
403,54.02,30.16
407,0.99,5.37
410,37.98,34.08
414,20.58,29.74
415,10.35,10.71
417,42.12,21.98
424,9.72,13.47
425,92.67,4.91
427,11.58,8.6
436,1.66,8.01
440,5.36,0.74
443,0.32,5.72
444,15.42,11.68
447,27.77,21.52
450,0.1,6.87
451,0.72,7.06
455,2.41,2.15
457,0.23,2.52
458,1.38,0.96
462,1.99,1.03
463,6.75,8.94
466,1.19,2.62
470,13.72,10.87
471,5.73,4.04
477,3.34,2.76
479,3.46,10.53
480,4.77,11.24
481,5.59,26.84
482,3.77,4.75
485,0.47,4.72
487,2.51,3.69
491,1.08,2.78
497,0.27,1.46
499,0.98,0.02
501,0.54,5.21
509,54.44,64.39
511,0.63,1.34
513,1.89,0.5
517,2.85,2.52
519,1.49,9.85
521,15.2,11.81
526,3.59,0.57
527,6.99,6.98
529,12.15,6.34
534,7.03,11.38
538,87.76,74.29
553,2.96,4.62
554,35.06,33.0
557,11.63,16.14
558,40.6,104.41
559,13.42,17.37
563,2.57,7.5
576,13.03,2.48
578,12.71,15.88
581,26.65,33.21
582,24.01,24.65
587,15.97,9.27
589,9.14,10.3
593,25.82,42.0
594,7.43,16.93
596,29.84,33.62
604,19.83,14.58
606,24.91,21.98
609,11.34,22.04
612,55.84,66.69
614,91.57,48.45
615,1.87,1.13
619,43.24,32.74
621,20.58,14.8
624,82.8,21.3
628,10.95,15.86
629,35.48,22.89
633,15.8,21.47
635,47.8,4.25
642,101.44,2.86
645,376.94,28.11
648,20.14,6.46
649,19.5,62.82
651,7.13,15.39
652,32.81,18.96
654,88.32,69.33
662,37.65,75.7
668,77.84,103.93
669,50.5,4.85
672,40.89,57.91
677,18.68,4.15
678,0.39,32.33
679,58.88,31.88
680,0.6,22.81
684,5.49,7.73
690,4.68,1.65
694,18.91,20.02
696,92.71,68.65
701,6.75,45.53
702,16.79,32.99
703,5.01,3.09
704,13.83,16.16
706,57.95,60.04
716,22.06,18.29
718,1.24,20.07
721,23.51,16.92
723,2.79,11.58
724,13.23,8.11
728,11.45,0.2
730,9.1,11.94
743,39.78,62.26
745,10.84,11.76
746,17.82,11.22
747,6.82,4.82
753,10.7,14.6
755,47.82,41.02
757,14.17,17.12
764,341.36,108.93
767,1.09,19.73
781,12.47,10.33
782,4.05,9.77
783,6.36,1.56
786,7.14,2.43
789,6.99,9.8
791,12.01,12.2
800,5.47,5.08
804,2.08,2.11
812,1.61,2.71
813,87.02,26.75
816,1.07,2.31
819,3.66,1.58
822,5.47,0.79
824,0.82,2.64
835,9.95,10.46
836,17.96,17.09
837,15.93,3.14
838,2.92,0.75
851,3.38,1.41
852,1.18,3.44
853,1.57,0.88
856,2.01,0.02
860,5.12,6.3
863,5522.05,626.04
870,1.0,8.89
871,1.78,1.36
872,1.09,3.03
873,0.11,1.05
887,3.91,1.27
890,301.36,73.63
892,7.42,3.92
893,1.24,0.35
894,6.21,2.55
895,7.51,5.92
907,1.09,1.7
909,25.6,18.52
911,34.13,27.03
918,183.98,131.38
920,2.6,3.59
922,21.05,15.56
923,15.76,15.23
925,27.9,137.81
928,29.25,20.65
932,73.87,199.64
933,71.08,75.52
936,68.66,52.24
937,53.81,62.45
940,26.33,40.76
942,19.14,16.03
945,23.15,11.48
946,241.69,37.7
948,2.91,7.06
952,20.9,3.99
956,34.5,43.09
959,22.34,4.84
960,43.25,15.34
962,19.58,20.68
964,19.36,10.76
967,13.73,58.6
968,42.32,49.73
969,6.46,4.24
977,5.13,5.12
980,8.1,38.61
983,28.55,24.8
984,0.37,6.11
985,0.86,0.37
987,36.54,28.99
989,14.65,6.34
997,3.74,11.82
1001,252.81,39.96
1002,40.53,8.52
1003,728.66,23.52
1004,836.01,80.27
1010,396.97,43.63
1011,136.59,44.16
1012,111.74,32.07
1014,6.34,12.43
1017,23.77,7.17
1019,20.29,17.36
1020,16.62,22.37
1022,23.27,27.98
1027,20.8,14.47
1028,45.4,38.47
1032,18.07,21.04
1037,42.12,15.45
1038,18.94,7.73
1040,35.5,24.05
1051,133.2,43.02
1052,16.44,10.93
1053,4.56,5.47
1055,8.96,11.33
1057,47.08,32.85
1060,0.59,2.84
1064,34.01,31.68
1066,0.18,23.56
1067,17.41,9.75
1069,25.38,14.19
1070,30.78,18.1
1078,52.03,35.71
1079,55.71,9.37
1081,22.32,25.93
1085,13.45,1.87
1098,0.58,3.72
1100,23.05,10.72
1102,30.07,34.32
1104,32.38,20.03
1105,24.08,20.8
1106,3.97,9.71
1108,14.21,7.16
1119,0.04,1.41
1120,12.35,10.3
1121,4.53,7.08
1123,38.68,26.23
1124,284.26,232.88
1127,1.92,3.11
1135,1.87,0.29
1140,8.82,12.83
1144,9.51,6.55
1156,7.73,8.74
1157,3.65,0.93
1158,10.1,14.82
1159,128.97,54.5
1160,6.64,2.8
1161,2.72,4.68
1162,10.89,8.5
1163,5.11,5.07
1166,109.08,113.93
1178,3.26,4.0
1179,2.96,5.26
1182,2.83,4.68
1184,0.67,0.87
1186,0.04,0.03
1188,2.16,0.37
1195,2.89,2.04
1196,5.2,6.06
1201,317.25,1.15
1206,11.63,10.71
1208,452.51,52.45
1209,7.83,9.33
1213,3.08,2.55
1215,195.67,36.43
1219,2.05,0.38
1221,2.89,0.65
1223,1.09,0.32
1226,2.15,2.04
1229,296.77,36.2
1232,1.77,1.68
1233,1.33,0.99
1249,4.58,2.18
1257,150.32,49.87
1258,2.96,0.75
1264,83.11,82.89
1265,931.53,177.09
1266,7.02,1.61
1271,95.93,454.0
1272,5256.29,563.34
1273,2.04,0.15
1277,24.11,1.6
1283,19.78,21.76
1284,21.52,37.32
1285,229.95,23.39
1291,27.65,19.2
1293,1.62,1.06
1294,15.59,5.41
1295,6.48,47.93
1301,2.19,9.57
1304,2.6,10.82
1310,2.59,2.31
1311,10.93,8.73
1313,162.95,20.98
1316,0.7,4.56
1321,19.54,16.44
1325,23.27,24.81
1332,536.7,143.51
1334,96.02,4.56
1335,19.96,34.33
1337,10.78,10.95
1342,13.4,18.29
1345,10.89,6.99
1346,8.44,7.0
1348,48.0,22.42
1351,27.61,19.46
1353,34.03,15.85
1354,23.74,35.11
1358,3.97,9.67
1361,40.6,57.42
1362,61.65,2.83
1363,26.78,0.02
1364,6.0,11.03
1373,515.59,89.54
1374,500.74,77.9
1385,32.42,0.97
1388,16.87,7.35
1391,24.92,15.27
1397,49.66,10.06
1400,28.84,10.55
1404,10.78,9.12
1408,3.44,10.17
1417,2.75,17.62
1422,15.4,19.98
1430,3.05,11.47
1433,15.02,34.51
1434,12.04,12.54
1438,20.85,60.48
1445,38.48,51.46
1449,0.06,0.35
1450,9.26,32.88
1456,10.96,11.61
1457,2.08,6.62
