,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1296,103.43,130.0,103.68
1301,88.77,98.0,87.99
1302,92.65,120.0,99.48
1306,10.52,4.0,5.16
1307,91.32,106.0,94.77
1310,81.9,82.0,83.2
1316,97.62,105.0,103.38
1318,110.68,111.0,91.6
1320,14.24,4.0,11.13
1326,50.59,35.0,53.85
1327,13.74,3.0,6.71
1330,69.36,82.0,64.26
1333,30.2,22.0,29.17
1338,76.9,65.0,72.68
1347,29.93,6.0,12.04
1356,42.2,50.0,31.33
1361,30.71,18.0,24.6
1366,46.92,43.0,49.93
1367,39.52,34.0,43.95
1370,33.03,4.0,9.55
1371,6.76,4.0,5.54
1385,39.93,52.0,51.74
1388,44.68,53.0,47.85
1393,37.54,53.0,48.1
1396,18.67,15.0,25.06
1404,6.05,4.0,4.09
1405,55.24,63.0,68.83
1417,19.95,18.0,26.42
1423,69.78,69.0,59.76
1425,7.18,4.0,4.6
1426,55.21,63.0,62.22
1427,63.63,69.0,60.38
1428,61.3,63.0,52.7
1431,23.99,23.0,33.88
1438,24.3,29.0,13.87
1443,69.59,79.0,63.15
1445,27.38,36.0,22.76
1448,74.68,87.0,82.08
1449,83.38,81.0,83.14
1450,69.26,76.0,89.09
1451,90.49,80.0,90.18
1453,5.77,4.0,4.51
1458,63.34,79.0,53.41
1459,27.42,48.0,42.13
1460,7.37,4.0,9.26
