,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
602,15.03,27.35
604,34.92,16.73
605,49.54,44.13
611,5.59,5.0
613,15.59,10.6
615,6.34,12.11
617,36.56,27.68
624,74.51,41.4
626,8.71,21.7
627,15.91,26.48
629,25.95,30.06
631,18.67,4.16
632,105.05,113.03
636,3.41,8.41
638,540.79,0.81
639,415.64,20.75
643,92.42,75.67
648,12.2,9.93
651,7.25,23.72
652,30.44,7.44
658,96.64,51.27
659,549.13,75.68
662,16.2,30.23
665,5.51,60.21
669,86.56,13.57
672,54.02,50.66
673,5.19,45.13
675,21.41,36.64
676,55.05,44.83
677,16.47,46.23
679,100.95,24.93
682,49.67,48.26
683,34.33,22.94
684,32.95,35.38
687,43.74,30.18
689,1.38,44.4
691,67.01,34.73
693,30.77,1.94
696,97.86,85.66
697,32.64,7.0
702,14.48,45.06
703,13.21,6.0
704,29.02,47.58
708,52.89,71.48
709,21.23,24.6
711,9.76,13.25
717,6.2,8.39
718,35.27,27.02
722,9.33,23.45
726,267.77,9.39
727,22.01,52.23
736,215.54,212.99
738,19.36,21.67
739,28.29,21.09
741,17.87,25.79
743,149.31,56.58
744,2.95,55.59
745,7.2,11.9
746,14.25,19.83
747,2.04,14.17
750,252.83,40.58
754,5.66,5.73
761,41.93,18.97
764,153.9,68.98
768,14.8,18.71
770,13.39,15.15
771,354.61,228.4
772,10.04,12.55
781,1.57,4.13
784,11.8,10.79
792,12.98,88.42
793,11.23,8.39
795,0.62,4.23
796,3.44,0.29
797,2.14,7.2
802,11.42,16.28
805,22.61,4.1
806,220.52,92.1
808,1.07,2.02
811,3.57,5.62
814,6.06,4.58
818,1.86,1.09
819,3.61,4.57
825,1.89,1.9
828,7.73,11.96
829,11.96,17.61
830,22.18,23.44
831,12.97,11.87
835,2.14,0.61
836,21.8,21.12
838,0.04,1.05
839,1.71,3.97
844,1.12,0.13
846,2.21,0.49
854,6.81,3.05
855,62.07,1.06
867,0.28,0.91
869,161.24,75.17
880,1.76,2.04
881,0.15,0.64
883,8.18,5.11
885,0.46,0.11
887,3.05,1.09
895,11.08,3.57
898,16.72,2.43
903,22.3,53.54
904,129.67,186.59
907,5.31,1.51
909,19.09,16.07
911,6.27,40.92
913,2.46,1.15
915,14.06,4.55
918,1.14,53.63
920,2.8,4.3
921,3.17,1.33
928,26.0,24.43
935,56.69,63.07
943,25.98,13.14
945,14.86,2.75
946,275.25,51.74
948,13.01,7.98
950,18.64,19.25
953,52.23,32.77
954,inf,inf
956,35.63,42.93
962,11.42,17.69
972,3.97,11.62
975,23.32,10.38
980,5.14,33.38
981,68.32,2.32
986,18.1,33.68
990,24.82,7.73
992,0.45,13.49
999,inf,inf
1000,26.76,14.91
1001,266.91,44.97
1002,18.66,36.93
1004,988.65,39.16
1009,51.44,6.67
1010,406.16,18.87
1015,8.21,6.6
1017,25.87,17.8
1023,5.34,37.29
1026,4.25,6.38
1027,24.68,17.25
1028,37.98,38.42
1031,25.8,42.01
1032,6.82,12.8
1035,33.58,14.96
1040,23.41,20.86
1048,8.36,16.93
1060,3.2,2.67
1071,12.52,40.3
1076,25.61,31.69
1085,9.55,9.26
1087,19.25,27.86
1092,25.28,62.42
1093,56.67,118.38
1096,225.99,43.63
1097,3.01,18.15
1102,24.41,20.2
1107,12.28,18.79
1115,7.45,19.49
1118,5.9,7.17
1121,5.16,7.19
1125,7.8,12.96
1128,3.24,7.41
1129,44.53,31.12
1133,9.97,2.22
1137,17.04,10.76
1146,4.02,8.63
1150,8.33,6.3
1152,271.61,136.92
1153,10.07,12.41
1154,1.39,0.13
1157,0.7,4.18
1160,7.59,0.74
1161,2.44,3.61
1164,5.39,5.51
1173,389.51,76.2
1174,20.76,18.56
1178,8.08,7.79
1181,26.34,26.74
1182,1.89,1.09
1189,8.48,6.45
1192,6.95,3.73
1193,7.61,8.23
1194,45.26,24.16
1198,0.87,2.45
1201,60.47,17.01
1202,17.07,0.33
1205,1.03,3.49
1211,0.66,0.43
1217,1.26,0.05
1220,0.97,1.16
1222,98.07,74.77
1231,2.02,1.96
1232,0.97,1.6
1246,0.49,0.43
1255,3.61,0.45
1261,7.31,2.13
1265,780.07,95.77
1269,11.01,12.34
1270,0.87,4.34
1271,90.59,561.77
1272,4700.31,54.34
1276,4.26,12.16
1277,18.79,0.93
1279,4.43,6.88
1287,10.4,10.46
1296,20.44,20.24
1301,9.42,10.22
1302,22.79,17.1
1306,163.0,29.08
1307,13.85,10.59
1310,0.12,1.46
1316,7.03,1.54
1318,0.29,17.48
1320,256.04,178.35
1326,44.54,53.84
1327,357.94,123.72
1330,15.42,21.63
1333,37.26,32.57
1338,18.3,11.82
1347,398.79,100.73
1356,15.6,37.34
1361,70.63,36.66
1366,9.12,16.11
1367,16.23,29.27
1370,725.77,138.68
1371,69.07,38.58
1385,23.22,0.5
1388,15.71,9.73
1393,29.16,9.25
1396,24.47,67.07
1404,51.23,2.37
1405,12.31,9.26
1417,10.84,46.79
1423,1.13,13.4
1425,79.44,14.96
1426,12.37,1.24
1427,7.79,12.5
1428,2.7,16.35
1431,4.3,47.3
1438,16.21,52.17
1443,11.91,20.07
1445,23.93,36.78
1448,14.16,5.65
1449,2.94,2.64
1450,8.86,17.22
1451,13.12,12.72
1453,44.27,12.65
1458,19.82,32.39
1459,42.88,12.23
1460,84.29,131.52
