,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
315,29.24,34.0,34.26
316,14.66,13.0,13.45
318,4.1,4.0,3.21
320,27.17,29.0,29.84
321,29.28,29.0,29.88
322,30.24,33.0,28.14
323,30.14,25.0,28.47
324,18.89,13.0,14.58
326,20.36,14.0,17.08
327,22.94,24.0,22.69
330,30.86,38.0,30.59
332,6.32,5.0,4.35
333,34.74,31.0,31.44
335,51.1,53.0,52.47
337,42.29,47.0,41.48
338,23.06,27.0,22.61
339,6.49,5.0,3.45
340,29.02,29.0,29.37
342,38.77,35.0,37.92
344,54.71,52.0,54.8
345,48.24,45.0,48.57
347,88.41,96.0,94.36
350,81.77,80.0,77.63
352,28.78,20.0,30.57
353,5.45,4.0,4.95
354,19.3,22.0,23.84
355,36.11,37.0,32.1
357,42.67,45.0,44.37
361,55.42,45.0,55.19
362,53.77,57.0,49.36
363,84.9,93.0,90.65
364,95.27,118.0,106.6
365,63.24,51.0,57.76
366,63.51,65.0,61.99
367,62.44,75.0,66.55
369,4.57,4.0,5.19
370,57.51,62.0,58.62
372,80.13,79.0,83.22
373,65.32,70.0,64.99
374,47.32,36.0,44.33
375,21.47,4.0,4.76
376,5.59,4.0,5.6
377,41.22,53.0,45.8
378,39.82,23.0,37.85
380,51.02,49.0,49.86
381,56.62,48.0,54.73
382,41.24,44.0,46.14
384,40.79,21.0,36.73
386,62.2,50.0,56.73
387,57.67,49.0,59.22
389,35.58,40.0,33.84
390,4.91,4.0,9.68
391,58.43,53.0,55.14
392,67.8,57.0,61.94
394,113.37,97.0,111.77
395,164.94,148.0,161.24
396,185.01,199.0,180.92
397,4.0,4.0,2.4
398,141.83,142.0,142.98
399,180.25,201.0,191.55
401,97.63,87.0,95.48
402,109.65,99.0,104.75
403,104.04,121.0,107.48
404,0.21,4.0,-1.07
406,212.76,217.0,209.65
407,212.23,217.0,213.08
409,214.8,234.0,220.93
410,134.08,146.0,129.52
411,11.15,5.0,7.52
412,151.91,152.0,154.49
413,143.71,169.0,152.08
414,77.67,90.0,81.35
415,70.57,65.0,66.77
416,85.74,86.0,85.88
417,100.19,100.0,101.04
419,189.89,191.0,194.36
420,205.02,217.0,207.66
421,210.36,219.0,213.26
422,202.79,204.0,203.72
423,188.01,204.0,188.54
425,3.77,4.0,3.88
427,222.5,231.0,221.93
428,236.51,244.0,240.51
429,234.32,241.0,235.83
430,247.14,247.0,252.38
432,8.97,5.0,5.33
433,210.97,220.0,211.18
434,247.56,248.0,246.17
435,248.27,249.0,249.59
436,246.17,243.0,256.24
437,251.58,247.0,245.36
439,9.24,4.0,6.29
440,221.31,231.0,232.51
441,245.86,246.0,248.36
442,233.27,242.0,236.17
443,221.91,226.0,223.43
444,167.47,181.0,172.43
445,202.22,211.0,202.49
448,222.15,222.0,222.64
449,213.9,215.0,217.09
450,180.19,181.0,184.05
451,236.11,233.0,235.22
452,210.87,204.0,205.69
453,3.62,4.0,4.32
454,224.21,224.0,227.38
455,231.76,236.0,233.08
456,232.85,236.0,230.8
458,231.94,233.0,231.99
459,181.93,202.0,189.45
460,11.82,5.0,3.31
461,216.48,217.0,217.96
462,242.92,246.0,244.96
464,223.81,217.0,222.98
466,220.3,215.0,215.72
468,185.29,195.0,190.6
469,208.32,216.0,213.1
470,176.13,187.0,177.75
471,202.46,201.0,208.11
472,160.11,162.0,159.71
474,6.55,5.0,5.03
476,242.64,241.0,243.26
480,193.75,208.0,193.31
481,2.2,5.0,3.43
484,222.24,228.0,225.12
486,241.71,236.0,239.42
487,219.26,225.0,218.88
488,7.12,5.0,4.27
490,251.64,250.0,257.58
491,252.86,251.0,257.02
492,258.64,250.0,252.29
493,258.51,259.0,256.63
494,222.87,231.0,229.35
495,5.97,4.0,4.55
497,265.38,260.0,260.22
498,249.85,220.0,237.06
499,259.02,254.0,255.31
500,255.52,254.0,254.78
502,13.95,4.0,5.98
503,240.22,229.0,237.04
504,256.32,257.0,259.48
506,262.48,255.0,253.56
507,264.06,260.0,262.63
508,232.35,231.0,229.91
509,1.15,4.0,4.48
510,235.13,229.0,234.45
511,249.36,250.0,253.03
512,254.81,256.0,252.23
515,236.12,233.0,241.42
516,7.71,4.0,5.65
518,245.15,240.0,242.73
521,283.37,314.0,285.82
522,232.56,229.0,234.06
523,10.32,4.0,5.48
524,253.0,262.0,258.32
527,273.2,287.0,273.38
528,283.62,299.0,285.83
529,176.19,201.0,192.74
530,2.6,4.0,5.27
531,223.36,219.0,223.68
532,243.24,238.0,238.78
534,255.21,266.0,257.56
535,274.88,291.0,285.03
538,118.09,88.0,116.81
539,129.9,89.0,127.37
540,123.79,92.0,119.8
541,119.71,98.0,118.45
542,122.78,104.0,124.32
543,98.54,60.0,88.36
544,4.74,4.0,-0.9
546,125.54,92.0,123.03
548,140.29,96.0,134.26
551,6.6,4.0,2.6
552,183.63,190.0,184.16
553,187.13,186.0,189.66
554,130.65,151.0,138.45
555,127.76,151.0,131.6
556,119.02,136.0,127.95
559,179.26,173.0,181.73
560,194.47,190.0,197.0
561,154.8,170.0,155.51
562,121.15,129.0,127.13
564,45.09,51.0,54.58
565,8.77,5.0,5.46
566,61.99,66.0,64.71
567,70.77,77.0,74.9
568,70.9,68.0,74.19
569,82.93,78.0,81.92
570,98.36,94.0,97.02
572,3.05,4.0,6.8
573,88.8,85.0,83.47
574,84.16,88.0,87.27
575,86.65,91.0,84.64
576,85.64,80.0,81.85
577,61.9,72.0,60.71
578,39.87,43.0,35.49
580,69.84,68.0,69.7
581,36.52,52.0,49.07
582,65.28,53.0,61.64
584,53.32,47.0,52.59
586,8.28,4.0,3.02
587,62.97,67.0,64.58
588,48.39,41.0,45.12
589,49.81,49.0,44.7
590,49.45,49.0,50.3
591,72.22,79.0,72.86
592,41.22,11.0,15.42
594,63.75,62.0,69.95
597,144.05,147.0,142.25
598,169.55,164.0,172.71
599,54.35,71.0,66.59
600,7.26,5.0,4.96
602,46.85,39.0,42.21
603,50.27,53.0,46.97
604,64.1,53.0,57.18
605,54.09,44.0,48.97
607,4.8,4.0,2.39
608,35.28,27.0,20.87
609,37.15,36.0,38.08
611,35.02,37.0,37.36
613,18.71,18.0,17.4
614,4.91,5.0,1.05
615,39.66,42.0,42.45
616,47.15,52.0,49.12
617,41.72,30.0,36.11
618,43.84,47.0,46.0
619,54.54,72.0,59.73
620,28.43,42.0,32.8
621,5.54,5.0,5.11
625,19.42,15.0,19.88
626,24.72,25.0,22.66
627,14.67,14.0,14.92
631,29.32,29.0,32.27
632,29.0,18.0,27.53
633,38.15,37.0,42.8
635,5.03,4.0,3.33
636,29.71,25.0,29.15
638,15.81,4.0,0.42
639,15.75,5.0,5.34
642,3.02,4.0,4.06
643,12.0,4.0,5.88
644,11.69,4.0,2.92
645,17.63,7.0,7.1
646,14.79,16.0,16.65
647,15.23,16.0,14.13
648,13.85,17.0,16.76
650,9.67,10.0,10.66
652,23.99,29.0,27.24
654,31.17,23.0,31.72
655,22.82,30.0,28.93
656,5.0,4.0,3.74
657,19.9,18.0,16.5
658,18.04,13.0,16.56
659,18.79,4.0,5.53
660,21.8,13.0,13.83
664,26.67,16.0,20.12
665,23.69,22.0,29.22
666,40.59,39.0,37.65
669,16.6,8.0,9.85
671,16.89,19.0,17.5
672,31.22,29.0,33.49
674,25.84,23.0,22.62
675,28.36,27.0,32.61
676,16.35,17.0,27.01
677,5.13,4.0,4.46
678,18.26,20.0,15.17
679,16.63,13.0,13.91
684,5.84,4.0,4.76
686,38.28,32.0,36.86
687,27.59,24.0,28.39
688,21.43,19.0,26.16
690,21.4,19.0,22.94
691,4.06,4.0,3.71
692,65.39,39.0,38.45
694,25.63,18.0,22.1
695,26.04,19.0,22.84
696,33.22,22.0,28.17
699,39.37,31.0,29.52
700,60.71,52.0,55.39
701,23.13,22.0,27.32
705,5.07,4.0,4.36
706,31.28,25.0,32.22
707,40.16,33.0,44.95
709,48.73,40.0,49.34
711,37.23,44.0,39.74
712,5.95,4.0,4.29
714,67.41,61.0,67.81
716,57.59,63.0,57.56
717,66.7,71.0,64.15
718,43.78,43.0,43.04
719,5.67,4.0,0.33
720,41.21,44.0,42.83
721,41.64,39.0,46.13
722,69.51,67.0,73.17
724,74.89,69.0,73.37
725,33.1,40.0,35.07
727,116.16,104.0,85.18
729,116.63,126.0,129.74
730,60.47,66.0,64.66
731,61.04,71.0,64.64
732,60.38,66.0,63.14
733,76.04,79.0,77.76
734,96.56,90.0,91.56
737,76.16,100.0,83.88
738,72.19,80.0,72.79
739,62.48,78.0,66.99
740,72.03,75.0,73.54
741,74.14,85.0,74.59
742,33.94,30.0,33.49
743,5.29,4.0,5.77
744,93.94,97.0,78.12
745,94.04,97.0,96.34
747,122.55,127.0,118.76
750,8.26,4.0,4.27
753,148.36,168.0,155.44
754,178.92,197.0,185.51
756,46.07,61.0,53.56
757,7.92,5.0,5.98
758,29.46,4.0,5.32
762,124.4,128.0,124.09
763,101.33,89.0,101.75
765,55.24,4.0,3.87
766,102.47,108.0,110.43
767,110.49,115.0,110.9
768,145.27,134.0,138.39
771,9.37,4.0,11.97
772,122.15,134.0,127.51
773,147.91,164.0,153.51
774,161.14,191.0,170.46
775,182.77,180.0,180.99
778,2.03,4.0,4.82
779,172.44,161.0,165.85
780,154.21,155.0,159.91
782,192.16,199.0,187.2
783,215.55,210.0,215.38
784,187.43,186.0,194.06
786,220.03,232.0,230.65
787,209.52,216.0,212.2
788,195.19,199.0,197.88
789,191.47,199.0,189.66
791,159.35,167.0,154.71
792,6.56,4.0,5.87
793,195.64,211.0,199.94
794,210.1,210.0,210.93
795,203.47,202.0,206.64
796,235.16,230.0,225.92
797,184.28,179.0,182.48
798,155.3,156.0,151.57
799,13.82,4.0,4.42
800,139.24,144.0,140.99
801,147.15,153.0,151.24
803,192.64,193.0,192.2
804,203.34,208.0,206.44
805,125.97,125.0,124.36
806,10.08,4.0,4.97
807,191.31,186.0,194.53
808,212.78,215.0,213.41
809,214.18,218.0,219.52
810,215.36,215.0,213.02
811,217.56,211.0,213.8
813,6.17,4.0,1.53
814,154.02,150.0,149.53
816,227.01,222.0,221.03
817,225.54,223.0,225.59
818,228.5,230.0,229.35
820,4.25,4.0,3.93
821,181.98,167.0,182.11
822,204.93,194.0,193.14
823,212.45,213.0,217.49
825,188.53,190.0,186.51
826,165.62,156.0,162.8
827,16.44,4.0,10.35
828,166.68,160.0,162.43
829,154.74,141.0,146.81
830,173.03,157.0,170.66
833,150.09,146.0,164.33
835,140.71,146.0,149.74
836,168.04,150.0,163.24
837,207.68,192.0,195.35
838,221.67,220.0,222.48
840,199.34,200.0,198.09
841,0.63,4.0,3.95
842,182.73,182.0,191.37
844,230.57,232.0,229.63
845,237.23,238.0,239.6
847,215.48,219.0,217.88
849,220.75,229.0,230.23
850,243.65,243.0,241.75
851,238.97,239.0,236.55
853,244.98,242.0,243.51
854,228.17,230.0,228.08
857,246.41,241.0,240.03
858,238.35,239.0,238.12
859,243.17,238.0,239.03
860,241.87,240.0,243.39
861,229.67,226.0,227.77
862,4.95,5.0,3.6
863,139.93,4.0,19.91
864,240.1,242.0,236.16
865,235.3,237.0,231.14
867,237.42,241.0,241.84
868,232.0,232.0,230.11
869,5.64,4.0,6.07
870,227.32,229.0,233.83
871,230.46,230.0,228.48
876,2.02,4.0,2.99
877,221.81,226.0,226.59
878,231.69,228.0,230.02
879,220.2,222.0,222.43
880,237.7,236.0,236.92
881,224.41,224.0,225.41
882,207.07,215.0,216.31
883,6.61,5.0,6.07
884,228.46,230.0,228.81
886,217.41,208.0,216.79
890,10.74,4.0,1.51
891,236.67,233.0,231.42
892,250.58,241.0,247.21
893,242.43,233.0,235.84
894,235.0,227.0,234.09
896,152.51,147.0,153.34
897,6.24,4.0,3.54
899,241.33,256.0,246.38
900,207.91,218.0,206.4
901,226.07,230.0,238.65
902,217.69,193.0,206.39
904,2.49,4.0,-5.26
905,166.1,219.0,203.73
906,234.23,227.0,231.35
907,228.58,221.0,221.42
908,237.34,271.0,243.14
909,243.62,278.0,258.97
910,170.88,198.0,187.09
911,-5.9,4.0,-1.11
912,218.91,222.0,217.85
913,222.01,229.0,222.89
916,225.14,226.0,223.77
917,207.64,201.0,205.42
919,176.07,189.0,183.99
920,184.07,196.0,184.21
922,158.44,178.0,164.84
924,116.13,5.0,19.83
925,9.93,4.0,2.01
926,96.88,133.0,119.85
927,143.59,147.0,138.07
928,104.4,120.0,111.07
929,100.34,84.0,99.28
932,5.48,4.0,0.99
933,96.53,76.0,96.95
934,31.16,4.0,0.07
935,113.43,90.0,114.65
937,102.44,74.0,100.36
938,90.4,60.0,78.42
940,80.59,72.0,82.48
941,77.07,75.0,76.19
942,102.56,115.0,101.49
945,61.34,72.0,72.81
946,8.13,4.0,2.48
947,61.35,85.0,79.0
949,74.15,73.0,76.21
950,90.31,106.0,94.09
951,86.34,98.0,82.45
952,33.16,31.0,31.0
953,2.56,4.0,5.17
954,22.95,0.0,2.55
955,70.81,56.0,73.96
956,71.3,58.0,69.43
960,5.58,4.0,5.47
961,58.09,58.0,64.04
962,71.19,65.0,64.38
963,60.71,56.0,52.73
965,51.65,50.0,54.32
968,82.32,66.0,75.84
971,52.8,52.0,52.64
972,48.18,45.0,44.69
973,22.29,27.0,26.85
974,3.29,4.0,2.16
976,48.52,47.0,49.36
977,55.6,49.0,52.56
979,48.85,48.0,46.77
980,12.65,18.0,21.82
981,5.65,4.0,4.0
982,39.27,33.0,39.07
983,55.26,42.0,52.92
985,58.25,56.0,61.03
989,36.13,38.0,42.57
991,52.87,44.0,52.62
992,50.51,48.0,48.59
993,54.69,50.0,52.78
995,1.25,4.0,1.26
999,18.07,0.0,1.22
1000,37.4,40.0,42.43
1001,15.86,4.0,4.0
1002,4.97,4.0,4.76
1004,27.72,4.0,4.49
1005,4.96,4.0,2.98
1006,15.75,5.0,6.43
1007,16.56,4.0,6.56
1008,14.55,4.0,4.58
1011,21.72,16.0,15.92
1012,35.92,26.0,29.3
1015,20.85,22.0,19.21
1016,4.05,4.0,2.72
1019,36.64,37.0,35.81
1023,4.39,5.0,4.76
1024,28.21,33.0,36.56
1025,31.76,37.0,33.97
1027,36.49,41.0,37.92
1028,53.16,74.0,61.03
1029,23.7,17.0,18.76
1030,5.19,5.0,4.46
1032,38.18,38.0,42.72
1035,31.57,31.0,34.14
1036,12.23,15.0,18.81
1037,5.17,4.0,3.56
1038,39.73,45.0,46.06
1039,41.13,56.0,45.27
1041,25.56,41.0,31.64
1044,4.41,4.0,3.37
1045,23.69,25.0,22.81
1047,37.87,35.0,38.67
1049,61.91,57.0,59.41
1050,27.19,27.0,30.25
1052,46.06,51.0,49.96
1053,36.6,40.0,37.57
1054,38.07,41.0,36.78
1055,44.1,50.0,45.37
1057,42.98,53.0,46.7
1059,18.01,25.0,16.11
1060,43.87,44.0,43.36
1062,35.62,42.0,36.71
1063,35.49,43.0,35.43
1066,39.97,38.0,41.03
1069,40.32,36.0,37.32
1070,39.1,32.0,36.19
1071,23.04,22.0,25.59
1072,3.6,4.0,2.84
1075,77.53,80.0,74.42
1079,5.56,5.0,4.76
1081,34.46,27.0,33.61
1082,61.65,53.0,60.47
1084,40.4,45.0,51.03
1085,38.63,48.0,52.88
1087,42.1,54.0,45.84
1089,48.36,47.0,45.17
1090,71.42,77.0,69.68
1092,59.25,70.0,58.42
1093,8.4,4.0,4.55
1094,25.73,34.0,35.26
1095,41.18,33.0,42.3
1097,119.12,122.0,135.31
1098,140.17,142.0,138.54
1102,100.41,104.0,101.58
1103,14.48,37.0,32.83
1105,98.32,112.0,103.87
1106,115.53,123.0,122.33
1107,142.28,140.0,146.5
1108,103.84,115.0,113.15
1110,7.85,4.0,4.61
1111,96.24,101.0,105.45
1112,91.15,91.0,94.69
1113,94.32,96.0,92.96
1114,120.87,121.0,122.12
1115,135.94,133.0,139.59
1116,116.77,104.0,110.09
1117,15.98,4.0,7.9
1119,133.54,139.0,139.78
1120,149.71,160.0,153.18
1121,139.41,151.0,140.26
1122,146.41,141.0,141.69
1124,13.31,3.0,8.5
1125,142.28,134.0,145.72
1128,156.12,152.0,159.25
1129,107.42,141.0,119.99
1131,18.86,3.0,11.9
1132,136.81,127.0,137.61
1133,99.15,109.0,104.86
1134,89.99,87.0,82.18
1135,86.04,81.0,85.49
1138,31.68,65.0,81.32
1141,184.27,135.0,178.66
1145,6.7,15.0,13.23
1146,178.19,173.0,177.83
1148,156.09,159.0,157.37
1149,175.73,167.0,179.89
1151,156.32,152.0,152.5
1152,7.96,3.0,3.91
1153,176.29,167.0,173.79
1155,178.56,181.0,179.45
1156,155.02,160.0,155.38
1157,193.72,184.0,188.56
1160,208.69,223.0,213.67
1161,217.88,212.0,214.08
1162,174.0,170.0,173.42
1164,208.88,217.0,208.96
1165,210.81,213.0,214.97
1166,4.42,4.0,1.27
1167,161.58,154.0,165.43
1168,180.94,183.0,181.89
1169,177.28,185.0,182.19
1170,177.8,174.0,174.21
1176,167.89,158.0,165.17
1177,172.38,159.0,169.96
1179,151.97,146.0,141.13
1180,12.89,10.0,2.81
1181,200.63,179.0,201.94
1182,228.39,232.0,231.0
1183,230.26,233.0,230.34
1184,233.85,232.0,230.11
1185,236.95,234.0,237.82
1186,227.45,223.0,227.28
1188,231.58,237.0,236.24
1189,248.72,258.0,248.7
1190,235.22,238.0,234.56
1191,223.26,224.0,223.16
1193,178.71,189.0,188.8
1195,221.85,233.0,228.38
1196,246.06,233.0,243.56
1198,234.48,232.0,230.63
1199,243.4,236.0,241.0
1200,233.78,233.0,231.75
1201,10.04,4.0,3.18
1203,247.32,243.0,240.83
1204,250.05,244.0,239.98
1205,242.42,241.0,241.97
1206,246.8,268.0,252.08
1207,230.77,234.0,226.96
1208,10.53,4.0,5.4
1209,242.81,259.0,244.85
1210,237.62,240.0,242.85
1212,229.34,232.0,232.83
1213,223.17,230.0,225.06
1214,154.48,164.0,167.37
1216,225.97,239.0,233.68
1217,239.43,239.0,235.86
1220,242.37,238.0,237.04
1221,230.8,229.0,230.5
1222,37.2,164.0,163.49
1223,228.01,232.0,231.8
1224,194.23,206.0,198.63
1227,242.77,242.0,244.02
1228,197.62,218.0,212.71
1229,4.4,4.0,4.12
1230,214.78,228.0,221.47
1231,245.7,247.0,244.13
1232,246.1,245.0,244.96
1233,241.1,243.0,239.61
1234,223.35,234.0,226.2
1235,182.48,207.0,194.66
1237,207.16,218.0,212.33
1238,239.56,240.0,240.74
1240,237.01,243.0,240.04
1241,237.5,234.0,233.58
1243,16.48,4.0,3.61
1244,230.54,243.0,234.7
1245,235.17,234.0,233.36
1246,224.86,228.0,227.26
1247,239.27,240.0,235.36
1248,239.94,228.0,236.73
1250,17.73,4.0,6.52
1251,204.02,211.0,202.8
1252,231.72,227.0,229.52
1253,240.05,237.0,233.91
1256,225.7,224.0,226.76
1257,10.77,4.0,5.92
1258,228.42,228.0,226.42
1259,193.46,203.0,199.43
1260,187.06,205.0,193.95
1261,209.71,197.0,195.69
1262,212.89,207.0,205.89
1263,152.08,169.0,161.55
1264,16.04,50.0,25.19
1265,94.88,21.0,31.06
1267,206.84,204.0,210.07
1268,177.86,182.0,180.85
1270,151.9,153.0,147.2
1271,11.13,30.0,106.58
1272,98.27,4.0,14.43
1273,174.61,178.0,174.8
1274,134.56,156.0,138.13
1275,132.95,139.0,138.32
1276,167.99,163.0,161.07
1278,7.87,4.0,3.9
1280,195.43,228.0,210.17
1281,168.1,165.0,164.56
1282,149.72,148.0,147.48
1283,132.95,141.0,139.36
1284,141.73,138.0,153.35
1285,6.16,4.0,1.58
1286,139.09,165.0,154.03
1287,184.37,170.0,179.04
1288,186.63,177.0,178.9
1289,169.48,180.0,178.16
1290,152.4,152.0,157.2
1291,103.57,118.0,115.03
1292,3.52,3.0,2.11
1293,139.94,133.0,138.41
1295,133.77,126.0,127.14
1298,73.64,75.0,74.34
1299,7.91,4.0,5.83
1300,93.05,105.0,94.69
1301,88.74,98.0,90.13
1302,111.04,120.0,110.64
1303,120.96,107.0,107.51
1305,89.22,63.0,83.49
1306,5.15,4.0,5.55
1307,99.57,106.0,101.68
1310,79.17,82.0,78.48
1311,81.71,80.0,81.64
1314,104.71,99.0,101.8
1315,121.1,105.0,118.58
1316,105.22,105.0,102.68
1320,12.27,4.0,5.26
1322,95.09,101.0,94.66
1327,6.35,3.0,5.95
1328,81.2,88.0,79.3
1329,73.97,76.0,71.85
1331,75.29,90.0,75.52
1333,23.2,22.0,23.43
1335,59.54,51.0,59.03
1338,69.58,65.0,69.79
1340,20.14,21.0,26.84
1341,5.94,4.0,3.14
1343,82.22,61.0,74.94
1344,72.62,54.0,72.52
1345,62.96,59.0,63.15
1346,69.86,60.0,63.33
1347,16.51,6.0,5.67
1348,7.77,12.0,12.9
1350,46.51,60.0,48.56
1351,45.14,41.0,45.12
1353,45.74,58.0,50.39
1354,14.72,15.0,14.76
1355,6.43,4.0,4.23
1358,61.9,64.0,57.24
1359,63.81,78.0,63.33
1361,18.59,18.0,22.42
1362,5.53,4.0,3.96
1363,15.0,26.0,27.74
1365,42.09,40.0,43.53
1369,7.68,5.0,4.26
1371,5.84,4.0,3.83
1372,29.72,4.0,6.9
1373,23.99,4.0,6.21
1376,4.26,4.0,3.53
1377,25.7,10.0,15.38
1380,32.3,40.0,48.34
1382,18.92,18.0,15.95
1384,13.5,31.0,18.58
1386,44.09,59.0,55.86
1387,54.35,59.0,60.55
1390,5.44,4.0,4.07
