,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
572,7.61,4.0,5.65
574,87.99,88.0,84.36
575,86.66,91.0,89.5
578,35.15,43.0,42.11
579,2.32,4.0,-1.38
582,61.46,53.0,65.23
583,71.87,61.0,74.13
591,76.06,79.0,76.94
594,60.47,62.0,66.18
595,73.62,85.0,76.14
596,69.94,104.0,79.09
606,23.42,38.0,21.31
607,5.26,4.0,3.54
608,35.7,27.0,15.24
618,42.95,47.0,46.91
621,5.59,5.0,7.09
622,37.14,25.0,38.05
631,25.74,29.0,26.82
637,29.17,18.0,32.64
639,12.56,5.0,1.71
642,2.58,4.0,1.97
643,13.13,4.0,3.37
649,3.96,3.0,4.02
655,23.26,30.0,30.01
669,12.97,8.0,8.24
671,15.23,19.0,18.73
675,27.82,27.0,30.03
680,28.94,27.0,23.26
683,25.39,21.0,19.82
687,22.39,24.0,25.14
693,13.57,25.0,21.39
695,27.51,19.0,23.63
698,5.13,5.0,6.03
699,43.1,31.0,27.42
700,64.42,52.0,60.38
701,24.81,22.0,22.27
702,41.79,35.0,58.86
705,6.62,4.0,7.67
707,50.89,33.0,60.57
709,52.61,40.0,42.06
710,65.37,55.0,80.3
711,29.79,44.0,25.8
714,78.24,61.0,86.7
717,64.0,71.0,59.57
719,14.51,4.0,6.66
723,89.89,75.0,80.83
725,34.14,40.0,41.83
729,120.7,126.0,133.93
730,51.09,66.0,68.84
731,55.9,71.0,69.32
734,97.68,90.0,95.59
735,53.73,60.0,83.02
737,64.24,100.0,68.88
746,93.14,103.0,87.51
750,20.25,4.0,13.82
755,80.03,125.0,75.21
756,34.54,61.0,32.17
757,3.76,5.0,6.08
766,103.76,108.0,99.42
768,156.84,134.0,150.36
769,169.99,175.0,163.63
782,183.97,199.0,181.68
785,8.7,35.0,13.17
788,184.56,199.0,194.62
791,155.3,167.0,158.44
793,186.11,211.0,173.97
796,219.37,230.0,210.09
797,182.78,179.0,186.72
801,139.49,153.0,143.28
802,149.21,139.0,148.43
804,210.27,208.0,194.93
808,210.85,215.0,207.44
809,221.58,218.0,217.64
810,224.0,215.0,206.77
817,232.2,223.0,226.41
819,123.49,128.0,123.55
823,221.16,213.0,227.79
833,171.89,146.0,192.58
837,222.46,192.0,217.24
841,1.49,4.0,0.82
842,186.41,182.0,181.78
844,235.39,232.0,236.45
845,238.32,238.0,252.26
847,203.08,219.0,207.74
850,236.48,243.0,238.1
851,239.14,239.0,227.13
852,240.3,242.0,229.21
853,246.01,242.0,233.32
854,224.82,230.0,228.26
855,17.43,5.0,6.45
857,249.68,241.0,234.75
859,246.76,238.0,232.4
861,225.36,226.0,219.36
862,5.81,5.0,1.98
866,239.65,233.0,240.55
867,237.41,241.0,240.86
868,235.53,232.0,228.9
869,13.25,4.0,2.23
876,7.33,4.0,6.8
886,220.92,208.0,232.25
888,253.73,237.0,246.54
889,211.41,223.0,216.25
893,241.88,233.0,232.87
894,245.6,227.0,248.04
895,188.19,221.0,205.65
902,211.1,193.0,209.19
906,246.33,227.0,241.75
908,220.41,271.0,237.2
910,173.25,198.0,214.36
913,220.29,229.0,219.04
915,216.67,258.0,246.67
916,230.24,226.0,225.49
917,217.15,201.0,211.07
919,164.34,189.0,166.25
923,155.53,176.0,157.51
924,197.41,5.0,6.82
925,8.58,4.0,6.23
926,41.58,133.0,76.36
928,100.23,120.0,105.48
929,110.09,84.0,118.79
930,124.11,79.0,108.2
931,67.76,55.0,77.31
932,7.66,4.0,-7.1
935,133.45,90.0,134.21
937,117.56,74.0,111.03
940,95.47,72.0,103.91
941,89.5,75.0,95.8
942,93.67,115.0,100.15
947,29.24,85.0,66.41
948,67.91,81.0,71.85
950,85.97,106.0,78.2
956,80.62,58.0,84.95
957,78.78,65.0,77.45
959,37.61,44.0,45.24
963,55.66,56.0,62.12
964,62.12,53.0,70.56
968,78.4,66.0,90.55
970,52.8,45.0,58.28
973,14.96,27.0,26.98
975,40.08,42.0,41.51
981,6.58,4.0,0.54
982,38.99,33.0,37.98
986,48.29,40.0,55.37
988,5.76,4.0,5.67
991,56.62,44.0,50.96
1001,13.5,4.0,1.66
1002,3.28,4.0,3.99
1007,13.98,4.0,9.0
1012,39.33,26.0,40.01
1017,18.72,24.0,18.62
1019,40.57,37.0,39.05
1020,40.15,50.0,38.13
1025,28.7,37.0,33.86
1027,36.21,41.0,35.57
1029,26.46,17.0,24.1
1035,34.69,31.0,35.91
1038,39.87,45.0,44.97
1040,25.38,45.0,30.23
1044,6.26,4.0,6.15
1046,12.69,22.0,25.52
1049,70.72,57.0,64.31
1050,44.92,27.0,46.94
1051,6.17,4.0,6.91
1054,37.81,41.0,38.6
1060,51.86,44.0,49.46
1061,44.45,70.0,43.5
1062,29.33,42.0,32.13
1066,33.16,38.0,33.0
1069,38.78,36.0,40.97
1073,59.76,46.0,59.07
1081,34.5,27.0,32.3
1083,76.73,71.0,65.34
1089,43.69,47.0,40.1
1090,69.92,77.0,65.89
1092,36.02,70.0,48.35
1094,28.98,34.0,32.76
1097,127.9,122.0,146.8
1099,152.43,177.0,171.65
1102,64.83,104.0,93.03
1105,84.96,112.0,106.45
1110,14.6,4.0,10.9
1114,114.72,121.0,140.77
1117,13.19,4.0,7.34
1119,141.93,139.0,144.7
1120,164.32,160.0,159.79
1122,163.44,141.0,158.99
1125,136.19,134.0,137.81
1127,190.32,180.0,183.45
1129,77.71,141.0,101.24
1134,80.19,87.0,83.83
1136,101.91,104.0,100.92
1138,9.95,65.0,91.67
1143,229.22,217.0,224.64
1145,17.12,15.0,11.76
1146,174.91,173.0,173.5
1149,177.92,167.0,188.05
1151,150.61,152.0,159.86
1154,203.07,201.0,202.74
1159,11.86,4.0,6.32
1160,194.17,223.0,218.68
1169,161.03,185.0,175.98
1170,186.15,174.0,185.43
1172,64.21,106.0,82.24
1175,204.36,196.0,209.39
1179,140.95,146.0,145.07
1183,231.71,233.0,231.89
1184,237.05,232.0,233.53
1186,226.43,223.0,208.38
1188,234.22,237.0,235.76
1191,225.18,224.0,227.82
1195,227.48,233.0,230.64
1198,230.02,232.0,230.95
1205,239.22,241.0,245.12
1206,240.74,268.0,240.81
1213,228.77,230.0,218.53
1220,247.41,238.0,236.09
1221,226.23,229.0,229.35
1223,225.58,232.0,228.82
1225,196.42,213.0,213.83
1228,201.0,218.0,207.02
1231,243.67,247.0,241.48
1232,240.88,245.0,246.91
1234,199.99,234.0,216.48
1236,15.25,4.0,2.13
1242,236.99,220.0,220.44
1243,32.03,4.0,5.62
1247,242.07,240.0,241.23
1249,186.43,211.0,208.87
1250,12.13,4.0,5.03
1257,18.27,4.0,-0.77
1262,197.15,207.0,195.4
1269,128.19,143.0,135.97
1271,9.09,30.0,182.78
1280,177.56,228.0,184.51
1284,160.17,138.0,185.38
1290,141.34,152.0,141.62
1291,77.36,118.0,87.91
1297,114.0,125.0,101.78
1312,43.25,53.0,49.74
1314,112.73,99.0,108.84
1323,70.21,94.0,72.96
1324,74.42,91.0,74.26
1327,4.25,3.0,10.11
1328,77.35,88.0,80.79
1330,67.29,82.0,69.8
1333,24.67,22.0,28.71
1336,70.08,59.0,72.23
1338,70.91,65.0,74.59
1340,26.64,21.0,33.27
1345,72.06,59.0,65.28
1346,68.07,60.0,67.73
1350,36.37,60.0,45.03
1354,17.22,15.0,17.06
1358,54.18,64.0,53.07
1360,60.16,71.0,64.25
1361,26.29,18.0,32.79
1362,6.91,4.0,11.54
1366,49.74,43.0,47.81
1368,11.02,11.0,9.72
1378,25.8,33.0,26.25
1385,33.69,52.0,54.24
1387,47.72,59.0,62.73
1388,46.16,53.0,49.26
1389,19.44,21.0,24.45
1393,44.1,53.0,48.89
1396,18.23,15.0,26.72
1407,59.45,66.0,63.65
1414,50.86,47.0,51.98
1423,73.25,69.0,64.41
1438,19.88,29.0,8.51
1443,67.49,79.0,69.84
1445,27.96,36.0,22.43
1449,87.94,81.0,85.76
1450,58.09,76.0,85.16
1454,60.73,57.0,67.42
1455,73.09,66.0,72.9
