,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
431,193.49,220.0,188.85
432,11.41,5.0,6.29
439,3.13,4.0,9.02
441,250.78,246.0,245.22
444,166.78,181.0,156.61
445,186.08,211.0,192.2
446,5.16,4.0,-2.66
452,220.9,204.0,214.44
459,173.05,202.0,172.72
462,247.02,246.0,242.1
464,229.41,217.0,229.71
465,238.87,221.0,231.35
466,225.68,215.0,223.97
471,209.11,201.0,200.45
472,156.26,162.0,164.11
473,128.92,125.0,130.31
475,217.42,232.0,229.55
478,173.38,184.0,167.49
480,216.1,208.0,191.61
483,236.93,245.0,234.41
491,254.64,251.0,264.35
494,222.18,231.0,221.65
495,9.48,4.0,0.67
497,270.85,260.0,265.95
498,262.63,220.0,245.53
503,259.84,229.0,235.97
504,264.7,257.0,267.33
505,270.43,259.0,264.22
506,260.03,255.0,256.32
510,225.66,229.0,234.27
518,247.8,240.0,240.85
526,279.89,260.0,262.92
527,276.21,287.0,270.42
532,255.61,238.0,241.37
540,174.73,92.0,178.51
542,147.32,104.0,151.59
546,144.39,92.0,166.6
547,147.93,93.0,136.27
548,178.44,96.0,187.65
549,194.2,126.0,198.4
551,5.11,4.0,-0.4
552,181.42,190.0,181.55
553,201.53,186.0,210.29
557,72.7,63.0,93.18
558,0.55,4.0,-2.87
561,166.85,170.0,172.45
565,8.09,5.0,1.7
566,67.4,66.0,63.28
568,90.51,68.0,86.36
569,111.81,78.0,111.48
570,118.87,94.0,118.63
573,96.23,85.0,96.15
575,101.66,91.0,99.58
576,87.02,80.0,79.45
581,35.65,52.0,54.52
583,74.85,61.0,75.24
586,4.4,4.0,-0.24
588,50.23,41.0,49.73
589,47.27,49.0,49.7
594,70.68,62.0,73.22
595,76.06,85.0,72.9
600,4.63,5.0,3.41
601,31.6,59.0,54.47
610,40.93,23.0,35.96
614,-0.57,5.0,-0.31
615,36.75,42.0,38.58
616,45.8,52.0,52.41
619,49.84,72.0,53.78
621,6.51,5.0,6.18
625,18.58,15.0,21.55
628,3.63,4.0,3.98
629,18.34,14.0,17.4
630,17.44,15.0,15.34
633,43.51,37.0,44.81
635,2.72,4.0,2.46
636,28.63,25.0,29.32
641,3.51,4.0,0.83
648,7.31,17.0,12.44
650,9.77,10.0,14.58
654,38.23,23.0,42.93
657,17.84,18.0,14.33
661,36.4,26.0,34.37
663,0.43,4.0,0.26
664,36.36,16.0,25.28
667,23.0,29.0,32.65
669,13.33,8.0,10.25
671,13.97,19.0,16.05
676,22.56,17.0,32.15
680,29.41,27.0,23.21
685,51.47,42.0,63.08
688,24.04,19.0,29.81
689,31.24,24.0,29.19
691,7.14,4.0,7.02
695,25.85,19.0,21.4
698,6.87,5.0,6.02
700,62.11,52.0,55.11
702,45.74,35.0,52.12
705,6.48,4.0,6.39
708,42.71,24.0,45.08
712,5.17,4.0,4.17
718,44.88,43.0,50.13
723,82.96,75.0,84.16
735,62.56,60.0,84.64
737,66.79,100.0,75.65
743,15.48,4.0,11.43
748,155.52,159.0,148.72
750,10.4,4.0,10.34
751,156.65,187.0,161.38
758,61.97,4.0,14.78
760,100.73,4.0,34.27
764,5.1,5.0,3.37
767,95.08,115.0,98.91
772,121.54,134.0,121.62
774,145.86,191.0,147.99
779,173.78,161.0,176.84
780,155.51,155.0,163.89
782,173.7,199.0,177.73
786,224.79,232.0,234.81
788,195.86,199.0,187.42
790,193.95,199.0,193.99
791,174.57,167.0,152.98
794,200.99,210.0,198.64
798,154.56,156.0,147.63
799,18.23,4.0,5.33
806,-1.3,4.0,9.23
807,187.85,186.0,183.79
808,206.25,215.0,207.22
813,7.37,4.0,1.73
814,161.64,150.0,168.28
830,184.24,157.0,180.74
832,168.05,140.0,169.54
835,134.33,146.0,140.68
836,171.73,150.0,169.15
839,218.03,224.0,232.45
841,14.75,4.0,2.44
842,176.3,182.0,189.03
843,218.51,214.0,216.64
844,226.93,232.0,236.55
845,226.64,238.0,245.05
847,202.1,219.0,206.87
852,258.63,242.0,236.94
858,239.57,239.0,239.69
859,262.96,238.0,237.87
868,223.75,232.0,226.17
874,222.66,223.0,244.27
876,15.95,4.0,2.99
881,224.05,224.0,226.95
887,238.97,228.0,232.57
890,-6.88,4.0,-1.42
892,267.51,241.0,256.31
895,205.75,221.0,212.53
898,149.67,187.0,175.86
900,186.28,218.0,183.03
901,204.81,230.0,218.15
902,210.54,193.0,208.64
907,233.86,221.0,219.02
908,207.17,271.0,218.83
911,9.63,4.0,1.15
914,237.0,222.0,231.34
917,216.72,201.0,221.78
920,177.81,196.0,186.82
925,15.74,4.0,9.97
931,112.08,55.0,95.55
933,120.42,76.0,127.64
936,123.98,80.0,117.6
940,112.6,72.0,111.72
944,125.25,140.0,125.39
945,61.48,72.0,64.47
946,8.68,4.0,3.82
947,56.65,85.0,55.76
951,77.26,98.0,80.8
952,43.61,31.0,34.35
954,35.13,0.0,16.85
956,86.84,58.0,86.15
957,76.83,65.0,76.62
958,82.75,61.0,77.26
959,43.03,44.0,47.38
961,65.63,58.0,66.21
966,39.69,24.0,43.39
967,3.07,6.0,6.89
969,37.5,52.0,44.51
972,41.03,45.0,40.63
973,18.24,27.0,24.52
978,57.52,49.0,54.82
983,55.51,42.0,52.38
987,16.4,32.0,33.04
991,56.68,44.0,54.86
993,60.3,50.0,55.77
994,18.86,23.0,28.54
995,1.43,4.0,3.48
996,27.49,34.0,36.93
1001,14.24,4.0,4.63
1006,19.61,5.0,7.19
1014,37.43,40.0,40.32
1016,3.5,4.0,4.16
1017,19.04,24.0,25.57
1019,40.99,37.0,36.61
1022,21.58,20.0,20.85
1027,30.88,41.0,44.78
1029,28.26,17.0,21.36
1032,32.8,38.0,38.52
1041,19.68,41.0,29.53
1043,15.24,17.0,18.7
1046,5.89,22.0,23.09
1047,37.07,35.0,37.85
1048,55.94,52.0,58.5
1052,45.72,51.0,49.06
1056,55.72,55.0,54.89
1059,12.9,25.0,15.5
1060,46.29,44.0,42.62
1062,29.66,42.0,28.0
1064,31.92,31.0,26.95
1070,48.43,32.0,34.22
1078,18.92,39.0,25.69
1079,6.6,5.0,5.34
1082,55.92,53.0,53.77
1083,74.51,71.0,74.39
1088,33.0,31.0,32.77
1090,79.62,77.0,69.78
1091,85.55,98.0,88.23
1097,125.05,122.0,134.48
1098,150.51,142.0,148.03
1105,95.98,112.0,106.36
1109,75.96,71.0,88.8
1112,106.41,91.0,86.33
1114,117.17,121.0,130.77
1117,16.2,4.0,9.76
1119,132.09,139.0,133.18
1122,157.73,141.0,152.9
1127,184.52,180.0,180.14
1128,163.54,152.0,158.36
1131,11.52,3.0,6.84
1133,99.14,109.0,110.09
1136,109.9,104.0,105.67
1145,14.61,15.0,2.85
1149,191.11,167.0,197.81
1151,162.75,152.0,160.88
1152,7.51,3.0,6.38
1157,198.62,184.0,187.8
1162,180.24,170.0,184.95
1163,200.8,214.0,205.45
1164,209.91,217.0,208.5
1165,217.44,213.0,218.07
1168,186.04,183.0,179.03
1169,178.52,185.0,180.57
1170,189.31,174.0,182.51
1173,20.86,4.0,2.0
1174,154.01,127.0,156.66
1177,186.22,159.0,176.0
1178,216.43,202.0,205.15
1181,218.96,179.0,225.77
1192,179.89,189.0,186.82
1196,250.27,233.0,248.85
1199,251.53,236.0,240.79
1200,242.6,233.0,230.16
1203,259.81,243.0,241.16
1204,251.18,244.0,241.54
1206,229.97,268.0,240.39
1211,228.21,241.0,238.64
1212,228.71,232.0,238.75
1213,221.19,230.0,224.4
1224,188.83,206.0,188.21
1226,228.47,236.0,229.17
1228,184.82,218.0,206.47
1231,244.67,247.0,241.03
1232,248.8,245.0,250.1
1237,215.0,218.0,213.55
1240,234.04,243.0,239.8
1244,231.45,243.0,233.15
1249,187.95,211.0,215.1
1269,142.95,143.0,149.82
1272,179.53,4.0,27.72
1279,234.69,212.0,226.68
1285,10.23,4.0,2.59
1295,125.13,126.0,107.01
1305,113.26,63.0,111.23
1312,58.01,53.0,49.3
1314,114.67,99.0,106.97
1323,78.3,94.0,76.06
1325,81.16,102.0,79.7
1327,7.78,3.0,3.62
1330,63.72,82.0,68.06
1332,19.27,3.0,8.31
1333,19.58,22.0,27.0
1342,74.71,55.0,64.24
1344,93.06,54.0,90.41
1346,74.09,60.0,74.7
1349,46.21,46.0,49.85
1358,59.64,64.0,58.2
1362,1.14,4.0,1.9
1364,38.15,38.0,37.73
1365,33.24,40.0,37.19
1370,31.62,4.0,8.56
1372,29.21,4.0,6.59
1374,31.12,5.0,9.95
1380,35.12,40.0,59.87
1386,41.43,59.0,53.66
1389,19.53,21.0,29.16
1390,5.84,4.0,3.5
1391,35.75,42.0,47.53
1392,38.6,48.0,51.97
1396,20.45,15.0,30.37
1397,5.68,4.0,6.28
1401,49.25,47.0,58.52
1402,37.11,43.0,54.08
1405,64.34,63.0,67.45
1409,41.26,61.0,54.31
1410,28.44,23.0,39.78
1412,17.18,4.0,4.93
1414,51.19,47.0,60.13
1415,40.92,51.0,55.77
1417,21.81,18.0,34.34
1420,65.26,62.0,58.46
1421,86.26,68.0,74.59
1425,7.62,4.0,6.05
1427,70.92,69.0,69.15
1429,66.78,48.0,65.0
1431,30.08,23.0,42.39
1432,9.97,4.0,1.41
1441,75.76,83.0,77.67
1449,84.1,81.0,89.72
1454,56.71,57.0,66.4
1456,82.39,81.0,79.22
1457,79.99,75.0,73.26
1460,6.2,4.0,11.67
