,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
214,4.74,6.46
219,2.29,9.28
220,6.53,16.01
224,8.95,5.97
225,9.64,8.2
226,787.62,16.79
227,11.94,13.79
228,0.11,11.37
232,0.03,3.46
234,30.81,7.77
235,1.04,2.51
236,21.73,9.94
237,3.48,0.96
239,3.89,0.89
240,12.6,12.93
243,10.79,3.36
244,14.02,8.26
245,21.49,16.96
249,7.78,9.07
250,10.41,2.92
251,0.52,2.07
252,14.25,12.43
253,7.57,4.39
254,1.11,13.11
256,11.85,6.08
257,16.66,9.05
258,7.39,9.04
259,9.6,1.74
260,3.33,0.95
261,5.69,3.19
262,17.23,12.19
263,12.61,13.63
264,14.22,5.26
265,2.59,4.81
266,5.15,1.62
267,22.0,13.62
268,20.53,23.39
270,12.65,7.87
271,5.96,18.24
272,16.64,53.57
273,242.88,35.49
276,51.61,10.8
277,62.3,39.58
279,233.98,49.15
280,36.22,5.71
282,17.23,17.12
284,9.64,35.49
286,1.52,4.02
287,9.25,5.79
288,4.55,12.73
289,23.17,13.11
290,0.96,20.76
292,0.66,2.36
293,17.44,10.8
295,7.56,3.27
296,55.68,27.45
297,14.51,9.22
298,79.31,24.46
299,31.01,22.32
303,9.27,6.44
304,51.5,26.15
305,12.5,1.14
306,29.44,13.81
307,21.4,11.74
309,5.51,25.84
311,68.97,41.04
314,1.28,3.91
315,5.42,3.32
316,26.33,2.56
317,32.02,0.58
318,51.26,27.44
321,5.53,7.11
322,22.06,7.63
324,50.45,1.23
325,30.0,9.56
326,39.3,11.59
327,10.9,0.02
328,234.12,21.98
331,20.43,5.17
332,0.72,0.34
334,7.95,3.37
335,0.73,0.02
336,16.52,17.81
337,11.81,6.52
338,2.74,5.8
339,12.65,9.16
340,6.5,1.36
341,12.09,11.0
342,1.02,6.71
343,0.61,4.97
344,4.28,3.38
345,1.5,4.8
346,11.94,23.58
347,4.37,4.0
348,9.33,8.69
349,6.62,10.52
352,59.89,23.54
354,18.26,6.43
355,8.12,2.11
356,36.58,4.69
357,0.24,3.17
361,29.37,21.91
362,9.87,9.16
363,4.88,2.25
364,17.16,7.95
365,14.97,16.31
367,5.2,8.32
368,0.66,4.99
369,63.81,25.01
370,13.45,5.29
371,17.54,14.37
372,2.15,8.42
373,3.84,3.63
374,19.38,6.54
375,496.64,30.1
377,14.84,15.34
378,59.58,44.15
383,52.63,0.41
384,109.43,76.7
385,4.44,2.62
388,10.05,3.51
391,21.17,7.71
392,16.56,12.65
393,6.37,3.93
394,17.52,9.03
397,145.87,14.73
398,6.74,4.86
399,11.65,7.76
401,16.62,7.77
403,21.24,13.09
404,40.63,45.1
405,3.34,5.52
406,1.24,1.3
409,6.17,3.77
410,18.93,7.01
411,159.87,99.17
412,4.52,4.76
414,11.23,7.77
415,19.93,13.18
416,0.61,8.2
417,21.65,0.86
419,3.7,1.99
420,4.22,4.05
421,3.75,2.85
422,3.87,2.95
423,10.09,5.2
424,7.64,3.57
426,6.79,3.98
427,4.76,1.7
429,2.23,0.75
430,0.33,0.66
431,1.06,0.13
432,142.69,6.55
433,3.56,5.5
436,0.08,4.35
438,2.24,2.52
439,61.53,97.36
440,3.52,0.33
442,2.93,1.76
444,11.23,6.32
446,53.52,53.78
447,5.93,5.76
448,2.72,1.76
449,0.98,1.19
450,2.17,2.34
451,0.22,1.03
452,6.78,3.07
453,59.31,15.77
456,2.07,2.41
457,0.31,0.9
458,0.23,0.95
459,10.26,7.34
460,71.58,22.46
461,3.23,2.2
463,4.83,3.27
464,1.74,2.52
465,3.5,1.84
466,3.66,2.16
467,12.31,10.05
468,2.29,3.31
469,2.21,2.73
473,5.58,7.05
474,65.58,22.23
475,3.05,0.58
477,1.25,0.53
479,2.52,1.12
484,1.25,0.56
487,1.25,1.98
488,17.2,2.26
490,1.7,4.22
491,2.86,3.65
493,0.9,1.04
494,3.71,1.9
495,7.45,36.89
499,0.38,1.76
500,2.14,0.44
501,0.22,1.53
502,105.12,101.16
504,0.38,1.52
505,1.01,1.55
508,0.99,2.62
509,75.86,38.51
510,1.64,1.14
511,1.01,0.85
512,0.07,0.37
513,0.75,0.01
515,1.38,0.42
517,1.99,3.05
518,3.79,2.51
520,2.39,0.18
521,10.73,7.21
522,1.65,0.92
523,70.83,33.72
524,4.49,1.34
525,7.72,3.15
527,5.21,3.5
528,6.25,3.67
529,8.59,2.18
531,1.24,1.52
532,3.74,0.91
533,6.41,3.45
534,4.19,1.91
537,38.89,32.03
538,41.35,29.6
539,53.88,46.55
541,36.97,24.98
543,41.22,34.59
544,33.64,196.07
545,58.81,41.11
546,39.35,25.37
547,31.8,10.6
549,24.73,16.86
550,5.69,1.88
551,72.22,43.67
552,3.03,4.63
553,2.14,2.48
554,8.78,6.63
555,15.02,12.92
556,11.02,9.5
557,11.28,16.39
558,25.39,121.02
559,6.46,2.46
561,3.83,1.63
563,1.61,8.57
564,10.84,3.65
566,1.82,2.79
568,12.55,12.38
569,9.29,13.2
570,16.12,3.75
572,70.2,54.29
573,0.92,1.05
577,2.91,10.36
578,2.52,3.67
580,11.97,1.98
581,5.38,10.94
582,21.85,17.0
587,4.16,7.03
588,20.09,17.07
589,1.69,2.26
590,1.51,1.25
591,4.89,1.24
593,20.96,7.99
595,11.82,6.54
596,15.02,8.97
598,5.15,1.93
599,12.25,8.14
601,20.14,3.59
603,3.17,4.49
606,16.7,9.52
607,15.03,79.1
608,24.8,18.02
609,14.12,15.46
610,51.68,26.46
612,49.01,39.28
614,15.25,85.93
616,3.43,0.61
618,7.87,0.34
619,18.28,11.97
620,24.22,12.06
621,12.19,17.23
622,30.11,26.75
623,37.49,53.94
625,67.16,23.62
628,8.92,0.78
630,21.63,5.74
633,12.02,11.92
634,10.96,6.27
635,4.13,2.66
637,57.97,48.69
640,55.11,16.11
641,79.64,10.28
642,72.55,0.35
644,144.43,33.59
645,117.13,6.3
646,1.26,9.58
647,0.83,13.5
649,55.28,13.27
650,15.28,9.62
653,23.31,0.07
654,36.57,39.36
655,15.21,18.97
656,27.9,9.15
657,2.48,13.19
660,54.68,5.41
661,27.88,13.45
663,7.59,11.13
664,73.02,8.63
666,11.6,2.42
667,6.3,13.51
668,55.22,62.35
670,32.09,3.8
671,1.0,2.36
674,18.02,2.47
678,16.06,21.63
680,10.49,1.95
681,29.29,6.6
685,17.63,19.54
686,23.92,10.91
688,28.71,50.48
690,24.91,23.71
692,46.02,9.36
694,30.03,28.93
695,30.0,3.83
698,8.68,4.23
699,26.74,1.85
700,20.7,18.89
701,9.94,21.74
705,47.95,11.36
706,26.0,22.1
707,19.07,22.36
710,12.95,9.65
712,22.56,14.87
713,7.73,4.42
714,15.71,16.96
715,18.23,9.46
716,7.52,7.17
719,282.82,29.54
720,4.5,0.46
721,15.22,4.72
723,7.09,1.81
724,11.19,5.94
725,4.93,3.4
728,5.22,2.14
729,6.77,3.4
730,9.4,3.48
731,5.51,2.59
732,0.79,5.8
733,4.33,2.5
734,0.65,1.59
735,3.78,3.09
737,23.12,11.42
740,3.28,3.78
742,24.46,31.22
748,3.39,0.48
749,28.06,20.14
751,11.34,4.82
752,5.88,4.64
753,11.31,5.29
755,17.98,13.78
756,31.38,14.12
757,39.65,14.73
758,673.55,114.91
759,38.09,18.69
760,950.07,107.84
762,6.52,5.59
763,0.53,3.34
765,1246.78,46.39
766,4.48,4.12
767,2.6,10.68
769,0.3,1.37
773,5.24,4.06
774,11.49,5.73
775,5.76,1.75
776,8.36,4.14
777,9.8,5.22
778,44.92,6.85
779,1.81,1.99
780,2.13,3.76
782,4.04,2.18
783,4.19,0.97
785,61.62,1.27
786,3.54,0.5
787,5.73,3.14
788,1.86,1.2
789,3.34,1.97
790,2.37,0.05
791,4.7,2.01
794,0.84,2.41
798,0.24,0.61
799,229.57,166.16
800,10.33,9.93
801,1.24,0.06
803,7.48,4.77
804,0.68,0.46
807,0.61,0.43
809,1.22,2.29
810,0.16,1.81
812,3.39,2.48
813,72.23,36.43
815,0.43,0.13
816,0.63,1.46
817,1.13,0.11
820,14.57,15.03
821,9.59,7.11
822,5.51,0.74
823,0.23,1.08
824,1.62,1.63
826,1.52,0.23
827,80.3,12.01
832,11.63,7.04
833,6.14,9.23
834,64.24,20.67
837,6.18,3.09
840,0.05,0.93
841,120.81,15.49
842,0.68,1.71
843,1.1,1.72
845,1.64,1.49
847,4.94,2.89
848,29.61,20.58
849,1.16,1.9
850,2.07,0.39
851,0.35,0.6
852,2.76,2.43
853,0.74,0.22
856,0.07,1.22
857,0.74,0.4
858,0.65,0.61
859,1.46,0.19
860,2.1,3.8
861,1.84,0.33
862,31.29,4.63
863,4135.32,33.76
864,2.26,0.43
865,1.5,0.04
866,0.4,0.98
868,2.75,1.17
870,0.67,1.71
871,1.38,1.21
872,2.95,1.55
873,0.01,1.44
874,1.96,1.55
875,1.23,1.04
876,2.27,28.68
877,3.11,0.76
878,1.52,0.07
879,0.06,0.58
882,4.8,0.5
884,1.33,1.94
886,6.08,5.32
888,2.77,0.83
889,3.86,0.9
890,155.81,93.48
891,0.25,0.39
892,3.01,3.01
893,2.37,1.51
894,2.96,2.15
896,8.61,1.88
897,34.8,23.86
899,5.18,3.17
900,7.32,6.25
901,1.42,0.35
902,9.99,1.96
905,13.63,3.7
906,3.4,2.36
908,15.6,10.25
910,3.64,2.05
912,0.56,0.36
914,0.61,0.14
916,1.02,0.79
917,4.9,2.81
919,6.58,0.3
922,12.84,7.58
923,7.08,2.38
924,2423.71,20.04
925,41.17,71.41
926,34.73,13.88
927,4.23,8.8
929,18.92,20.23
930,28.42,12.16
931,8.65,11.76
932,101.39,200.91
933,13.21,18.84
934,883.8,95.25
936,10.59,5.59
937,30.81,19.18
938,37.89,10.66
939,181.08,8.91
940,1.45,17.27
941,0.03,0.0
942,11.91,10.31
944,14.48,6.37
947,28.87,13.67
949,2.75,8.55
951,10.15,7.63
952,25.03,12.34
955,31.41,19.46
957,16.83,8.63
958,20.26,20.28
959,7.08,5.68
960,22.15,45.65
961,4.23,6.14
963,6.45,0.05
964,11.03,3.42
965,13.36,6.2
966,10.44,22.55
967,124.31,58.02
968,13.68,4.31
969,6.87,0.66
970,5.56,8.93
971,2.03,4.94
973,7.94,7.34
974,25.41,92.99
976,9.55,1.89
977,1.28,4.82
978,4.89,6.06
979,4.2,6.4
982,12.46,4.95
983,22.59,9.44
984,3.2,4.69
985,4.56,9.23
987,21.89,14.78
988,32.12,23.85
989,6.96,0.57
991,30.35,8.08
993,8.69,1.87
994,4.4,13.55
995,28.35,51.98
996,7.58,3.62
997,0.36,10.78
998,0.7,9.87
1003,517.62,28.38
1005,43.12,29.79
1006,106.45,16.85
1007,125.66,27.3
1008,149.64,64.69
1011,50.9,23.22
1012,24.48,15.19
1013,15.52,15.85
1014,13.54,0.5
1016,14.97,75.12
1018,1.58,1.26
1019,7.8,5.54
1020,17.74,13.02
1021,16.46,8.53
1022,0.69,29.0
1024,1.7,2.2
1025,0.9,9.28
1029,27.47,19.86
1030,2.26,11.55
1033,8.39,1.98
1034,4.78,2.42
1036,3.84,24.94
1037,65.95,9.0
1038,12.35,8.84
1039,26.98,19.11
1041,27.25,28.36
1042,17.6,2.6
1043,1.44,20.65
1044,12.85,2.71
1045,6.71,0.85
1046,28.46,1.95
1047,4.76,6.07
1049,15.54,9.38
1050,56.0,24.32
1051,1.19,100.99
1052,14.08,6.77
1053,0.53,2.17
1054,4.05,4.28
1055,8.59,5.2
1056,5.18,6.71
1057,21.53,8.91
1058,40.91,17.22
1059,24.42,23.16
1061,26.92,22.06
1062,20.81,14.53
1063,18.4,19.04
1064,12.37,15.77
1065,101.58,24.34
1066,15.41,14.73
1067,11.25,12.14
1068,3.61,5.34
1069,10.5,10.76
1070,20.37,7.88
1072,87.61,30.66
1073,19.38,15.98
1074,16.96,16.54
1075,4.31,3.87
1077,11.16,9.96
1078,44.33,21.78
1079,32.23,30.95
1080,11.76,12.37
1081,28.42,22.62
1082,11.99,13.57
1083,3.09,1.04
1084,1.97,1.87
1086,94.37,42.43
1088,21.35,2.49
1089,1.65,7.37
1090,0.35,0.17
1091,6.89,8.7
1094,23.43,3.34
1095,34.37,26.68
1098,5.46,3.72
1099,6.74,3.59
1100,12.63,2.84
1101,9.77,7.22
1103,59.71,19.61
1104,12.09,2.95
1105,13.58,2.29
1106,0.02,3.06
1108,3.7,2.6
1109,3.93,10.38
1110,327.11,74.97
1111,6.5,0.73
1112,0.09,3.9
1113,0.61,2.9
1114,2.84,4.85
1116,18.76,7.08
1117,158.07,76.41
1119,0.94,0.46
1120,0.4,0.68
1122,7.2,4.22
1123,18.14,13.68
1124,14.98,172.93
1126,0.97,1.37
1127,1.37,0.99
1130,6.75,3.42
1131,270.47,213.58
1132,8.81,5.74
1134,7.24,0.54
1135,8.5,0.58
1136,7.62,0.72
1138,49.0,12.2
1139,1.65,0.94
1140,2.85,0.27
1141,32.57,27.79
1142,0.83,0.12
1143,0.1,2.11
1144,11.89,2.67
1145,23.8,20.61
1147,2.86,4.56
1148,3.15,0.91
1149,9.29,4.73
1151,2.95,3.68
1155,2.49,2.85
1156,0.51,3.68
1158,3.0,2.44
1159,126.33,11.74
1162,6.16,4.24
1163,4.89,1.46
1165,0.55,2.53
1166,117.09,50.88
1167,3.57,8.24
1168,0.36,0.82
1169,1.57,0.34
1170,2.61,2.44
1171,1.45,2.48
1172,18.65,11.62
1175,0.67,1.79
1176,9.31,3.73
1177,8.98,5.74
1179,1.1,2.25
1180,28.39,45.59
1183,0.38,0.39
1184,0.52,0.01
1185,0.43,0.15
1186,1.32,0.92
1187,50.77,50.68
1188,2.14,1.3
1190,1.63,0.77
1191,0.49,0.9
1195,0.38,0.83
1196,4.1,1.99
1197,9.94,6.44
1199,2.24,1.58
1200,2.74,0.33
1203,0.6,0.19
1204,0.01,0.63
1206,6.52,6.45
1207,3.07,2.07
1208,147.51,3.68
1209,8.74,5.48
1210,2.87,2.13
1212,1.08,1.25
1213,2.01,2.17
1214,3.89,0.56
1215,63.04,14.82
1216,2.34,1.75
1218,0.38,0.19
1219,0.79,0.21
1221,2.1,2.08
1223,2.51,0.19
1224,4.3,2.83
1225,4.06,0.63
1226,1.2,1.89
1227,0.48,0.98
1228,4.98,0.4
1229,3.55,25.19
1230,2.07,0.97
1233,0.0,0.32
1234,2.62,1.96
1235,17.13,9.94
1236,105.88,38.73
1237,3.91,0.22
1238,1.46,0.61
1239,2.42,0.62
1240,0.42,0.19
1241,0.34,0.15
1242,2.97,2.85
1243,87.66,30.76
1244,5.53,3.25
1245,0.41,0.08
1247,0.59,1.13
1248,5.34,4.26
1249,0.14,1.96
1250,161.31,12.2
1251,3.93,3.84
1252,0.19,0.22
1253,0.26,0.13
1254,0.89,1.27
1256,0.42,0.11
1257,27.72,20.54
1258,2.6,0.41
1259,4.54,0.14
1260,7.44,4.73
1262,1.1,1.15
1263,14.24,6.59
1264,78.01,26.79
1266,2.56,1.53
1267,1.76,0.42
1268,2.01,5.46
1273,0.86,0.18
1274,10.54,9.41
1275,14.76,6.46
1278,99.24,15.11
1280,17.56,10.52
1281,4.63,1.27
1282,3.39,3.22
1283,2.46,2.96
1284,10.41,10.29
1285,135.76,5.65
1286,7.99,5.98
1288,6.64,4.41
1289,1.56,0.1
1290,1.73,3.5
1291,8.94,4.18
1292,320.01,96.19
1293,2.85,3.12
1294,3.33,4.9
1295,2.03,24.23
1297,13.59,4.67
1298,5.11,2.31
1299,160.85,14.2
1300,10.26,5.97
1303,17.92,3.87
1304,4.71,5.91
1305,45.42,14.35
1308,16.03,10.94
1309,1.1,2.19
1311,4.25,9.54
1312,0.56,0.39
1313,251.66,3.3
1314,3.73,3.27
1315,13.92,11.4
1317,2.27,8.64
1319,123.15,126.21
1321,12.98,11.79
1322,5.78,0.82
1323,11.42,9.93
1324,10.02,6.79
1325,14.84,7.24
1328,0.93,5.31
1329,2.89,2.06
1331,17.05,10.51
1332,501.93,186.11
1334,25.9,37.42
1335,22.92,20.54
1336,18.66,13.02
1337,13.71,4.68
1339,13.07,7.32
1340,58.87,6.81
1341,59.72,52.97
1342,18.85,7.37
1343,34.68,21.02
1344,41.94,23.35
1345,0.33,4.5
1346,21.03,10.68
1348,32.6,17.41
1349,0.46,0.46
1350,15.02,11.14
1351,15.68,8.72
1352,3.83,1.01
1353,18.69,10.68
1354,27.42,22.06
1355,34.52,32.35
1357,9.6,3.26
1358,7.92,1.39
1359,16.97,16.18
1360,11.69,9.44
1362,34.47,17.47
1363,20.97,17.63
1364,4.82,10.06
1365,2.87,7.66
1368,36.99,18.23
1369,30.69,5.78
1372,405.9,83.65
1373,391.66,61.22
1374,240.9,30.84
1375,104.5,39.87
1376,79.9,18.02
1377,121.79,54.88
1378,3.56,0.1
1379,5.61,19.06
1380,7.45,14.93
1381,17.16,4.7
1382,18.25,2.89
1383,15.26,20.19
1384,42.49,30.89
1386,26.62,15.6
1387,9.25,4.46
1389,0.61,13.62
1390,54.42,29.99
1391,10.49,6.08
1392,8.6,1.95
1394,2.81,0.51
1395,19.66,21.95
1397,62.21,3.9
1398,12.2,27.72
1399,10.68,29.56
1400,12.88,2.95
1401,0.65,8.93
1402,4.6,19.37
1403,4.1,36.71
1406,13.5,7.34
1407,9.96,6.2
1408,2.17,1.81
1409,16.12,9.26
1410,20.68,41.36
1411,65.68,6.22
1412,184.26,55.36
1413,37.47,9.29
1414,9.45,3.27
1415,6.36,4.2
1416,3.47,3.27
1418,9.84,5.52
1419,29.2,6.77
1420,2.29,5.76
1421,7.68,4.85
1422,13.92,4.46
1424,25.36,46.47
1429,16.96,11.97
1430,3.35,3.24
1432,50.23,42.57
1433,0.64,9.33
1434,0.98,3.09
1435,7.09,5.12
1436,19.73,15.45
1437,0.86,2.83
1439,55.94,0.71
1440,10.31,5.11
1441,7.4,2.37
1442,8.45,4.19
1444,8.51,12.67
1446,45.05,8.24
1447,7.35,9.63
1452,32.43,12.11
1454,2.98,4.36
1455,3.74,4.3
1456,0.6,2.22
1457,6.37,2.57
