,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
599,52.62,71.0,65.43
602,44.44,39.0,39.96
603,46.6,53.0,48.04
604,54.49,53.0,57.26
605,50.44,44.0,47.43
606,28.33,38.0,31.07
607,1.58,4.0,2.95
608,30.08,27.0,25.34
609,34.28,36.0,34.79
611,33.78,37.0,35.6
612,33.65,25.0,30.26
613,18.02,18.0,15.93
617,35.88,30.0,34.07
618,49.62,47.0,51.95
620,32.25,42.0,32.97
622,29.0,25.0,26.89
623,18.53,16.0,23.6
624,17.47,13.0,13.08
626,26.76,25.0,26.46
627,13.32,14.0,13.7
631,32.64,29.0,27.49
632,25.61,18.0,24.8
634,14.55,17.0,14.81
637,25.04,18.0,27.3
638,6.82,4.0,1.92
639,8.46,5.0,4.33
640,3.8,4.0,4.29
642,-1.02,4.0,3.17
643,3.6,4.0,3.4
644,6.96,4.0,2.12
645,13.81,7.0,4.6
646,15.6,16.0,18.65
647,15.34,16.0,15.9
649,4.68,3.0,4.2
651,22.2,23.0,24.61
652,24.4,29.0,28.04
653,32.84,28.0,30.88
655,24.19,30.0,34.1
656,4.19,4.0,3.9
658,16.29,13.0,14.29
659,14.15,4.0,3.3
660,21.72,13.0,16.17
662,18.44,16.0,19.91
665,24.76,22.0,27.45
666,41.69,39.0,41.26
668,23.63,16.0,23.75
670,2.94,4.0,3.68
672,35.25,29.0,33.91
673,24.47,21.0,23.91
674,27.59,23.0,22.58
675,29.0,27.0,31.35
677,5.71,4.0,4.07
678,19.25,20.0,16.87
679,18.7,13.0,14.58
681,20.24,27.0,24.28
682,34.62,27.0,23.7
683,22.39,21.0,23.02
684,4.14,4.0,3.14
686,37.51,32.0,36.09
687,25.56,24.0,26.61
690,20.73,19.0,21.68
692,49.07,39.0,38.05
693,15.76,25.0,20.58
694,17.75,18.0,19.54
696,33.18,22.0,28.67
697,14.23,12.0,13.11
699,38.17,31.0,29.66
701,23.31,22.0,22.71
703,57.34,57.0,58.65
704,39.15,33.0,36.05
706,32.68,25.0,31.68
707,37.59,33.0,40.47
709,47.42,40.0,41.82
710,61.64,55.0,61.23
711,34.51,44.0,44.44
713,41.94,42.0,42.88
714,68.68,61.0,66.16
715,58.8,48.0,52.57
716,55.85,63.0,57.66
717,65.4,71.0,68.96
719,7.66,4.0,7.04
720,43.89,44.0,45.55
721,40.1,39.0,40.26
722,72.07,67.0,71.15
724,74.27,69.0,70.9
725,36.24,40.0,38.46
726,3.37,5.0,3.94
727,107.78,104.0,99.7
728,123.96,116.0,120.17
729,124.43,126.0,131.09
730,63.93,66.0,69.25
731,68.48,71.0,71.98
732,67.69,66.0,66.13
733,83.51,79.0,78.86
734,97.86,90.0,93.57
736,10.2,4.0,7.81
738,75.35,80.0,76.0
739,71.31,78.0,74.55
740,72.85,75.0,75.47
741,81.95,85.0,82.51
742,35.71,30.0,35.95
744,93.41,97.0,82.09
745,88.63,97.0,93.36
746,105.53,103.0,101.74
747,125.5,127.0,125.6
749,61.14,73.0,64.56
752,148.24,161.0,154.02
753,157.11,168.0,164.16
754,188.19,197.0,192.52
755,105.92,125.0,111.26
756,53.64,61.0,60.05
757,9.87,5.0,6.32
759,79.36,107.0,98.01
761,110.48,127.0,118.17
762,127.56,128.0,125.26
763,101.49,89.0,101.9
765,41.72,4.0,12.32
766,99.63,108.0,109.2
768,149.33,134.0,137.13
769,168.63,175.0,170.16
770,150.22,141.0,145.71
771,10.24,4.0,9.11
773,156.19,164.0,157.5
775,186.77,180.0,185.58
776,204.25,213.0,203.98
777,143.14,141.0,140.07
778,5.2,4.0,3.32
781,157.69,156.0,159.82
783,213.97,210.0,208.91
784,194.24,186.0,191.74
785,23.2,35.0,29.63
787,211.25,216.0,209.04
789,192.15,199.0,195.3
792,1.31,4.0,0.13
793,196.37,211.0,200.56
795,201.51,202.0,202.26
796,227.82,230.0,229.33
797,183.93,179.0,180.32
800,141.63,144.0,138.05
801,149.29,153.0,149.87
802,137.15,139.0,137.1
803,185.7,193.0,188.8
804,207.83,208.0,205.47
805,119.06,125.0,123.71
809,217.48,218.0,216.85
810,207.44,215.0,210.13
811,217.43,211.0,208.69
812,168.11,167.0,168.0
815,205.17,203.0,203.76
816,227.5,222.0,219.17
817,226.55,223.0,224.54
818,227.05,230.0,229.2
819,128.56,128.0,131.08
820,4.99,4.0,2.67
821,175.23,167.0,173.48
822,203.03,194.0,195.39
823,206.23,213.0,216.88
824,193.7,191.0,191.98
825,187.57,190.0,190.87
826,152.63,156.0,158.6
827,9.83,4.0,3.71
828,164.97,160.0,169.26
829,144.74,141.0,143.84
831,170.2,167.0,167.22
833,147.15,146.0,150.56
834,10.76,4.0,6.51
837,195.37,192.0,193.26
838,219.97,220.0,224.15
840,204.98,200.0,202.63
846,235.61,236.0,236.01
848,0.51,5.0,2.98
849,223.84,229.0,231.69
850,236.12,243.0,239.77
851,239.23,239.0,236.8
853,259.5,242.0,242.28
854,231.67,230.0,226.6
855,8.91,5.0,3.82
856,236.15,231.0,231.49
857,250.33,241.0,240.73
860,245.63,240.0,249.15
861,223.13,226.0,224.05
862,5.32,5.0,4.49
863,111.14,4.0,20.31
864,234.21,242.0,242.69
865,230.0,237.0,233.01
866,239.09,233.0,234.47
867,234.87,241.0,239.42
869,2.88,4.0,3.04
870,227.53,229.0,233.25
871,221.47,230.0,226.2
872,235.6,235.0,234.04
873,230.72,229.0,228.72
875,206.29,209.0,211.8
877,219.6,226.0,226.55
878,234.41,228.0,231.21
879,223.02,222.0,220.45
880,235.07,236.0,234.44
882,214.06,215.0,214.62
883,4.67,5.0,4.44
884,229.25,230.0,231.12
885,230.28,230.0,229.1
886,215.73,208.0,211.44
888,237.27,237.0,245.48
889,218.76,223.0,219.67
891,226.7,233.0,230.86
893,226.15,233.0,232.26
894,234.7,227.0,230.84
896,156.31,147.0,151.56
897,4.49,4.0,4.58
899,245.25,256.0,253.53
903,159.31,160.0,149.61
904,7.15,4.0,5.89
905,196.4,219.0,207.95
906,230.24,227.0,226.13
909,251.7,278.0,260.78
910,198.06,198.0,201.9
912,225.61,222.0,218.32
913,235.74,229.0,232.05
915,248.64,258.0,256.0
916,227.36,226.0,225.06
918,1.74,4.0,0.47
919,185.69,189.0,185.26
921,183.06,176.0,180.48
922,165.04,178.0,174.18
923,167.7,176.0,174.71
924,86.4,5.0,17.73
926,111.23,133.0,120.43
927,146.58,147.0,143.3
928,116.51,120.0,116.31
929,100.99,84.0,96.9
930,95.17,79.0,92.26
932,1.08,4.0,-2.59
934,27.66,4.0,7.39
935,112.21,90.0,102.68
937,90.11,74.0,88.03
938,74.74,60.0,66.94
939,1.7,4.0,3.01
941,78.54,75.0,79.04
942,107.18,115.0,106.89
943,107.49,113.0,107.77
948,74.28,81.0,77.44
949,73.89,73.0,74.99
950,97.82,106.0,99.65
953,4.77,4.0,4.87
955,68.47,56.0,65.53
960,2.96,4.0,4.05
962,70.92,65.0,67.0
963,54.28,56.0,53.76
964,58.2,53.0,57.1
965,52.49,50.0,51.65
968,71.11,66.0,67.67
970,41.27,45.0,46.14
971,45.3,52.0,49.79
974,2.26,4.0,1.67
975,49.76,42.0,44.49
976,45.2,47.0,49.03
977,49.33,49.0,50.55
979,43.12,48.0,45.01
980,13.92,18.0,21.62
981,4.8,4.0,3.89
982,33.46,33.0,37.89
984,54.55,57.0,58.19
985,57.96,56.0,59.54
986,45.68,40.0,42.8
988,4.56,4.0,3.48
989,36.71,38.0,39.77
990,38.25,38.0,39.27
992,50.1,48.0,45.02
997,36.73,43.0,39.53
998,25.72,32.0,32.12
999,13.01,0.0,3.3
1000,37.75,40.0,37.5
1002,3.69,4.0,3.91
1003,20.04,4.0,3.0
1004,19.32,4.0,4.39
1005,6.8,4.0,2.43
1007,16.66,4.0,3.75
1008,14.52,4.0,6.27
1009,-1.5,4.0,2.44
1010,15.74,5.0,6.43
1011,21.46,16.0,16.99
1012,31.39,26.0,27.08
1013,38.91,35.0,39.74
1015,23.3,22.0,20.56
1018,39.6,40.0,36.25
1020,41.16,50.0,45.08
1021,42.04,48.0,43.26
1023,4.74,5.0,4.55
1024,31.57,33.0,34.66
1025,30.48,37.0,35.35
1026,29.76,34.0,32.17
1028,59.34,74.0,64.65
1030,3.75,5.0,3.3
1031,38.35,43.0,40.87
1033,53.59,57.0,57.61
1034,62.75,64.0,63.55
1035,31.7,31.0,33.87
1036,17.37,15.0,16.96
1037,5.2,4.0,3.01
1038,38.37,45.0,42.07
1039,42.04,56.0,46.88
1040,35.18,45.0,38.83
1042,26.48,30.0,32.88
1044,4.01,4.0,2.33
1045,22.78,25.0,24.24
1049,61.42,57.0,55.81
1050,32.56,27.0,31.87
1051,2.73,4.0,3.43
1053,39.32,40.0,39.22
1054,41.54,41.0,39.69
1055,48.59,50.0,48.62
1057,45.99,53.0,43.54
1058,5.92,4.0,3.28
1061,63.57,70.0,62.98
1063,35.93,43.0,36.07
1065,3.92,4.0,5.82
1066,38.3,38.0,41.08
1067,46.89,53.0,48.93
1068,45.51,43.0,45.81
1069,41.77,36.0,38.73
1071,24.17,22.0,24.07
1072,2.53,4.0,5.55
1073,52.64,46.0,51.52
1074,90.99,83.0,92.49
1075,75.44,80.0,76.03
1076,53.73,62.0,53.55
1077,75.98,81.0,74.06
1080,25.18,25.0,26.75
1081,32.79,27.0,31.29
1084,47.16,45.0,48.01
1085,45.54,48.0,43.93
1086,6.1,4.0,5.76
1087,45.53,54.0,48.32
1089,41.47,47.0,42.99
1092,61.76,70.0,65.07
1093,14.24,4.0,6.29
1094,33.32,34.0,33.01
1095,43.58,33.0,40.0
1096,6.2,4.0,6.11
1099,167.24,177.0,171.76
1100,110.96,117.0,112.73
1101,141.42,148.0,143.7
1102,108.75,104.0,102.87
1103,20.95,37.0,34.33
1104,92.9,105.0,99.05
1106,123.37,123.0,130.06
1107,143.64,140.0,145.49
1108,115.57,115.0,119.48
1110,12.39,4.0,2.84
1111,96.9,101.0,100.19
1113,97.34,96.0,99.54
1115,138.51,133.0,139.31
1116,103.03,104.0,104.78
1118,135.43,137.0,137.35
1120,159.21,160.0,159.32
1121,146.59,151.0,148.12
1123,118.71,99.0,107.81
1124,-1.12,3.0,0.48
1125,138.64,134.0,138.4
1126,190.35,187.0,188.15
1129,125.34,141.0,129.23
1130,105.19,97.0,100.29
1132,130.62,127.0,132.47
1134,89.25,87.0,88.37
1135,85.89,81.0,83.54
1137,108.79,114.0,111.23
1138,42.91,65.0,72.64
1139,152.78,163.0,156.5
1140,181.45,183.0,184.05
1141,164.81,135.0,162.98
1142,211.95,213.0,212.54
1143,220.69,217.0,218.31
1144,170.47,173.0,170.77
1146,172.33,173.0,170.66
1147,189.68,189.0,190.07
1148,162.79,159.0,158.42
1150,212.12,212.0,215.02
1153,168.83,167.0,169.77
1154,205.11,201.0,204.77
1155,181.73,181.0,181.27
1156,158.46,160.0,160.4
1158,160.12,162.0,162.55
1159,13.05,4.0,5.68
1160,211.08,223.0,221.54
1161,216.36,212.0,215.8
1166,7.95,4.0,2.17
1167,157.69,154.0,156.27
1171,151.44,149.0,151.25
1172,95.87,106.0,100.93
1175,196.55,196.0,198.32
1176,167.13,158.0,164.63
1179,144.82,146.0,141.6
1180,7.31,10.0,8.94
1182,228.34,232.0,233.57
1183,229.25,233.0,231.14
1184,228.65,232.0,231.89
1185,236.24,234.0,234.7
1186,221.87,223.0,222.87
1187,12.01,16.0,18.66
1188,239.85,237.0,238.34
1189,250.2,258.0,252.54
1190,236.3,238.0,236.69
1191,221.9,224.0,224.59
1193,190.67,189.0,187.14
1194,6.26,4.0,2.28
1195,232.03,233.0,230.74
1197,268.4,277.0,264.75
1198,237.08,232.0,232.65
1201,15.69,4.0,3.45
1202,238.27,234.0,232.04
1205,245.97,241.0,247.39
1207,232.09,234.0,227.6
1208,20.2,4.0,5.09
1209,250.07,259.0,251.23
1210,238.53,240.0,242.69
1214,159.82,164.0,161.94
1215,-1.58,4.0,3.12
1216,231.48,239.0,235.07
1217,238.55,239.0,242.43
1218,247.99,243.0,241.37
1219,248.41,240.0,240.66
1220,246.34,238.0,238.57
1221,227.76,229.0,232.7
1222,66.38,164.0,166.64
1223,226.61,232.0,230.93
1225,203.5,213.0,207.39
1227,243.61,242.0,242.79
1229,-1.31,4.0,2.46
1230,219.02,228.0,227.18
1233,243.45,243.0,241.26
1234,229.35,234.0,231.84
1235,183.88,207.0,196.53
1236,8.3,4.0,4.09
1238,244.5,240.0,239.87
1239,235.07,238.0,236.84
1241,233.82,234.0,231.57
1242,223.92,220.0,220.9
1243,8.67,4.0,5.35
1245,234.8,234.0,235.15
1246,228.05,228.0,230.08
1247,242.74,240.0,240.41
1248,235.45,228.0,235.03
1250,13.38,4.0,7.53
1251,204.05,211.0,208.7
1252,226.9,227.0,228.98
1253,238.11,237.0,239.49
1254,229.47,231.0,232.91
1255,233.92,232.0,234.75
1256,229.17,224.0,225.39
1257,2.27,4.0,3.68
1258,230.82,228.0,227.97
1259,196.96,203.0,197.58
1260,197.57,205.0,198.88
1261,199.13,197.0,196.31
1262,206.94,207.0,206.28
1263,150.98,169.0,164.1
1264,32.69,50.0,35.73
1265,92.05,21.0,28.02
1266,213.69,210.0,207.78
1267,208.64,204.0,201.78
1268,179.14,182.0,178.8
1270,152.96,153.0,152.65
1271,21.89,30.0,89.34
1273,181.24,178.0,173.4
1274,148.82,156.0,150.62
1275,132.36,139.0,135.86
1276,158.48,163.0,152.58
1277,99.48,98.0,95.86
1278,11.47,4.0,6.12
1280,211.11,228.0,218.15
1281,168.61,165.0,170.19
1282,150.79,148.0,149.28
1283,139.48,141.0,140.29
1284,141.72,138.0,142.9
1286,156.16,165.0,163.37
1287,178.91,170.0,174.16
1288,183.77,177.0,180.35
1289,174.13,180.0,179.12
1290,152.86,152.0,152.15
1291,111.18,118.0,114.64
1292,8.0,3.0,2.24
1293,138.11,133.0,134.67
1294,132.47,133.0,132.23
1296,127.07,130.0,132.33
1297,117.17,125.0,123.35
1298,71.5,75.0,72.71
1299,4.95,4.0,0.09
1300,98.8,105.0,104.31
1301,98.57,98.0,95.99
1302,118.13,120.0,117.1
1303,116.15,107.0,105.04
1304,112.23,102.0,107.67
1306,3.62,4.0,1.21
1307,98.4,106.0,103.21
1308,108.34,119.0,113.65
1309,86.03,84.0,85.37
1310,78.79,82.0,76.77
1311,85.99,80.0,83.94
1313,6.77,4.0,3.71
1315,121.14,105.0,114.2
1316,105.83,105.0,104.57
1317,98.71,106.0,101.82
1318,111.51,111.0,103.84
1319,48.64,23.0,43.29
1320,2.04,4.0,3.11
1321,106.3,117.0,108.1
1322,99.82,101.0,103.05
1324,80.18,91.0,84.21
1326,42.2,35.0,43.34
1328,88.61,88.0,85.96
1329,71.97,76.0,75.81
1331,81.42,90.0,86.32
1334,4.73,9.0,7.82
1335,50.61,51.0,52.85
1336,60.84,59.0,66.1
1337,69.36,67.0,69.4
1338,67.06,65.0,63.98
1339,60.68,60.0,60.51
1340,18.41,21.0,26.2
1341,5.31,4.0,3.38
1343,80.39,61.0,68.59
1345,62.1,59.0,64.59
1347,16.59,6.0,5.36
1348,11.66,12.0,14.16
1350,50.34,60.0,53.88
1351,46.53,41.0,43.21
1352,53.24,54.0,51.97
1353,50.12,58.0,51.92
1354,16.08,15.0,15.25
1355,6.36,4.0,4.37
1356,48.65,50.0,45.2
1357,52.7,51.0,49.52
1359,67.7,78.0,69.4
1360,69.77,71.0,66.03
1361,17.45,18.0,21.46
1363,17.54,26.0,26.48
1366,49.41,43.0,43.91
1367,37.45,34.0,39.28
1368,11.5,11.0,10.5
1369,5.32,5.0,4.93
1371,1.32,4.0,3.81
1373,21.83,4.0,6.41
1375,9.07,4.0,3.37
1376,6.21,4.0,5.18
1377,20.6,10.0,14.28
1378,31.23,33.0,27.68
1379,37.66,38.0,30.03
1381,46.16,51.0,54.47
