,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
593,4.08,5.0,5.6
595,72.58,85.0,73.04
596,72.8,104.0,74.27
601,38.07,59.0,66.33
606,28.77,38.0,27.43
610,40.03,23.0,35.73
612,41.66,25.0,40.3
622,36.35,25.0,36.25
623,26.23,16.0,33.34
624,26.2,13.0,18.17
628,5.01,4.0,3.63
629,15.95,14.0,17.66
630,18.86,15.0,14.1
634,16.91,17.0,20.23
637,30.98,18.0,30.56
640,6.41,4.0,3.23
641,9.25,4.0,2.92
649,5.33,3.0,4.1
651,23.18,23.0,19.57
653,31.34,28.0,28.97
661,34.1,26.0,34.03
662,23.94,16.0,16.95
663,4.38,4.0,-1.66
667,27.95,29.0,31.43
668,27.76,16.0,32.86
670,5.0,4.0,3.96
673,23.23,21.0,28.19
680,28.84,27.0,26.66
681,14.87,27.0,23.93
682,32.75,27.0,15.03
683,23.0,21.0,18.91
685,49.56,42.0,53.93
689,29.87,24.0,29.71
693,18.39,25.0,26.47
697,17.89,12.0,14.19
698,6.77,5.0,5.12
702,33.62,35.0,46.25
703,54.25,57.0,57.13
704,38.34,33.0,33.26
708,48.41,24.0,43.77
710,63.77,55.0,63.16
713,53.3,42.0,53.04
715,59.23,48.0,51.46
723,78.37,75.0,78.12
726,7.38,5.0,5.9
728,105.12,116.0,112.99
735,66.63,60.0,90.69
736,12.35,4.0,8.72
746,94.59,103.0,96.16
748,149.46,159.0,143.88
749,51.84,73.0,59.84
751,136.11,187.0,152.72
752,127.4,161.0,136.99
755,84.1,125.0,75.42
759,44.0,107.0,76.85
760,101.99,4.0,7.96
761,95.83,127.0,111.56
764,14.36,5.0,3.54
769,170.53,175.0,172.91
770,165.88,141.0,160.24
776,181.47,213.0,175.92
777,144.19,141.0,145.91
781,136.47,156.0,129.43
785,8.86,35.0,8.66
790,181.74,199.0,186.18
802,140.85,139.0,142.32
812,151.98,167.0,163.62
815,208.76,203.0,200.12
819,142.57,128.0,133.1
824,204.51,191.0,198.4
831,170.02,167.0,162.11
832,163.4,140.0,166.51
834,17.67,4.0,10.94
839,231.09,224.0,228.86
843,211.4,214.0,219.22
846,242.54,236.0,241.32
848,9.78,5.0,3.73
852,240.5,242.0,232.06
855,14.35,5.0,5.64
856,217.49,231.0,230.43
866,240.4,233.0,240.3
872,231.03,235.0,224.69
873,228.74,229.0,229.03
874,223.49,223.0,236.55
875,217.34,209.0,218.64
885,230.25,230.0,234.88
887,236.49,228.0,224.41
888,250.5,237.0,245.5
889,220.22,223.0,214.81
895,210.08,221.0,213.82
898,138.65,187.0,189.98
903,109.49,160.0,101.34
914,220.92,222.0,224.51
915,213.7,258.0,225.36
918,8.1,4.0,3.73
921,176.49,176.0,180.07
923,152.7,176.0,164.89
930,115.48,79.0,113.94
931,97.58,55.0,90.72
936,111.95,80.0,104.34
939,5.74,4.0,0.99
943,98.91,113.0,96.03
944,106.63,140.0,110.17
948,77.35,81.0,76.95
957,76.97,65.0,77.67
958,72.79,61.0,68.97
959,35.43,44.0,50.62
964,61.78,53.0,56.01
966,43.2,24.0,49.91
967,15.98,6.0,11.13
969,48.33,52.0,51.22
970,52.3,45.0,50.59
975,46.66,42.0,49.34
978,59.89,49.0,57.3
984,58.36,57.0,62.05
986,51.29,40.0,50.93
987,13.26,32.0,25.55
988,5.6,4.0,3.33
990,49.09,38.0,50.48
994,19.67,23.0,28.57
996,36.84,34.0,40.65
997,39.79,43.0,43.78
998,39.29,32.0,38.92
1003,40.84,4.0,4.29
1009,3.33,4.0,2.55
1010,18.65,5.0,6.96
1013,48.04,35.0,47.74
1014,40.99,40.0,44.0
1017,16.36,24.0,18.94
1018,36.62,40.0,39.89
1020,26.77,50.0,36.11
1021,29.07,48.0,36.6
1022,18.95,20.0,25.02
1026,27.28,34.0,32.39
1031,28.86,43.0,21.39
1033,67.82,57.0,54.89
1034,62.08,64.0,60.38
1040,31.04,45.0,38.57
1042,25.7,30.0,33.75
1043,12.79,17.0,20.93
1046,9.93,22.0,23.48
1048,53.16,52.0,54.75
1051,4.47,4.0,4.77
1056,51.52,55.0,48.98
1058,6.11,4.0,2.97
1061,45.77,70.0,43.42
1064,23.24,31.0,25.98
1065,4.16,4.0,2.23
1067,42.59,53.0,44.71
1068,41.18,43.0,46.38
1073,59.12,46.0,59.64
1074,101.95,83.0,125.29
1076,47.85,62.0,45.0
1077,65.69,81.0,60.89
1078,20.02,39.0,26.59
1080,31.11,25.0,32.15
1083,74.78,71.0,78.1
1086,6.33,4.0,11.03
1088,34.9,31.0,35.71
1091,82.43,98.0,76.38
1096,12.64,4.0,9.01
1099,157.23,177.0,176.75
1100,86.37,117.0,85.98
1101,126.24,148.0,133.79
1104,81.06,105.0,83.84
1109,72.35,71.0,92.88
1118,108.92,137.0,118.64
1123,147.11,99.0,154.0
1126,202.53,187.0,201.6
1127,183.56,180.0,183.29
1130,119.77,97.0,115.65
1136,114.63,104.0,103.21
1137,121.77,114.0,124.96
1139,174.59,163.0,177.87
1140,203.7,183.0,209.63
1142,214.7,213.0,209.45
1143,225.22,217.0,228.93
1144,143.44,173.0,165.79
1147,193.9,189.0,196.05
1150,199.71,212.0,215.43
1154,204.4,201.0,203.49
1158,172.09,162.0,185.98
1159,14.1,4.0,7.97
1163,204.32,214.0,214.43
1171,133.65,149.0,138.7
1172,70.08,106.0,93.23
1173,10.93,4.0,6.35
1174,153.81,127.0,152.12
1175,205.52,196.0,207.09
1178,215.06,202.0,204.05
1187,16.5,16.0,23.77
1192,179.17,189.0,179.47
1194,6.88,4.0,6.08
1197,239.46,277.0,236.2
1202,199.39,234.0,228.9
1211,236.75,241.0,237.82
1215,2.98,4.0,4.36
1218,241.84,243.0,240.86
1219,242.29,240.0,243.88
1225,206.14,213.0,212.59
1226,234.05,236.0,227.35
1236,11.9,4.0,7.8
1239,244.57,238.0,239.14
1242,229.51,220.0,227.33
1249,185.16,211.0,203.56
1254,245.46,231.0,237.79
1255,236.71,232.0,237.74
1266,224.45,210.0,215.62
1269,132.96,143.0,133.21
1277,114.31,98.0,106.73
1279,213.04,212.0,211.47
1294,136.86,133.0,134.8
1296,101.48,130.0,99.28
1297,104.33,125.0,94.84
1304,104.43,102.0,101.05
1308,108.56,119.0,97.72
1309,80.75,84.0,81.51
1312,51.92,53.0,61.99
1313,10.23,4.0,1.76
1317,86.36,106.0,89.1
1318,120.96,111.0,112.1
1319,106.14,23.0,115.76
1321,98.52,117.0,90.03
1323,73.63,94.0,75.76
1324,73.18,91.0,67.62
1325,69.39,102.0,66.97
1326,43.51,35.0,57.36
1330,65.64,82.0,61.85
1332,21.07,3.0,4.41
1334,6.73,9.0,6.45
1336,78.41,59.0,73.33
1337,77.94,67.0,74.55
1339,68.62,60.0,62.69
1342,64.85,55.0,56.71
1349,55.36,46.0,46.05
1352,54.62,54.0,52.09
1356,55.85,50.0,25.91
1357,55.05,51.0,51.81
1360,64.55,71.0,59.48
1364,48.69,38.0,46.14
1366,54.8,43.0,53.19
1367,40.49,34.0,44.91
1368,17.03,11.0,10.82
1370,32.44,4.0,8.45
1374,28.97,5.0,6.69
1375,16.45,4.0,4.02
1378,31.29,33.0,24.37
1379,40.47,38.0,25.76
1381,42.49,51.0,53.35
1383,6.92,5.0,5.22
1385,32.49,52.0,53.7
1388,40.12,53.0,50.5
1389,19.57,21.0,27.47
1391,36.6,42.0,50.12
1402,32.27,43.0,51.18
1407,53.43,66.0,61.08
1409,39.35,61.0,53.43
1416,36.56,51.0,54.24
1417,19.84,18.0,29.22
1424,24.9,17.0,29.51
1426,60.08,63.0,64.98
1429,60.79,48.0,60.09
1430,62.53,65.0,67.91
1433,68.16,60.0,76.49
1440,65.33,78.0,69.15
1441,67.72,83.0,68.6
1443,64.47,79.0,65.76
1445,27.73,36.0,28.01
1447,68.45,58.0,75.46
1448,69.04,87.0,72.49
1451,88.1,80.0,94.14
1456,77.8,81.0,75.88
1457,72.44,75.0,65.84
1458,63.13,79.0,62.72
