,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
145,2.63,2.05
146,2.4,2.54
148,0.14,0.4
149,3.62,1.12
150,138.49,24.44
151,0.29,0.29
153,1.24,0.72
155,11.55,9.27
156,1.46,1.78
157,10.51,66.63
158,0.66,1.21
160,3.41,1.65
162,6.38,2.64
164,22.43,10.92
165,3.93,0.53
166,0.62,0.42
167,2.42,0.16
169,0.9,3.9
170,1.27,3.67
171,48.63,46.29
172,11.62,9.31
175,4.43,0.83
176,1.2,1.31
177,2.58,6.29
178,19.05,31.15
179,11.26,11.5
180,4.23,3.8
181,4.09,4.68
182,0.2,2.3
183,0.08,3.38
185,4.88,60.59
186,7.48,5.71
187,2.38,1.73
188,2.42,0.71
189,3.61,3.8
191,10.68,18.93
192,227.84,16.34
193,26.2,20.36
194,0.15,3.45
198,4.33,1.25
200,11.75,9.83
201,6.48,8.58
202,6.15,7.93
204,27.42,22.51
205,8.4,1.78
206,86.46,14.22
207,1.92,9.22
209,7.42,3.8
210,12.07,9.32
212,1.88,11.66
213,102.5,65.91
214,9.4,9.09
217,14.59,12.49
218,4.04,4.25
219,3.32,0.63
220,3.98,32.73
221,7.04,7.13
222,3.7,2.75
225,7.97,3.38
227,43.15,12.22
228,6.64,10.29
229,0.49,0.22
231,2.77,1.0
233,73.33,20.25
236,15.68,11.77
237,3.28,4.66
238,9.31,5.9
239,0.83,2.54
240,14.37,20.28
241,34.09,8.27
242,0.29,5.44
243,3.53,6.1
245,14.84,11.72
247,11.37,11.01
248,9.1,5.4
250,8.17,7.18
251,1.24,5.73
252,7.66,15.2
253,6.4,2.14
254,18.21,0.07
255,29.04,20.24
256,16.94,4.44
259,12.33,6.71
260,6.89,6.29
261,15.06,14.47
262,59.53,44.58
263,17.54,22.15
264,9.38,8.67
265,8.93,2.72
266,1.05,1.05
267,28.26,17.39
268,8.63,64.33
269,42.06,30.72
270,22.81,20.41
271,12.83,14.64
272,11.48,41.14
274,278.12,36.34
276,45.98,6.15
277,108.95,4.03
278,180.06,20.75
279,112.97,2.77
281,8.38,12.6
282,21.03,9.27
284,40.56,37.38
285,2.16,0.38
286,4.95,8.01
287,9.1,5.68
288,7.2,15.26
291,46.74,67.69
294,16.58,10.19
298,27.95,34.94
299,21.78,22.12
300,20.38,12.31
302,9.83,9.33
304,42.37,10.7
305,30.5,3.72
306,21.39,18.83
307,24.09,4.79
308,26.95,7.47
310,17.36,3.58
311,22.38,17.48
313,7.07,11.55
314,4.83,14.14
315,12.85,8.38
317,10.54,0.99
318,39.11,9.67
321,4.18,8.06
322,9.96,7.67
323,5.45,12.09
325,58.82,20.91
326,8.68,0.21
327,0.1,10.45
329,15.18,6.21
330,20.27,19.37
332,5.49,2.72
333,11.17,7.02
334,12.8,2.73
336,10.9,13.87
337,3.18,1.26
338,13.5,26.22
340,13.51,10.3
342,6.89,4.85
343,0.82,0.7
344,0.26,5.58
345,7.88,4.74
346,21.01,12.9
347,7.35,2.31
349,10.1,10.72
350,5.87,3.1
351,1.28,0.06
352,22.32,40.34
353,0.11,21.15
354,10.61,2.62
355,3.68,7.42
357,4.87,0.94
358,15.97,8.79
359,77.93,53.17
362,5.69,11.38
363,14.98,6.6
364,13.09,10.62
365,16.49,5.96
366,0.54,5.17
368,3.58,1.32
369,23.8,9.35
370,16.83,11.36
371,10.49,15.74
372,1.1,3.15
374,12.95,14.81
376,94.19,108.47
377,15.07,5.73
378,44.12,42.07
380,15.07,9.82
381,23.48,13.96
382,1.52,6.18
383,21.44,13.51
384,65.4,76.75
385,4.48,1.57
386,26.85,23.25
387,24.08,9.99
388,0.81,3.13
389,4.74,14.35
391,10.89,14.64
392,18.11,8.15
394,6.21,15.57
398,3.98,0.34
399,7.61,8.11
400,3.57,8.39
404,35.84,35.55
405,2.33,1.88
406,3.21,3.53
408,5.21,6.3
409,5.69,6.42
411,154.62,92.68
412,1.74,2.05
413,9.11,7.75
416,5.49,4.14
418,3.25,42.64
419,0.43,2.35
420,4.53,3.97
421,4.44,4.42
422,0.66,2.77
423,5.12,8.03
426,10.51,10.71
428,1.31,0.43
429,0.84,2.11
430,1.5,0.62
431,7.47,5.62
432,35.8,41.0
433,3.24,1.78
434,1.36,1.03
435,0.11,0.35
437,0.3,0.8
438,3.2,3.01
439,13.34,65.21
441,2.63,0.77
442,2.71,0.6
445,6.35,3.07
446,33.13,8.94
448,2.55,1.25
449,0.94,0.5
452,0.12,0.23
453,67.33,36.51
454,1.6,1.32
456,0.82,2.08
459,6.88,3.2
460,47.28,21.71
461,0.56,2.5
464,1.49,0.13
465,3.18,2.96
467,14.93,6.91
468,1.64,1.25
469,2.55,3.23
472,6.7,5.19
473,10.24,8.75
474,52.01,16.75
475,0.24,0.53
476,0.4,0.57
478,2.16,1.81
483,1.76,1.25
484,0.69,2.98
486,1.05,0.83
488,33.29,39.12
489,0.55,0.82
490,1.72,4.12
492,2.21,0.92
493,0.71,1.01
494,2.01,1.65
495,35.77,0.07
496,1.2,0.07
498,7.95,6.82
500,3.03,0.72
502,588.3,34.83
503,7.24,3.83
504,0.81,0.25
505,0.09,0.07
506,0.13,1.12
507,0.95,0.28
508,2.3,1.51
510,0.1,0.31
512,0.59,0.49
514,2.48,0.81
515,0.21,1.3
516,41.93,18.65
518,0.2,1.35
520,0.77,0.49
522,1.19,1.4
523,33.83,9.38
524,2.75,3.0
525,6.19,3.08
528,7.24,4.73
530,54.78,27.13
531,4.08,2.34
532,1.96,2.23
533,6.67,5.15
535,5.67,2.09
536,4.51,4.05
537,39.4,29.93
539,57.38,56.68
540,31.02,37.28
541,11.85,7.04
542,9.38,12.53
543,17.98,8.65
544,90.29,97.88
545,48.94,49.47
546,26.6,30.61
547,19.96,14.03
548,30.86,32.31
549,16.67,16.61
550,2.97,5.09
551,17.63,5.28
552,0.82,1.96
555,15.33,11.67
556,9.49,2.36
560,2.55,1.31
561,9.56,7.58
562,0.04,0.56
564,16.68,5.67
565,25.51,45.16
566,3.7,5.09
567,6.68,0.53
568,11.14,12.78
569,16.11,12.9
570,5.34,5.84
571,8.38,17.7
572,9.72,30.78
573,0.08,1.18
574,4.15,0.44
575,2.8,2.78
577,2.81,1.93
579,1.42,33.9
580,2.73,3.07
583,17.48,17.35
584,13.66,11.63
585,10.94,1.02
586,111.03,61.1
588,19.59,10.12
590,12.29,4.81
591,3.16,5.46
592,233.88,7.67
595,7.04,12.43
597,4.5,5.17
598,2.04,2.15
599,23.23,5.84
600,28.36,9.2
601,16.61,3.51
602,10.36,6.55
603,19.03,10.35
605,6.23,5.58
607,34.34,0.65
608,21.81,9.15
610,37.74,31.4
611,13.3,8.46
613,9.87,8.31
616,8.62,6.45
617,16.79,8.99
618,1.57,6.16
620,27.06,27.16
622,5.1,17.89
623,49.71,54.6
625,21.87,29.69
626,17.54,10.41
627,13.22,14.5
630,19.45,4.09
631,6.01,6.08
632,44.96,66.72
634,15.4,4.16
636,3.91,6.36
637,35.52,48.61
638,218.98,68.1
639,103.2,37.86
640,48.95,13.23
641,64.27,32.56
643,115.03,1.79
644,186.13,33.48
646,20.72,14.3
647,9.25,10.9
650,13.2,35.14
653,3.42,10.16
655,29.73,3.23
656,19.66,9.11
657,8.22,18.02
658,42.6,24.65
659,263.99,0.45
660,44.48,18.1
661,23.24,9.16
663,73.54,77.81
664,52.18,22.44
665,9.71,28.49
666,2.12,4.49
667,1.95,16.05
670,45.7,4.24
671,32.69,8.92
673,9.06,31.04
674,20.03,0.6
675,6.46,17.21
676,16.62,61.93
681,22.28,10.26
682,18.49,23.89
683,7.14,11.77
685,10.3,30.0
686,23.55,15.2
687,2.35,8.48
688,32.69,44.0
689,8.69,13.09
691,43.48,22.92
692,52.11,2.34
693,17.36,12.77
695,33.47,18.66
697,38.78,17.16
698,59.93,35.51
699,26.0,1.48
700,7.63,5.46
705,24.46,70.03
707,18.58,28.39
708,30.45,30.91
709,7.21,17.45
710,7.36,10.98
711,22.52,16.76
712,45.86,17.83
713,5.49,4.8
714,17.63,10.34
715,11.45,9.24
717,4.69,7.22
719,3.31,21.63
720,1.88,0.31
722,7.22,12.16
725,2.49,3.05
726,110.46,35.28
727,5.61,22.69
729,0.4,6.68
731,2.34,0.1
732,0.58,5.48
733,1.17,0.13
734,1.82,2.03
735,1.96,10.26
736,137.21,41.49
737,15.68,12.69
738,9.16,2.93
739,12.5,10.06
740,2.25,1.33
741,10.35,3.48
742,10.37,12.13
744,0.89,22.36
748,4.14,2.41
749,31.75,21.77
750,153.19,12.5
751,14.58,7.63
752,8.95,3.33
754,3.83,4.82
756,16.54,16.17
758,562.78,100.69
759,30.98,14.79
760,798.45,94.57
761,22.34,11.19
762,1.97,2.21
763,3.2,0.83
765,1121.66,140.24
766,4.81,2.05
768,5.64,3.34
769,0.74,0.02
770,3.4,3.55
771,101.55,81.42
772,3.24,1.19
773,4.94,5.37
774,10.13,10.34
775,0.35,1.09
776,6.34,5.1
777,5.54,3.01
778,6.62,124.75
779,6.0,5.8
780,0.87,2.18
784,8.57,4.33
785,46.35,10.15
787,4.69,4.33
788,3.44,2.59
790,3.38,3.02
792,52.1,91.15
793,2.21,8.94
794,0.45,0.8
795,2.53,0.6
796,2.27,0.83
797,3.28,2.22
798,1.9,4.33
799,42.29,15.31
801,4.48,0.84
802,2.08,1.47
803,2.82,3.95
805,19.31,5.74
806,50.47,22.7
807,2.84,2.08
808,1.88,0.26
809,0.17,0.86
810,0.11,0.78
811,2.03,0.34
814,0.74,1.0
815,3.21,0.11
817,1.24,0.02
818,2.01,0.57
820,28.82,28.7
821,8.97,8.71
823,1.78,2.55
825,0.61,0.38
826,2.98,4.11
827,39.86,49.18
828,2.21,0.54
829,4.22,5.96
830,6.9,7.51
831,1.46,0.21
832,6.28,4.94
833,5.68,11.89
834,5.44,56.93
839,0.71,0.09
840,1.09,2.14
841,30.3,26.99
842,1.68,2.67
843,0.73,3.5
844,0.2,0.52
845,0.03,3.04
846,0.96,0.55
847,1.43,2.42
848,135.95,19.47
849,1.14,0.9
850,1.43,1.46
854,0.44,1.39
855,191.55,13.33
857,0.52,0.65
858,0.3,1.1
859,0.74,0.79
861,0.91,0.07
862,108.57,8.01
864,1.18,2.44
865,1.58,1.09
866,1.56,1.91
867,0.12,0.62
868,0.07,1.31
869,66.81,14.01
874,1.27,6.39
875,0.64,3.61
876,114.17,17.73
877,2.19,2.95
878,2.52,0.32
879,2.44,1.71
880,0.03,0.06
881,0.72,0.67
882,3.06,0.55
883,51.77,37.81
884,3.63,2.82
885,1.13,0.05
886,5.34,4.47
888,3.86,1.24
889,1.18,0.43
891,0.9,1.53
896,3.4,1.59
897,57.28,15.39
898,4.06,1.34
899,3.92,1.6
900,2.49,5.09
901,6.57,2.32
902,4.78,2.45
903,3.69,11.6
904,115.27,68.2
905,4.6,1.45
906,3.32,0.81
908,11.82,8.98
910,0.38,2.28
912,0.11,1.0
913,0.95,1.11
914,1.38,0.67
915,6.48,1.39
916,0.41,0.16
917,1.86,1.34
919,7.69,6.36
921,1.38,0.56
924,2352.93,188.73
926,14.24,7.65
927,4.53,9.65
929,9.56,12.26
930,33.18,30.27
931,30.99,18.69
934,884.49,118.53
935,21.67,28.51
938,27.26,15.28
939,35.83,68.79
941,1.02,8.3
943,7.06,2.92
944,12.87,11.88
947,19.13,5.98
949,1.34,4.44
950,11.52,8.38
951,5.65,6.92
953,18.48,55.69
954,inf,inf
955,17.32,20.58
957,18.0,16.11
958,23.04,10.24
961,6.36,13.21
963,3.15,6.07
965,12.39,5.37
966,41.7,38.31
970,7.49,9.4
971,6.02,4.02
972,3.63,4.24
973,20.94,20.56
974,86.46,17.46
975,1.38,0.73
976,5.81,6.31
978,8.67,6.09
979,2.85,7.76
981,51.06,8.48
982,6.04,15.09
986,21.41,9.66
988,25.41,35.82
990,13.51,11.02
991,17.72,8.34
992,3.31,9.71
993,8.03,2.77
994,6.67,1.42
995,32.97,34.06
996,8.09,6.11
998,4.27,4.04
999,inf,inf
1000,1.76,4.63
1005,60.64,10.6
1006,196.19,21.42
1007,255.67,43.33
1008,183.75,6.03
1009,31.87,13.14
1013,17.52,15.26
1015,12.78,14.22
1016,8.83,22.61
1018,6.85,4.42
1021,14.5,14.56
1023,17.53,14.37
1024,8.97,7.7
1025,9.27,6.31
1026,0.35,8.57
1029,40.22,29.71
1030,38.94,12.32
1031,13.08,12.55
1033,1.68,2.05
1034,4.03,6.6
1035,17.89,14.75
1036,18.75,19.39
1039,29.44,23.42
1041,27.77,17.52
1042,2.48,2.26
1043,6.34,8.01
1044,33.16,26.01
1045,12.19,1.91
1046,17.88,5.8
1047,2.94,2.39
1048,2.13,5.38
1049,2.16,2.28
1050,33.65,21.06
1054,2.99,5.97
1056,3.11,5.16
1058,71.51,17.05
1059,21.54,25.35
1061,24.91,25.0
1062,26.53,13.44
1063,22.54,18.03
1065,0.38,33.38
1068,3.64,4.77
1071,13.73,21.58
1072,25.23,17.25
1073,14.98,11.05
1074,23.53,18.63
1075,2.55,4.46
1076,16.23,19.3
1077,7.07,9.51
1080,14.51,18.65
1082,12.44,0.75
1083,0.95,1.05
1084,8.65,24.22
1086,27.19,90.89
1087,13.67,12.53
1088,7.02,10.27
1089,10.05,3.99
1090,1.51,1.12
1091,6.15,7.31
1092,11.72,15.42
1093,112.71,104.81
1094,16.38,6.37
1095,37.62,26.76
1096,55.33,30.7
1097,1.02,5.7
1099,6.91,0.44
1101,6.58,3.48
1103,57.86,17.44
1107,3.21,3.39
1109,11.03,1.91
1110,28.82,45.68
1111,10.89,2.02
1112,2.09,0.86
1113,8.36,1.03
1114,1.86,3.07
1115,5.88,7.83
1116,9.69,7.97
1117,6.75,23.67
1118,1.62,3.06
1122,6.84,5.91
1125,7.54,7.73
1126,1.15,3.53
1128,1.26,1.99
1129,18.15,8.74
1130,13.51,9.15
1131,140.94,57.5
1132,5.88,8.36
1133,1.65,2.14
1134,0.48,1.28
1136,10.37,1.6
1137,4.85,1.03
1138,34.79,17.49
1139,0.45,3.18
1141,30.55,27.8
1142,3.09,0.18
1143,0.76,0.88
1145,8.6,2.44
1146,0.01,1.11
1147,3.68,0.88
1148,0.17,1.42
1149,6.9,10.21
1150,2.62,1.09
1151,2.86,5.17
1152,165.26,62.76
1153,4.92,6.43
1154,4.16,2.67
1155,1.74,0.79
1164,2.75,1.4
1165,0.26,0.45
1167,2.42,2.43
1168,1.54,0.76
1169,0.69,1.08
1170,4.14,0.12
1171,0.1,4.24
1172,18.69,17.81
1173,54.79,18.06
1174,9.4,10.31
1175,3.19,2.88
1176,1.32,3.55
1177,10.25,3.22
1180,46.5,29.28
1181,11.75,12.65
1183,0.21,1.25
1185,0.08,0.4
1187,2.26,8.18
1189,5.0,2.54
1190,0.52,0.06
1191,1.15,1.84
1192,0.25,0.85
1193,5.39,2.91
1194,179.82,60.04
1197,6.33,6.13
1198,1.06,1.39
1199,5.44,2.67
1200,1.25,0.45
1202,2.94,1.24
1203,1.19,0.96
1204,0.7,1.65
1205,0.34,2.18
1207,2.61,3.04
1210,1.42,0.77
1211,0.33,0.17
1212,1.29,0.62
1214,0.57,2.82
1216,2.49,1.03
1217,0.41,0.68
1218,1.28,0.94
1220,1.81,0.06
1222,71.78,1.86
1224,1.76,2.72
1225,4.11,1.13
1227,2.24,0.53
1228,1.21,0.44
1230,1.0,1.66
1231,1.54,0.69
1234,2.94,2.71
1235,7.03,5.41
1236,57.99,60.03
1237,0.22,2.29
1238,0.56,0.36
1239,1.66,0.53
1240,0.38,1.05
1241,0.51,0.35
1242,3.58,0.26
1243,433.18,46.11
1244,3.35,2.03
1245,1.21,0.23
1246,0.43,1.43
1247,0.26,0.03
1248,3.94,2.43
1250,118.51,53.08
1251,1.53,4.13
1252,1.72,0.99
1253,0.1,0.98
1254,2.86,0.42
1255,1.12,0.09
1256,2.11,1.54
1259,1.64,1.25
1260,5.65,5.77
1261,2.83,0.72
1262,1.43,3.85
1263,12.09,10.0
1267,1.95,0.44
1268,3.46,2.68
1269,4.24,1.6
1270,4.51,1.87
1274,8.54,12.29
1275,1.69,2.77
1276,9.19,7.69
1278,221.09,78.65
1279,0.38,0.68
1280,14.74,10.03
1281,1.05,1.65
1282,2.73,0.39
1286,4.75,3.5
1287,5.29,4.89
1288,2.47,3.54
1289,1.85,0.97
1290,1.9,2.49
1292,171.66,76.97
1296,7.9,6.79
1297,3.35,0.96
1298,14.12,0.22
1299,1.19,26.11
1300,6.54,6.18
1302,1.79,1.1
1303,6.63,11.07
1305,17.78,13.62
1306,40.21,85.85
1307,6.42,4.01
1308,11.75,10.94
1309,1.8,0.11
1312,5.14,4.38
1314,1.46,2.76
1315,12.93,9.23
1317,1.23,3.1
1318,1.21,3.92
1319,78.0,146.77
1320,41.43,7.5
1322,2.29,3.25
1323,9.05,9.3
1324,13.26,12.63
1326,10.12,24.97
1327,191.94,135.17
1328,5.65,4.99
1329,4.83,1.07
1330,14.26,7.53
1331,14.71,11.25
1333,3.28,4.09
1336,20.67,18.91
1338,6.76,6.02
1339,13.45,10.53
1340,9.27,37.46
1341,26.02,2.42
1343,38.72,30.69
1344,25.15,25.89
1347,201.27,8.7
1349,15.58,4.15
1350,13.13,12.77
1352,6.01,3.11
1355,35.21,45.23
1356,0.47,4.02
1357,13.79,4.33
1359,16.99,16.97
1360,11.63,8.24
1365,14.0,4.85
1366,13.94,8.27
1367,4.73,23.91
1368,8.52,8.69
1369,45.78,9.16
1370,322.06,27.18
1371,98.55,74.32
1372,495.33,97.51
1375,161.08,20.17
1376,12.7,3.78
1377,99.39,46.07
1378,5.25,2.11
1379,7.73,25.58
1380,15.08,20.44
1381,5.07,2.69
1382,11.78,27.72
1383,5.49,19.8
1384,37.46,30.46
1386,29.05,9.48
1387,9.96,4.79
1389,7.9,6.94
1390,38.69,0.41
1392,12.13,2.67
1393,14.33,5.34
1394,0.15,3.1
1395,15.86,30.42
1396,24.64,32.41
1398,16.72,30.45
1399,2.35,23.46
1401,1.94,8.62
1402,8.45,19.7
1403,7.09,19.14
1405,6.76,7.54
1406,6.68,3.87
1407,1.16,1.48
1409,19.4,9.61
1410,17.61,22.51
1411,6.48,13.09
1412,225.01,33.7
1413,29.75,4.79
1414,7.21,10.98
1415,11.87,0.16
1416,18.34,1.52
1418,30.85,15.42
1419,20.45,5.42
1420,3.33,1.89
1421,5.92,0.53
1423,7.75,2.78
1424,18.09,18.53
1425,22.17,5.57
1426,2.61,1.69
1427,2.55,1.99
1428,4.32,2.38
1429,24.29,15.69
1431,12.36,7.3
1432,57.77,52.14
1435,7.98,1.41
1436,6.83,14.14
1437,8.67,2.35
1439,40.36,7.64
1440,0.89,3.82
1441,3.01,0.24
1442,8.03,3.62
1443,3.81,2.62
1444,4.5,6.91
1446,40.72,8.52
1447,9.55,20.91
1448,7.97,7.39
1451,4.01,2.04
1452,27.15,31.01
1453,76.91,71.59
1454,12.67,13.92
1455,4.34,5.95
1458,8.52,6.03
1459,21.46,15.35
1460,24.9,42.59
