,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
708,77.98,87.85
712,29.25,4.37
718,4.36,16.57
723,10.62,12.22
735,4.27,41.07
737,33.21,24.35
743,286.94,185.77
748,2.19,6.46
750,159.92,158.46
751,16.23,13.7
758,1449.13,269.45
760,2418.22,756.71
764,1.95,32.6
767,17.32,14.0
772,9.3,9.24
774,23.63,22.52
779,7.94,9.84
780,0.33,5.73
782,12.71,10.69
786,3.11,1.21
788,1.58,5.82
790,2.54,2.52
791,4.54,8.39
794,4.29,5.41
798,0.93,5.36
799,355.7,33.19
806,132.42,130.66
807,1.0,1.19
808,4.07,3.62
813,84.24,56.73
814,7.76,12.18
830,17.35,15.12
832,20.03,21.1
835,7.99,3.65
836,14.49,12.76
839,2.66,3.77
841,268.79,39.06
842,3.13,3.86
843,2.11,1.23
844,2.19,1.96
845,4.77,2.96
847,7.72,5.54
852,6.87,2.09
858,0.24,0.29
859,10.49,0.06
868,3.56,2.51
874,0.15,9.54
876,298.86,25.3
881,0.02,1.32
887,4.81,2.0
890,271.9,135.61
892,11.0,6.35
895,6.9,3.83
898,19.96,5.96
900,14.55,16.04
901,10.95,5.15
902,9.09,8.1
907,5.82,0.9
908,23.55,19.25
911,140.74,71.16
914,6.76,4.21
917,7.82,10.34
920,9.28,4.69
925,293.39,149.23
931,103.79,73.74
933,58.44,67.94
936,54.98,47.01
940,56.39,55.17
944,10.54,10.44
945,14.62,10.46
946,117.03,4.61
947,33.36,34.4
951,21.17,17.55
952,40.68,10.8
954,inf,inf
956,49.73,48.53
957,18.2,17.87
958,35.65,26.65
959,2.21,7.69
961,13.16,14.15
966,65.37,80.81
967,48.85,14.81
969,27.89,14.39
972,8.82,9.71
973,32.45,9.19
978,17.4,11.87
983,32.18,24.72
987,48.75,3.25
991,28.82,24.67
993,20.59,11.55
994,18.02,24.08
995,64.32,13.07
996,19.14,8.63
1001,256.07,15.85
1006,292.15,43.86
1014,6.43,0.8
1016,12.61,4.01
1017,20.67,6.55
1019,10.79,1.06
1022,7.89,4.25
1027,24.69,9.22
1029,66.24,25.64
1032,13.68,1.38
1041,52.0,27.98
1043,10.38,10.03
1046,73.25,4.96
1047,5.9,8.14
1048,7.58,12.49
1052,10.36,3.8
1056,1.3,0.21
1059,48.39,37.99
1060,5.2,3.13
1062,29.37,33.34
1064,2.98,13.07
1070,51.35,6.94
1078,51.5,34.12
1079,32.03,6.83
1082,5.51,1.44
1083,4.94,4.77
1088,6.45,5.72
1090,3.4,9.37
1091,12.7,9.97
1097,2.5,10.23
1098,6.0,4.25
1105,14.3,5.03
1109,6.99,25.07
1112,16.94,5.13
1114,3.16,8.07
1117,304.91,144.04
1119,4.97,4.19
1122,11.87,8.44
1127,2.51,0.08
1128,7.59,4.18
1131,284.07,128.16
1133,9.04,1.0
1136,5.67,1.61
1145,2.63,80.98
1149,14.44,18.45
1151,7.07,5.84
1152,150.39,112.83
1157,7.95,2.07
1162,6.02,8.8
1163,6.17,3.99
1164,3.27,3.92
1165,2.09,2.38
1168,1.66,2.17
1169,3.5,2.39
1170,8.8,4.89
1173,421.45,49.92
1174,21.27,23.35
1177,17.12,10.69
1178,7.14,1.56
1181,22.32,26.13
1192,4.82,1.15
1196,7.41,6.8
1199,6.58,2.03
1200,4.12,1.22
1203,6.92,0.76
1204,2.94,1.01
1206,14.19,10.3
1211,5.31,0.98
1212,1.42,2.91
1213,3.83,2.44
1224,8.34,8.64
1226,3.19,2.9
1228,15.22,5.29
1231,0.95,2.42
1232,1.55,2.08
1237,1.38,2.04
1240,3.69,1.32
1244,4.75,4.05
1249,10.92,1.94
1269,0.03,4.77
1272,4388.22,593.11
1279,10.7,6.93
1285,155.68,35.26
1295,0.69,15.07
1305,79.78,76.56
1312,9.45,6.97
1314,15.83,8.05
1323,16.71,19.08
1325,20.43,21.87
1327,159.37,20.67
1330,22.29,17.0
1332,542.45,177.05
1333,11.02,22.74
1342,35.84,16.8
1344,72.33,67.43
1346,23.48,24.51
1349,0.45,8.36
1358,6.81,9.07
1362,71.39,52.59
1364,0.4,0.71
1365,16.91,7.02
1370,690.38,113.92
1372,630.13,64.81
1374,522.41,99.02
1380,12.19,49.67
1386,29.78,9.05
1389,7.01,38.87
1390,45.95,12.46
1391,14.88,13.18
1392,19.58,8.28
1396,36.34,102.49
1397,42.12,56.99
1401,4.79,24.51
1402,13.69,25.78
1405,2.12,7.06
1409,32.35,10.96
1410,23.67,72.97
1412,329.58,23.3
1414,8.92,27.93
1415,19.77,9.36
1417,21.18,90.8
1420,5.26,5.71
1421,26.86,9.69
1425,90.43,51.19
1427,2.78,0.21
1429,39.12,35.41
1431,30.79,84.3
1432,149.16,64.78
1441,8.72,6.42
1449,3.83,10.77
1454,0.5,16.5
1456,1.72,2.19
1457,6.65,2.32
1460,54.88,191.76
