,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
211,82.28,80.0,85.0
212,41.43,40.0,44.16
213,10.43,4.0,4.26
214,68.08,65.0,69.2
219,42.02,43.0,46.99
220,10.65,10.0,11.6
224,81.94,90.0,84.62
225,83.13,92.0,84.45
226,35.5,4.0,3.33
227,4.4,5.0,5.69
228,60.06,60.0,66.82
232,73.02,73.0,75.53
234,5.23,4.0,3.69
235,72.24,73.0,74.83
236,40.7,52.0,46.83
237,53.09,55.0,54.47
239,64.4,67.0,66.41
240,22.72,26.0,22.64
243,43.71,49.0,50.65
244,62.71,55.0,59.54
245,46.32,59.0,48.99
249,36.89,40.0,36.37
250,58.23,65.0,63.1
251,45.76,46.0,46.95
252,47.99,42.0,47.22
253,44.37,48.0,45.89
254,23.26,23.0,26.01
256,30.85,35.0,32.87
257,35.0,42.0,38.2
258,37.04,40.0,43.61
259,51.53,57.0,56.01
260,57.04,59.0,58.44
261,15.85,15.0,14.52
262,4.69,4.0,4.49
263,20.1,23.0,19.87
264,39.46,46.0,43.58
265,35.91,35.0,36.68
266,38.91,37.0,36.4
267,36.66,47.0,40.6
268,20.49,17.0,20.98
270,19.22,22.0,23.73
271,21.63,23.0,18.81
272,17.5,15.0,23.03
273,17.14,5.0,6.77
276,1.94,4.0,4.43
277,8.12,5.0,6.98
279,13.36,4.0,5.97
280,14.98,11.0,11.63
282,11.72,10.0,11.71
284,14.25,13.0,17.61
286,25.38,25.0,26.01
287,26.32,29.0,30.68
288,26.14,25.0,28.18
289,13.55,11.0,12.44
290,3.96,4.0,3.17
292,26.82,27.0,27.64
293,23.12,28.0,24.98
295,26.81,29.0,28.05
296,15.57,10.0,12.75
297,5.73,5.0,4.54
298,23.31,13.0,16.18
299,24.15,35.0,27.19
303,18.15,20.0,18.71
304,6.06,4.0,5.05
305,20.13,23.0,22.74
306,22.58,32.0,27.58
307,26.72,34.0,30.01
309,26.38,25.0,31.46
311,6.76,4.0,5.64
314,28.36,28.0,26.9
315,32.16,34.0,35.13
316,16.42,13.0,12.67
317,15.84,12.0,12.07
318,6.05,4.0,2.9
321,27.4,29.0,31.06
322,25.72,33.0,30.48
324,19.56,13.0,12.84
325,5.2,4.0,4.38
326,19.5,14.0,15.62
327,26.62,24.0,23.99
328,13.36,4.0,4.88
331,20.69,26.0,24.66
332,4.96,5.0,4.98
334,46.95,51.0,49.28
335,53.39,53.0,53.01
336,50.09,60.0,49.31
337,41.45,47.0,43.93
338,26.26,27.0,25.43
339,5.63,5.0,4.54
340,30.89,29.0,28.61
341,36.99,33.0,36.63
342,35.36,35.0,37.35
343,45.27,45.0,47.23
344,54.22,52.0,53.76
345,44.33,45.0,47.16
346,5.6,5.0,6.18
347,91.8,96.0,92.16
348,64.37,71.0,64.83
349,84.04,90.0,80.53
352,31.98,20.0,24.71
354,17.98,22.0,23.42
355,34.0,37.0,36.22
356,24.58,18.0,17.16
357,44.89,45.0,46.43
361,58.22,45.0,54.86
362,51.37,57.0,51.78
363,88.46,93.0,90.91
364,97.75,118.0,108.62
365,58.64,51.0,59.32
367,71.1,75.0,68.76
368,57.37,57.0,54.16
369,6.55,4.0,5.0
370,53.66,62.0,58.72
371,66.79,81.0,69.36
372,80.7,79.0,85.65
373,72.69,70.0,67.46
374,42.98,36.0,38.36
375,23.87,4.0,5.2
377,45.14,53.0,44.87
378,36.7,23.0,33.16
383,7.63,5.0,4.98
384,43.98,21.0,37.11
385,76.24,73.0,71.09
388,60.53,55.0,56.93
391,64.22,53.0,57.09
392,66.44,57.0,64.21
393,58.5,55.0,57.16
394,114.0,97.0,105.75
397,9.83,4.0,3.41
398,132.42,142.0,135.1
399,177.58,201.0,185.4
401,101.46,87.0,93.76
403,95.3,121.0,105.16
404,5.63,4.0,5.8
405,215.56,223.0,210.68
406,214.31,217.0,214.17
409,219.55,234.0,225.18
410,118.36,146.0,135.77
411,12.99,5.0,9.96
412,158.87,152.0,159.23
414,79.89,90.0,83.01
415,77.96,65.0,73.57
416,86.52,86.0,93.05
417,78.35,100.0,99.14
419,198.06,191.0,194.79
420,207.84,217.0,208.21
421,210.78,219.0,212.75
422,196.11,204.0,197.98
423,183.42,204.0,193.4
424,184.71,200.0,192.85
426,169.64,182.0,174.76
427,220.0,231.0,227.08
429,235.61,241.0,239.19
430,246.18,247.0,245.36
431,217.66,220.0,219.72
432,12.13,5.0,5.33
433,212.16,220.0,207.9
436,243.19,243.0,253.57
438,153.48,157.0,153.04
439,6.46,4.0,0.11
440,239.13,231.0,231.76
442,234.91,242.0,237.75
444,160.68,181.0,169.55
446,6.14,4.0,1.85
447,162.74,173.0,163.03
448,215.97,222.0,218.08
449,217.12,215.0,217.55
450,184.92,181.0,185.24
451,233.52,233.0,235.4
452,217.84,204.0,210.26
453,6.37,4.0,3.37
456,231.12,236.0,230.31
457,250.77,250.0,252.24
458,232.47,233.0,235.2
459,181.28,202.0,187.18
460,8.58,5.0,3.88
461,224.01,217.0,221.77
463,233.78,223.0,230.3
464,220.78,217.0,222.48
465,228.73,221.0,225.06
466,222.87,215.0,219.65
467,7.89,9.0,8.1
468,190.54,195.0,188.54
469,211.22,216.0,210.1
473,131.98,125.0,133.81
474,8.28,5.0,3.89
475,224.93,232.0,233.33
477,242.93,246.0,244.69
479,208.61,214.0,216.4
484,225.16,228.0,226.72
487,227.81,225.0,220.55
488,5.86,5.0,4.89
490,254.26,250.0,260.55
491,258.17,251.0,260.16
493,261.33,259.0,256.31
494,222.43,231.0,226.61
495,4.3,4.0,5.48
499,254.97,254.0,258.48
500,259.45,254.0,252.89
501,228.49,228.0,231.5
502,8.2,4.0,8.05
504,257.98,257.0,260.92
505,261.6,259.0,263.02
508,228.72,231.0,224.94
509,7.03,4.0,5.54
510,232.75,229.0,231.61
511,252.51,250.0,252.12
512,256.18,256.0,255.05
513,254.07,256.0,255.98
515,236.21,233.0,233.97
517,232.54,228.0,234.95
518,249.09,240.0,246.02
520,259.05,253.0,253.45
521,280.3,314.0,291.35
522,232.78,229.0,231.12
523,6.83,4.0,5.35
524,250.24,262.0,258.49
525,273.15,296.0,286.67
527,272.06,287.0,276.95
528,280.3,299.0,288.03
529,183.72,201.0,196.61
531,221.71,219.0,222.32
532,246.89,238.0,240.16
533,252.7,270.0,260.69
534,254.86,266.0,260.93
537,33.0,54.0,71.3
538,124.38,88.0,114.04
539,136.95,89.0,130.43
541,134.23,98.0,122.48
543,84.73,60.0,80.75
544,2.65,4.0,-3.84
545,144.52,91.0,128.41
546,128.2,92.0,115.34
547,122.57,93.0,102.86
549,157.16,126.0,147.24
550,160.33,170.0,166.8
551,1.11,4.0,2.25
552,184.24,190.0,181.21
553,189.98,186.0,190.61
554,137.75,151.0,140.99
555,128.32,151.0,131.49
556,121.01,136.0,123.08
557,55.89,63.0,73.33
558,5.02,4.0,-0.84
559,184.17,173.0,177.26
561,163.5,170.0,167.22
563,92.46,91.0,98.8
564,45.47,51.0,52.86
566,67.2,66.0,64.16
568,76.53,68.0,76.42
569,85.25,78.0,88.29
570,109.15,94.0,97.53
572,6.81,4.0,6.17
573,85.78,85.0,85.89
577,69.91,72.0,64.54
578,41.91,43.0,44.58
580,76.14,68.0,69.35
581,49.2,52.0,57.69
582,64.58,53.0,62.01
587,64.21,67.0,62.29
588,49.24,41.0,48.0
589,49.83,49.0,47.89
590,48.26,49.0,48.39
591,75.13,79.0,78.02
593,6.05,5.0,4.6
595,74.95,85.0,79.44
596,88.38,104.0,94.67
598,172.45,164.0,167.17
599,62.3,71.0,65.22
601,47.12,59.0,56.88
603,51.32,53.0,50.62
606,31.65,38.0,34.38
607,3.4,4.0,0.84
608,33.7,27.0,22.14
609,41.08,36.0,41.57
610,34.89,23.0,29.09
612,37.25,25.0,34.82
614,4.24,5.0,0.7
616,50.22,52.0,51.68
618,43.3,47.0,47.16
619,58.84,72.0,63.38
620,31.83,42.0,36.93
621,5.61,5.0,5.86
622,32.53,25.0,31.69
623,22.0,16.0,24.63
625,25.07,15.0,18.54
628,4.36,4.0,3.97
630,18.25,15.0,15.86
633,41.45,37.0,41.41
634,15.14,17.0,15.93
635,4.17,4.0,4.11
637,28.43,18.0,26.77
640,6.2,4.0,3.36
641,7.19,4.0,3.59
642,1.1,4.0,4.01
644,9.78,4.0,5.34
645,15.2,7.0,6.56
646,15.8,16.0,17.53
647,15.87,16.0,13.84
649,4.66,3.0,3.4
650,11.53,10.0,10.96
653,34.53,28.0,27.98
654,31.41,23.0,32.05
655,25.44,30.0,24.31
656,5.12,4.0,4.37
657,17.55,18.0,15.63
660,20.11,13.0,13.7
661,33.25,26.0,29.5
663,3.7,4.0,3.55
664,27.68,16.0,17.38
666,43.52,39.0,39.94
667,30.83,29.0,32.92
668,24.83,16.0,25.98
670,5.28,4.0,4.15
671,18.81,19.0,18.55
674,27.14,23.0,22.43
678,23.21,20.0,15.67
680,24.17,27.0,27.53
681,19.09,27.0,25.22
685,49.4,42.0,50.2
686,39.66,32.0,35.49
688,24.46,19.0,28.59
690,23.73,19.0,23.5
692,56.95,39.0,35.35
694,23.41,18.0,23.21
695,24.7,19.0,18.27
698,5.43,5.0,5.21
699,39.29,31.0,30.43
700,62.77,52.0,61.82
701,24.19,22.0,26.78
705,5.92,4.0,3.55
706,31.5,25.0,30.52
707,39.29,33.0,40.38
710,62.12,55.0,60.31
712,3.1,4.0,3.41
713,45.25,42.0,43.86
714,70.59,61.0,71.35
715,56.75,48.0,52.54
716,58.26,63.0,58.48
719,15.31,4.0,5.18
720,42.02,44.0,44.2
721,44.94,39.0,40.84
723,80.31,75.0,76.35
724,76.72,69.0,73.1
725,41.97,40.0,41.36
728,109.94,116.0,113.51
729,117.47,126.0,130.29
730,59.8,66.0,68.3
731,67.09,71.0,69.16
732,66.52,66.0,62.17
733,75.58,79.0,77.03
734,89.41,90.0,91.43
735,62.27,60.0,61.85
737,76.88,100.0,88.58
740,72.54,75.0,72.17
742,37.34,30.0,39.37
748,164.39,159.0,158.24
749,52.51,73.0,58.3
751,165.8,187.0,177.99
752,151.54,161.0,153.52
753,148.99,168.0,159.12
755,102.53,125.0,107.77
756,41.86,61.0,52.39
757,6.98,5.0,4.26
758,30.94,4.0,8.6
759,66.25,107.0,87.0
760,42.0,4.0,8.31
762,119.66,128.0,120.84
763,89.48,89.0,91.98
765,53.87,4.0,5.86
766,103.16,108.0,103.56
767,112.01,115.0,102.72
769,175.52,175.0,177.39
773,155.4,164.0,157.34
774,169.05,191.0,180.06
775,190.36,180.0,183.15
776,195.19,213.0,204.18
777,154.82,141.0,148.36
778,5.8,4.0,3.73
779,163.91,161.0,164.2
780,158.31,155.0,160.82
782,190.97,199.0,194.66
783,218.81,210.0,212.04
785,13.43,35.0,35.44
786,223.78,232.0,230.85
787,203.62,216.0,209.22
788,195.3,199.0,201.39
789,192.34,199.0,195.09
790,194.29,199.0,198.9
791,159.16,167.0,163.64
794,208.24,210.0,204.94
798,156.38,156.0,156.95
799,13.18,4.0,10.65
800,129.12,144.0,129.69
801,151.11,153.0,153.08
803,178.57,193.0,183.79
804,206.59,208.0,208.96
807,184.87,186.0,185.21
809,215.34,218.0,223.0
810,214.65,215.0,211.11
812,161.34,167.0,162.87
813,6.89,4.0,2.54
815,203.87,203.0,203.26
816,223.4,222.0,225.24
817,225.51,223.0,222.75
820,4.58,4.0,3.4
821,183.01,167.0,178.88
822,204.7,194.0,192.56
823,213.48,213.0,215.3
824,194.1,191.0,194.11
826,153.63,156.0,155.64
827,7.21,4.0,4.48
832,156.28,140.0,149.85
833,154.97,146.0,159.47
834,6.57,4.0,3.17
837,203.86,192.0,197.93
840,200.09,200.0,201.87
841,8.83,4.0,4.62
842,183.25,182.0,185.11
843,211.66,214.0,210.32
845,234.11,238.0,241.55
847,208.19,219.0,212.67
848,6.48,5.0,3.97
849,226.34,229.0,233.35
850,237.98,243.0,242.05
851,239.83,239.0,237.57
852,235.31,242.0,236.11
853,240.2,242.0,242.52
856,231.16,231.0,233.82
857,239.22,241.0,240.03
858,237.45,239.0,240.47
859,241.48,238.0,237.55
860,245.04,240.0,249.11
861,221.83,226.0,225.26
862,3.44,5.0,5.23
863,169.41,4.0,5.35
864,236.54,242.0,243.05
865,233.44,237.0,236.9
866,233.94,233.0,235.29
868,225.63,232.0,229.28
870,230.54,229.0,232.91
871,226.82,230.0,227.22
872,228.07,235.0,231.35
873,228.97,229.0,225.71
874,218.62,223.0,226.47
875,211.58,209.0,206.82
876,3.91,4.0,5.15
877,218.98,226.0,224.27
878,231.46,228.0,227.85
879,221.87,222.0,220.71
882,204.68,215.0,213.92
884,233.06,230.0,234.46
886,220.65,208.0,219.06
888,243.56,237.0,238.96
889,214.4,223.0,220.99
890,-2.23,4.0,7.74
891,232.41,233.0,233.91
892,248.25,241.0,248.25
893,238.52,233.0,236.53
894,233.73,227.0,231.87
896,159.65,147.0,149.76
897,5.39,4.0,3.05
899,242.73,256.0,247.88
900,202.04,218.0,204.37
901,226.73,230.0,230.8
902,212.29,193.0,196.78
905,189.14,219.0,210.9
906,234.73,227.0,232.36
908,228.72,271.0,243.22
910,205.2,198.0,202.06
912,223.25,222.0,221.19
914,223.35,222.0,222.31
916,223.69,226.0,224.21
917,210.85,201.0,206.66
919,176.57,189.0,189.56
922,155.14,178.0,164.52
923,163.55,176.0,171.82
924,126.19,5.0,4.0
925,5.65,4.0,6.86
926,86.8,133.0,114.54
927,140.79,147.0,134.07
929,99.9,84.0,101.0
930,101.45,79.0,88.6
931,59.76,55.0,61.47
932,8.06,4.0,-4.04
933,86.04,76.0,90.32
934,39.35,4.0,7.81
936,88.47,80.0,84.47
937,96.8,74.0,88.19
938,82.73,60.0,66.4
939,11.24,4.0,3.64
940,73.04,72.0,84.43
941,74.98,75.0,75.0
942,101.31,115.0,103.15
944,119.73,140.0,131.08
947,60.46,85.0,73.38
949,75.01,73.0,79.24
951,88.05,98.0,90.52
952,38.76,31.0,27.18
955,73.59,56.0,66.9
957,75.94,65.0,70.61
958,73.36,61.0,73.37
959,40.89,44.0,46.5
960,4.89,4.0,5.83
961,60.45,58.0,54.44
963,52.39,56.0,55.97
964,58.84,53.0,54.81
965,56.68,50.0,53.1
966,26.51,24.0,29.41
967,13.46,6.0,2.52
968,75.03,66.0,68.85
969,48.43,52.0,52.34
970,47.5,45.0,49.02
971,50.95,52.0,49.43
973,24.86,27.0,25.02
974,5.02,4.0,0.28
976,51.49,47.0,46.11
977,49.63,49.0,51.36
978,51.4,49.0,51.97
979,50.02,48.0,44.93
982,37.11,33.0,34.63
983,51.49,42.0,45.97
984,55.17,57.0,54.33
985,58.56,56.0,61.17
987,25.0,32.0,27.27
988,5.28,4.0,3.05
989,40.65,38.0,38.22
991,57.35,44.0,47.55
993,54.34,50.0,49.07
994,24.01,23.0,26.12
995,5.13,4.0,1.92
996,36.58,34.0,35.23
997,43.15,43.0,38.36
998,31.78,32.0,35.16
1003,24.7,4.0,2.86
1005,5.72,4.0,2.81
1006,10.32,5.0,5.84
1007,9.03,4.0,5.09
1008,9.99,4.0,6.59
1011,24.14,16.0,19.72
1012,32.37,26.0,29.95
1013,40.43,35.0,40.55
1014,34.58,40.0,39.8
1016,4.6,4.0,1.0
1018,40.63,40.0,39.5
1019,39.89,37.0,39.05
1020,41.13,50.0,43.49
1021,40.1,48.0,43.9
1022,20.14,20.0,25.8
1024,32.44,33.0,32.27
1025,36.67,37.0,33.57
1029,21.67,17.0,20.38
1030,5.11,5.0,4.42
1033,61.78,57.0,55.87
1034,60.94,64.0,62.45
1036,15.58,15.0,18.74
1037,6.64,4.0,3.64
1038,39.44,45.0,41.02
1039,40.89,56.0,45.3
1041,29.83,41.0,29.37
1042,24.72,30.0,30.78
1043,16.75,17.0,20.51
1044,4.51,4.0,3.89
1045,26.68,25.0,25.21
1046,15.74,22.0,22.43
1047,36.67,35.0,37.12
1049,65.86,57.0,62.35
1050,42.12,27.0,33.57
1051,4.05,4.0,-0.04
1052,43.82,51.0,47.55
1053,39.79,40.0,39.13
1054,39.34,41.0,39.24
1055,45.7,50.0,47.4
1056,52.15,55.0,51.31
1057,41.59,53.0,48.28
1058,2.36,4.0,3.31
1059,18.89,25.0,19.21
1061,51.15,70.0,54.56
1062,33.26,42.0,35.9
1063,35.09,43.0,34.81
1064,27.17,31.0,26.11
1065,8.06,4.0,4.97
1066,43.85,38.0,43.6
1067,47.04,53.0,46.56
1068,44.55,43.0,45.29
1069,39.78,36.0,39.87
1070,38.52,32.0,34.52
1072,7.5,4.0,5.23
1073,54.91,46.0,53.35
1074,97.08,83.0,96.73
1075,76.55,80.0,76.91
1077,71.96,81.0,72.93
1078,21.71,39.0,30.5
1079,6.61,5.0,3.45
1080,27.94,25.0,28.09
1081,34.67,27.0,33.11
1082,59.35,53.0,60.19
1083,73.19,71.0,71.74
1084,44.11,45.0,45.84
1086,7.77,4.0,5.7
1088,37.62,31.0,30.23
1089,46.22,47.0,43.54
1090,76.73,77.0,76.87
1091,91.25,98.0,89.48
1094,26.03,34.0,35.13
1095,44.34,33.0,41.81
1098,149.75,142.0,147.28
1099,165.07,177.0,183.35
1100,102.23,117.0,113.67
1101,133.54,148.0,137.32
1103,14.91,37.0,29.74
1104,92.31,105.0,101.91
1105,96.79,112.0,109.43
1106,122.97,123.0,126.76
1108,110.74,115.0,117.99
1109,73.79,71.0,78.37
1110,17.08,4.0,7.0
1111,94.43,101.0,101.74
1112,91.08,91.0,94.55
1113,95.42,96.0,98.79
1114,124.43,121.0,126.87
1116,123.51,104.0,111.36
1117,10.32,4.0,7.06
1119,137.7,139.0,138.36
1120,160.63,160.0,158.91
1122,151.15,141.0,146.95
1123,116.96,99.0,112.55
1124,2.55,3.0,-2.19
1126,188.82,187.0,184.44
1127,182.46,180.0,181.78
1130,103.55,97.0,100.32
1131,11.11,3.0,9.41
1132,138.19,127.0,134.28
1134,93.3,87.0,87.47
1135,87.89,81.0,81.47
1136,111.92,104.0,103.25
1138,33.15,65.0,72.93
1139,165.7,163.0,161.47
1140,188.22,183.0,183.49
1141,178.96,135.0,172.51
1142,214.77,213.0,213.27
1143,216.77,217.0,221.58
1144,152.43,173.0,168.39
1145,11.43,15.0,11.91
1147,183.59,189.0,197.62
1148,153.99,159.0,157.55
1149,182.52,167.0,174.89
1151,156.48,152.0,157.59
1155,185.5,181.0,186.17
1156,159.18,160.0,154.11
1158,166.85,162.0,165.96
1159,9.05,4.0,4.47
1162,180.47,170.0,177.21
1163,203.53,214.0,210.88
1165,214.17,213.0,218.38
1166,8.68,4.0,1.96
1167,159.49,154.0,166.7
1168,183.66,183.0,184.49
1169,182.09,185.0,184.37
1170,178.54,174.0,178.25
1171,151.16,149.0,152.7
1172,86.24,106.0,93.68
1175,197.31,196.0,199.51
1176,172.71,158.0,163.89
1177,173.28,159.0,168.13
1179,144.39,146.0,142.71
1180,7.16,10.0,14.56
1183,232.1,233.0,233.91
1184,233.22,232.0,231.98
1185,233.0,234.0,234.35
1186,220.05,223.0,220.95
1187,7.88,16.0,24.11
1188,231.94,237.0,233.93
1190,234.13,238.0,236.17
1191,222.91,224.0,221.99
1195,233.87,233.0,231.07
1196,242.54,233.0,237.63
1197,249.48,277.0,259.17
1199,241.28,236.0,239.73
1200,226.62,233.0,232.22
1203,244.47,243.0,243.47
1204,244.03,244.0,242.46
1206,250.54,268.0,250.71
1207,226.83,234.0,229.17
1208,9.9,4.0,4.15
1209,236.36,259.0,244.81
1210,246.9,240.0,245.11
1212,229.48,232.0,229.11
1213,225.38,230.0,225.01
1214,157.62,164.0,164.92
1215,6.52,4.0,3.41
1216,233.4,239.0,234.81
1218,242.09,243.0,242.55
1219,241.91,240.0,240.49
1221,224.18,229.0,233.75
1223,226.19,232.0,232.44
1224,197.14,206.0,200.18
1225,204.34,213.0,211.66
1226,233.17,236.0,231.54
1227,240.85,242.0,244.38
1228,207.14,218.0,218.88
1229,4.14,4.0,5.01
1230,223.28,228.0,230.21
1233,243.01,243.0,242.22
1234,227.88,234.0,229.41
1235,171.54,207.0,186.43
1236,8.24,4.0,5.55
1237,209.48,218.0,218.48
1238,236.49,240.0,238.54
1239,243.77,238.0,239.48
1240,241.98,243.0,242.53
1241,233.19,234.0,233.65
1242,226.53,220.0,226.28
1243,7.51,4.0,5.23
1244,229.57,243.0,235.1
1245,234.96,234.0,234.19
1247,241.41,240.0,237.29
1248,240.18,228.0,237.71
1249,210.7,211.0,215.14
1250,10.45,4.0,4.49
1251,202.7,211.0,202.89
1252,227.43,227.0,226.49
1253,237.61,237.0,236.69
1254,233.06,231.0,233.93
1256,224.93,224.0,223.75
1257,5.11,4.0,3.18
1258,233.92,228.0,228.94
1259,193.79,203.0,202.72
1260,189.75,205.0,195.3
1262,204.72,207.0,204.61
1263,144.94,169.0,157.86
1264,10.99,50.0,36.6
1266,215.37,210.0,213.22
1267,207.59,204.0,203.15
1268,178.34,182.0,172.07
1273,179.54,178.0,178.33
1274,139.56,156.0,141.32
1275,118.48,139.0,130.02
1278,7.97,4.0,4.6
1280,187.96,228.0,204.01
1281,172.63,165.0,167.1
1282,153.02,148.0,152.77
1283,137.53,141.0,145.18
1284,152.37,138.0,152.2
1285,9.43,4.0,4.23
1286,151.81,165.0,155.13
1288,188.76,177.0,184.8
1289,177.2,180.0,180.19
1290,154.62,152.0,157.33
1291,107.45,118.0,113.06
1292,12.6,3.0,5.89
1293,136.78,133.0,137.15
1294,137.43,133.0,139.52
1295,123.45,126.0,95.47
1297,108.01,125.0,119.16
1298,71.16,75.0,73.27
1299,10.43,4.0,3.43
1300,94.23,105.0,98.74
1303,126.17,107.0,111.14
1304,106.81,102.0,108.03
1305,91.61,63.0,72.04
1308,99.93,119.0,105.98
1309,83.08,84.0,85.84
1311,83.4,80.0,87.63
1312,53.29,53.0,53.21
1313,14.07,4.0,3.87
1314,102.7,99.0,95.76
1315,119.62,105.0,116.97
1317,103.59,106.0,96.84
1319,51.32,23.0,52.03
1321,101.82,117.0,103.2
1322,95.16,101.0,100.17
1323,83.27,94.0,84.67
1324,81.88,91.0,84.82
1325,86.86,102.0,94.61
1328,87.18,88.0,83.32
1329,73.81,76.0,77.56
1331,74.66,90.0,80.54
1332,18.06,3.0,8.58
1334,6.67,9.0,5.63
1335,62.69,51.0,61.48
1336,70.01,59.0,66.68
1337,76.19,67.0,70.14
1339,67.84,60.0,64.39
1340,33.36,21.0,22.43
1341,6.39,4.0,1.88
1342,65.37,55.0,59.05
1343,82.15,61.0,73.82
1344,76.65,54.0,66.61
1345,59.19,59.0,61.65
1346,72.62,60.0,66.41
1348,8.09,12.0,14.09
1349,45.79,46.0,45.79
1350,50.99,60.0,53.32
1351,47.43,41.0,44.58
1352,51.93,54.0,54.54
1353,47.16,58.0,51.8
1354,19.11,15.0,18.31
1355,5.38,4.0,5.29
1357,55.9,51.0,49.34
1358,58.93,64.0,63.11
1359,64.76,78.0,65.38
1360,62.7,71.0,64.3
1362,5.38,4.0,3.3
1363,20.55,26.0,30.58
1364,36.17,38.0,41.82
1365,41.15,40.0,43.06
1368,15.07,11.0,9.0
1369,3.47,5.0,5.29
1372,20.24,4.0,7.35
1373,19.67,4.0,6.45
1374,17.05,5.0,6.54
1375,8.18,4.0,2.41
1376,0.8,4.0,3.28
1377,22.18,10.0,15.49
1378,31.83,33.0,32.97
1379,40.13,38.0,30.76
1380,37.02,40.0,45.97
1381,42.25,51.0,48.6
1382,21.29,18.0,17.48
1383,5.76,5.0,3.99
1384,17.83,31.0,21.42
1386,43.3,59.0,49.79
