“úŽž,ŒŽ,“ú,—j“ú,ŠO‹C‰·“x,ŽºŠO‹@‰^“]ŽžŠÔ,•‰‰×—¦
2022-08-15 14:00:00,8,15,0,34,60,0.8747967479674796
2022-08-15 15:00:00,8,15,0,34,60,0.8666666666666666
2022-08-15 16:00:00,8,15,0,34,60,0.8292682926829268
2022-08-15 17:00:00,8,15,0,33,60,0.8650406504065041
2022-08-15 20:00:00,8,15,0,30,6,0.026016260162601626
2022-08-15 21:00:00,8,15,0,32,36,0.5284552845528455
2022-08-16 07:00:00,8,16,1,31,22,0.2634146341463415
2022-08-16 08:00:00,8,16,1,33,60,0.8699186991869918
2022-08-16 09:00:00,8,16,1,33,60,0.8536585365853658
2022-08-16 10:00:00,8,16,1,35,60,0.8699186991869918
2022-08-16 11:00:00,8,16,1,36,60,0.8455284552845529
2022-08-16 12:00:00,8,16,1,37,60,0.8211382113821138
2022-08-16 13:00:00,8,16,1,37,60,0.8260162601626015
2022-08-16 14:00:00,8,16,1,36,60,0.8373983739837398
2022-08-16 15:00:00,8,16,1,35,60,0.7821138211382114
2022-08-16 16:00:00,8,16,1,36,60,0.8943089430894309
2022-08-16 17:00:00,8,16,1,35,60,0.8813008130081301
2022-08-17 07:00:00,8,17,2,29,48,0.4715447154471545
2022-08-17 08:00:00,8,17,2,29,60,0.8260162601626015
2022-08-17 09:00:00,8,17,2,29,60,0.832520325203252
2022-08-17 10:00:00,8,17,2,27,60,0.8439024390243902
2022-08-17 11:00:00,8,17,2,31,60,0.8617886178861789
2022-08-17 12:00:00,8,17,2,31,60,0.8585365853658536
2022-08-17 13:00:00,8,17,2,31,60,0.8585365853658536
2022-08-17 14:00:00,8,17,2,32,60,0.8634146341463415
2022-08-17 15:00:00,8,17,2,31,60,0.8
2022-08-17 16:00:00,8,17,2,30,60,0.8747967479674796
2022-08-17 17:00:00,8,17,2,30,60,0.8585365853658536
2022-08-17 18:00:00,8,17,2,29,1,0.0
2022-08-18 07:00:00,8,18,3,24,22,0.16747967479674797
2022-08-18 08:00:00,8,18,3,24,60,0.8455284552845529
2022-08-18 09:00:00,8,18,3,25,60,0.8829268292682927
2022-08-18 10:00:00,8,18,3,26,60,0.9105691056910569
2022-08-18 11:00:00,8,18,3,27,60,0.9040650406504065
2022-08-18 12:00:00,8,18,3,28,60,0.8959349593495936
2022-08-18 13:00:00,8,18,3,29,60,0.9235772357723577
2022-08-18 14:00:00,8,18,3,28,60,0.9105691056910569
2022-08-18 15:00:00,8,18,3,30,60,0.8016260162601626
2022-08-18 16:00:00,8,18,3,34,60,0.8780487804878049
2022-08-18 17:00:00,8,18,3,33,60,0.8650406504065041
2022-08-19 07:00:00,8,19,4,28,22,0.16260162601626016
2022-08-19 08:00:00,8,19,4,29,60,0.8048780487804879
2022-08-19 09:00:00,8,19,4,30,60,0.8195121951219512
2022-08-19 10:00:00,8,19,4,32,60,0.8390243902439024
2022-08-19 11:00:00,8,19,4,33,60,0.8406504065040651
2022-08-19 12:00:00,8,19,4,33,60,0.8471544715447155
2022-08-19 13:00:00,8,19,4,34,60,0.8617886178861789
2022-08-19 14:00:00,8,19,4,34,60,0.8585365853658536
2022-08-19 15:00:00,8,19,4,33,60,0.7772357723577236
2022-08-19 16:00:00,8,19,4,32,60,0.8861788617886179
2022-08-19 17:00:00,8,19,4,32,60,0.8699186991869918
2022-08-19 18:00:00,8,19,4,30,1,0.014634146341463415
2022-08-20 08:00:00,8,20,5,28,11,0.06341463414634146
2022-08-20 09:00:00,8,20,5,30,60,0.8634146341463415
2022-08-20 10:00:00,8,20,5,32,60,0.8487804878048781
2022-08-20 11:00:00,8,20,5,32,60,0.8552845528455285
2022-08-20 12:00:00,8,20,5,32,60,0.8520325203252033
2022-08-20 13:00:00,8,20,5,31,60,0.8536585365853658
2022-08-20 14:00:00,8,20,5,31,60,0.8536585365853658
2022-08-20 15:00:00,8,20,5,29,60,0.8390243902439024
2022-08-20 16:00:00,8,20,5,30,60,0.7853658536585365
2022-08-20 17:00:00,8,20,5,31,48,0.5252032520325203
2022-08-20 18:00:00,8,20,5,28,2,0.0016260162601626016
2022-08-22 08:00:00,8,22,0,28,21,0.1934959349593496
2022-08-22 09:00:00,8,22,0,29,60,0.8585365853658536
2022-08-22 10:00:00,8,22,0,30,60,0.8455284552845529
2022-08-22 11:00:00,8,22,0,28,60,0.8552845528455285
2022-08-22 12:00:00,8,22,0,31,60,0.8439024390243902
2022-08-22 13:00:00,8,22,0,31,60,0.8634146341463415
2022-08-22 14:00:00,8,22,0,32,60,0.8699186991869918
2022-08-22 15:00:00,8,22,0,31,60,0.8699186991869918
2022-08-22 16:00:00,8,22,0,31,60,0.8308943089430895
2022-08-22 17:00:00,8,22,0,31,60,0.8845528455284553
2022-08-22 18:00:00,8,22,0,30,1,0.0016260162601626016
2022-08-23 07:00:00,8,23,1,28,21,0.1967479674796748
2022-08-23 08:00:00,8,23,1,30,60,0.4536585365853658
2022-08-23 09:00:00,8,23,1,31,60,0.8276422764227642
2022-08-23 10:00:00,8,23,1,32,60,0.8634146341463415
2022-08-23 11:00:00,8,23,1,33,60,0.8650406504065041
2022-08-23 12:00:00,8,23,1,34,60,0.8536585365853658
2022-08-23 13:00:00,8,23,1,34,60,0.8617886178861789
2022-08-23 14:00:00,8,23,1,34,60,0.8715447154471545
2022-08-23 15:00:00,8,23,1,34,60,0.8032520325203252
2022-08-23 16:00:00,8,23,1,35,60,0.9008130081300812
2022-08-23 17:00:00,8,23,1,34,60,0.8845528455284553
2022-08-23 18:00:00,8,23,1,32,1,0.0016260162601626016
2022-08-24 07:00:00,8,24,2,30,22,0.18699186991869918
2022-08-24 08:00:00,8,24,2,31,60,0.632520325203252
2022-08-24 09:00:00,8,24,2,32,60,0.8471544715447155
2022-08-24 10:00:00,8,24,2,33,60,0.8504065040650406
2022-08-24 11:00:00,8,24,2,32,60,0.8699186991869918
2022-08-24 12:00:00,8,24,2,25,60,0.8487804878048781
2022-08-24 13:00:00,8,24,2,30,60,0.8569105691056911
2022-08-24 14:00:00,8,24,2,31,60,0.8682926829268293
2022-08-24 15:00:00,8,24,2,30,60,0.7788617886178861
2022-08-24 16:00:00,8,24,2,31,60,0.8959349593495936
2022-08-24 17:00:00,8,24,2,30,60,0.8699186991869918
2022-08-24 18:00:00,8,24,2,29,1,0.0016260162601626016
2022-08-25 07:00:00,8,25,3,25,21,0.14308943089430895
2022-08-25 08:00:00,8,25,3,25,60,0.6276422764227643
2022-08-25 09:00:00,8,25,3,26,60,0.8097560975609756
2022-08-25 10:00:00,8,25,3,27,60,0.8341463414634146
2022-08-25 11:00:00,8,25,3,28,60,0.8487804878048781
2022-08-25 12:00:00,8,25,3,29,60,0.8390243902439024
2022-08-25 13:00:00,8,25,3,29,60,0.8504065040650406
2022-08-25 14:00:00,8,25,3,29,60,0.8715447154471545
2022-08-25 15:00:00,8,25,3,29,60,0.791869918699187
2022-08-25 16:00:00,8,25,3,32,60,0.8829268292682927
2022-08-25 17:00:00,8,25,3,30,60,0.8699186991869918
2022-08-25 18:00:00,8,25,3,30,1,0.0016260162601626016
2022-08-26 07:00:00,8,26,4,26,22,0.15609756097560976
2022-08-26 08:00:00,8,26,4,25,60,0.640650406504065
2022-08-26 09:00:00,8,26,4,27,60,0.8390243902439024
2022-08-26 10:00:00,8,26,4,27,60,0.8536585365853658
2022-08-26 11:00:00,8,26,4,29,60,0.8747967479674796
2022-08-26 12:00:00,8,26,4,31,60,0.8682926829268293
2022-08-26 13:00:00,8,26,4,31,60,0.8910569105691056
2022-08-26 14:00:00,8,26,4,31,60,0.8943089430894309
2022-08-26 15:00:00,8,26,4,31,60,0.8065040650406504
2022-08-26 16:00:00,8,26,4,31,60,0.9138211382113821
2022-08-26 17:00:00,8,26,4,31,60,0.8861788617886179
2022-08-26 18:00:00,8,26,4,31,1,0.0016260162601626016
2022-08-27 08:00:00,8,27,5,30,13,0.1008130081300813
2022-08-27 09:00:00,8,27,5,30,60,0.8552845528455285
2022-08-27 10:00:00,8,27,5,33,60,0.8260162601626015
2022-08-27 11:00:00,8,27,5,34,60,0.8146341463414635
2022-08-27 12:00:00,8,27,5,35,60,0.7951219512195121
2022-08-27 13:00:00,8,27,5,34,60,0.8016260162601626
2022-08-27 14:00:00,8,27,5,34,60,0.8
2022-08-27 15:00:00,8,27,5,33,60,0.8065040650406504
2022-08-27 16:00:00,8,27,5,33,60,0.7414634146341463
2022-08-27 17:00:00,8,27,5,33,41,0.49918699186991866
2022-08-29 08:00:00,8,29,0,25,18,0.14308943089430895
2022-08-29 09:00:00,8,29,0,26,60,0.8780487804878049
2022-08-29 10:00:00,8,29,0,28,60,0.8211382113821138
2022-08-29 11:00:00,8,29,0,28,60,0.8341463414634146
2022-08-29 12:00:00,8,29,0,29,60,0.8195121951219512
2022-08-29 13:00:00,8,29,0,29,60,0.8357723577235772
2022-08-29 14:00:00,8,29,0,28,60,0.8276422764227642
2022-08-29 15:00:00,8,29,0,28,60,0.8195121951219512
2022-08-29 16:00:00,8,29,0,27,60,0.7447154471544715
2022-08-29 17:00:00,8,29,0,28,60,0.7658536585365854
2022-08-30 07:00:00,8,30,1,21,22,0.18861788617886177
2022-08-30 08:00:00,8,30,1,23,60,0.4959349593495935
2022-08-30 09:00:00,8,30,1,24,60,0.8081300813008131
2022-08-30 10:00:00,8,30,1,25,60,0.8764227642276422
2022-08-30 11:00:00,8,30,1,27,60,0.8552845528455285
2022-08-30 12:00:00,8,30,1,27,60,0.8243902439024391
2022-08-30 13:00:00,8,30,1,27,60,0.8292682926829268
2022-08-30 14:00:00,8,30,1,26,60,0.8373983739837398
2022-08-30 15:00:00,8,30,1,26,60,0.7772357723577236
2022-08-30 16:00:00,8,30,1,26,60,0.8747967479674796
2022-08-30 17:00:00,8,30,1,26,60,0.8487804878048781
2022-08-31 07:00:00,8,31,2,24,22,0.1951219512195122
2022-08-31 08:00:00,8,31,2,26,60,0.9008130081300812
2022-08-31 09:00:00,8,31,2,30,60,0.8634146341463415
2022-08-31 10:00:00,8,31,2,31,60,0.8959349593495936
2022-08-31 11:00:00,8,31,2,32,60,0.8943089430894309
2022-08-31 12:00:00,8,31,2,33,60,0.8910569105691056
2022-08-31 13:00:00,8,31,2,33,60,0.8894308943089432
2022-08-31 14:00:00,8,31,2,33,60,0.8991869918699187
2022-08-31 15:00:00,8,31,2,33,60,0.8048780487804879
2022-08-31 16:00:00,8,31,2,33,60,0.9121951219512195
2022-08-31 17:00:00,8,31,2,32,60,0.9008130081300812
2022-09-01 07:00:00,9,1,3,27,22,0.21626016260162603
2022-09-01 08:00:00,9,1,3,28,60,0.9073170731707316
2022-09-01 09:00:00,9,1,3,28,60,0.8878048780487805
2022-09-01 10:00:00,9,1,3,29,60,0.8959349593495936
2022-09-01 11:00:00,9,1,3,32,60,0.9121951219512195
2022-09-01 12:00:00,9,1,3,33,60,0.8975609756097561
2022-09-01 13:00:00,9,1,3,33,60,0.9024390243902439
2022-09-01 14:00:00,9,1,3,33,60,0.9105691056910569
2022-09-01 15:00:00,9,1,3,32,60,0.8097560975609756
2022-09-01 16:00:00,9,1,3,32,60,0.9154471544715447
2022-09-01 17:00:00,9,1,3,33,60,0.8780487804878049
2022-09-01 18:00:00,9,1,3,25,29,0.31382113821138213
2022-09-01 19:00:00,9,1,3,25,17,0.25691056910569104
2022-09-02 07:00:00,9,2,4,29,22,0.2146341463414634
2022-09-02 08:00:00,9,2,4,28,60,0.8894308943089432
2022-09-02 09:00:00,9,2,4,26,60,0.8471544715447155
2022-09-02 10:00:00,9,2,4,27,60,0.8357723577235772
2022-09-02 11:00:00,9,2,4,27,60,0.8390243902439024
2022-09-02 12:00:00,9,2,4,23,60,0.8487804878048781
2022-09-02 13:00:00,9,2,4,23,60,0.8504065040650406
2022-09-02 14:00:00,9,2,4,23,60,0.8243902439024391
2022-09-02 15:00:00,9,2,4,24,60,0.7934959349593496
2022-09-02 16:00:00,9,2,4,23,60,0.8731707317073171
2022-09-02 17:00:00,9,2,4,24,60,0.8682926829268293
2022-09-03 08:00:00,9,3,5,24,19,0.16422764227642275
2022-09-03 09:00:00,9,3,5,26,60,0.8699186991869918
2022-09-03 10:00:00,9,3,5,27,60,0.8243902439024391
2022-09-03 11:00:00,9,3,5,28,60,0.8146341463414635
2022-09-03 12:00:00,9,3,5,28,60,0.8081300813008131
2022-09-03 13:00:00,9,3,5,28,60,0.8243902439024391
2022-09-03 14:00:00,9,3,5,29,60,0.8373983739837398
2022-09-03 15:00:00,9,3,5,29,60,0.8308943089430895
2022-09-03 16:00:00,9,3,5,29,60,0.7447154471544715
2022-09-03 17:00:00,9,3,5,28,58,0.5170731707317073
2022-09-05 08:00:00,9,5,0,27,16,0.13821138211382114
2022-09-05 09:00:00,9,5,0,30,60,0.9024390243902439
2022-09-05 10:00:00,9,5,0,30,60,0.8780487804878049
2022-09-05 11:00:00,9,5,0,31,60,0.8878048780487805
2022-09-05 12:00:00,9,5,0,31,60,0.8959349593495936
2022-09-05 13:00:00,9,5,0,31,60,0.8878048780487805
2022-09-05 14:00:00,9,5,0,32,60,0.8894308943089432
2022-09-05 15:00:00,9,5,0,32,60,0.8796747967479676
2022-09-05 16:00:00,9,5,0,31,60,0.7934959349593496
2022-09-05 17:00:00,9,5,0,31,60,0.8845528455284553
2022-09-05 18:00:00,9,5,0,30,2,0.016260162601626018
2022-09-06 07:00:00,9,6,1,26,21,0.18699186991869918
2022-09-06 08:00:00,9,6,1,28,60,0.8959349593495936
2022-09-06 09:00:00,9,6,1,30,60,0.8666666666666666
2022-09-06 10:00:00,9,6,1,32,60,0.8845528455284553
2022-09-06 11:00:00,9,6,1,32,60,0.8829268292682927
2022-09-06 12:00:00,9,6,1,33,60,0.8764227642276422
2022-09-06 13:00:00,9,6,1,33,60,0.8796747967479676
2022-09-06 14:00:00,9,6,1,32,60,0.8894308943089432
2022-09-06 15:00:00,9,6,1,32,60,0.8048780487804879
2022-09-06 16:00:00,9,6,1,33,60,0.9138211382113821
2022-09-06 17:00:00,9,6,1,32,60,0.8926829268292683
2022-09-06 18:00:00,9,6,1,29,27,0.2943089430894309
2022-09-06 19:00:00,9,6,1,29,27,0.4065040650406504
2022-09-07 07:00:00,9,7,2,31,22,0.21138211382113822
2022-09-07 08:00:00,9,7,2,32,60,0.8959349593495936
2022-09-07 09:00:00,9,7,2,33,60,0.8829268292682927
2022-09-07 10:00:00,9,7,2,32,60,0.9056910569105692
2022-09-07 11:00:00,9,7,2,32,60,0.9040650406504065
2022-09-07 12:00:00,9,7,2,32,60,0.8991869918699187
2022-09-07 13:00:00,9,7,2,31,60,0.8943089430894309
2022-09-07 14:00:00,9,7,2,28,60,0.8991869918699187
2022-09-07 15:00:00,9,7,2,28,60,0.8406504065040651
2022-09-07 16:00:00,9,7,2,29,60,0.9056910569105692
2022-09-07 17:00:00,9,7,2,28,60,0.8845528455284553
2022-09-07 18:00:00,9,7,2,27,2,0.014634146341463415
2022-09-07 19:00:00,9,7,2,25,60,0.16747967479674797
2022-09-08 07:00:00,9,8,3,24,12,0.07479674796747966
2022-09-08 08:00:00,9,8,3,26,60,0.8943089430894309
2022-09-08 09:00:00,9,8,3,27,60,0.8569105691056911
2022-09-08 10:00:00,9,8,3,28,60,0.8666666666666666
2022-09-08 11:00:00,9,8,3,28,60,0.8764227642276422
2022-09-08 12:00:00,9,8,3,29,60,0.8666666666666666
2022-09-08 13:00:00,9,8,3,28,60,0.8650406504065041
2022-09-08 14:00:00,9,8,3,29,60,0.8715447154471545
2022-09-08 15:00:00,9,8,3,28,60,0.8195121951219512
2022-09-08 16:00:00,9,8,3,28,60,0.8504065040650406
2022-09-08 17:00:00,9,8,3,28,60,0.8439024390243902
2022-09-08 18:00:00,9,8,3,27,1,0.014634146341463415
2022-09-09 07:00:00,9,9,4,24,22,0.1934959349593496
2022-09-09 08:00:00,9,9,4,25,60,0.8536585365853658
2022-09-09 09:00:00,9,9,4,25,60,0.8130081300813008
2022-09-09 10:00:00,9,9,4,24,60,0.8341463414634146
2022-09-09 11:00:00,9,9,4,24,60,0.8390243902439024
2022-09-09 12:00:00,9,9,4,27,60,0.8520325203252033
2022-09-09 13:00:00,9,9,4,28,60,0.8585365853658536
2022-09-09 14:00:00,9,9,4,28,60,0.8764227642276422
2022-09-09 15:00:00,9,9,4,29,60,0.7853658536585365
2022-09-09 16:00:00,9,9,4,30,60,0.8878048780487805
2022-09-09 17:00:00,9,9,4,30,60,0.8813008130081301
2022-09-09 18:00:00,9,9,4,27,53,0.6601626016260163
2022-09-09 19:00:00,9,9,4,27,60,0.8764227642276422
2022-09-09 20:00:00,9,9,4,25,1,0.014634146341463415
2022-09-10 08:00:00,9,10,5,29,25,0.2634146341463415
2022-09-10 09:00:00,9,10,5,30,60,0.8634146341463415
2022-09-10 10:00:00,9,10,5,32,60,0.8292682926829268
2022-09-10 11:00:00,9,10,5,33,60,0.8292682926829268
2022-09-10 12:00:00,9,10,5,32,60,0.7739837398373984
2022-09-10 13:00:00,9,10,5,32,60,0.7983739837398374
2022-09-10 14:00:00,9,10,5,33,60,0.8146341463414635
2022-09-10 15:00:00,9,10,5,32,60,0.8097560975609756
2022-09-10 16:00:00,9,10,5,30,60,0.6780487804878049
2022-09-10 17:00:00,9,10,5,29,60,0.608130081300813
2022-09-10 18:00:00,9,10,5,27,1,0.00975609756097561
2022-09-12 08:00:00,9,12,0,28,23,0.21788617886178863
2022-09-12 09:00:00,9,12,0,28,60,0.8471544715447155
2022-09-12 10:00:00,9,12,0,30,60,0.8390243902439024
2022-09-12 11:00:00,9,12,0,31,60,0.8601626016260162
2022-09-12 12:00:00,9,12,0,31,60,0.8569105691056911
2022-09-12 13:00:00,9,12,0,31,60,0.8552845528455285
2022-09-12 14:00:00,9,12,0,32,60,0.8682926829268293
2022-09-12 15:00:00,9,12,0,32,60,0.8617886178861789
2022-09-12 16:00:00,9,12,0,31,60,0.7723577235772358
2022-09-12 17:00:00,9,12,0,30,60,0.8634146341463415
2022-09-12 18:00:00,9,12,0,29,1,0.0016260162601626016
2022-09-13 07:00:00,9,13,1,25,22,0.2097560975609756
2022-09-13 08:00:00,9,13,1,27,60,0.8796747967479676
2022-09-13 09:00:00,9,13,1,28,60,0.8487804878048781
2022-09-13 10:00:00,9,13,1,29,60,0.8536585365853658
2022-09-13 11:00:00,9,13,1,30,60,0.8715447154471545
2022-09-13 12:00:00,9,13,1,32,60,0.8796747967479676
2022-09-13 13:00:00,9,13,1,32,60,0.8861788617886179
2022-09-13 14:00:00,9,13,1,33,60,0.8894308943089432
2022-09-13 15:00:00,9,13,1,32,60,0.8016260162601626
2022-09-13 16:00:00,9,13,1,33,60,0.9056910569105692
2022-09-13 17:00:00,9,13,1,32,60,0.8764227642276422
2022-09-13 18:00:00,9,13,1,31,1,0.0016260162601626016
2022-09-14 07:00:00,9,14,2,28,21,0.2048780487804878
2022-09-14 08:00:00,9,14,2,29,60,0.8959349593495936
2022-09-14 09:00:00,9,14,2,31,60,0.8731707317073171
2022-09-14 10:00:00,9,14,2,31,60,0.8894308943089432
2022-09-14 11:00:00,9,14,2,32,60,0.8829268292682927
2022-09-14 12:00:00,9,14,2,32,60,0.8666666666666666
2022-09-14 13:00:00,9,14,2,32,60,0.8682926829268293
2022-09-14 14:00:00,9,14,2,32,60,0.8585365853658536
2022-09-14 15:00:00,9,14,2,32,60,0.7723577235772358
2022-09-14 16:00:00,9,14,2,31,60,0.8764227642276422
2022-09-14 17:00:00,9,14,2,29,60,0.8422764227642277
2022-09-14 18:00:00,9,14,2,27,1,0.0016260162601626016
2022-09-15 07:00:00,9,15,3,23,29,0.2861788617886179
2022-09-15 08:00:00,9,15,3,23,60,0.8243902439024391
2022-09-15 09:00:00,9,15,3,24,60,0.7528455284552845
2022-09-15 10:00:00,9,15,3,25,60,0.8065040650406504
2022-09-15 11:00:00,9,15,3,26,60,0.8178861788617886
2022-09-15 12:00:00,9,15,3,27,60,0.8260162601626015
2022-09-15 13:00:00,9,15,3,27,60,0.8227642276422764
2022-09-15 14:00:00,9,15,3,27,60,0.8341463414634146
2022-09-15 15:00:00,9,15,3,27,60,0.759349593495935
2022-09-15 16:00:00,9,15,3,28,60,0.8487804878048781
2022-09-15 17:00:00,9,15,3,27,60,0.8292682926829268
2022-09-15 18:00:00,9,15,3,26,1,0.0016260162601626016
2022-09-16 07:00:00,9,16,4,22,46,0.5138211382113821
2022-09-16 08:00:00,9,16,4,24,60,0.7674796747967481
2022-09-16 09:00:00,9,16,4,26,60,0.8016260162601626
2022-09-16 10:00:00,9,16,4,29,60,0.8243902439024391
2022-09-16 11:00:00,9,16,4,31,60,0.8439024390243902
2022-09-16 12:00:00,9,16,4,32,60,0.8422764227642277
2022-09-16 13:00:00,9,16,4,31,60,0.8422764227642277
2022-09-16 14:00:00,9,16,4,31,60,0.8504065040650406
2022-09-16 15:00:00,9,16,4,30,60,0.7691056910569105
2022-09-16 16:00:00,9,16,4,32,60,0.8406504065040651
2022-09-16 17:00:00,9,16,4,30,60,0.8308943089430895
2022-09-16 18:00:00,9,16,4,29,1,0.0016260162601626016
2022-09-17 08:00:00,9,17,5,27,30,0.30243902439024395
2022-09-17 09:00:00,9,17,5,28,60,0.8292682926829268
2022-09-17 10:00:00,9,17,5,29,60,0.8113821138211382
2022-09-17 11:00:00,9,17,5,31,60,0.8276422764227642
2022-09-17 12:00:00,9,17,5,31,60,0.8211382113821138
2022-09-17 13:00:00,9,17,5,32,60,0.8276422764227642
2022-09-17 14:00:00,9,17,5,31,60,0.8227642276422764
2022-09-17 15:00:00,9,17,5,31,60,0.8113821138211382
2022-09-17 16:00:00,9,17,5,30,60,0.7219512195121951
2022-09-17 17:00:00,9,17,5,29,60,0.5804878048780489
2022-09-17 18:00:00,9,17,5,29,1,0.0016260162601626016
2022-09-19 08:00:00,9,19,0,30,28,0.3040650406504065
2022-09-19 09:00:00,9,19,0,32,60,0.8861788617886179
2022-09-19 10:00:00,9,19,0,32,60,0.8699186991869918
2022-09-19 11:00:00,9,19,0,25,60,0.8504065040650406
2022-09-19 12:00:00,9,19,0,28,60,0.8422764227642277
2022-09-19 13:00:00,9,19,0,29,60,0.8650406504065041
2022-09-19 14:00:00,9,19,0,32,60,0.8796747967479676
2022-09-19 15:00:00,9,19,0,32,60,0.8634146341463415
2022-09-19 16:00:00,9,19,0,31,60,0.8113821138211382
2022-09-19 17:00:00,9,19,0,30,60,0.7658536585365854
2022-09-19 18:00:00,9,19,0,29,1,0.0
2022-09-20 07:00:00,9,20,1,26,22,0.2016260162601626
2022-09-20 08:00:00,9,20,1,27,60,0.8959349593495936
2022-09-20 09:00:00,9,20,1,30,60,0.8780487804878049
2022-09-20 10:00:00,9,20,1,25,60,0.8341463414634146
2022-09-20 11:00:00,9,20,1,24,60,0.8260162601626015
2022-09-20 12:00:00,9,20,1,24,60,0.8146341463414635
2022-09-20 13:00:00,9,20,1,22,60,0.8097560975609756
2022-09-20 14:00:00,9,20,1,21,60,0.8146341463414635
2022-09-20 15:00:00,9,20,1,22,60,0.7219512195121951
2022-09-20 16:00:00,9,20,1,24,60,0.6357723577235772
2022-09-20 17:00:00,9,20,1,25,60,0.7609756097560975
2022-09-21 07:00:00,9,21,2,18,25,0.2016260162601626
2022-09-21 08:00:00,9,21,2,18,60,0.6634146341463414
2022-09-21 09:00:00,9,21,2,19,60,0.6747967479674797
2022-09-21 10:00:00,9,21,2,21,60,0.6943089430894309
2022-09-21 11:00:00,9,21,2,22,60,0.7528455284552845
2022-09-21 12:00:00,9,21,2,22,60,0.7073170731707317
2022-09-21 13:00:00,9,21,2,25,60,0.7821138211382114
2022-09-21 14:00:00,9,21,2,24,60,0.7739837398373984
2022-09-21 15:00:00,9,21,2,24,60,0.6878048780487804
2022-09-21 16:00:00,9,21,2,23,60,0.5707317073170732
2022-09-21 17:00:00,9,21,2,22,60,0.5723577235772358
2022-09-21 18:00:00,9,21,2,21,1,0.00975609756097561
2022-09-22 07:00:00,9,22,3,18,21,0.11544715447154472
2022-09-22 08:00:00,9,22,3,20,60,0.4731707317073171
2022-09-22 09:00:00,9,22,3,22,60,0.5073170731707317
2022-09-22 10:00:00,9,22,3,23,60,0.5463414634146342
2022-09-22 11:00:00,9,22,3,24,60,0.5560975609756098
2022-09-22 12:00:00,9,22,3,25,60,0.5528455284552846
2022-09-22 13:00:00,9,22,3,25,60,0.5577235772357723
2022-09-22 14:00:00,9,22,3,25,60,0.7788617886178861
2022-09-22 15:00:00,9,22,3,24,60,0.7317073170731707
2022-09-22 16:00:00,9,22,3,24,60,0.6292682926829268
2022-09-22 17:00:00,9,22,3,23,60,0.624390243902439
2022-09-22 18:00:00,9,22,3,21,1,0.00975609756097561
2022-09-23 09:00:00,9,23,4,20,56,0.6048780487804879
2022-09-23 10:00:00,9,23,4,21,60,0.6959349593495935
2022-09-23 11:00:00,9,23,4,23,60,0.7089430894308943
2022-09-23 12:00:00,9,23,4,23,60,0.751219512195122
2022-09-23 13:00:00,9,23,4,24,60,0.7203252032520324
2022-09-23 14:00:00,9,23,4,24,60,0.5544715447154471
2022-09-23 15:00:00,9,23,4,24,60,0.5642276422764229
2022-09-23 16:00:00,9,23,4,22,60,0.5626016260162602
2022-09-23 17:00:00,9,23,4,23,44,0.4016260162601626
2022-09-24 08:00:00,9,24,5,24,24,0.17886178861788618
2022-09-24 09:00:00,9,24,5,26,60,0.5756097560975609
2022-09-24 10:00:00,9,24,5,25,60,0.5609756097560976
2022-09-24 11:00:00,9,24,5,24,60,0.5593495934959349
2022-09-24 12:00:00,9,24,5,23,60,0.5577235772357723
2022-09-24 13:00:00,9,24,5,23,60,0.5593495934959349
2022-09-24 14:00:00,9,24,5,23,60,0.5593495934959349
2022-09-24 15:00:00,9,24,5,24,60,0.4845528455284553
2022-09-24 16:00:00,9,24,5,23,60,0.5365853658536586
2022-09-24 17:00:00,9,24,5,23,55,0.4682926829268293
2022-09-26 08:00:00,9,26,0,23,47,0.38373983739837403
2022-09-26 09:00:00,9,26,0,26,60,0.5512195121951219
2022-09-26 10:00:00,9,26,0,27,60,0.5544715447154471
2022-09-26 11:00:00,9,26,0,27,60,0.5593495934959349
2022-09-26 12:00:00,9,26,0,29,60,0.5560975609756098
2022-09-26 13:00:00,9,26,0,30,60,0.6
2022-09-26 14:00:00,9,26,0,30,60,0.8471544715447155
2022-09-26 15:00:00,9,26,0,30,60,0.8552845528455285
2022-09-26 16:00:00,9,26,0,29,60,0.7707317073170732
2022-09-26 17:00:00,9,26,0,29,60,0.8357723577235772
2022-09-26 18:00:00,9,26,0,28,1,0.0016260162601626016
2022-09-27 07:00:00,9,27,1,22,21,0.17073170731707318
2022-09-27 08:00:00,9,27,1,24,60,0.7821138211382114
2022-09-27 09:00:00,9,27,1,26,60,0.8097560975609756
2022-09-27 10:00:00,9,27,1,28,60,0.816260162601626
2022-09-27 11:00:00,9,27,1,29,60,0.8357723577235772
2022-09-27 12:00:00,9,27,1,29,60,0.8357723577235772
2022-09-27 13:00:00,9,27,1,29,60,0.8406504065040651
2022-09-27 14:00:00,9,27,1,28,60,0.8487804878048781
2022-09-27 15:00:00,9,27,1,28,60,0.7495934959349594
2022-09-27 16:00:00,9,27,1,28,60,0.8357723577235772
2022-09-27 17:00:00,9,27,1,26,60,0.8243902439024391
2022-09-28 07:00:00,9,28,2,21,23,0.13983739837398373
2022-09-28 08:00:00,9,28,2,22,60,0.5495934959349593
2022-09-28 09:00:00,9,28,2,25,60,0.5430894308943089
2022-09-28 10:00:00,9,28,2,26,60,0.5479674796747968
2022-09-28 11:00:00,9,28,2,26,60,0.5495934959349593
2022-09-28 12:00:00,9,28,2,27,60,0.5447154471544715
