,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
225,10.42,3.0,1.82
226,11.19,20.0,21.25
227,8.4,2.0,2.66
228,10.02,4.0,4.01
229,14.8,2.0,2.37
230,15.26,3.0,4.09
231,27.59,33.0,31.2
232,24.55,21.0,20.04
233,10.72,2.0,1.41
236,23.29,20.0,21.07
237,29.88,37.0,39.98
238,30.3,32.0,30.67
240,30.95,21.0,19.87
241,35.94,4.0,8.85
242,53.43,63.0,62.14
243,41.61,51.0,55.46
246,41.4,26.0,28.15
247,37.16,58.0,62.54
248,44.96,74.0,70.43
249,53.11,48.0,54.8
250,32.85,38.0,39.58
251,44.67,52.0,51.95
255,29.31,27.0,28.43
256,54.47,47.0,52.32
257,65.84,61.0,65.84
258,58.47,82.0,85.97
259,47.66,51.0,45.82
260,49.85,45.0,42.52
261,63.21,29.0,31.01
264,50.12,62.0,61.63
265,53.11,64.0,61.16
269,63.21,95.0,101.15
270,73.64,90.0,100.55
271,73.64,92.0,83.48
272,73.64,51.0,48.99
273,57.87,45.0,43.69
276,62.22,3.0,17.46
277,66.29,2.0,8.84
278,85.01,121.0,105.72
279,88.34,139.0,114.17
280,86.95,166.0,115.72
283,45.8,76.0,82.85
284,50.84,48.0,42.43
285,63.43,73.0,68.92
286,81.57,76.0,84.69
287,70.85,75.0,74.59
288,87.08,83.0,89.27
289,46.24,3.0,7.69
290,47.16,26.0,21.65
291,65.49,77.0,77.84
294,88.34,86.0,91.43
295,87.08,90.0,89.49
296,55.22,3.0,6.14
297,60.66,81.0,77.62
298,66.88,86.0,86.26
302,64.77,78.0,72.85
303,42.78,9.0,11.71
304,62.05,80.0,84.61
305,88.34,82.0,90.39
307,77.79,104.0,98.73
308,76.37,55.0,70.04
309,77.91,80.0,83.54
311,63.87,97.0,94.38
312,89.99,113.0,109.72
314,77.79,85.0,84.32
315,84.73,106.0,106.43
318,65.26,93.0,92.52
320,80.0,108.0,100.45
321,75.15,95.0,95.55
323,77.79,99.0,95.33
326,89.99,88.0,87.76
327,89.99,103.0,102.57
328,73.34,101.0,102.53
329,89.99,92.0,88.7
330,76.4,86.0,86.93
331,51.93,98.0,93.68
332,44.59,67.0,64.95
334,46.99,49.0,51.66
335,34.75,43.0,39.35
336,57.51,54.0,58.52
337,56.22,56.0,59.13
338,39.66,40.0,41.67
339,48.82,54.0,48.66
340,67.67,74.0,73.74
342,63.71,73.0,76.58
343,58.83,64.0,63.21
344,46.99,48.0,47.05
345,12.96,2.0,3.1
346,11.62,2.0,3.47
347,17.45,3.0,3.28
348,33.54,57.0,54.82
349,26.91,47.0,41.57
351,64.73,70.0,66.39
352,29.75,23.0,29.53
353,39.66,60.0,57.74
354,50.69,43.0,40.74
355,78.87,88.0,91.58
356,69.2,72.0,76.71
358,36.88,47.0,44.08
359,12.79,3.0,4.02
