,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
173,27.74,16.48
174,6.03,4.76
175,7.97,8.05
176,15.88,5.12
179,20.88,11.04
180,16.57,13.82
182,22.04,19.85
183,25.71,13.58
184,36.09,10.55
185,29.85,0.58
186,12.61,2.2
187,10.68,3.26
188,25.65,10.13
189,0.37,5.11
190,6.97,0.78
191,38.32,4.53
192,252.52,24.71
193,8.15,4.05
194,7.93,11.82
195,17.76,38.0
196,8.97,11.5
197,13.66,17.96
198,149.8,5.31
200,24.33,3.72
201,65.02,4.43
202,56.35,1.24
203,25.29,1.54
204,0.01,9.62
205,66.06,8.48
206,60.55,3.2
207,14.66,5.8
208,62.43,7.3
210,23.95,31.76
211,2.27,1.32
212,41.74,3.64
213,73.16,7.56
214,10.07,6.4
216,19.41,6.83
217,25.72,5.48
218,27.8,5.87
219,19.82,32.2
220,6.7,4.43
221,65.28,5.61
223,83.97,35.3
224,15.13,3.53
225,23.68,7.45
228,3.67,45.61
229,26.53,3.53
230,23.17,5.25
232,15.27,6.01
233,6.0,18.65
238,44.96,16.25
239,14.88,7.38
240,175.76,10.5
241,164.45,5.73
242,130.04,4.84
243,128.93,5.36
244,8.34,7.93
245,5.58,12.89
247,116.93,2.12
249,178.23,3.56
250,71.12,6.96
251,126.99,16.37
253,95.84,0.66
255,115.08,0.14
256,53.61,2.31
258,171.16,6.38
259,69.43,0.5
260,95.6,8.94
263,120.06,6.88
265,150.3,3.54
266,124.32,0.64
267,20.36,3.24
268,57.65,17.98
269,392.08,11.03
270,266.94,42.77
271,278.17,5.66
272,58.34,10.14
273,44.6,12.39
274,513.59,33.36
275,632.52,13.45
276,521.05,50.73
277,223.65,18.17
278,34.36,6.78
279,35.48,8.82
281,45.64,14.3
282,12.52,0.94
283,386.94,24.28
284,12.54,2.83
285,11.54,5.63
286,654.56,4.42
287,27.03,3.01
288,23.59,14.82
290,17.2,16.52
291,24.33,0.59
294,40.79,1.51
296,16.95,1.48
297,4.09,6.69
298,380.0,13.37
302,49.0,2.68
303,348.62,31.58
304,450.19,23.57
305,240.56,26.18
308,18.28,21.06
309,228.37,9.27
310,406.03,27.67
312,485.97,15.86
313,40.77,7.29
314,182.39,48.17
315,56.13,20.52
318,14.33,0.27
319,460.71,55.11
320,208.32,8.34
321,22.66,25.15
322,98.88,10.22
323,157.47,7.51
324,66.21,7.21
325,32.35,3.78
327,56.21,9.03
328,18.57,6.13
329,117.45,26.76
331,54.37,1.18
332,56.48,15.93
333,157.0,34.41
335,0.34,2.68
336,70.09,5.2
337,45.86,3.24
338,43.23,13.16
339,41.87,21.58
340,8.19,18.53
341,252.35,6.97
342,60.58,6.29
344,13.97,0.79
345,33.55,10.25
346,34.05,8.12
348,23.63,5.97
349,33.16,1.64
351,286.81,17.27
353,6.79,39.51
354,43.39,12.06
355,374.82,80.43
356,137.04,33.63
357,64.36,9.72
358,18.77,6.64
359,100.03,5.57
360,19.64,16.96
361,38.15,3.18
362,60.4,7.35
363,1.27,0.08
365,1.02,1.11
372,31.61,20.88
376,30.18,26.36
377,152.1,6.59
378,1.03,19.36
379,23.43,29.56
381,13.32,1.15
382,43.67,24.38
383,26.67,7.57
384,158.55,0.93
385,37.56,3.5
387,3.99,0.78
388,18.36,0.22
389,68.7,1.48
391,18.25,1.57
392,4.15,4.27
393,66.62,11.48
398,79.2,12.3
399,158.64,33.33
400,86.78,1.29
401,0.09,15.24
402,38.66,3.74
403,21.43,0.48
407,253.19,33.55
409,298.5,2.85
410,158.04,42.16
411,237.33,21.51
412,267.84,14.14
413,171.62,3.38
415,34.13,3.87
416,46.94,0.37
417,66.0,1.03
421,200.37,2.3
423,121.3,7.97
424,181.24,17.49
426,492.32,21.23
427,9.71,9.46
428,12.24,11.32
429,4.81,2.02
433,17.22,3.44
434,12.6,10.15
435,25.67,7.5
436,23.06,16.4
437,15.42,6.73
438,189.64,2.57
440,17.44,12.08
442,34.17,8.95
443,19.48,9.45
447,45.34,17.49
448,10.33,19.46
449,15.61,8.74
450,26.11,2.34
451,16.28,7.44
453,136.81,41.94
454,4.31,7.12
455,8.5,0.8
456,9.27,1.37
457,11.51,2.96
458,4.06,2.48
460,18.72,50.22
461,2.48,11.71
463,6.11,1.06
467,37.03,0.05
468,10.91,2.03
469,7.02,7.88
470,28.95,4.17
474,115.78,8.59
476,12.66,3.06
477,2.43,8.5
479,0.95,9.0
481,9.55,6.17
482,8.97,4.63
484,0.8,1.81
485,4.37,5.94
486,0.91,3.75
487,16.75,2.66
488,1.06,16.27
489,9.43,1.67
490,11.8,4.19
492,22.05,14.31
493,10.57,2.57
496,20.38,14.65
499,17.71,8.32
500,29.11,18.84
501,9.35,44.96
502,12.45,26.82
507,10.79,6.85
508,36.54,17.6
509,54.16,26.25
511,2.88,3.39
512,9.86,13.6
513,6.45,1.53
514,4.62,2.5
515,1.12,8.77
516,213.0,46.48
517,31.15,19.68
519,0.34,0.56
520,2.91,3.56
521,8.16,5.75
522,65.71,26.82
523,601.84,63.49
524,11.7,6.07
525,2.03,2.26
528,2.51,0.13
529,56.35,9.47
530,39.71,17.05
531,5.84,3.66
533,10.27,4.94
534,23.48,2.75
535,11.96,15.57
536,308.55,28.99
537,31.31,4.39
538,98.91,6.35
539,28.41,0.28
541,17.55,13.91
543,225.17,12.25
544,194.3,9.72
545,19.42,22.62
550,19.45,30.6
554,82.61,7.58
555,46.37,7.92
556,48.75,11.74
559,501.74,17.41
560,28.2,4.47
562,39.18,5.36
563,9.78,6.61
564,124.11,10.52
567,65.15,4.52
571,69.71,9.12
572,56.72,2.18
574,24.16,1.08
577,11.81,6.13
578,12.78,4.71
579,8.17,7.95
580,48.13,5.67
582,27.29,5.19
584,23.86,4.48
585,64.15,16.91
587,38.48,3.9
590,46.84,12.21
591,71.79,5.98
592,39.08,3.75
593,38.95,3.28
596,76.32,14.14
597,295.07,5.71
598,309.13,9.98
599,42.3,9.99
602,25.92,17.0
603,65.4,10.56
604,46.47,19.41
605,3.91,3.2
606,4.28,22.98
607,21.6,7.01
608,147.2,19.59
609,50.65,8.2
611,157.7,0.92
612,42.52,3.13
613,10.06,2.09
617,94.23,2.27
618,173.66,13.4
620,140.84,3.25
622,222.67,10.56
623,79.0,32.71
624,73.42,14.33
626,131.2,5.43
627,48.9,4.12
631,58.99,23.99
632,240.14,4.72
634,230.79,14.38
637,54.75,1.68
638,1.14,2.88
639,67.48,8.5
640,311.95,44.29
642,12.07,19.29
643,45.52,12.54
644,26.25,10.45
645,12.86,3.05
646,683.59,67.69
647,24.84,4.29
649,15.15,4.64
651,32.71,16.08
652,19.23,11.71
653,37.12,3.96
655,6.78,5.51
656,53.82,15.62
658,85.08,25.84
659,21.4,18.27
660,2.99,2.22
662,8.78,29.2
665,74.72,22.75
666,7.1,11.97
668,94.31,19.76
670,40.96,5.68
672,8.05,44.32
673,161.64,12.76
674,131.42,1.27
675,195.13,9.43
677,23.92,28.29
678,127.33,13.76
679,19.69,8.13
681,200.79,0.41
682,28.18,0.69
683,21.09,31.74
684,148.36,2.62
686,70.36,0.13
687,26.58,41.72
690,184.53,11.71
692,58.65,7.38
693,17.65,15.99
694,0.22,14.95
696,121.14,6.52
697,42.29,0.9
699,11.5,5.64
701,62.37,2.07
703,45.99,25.83
704,20.75,0.53
706,18.82,45.05
707,46.32,0.17
709,73.25,16.7
710,20.08,0.45
711,52.06,16.17
713,47.67,13.62
714,29.21,3.4
715,7.2,16.98
716,47.17,4.53
717,13.6,4.69
719,170.64,20.06
720,16.33,2.98
721,29.18,7.64
722,35.91,6.84
724,76.84,1.72
725,32.17,9.22
726,102.42,0.26
727,38.53,7.6
728,40.31,0.38
729,34.79,0.7
730,7.62,9.7
731,65.44,13.13
732,38.63,11.71
733,64.61,7.51
734,53.49,6.76
736,18.69,2.34
738,58.34,3.99
739,146.51,20.42
740,59.23,37.14
741,13.11,4.9
742,79.19,8.44
744,34.74,28.47
745,27.59,5.47
746,36.97,4.52
747,29.05,29.94
749,65.21,7.12
752,38.71,2.04
753,119.54,5.84
754,200.05,8.03
755,18.07,6.97
756,165.69,8.25
757,87.6,13.43
759,47.73,4.29
761,5.0,8.22
762,49.48,14.54
763,88.47,2.55
765,51.56,12.01
766,51.74,8.12
768,63.82,3.4
769,56.16,6.25
770,103.67,21.18
771,57.31,4.19
773,3.73,26.74
775,49.89,9.39
776,112.73,3.4
777,70.43,2.57
778,20.16,18.41
781,59.12,6.87
783,215.25,0.03
784,5.77,7.6
785,24.82,4.43
787,35.93,3.89
789,55.24,17.33
792,35.27,16.69
793,13.69,7.52
795,34.64,13.77
796,3.68,6.99
797,18.3,3.81
800,30.56,3.21
801,22.58,4.48
802,36.8,17.32
803,27.23,3.48
804,7.57,2.09
805,83.02,12.46
809,24.47,12.13
810,2.67,5.69
811,9.15,1.05
812,39.67,5.63
815,5.36,2.27
816,15.51,4.15
817,1.11,11.91
818,7.22,0.15
819,50.36,8.09
820,27.81,11.06
821,5.28,8.96
822,21.75,7.43
823,1.26,8.51
824,18.58,6.24
825,19.96,12.64
826,1.23,13.09
827,131.78,5.68
828,13.54,2.93
829,27.48,1.72
831,5.31,6.97
833,123.28,13.86
834,46.36,3.07
837,19.66,10.61
838,11.39,4.18
840,50.12,25.54
846,5.81,2.2
848,9.52,3.12
849,0.98,1.31
850,19.75,15.65
851,1.64,11.52
853,2.31,0.31
854,2.22,3.56
855,2.61,18.26
856,3.07,1.13
857,1.12,4.89
860,6.9,10.47
861,25.04,0.34
862,1.98,1.78
863,4.0,20.44
864,1.26,1.2
865,5.06,7.8
866,10.59,7.52
867,5.12,5.89
869,28.6,11.5
870,12.61,6.18
871,6.27,3.41
872,10.69,7.91
873,6.02,6.77
875,20.11,16.1
877,13.44,9.16
878,0.76,1.42
879,3.46,1.02
880,7.96,2.51
882,1.66,3.88
883,676.15,2.51
884,14.96,4.09
885,19.96,10.44
886,23.49,17.38
888,4.7,0.51
889,1.02,1.09
891,4.21,3.18
893,9.67,4.11
894,9.16,4.16
896,71.82,21.4
897,12.25,18.0
899,12.54,3.33
903,16.4,0.32
904,75.49,0.21
905,74.03,15.02
906,7.13,1.59
909,4.06,0.03
910,32.06,16.62
912,6.6,0.98
913,11.97,1.07
915,1.47,2.43
916,2.99,0.66
918,88.02,4.11
919,3.6,15.09
921,25.55,11.15
922,50.24,2.78
923,9.12,0.7
924,215.89,17.87
926,9.07,17.96
927,43.08,18.23
928,50.41,8.02
929,38.66,15.14
930,41.97,1.23
932,13.87,4.45
934,125.21,7.23
935,2.71,10.71
937,31.77,19.38
938,15.07,20.34
939,113.01,8.08
941,87.87,2.76
942,23.39,9.0
943,88.68,13.12
948,134.29,36.82
949,92.65,12.7
950,27.43,7.03
953,63.04,0.22
955,61.89,3.92
960,51.67,4.12
962,76.6,6.71
963,56.66,2.36
964,29.94,4.76
965,256.7,6.74
968,63.74,1.68
970,211.54,1.4
971,126.36,1.23
974,96.63,25.23
975,40.28,15.59
976,56.61,4.86
977,26.47,2.36
979,332.99,20.1
980,9.58,3.84
981,33.32,14.87
982,354.85,27.47
984,43.25,4.63
985,45.27,6.29
986,45.4,2.21
988,66.68,22.58
989,86.44,10.45
990,51.8,3.48
992,226.71,8.5
997,31.24,5.78
998,31.98,14.99
999,inf,inf
1000,7.4,1.43
1002,91.42,21.69
1003,6.89,24.66
1004,155.02,7.72
1005,332.31,35.73
1007,444.24,16.9
1008,37.31,7.54
1009,9.19,6.51
1010,53.01,12.65
1011,22.06,5.0
1012,9.52,2.54
1013,45.16,8.27
1015,17.1,12.29
1018,21.95,4.41
1020,7.42,8.59
1021,19.59,7.14
1023,27.2,28.28
1024,32.41,17.44
1025,5.68,7.48
1026,135.56,17.67
1028,100.98,4.03
1030,3.96,16.52
1031,40.87,9.01
1033,379.72,7.54
1034,93.38,9.19
1035,45.78,28.21
1036,91.44,1.89
1037,12.5,18.79
1038,36.71,6.48
1039,50.8,14.34
1040,47.26,13.32
1042,50.36,1.01
1044,78.59,4.09
1045,39.97,38.82
1049,95.01,2.9
1050,169.41,3.41
1051,41.87,11.42
1053,121.08,22.8
1054,120.52,26.88
1055,24.35,16.86
1057,5.13,13.37
1058,92.38,33.75
1061,126.19,9.15
1063,68.61,20.26
1065,13.76,11.69
1066,108.63,1.76
1067,6.58,0.98
1068,19.34,10.07
1069,59.48,4.9
1071,30.27,2.99
1072,26.18,9.91
1073,12.21,15.01
1074,77.92,3.44
1075,17.7,3.28
1076,5.86,14.25
1077,25.48,1.61
1080,74.17,4.19
1081,52.72,10.31
1084,43.73,16.31
1085,30.25,14.19
1086,74.67,6.95
1087,16.54,3.66
1089,113.21,43.91
1092,14.21,10.14
1093,17.69,12.6
1094,3.73,11.78
1095,23.45,4.62
1096,21.78,6.09
1099,124.48,4.9
1100,39.17,6.65
1101,13.23,5.96
1102,54.7,1.34
1103,51.58,0.91
1104,23.91,5.87
1106,21.26,4.12
1107,70.84,7.05
1108,99.96,49.44
1110,77.97,1.01
1111,25.03,0.68
1113,32.15,0.27
1115,25.71,2.92
1116,67.58,11.44
1118,47.1,1.22
1120,102.07,1.72
1121,23.67,11.01
1123,25.94,8.13
1124,145.04,12.37
1125,40.79,4.55
1126,160.5,1.73
1129,128.42,12.36
1130,35.27,6.78
1132,41.52,0.44
1134,109.73,34.52
1135,8.14,6.78
1137,92.11,33.58
1138,195.35,34.17
1139,111.12,5.66
1140,23.95,2.53
1141,61.86,13.48
1142,42.8,6.12
1143,5.86,0.6
1144,48.14,0.42
1146,96.96,8.99
1147,119.39,6.91
1148,416.16,61.58
1150,393.32,14.08
1153,195.0,17.24
1154,451.27,11.87
1155,1.41,6.4
1156,238.51,39.93
1158,21.65,6.11
1159,6.57,11.57
1160,97.32,11.67
1161,200.48,7.96
1166,35.69,10.86
1167,60.45,0.91
1171,183.74,3.52
1172,100.23,8.1
1175,146.86,21.06
1176,74.45,1.79
1179,12.06,14.2
1180,114.9,2.68
1182,21.16,6.15
1183,40.75,2.12
1184,23.26,5.96
1185,14.65,10.69
1186,13.79,29.83
1187,19.12,3.06
1188,1.76,3.62
1189,3.98,5.22
1190,4.22,3.81
1191,0.44,5.36
1193,201.04,17.27
1194,31.16,19.75
1195,2.16,8.2
1197,20.98,26.1
1198,1.51,2.47
1201,866.31,63.49
1202,7.38,5.25
1205,8.09,8.39
1207,12.96,14.23
1208,42.72,19.98
1209,29.2,20.64
1210,5.92,9.21
1214,157.75,12.17
1215,355.98,16.34
1216,13.03,7.07
1217,4.97,14.59
1218,1.97,1.98
1219,19.37,20.75
1220,13.32,4.77
1221,25.76,8.66
1222,21.25,3.54
1223,8.99,9.78
1225,13.63,3.93
1227,9.8,6.91
1229,20.74,6.93
1230,4.65,6.23
1233,7.29,9.76
1234,8.64,4.06
1235,17.24,19.71
1236,32.58,11.65
1238,7.43,4.0
1239,13.81,10.9
1241,7.14,0.11
1242,30.96,56.04
1243,44.8,28.26
1245,10.0,5.36
1246,41.67,15.37
1247,2.65,11.17
1248,1.07,0.13
1250,12.15,2.99
1251,14.25,3.37
1252,0.51,6.04
1253,12.18,0.73
1254,2.93,5.42
1255,11.68,7.9
1256,21.8,1.17
1257,42.04,3.52
1258,15.5,6.97
1259,21.57,12.73
1260,57.6,13.88
1261,20.89,1.92
1262,11.04,2.56
1263,13.14,0.05
1264,61.45,18.69
1265,3.96,0.34
1266,13.68,4.67
1267,14.59,1.74
1268,22.78,9.37
1270,14.94,7.55
1271,34.92,3.6
1273,9.25,0.76
1274,52.19,7.11
1275,3.66,3.68
1276,20.47,4.35
1277,12.19,3.2
1278,167.99,13.01
1280,4.57,12.6
1281,15.9,3.87
1282,16.1,6.16
1283,40.53,17.68
1284,38.45,3.26
1286,2.0,0.33
1287,24.54,1.09
1288,18.03,3.81
1289,19.8,8.98
1290,29.57,5.82
1291,99.52,10.16
1292,187.32,37.56
1293,5.33,18.25
1294,1.07,12.79
1296,30.79,45.78
1297,20.2,3.32
1298,58.1,3.19
1299,56.8,1.05
1300,36.5,3.94
1301,17.26,0.38
1302,49.81,27.07
1303,96.29,14.71
1304,42.45,1.87
1306,101.14,4.65
1307,13.31,1.84
1308,50.3,3.72
1309,30.95,4.87
1310,20.9,7.69
1311,91.05,15.93
1313,118.67,10.53
1315,234.7,7.81
1316,126.65,30.43
1317,66.02,6.6
1318,137.53,2.87
1319,112.32,6.75
1320,159.17,22.08
1321,53.83,8.98
1322,76.69,9.21
1324,100.91,29.98
1326,73.71,10.22
1328,44.45,0.21
1329,43.04,4.7
1331,110.63,6.15
1334,51.43,10.61
1335,82.44,15.82
1336,45.98,7.99
1337,1.71,4.96
1338,29.6,7.63
1339,6.93,4.92
1340,0.61,2.61
1341,34.86,21.59
1343,59.7,5.73
1345,20.63,13.17
1347,19.86,6.97
1348,13.02,3.92
1350,667.56,63.79
1351,49.49,16.51
1352,33.05,15.63
1353,18.71,26.07
1354,36.22,2.39
1355,36.16,6.48
1356,19.65,8.56
1357,100.91,5.63
1359,177.38,9.18
1360,46.4,6.69
1361,38.23,4.76
1363,41.62,1.54
1366,128.25,9.59
1367,210.23,38.32
1368,37.52,2.21
1369,307.71,18.28
1371,224.67,48.17
1373,305.91,13.68
1375,22.66,9.35
1376,45.96,6.32
1377,7.69,0.73
1378,82.96,6.65
1379,169.06,7.67
1381,169.04,22.93
1382,9.14,14.44
1383,175.0,11.23
1384,8.07,7.4
1385,106.18,4.87
1387,85.64,13.55
1388,158.52,27.09
1393,117.64,17.56
1394,5.94,13.3
1395,291.48,16.34
1398,31.82,9.83
1399,8.53,3.06
1400,17.63,16.82
1403,25.4,9.99
1404,180.86,1.85
1406,298.57,38.85
1407,103.76,5.02
1408,216.89,3.06
1411,147.47,9.8
1413,34.59,19.65
1416,50.86,48.89
1418,24.29,17.36
1419,29.76,4.51
1422,66.54,2.39
1423,99.67,1.76
1424,198.18,2.28
1426,19.58,6.44
1428,21.68,14.9
1430,30.03,1.02
1433,145.83,12.85
1434,60.87,4.56
1435,3.45,9.81
1436,22.62,0.43
1437,27.54,18.25
1438,23.83,31.03
1439,53.5,0.6
1440,47.23,8.63
1442,9.58,7.5
1443,7.01,2.71
1444,48.93,0.66
1445,186.1,2.14
1446,24.93,0.71
1447,22.08,25.23
1448,37.6,0.47
1450,99.43,0.14
1451,14.46,0.58
1452,56.67,15.99
1453,136.61,23.06
1455,4.58,0.4
1458,206.0,3.8
1459,272.65,7.37
