,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
408,81.24,8.51
414,16.62,4.03
418,179.68,18.53
419,297.46,7.75
420,387.96,21.81
422,215.67,0.46
425,140.18,3.27
430,26.6,14.31
431,67.0,37.05
432,277.38,17.39
439,216.11,20.23
441,19.0,9.49
444,20.48,15.56
445,306.56,7.7
446,209.43,21.73
452,64.14,36.36
459,169.8,7.81
462,30.15,32.98
464,1.23,1.52
465,18.07,17.9
466,26.16,13.82
471,38.02,13.9
472,17.14,27.04
473,61.94,41.04
475,3.3,5.56
478,449.46,3.11
480,297.0,24.82
483,23.77,19.68
491,0.54,3.29
494,39.92,13.79
495,4.57,24.28
497,43.76,42.19
498,26.24,20.24
503,38.69,36.25
504,14.53,11.27
505,11.88,18.4
506,12.49,17.81
510,45.04,35.68
518,52.31,51.45
526,0.6,10.35
527,11.4,3.96
532,2.34,14.78
540,33.34,19.33
542,259.98,2.79
546,180.34,36.51
547,382.64,5.22
548,16.45,0.47
549,24.13,16.6
551,312.41,13.34
552,35.99,8.65
553,639.96,4.9
557,156.21,9.16
558,169.76,7.78
561,603.68,1.29
565,34.29,28.08
566,77.69,4.66
568,48.41,5.64
569,7.15,0.44
570,287.46,3.76
573,127.78,18.04
575,91.74,17.21
576,16.99,4.63
581,61.97,8.74
583,3.12,0.26
586,84.3,6.94
588,6.04,2.88
589,16.71,2.2
594,124.67,24.13
595,20.77,6.73
600,110.07,2.35
601,66.32,9.78
610,264.88,7.98
614,157.58,0.59
615,149.52,0.29
616,104.41,5.66
619,16.3,3.93
621,186.53,2.83
625,76.08,8.62
628,635.58,25.33
629,105.92,27.11
630,150.8,9.5
633,77.98,7.56
635,203.73,6.04
636,180.6,9.96
641,653.07,31.86
648,733.22,0.44
650,44.81,13.2
654,121.95,16.59
657,36.69,11.27
661,546.25,18.24
663,1.13,14.71
664,584.04,22.86
667,206.91,83.93
669,51.92,2.82
671,67.62,16.93
676,174.02,4.58
680,36.54,42.87
685,71.7,27.37
688,65.59,59.75
689,76.73,36.82
691,34.06,36.38
695,63.92,60.49
698,32.02,19.6
700,64.7,11.78
702,112.31,1.95
705,395.93,35.37
708,40.86,4.27
712,79.86,6.69
718,32.94,29.87
723,37.04,0.77
735,65.03,7.55
737,92.11,1.29
743,64.69,6.14
748,46.74,8.88
750,99.74,3.01
751,132.82,3.53
758,48.7,5.48
760,6.91,2.88
764,217.03,27.52
767,15.92,9.6
772,90.93,53.99
774,248.23,43.77
779,277.36,0.12
780,32.24,6.81
782,102.33,11.9
786,0.32,15.55
788,66.42,23.41
790,67.04,23.69
791,52.49,2.92
794,13.1,2.91
798,54.11,24.15
799,124.16,5.03
806,40.6,25.84
807,26.58,5.06
808,9.13,54.28
813,56.18,17.61
814,45.01,11.26
830,10.32,7.94
832,7.9,8.21
835,37.73,23.93
836,3.86,16.9
839,0.7,2.12
841,330.53,69.74
842,30.96,32.29
843,11.53,5.29
844,14.96,4.09
845,19.81,12.75
847,29.65,6.02
852,8.7,19.44
858,1.75,16.28
859,1.2,10.77
868,28.32,17.86
874,24.21,27.29
876,46.95,18.43
881,4.9,9.45
887,14.16,9.9
890,281.86,14.5
892,7.75,0.85
895,20.5,6.07
898,93.28,3.39
900,6.53,25.51
901,17.23,12.69
902,20.42,3.09
907,5.57,0.35
908,33.89,14.83
911,249.91,30.18
914,7.45,2.92
917,27.22,27.5
920,3.53,6.73
925,72.03,57.46
931,84.26,1.08
933,97.53,0.43
936,41.3,2.71
940,85.59,8.71
944,81.51,15.2
945,22.69,1.08
946,31.18,27.31
947,66.21,20.51
951,33.83,4.86
952,74.83,6.87
954,inf,inf
956,38.24,5.31
957,55.45,1.69
958,21.13,5.76
959,103.76,0.2
961,39.7,3.21
966,70.1,11.78
967,143.79,8.37
969,126.39,0.65
972,147.98,39.85
973,9.39,38.2
978,44.73,2.72
983,39.57,54.29
987,173.67,7.35
991,72.98,3.73
993,55.44,0.47
994,44.23,11.91
995,43.69,1.96
996,37.95,20.16
1001,70.66,11.27
1006,1185.45,2.52
1014,38.64,55.19
1016,214.86,22.05
1017,128.64,46.85
1019,0.28,5.82
1022,3.21,12.23
1027,36.3,13.21
1029,56.86,2.02
1032,50.77,28.72
1041,8.46,32.69
1043,82.7,4.25
1046,2.06,21.8
1047,207.32,7.75
1048,102.91,0.29
1052,117.42,7.75
1056,76.51,0.77
1059,24.92,10.18
1060,162.29,6.41
1062,277.05,3.64
1064,223.46,3.63
1070,53.27,11.72
1078,70.42,28.77
1079,41.01,9.47
1082,38.71,10.92
1083,29.05,2.34
1088,181.78,31.47
1090,55.94,7.38
1091,4.75,7.66
1097,18.65,5.17
1098,103.53,4.7
1105,18.87,3.98
1109,69.85,3.75
1112,5.42,4.9
1114,21.63,33.11
1117,179.01,26.93
1119,89.74,6.94
1122,131.57,4.19
1127,216.3,5.59
1128,49.09,16.39
1131,49.27,27.39
1133,75.56,4.03
1136,29.7,1.78
1145,52.54,15.17
1149,101.32,18.36
1151,65.6,0.37
1152,41.58,12.15
1157,32.52,3.19
1162,554.83,0.86
1163,116.87,6.29
1164,71.04,35.67
1165,17.21,18.2
1168,59.01,37.11
1169,43.2,10.17
1170,82.31,17.66
1173,7.92,2.76
1174,224.16,40.87
1177,134.12,19.74
1178,52.82,5.41
1181,54.87,57.18
1192,3.96,27.79
1196,8.14,8.51
1199,28.78,41.5
1200,17.61,29.18
1203,18.21,8.95
1204,1.85,10.61
1206,6.96,4.82
1211,9.51,13.58
1212,11.43,4.4
1213,25.37,6.26
1224,25.02,18.23
1226,4.87,21.57
1228,12.44,21.73
1231,14.01,12.24
1232,31.83,10.34
1237,68.02,34.19
1240,5.35,9.12
1244,33.65,27.75
1249,22.89,5.99
1269,54.86,11.2
1272,574.21,6.2
1279,27.09,21.79
1285,13.11,25.78
1295,120.64,7.92
1305,73.32,4.17
1312,103.03,5.37
1314,170.51,8.4
1323,34.67,7.2
1325,41.93,1.86
1327,205.45,33.37
1330,200.89,65.34
1332,192.98,15.02
1333,37.19,11.7
1342,79.85,2.84
1344,123.93,1.69
1346,5.71,3.35
1349,54.38,35.66
1358,167.71,14.13
1362,10.03,13.86
1364,452.0,41.51
1365,204.27,18.89
1370,214.84,24.84
1372,252.17,6.54
1374,53.55,34.95
1380,184.99,37.25
1386,152.46,20.54
1389,6.2,21.75
1390,237.37,9.22
1391,92.71,35.89
1392,5.8,10.92
1396,46.45,0.31
1397,56.02,17.3
1401,36.4,2.07
1402,12.45,4.39
1405,1.51,22.86
1409,96.6,3.93
1410,31.41,5.56
1412,45.77,11.75
1414,19.94,40.6
1415,44.88,26.05
1417,297.9,10.27
1420,31.46,15.58
1421,16.64,5.53
1425,169.36,1.61
1427,6.91,59.55
1429,258.62,12.26
1431,173.1,36.26
1432,6.67,16.31
1441,27.17,2.89
1449,34.33,3.13
1454,133.97,16.88
1456,48.14,2.15
1457,18.02,3.52
1460,137.23,1.88
