,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
432,11.32,3.0,2.48
439,9.48,3.0,2.39
441,46.17,57.0,51.59
444,18.29,23.0,19.42
445,12.2,3.0,2.77
446,12.38,4.0,4.87
452,34.47,21.0,28.63
459,8.09,3.0,2.77
462,47.5,68.0,45.58
464,40.49,41.0,40.37
465,42.6,52.0,42.69
466,27.32,37.0,31.89
471,19.83,32.0,27.55
472,21.54,26.0,18.97
473,8.1,5.0,7.05
475,58.02,60.0,63.33
478,16.48,3.0,3.09
480,11.91,3.0,3.74
483,54.46,44.0,52.66
491,74.6,75.0,72.53
494,30.78,22.0,18.97
495,54.4,57.0,43.16
497,77.61,138.0,79.78
498,81.87,111.0,88.53
503,81.54,133.0,84.79
504,79.48,93.0,82.52
505,77.2,69.0,81.7
506,78.76,90.0,73.97
510,71.07,49.0,66.48
518,40.53,85.0,41.27
526,78.52,79.0,87.18
527,59.36,67.0,64.35
532,44.01,43.0,49.36
540,25.33,38.0,30.65
542,14.4,4.0,3.89
546,16.82,6.0,8.19
547,14.48,3.0,2.84
548,19.8,17.0,16.92
549,18.62,15.0,17.49
551,12.37,3.0,3.4
552,18.56,29.0,31.51
553,22.2,3.0,2.85
557,7.69,3.0,3.27
558,8.09,3.0,3.23
561,21.11,3.0,2.96
565,5.26,8.0,5.75
566,5.33,3.0,2.86
568,4.45,3.0,2.83
569,4.29,4.0,3.98
570,11.62,3.0,3.11
573,6.83,3.0,3.54
575,5.75,3.0,3.52
576,3.51,3.0,2.86
581,4.86,3.0,3.26
583,3.88,4.0,4.01
586,5.53,3.0,2.79
588,3.76,4.0,3.88
589,3.5,3.0,3.07
594,6.74,3.0,3.72
595,3.62,3.0,2.8
600,6.3,3.0,2.93
601,4.04,12.0,10.83
610,10.95,3.0,3.24
614,10.3,4.0,3.98
615,7.49,3.0,2.99
616,6.13,3.0,2.83
619,4.65,4.0,4.16
621,8.6,3.0,2.91
625,12.33,7.0,6.4
628,22.07,3.0,2.24
629,6.18,3.0,2.19
630,7.52,3.0,3.29
633,5.34,3.0,2.77
635,9.11,3.0,2.82
636,11.22,4.0,4.4
641,22.59,3.0,3.96
648,25.0,3.0,3.01
650,31.46,57.0,49.47
654,39.95,18.0,20.99
657,36.72,58.0,51.46
661,19.39,3.0,3.55
663,30.34,30.0,25.59
664,20.52,3.0,3.69
667,36.83,12.0,22.07
669,19.23,40.0,41.13
671,13.28,41.0,34.06
676,10.96,4.0,4.18
680,5.46,4.0,5.71
685,6.87,4.0,5.09
688,9.98,29.0,46.33
689,3.03,13.0,8.21
691,7.25,11.0,7.0
695,9.02,25.0,40.12
698,8.84,13.0,10.45
700,4.59,13.0,14.53
702,6.37,3.0,3.06
705,14.88,3.0,1.94
708,4.23,3.0,3.13
712,5.4,3.0,3.2
718,6.04,9.0,6.31
723,4.11,3.0,3.02
735,4.95,3.0,3.23
737,5.76,3.0,2.96
743,4.94,3.0,2.82
748,5.87,4.0,3.64
750,5.99,3.0,2.91
751,6.98,3.0,3.11
758,4.46,3.0,3.16
760,2.79,3.0,3.09
764,6.34,2.0,2.55
767,3.48,3.0,3.29
772,3.82,2.0,3.08
774,6.96,2.0,2.88
779,11.32,3.0,3.0
780,11.52,17.0,18.16
782,6.07,3.0,3.36
786,52.17,52.0,43.91
788,9.4,28.0,21.44
790,9.56,29.0,22.13
791,8.55,18.0,18.53
794,32.15,37.0,35.92
798,8.26,18.0,13.65
799,6.72,3.0,2.85
806,13.66,23.0,17.06
807,26.43,36.0,34.18
808,28.37,26.0,40.11
813,8.76,20.0,23.52
814,17.6,32.0,28.4
830,23.32,26.0,28.06
832,26.71,29.0,26.62
835,15.15,11.0,13.63
836,28.04,27.0,31.56
839,52.36,52.0,50.9
841,12.92,3.0,0.91
842,32.74,25.0,33.07
843,39.04,35.0,36.85
844,49.43,43.0,44.76
845,55.11,46.0,51.87
847,24.63,19.0,20.14
852,72.83,67.0,80.02
858,69.19,68.0,79.07
859,72.87,72.0,79.75
868,43.63,34.0,27.93
874,44.72,36.0,45.82
876,27.05,51.0,41.6
881,41.84,44.0,39.84
887,47.95,42.0,46.16
890,42.0,11.0,9.4
892,71.95,78.0,77.33
895,28.62,36.0,38.18
898,15.46,8.0,7.73
900,29.91,32.0,40.16
901,33.93,41.0,35.8
902,31.03,39.0,40.21
907,42.49,45.0,45.16
908,30.41,46.0,39.18
911,17.5,5.0,3.49
914,41.65,45.0,46.31
917,26.2,36.0,26.1
920,31.84,33.0,35.22
925,12.87,46.0,19.57
931,7.37,4.0,4.04
933,5.93,3.0,2.99
936,6.46,11.0,10.7
940,5.57,3.0,3.26
944,5.45,3.0,2.54
945,4.64,6.0,5.94
946,5.51,8.0,10.18
947,5.07,15.0,18.08
951,4.01,3.0,2.85
952,5.25,3.0,2.79
954,21.79,0.0,4.08
956,4.15,3.0,2.84
957,4.66,3.0,2.95
958,3.63,3.0,2.83
959,6.11,3.0,2.99
961,4.19,3.0,3.1
966,8.51,5.0,4.41
967,7.31,3.0,3.25
969,6.79,3.0,3.02
972,9.92,4.0,5.59
973,6.34,7.0,4.33
978,4.34,3.0,2.92
983,5.44,9.0,4.11
987,8.21,3.0,2.78
991,5.19,3.0,2.89
993,6.22,4.0,3.98
994,18.96,34.0,29.95
995,20.27,36.0,36.71
996,16.13,26.0,31.24
1001,15.55,53.0,47.03
1006,38.56,3.0,2.92
1014,22.09,36.0,55.87
1016,34.63,11.0,8.57
1017,20.58,9.0,13.22
1019,38.89,39.0,36.73
1022,40.25,39.0,43.77
1027,27.39,43.0,37.32
1029,21.14,49.0,48.01
1032,30.03,61.0,43.48
1041,15.56,17.0,22.56
1043,4.67,27.0,28.15
1046,14.29,14.0,17.05
1047,9.22,3.0,3.23
1048,6.09,3.0,2.99
1052,6.52,3.0,3.23
1056,5.3,3.0,3.02
1059,9.99,8.0,8.81
1060,7.87,3.0,3.19
1062,11.31,3.0,3.11
1064,9.7,3.0,3.11
1070,4.6,3.0,3.35
1078,12.42,42.0,29.92
1079,1.77,3.0,2.72
1082,4.16,3.0,3.33
1083,3.87,3.0,3.07
1088,8.45,3.0,2.06
1090,4.68,3.0,3.22
1091,4.19,4.0,4.31
1097,3.56,3.0,2.84
1098,6.11,3.0,2.86
1105,3.57,3.0,2.88
1109,5.1,3.0,3.11
1112,3.16,3.0,2.85
1114,3.65,3.0,2.01
1117,8.37,3.0,2.19
1119,5.69,3.0,2.79
1122,6.95,3.0,2.87
1127,9.49,3.0,2.83
1128,8.15,16.0,18.62
1131,4.48,3.0,2.18
1133,5.27,3.0,3.12
1136,3.89,3.0,2.95
1145,4.58,3.0,2.54
1149,10.07,5.0,4.08
1151,5.16,15.0,14.94
1152,11.1,19.0,16.69
1157,11.93,9.0,9.29
1162,32.74,5.0,4.96
1163,28.19,13.0,13.82
1164,34.21,20.0,12.87
1165,24.61,21.0,24.82
1168,30.21,19.0,26.05
1169,16.47,29.0,26.05
1170,21.88,12.0,14.12
1173,11.87,11.0,11.3
1174,16.21,5.0,2.96
1177,25.75,11.0,13.17
1178,30.56,20.0,21.08
1181,44.91,29.0,45.58
1192,24.97,26.0,33.23
1196,52.99,49.0,53.17
1199,54.09,42.0,59.43
1200,35.28,30.0,38.75
1203,61.34,75.0,68.28
1204,58.89,60.0,66.37
1206,62.34,67.0,63.77
1211,59.14,54.0,61.33
1212,33.66,38.0,39.67
1213,35.08,47.0,44.06
1224,32.24,43.0,35.16
1226,48.24,46.0,55.92
1228,51.72,46.0,36.0
1231,64.99,57.0,63.98
1232,65.92,50.0,55.17
1237,38.64,23.0,30.86
1240,70.58,67.0,60.89
1244,59.71,90.0,65.02
1249,23.13,30.0,28.2
1269,9.48,21.0,23.35
1272,20.23,3.0,2.81
1279,42.29,58.0,45.36
1285,33.02,38.0,28.2
1295,6.62,3.0,2.76
1305,10.4,6.0,6.25
1312,6.09,3.0,2.84
1314,8.12,3.0,2.75
1323,4.04,3.0,2.78
1325,4.26,3.0,2.94
1327,6.11,2.0,2.67
1330,6.02,2.0,3.31
1332,5.86,2.0,1.7
1333,9.42,15.0,16.75
1342,5.4,3.0,2.91
1344,6.72,3.0,2.95
1346,4.23,4.0,4.13
1349,18.7,41.0,26.38
1358,8.03,3.0,2.58
1362,9.9,9.0,7.75
1364,16.56,3.0,4.25
1365,12.17,4.0,4.76
1370,12.59,4.0,4.99
1372,10.56,3.0,3.2
1374,15.33,33.0,44.53
1380,28.5,10.0,13.72
1386,17.67,7.0,5.56
1389,11.26,12.0,9.39
1390,10.12,3.0,2.72
1391,9.64,5.0,6.79
1392,8.46,8.0,8.87
1396,9.1,17.0,16.95
1397,7.48,17.0,14.06
1401,22.26,35.0,35.72
1402,10.12,9.0,8.6
1405,5.91,6.0,4.63
1409,7.86,4.0,3.84
1410,31.55,46.0,48.56
1412,29.28,54.0,47.65
1414,12.81,16.0,22.5
1415,10.47,19.0,14.05
1417,11.94,3.0,2.69
1420,10.28,15.0,17.34
1421,4.67,4.0,3.78
1425,8.08,3.0,2.95
1427,5.35,5.0,7.98
1429,14.34,4.0,4.49
1431,8.19,3.0,4.09
1432,14.93,16.0,18.61
1441,3.82,3.0,2.91
1449,4.03,3.0,3.09
1454,7.02,3.0,3.51
1456,4.44,3.0,3.06
1457,3.54,3.0,2.89
1460,7.12,3.0,2.94
