,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
604,58.36,7.51
606,33.62,23.58
609,0.57,6.18
612,81.79,6.9
614,178.89,3.79
615,35.99,10.13
619,92.22,0.03
621,213.18,3.99
624,118.53,6.94
628,567.31,13.6
629,141.52,1.72
633,93.9,11.92
635,206.88,8.4
642,28.84,24.86
645,2.14,12.17
648,820.54,10.44
649,1.83,21.85
651,36.2,26.61
652,44.2,34.72
654,110.58,5.96
662,10.95,58.05
668,122.36,24.91
669,55.92,0.26
672,18.28,103.05
677,33.1,38.18
678,382.5,8.76
679,24.36,12.37
680,120.13,46.14
684,160.9,7.06
690,264.22,17.11
694,3.85,29.51
696,262.55,3.76
701,90.51,8.09
702,47.24,3.91
703,37.68,40.43
704,53.98,11.08
706,42.05,91.15
716,47.44,5.99
718,35.64,19.97
721,50.53,9.07
723,45.22,8.1
724,50.32,13.57
728,37.08,9.53
730,7.17,11.07
743,63.56,5.88
745,27.58,10.41
746,36.48,5.22
747,37.77,10.41
753,260.89,9.4
755,3.89,6.95
757,95.9,8.57
764,164.85,56.66
767,37.77,7.03
781,30.8,6.51
782,87.22,3.82
783,736.95,34.66
786,14.77,19.12
789,72.0,26.72
791,43.54,6.77
800,27.19,6.32
804,3.67,3.94
812,47.04,3.64
813,54.38,20.42
816,19.09,10.51
819,62.77,7.61
822,25.32,29.52
824,21.4,20.03
835,4.01,34.07
836,8.86,15.76
837,12.79,26.49
838,1.41,3.25
851,0.93,7.9
852,10.62,13.65
853,8.5,5.99
856,4.61,8.78
860,10.4,20.92
863,5.2,43.27
870,19.72,11.08
871,0.61,9.06
872,19.35,14.49
873,2.94,7.95
887,6.4,1.35
890,301.68,24.33
892,7.21,9.21
893,17.46,14.48
894,16.96,11.17
895,20.85,1.16
907,14.39,1.23
909,7.24,10.01
911,277.94,23.8
918,42.57,10.04
920,19.12,15.46
922,69.81,3.16
923,10.98,6.12
925,62.41,53.51
928,61.54,34.83
932,14.03,2.25
933,125.07,9.09
936,36.28,5.21
937,52.53,87.8
940,60.41,8.85
942,35.9,34.57
945,27.86,2.52
946,12.37,47.99
948,147.42,54.71
952,84.23,6.08
956,26.39,4.86
959,116.49,7.65
960,65.08,4.91
962,108.78,7.89
964,30.39,6.2
967,92.46,3.76
968,51.5,9.28
969,107.87,9.39
977,3.12,11.28
980,24.67,14.92
983,32.19,52.14
984,84.83,4.73
985,64.71,8.89
987,168.82,8.6
989,0.19,17.11
997,67.18,5.86
1001,78.21,16.64
1002,62.49,18.19
1003,5.22,47.94
1004,67.34,19.12
1010,79.06,26.51
1011,37.13,7.22
1012,26.35,0.03
1014,61.63,40.79
1017,76.99,42.57
1019,24.98,0.29
1020,28.92,15.25
1022,1.96,19.01
1027,37.49,3.12
1028,64.86,3.19
1032,49.48,25.63
1037,27.09,43.09
1038,45.88,22.5
1040,74.77,37.28
1051,57.85,14.31
1052,157.47,14.09
1053,137.21,36.36
1055,2.97,23.86
1057,0.81,7.23
1060,258.71,5.32
1064,247.15,7.59
1066,99.4,14.72
1067,75.78,9.75
1069,4.69,3.17
1070,29.07,14.25
1078,62.58,34.7
1079,185.52,6.67
1081,2.08,34.17
1085,30.08,14.19
1098,34.09,5.62
1100,31.1,5.63
1102,94.27,6.91
1104,40.34,15.41
1105,24.18,5.46
1106,35.29,5.71
1108,101.69,76.25
1119,114.47,1.89
1120,245.47,8.87
1121,25.47,6.62
1123,30.59,12.73
1124,75.55,5.1
1127,310.8,2.87
1135,41.1,1.33
1140,31.08,17.39
1144,65.99,0.84
1156,499.91,58.26
1157,12.97,52.85
1158,16.32,23.14
1159,22.14,28.3
1160,271.8,22.22
1161,381.62,1.52
1162,439.54,10.52
1163,91.61,4.42
1166,11.64,14.83
1178,63.62,12.13
1179,10.77,28.06
1182,33.62,19.39
1184,37.42,19.96
1186,14.67,30.61
1188,0.86,14.59
1195,9.6,10.83
1196,2.13,19.8
1201,1372.61,129.45
1206,13.93,5.92
1208,92.1,6.17
1209,39.69,31.95
1213,26.08,11.07
1215,529.79,22.15
1219,14.93,8.83
1221,30.92,1.84
1223,12.96,14.04
1226,1.28,13.0
1229,41.02,5.91
1232,28.59,10.78
1233,33.9,27.31
1249,21.1,19.59
1257,40.33,4.69
1258,29.96,15.84
1264,49.41,28.99
1265,2.5,2.44
1266,27.17,14.32
1271,36.76,1.37
1272,573.29,12.77
1273,17.56,4.35
1277,29.51,10.28
1283,53.02,39.99
1284,59.71,4.79
1285,14.63,28.18
1291,81.64,8.43
1293,28.91,53.79
1294,21.05,23.75
1295,147.95,7.07
1301,47.2,6.91
1304,39.6,5.28
1310,42.46,3.81
1311,91.17,51.57
1313,122.17,1.24
1316,136.33,57.28
1321,77.82,5.02
1325,48.34,2.91
1332,501.83,37.13
1334,57.59,4.21
1335,60.16,4.84
1337,13.43,12.58
1342,54.65,6.93
1345,5.35,6.67
1346,28.38,3.26
1348,27.03,22.45
1351,66.68,26.61
1353,25.52,51.32
1354,61.02,1.07
1358,111.66,0.62
1361,58.73,15.69
1362,3.24,31.87
1363,67.96,18.04
1364,211.94,10.8
1373,341.75,16.03
1374,47.75,41.89
1385,167.18,0.89
1388,265.37,18.2
1391,85.63,25.09
1397,29.55,11.75
1400,7.32,30.77
1404,216.32,4.36
1408,73.76,5.25
1417,378.69,13.38
1422,57.11,8.9
1430,33.19,6.31
1433,143.2,32.43
1434,76.81,6.06
1438,61.45,41.26
1445,253.76,8.79
1449,37.77,6.04
1450,78.05,6.01
1456,50.72,10.07
1457,50.91,2.92
