,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
349,37.77,8.02
350,42.89,8.25
351,237.55,7.1
352,20.98,8.87
353,45.31,53.87
354,21.61,5.74
355,483.86,5.03
357,55.39,15.64
358,46.75,13.22
359,143.11,7.74
362,94.05,9.93
363,30.07,11.88
364,3.5,5.47
365,36.47,9.15
366,18.09,10.88
368,28.46,32.76
369,64.68,13.88
370,28.83,6.42
371,26.08,4.43
372,37.77,5.92
374,7.09,14.0
376,7.16,18.28
377,185.54,21.36
378,22.96,23.08
380,34.43,7.14
381,37.89,6.22
382,53.39,22.59
383,31.19,17.72
384,183.63,8.61
385,29.34,4.82
386,46.86,7.17
387,3.33,8.92
388,46.45,4.56
389,89.37,11.39
391,24.8,6.52
392,4.34,6.82
394,23.19,8.91
398,63.17,4.73
399,190.25,5.98
400,115.72,8.69
404,93.65,8.24
405,89.43,31.48
406,276.77,10.12
408,87.57,9.04
409,199.17,1.4
411,145.3,3.7
412,244.77,14.06
413,239.67,10.44
416,40.76,6.35
418,172.04,5.63
419,260.16,4.0
420,330.29,10.05
421,258.4,11.71
422,188.79,3.97
423,71.06,5.46
426,343.18,10.27
428,14.91,17.26
429,15.89,9.16
430,10.89,0.99
431,56.14,27.23
432,191.83,6.42
433,22.67,16.73
434,17.53,9.73
435,19.12,23.91
437,26.68,17.19
438,128.41,4.13
439,85.91,4.78
441,16.04,5.95
442,10.67,14.61
445,270.23,12.38
446,139.77,10.06
448,12.04,7.91
449,23.28,12.99
452,0.3,0.94
453,72.45,1.98
454,1.33,8.11
456,0.31,2.46
459,116.02,2.07
460,30.56,63.65
461,10.16,5.42
464,10.39,4.35
465,15.35,12.88
467,32.56,3.06
468,14.51,6.14
469,9.41,7.88
472,14.38,13.49
473,26.14,14.39
474,132.56,20.11
475,10.53,5.83
476,14.13,3.64
478,143.66,13.73
483,14.54,8.18
484,8.58,5.32
486,2.81,1.92
488,13.71,13.14
489,16.96,9.69
490,12.37,3.1
492,27.24,24.49
493,12.4,6.44
494,5.48,7.0
495,11.2,17.92
496,11.48,27.83
498,22.01,17.8
500,29.41,24.51
502,23.06,40.34
503,34.91,30.52
504,16.58,8.49
505,6.82,8.84
506,12.7,11.95
507,15.25,15.44
508,38.3,21.03
510,12.56,1.22
512,11.08,13.02
514,0.62,9.5
515,10.08,25.43
516,195.71,84.48
518,38.91,29.36
520,1.65,12.23
522,44.53,31.76
523,521.1,14.52
524,18.26,5.29
525,2.85,0.17
528,7.85,3.33
530,55.72,15.22
531,10.1,8.65
532,4.89,8.21
533,9.44,0.27
535,11.55,27.22
536,252.83,13.42
537,34.96,9.71
539,43.16,5.81
540,27.67,17.46
541,0.89,27.64
542,196.85,9.55
543,67.25,11.85
544,173.06,7.08
545,0.48,16.93
546,66.64,26.31
547,182.65,7.38
548,22.77,9.24
549,4.6,5.83
550,12.18,44.49
551,223.73,10.34
552,8.89,7.86
555,80.15,4.92
556,49.12,4.7
560,19.9,7.64
561,382.69,7.12
562,47.37,10.42
564,71.88,8.56
565,10.94,21.07
566,22.59,8.71
567,87.14,7.38
568,58.24,9.63
569,22.42,5.39
570,163.44,8.5
571,113.21,10.24
572,73.68,7.08
573,74.73,3.96
574,25.31,3.8
575,56.08,7.29
577,48.37,3.41
579,19.08,4.62
580,76.03,4.31
583,18.68,2.16
584,31.6,9.35
585,52.64,17.36
586,98.02,7.4
588,12.32,2.84
590,42.49,8.95
591,58.56,4.46
592,88.21,9.4
595,49.84,4.58
597,177.83,6.77
598,340.28,7.72
599,22.64,9.39
600,72.85,5.58
601,51.47,3.23
602,15.69,8.68
603,12.72,10.04
605,62.74,8.36
607,4.43,13.12
608,47.43,7.74
610,136.99,2.81
611,110.55,2.25
613,11.29,1.95
616,90.99,10.14
617,69.41,11.15
618,91.62,8.33
620,165.58,7.85
622,169.15,9.09
623,34.94,25.56
625,121.27,6.02
626,153.93,1.82
627,41.89,9.94
630,170.93,0.67
631,43.45,28.47
632,356.16,1.85
634,154.71,10.73
636,89.3,5.64
637,62.57,4.56
638,9.87,22.98
639,58.18,23.78
640,387.86,0.52
641,474.73,14.01
643,42.06,19.75
644,35.32,18.13
646,512.53,17.82
647,30.83,3.04
650,37.75,10.03
653,48.19,2.32
655,6.38,12.3
656,75.51,16.28
657,27.26,9.98
658,117.62,45.29
659,14.43,25.82
660,2.55,16.74
661,312.1,22.59
663,3.38,8.41
664,307.56,20.83
665,61.86,30.9
666,33.17,2.93
667,170.9,35.93
670,42.88,9.73
671,36.64,8.04
673,136.11,17.5
674,66.08,10.5
675,79.3,16.06
676,166.43,11.96
681,230.35,5.9
682,18.1,3.76
683,41.81,43.74
685,96.77,25.15
686,157.99,15.11
687,34.59,39.38
688,27.28,29.78
689,47.86,24.17
691,29.41,25.52
692,60.72,30.5
693,17.52,16.53
695,34.85,28.78
697,9.13,4.79
698,1.19,16.49
699,6.05,9.23
700,46.69,27.2
705,283.47,2.1
707,32.06,8.92
708,43.02,6.22
709,47.93,8.17
710,17.32,4.86
711,48.49,11.89
712,57.11,8.28
713,37.72,28.07
714,56.87,5.97
715,0.04,24.79
717,34.63,7.17
719,60.43,8.49
720,12.01,3.59
722,40.17,6.87
725,22.94,12.12
726,98.45,8.58
727,109.66,7.7
729,55.8,8.53
731,28.77,11.05
732,16.25,15.8
733,58.8,7.59
734,52.31,11.3
735,59.67,8.47
736,27.29,6.51
737,46.05,9.54
738,70.16,10.46
739,214.21,0.65
740,68.06,4.88
741,7.48,3.55
742,73.55,12.1
744,31.98,9.19
748,7.0,4.64
749,61.35,10.58
750,63.49,5.43
751,54.49,7.5
752,66.41,6.73
754,407.09,9.77
756,198.89,10.41
758,79.57,8.67
759,60.59,3.31
760,122.3,4.75
761,6.36,5.75
762,53.22,37.03
763,87.7,8.26
765,49.81,7.17
766,52.73,5.17
768,63.35,4.04
769,37.83,1.69
770,87.23,4.23
771,64.58,6.61
772,73.54,54.59
773,35.46,5.79
774,139.13,55.45
775,66.99,12.09
776,98.99,2.97
777,125.39,3.34
778,57.33,19.01
779,158.5,7.3
780,2.43,3.43
784,1.41,12.87
785,23.82,4.88
787,35.04,13.34
788,47.43,15.09
790,48.61,11.09
792,42.36,4.0
793,21.59,12.21
794,14.06,5.68
795,31.97,12.33
796,10.79,2.42
797,31.52,12.25
798,43.94,8.1
799,107.19,5.74
801,35.45,1.5
802,53.83,14.08
803,37.8,0.34
805,54.87,12.5
806,47.64,0.02
807,5.38,3.03
808,29.61,26.06
809,18.27,22.97
810,8.76,5.46
811,12.87,2.05
814,35.99,12.13
815,17.31,1.52
817,1.69,5.42
818,10.72,7.9
820,55.8,14.08
821,3.45,9.84
823,3.56,7.18
825,7.43,9.19
826,9.86,12.2
827,131.23,3.06
828,12.03,0.48
829,27.53,1.0
830,9.87,7.85
831,13.27,5.61
832,8.08,6.82
833,97.03,5.82
834,2.45,6.49
839,12.89,4.84
840,29.21,21.1
841,313.55,0.76
842,12.76,14.81
843,9.43,10.41
844,5.35,5.6
845,3.45,0.27
846,7.68,3.03
847,40.96,1.05
848,1.45,13.92
849,1.56,2.64
850,21.47,15.89
854,8.41,17.23
855,0.66,21.58
857,4.85,2.1
858,5.14,8.94
859,2.94,5.76
861,26.19,2.75
862,3.5,4.39
864,1.81,1.55
865,2.14,6.0
866,13.96,5.68
867,4.43,2.29
868,23.34,9.65
869,36.42,25.25
874,12.87,24.15
875,7.66,11.96
876,42.68,6.99
877,22.67,11.22
878,6.23,0.17
879,8.75,14.06
880,17.99,10.02
881,8.09,10.15
882,18.88,6.58
883,635.79,9.59
884,11.29,4.7
885,25.48,15.8
886,25.26,14.93
888,15.08,8.53
889,2.22,12.58
891,1.01,6.42
896,43.23,11.41
897,20.67,35.11
898,29.84,9.72
899,9.55,5.4
900,4.11,9.55
901,26.5,9.31
902,4.62,0.31
903,27.26,0.72
904,106.88,11.4
905,55.76,6.59
906,7.33,2.79
908,18.19,13.15
910,29.87,13.61
912,15.6,4.78
913,9.34,0.1
914,0.63,1.82
915,6.5,3.15
916,4.06,5.12
917,28.07,17.78
919,11.76,16.29
921,37.06,15.65
924,196.41,6.22
926,12.06,21.4
927,49.45,18.18
929,46.11,15.66
930,44.6,23.57
931,62.05,4.19
934,105.34,8.36
935,31.96,12.99
938,21.53,19.85
939,108.54,6.6
941,9.57,9.3
943,93.76,4.47
944,69.85,6.18
947,46.28,14.68
949,53.37,4.14
950,43.52,4.57
951,62.86,7.63
953,64.03,4.63
954,inf,inf
955,69.88,6.3
957,55.84,6.55
958,43.04,4.48
961,47.06,5.78
963,34.93,8.99
965,239.18,6.42
966,55.74,6.21
970,58.44,7.53
971,92.44,8.76
972,134.84,16.2
973,9.67,21.92
974,158.57,7.43
975,10.59,8.49
976,43.89,2.85
978,18.65,4.31
979,247.3,5.55
981,69.48,12.19
982,435.18,29.72
986,42.66,8.22
988,57.02,13.82
990,53.17,8.79
991,70.14,7.53
992,197.12,6.52
993,2.9,0.02
994,35.64,1.22
995,31.39,6.01
996,32.81,0.53
998,37.66,17.41
999,inf,inf
1000,19.12,6.16
1005,174.63,10.86
1006,632.61,16.72
1007,261.93,12.87
1008,42.1,15.59
1009,5.02,0.89
1013,18.77,6.46
1015,23.72,7.89
1016,152.68,6.17
1018,46.8,3.48
1021,4.59,20.35
1023,9.16,18.2
1024,49.35,19.08
1025,16.66,0.39
1026,164.24,31.99
1029,46.91,1.08
1030,16.19,33.13
1031,46.21,12.63
1033,231.27,8.28
1034,128.16,1.53
1035,177.47,24.3
1036,26.88,11.09
1039,35.59,14.8
1041,10.57,42.02
1042,47.66,5.81
1043,50.59,12.58
1044,82.79,3.79
1045,28.8,42.34
1046,15.26,10.6
1047,150.34,6.95
1048,81.66,6.82
1049,142.18,4.9
1050,202.47,7.47
1054,54.0,13.7
1056,75.36,8.96
1058,148.58,17.88
1059,22.42,19.53
1061,138.07,24.81
1062,88.05,8.03
1063,72.49,7.61
1065,27.31,8.09
1068,36.25,2.12
1071,44.42,8.35
1072,37.99,6.78
1073,57.13,10.26
1074,69.6,4.72
1075,41.92,9.35
1076,11.07,9.3
1077,37.77,4.8
1080,91.68,18.12
1082,45.29,7.36
1083,37.77,5.18
1084,50.99,10.95
1086,67.84,6.3
1087,33.86,8.35
1088,6.44,12.25
1089,71.95,11.95
1090,44.35,7.82
1091,13.26,15.05
1092,18.45,2.25
1093,17.87,12.02
1094,150.99,9.53
1095,46.42,8.72
1096,50.75,1.91
1097,15.88,4.08
1099,90.01,5.22
1101,112.54,4.8
1103,69.89,3.39
1107,25.56,1.41
1109,83.44,8.17
1110,71.92,3.59
1111,12.22,8.49
1112,42.01,7.68
1113,18.94,6.77
1114,39.04,3.07
1115,36.61,4.17
1116,69.86,2.89
1117,120.06,1.67
1118,60.78,8.31
1122,49.85,4.4
1125,46.58,8.24
1126,159.23,11.35
1128,35.48,11.14
1129,148.56,55.38
1130,27.24,14.79
1131,48.67,0.8
1132,106.01,5.04
1133,77.59,6.87
1134,128.01,51.52
1136,31.03,5.62
1137,67.95,0.05
1138,161.06,48.02
1139,32.65,4.31
1141,103.53,2.53
1142,65.55,10.52
1143,1.41,3.31
1145,61.7,10.27
1146,54.23,0.23
1147,94.85,4.02
1148,473.45,45.19
1149,158.39,7.57
1150,406.28,7.76
1151,39.99,3.94
1152,45.18,14.59
1153,358.32,6.22
1154,470.56,13.7
1155,30.54,0.36
1164,56.15,21.73
1165,31.34,20.13
1167,97.86,2.0
1168,34.77,17.91
1169,28.52,1.39
1170,19.27,10.24
1171,231.38,6.65
1172,94.84,10.09
1173,25.82,8.63
1174,154.78,29.87
1175,136.03,46.02
1176,34.03,0.23
1177,68.51,4.45
1180,127.62,2.89
1181,31.26,15.01
1183,53.98,6.17
1185,15.56,4.11
1187,15.73,21.5
1189,11.38,13.72
1190,0.36,1.65
1191,12.45,13.89
1192,4.97,11.91
1193,253.83,12.06
1194,45.89,40.21
1197,23.8,20.52
1198,6.0,3.58
1199,22.19,25.46
1200,20.64,31.77
1202,9.77,6.63
1203,14.36,5.19
1204,2.15,16.89
1205,11.83,17.56
1207,32.18,30.33
1210,1.37,4.45
1211,4.26,9.85
1212,8.01,4.16
1214,58.55,5.06
1216,13.57,3.79
1217,2.96,14.44
1218,3.08,7.15
1220,7.36,4.82
1222,14.7,6.85
1224,26.13,15.49
1225,16.75,8.9
1227,13.48,8.9
1228,14.48,7.34
1230,1.22,7.73
1231,6.89,2.81
1234,0.71,5.73
1235,6.71,16.41
1236,22.96,16.12
1237,55.17,22.61
1238,12.23,8.71
1239,15.31,16.62
1240,1.78,0.82
1241,16.7,6.76
1242,25.32,63.15
1243,43.68,28.98
1244,26.49,22.93
1245,4.31,13.67
1246,33.38,17.93
1247,5.58,9.62
1248,4.88,0.41
1250,34.84,5.14
1251,19.61,4.96
1252,2.89,7.8
1253,0.12,5.23
1254,0.32,3.21
1255,9.63,1.72
1256,18.8,1.58
1259,1.15,14.2
1260,44.48,10.25
1261,9.08,8.39
1262,10.1,0.79
1263,38.38,10.86
1267,4.89,0.44
1268,30.39,8.63
1269,35.93,20.65
1270,20.29,17.2
1274,44.28,14.79
1275,12.57,3.67
1276,30.71,8.28
1278,166.05,4.86
1279,13.04,4.92
1280,4.61,2.87
1281,26.65,0.91
1282,7.62,4.26
1286,0.13,0.5
1287,26.92,0.74
1288,11.71,2.98
1289,14.58,11.99
1290,23.21,4.52
1292,225.51,43.35
1296,35.03,44.76
1297,20.31,3.3
1298,55.49,1.12
1299,68.21,4.61
1300,36.43,18.29
1302,65.85,16.13
1303,33.99,8.08
1305,49.9,0.76
1306,68.26,5.33
1307,9.9,0.1
1308,62.31,6.25
1309,41.67,9.75
1312,100.71,4.89
1314,243.04,0.77
1315,269.6,8.02
1317,47.53,4.85
1318,113.7,0.79
1319,163.06,5.78
1320,154.07,40.39
1322,61.87,6.49
1323,43.52,3.58
1324,114.56,47.38
1326,89.34,3.71
1327,188.72,44.67
1328,73.66,7.97
1329,56.18,6.8
1330,126.1,54.46
1331,29.23,6.58
1333,33.66,16.7
1336,78.06,1.79
1338,69.0,3.54
1339,36.39,6.48
1340,36.56,9.88
1341,23.97,12.59
1343,70.86,5.79
1344,40.78,4.98
1347,28.17,8.54
1349,40.26,33.16
1350,738.59,11.63
1352,34.08,31.49
1355,37.1,7.7
1356,26.44,16.4
1357,159.07,5.61
1359,58.88,1.34
1360,1.03,2.83
1365,124.08,15.27
1366,52.29,8.15
1367,120.18,1.84
1368,23.81,0.77
1369,206.42,0.31
1370,126.13,20.97
1371,137.44,20.37
1372,121.8,8.14
1375,25.94,1.07
1376,40.28,4.7
1377,8.6,8.97
1378,112.83,3.86
1379,239.86,17.56
1380,170.15,16.4
1381,291.37,28.31
1382,12.96,10.6
1383,181.41,21.39
1384,11.18,1.84
1386,61.78,9.01
1387,71.78,3.9
1389,5.09,13.65
1390,239.88,14.46
1392,14.08,24.33
1393,213.22,10.43
1394,65.67,0.03
1395,396.17,17.96
1396,23.44,1.01
1398,23.07,9.25
1399,54.89,6.97
1401,29.57,3.86
1402,33.02,10.92
1403,10.82,15.53
1405,6.53,11.87
1406,393.13,31.48
1407,123.87,27.03
1409,121.95,23.98
1410,24.75,1.25
1411,144.36,20.64
1412,34.21,14.42
1413,16.05,21.88
1414,3.61,41.22
1415,21.49,13.8
1416,53.51,41.14
1418,13.33,22.87
1419,54.01,6.92
1420,13.08,0.63
1421,25.78,10.92
1423,64.95,9.29
1424,201.02,12.31
1425,154.7,3.97
1426,13.83,9.79
1427,100.47,44.68
1428,18.82,17.3
1429,284.54,7.37
1431,75.87,14.67
1432,1.86,15.61
1435,56.88,6.45
1436,4.05,11.82
1437,23.86,25.79
1439,55.95,7.61
1440,48.07,11.41
1441,26.08,3.43
1442,13.76,14.32
1443,54.38,12.17
1444,65.37,9.69
1446,10.92,17.43
1447,37.98,17.36
1448,59.73,6.32
1451,46.72,6.05
1452,51.52,13.87
1453,138.85,19.41
1454,22.6,14.53
1455,5.89,0.76
1458,230.89,10.22
1459,274.89,10.28
1460,185.16,4.58
