,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
362,36.29,23.1
363,52.34,25.22
364,14.68,21.39
365,116.03,25.66
366,56.37,18.41
367,13.82,17.66
369,62.98,5.71
370,63.9,30.59
372,39.49,23.58
373,43.3,23.05
374,26.05,40.96
375,26.54,35.11
376,4.51,16.11
377,274.75,25.76
378,29.02,40.22
380,65.47,22.9
381,51.14,22.28
382,49.45,26.83
384,186.45,21.84
386,54.61,22.9
387,15.07,16.87
389,83.59,31.36
390,87.99,24.94
391,57.7,21.55
392,31.31,20.69
394,66.48,24.87
395,140.95,22.12
396,204.29,24.38
397,89.19,16.11
398,117.81,22.68
399,176.87,22.76
401,69.09,19.96
402,40.42,23.02
403,72.42,22.81
404,133.77,21.72
406,271.98,23.28
407,380.62,24.71
409,239.0,22.49
410,150.59,80.86
411,216.47,23.78
412,292.2,24.08
413,270.95,23.48
414,78.02,23.39
415,65.22,23.51
416,68.18,21.84
417,95.73,21.65
419,344.86,23.45
420,269.8,24.18
421,333.44,23.81
422,205.15,23.26
423,160.47,23.83
425,123.25,24.56
427,22.41,17.61
428,24.19,22.58
429,6.49,11.34
430,13.9,4.88
432,187.11,24.49
433,14.38,19.5
434,7.71,13.48
435,30.86,30.64
436,32.99,25.89
437,22.67,19.19
439,121.04,23.51
440,0.03,3.62
441,11.38,11.16
442,23.67,15.26
443,31.62,17.44
444,16.39,3.89
445,206.7,31.79
448,7.71,12.49
449,22.01,15.52
450,29.04,1.37
451,22.19,10.56
452,36.37,4.11
453,187.07,21.83
454,3.41,4.99
455,7.94,4.0
456,5.88,5.78
458,9.6,2.78
459,146.66,25.17
460,31.97,65.17
461,8.9,17.09
462,13.3,12.63
464,4.43,3.07
466,17.71,6.11
468,13.95,9.12
469,15.07,7.18
470,19.99,1.81
471,18.4,12.82
472,18.5,22.61
474,76.2,55.13
476,16.56,3.35
480,300.94,37.92
481,2.38,4.09
484,12.09,5.28
486,4.74,1.95
487,8.02,5.49
488,3.23,30.13
490,19.55,11.54
491,0.38,7.33
492,31.66,24.2
493,9.22,2.34
494,55.02,0.52
495,11.93,16.97
497,36.39,34.16
498,20.35,16.06
499,17.84,12.31
500,29.44,23.9
502,23.6,37.88
503,36.0,27.69
504,9.94,1.32
506,9.78,4.89
507,11.76,8.46
508,35.19,18.99
509,55.15,37.1
510,13.84,1.78
511,13.92,2.41
512,3.42,8.81
515,15.68,24.8
516,271.73,72.09
518,43.85,30.32
521,15.67,10.7
522,49.74,28.69
523,620.26,37.58
524,11.75,9.14
527,11.23,9.07
528,10.78,3.28
529,53.6,13.23
530,46.18,22.68
531,9.97,7.48
532,8.4,0.75
534,19.52,22.8
535,15.57,22.87
538,46.44,13.35
539,50.54,1.1
540,30.95,14.64
541,4.26,16.47
542,228.55,20.68
543,147.94,29.47
544,155.46,22.46
546,66.55,27.06
548,20.06,6.76
551,200.9,24.02
552,24.08,3.08
553,439.21,22.72
554,36.36,21.57
555,145.54,30.67
556,152.38,30.25
559,600.2,23.54
560,15.84,2.9
561,374.19,23.64
562,82.66,29.86
564,176.46,31.12
565,22.52,7.75
566,38.43,24.22
567,51.71,23.01
568,56.35,22.67
569,17.69,13.95
570,185.59,29.91
572,105.34,21.83
573,73.55,24.76
574,17.15,12.64
575,121.57,23.26
576,47.81,23.32
577,78.32,22.1
578,93.29,30.11
580,56.94,22.6
581,127.68,20.83
582,37.62,22.15
584,37.45,23.59
586,108.91,20.09
587,69.85,22.16
588,8.72,25.24
589,49.97,22.88
590,119.92,24.63
591,62.21,21.15
592,107.78,27.35
594,105.2,24.28
597,193.4,22.67
598,386.16,39.37
599,1.81,25.13
600,80.79,23.31
602,43.93,24.88
603,62.21,22.59
604,115.33,23.73
605,54.6,24.72
607,0.46,0.55
608,105.68,25.04
609,10.49,18.86
611,217.83,22.71
613,15.86,26.57
614,71.95,15.94
615,49.68,22.68
616,46.13,22.29
617,31.81,20.54
618,100.44,21.9
619,89.71,22.29
620,218.05,24.51
621,157.7,25.04
625,74.37,11.25
626,122.25,21.73
627,44.46,12.58
631,64.53,30.91
632,247.99,17.73
633,65.54,23.62
635,63.78,23.31
636,89.69,14.2
638,1.67,23.07
639,53.57,18.11
642,12.36,17.3
643,58.35,29.98
644,39.89,28.09
645,3.2,6.19
646,104.4,33.94
647,42.68,5.45
648,336.82,12.5
650,37.65,8.39
652,57.15,14.34
654,98.32,1.44
655,30.36,4.85
656,82.9,21.21
657,43.08,11.61
658,56.13,52.01
659,46.33,30.92
660,0.32,1.83
664,296.02,21.9
665,87.91,29.41
666,21.01,9.8
669,47.89,12.16
671,35.23,9.86
672,14.13,56.41
674,109.2,28.13
675,66.36,23.93
676,155.85,25.81
677,8.09,18.82
678,307.1,40.44
679,7.52,13.26
684,133.16,23.92
686,126.31,27.69
687,23.48,36.15
688,37.3,36.3
690,131.98,36.27
691,34.4,14.48
692,63.49,19.87
694,80.02,9.5
695,31.63,38.59
696,79.14,21.42
699,56.23,21.77
700,38.15,10.82
701,204.66,32.73
705,230.73,21.6
706,13.71,24.18
707,48.55,22.15
709,72.86,31.6
711,48.79,17.87
712,116.04,20.58
714,48.12,22.75
716,39.04,8.16
717,53.11,22.64
718,19.89,4.26
719,85.07,32.92
720,19.47,6.15
721,95.98,28.1
722,75.99,23.99
724,73.02,23.36
725,33.4,18.76
727,143.33,21.8
729,41.36,25.11
730,47.49,21.28
731,126.07,23.12
732,109.03,33.21
733,51.16,30.71
734,41.95,23.11
737,90.34,22.73
738,114.55,35.75
739,315.05,32.98
740,137.34,24.41
741,1.94,25.12
742,89.27,35.03
743,102.69,23.09
744,78.33,18.01
745,49.03,23.06
747,67.38,23.23
750,132.4,22.96
753,217.98,23.74
754,310.69,23.6
756,222.39,27.04
757,102.61,27.16
758,89.34,23.88
762,40.69,37.65
763,106.47,27.75
765,110.17,21.6
766,58.01,22.03
767,43.77,21.97
768,57.97,20.21
771,53.52,4.02
772,151.26,76.71
773,50.86,30.63
774,168.23,76.76
775,48.27,0.07
778,84.54,40.69
779,282.77,22.67
780,27.03,2.82
782,196.34,23.75
783,405.0,30.65
784,3.59,10.09
786,14.85,14.32
787,32.06,6.52
788,47.46,9.34
789,62.74,16.36
791,34.49,5.95
792,36.5,4.08
793,16.97,6.78
794,9.03,1.23
795,39.06,1.49
796,17.68,1.39
797,25.35,4.81
798,33.83,8.96
799,87.1,20.84
800,3.16,0.84
801,45.79,7.44
803,17.69,2.6
804,2.9,3.8
805,61.88,10.08
806,38.07,3.89
807,20.67,8.57
808,3.6,23.55
809,24.39,17.07
810,2.96,8.9
811,12.97,3.96
813,36.08,15.42
814,44.58,5.75
816,8.18,9.37
817,4.4,7.0
818,19.4,4.21
820,31.16,7.98
821,10.05,6.03
822,16.68,7.41
823,2.74,7.26
825,20.81,16.28
826,51.59,19.25
827,165.8,21.24
828,11.75,0.08
829,32.16,3.25
830,4.6,6.87
833,160.75,30.47
835,35.14,8.48
836,2.97,10.75
837,9.93,11.63
838,0.77,3.75
840,21.98,68.13
841,254.95,35.81
842,21.85,12.9
844,0.89,6.06
845,0.49,6.47
847,34.98,3.24
849,7.02,0.88
850,21.68,20.4
851,1.7,1.72
853,7.33,1.7
854,5.92,17.6
857,0.33,3.07
858,11.75,8.52
859,4.26,10.03
860,2.35,4.9
861,28.72,4.04
862,8.05,3.07
863,21.02,14.83
864,8.87,1.55
865,7.33,7.22
867,12.35,9.49
868,27.78,2.24
869,30.12,26.03
870,18.41,12.01
871,1.78,2.6
876,34.67,13.29
877,18.32,9.01
878,6.98,1.85
879,0.47,14.11
880,2.01,0.68
881,6.31,1.08
882,5.33,15.64
883,813.91,50.57
884,12.09,20.89
886,20.01,11.36
890,172.05,20.06
891,5.75,3.06
892,1.82,1.15
893,13.73,16.75
894,5.8,5.77
896,141.73,36.13
897,23.08,49.01
899,13.79,11.96
900,8.17,3.88
901,17.92,11.87
902,24.0,2.97
904,105.46,27.51
905,68.39,2.68
906,7.5,4.83
907,5.39,0.96
908,17.54,8.93
909,5.26,2.16
910,36.34,10.29
911,220.52,11.09
912,9.72,0.03
913,11.57,4.15
916,4.1,3.24
917,12.44,7.18
919,1.83,17.2
920,16.77,4.66
922,44.12,0.16
924,272.04,34.37
925,61.64,31.46
926,24.29,22.15
927,58.16,11.62
928,51.47,1.71
929,47.64,10.45
932,13.3,15.95
933,113.72,23.25
934,124.06,20.5
935,21.04,12.58
937,26.37,44.77
938,21.09,20.04
940,62.94,21.14
941,78.66,28.81
942,9.69,13.65
945,24.15,13.55
946,5.93,35.12
947,57.33,22.21
949,72.33,19.22
950,61.24,18.58
951,60.83,20.95
952,139.76,23.05
953,59.75,14.71
954,inf,inf
955,74.39,22.48
956,56.03,20.47
960,79.55,23.12
961,62.94,22.82
962,100.71,23.99
963,71.87,19.21
965,153.24,29.37
968,81.96,21.78
971,101.22,30.84
972,105.33,48.92
973,39.74,17.11
974,228.19,17.99
976,84.75,22.03
977,8.14,25.41
979,169.19,20.85
980,18.27,0.13
981,46.2,31.9
982,214.41,20.0
983,29.91,37.88
985,45.36,5.68
989,89.17,22.72
991,57.85,24.15
992,181.4,32.34
993,23.3,19.21
995,40.43,4.32
999,inf,inf
1000,14.44,10.78
1001,60.66,14.11
1002,46.4,30.18
1004,132.12,36.67
1005,205.87,35.31
1006,502.5,22.65
1007,241.05,24.26
1008,42.58,19.7
1011,26.21,6.43
1012,10.94,9.49
1015,38.9,5.93
1016,178.28,8.05
1019,6.03,12.43
1023,21.65,37.26
1024,53.09,29.3
1025,5.49,2.7
1027,13.55,7.25
1028,66.38,5.76
1029,34.76,6.77
1030,17.88,45.11
1032,32.31,17.34
1035,111.42,46.09
1036,260.94,33.69
1037,32.46,33.52
1038,44.39,16.18
1039,50.45,13.08
1041,7.08,21.26
1044,63.16,1.56
1045,13.34,52.7
1047,103.78,24.67
1049,86.04,20.07
1050,113.04,26.92
1052,130.96,23.44
1053,110.64,32.81
1054,76.44,23.16
1055,3.65,18.31
1057,22.25,4.68
1059,12.58,11.65
1060,152.82,23.74
1062,121.62,30.98
1063,96.68,22.11
1066,158.57,28.34
1069,83.59,22.34
1070,65.09,33.8
1071,37.72,13.55
1072,37.57,7.22
1075,39.35,21.74
1079,118.81,28.53
1081,25.51,36.01
1082,54.85,25.61
1084,37.69,4.16
1085,55.12,19.7
1087,73.68,24.73
1089,64.15,30.52
1090,63.34,23.6
1092,6.07,8.3
1093,13.43,7.77
1094,140.18,22.74
1095,61.95,25.01
1097,46.85,18.91
1098,64.11,19.03
1102,113.16,24.87
1103,94.38,20.99
1105,53.41,20.24
1106,63.74,17.96
1107,45.26,18.7
1108,129.59,79.07
1110,131.77,19.51
1111,66.02,21.07
1112,64.04,22.87
1113,63.82,22.18
1114,65.23,21.73
1115,52.26,22.23
1116,146.91,26.9
1117,154.64,22.88
1119,87.29,19.89
1120,178.22,21.51
1121,75.55,18.63
1122,69.73,20.71
1124,150.18,23.58
1125,7.92,14.03
1128,35.92,14.26
1129,113.49,75.68
1131,119.25,17.7
1132,100.03,17.55
1133,53.87,27.79
1134,169.79,74.76
1135,54.99,14.32
1138,179.79,71.33
1141,116.62,13.29
1145,77.84,21.32
1146,185.58,21.22
1148,275.08,76.43
1149,124.09,2.06
1151,18.74,16.99
1152,41.71,4.88
1153,248.32,21.09
1155,31.43,5.61
1156,361.1,79.53
1157,61.33,32.04
1160,133.1,15.49
1161,224.79,9.22
1162,383.56,6.12
1164,55.79,16.23
1165,11.15,17.47
1166,33.78,8.51
1167,80.96,11.59
1168,36.02,21.23
1169,9.2,0.24
1170,25.22,5.95
1176,60.39,2.01
1177,98.37,10.01
1179,35.03,5.18
1180,180.3,30.74
1181,26.48,4.88
1182,32.32,4.96
1183,45.87,6.78
1184,26.95,6.37
1185,11.76,8.9
1186,4.24,22.67
1188,2.47,1.65
1189,12.75,3.53
1190,7.24,3.24
1191,9.77,11.13
1193,251.8,23.86
1195,3.29,10.03
1196,2.06,1.65
1198,6.67,3.79
1199,25.33,38.56
1200,13.13,25.37
1201,962.04,85.7
1203,8.79,4.37
1204,8.22,19.35
1205,13.18,14.28
1206,11.86,11.18
1207,25.7,23.11
1208,50.44,3.19
1209,26.93,15.48
1210,22.07,23.21
1212,3.62,4.27
1213,20.48,3.43
1214,286.88,23.07
1216,13.55,3.22
1217,5.96,11.64
1220,7.23,2.45
1221,25.42,5.11
1222,23.6,0.11
1223,3.96,4.48
1224,26.96,18.03
1227,16.3,9.63
1228,9.48,15.16
1229,38.84,2.36
1230,4.73,1.1
1231,8.6,1.56
1232,10.11,11.41
1233,0.71,0.72
1234,1.54,3.54
1235,12.36,36.22
1237,42.64,13.88
1238,9.2,11.58
1240,11.53,9.12
1241,8.33,6.75
1243,47.79,32.62
1244,26.41,20.14
1245,4.58,16.21
1246,35.58,26.34
1247,9.78,9.95
1248,5.28,8.1
1250,2.88,5.6
1251,16.96,17.96
1252,10.94,9.75
1253,15.16,5.91
1256,12.49,2.23
1257,70.58,25.49
1258,21.71,14.77
1259,14.54,13.4
1260,15.12,14.72
1261,24.43,3.47
1262,18.07,2.32
1263,10.25,7.79
1264,50.0,3.61
1265,17.01,5.18
1267,7.39,6.09
1268,14.59,1.28
1270,5.56,32.63
1271,37.01,3.92
1272,395.06,26.22
1273,17.84,1.11
1274,44.3,18.67
1275,3.34,6.25
1276,10.99,19.82
1278,256.55,24.46
1280,6.39,20.92
1281,9.93,7.71
1282,19.92,3.08
1283,29.17,26.76
1284,42.03,2.85
1285,17.79,13.22
1286,4.76,11.06
1287,21.55,4.87
1288,17.48,3.81
1289,32.5,10.57
1290,34.47,0.86
1291,142.67,23.82
1292,246.24,67.85
1293,27.26,7.98
1295,105.07,19.81
1298,54.04,3.28
1299,69.84,20.99
1300,27.38,1.6
1301,17.06,23.47
1302,53.8,8.07
1303,30.5,4.18
1305,22.27,30.03
1306,95.9,18.83
1307,17.01,12.36
1310,67.4,17.53
1311,158.24,67.69
1314,164.56,14.49
1315,283.14,17.6
1316,117.0,74.99
1320,156.82,65.19
1322,56.07,20.83
1327,222.13,71.06
1328,49.24,18.3
1329,61.61,23.69
1331,64.62,22.79
1333,1.13,17.87
1335,66.15,20.51
1338,77.47,18.2
1340,115.81,24.94
1341,18.61,24.46
1343,59.23,18.37
1344,106.84,18.28
1345,51.98,28.19
1346,23.52,27.86
1347,4.22,6.5
1348,18.56,24.84
1350,617.17,27.69
1351,51.02,20.93
1353,11.41,34.22
1354,37.65,10.54
1355,37.09,17.9
1358,45.46,19.39
1359,87.25,21.46
1361,41.11,11.13
1362,3.08,6.87
1363,44.25,0.09
1365,35.0,29.61
1369,457.85,34.46
1371,321.69,24.79
1372,81.61,33.28
1373,183.11,29.12
1376,26.01,4.63
1377,8.32,9.59
1380,208.03,19.25
1382,0.85,8.47
1384,48.57,16.09
1386,14.25,0.8
1387,47.89,1.89
1390,215.63,27.54
1392,103.46,20.17
1393,199.81,23.07
1394,64.64,34.33
1395,129.66,38.57
1396,20.87,2.27
1397,12.65,4.03
1398,44.88,22.88
1399,93.41,13.46
1400,84.91,29.39
1401,3.79,2.71
1403,39.31,8.13
1404,119.01,26.0
1405,25.81,1.16
1406,274.96,33.9
1408,78.14,23.17
1410,16.29,0.11
1411,126.21,15.13
1412,28.15,12.64
1413,16.53,23.44
1414,9.62,17.39
1415,3.62,9.22
1418,17.06,35.21
1419,54.34,2.01
1420,42.82,7.69
1421,70.8,33.08
1422,94.77,21.21
1423,97.71,21.43
1425,147.97,27.01
1427,24.71,64.22
1428,33.02,21.44
1431,115.22,34.9
1432,30.2,1.35
1434,58.49,24.65
1435,70.69,24.53
1436,3.73,21.8
1437,68.78,51.58
1438,4.18,26.38
1439,54.88,1.98
1442,12.01,41.81
1444,48.47,26.99
1446,23.21,15.68
1449,62.55,23.4
1450,132.86,22.84
1452,98.17,14.17
1453,149.1,29.72
1454,102.73,29.66
1455,14.8,15.38
1459,449.85,26.01
1460,188.96,28.33
