,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
637,6.42,34.0,33.08
640,11.34,3.0,3.61
641,22.48,3.0,3.8
649,18.15,29.0,33.7
651,42.73,69.0,52.08
653,11.74,48.0,42.95
661,13.45,3.0,3.68
662,35.24,27.0,41.02
663,43.0,30.0,20.64
667,43.94,12.0,18.23
668,11.5,8.0,9.38
670,16.06,31.0,31.12
673,13.39,3.0,3.87
680,6.42,4.0,5.8
681,9.86,3.0,3.88
682,9.79,24.0,26.1
683,8.27,8.0,10.67
685,7.11,4.0,5.41
689,5.31,13.0,8.75
693,8.53,12.0,9.7
697,11.46,16.0,17.01
698,8.72,13.0,10.92
702,4.42,3.0,3.75
703,5.12,8.0,11.42
704,8.16,4.0,5.87
708,5.6,3.0,3.59
710,6.13,4.0,4.85
713,5.38,3.0,3.83
715,4.65,4.0,6.1
723,4.88,3.0,3.69
726,6.43,3.0,3.74
728,6.33,3.0,3.72
735,5.43,3.0,3.94
736,6.08,4.0,5.16
746,5.36,3.0,3.62
748,5.31,4.0,5.0
749,5.36,3.0,3.92
751,5.91,3.0,3.64
752,4.45,3.0,3.72
755,5.39,4.0,5.08
759,8.16,3.0,3.72
760,6.63,3.0,3.64
761,5.48,4.0,5.03
764,5.98,2.0,3.55
769,7.23,3.0,3.67
770,7.35,3.0,3.75
776,7.92,3.0,3.58
777,9.11,3.0,3.63
781,10.01,3.0,3.63
785,26.74,24.0,28.36
790,12.54,29.0,24.81
802,7.98,22.0,25.85
812,13.85,17.0,16.42
815,33.51,35.0,36.34
819,12.17,21.0,19.16
824,33.65,40.0,34.32
831,24.46,26.0,29.2
832,25.77,29.0,26.59
834,11.04,7.0,9.05
839,43.13,52.0,47.75
843,35.03,35.0,40.61
846,41.58,58.0,47.11
848,26.55,27.0,32.58
852,75.11,67.0,79.86
855,45.63,45.0,53.71
856,74.46,66.0,65.43
866,52.65,71.0,54.69
872,43.69,57.0,47.59
873,48.46,45.0,50.87
874,48.06,36.0,47.74
875,32.46,27.0,32.17
885,49.7,35.0,25.61
887,45.97,42.0,39.34
888,55.7,62.0,48.33
889,32.53,41.0,46.31
895,27.33,36.0,36.81
898,14.19,8.0,7.54
903,12.07,17.0,18.03
914,37.19,45.0,38.73
915,42.04,45.0,43.14
918,11.17,4.0,4.92
921,15.83,31.0,33.5
923,15.32,17.0,15.88
930,6.19,11.0,12.81
931,8.59,4.0,5.39
936,7.16,11.0,10.57
939,7.1,3.0,3.56
943,8.1,3.0,3.66
944,4.73,3.0,3.61
948,4.7,2.0,3.54
957,5.22,3.0,3.64
958,4.95,3.0,3.54
959,8.45,3.0,3.68
964,4.69,3.0,3.72
966,11.91,5.0,6.39
967,7.58,3.0,3.68
969,6.28,3.0,3.99
970,10.97,3.0,3.9
975,5.51,3.0,3.91
978,4.69,3.0,3.64
984,5.33,3.0,3.51
986,9.12,44.0,33.1
987,9.32,3.0,3.89
988,8.35,4.0,5.86
990,10.83,41.0,30.59
994,17.25,34.0,29.48
996,12.12,26.0,32.76
997,8.98,17.0,16.9
998,17.16,34.0,45.45
1003,21.08,22.0,8.8
1009,9.81,23.0,20.86
1010,10.56,68.0,45.99
1013,10.53,15.0,13.13
1014,7.95,36.0,43.4
1017,13.34,9.0,11.62
1018,13.34,49.0,43.06
1020,20.8,39.0,43.75
1021,16.55,28.0,34.44
1022,43.71,39.0,47.73
1026,38.11,9.0,5.88
1031,42.85,61.0,49.95
1033,9.95,3.0,3.72
1034,9.86,5.0,5.03
1040,8.37,31.0,42.6
1042,18.33,43.0,45.6
1043,10.44,27.0,32.03
1046,15.22,14.0,15.95
1048,6.46,3.0,3.67
1051,20.45,40.0,35.41
1056,6.95,3.0,3.72
1058,8.32,3.0,3.8
1061,14.32,4.0,4.76
1064,12.91,3.0,3.93
1065,5.47,7.0,8.68
1067,4.72,3.0,3.82
1068,8.92,16.0,15.98
1073,6.85,3.0,3.7
1074,7.83,3.0,3.67
1076,5.04,4.0,5.92
1077,4.73,3.0,3.65
1078,17.67,42.0,33.35
1080,9.35,3.0,4.05
1083,4.78,3.0,3.7
1086,5.39,3.0,3.72
1088,6.04,3.0,3.86
1091,5.53,4.0,5.52
1096,5.83,3.0,3.58
1099,10.69,3.0,3.61
1100,4.22,3.0,3.61
1101,6.37,3.0,3.54
1104,5.09,3.0,3.62
1109,6.66,3.0,3.76
1118,4.88,3.0,3.65
1123,7.52,3.0,3.87
1126,14.67,3.0,3.77
1127,11.98,3.0,3.44
1130,6.04,7.0,8.54
1136,4.87,3.0,3.51
1137,6.29,3.0,3.48
1139,9.49,3.0,3.55
1140,14.91,11.0,12.77
1142,30.77,17.0,13.75
1143,35.68,33.0,29.16
1144,9.7,23.0,23.18
1147,15.07,3.0,3.73
1150,24.91,3.0,3.62
1154,26.75,3.0,3.66
1158,12.14,15.0,20.16
1159,12.71,11.0,13.78
1163,29.63,13.0,15.05
1171,10.09,3.0,3.59
1172,7.94,3.0,3.6
1173,7.02,11.0,11.08
1174,14.97,5.0,3.53
1175,28.19,8.0,12.88
1178,30.16,20.0,25.4
1187,23.38,15.0,18.87
1192,24.38,26.0,31.08
1194,23.6,14.0,19.69
1197,68.62,47.0,71.95
1202,38.82,42.0,35.66
1211,56.44,54.0,58.51
1215,26.55,4.0,5.95
1218,75.99,65.0,67.97
1219,74.22,61.0,78.33
1225,32.3,38.0,35.1
1226,49.13,46.0,53.39
1236,13.36,24.0,34.33
1239,58.98,77.0,59.77
1242,46.74,34.0,64.75
1249,24.55,30.0,24.01
1254,46.86,49.0,50.05
1255,43.42,47.0,39.32
1266,35.47,46.0,35.97
1269,12.15,21.0,27.75
1277,7.17,10.0,10.98
1279,46.27,58.0,46.27
1294,6.76,7.0,7.2
1296,5.0,8.0,13.25
1297,4.55,4.0,4.91
1304,4.38,8.0,8.22
1308,5.66,3.0,3.64
1309,4.63,3.0,3.72
1312,8.07,3.0,3.48
1313,7.17,3.0,3.43
1317,4.8,3.0,3.52
1318,7.41,3.0,3.63
1319,8.05,3.0,3.54
1321,4.83,3.0,3.42
1323,4.38,3.0,3.52
1324,4.8,2.0,3.46
1325,5.05,3.0,3.47
1326,7.22,3.0,3.6
1330,5.29,2.0,3.56
1332,7.73,2.0,3.42
1334,6.82,20.0,17.38
1336,4.73,3.0,3.53
1337,4.63,4.0,4.93
1339,4.56,3.0,3.7
1342,6.54,3.0,3.48
1349,21.15,41.0,19.62
1352,15.61,29.0,15.74
1356,6.76,17.0,8.43
1357,4.96,3.0,3.71
1360,5.22,4.0,4.91
1364,14.12,3.0,3.75
1366,4.51,3.0,3.73
1367,8.83,3.0,3.68
1368,9.28,15.0,16.5
1370,19.14,4.0,5.97
1374,9.73,33.0,42.77
1375,12.15,25.0,30.63
1378,22.17,12.0,11.49
1379,19.92,5.0,6.67
1381,9.11,4.0,6.99
1383,13.2,7.0,9.38
1385,35.69,13.0,11.43
1388,9.26,3.0,3.82
1389,12.09,12.0,10.17
1391,11.6,5.0,7.08
1402,20.35,9.0,10.06
1407,24.78,7.0,9.45
1409,9.16,4.0,6.63
1416,35.05,19.0,21.28
1417,11.57,3.0,3.94
1424,12.44,3.0,3.95
1426,7.74,8.0,8.66
1429,22.67,4.0,5.42
1430,6.43,3.0,3.68
1433,15.8,4.0,6.29
1440,6.17,3.0,3.65
1441,4.59,3.0,3.66
1443,5.71,3.0,3.83
1445,13.49,3.0,3.89
1447,5.64,7.0,5.71
1448,5.59,3.0,3.72
1451,5.4,3.0,3.57
1456,4.63,3.0,3.67
1457,4.93,3.0,3.59
1458,5.69,3.0,3.45
