,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,8.99,3.0,3.69
1394,8.23,5.0,6.72
1395,9.19,4.0,5.54
1396,20.55,17.0,17.39
1397,14.85,17.0,16.31
1398,14.88,27.0,20.82
1399,11.6,6.0,6.81
1400,16.64,9.0,11.64
1401,33.67,35.0,34.05
1403,11.14,8.0,8.65
1404,6.57,3.0,3.78
1405,7.55,6.0,5.93
1406,15.0,4.0,5.36
1408,5.34,3.0,3.69
1410,38.51,46.0,45.95
1411,18.1,8.0,6.79
1412,38.8,54.0,47.18
1413,23.37,28.0,34.56
1414,17.54,16.0,18.78
1415,18.31,19.0,17.25
1418,14.05,12.0,16.23
1419,9.59,21.0,21.42
1420,8.58,15.0,16.15
1421,6.83,4.0,5.32
1422,5.84,3.0,3.64
1423,5.93,3.0,3.64
1425,7.44,3.0,3.81
1427,6.24,5.0,8.21
1428,11.97,9.0,10.93
1431,6.46,3.0,4.05
1432,20.83,16.0,16.22
1434,4.75,3.0,3.74
1435,5.12,3.0,3.74
1436,7.7,8.0,9.74
1437,6.75,4.0,6.06
1438,6.25,6.0,4.42
1439,7.67,17.0,17.34
1442,4.48,4.0,5.67
1444,4.45,3.0,3.81
1446,7.68,10.0,11.57
1449,4.88,3.0,3.7
1450,6.99,3.0,3.69
1452,21.8,11.0,12.56
1453,7.47,3.0,3.89
1454,6.08,3.0,3.89
1455,4.59,4.0,4.62
1459,16.5,3.0,3.78
1460,8.67,3.0,3.85
