,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
911,18.9,5.0,3.81
918,5.7,4.0,4.4
920,26.69,33.0,38.1
922,10.57,35.0,36.1
923,18.87,17.0,18.04
925,17.29,46.0,21.39
928,3.85,10.0,13.48
932,9.46,11.0,10.75
933,6.75,3.0,3.27
936,7.01,11.0,11.57
937,5.7,12.0,22.54
940,4.81,3.0,3.27
942,5.77,9.0,5.89
945,4.33,6.0,5.85
946,7.01,8.0,11.84
948,4.95,2.0,3.09
952,5.53,3.0,3.18
956,3.79,3.0,3.15
959,6.49,3.0,3.23
960,4.95,3.0,3.15
962,6.26,3.0,3.24
964,3.91,3.0,3.19
967,5.77,3.0,3.11
968,6.06,4.0,4.37
969,6.24,3.0,3.28
977,3.88,4.0,4.45
980,24.1,32.0,36.77
983,6.1,9.0,4.31
984,5.55,3.0,3.14
985,4.94,14.0,15.24
987,8.06,3.0,3.26
989,2.99,3.0,3.51
997,5.58,17.0,18.0
1001,11.55,53.0,44.18
1002,6.5,4.0,4.73
1003,20.85,22.0,11.45
1004,6.69,4.0,4.76
1010,14.24,68.0,49.97
1011,33.32,53.0,49.17
1012,31.67,43.0,42.99
1014,13.81,36.0,50.68
1017,15.93,9.0,12.83
1019,29.26,39.0,38.89
1020,27.72,39.0,44.95
1022,38.23,39.0,46.41
1027,26.88,43.0,41.66
1028,18.13,11.0,11.35
1032,30.82,61.0,45.37
1037,5.1,7.0,10.02
1038,8.12,15.0,18.38
1040,7.82,31.0,42.56
1051,16.86,40.0,34.28
1052,7.72,3.0,3.42
1053,9.49,4.0,5.45
1055,6.79,7.0,8.67
1057,8.06,8.0,8.58
1060,10.76,3.0,3.16
1064,10.41,3.0,3.23
1066,7.98,4.0,4.59
1067,5.27,3.0,3.29
1069,3.14,3.0,3.1
1070,3.87,3.0,3.43
1078,15.72,42.0,27.42
1079,8.57,3.0,3.2
1081,3.92,4.0,5.37
1085,5.2,4.0,4.57
1098,4.02,3.0,3.17
1100,3.93,3.0,3.17
1102,5.83,3.0,3.21
1104,4.21,3.0,3.46
1105,3.73,3.0,3.16
1106,4.06,3.0,3.17
1108,4.03,2.0,3.52
1119,6.43,3.0,2.94
1120,10.36,3.0,3.27
1121,3.76,3.0,3.2
1123,3.92,3.0,3.38
1124,5.27,3.0,3.15
1127,12.32,3.0,2.91
1135,4.23,3.0,2.96
1140,7.58,11.0,12.91
1144,7.82,23.0,23.19
1156,12.0,2.0,3.17
1157,7.83,9.0,13.76
1158,12.55,15.0,18.47
1159,13.44,11.0,14.11
1160,37.18,10.0,7.78
1161,33.71,7.0,6.89
1162,26.98,5.0,4.47
1163,24.91,13.0,12.43
1166,5.58,5.0,4.26
1178,32.72,20.0,22.43
1179,7.14,8.0,5.75
1182,38.75,29.0,34.62
1184,38.48,28.0,33.59
1186,24.75,29.0,37.88
1188,48.58,49.0,56.15
1195,43.39,48.0,53.2
1196,50.05,49.0,58.7
1201,44.18,3.0,6.88
1206,57.66,67.0,63.03
1208,48.03,25.0,26.54
1209,56.69,94.0,63.97
1213,34.74,47.0,41.8
1215,25.19,4.0,4.89
1219,70.11,61.0,66.39
1221,41.45,60.0,58.9
1223,65.52,58.0,66.14
1226,45.41,46.0,51.98
1229,28.2,20.0,21.18
1232,64.3,50.0,55.39
1233,62.93,47.0,59.84
1249,23.67,30.0,24.12
1257,23.86,17.0,17.8
1258,42.02,60.0,50.5
1264,11.95,8.0,5.68
1265,28.27,29.0,29.71
1266,33.5,46.0,39.41
1271,16.41,12.0,12.16
1272,20.2,3.0,3.38
1273,26.38,32.0,30.61
1277,7.05,10.0,11.03
1283,19.89,13.0,18.2
1284,8.06,20.0,20.96
1285,32.44,38.0,27.29
1291,5.45,3.0,3.25
1293,7.11,10.0,15.38
1294,8.47,7.0,8.66
1295,7.44,3.0,3.21
1301,5.89,4.0,4.28
1304,4.83,8.0,8.42
1310,4.27,3.0,3.11
1311,3.82,2.0,3.03
1313,6.67,3.0,3.04
1316,4.73,2.0,3.15
1321,5.33,3.0,3.15
1325,4.45,3.0,3.09
1332,12.04,2.0,2.74
1334,8.48,20.0,19.16
1335,4.8,3.0,3.15
1337,4.54,4.0,4.5
1342,4.64,3.0,3.21
1345,3.16,3.0,3.2
1346,5.14,4.0,4.13
1348,18.97,26.0,20.16
1351,14.33,43.0,31.56
1353,8.19,11.0,5.36
1354,10.91,28.0,27.7
1358,6.35,3.0,3.02
1361,10.32,25.0,21.08
1362,9.29,9.0,6.13
1363,9.29,29.0,23.77
1364,9.36,3.0,3.32
1373,13.25,3.0,2.52
1374,17.24,33.0,46.82
1385,34.73,13.0,12.88
1388,10.96,3.0,3.55
1391,9.28,5.0,6.25
1397,11.98,17.0,15.0
1400,8.34,9.0,11.77
1404,9.49,3.0,3.13
1408,5.21,3.0,3.16
1417,14.36,3.0,3.4
1422,4.71,3.0,3.27
1430,2.0,3.0,3.19
1433,9.73,4.0,5.3
1434,5.3,3.0,3.18
1438,9.69,6.0,3.52
1445,10.61,3.0,3.26
1449,4.13,3.0,3.18
1450,5.34,3.0,3.18
1456,4.52,3.0,3.3
1457,4.53,3.0,3.09
