,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
604,4.69,3.0,3.04
605,2.93,3.0,3.39
611,11.81,3.0,3.25
613,20.34,23.0,15.67
615,4.23,3.0,2.86
617,3.1,3.0,2.92
624,3.05,3.0,2.53
626,3.28,3.0,1.46
627,19.25,50.0,49.01
629,4.12,3.0,2.17
631,3.42,4.0,5.75
632,16.85,3.0,2.92
636,11.9,4.0,5.16
638,12.5,13.0,10.94
639,12.83,12.0,6.35
643,17.27,64.0,43.65
648,27.96,3.0,-0.74
651,48.82,69.0,54.76
652,20.7,42.0,30.03
658,22.99,11.0,15.85
659,26.69,33.0,41.08
662,31.02,27.0,44.4
665,36.42,16.0,26.25
669,18.89,40.0,34.48
672,11.62,12.0,21.23
673,10.12,3.0,2.37
675,8.95,3.0,3.04
676,11.91,4.0,5.02
677,9.14,7.0,4.43
679,20.0,20.0,13.94
682,21.55,24.0,23.68
683,9.58,8.0,11.09
684,6.87,3.0,2.53
687,0.41,11.0,3.66
689,5.86,13.0,7.27
691,6.14,11.0,7.13
693,6.96,12.0,9.19
696,12.15,3.0,3.79
697,0.07,16.0,15.62
702,5.1,3.0,2.95
703,6.14,8.0,9.39
704,6.19,4.0,4.66
708,3.84,3.0,3.03
709,6.06,3.0,3.3
711,2.92,21.0,13.87
717,4.0,3.0,2.45
718,5.11,9.0,8.38
722,4.45,3.0,3.21
726,7.42,3.0,3.11
727,9.07,3.0,3.74
736,4.24,4.0,4.83
738,4.02,3.0,3.4
739,16.06,3.0,4.53
741,3.58,4.0,4.64
743,4.21,3.0,2.57
744,4.85,3.0,2.18
745,3.29,3.0,3.21
746,2.54,3.0,2.85
747,2.68,3.0,3.55
750,1.76,3.0,3.17
754,18.04,3.0,3.87
761,4.11,4.0,4.12
764,5.11,2.0,2.65
768,4.49,3.0,2.89
770,6.04,3.0,1.69
771,3.36,15.0,12.88
772,4.1,2.0,2.92
781,5.36,3.0,3.03
784,20.53,22.0,19.23
792,7.87,21.0,18.13
793,30.61,38.0,29.66
795,29.32,21.0,17.2
796,39.23,46.0,49.03
797,20.52,34.0,33.0
802,8.63,22.0,25.57
805,5.28,5.0,4.0
806,11.97,23.0,25.73
808,30.46,26.0,33.03
811,39.31,44.0,43.52
814,16.93,32.0,28.47
818,40.26,49.0,45.87
819,11.14,21.0,18.34
825,27.5,36.0,26.0
828,21.19,28.0,27.19
829,9.53,32.0,38.27
830,20.93,26.0,27.24
831,19.4,26.0,30.75
835,19.05,11.0,12.54
836,22.33,27.0,30.42
838,35.51,39.0,32.9
839,40.08,52.0,41.85
844,39.04,43.0,36.36
846,51.44,58.0,58.41
854,47.35,48.0,52.88
855,54.95,45.0,54.98
867,58.86,64.0,65.02
869,52.41,32.0,43.42
880,63.87,50.0,59.27
881,40.28,44.0,38.01
883,29.95,3.0,1.9
885,53.1,35.0,24.86
887,46.58,42.0,43.1
895,31.39,36.0,38.36
898,23.02,8.0,8.03
903,19.26,17.0,16.9
904,13.88,6.0,9.23
907,43.64,45.0,47.72
909,38.89,38.0,41.95
911,22.46,5.0,6.12
913,51.06,56.0,53.3
915,48.49,45.0,48.17
918,9.73,4.0,3.52
920,24.16,33.0,35.0
921,13.11,31.0,35.56
928,2.29,10.0,9.81
935,8.03,15.0,17.45
943,6.69,3.0,3.16
945,3.46,6.0,5.8
946,4.99,8.0,10.24
948,4.76,2.0,2.15
950,3.23,3.0,2.71
953,4.11,17.0,22.07
954,43.32,0.0,5.52
956,2.9,3.0,3.09
962,7.15,3.0,2.61
972,6.24,4.0,5.15
975,0.75,3.0,3.06
980,14.68,32.0,29.85
981,9.4,4.0,5.17
986,14.87,44.0,32.42
990,13.23,41.0,26.58
992,13.66,3.0,4.96
999,41.44,0.0,5.27
1000,14.01,13.0,13.88
1001,20.83,53.0,42.55
1002,5.54,4.0,4.13
1004,11.77,4.0,5.97
1009,21.5,23.0,23.17
1010,18.23,68.0,44.39
1015,39.0,43.0,49.17
1017,23.97,9.0,14.45
1023,12.38,13.0,18.81
1026,22.71,9.0,2.25
1027,33.49,43.0,44.28
1028,16.21,11.0,15.5
1031,24.39,61.0,51.34
1032,39.24,61.0,51.87
1035,6.85,4.0,6.1
1040,8.96,31.0,36.77
1048,4.91,3.0,2.73
1060,10.09,3.0,2.85
1071,13.85,29.0,30.47
1076,3.22,4.0,5.49
1085,4.39,4.0,4.45
1087,4.46,3.0,2.86
1092,9.68,9.0,6.62
1093,35.17,39.0,43.62
1096,1.85,3.0,2.89
1097,1.63,3.0,2.86
1102,6.49,3.0,2.49
1107,3.81,3.0,2.48
1115,3.75,3.0,2.93
1118,2.9,3.0,2.79
1121,3.69,3.0,3.09
1125,7.24,13.0,13.41
1128,7.15,16.0,22.38
1129,3.51,2.0,2.94
1133,0.84,3.0,2.81
1137,6.63,3.0,2.41
1146,8.61,3.0,2.88
1150,18.75,3.0,3.53
1152,7.24,19.0,18.87
1153,12.35,3.0,2.92
1154,29.67,3.0,4.34
1157,10.99,9.0,10.52
1160,32.89,10.0,5.94
1161,36.42,7.0,8.15
1164,30.37,20.0,14.72
1173,2.59,11.0,10.45
1174,8.36,5.0,2.97
1178,28.93,20.0,29.0
1181,47.36,29.0,44.44
1182,44.0,29.0,34.68
1189,48.51,48.0,50.73
1192,20.79,26.0,33.02
1193,19.36,3.0,13.78
1194,22.92,14.0,15.62
1198,39.62,42.0,41.31
1201,43.64,3.0,7.89
1202,45.05,42.0,40.06
1205,61.99,55.0,66.7
1211,56.19,54.0,57.23
1217,72.54,55.0,81.28
1220,70.45,80.0,75.65
1222,48.47,61.0,56.61
1231,64.96,57.0,64.7
1232,65.45,50.0,60.72
1246,44.73,29.0,38.5
1255,45.73,47.0,42.26
1261,28.71,24.0,26.89
1265,27.37,29.0,31.73
1269,13.73,21.0,24.8
1270,12.11,13.0,15.95
1271,23.55,12.0,14.49
1272,31.92,3.0,8.1
1276,19.91,19.0,18.8
1277,7.28,10.0,10.63
1279,48.61,58.0,50.85
1287,23.24,39.0,33.06
1296,5.23,8.0,14.48
1301,4.31,4.0,4.4
1302,7.15,4.0,2.69
1306,6.38,3.0,3.4
1307,5.75,7.0,6.89
1310,5.17,3.0,2.71
1316,3.45,2.0,2.77
1318,3.58,3.0,1.98
1320,3.76,2.0,2.28
1326,5.06,3.0,2.79
1327,4.67,2.0,2.53
1330,4.45,2.0,2.97
1333,9.06,15.0,20.99
1338,4.05,3.0,3.07
1347,10.53,16.0,24.56
1356,10.3,17.0,13.56
1361,9.29,25.0,22.9
1366,3.74,3.0,2.22
1367,8.56,3.0,2.4
1370,4.9,4.0,3.89
1371,3.25,3.0,4.1
1385,43.65,13.0,16.46
1388,7.77,3.0,2.87
1393,9.35,3.0,2.27
1396,8.77,17.0,18.52
1404,15.11,3.0,3.19
1405,8.01,6.0,4.29
1417,7.29,3.0,3.11
1423,2.24,3.0,2.52
1425,12.48,3.0,2.99
1426,6.03,8.0,7.1
1427,11.14,5.0,7.67
1428,18.44,9.0,13.05
1431,6.34,3.0,3.2
1438,10.21,6.0,3.42
1443,2.74,3.0,1.62
1445,11.59,3.0,2.87
1448,4.48,3.0,2.82
1449,4.18,3.0,2.99
1450,5.06,3.0,3.16
1451,1.68,3.0,2.7
1453,9.21,3.0,3.03
1458,4.99,3.0,0.89
1459,19.97,3.0,3.52
1460,8.26,3.0,3.15
