,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
170,13.58,3.0,5.03
173,35.41,49.0,40.93
174,39.23,37.0,38.76
175,35.89,39.0,35.86
176,42.88,37.0,38.89
179,22.15,28.0,31.09
180,22.53,27.0,23.27
182,36.61,30.0,35.95
183,13.83,11.0,12.49
184,15.34,24.0,21.47
185,13.33,19.0,18.89
186,38.45,44.0,43.03
187,39.3,44.0,42.57
188,30.16,24.0,26.43
189,20.92,21.0,19.93
190,38.51,36.0,36.28
191,9.25,15.0,15.68
192,7.05,2.0,1.51
193,40.41,44.0,42.22
194,23.02,25.0,27.96
195,12.95,11.0,15.18
196,19.12,21.0,23.42
197,20.46,18.0,21.23
198,9.99,4.0,4.21
200,3.73,3.0,2.89
201,4.95,3.0,2.87
202,4.69,3.0,3.04
203,3.76,3.0,3.05
204,3.0,3.0,3.29
205,4.98,3.0,3.25
206,4.82,3.0,2.9
207,3.44,3.0,2.83
208,4.87,3.0,2.78
210,4.56,6.0,7.91
211,2.93,3.0,2.96
212,4.25,3.0,3.11
213,5.19,3.0,2.77
214,3.6,4.0,3.74
216,3.58,3.0,2.8
217,3.77,3.0,2.84
218,3.83,3.0,2.82
219,6.41,8.0,10.58
220,4.66,5.0,5.22
221,4.96,3.0,3.17
223,3.68,2.0,2.71
224,3.45,3.0,2.89
225,3.71,3.0,2.78
228,5.18,5.0,7.28
229,3.8,3.0,2.89
230,3.7,3.0,2.84
232,3.46,3.0,3.18
233,5.3,5.0,5.93
238,4.35,3.0,3.49
239,3.45,3.0,3.22
240,8.27,3.0,3.32
241,7.93,3.0,3.17
242,6.9,3.0,3.15
243,6.87,3.0,2.84
244,2.75,3.0,2.76
245,2.83,3.0,2.61
247,6.51,3.0,2.94
249,11.13,4.0,4.14
250,5.13,3.0,3.21
251,6.81,3.0,3.49
253,5.88,3.0,2.98
255,6.45,3.0,3.0
256,9.28,20.0,19.54
258,8.13,3.0,3.19
259,6.78,4.0,3.98
260,5.87,3.0,3.27
263,6.6,3.0,2.79
265,7.51,3.0,3.11
266,6.73,3.0,2.98
267,4.81,4.0,4.13
268,19.06,45.0,36.91
269,14.76,3.0,3.33
270,18.35,5.0,7.14
271,18.91,5.0,5.28
272,27.5,66.0,59.31
273,11.57,8.0,8.99
274,18.41,3.0,4.0
275,21.98,3.0,3.4
276,24.84,4.0,6.03
277,25.89,8.0,6.55
278,30.85,47.0,50.19
279,32.26,50.0,54.41
281,36.96,68.0,58.27
282,23.63,21.0,21.2
283,19.48,4.0,4.97
284,32.64,29.0,28.18
285,41.58,47.0,44.36
286,22.64,3.0,3.13
287,33.57,46.0,44.61
288,24.45,32.0,36.74
290,25.67,31.0,36.12
291,35.56,47.0,46.72
294,29.01,49.0,49.74
296,18.27,22.0,22.33
297,20.14,21.0,19.59
298,14.4,3.0,3.4
302,22.95,45.0,43.79
303,13.46,3.0,3.95
304,16.51,3.0,2.29
305,13.62,4.0,5.05
308,3.55,3.0,2.37
309,9.85,3.0,2.72
310,20.24,4.0,5.11
312,17.58,3.0,2.52
313,14.08,10.0,9.27
314,8.47,3.0,4.45
315,30.27,69.0,54.84
318,32.56,38.0,38.1
319,22.43,4.0,6.2
320,9.25,3.0,2.75
321,6.13,5.0,3.74
322,7.96,4.0,4.41
323,7.72,3.0,2.77
324,14.96,9.0,8.35
325,17.59,26.0,25.02
327,20.14,46.0,41.85
328,17.79,15.0,14.08
329,6.52,3.0,3.8
331,17.79,39.0,38.54
332,15.67,36.0,30.26
333,7.71,3.0,4.03
335,2.99,3.0,2.92
336,5.1,3.0,3.16
337,5.83,4.0,3.87
338,8.52,15.0,13.03
339,5.67,4.0,4.86
340,3.25,3.0,3.56
341,10.57,3.0,3.21
342,4.82,3.0,3.19
344,3.42,3.0,2.98
345,5.98,9.0,8.08
346,5.36,4.0,3.68
348,4.95,4.0,3.76
349,3.99,3.0,2.95
351,11.6,3.0,3.52
353,6.41,6.0,8.37
354,5.66,10.0,8.79
355,14.24,3.0,5.41
356,7.11,3.0,1.99
357,6.57,4.0,4.39
358,3.56,3.0,3.2
359,6.0,3.0,3.17
360,6.43,8.0,9.36
361,4.14,3.0,3.1
362,4.81,3.0,2.78
363,3.04,3.0,3.0
365,2.97,3.0,3.03
372,3.95,3.0,2.37
376,7.68,11.0,8.1
377,7.56,3.0,2.8
378,4.04,4.0,4.77
379,3.7,3.0,2.11
381,3.4,3.0,2.97
382,11.83,21.0,15.88
383,5.07,4.0,3.7
384,7.76,3.0,3.03
385,4.13,3.0,2.9
387,3.84,4.0,3.97
388,3.55,3.0,2.99
389,5.06,3.0,2.96
391,3.55,3.0,2.95
392,3.83,4.0,3.83
393,5.0,3.0,2.66
398,5.38,3.0,3.37
399,7.76,3.0,2.0
400,5.6,3.0,3.04
401,3.0,3.0,3.46
402,4.16,3.0,2.89
403,4.86,4.0,3.98
407,10.6,3.0,4.01
409,11.95,3.0,2.91
410,5.16,2.0,2.84
411,10.12,3.0,2.35
412,11.04,3.0,3.42
413,8.15,3.0,3.1
415,4.02,3.0,2.88
416,4.41,3.0,3.01
417,4.98,3.0,3.03
421,9.01,3.0,2.93
423,6.64,3.0,3.24
424,8.44,3.0,2.48
426,17.77,3.0,3.64
427,39.73,44.0,39.84
428,44.76,51.0,45.23
429,48.21,46.0,45.07
433,36.42,44.0,42.49
434,48.94,56.0,50.31
435,43.99,35.0,32.37
436,51.55,67.0,56.01
437,58.36,69.0,64.35
438,8.69,3.0,3.08
440,61.07,52.0,58.28
442,26.33,40.0,36.42
443,37.85,47.0,42.56
447,19.68,36.0,29.7
448,28.69,32.0,38.23
449,36.29,43.0,39.24
450,25.86,35.0,34.18
451,41.86,50.0,46.28
453,7.1,3.0,1.74
454,43.06,45.0,48.21
455,40.26,44.0,44.35
456,39.01,43.0,43.59
457,49.55,56.0,54.34
458,44.13,46.0,44.86
460,13.82,17.0,25.54
461,40.99,40.0,44.68
463,44.13,47.0,47.5
467,35.26,56.0,55.97
468,27.62,31.0,31.63
469,30.68,33.0,35.6
470,22.74,32.0,30.67
474,10.79,5.0,5.43
476,47.16,54.0,52.35
477,55.31,54.0,58.59
479,16.84,17.0,18.53
481,22.61,25.0,23.46
482,51.22,47.0,49.18
484,35.71,36.0,35.35
485,39.21,41.0,38.57
486,45.41,45.0,46.69
487,30.8,37.0,36.01
488,34.36,34.0,39.53
489,67.02,74.0,72.76
490,71.44,81.0,77.61
492,87.31,112.0,95.98
493,84.06,94.0,91.59
496,54.17,45.0,38.41
499,88.87,108.0,99.01
500,87.2,123.0,99.83
501,53.58,49.0,71.03
502,47.23,42.0,53.26
507,82.96,93.0,86.63
508,50.77,80.0,65.92
509,37.59,82.0,60.47
511,66.87,65.0,67.2
512,78.0,71.0,80.66
513,84.2,90.0,88.62
514,84.74,81.0,83.02
515,47.53,47.0,51.12
516,43.82,14.0,20.51
517,72.98,106.0,85.14
519,59.79,60.0,59.67
520,65.86,64.0,66.28
521,86.33,94.0,88.59
522,39.77,24.0,30.44
523,21.06,3.0,4.9
524,60.04,68.0,63.88
525,79.35,81.0,79.17
528,75.06,77.0,76.9
529,10.48,24.0,21.73
530,14.47,24.0,28.09
531,43.31,46.0,44.31
533,40.38,45.0,42.78
534,40.75,33.0,33.91
535,54.86,49.0,56.63
536,12.26,3.0,2.13
537,12.36,18.0,18.79
538,13.92,7.0,6.56
539,22.91,32.0,32.09
541,16.46,14.0,15.95
543,9.76,3.0,3.37
544,8.83,3.0,3.29
545,22.69,19.0,23.3
550,14.33,12.0,15.67
554,5.48,3.0,2.77
555,4.39,3.0,3.24
556,4.46,3.0,3.35
559,18.05,3.0,3.52
560,29.49,23.0,24.03
562,4.18,3.0,3.16
563,3.29,3.0,2.8
564,6.72,3.0,3.32
567,4.95,3.0,2.86
571,5.09,3.0,3.27
572,4.7,3.0,2.93
574,4.97,4.0,3.96
577,3.35,3.0,2.82
578,3.38,3.0,3.14
579,4.33,4.0,3.68
580,4.44,3.0,2.83
582,3.82,3.0,2.84
584,3.72,3.0,2.87
585,6.09,17.0,14.13
587,4.15,3.0,3.12
590,4.41,3.0,3.37
591,5.15,3.0,2.82
592,4.17,3.0,2.89
593,5.56,4.0,4.13
596,5.29,3.0,3.42
597,11.85,3.0,2.83
598,16.37,4.0,4.4
599,4.04,7.0,7.7
602,3.78,3.0,2.49
603,4.96,3.0,2.68
604,4.39,3.0,3.58
605,3.12,3.0,3.1
606,3.83,4.0,4.92
607,6.27,8.0,7.44
608,7.42,3.0,3.59
609,6.03,4.0,3.67
611,7.73,3.0,2.97
612,4.28,3.0,3.09
613,25.31,23.0,22.52
617,5.83,3.0,2.93
618,8.21,3.0,3.4
620,7.23,3.0,2.9
622,9.68,3.0,3.32
623,7.16,4.0,5.31
624,5.2,3.0,2.57
626,6.94,3.0,2.84
627,25.55,50.0,47.94
631,6.36,4.0,4.96
632,10.2,3.0,3.14
634,9.92,3.0,3.43
637,15.38,34.0,34.57
638,13.15,13.0,12.63
639,20.1,12.0,10.98
640,12.36,3.0,1.67
642,19.34,22.0,17.76
643,34.87,64.0,55.98
644,43.51,59.0,52.83
645,38.37,34.0,35.04
646,23.51,3.0,5.03
647,38.33,51.0,48.81
649,24.61,29.0,30.35
651,46.43,69.0,57.9
652,33.92,42.0,37.08
653,30.18,48.0,46.1
655,19.58,21.0,19.84
656,26.15,17.0,14.34
658,20.36,11.0,13.84
659,25.94,33.0,39.03
660,17.46,18.0,17.6
662,24.63,27.0,34.88
665,27.96,16.0,19.64
666,24.16,26.0,22.89
668,15.55,8.0,9.58
670,18.3,31.0,29.24
672,12.97,12.0,17.32
673,7.85,3.0,3.38
674,6.94,3.0,2.96
675,8.85,3.0,2.72
677,8.67,7.0,5.02
678,6.82,3.0,3.41
679,16.06,20.0,18.37
681,9.02,3.0,3.01
682,17.24,24.0,24.16
683,9.69,8.0,10.54
684,7.45,3.0,2.92
686,5.11,3.0,3.0
687,8.08,11.0,6.41
690,8.54,3.0,3.35
692,6.35,4.0,4.3
693,9.88,12.0,10.08
694,4.99,5.0,4.25
696,6.63,3.0,2.8
697,9.23,16.0,16.14
699,3.35,3.0,2.83
701,4.87,3.0,3.06
703,4.32,8.0,10.07
704,4.83,4.0,3.98
706,15.45,13.0,18.86
707,4.39,3.0,2.99
709,5.2,3.0,3.5
710,4.8,4.0,3.98
711,10.07,21.0,17.61
713,4.43,3.0,3.41
714,3.88,3.0,2.9
715,4.29,4.0,4.68
716,4.23,8.0,8.36
717,3.41,3.0,3.14
719,8.12,3.0,3.6
720,4.18,5.0,4.85
721,3.88,3.0,3.23
722,4.08,3.0,3.21
724,5.31,3.0,3.05
725,5.29,4.0,4.37
726,6.07,3.0,2.99
727,4.16,3.0,3.23
728,4.21,3.0,2.99
729,4.04,3.0,3.02
730,4.3,4.0,3.61
731,4.96,3.0,2.61
732,4.16,3.0,3.35
733,4.94,3.0,3.23
734,4.6,3.0,3.2
736,4.75,4.0,4.09
738,4.75,3.0,3.12
739,7.4,3.0,3.61
740,4.78,3.0,4.11
741,4.52,4.0,3.8
742,5.38,3.0,2.75
744,4.04,3.0,2.15
745,3.83,3.0,3.16
746,4.11,3.0,2.86
747,3.87,3.0,3.9
749,4.96,3.0,2.79
752,4.16,3.0,2.94
753,6.59,3.0,2.82
754,9.0,3.0,3.24
755,4.72,4.0,3.72
756,7.97,3.0,3.25
757,5.63,3.0,2.6
759,4.43,3.0,2.87
761,4.2,4.0,3.67
762,6.06,12.0,13.74
763,5.65,3.0,3.08
765,4.55,3.0,3.36
766,4.55,3.0,2.76
768,4.91,3.0,2.9
769,4.68,3.0,2.81
770,6.11,3.0,2.36
771,6.4,15.0,14.37
773,4.81,5.0,6.34
775,10.02,20.0,18.12
776,6.38,3.0,2.9
777,5.11,3.0,2.92
778,6.01,5.0,5.92
781,4.77,3.0,2.79
783,9.46,3.0,3.0
784,20.73,22.0,20.33
785,29.96,24.0,22.94
787,25.63,40.0,38.44
789,12.98,29.0,23.97
792,13.59,21.0,17.5
793,32.8,38.0,35.14
795,28.28,21.0,18.11
796,47.69,46.0,49.22
797,27.78,34.0,32.7
800,10.42,15.0,14.52
801,13.94,18.0,18.81
802,13.9,22.0,25.81
803,21.83,30.0,31.04
804,24.96,27.0,27.57
805,9.15,5.0,4.38
809,33.61,27.0,30.27
810,37.96,39.0,36.78
811,39.98,44.0,43.54
812,10.26,17.0,17.96
815,33.12,35.0,35.8
816,36.96,32.0,33.33
817,42.52,43.0,48.12
818,45.46,49.0,48.93
819,10.42,21.0,19.3
820,12.27,17.0,18.88
821,31.58,30.0,32.69
822,37.74,31.0,33.3
823,39.49,39.0,35.68
824,32.57,40.0,37.5
825,28.82,36.0,31.45
826,7.09,7.0,7.92
827,6.95,3.0,3.17
828,24.21,28.0,27.18
829,23.2,32.0,31.45
831,24.62,26.0,27.81
833,8.93,4.0,3.45
834,10.25,7.0,7.21
837,37.1,31.0,34.29
838,43.44,39.0,40.63
840,27.02,18.0,22.6
846,54.63,58.0,56.73
848,24.43,27.0,27.84
849,62.38,63.0,63.82
850,65.8,82.0,69.17
851,63.93,65.0,72.49
853,79.13,81.0,81.25
854,46.94,48.0,49.71
855,46.17,45.0,53.21
856,68.03,66.0,66.75
857,75.15,76.0,72.29
860,70.76,76.0,68.04
861,45.73,61.0,61.21
862,44.11,45.0,44.2
863,43.68,42.0,50.58
864,69.12,70.0,69.16
865,65.51,69.0,63.62
866,63.48,71.0,65.66
867,60.72,64.0,60.23
869,41.15,32.0,35.68
870,57.68,66.0,61.92
871,54.2,51.0,52.74
872,50.91,57.0,52.49
873,47.71,45.0,48.04
875,32.43,27.0,31.35
877,50.2,58.0,52.68
878,50.61,51.0,51.73
879,37.24,36.0,36.37
880,53.98,50.0,51.26
882,33.43,34.0,35.32
883,23.28,3.0,3.08
884,58.63,51.0,53.09
885,41.99,35.0,31.35
886,38.28,31.0,36.39
888,59.08,62.0,61.68
889,41.42,41.0,41.45
891,70.88,74.0,76.36
893,58.71,65.0,62.33
894,47.23,52.0,49.83
896,8.59,5.0,6.07
897,16.67,19.0,22.42
899,53.35,61.0,58.97
903,14.21,17.0,17.05
904,10.53,6.0,6.01
905,27.84,16.0,18.4
906,48.29,52.0,51.17
909,36.46,38.0,38.01
910,20.38,30.0,25.01
912,49.5,53.0,52.48
913,49.3,56.0,55.4
915,44.34,45.0,46.09
916,44.62,46.0,46.3
918,7.52,4.0,3.84
919,22.17,23.0,26.47
921,23.08,31.0,34.46
922,17.41,35.0,34.03
923,15.45,17.0,17.12
924,9.48,3.0,2.46
926,6.54,6.0,7.08
927,10.81,19.0,15.54
928,4.96,10.0,10.8
929,7.36,12.0,13.82
930,6.38,11.0,11.14
932,12.53,11.0,11.49
934,6.76,3.0,2.78
935,14.59,15.0,16.61
937,8.19,12.0,14.33
938,11.89,14.0,11.15
939,6.39,3.0,2.76
941,5.64,3.0,3.08
942,6.89,9.0,8.19
943,5.66,3.0,3.39
948,4.69,2.0,2.74
949,5.78,3.0,3.38
950,3.82,3.0,2.79
953,6.28,17.0,17.04
955,4.86,3.0,2.88
960,4.55,3.0,2.88
962,5.3,3.0,2.8
963,4.7,3.0,2.93
964,3.9,3.0,2.86
965,10.7,3.0,2.8
968,6.55,4.0,4.07
970,9.35,3.0,2.96
971,6.79,3.0,3.04
974,5.9,3.0,2.24
975,4.21,3.0,3.47
976,4.7,3.0,2.85
977,5.06,4.0,4.09
979,12.99,3.0,3.6
980,28.93,32.0,33.23
981,5.33,4.0,4.59
982,13.65,3.0,3.82
984,4.3,3.0,2.86
985,7.66,14.0,14.88
986,24.02,44.0,43.03
988,6.67,4.0,4.9
989,5.59,3.0,3.31
990,19.76,41.0,39.57
992,9.8,3.0,3.26
997,11.69,17.0,17.98
998,23.13,34.0,39.1
999,22.87,0.0,3.79
1000,13.96,13.0,13.19
1002,7.66,4.0,4.87
1003,20.48,22.0,16.57
1004,10.2,4.0,4.31
1005,12.97,3.0,4.07
1007,16.33,3.0,3.51
1008,37.61,60.0,55.48
1009,20.89,23.0,21.5
1010,31.96,68.0,59.4
1011,41.31,53.0,50.35
1012,38.91,43.0,41.91
1013,21.77,15.0,13.76
1015,35.65,43.0,48.29
1018,38.25,49.0,46.84
1020,36.11,39.0,42.35
1021,33.48,28.0,30.0
1023,16.54,13.0,16.68
1024,22.3,33.0,27.24
1025,10.57,10.0,10.75
1026,21.2,9.0,7.41
1028,22.11,11.0,11.44
1030,31.19,30.0,34.95
1031,36.07,61.0,55.5
1033,14.39,3.0,3.23
1034,9.67,5.0,4.54
1035,5.83,4.0,5.13
1036,5.74,3.0,2.94
1037,6.12,7.0,8.31
1038,9.49,15.0,15.97
1039,18.2,37.0,42.31
1040,16.35,31.0,35.13
1042,21.34,43.0,43.43
1044,19.65,11.0,11.45
1045,16.21,27.0,37.48
1049,5.85,3.0,2.91
1050,8.08,3.0,2.9
1051,23.25,40.0,35.43
1053,8.84,4.0,4.91
1054,6.62,3.0,3.81
1055,8.7,7.0,8.18
1057,7.59,8.0,6.93
1058,5.77,3.0,4.01
1061,9.05,4.0,3.63
1063,5.06,3.0,3.61
1065,6.04,7.0,6.18
1066,8.35,4.0,3.93
1067,3.2,3.0,3.03
1068,12.91,16.0,17.61
1069,4.78,3.0,2.85
1071,20.22,29.0,28.13
1072,23.62,32.0,35.17
1073,3.37,3.0,3.45
1074,5.34,3.0,2.9
1075,3.53,3.0,3.1
1076,3.77,4.0,4.57
1077,3.76,3.0,2.95
1080,5.23,3.0,3.13
1081,6.11,4.0,4.41
1084,5.63,10.0,8.37
1085,5.21,4.0,4.57
1086,5.24,3.0,3.21
1087,3.5,3.0,3.11
1089,6.4,3.0,4.32
1092,7.72,9.0,8.09
1093,32.1,39.0,43.92
1094,2.89,3.0,2.65
1095,3.7,3.0,2.86
1096,3.65,3.0,2.82
1099,6.73,3.0,3.15
1100,4.18,3.0,2.8
1101,3.4,3.0,2.82
1102,4.64,3.0,2.96
1103,4.55,3.0,2.97
1104,3.72,3.0,3.18
1106,3.64,3.0,2.88
1107,5.13,3.0,2.79
1108,4.0,2.0,2.99
1110,5.34,3.0,2.97
1111,3.75,3.0,3.02
1113,3.96,3.0,3.01
1115,3.77,3.0,3.09
1116,5.03,3.0,2.66
1118,4.41,3.0,3.04
1120,6.06,3.0,2.95
1121,3.71,3.0,2.67
1123,3.78,3.0,2.76
1124,7.35,3.0,2.63
1125,7.7,13.0,13.59
1126,7.82,3.0,2.95
1129,4.57,2.0,2.25
1130,4.53,7.0,6.53
1132,4.25,3.0,3.01
1134,4.19,2.0,2.69
1135,3.24,3.0,2.8
1137,5.76,3.0,1.99
1138,5.91,2.0,2.68
1139,6.33,3.0,2.83
1140,8.37,11.0,10.72
1141,16.19,10.0,8.65
1142,24.28,17.0,15.96
1143,31.06,33.0,33.2
1144,11.93,23.0,23.1
1146,5.91,3.0,2.73
1147,6.58,3.0,3.21
1148,10.32,2.0,3.23
1150,14.8,3.0,3.42
1153,8.85,3.0,3.52
1154,16.54,3.0,3.36
1155,8.87,9.0,9.58
1156,6.77,2.0,2.8
1158,11.75,15.0,14.08
1159,11.72,11.0,9.73
1160,19.73,10.0,8.83
1161,21.03,7.0,7.56
1166,6.78,5.0,4.46
1167,12.84,8.0,8.07
1171,8.51,3.0,2.89
1172,6.01,3.0,2.76
1175,19.75,8.0,9.68
1176,24.42,14.0,14.25
1179,7.04,8.0,6.86
1180,8.6,4.0,3.89
1182,35.14,29.0,30.78
1183,32.37,23.0,23.49
1184,34.51,28.0,29.67
1185,35.54,31.0,34.31
1186,25.0,29.0,37.65
1187,17.87,15.0,15.46
1188,48.14,49.0,50.77
1189,46.09,48.0,50.51
1190,36.4,38.0,36.55
1191,33.85,34.0,35.82
1193,9.03,3.0,3.52
1194,18.36,14.0,16.77
1195,46.96,48.0,51.94
1197,56.86,47.0,59.27
1198,41.37,42.0,43.04
1201,28.99,3.0,1.1
1202,38.9,42.0,39.8
1205,59.45,55.0,59.62
1207,30.5,27.0,30.84
1208,35.68,25.0,30.0
1209,66.55,94.0,74.6
1210,59.31,56.0,61.16
1214,7.73,3.0,3.37
1215,18.24,4.0,4.65
1216,46.09,53.0,49.25
1217,57.73,55.0,63.03
1218,66.28,65.0,66.29
1219,72.81,61.0,73.66
1220,69.34,80.0,76.18
1221,44.54,60.0,54.8
1222,48.04,61.0,63.16
1223,63.21,58.0,63.67
1225,32.82,38.0,36.51
1227,69.17,63.0,67.35
1229,24.15,20.0,21.39
1230,57.56,55.0,58.43
1233,50.43,47.0,51.59
1234,38.37,42.0,43.7
1235,11.72,10.0,11.97
1236,16.18,24.0,26.8
1238,57.4,62.0,59.52
1239,66.36,77.0,68.6
1241,51.07,55.0,54.94
1242,44.52,34.0,53.05
1243,53.55,97.0,69.59
1245,47.3,43.0,45.31
1246,41.09,29.0,33.46
1247,60.36,62.0,55.08
1248,58.37,59.0,59.08
1250,11.21,10.0,10.3
1251,38.59,45.0,43.48
1252,44.77,45.0,42.28
1253,43.91,50.0,49.63
1254,50.43,49.0,51.66
1255,41.51,47.0,43.29
1256,30.5,39.0,38.54
1257,24.15,17.0,17.6
1258,50.7,60.0,55.82
1259,21.96,28.0,31.56
1260,22.06,14.0,12.06
1261,29.01,24.0,24.46
1262,31.14,35.0,35.9
1263,11.29,13.0,13.01
1264,12.92,8.0,6.51
1265,30.15,29.0,28.9
1266,39.71,46.0,43.85
1267,25.62,30.0,29.48
1268,20.85,27.0,24.47
1270,11.06,13.0,13.98
1271,16.19,12.0,11.57
1273,29.04,32.0,31.76
1274,11.48,24.0,25.71
1275,9.63,10.0,9.63
1276,15.11,19.0,19.83
1277,8.78,10.0,10.32
1278,8.04,3.0,2.61
1280,24.05,23.0,25.9
1281,20.86,18.0,17.3
1282,20.98,25.0,23.46
1283,18.27,13.0,15.3
1284,12.31,20.0,19.35
1286,14.28,14.0,14.05
1287,29.43,39.0,39.42
1288,29.51,36.0,37.37
1289,28.07,35.0,31.86
1290,21.13,30.0,28.25
1291,5.99,3.0,2.7
1292,5.75,2.0,2.75
1293,10.53,10.0,11.83
1294,7.08,7.0,7.9
1296,5.54,8.0,11.66
1297,4.81,4.0,3.87
1298,7.96,19.0,18.39
1299,4.7,3.0,2.97
1300,5.08,8.0,7.68
1301,4.69,4.0,3.98
1302,5.99,4.0,2.92
1303,9.81,5.0,4.26
1304,4.6,8.0,8.15
1306,6.03,3.0,2.86
1307,6.07,7.0,6.87
1308,4.51,3.0,2.89
1309,3.93,3.0,2.85
1310,3.63,3.0,2.77
1311,3.82,2.0,2.32
1313,6.56,3.0,2.68
1315,10.04,3.0,2.77
1316,4.53,2.0,2.61
1317,4.98,3.0,2.8
1318,7.13,3.0,3.09
1319,6.37,3.0,2.8
1320,5.18,2.0,2.44
1321,4.61,3.0,2.73
1322,5.3,3.0,2.72
1324,4.02,2.0,2.6
1326,5.21,3.0,2.69
1328,4.33,3.0,2.99
1329,4.29,3.0,2.86
1331,6.32,3.0,3.18
1334,9.71,20.0,17.88
1335,5.47,3.0,3.47
1336,4.38,3.0,2.76
1337,4.07,4.0,3.8
1338,3.89,3.0,2.77
1339,2.79,3.0,2.85
1340,2.98,3.0,2.92
1341,7.82,12.0,14.59
1343,4.79,3.0,2.83
1345,2.38,3.0,3.4
1347,12.82,16.0,17.12
1348,22.61,26.0,24.98
1350,23.03,3.0,4.91
1351,21.72,43.0,35.9
1352,19.41,29.0,24.47
1353,13.06,11.0,8.13
1354,17.86,28.0,28.67
1355,31.92,50.0,46.76
1356,13.66,17.0,15.55
1357,6.03,3.0,2.83
1359,8.32,3.0,2.72
1360,5.86,4.0,4.27
1361,15.44,25.0,23.81
1363,16.93,29.0,29.45
1366,6.85,3.0,2.71
1367,9.31,3.0,1.85
1368,9.37,15.0,15.33
1369,12.23,3.0,2.45
1371,9.74,3.0,4.45
1373,12.18,3.0,2.59
1375,19.34,25.0,27.34
1376,25.94,48.0,44.97
1377,16.15,15.0,15.11
1378,21.96,12.0,11.2
1379,13.45,5.0,4.62
1381,10.76,4.0,4.92
1382,38.16,42.0,48.06
