,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
314,2.78,3.0,2.83
315,45.37,69.0,65.77
316,22.48,15.0,16.51
317,19.28,18.0,17.23
318,39.26,38.0,38.84
321,3.73,5.0,4.89
322,15.07,4.0,3.78
324,20.59,9.0,9.16
325,18.5,26.0,25.99
326,20.23,13.0,10.83
327,27.02,46.0,43.04
328,14.86,15.0,15.57
331,24.79,39.0,39.73
332,24.13,36.0,35.1
334,2.35,3.0,3.11
335,3.88,3.0,2.6
336,4.48,3.0,2.95
337,4.43,4.0,3.7
338,13.1,15.0,14.93
339,5.29,4.0,3.99
340,4.73,3.0,3.33
341,8.17,3.0,3.98
342,4.77,3.0,3.09
343,4.19,4.0,4.08
344,4.97,3.0,2.8
345,6.97,9.0,8.32
346,4.34,4.0,3.8
347,4.01,3.0,2.81
348,4.25,4.0,4.12
349,2.62,3.0,2.78
352,7.83,10.0,10.71
354,7.26,10.0,10.04
355,16.25,3.0,5.2
356,8.27,3.0,2.46
357,7.31,4.0,4.88
361,5.08,3.0,3.15
362,5.57,3.0,2.85
363,3.04,3.0,3.31
364,5.23,4.0,4.24
365,2.67,3.0,3.06
367,3.23,4.0,3.83
368,6.33,8.0,7.03
369,12.76,33.0,30.65
370,3.97,3.0,2.71
371,2.68,3.0,2.77
372,3.7,3.0,3.61
373,3.37,3.0,2.92
374,2.66,4.0,4.49
375,8.12,10.0,7.5
377,4.47,3.0,2.83
378,4.27,4.0,4.94
383,4.73,4.0,4.68
384,9.41,3.0,3.01
385,2.46,3.0,3.07
388,2.48,3.0,2.97
391,3.8,3.0,2.94
392,2.42,4.0,3.8
393,4.26,3.0,2.54
394,4.71,3.0,3.42
397,3.67,4.0,3.73
398,4.25,3.0,2.75
399,4.76,3.0,2.32
401,3.5,3.0,3.42
403,3.45,4.0,4.26
404,6.53,3.0,3.13
405,25.06,14.0,14.71
406,9.16,3.0,3.5
409,4.02,3.0,2.35
410,4.48,2.0,3.21
411,6.24,3.0,3.38
412,7.38,3.0,3.19
414,3.01,3.0,3.1
415,4.42,3.0,2.78
416,3.76,3.0,3.21
417,5.24,3.0,3.59
419,10.62,3.0,2.59
420,12.21,3.0,3.35
421,10.65,3.0,3.0
422,7.07,3.0,2.88
423,7.69,3.0,3.11
424,5.73,3.0,3.45
426,11.76,3.0,3.36
427,37.0,44.0,40.31
429,42.57,46.0,45.05
430,37.85,39.0,38.46
431,30.64,38.0,36.39
432,5.87,3.0,2.97
433,35.22,44.0,41.05
436,54.95,67.0,63.82
438,5.37,3.0,2.91
439,3.36,3.0,3.03
440,52.66,52.0,53.25
442,32.33,40.0,38.09
444,17.97,23.0,21.62
446,7.3,4.0,4.4
447,20.24,36.0,32.44
448,29.84,32.0,34.36
449,37.25,43.0,41.85
450,24.97,35.0,35.45
451,42.07,50.0,48.98
452,24.23,21.0,21.08
453,3.55,3.0,2.88
456,45.85,43.0,42.82
457,51.06,56.0,56.09
458,44.52,46.0,44.67
459,8.71,3.0,3.3
460,17.44,17.0,20.31
461,45.56,40.0,41.71
463,46.24,47.0,48.29
464,37.92,41.0,40.35
465,50.13,52.0,50.97
466,32.68,37.0,36.7
467,43.78,56.0,54.43
468,25.89,31.0,30.53
469,28.61,33.0,34.3
473,6.81,5.0,5.54
474,11.42,5.0,5.57
475,57.89,60.0,61.34
477,53.06,54.0,54.86
479,15.69,17.0,18.74
484,35.04,36.0,36.56
487,37.63,37.0,37.09
488,36.31,34.0,35.78
490,74.93,81.0,80.53
491,74.16,75.0,73.44
493,87.91,94.0,93.83
494,30.51,22.0,21.3
495,58.75,57.0,56.25
499,94.23,108.0,100.53
500,96.96,123.0,115.41
501,56.65,49.0,58.77
502,52.58,42.0,47.43
504,86.84,93.0,88.66
505,75.25,69.0,71.08
508,63.75,80.0,77.3
509,45.62,82.0,73.6
510,64.9,49.0,52.41
511,64.41,65.0,63.72
512,75.43,71.0,73.56
513,87.83,90.0,91.22
515,50.13,47.0,43.2
517,80.16,106.0,98.71
518,60.23,85.0,78.67
520,65.94,64.0,65.7
521,86.62,94.0,91.66
522,28.08,24.0,26.38
523,16.48,3.0,4.44
524,62.54,68.0,65.69
525,77.01,81.0,80.12
527,67.94,67.0,67.9
528,73.34,77.0,75.81
529,15.83,24.0,22.44
531,45.42,46.0,47.36
532,44.43,43.0,44.07
533,40.85,45.0,44.32
534,39.47,33.0,34.29
537,19.06,18.0,18.03
538,14.59,7.0,6.68
539,24.88,32.0,30.53
541,16.1,14.0,16.85
543,5.69,3.0,2.29
544,6.31,3.0,2.93
545,20.52,19.0,22.67
546,7.48,6.0,6.97
547,10.54,3.0,3.34
549,17.4,15.0,14.76
550,9.75,12.0,14.29
551,2.73,3.0,2.61
552,24.49,29.0,30.24
553,10.07,3.0,3.13
554,3.41,3.0,3.27
555,4.77,3.0,2.64
556,3.54,3.0,2.94
557,0.97,3.0,3.58
558,5.98,3.0,3.23
559,16.26,3.0,2.66
561,9.2,3.0,2.85
563,2.56,3.0,2.56
564,2.79,3.0,3.06
566,3.87,3.0,2.69
568,2.96,3.0,3.12
569,4.27,4.0,4.35
570,4.24,3.0,3.18
572,4.64,3.0,3.16
573,4.89,3.0,3.38
577,3.65,3.0,3.71
578,3.69,3.0,3.77
580,4.26,3.0,2.73
581,4.59,3.0,3.14
582,2.68,3.0,3.07
587,3.96,3.0,2.96
588,3.36,4.0,3.7
589,2.11,3.0,3.08
590,3.94,3.0,3.23
591,3.2,3.0,2.36
593,5.02,4.0,3.74
595,3.3,3.0,2.8
596,4.36,3.0,3.09
598,13.18,4.0,4.87
599,6.13,7.0,7.13
601,5.34,12.0,9.88
603,2.46,3.0,2.67
606,6.35,4.0,4.59
607,6.22,8.0,7.68
608,5.04,3.0,2.92
609,4.02,4.0,3.88
610,4.99,3.0,3.27
612,3.62,3.0,2.56
614,8.68,4.0,4.08
616,3.59,3.0,2.93
618,5.11,3.0,3.59
619,4.18,4.0,4.15
620,4.32,3.0,3.41
621,5.91,3.0,2.83
622,10.03,3.0,3.26
623,3.84,4.0,3.77
625,11.94,7.0,5.12
628,8.13,3.0,3.2
630,5.97,3.0,3.34
633,4.3,3.0,2.8
634,5.75,3.0,2.49
635,6.85,3.0,2.99
637,18.02,34.0,34.61
640,5.7,3.0,3.32
641,7.58,3.0,3.77
642,23.11,22.0,20.39
644,41.99,59.0,55.41
645,29.43,34.0,34.39
646,12.43,3.0,4.44
647,41.76,51.0,47.24
649,31.25,29.0,31.93
650,45.51,57.0,57.22
653,29.63,48.0,44.29
654,27.71,18.0,17.58
655,17.81,21.0,22.34
656,20.53,17.0,16.62
657,44.52,58.0,56.6
660,20.47,18.0,17.59
661,10.46,3.0,3.39
663,30.58,30.0,26.92
664,11.75,3.0,3.15
666,20.55,26.0,26.26
667,33.3,12.0,14.55
668,12.24,8.0,8.09
670,23.1,31.0,30.82
671,32.93,41.0,39.5
674,3.78,3.0,2.16
678,10.4,3.0,4.34
680,5.12,4.0,3.75
681,6.74,3.0,3.11
685,5.08,4.0,4.53
686,5.34,3.0,2.78
688,23.3,29.0,31.29
690,8.96,3.0,2.88
692,5.81,4.0,3.95
694,7.41,5.0,4.05
695,17.03,25.0,27.56
698,12.38,13.0,12.34
699,3.34,3.0,2.97
700,7.67,13.0,13.64
701,4.5,3.0,2.38
705,6.06,3.0,2.26
706,11.67,13.0,14.15
707,3.81,3.0,2.73
710,4.02,4.0,3.68
712,4.38,3.0,3.58
713,3.19,3.0,3.28
714,2.71,3.0,2.6
715,2.71,4.0,4.68
716,5.46,8.0,8.4
719,2.65,3.0,3.22
720,4.47,5.0,4.38
721,2.97,3.0,3.22
723,4.85,3.0,2.73
724,5.1,3.0,3.4
725,3.25,4.0,4.19
728,3.47,3.0,3.4
729,2.31,3.0,2.86
730,5.97,4.0,4.38
731,0.87,3.0,3.42
732,0.02,3.0,2.64
733,4.28,3.0,2.99
734,4.24,3.0,3.43
735,4.23,3.0,2.26
737,3.7,3.0,2.97
740,4.46,3.0,3.31
742,5.59,3.0,2.15
748,3.35,4.0,3.82
749,3.64,3.0,2.8
751,3.41,3.0,2.85
752,2.5,3.0,2.67
753,6.03,3.0,2.15
755,4.99,4.0,4.18
756,5.96,3.0,2.84
757,6.04,3.0,3.08
758,4.33,3.0,2.79
759,3.6,3.0,3.0
760,3.2,3.0,2.95
762,6.91,12.0,13.45
763,4.81,3.0,3.65
765,3.96,3.0,2.79
766,5.11,3.0,3.05
767,2.22,3.0,3.04
769,4.42,3.0,2.59
773,4.45,5.0,5.25
774,4.3,2.0,2.56
775,10.31,20.0,18.76
776,6.44,3.0,2.86
777,5.8,3.0,2.99
778,5.89,5.0,5.83
779,9.17,3.0,2.69
780,12.65,17.0,17.58
782,4.91,3.0,3.37
783,14.79,3.0,4.19
785,28.51,24.0,25.57
786,48.84,52.0,51.76
787,35.14,40.0,39.03
788,15.76,28.0,27.81
789,14.82,29.0,26.26
790,21.03,29.0,27.11
791,11.96,18.0,17.92
794,33.41,37.0,37.05
798,14.06,18.0,17.09
799,3.66,3.0,2.76
800,11.73,15.0,15.24
801,16.6,18.0,18.77
803,23.52,30.0,31.6
804,26.81,27.0,27.45
807,36.38,36.0,35.99
809,27.57,27.0,28.23
810,40.66,39.0,38.91
812,12.41,17.0,17.25
813,12.53,20.0,20.93
815,32.5,35.0,34.16
816,35.32,32.0,31.95
817,46.14,43.0,44.7
820,11.74,17.0,17.53
821,31.3,30.0,31.31
822,35.46,31.0,31.51
823,38.2,39.0,38.13
824,37.38,40.0,41.76
826,11.02,7.0,6.67
827,7.37,3.0,2.73
832,25.69,29.0,28.08
833,6.11,4.0,3.55
834,8.05,7.0,7.39
837,33.17,31.0,31.83
840,20.09,18.0,18.39
841,6.36,3.0,1.29
842,29.55,25.0,25.62
843,33.69,35.0,35.19
845,47.25,46.0,47.35
847,21.12,19.0,17.69
848,22.0,27.0,27.56
849,67.8,63.0,66.65
850,74.01,82.0,78.69
851,66.11,65.0,66.74
852,76.04,67.0,70.16
853,76.59,81.0,78.7
856,70.03,66.0,68.45
857,74.86,76.0,70.77
858,70.67,68.0,74.33
859,75.12,72.0,72.04
860,64.97,76.0,67.08
861,56.63,61.0,59.07
862,45.63,45.0,45.89
863,36.41,42.0,45.56
864,72.68,70.0,73.07
865,58.9,69.0,64.49
866,63.63,71.0,68.67
868,43.22,34.0,33.39
870,60.72,66.0,64.77
871,51.28,51.0,50.41
872,55.05,57.0,54.51
873,50.5,45.0,46.07
874,40.03,36.0,38.2
875,33.64,27.0,28.49
876,39.99,51.0,50.31
877,56.28,58.0,56.63
878,50.14,51.0,50.26
879,37.42,36.0,36.36
882,36.49,34.0,34.6
884,60.04,51.0,52.99
886,36.66,31.0,32.49
888,62.15,62.0,62.49
889,32.76,41.0,38.83
890,25.3,11.0,10.42
891,78.93,74.0,75.63
892,78.75,78.0,82.0
893,59.18,65.0,64.77
894,49.36,52.0,52.36
896,11.95,5.0,5.27
897,25.48,19.0,21.21
899,55.12,61.0,58.36
900,30.29,32.0,32.15
901,32.08,41.0,38.85
902,39.1,39.0,41.13
905,27.57,16.0,16.65
906,56.9,52.0,52.55
908,42.6,46.0,44.16
910,28.98,30.0,29.28
912,51.79,53.0,54.57
914,43.66,45.0,44.97
916,46.23,46.0,47.65
917,34.03,36.0,35.14
919,22.61,23.0,25.61
922,23.39,35.0,35.45
923,20.15,17.0,16.34
924,6.67,3.0,2.83
925,28.73,46.0,41.81
926,7.0,6.0,5.75
927,10.36,19.0,16.87
929,8.48,12.0,12.14
930,7.92,11.0,10.44
931,5.53,4.0,4.39
932,10.27,11.0,12.03
933,6.38,3.0,3.02
934,5.87,3.0,2.9
936,8.51,11.0,10.74
937,5.77,12.0,14.08
938,12.79,14.0,12.0
939,4.37,3.0,3.38
940,5.01,3.0,3.09
941,1.74,3.0,2.5
942,5.37,9.0,8.32
944,4.65,3.0,2.86
947,6.75,15.0,14.75
949,3.41,3.0,3.29
951,5.05,3.0,2.83
952,3.98,3.0,2.94
955,5.65,3.0,2.85
957,5.02,3.0,2.66
958,2.3,3.0,2.73
959,4.09,3.0,2.18
960,3.49,3.0,2.74
961,3.87,3.0,3.01
963,3.03,3.0,2.78
964,2.17,3.0,2.8
965,7.86,3.0,2.84
966,4.83,5.0,4.56
967,3.08,3.0,3.28
968,6.35,4.0,4.1
969,3.9,3.0,3.24
970,10.38,3.0,3.81
971,6.19,3.0,3.2
973,7.32,7.0,6.53
974,2.68,3.0,2.96
976,5.74,3.0,2.85
977,3.01,4.0,3.94
978,3.72,3.0,2.75
979,11.05,3.0,3.7
982,5.83,3.0,3.51
983,4.88,9.0,7.64
984,2.99,3.0,3.07
985,8.32,14.0,14.71
987,5.41,3.0,2.97
988,9.99,4.0,4.25
989,2.58,3.0,3.17
991,5.01,3.0,3.17
993,4.43,4.0,3.48
994,17.1,34.0,33.77
995,27.63,36.0,36.15
996,22.57,26.0,26.57
997,11.9,17.0,17.67
998,31.77,34.0,37.37
1003,24.13,22.0,20.26
1005,2.89,3.0,2.65
1006,20.91,3.0,3.3
1007,11.73,3.0,4.68
1008,46.33,60.0,56.47
1011,39.92,53.0,52.45
1012,33.67,43.0,42.29
1013,20.81,15.0,14.23
1014,22.5,36.0,38.98
1016,25.01,11.0,10.79
1018,32.63,49.0,47.58
1019,33.72,39.0,38.3
1020,31.83,39.0,39.45
1021,29.49,28.0,29.91
1022,42.26,39.0,43.11
1024,24.32,33.0,28.91
1025,10.44,10.0,9.95
1029,37.68,49.0,48.38
1030,27.29,30.0,32.97
1033,9.15,3.0,3.17
1034,10.35,5.0,5.19
1036,5.59,3.0,3.2
1037,6.88,7.0,7.57
1038,9.75,15.0,15.69
1039,33.15,37.0,40.19
1041,21.32,17.0,19.64
1042,31.09,43.0,42.94
1043,14.88,27.0,25.66
1044,16.31,11.0,9.65
1045,19.46,27.0,29.67
1046,13.56,14.0,13.76
1047,6.67,3.0,2.96
1049,6.85,3.0,2.83
1050,7.28,3.0,3.05
1051,28.72,40.0,38.03
1052,6.52,3.0,3.4
1053,6.87,4.0,4.91
1054,3.37,3.0,2.9
1055,10.55,7.0,6.87
1056,5.37,3.0,3.14
1057,9.09,8.0,8.38
1058,5.0,3.0,3.76
1059,8.3,8.0,8.42
1061,9.86,4.0,4.23
1062,4.38,3.0,2.79
1063,0.77,3.0,2.78
1064,7.04,3.0,2.9
1065,6.83,7.0,7.2
1066,7.45,4.0,4.25
1067,5.08,3.0,3.39
1068,14.13,16.0,14.88
1069,4.56,3.0,2.9
1070,3.03,3.0,2.55
1072,22.3,32.0,32.94
1073,3.36,3.0,2.91
1074,3.99,3.0,2.66
1075,4.14,3.0,3.08
1077,2.27,3.0,2.79
1078,32.67,42.0,41.47
1079,6.69,3.0,3.38
1080,4.2,3.0,3.46
1081,3.58,4.0,4.66
1082,5.28,3.0,3.07
1083,4.14,3.0,2.76
1084,4.54,10.0,9.13
1086,4.37,3.0,3.21
1088,4.76,3.0,2.04
1089,4.92,3.0,3.37
1090,5.18,3.0,3.06
1091,4.49,4.0,4.15
1094,2.24,3.0,2.8
1095,2.83,3.0,3.25
1098,2.32,3.0,2.73
1099,5.32,3.0,3.83
1100,2.8,3.0,2.65
1101,6.14,3.0,2.93
1103,2.92,3.0,2.84
1104,3.09,3.0,3.08
1105,2.18,3.0,2.84
1106,2.41,3.0,3.07
1108,2.48,2.0,2.34
1109,4.71,3.0,3.47
1110,3.9,3.0,2.64
1111,3.07,3.0,2.91
1112,1.66,3.0,3.12
1113,3.35,3.0,3.32
1114,2.49,3.0,2.74
1116,3.61,3.0,2.34
1117,3.99,3.0,3.05
1119,3.09,3.0,2.74
1120,6.35,3.0,3.04
1122,3.24,3.0,2.58
1123,6.16,3.0,2.59
1124,4.98,3.0,2.99
1126,6.48,3.0,3.36
1127,7.4,3.0,3.05
1130,4.37,7.0,6.58
1131,3.03,3.0,3.44
1132,3.67,3.0,2.64
1134,2.19,2.0,2.54
1135,3.58,3.0,2.74
1136,2.17,3.0,3.16
1138,0.65,2.0,2.28
1139,4.77,3.0,2.6
1140,7.3,11.0,10.66
1141,21.1,10.0,10.19
1142,25.68,17.0,16.41
1143,29.39,33.0,32.74
1144,13.11,23.0,23.67
1145,3.24,3.0,2.87
1147,6.6,3.0,3.22
1148,2.7,2.0,3.3
1149,7.95,5.0,4.69
1151,11.34,15.0,15.99
1155,10.13,9.0,9.32
1156,7.12,2.0,3.26
1158,9.93,15.0,13.8
1159,10.72,11.0,11.11
1162,13.99,5.0,4.82
1163,18.06,13.0,13.62
1165,27.98,21.0,20.84
1166,6.38,5.0,4.7
1167,12.11,8.0,8.22
1168,17.48,19.0,20.8
1169,24.11,29.0,28.19
1170,14.96,12.0,12.93
1171,8.17,3.0,3.28
1172,6.09,3.0,2.77
1175,15.86,8.0,9.3
1176,17.48,14.0,13.82
1177,15.4,11.0,11.1
1179,8.06,8.0,7.72
1180,6.64,4.0,4.61
1183,30.7,23.0,22.47
1184,34.02,28.0,27.33
1185,36.11,31.0,30.94
1186,25.63,29.0,30.47
1187,18.07,15.0,14.13
1188,48.5,49.0,48.56
1190,34.82,38.0,37.13
1191,36.38,34.0,34.73
1195,44.74,48.0,47.89
1196,53.63,49.0,51.2
1197,55.19,47.0,51.39
1199,54.76,42.0,51.29
1200,36.5,30.0,32.87
1203,68.57,75.0,68.6
1204,61.06,60.0,63.35
1206,60.53,67.0,64.16
1207,34.81,27.0,32.26
1208,40.49,25.0,26.52
1209,71.17,94.0,83.27
1210,59.25,56.0,57.45
1212,36.38,38.0,37.8
1213,39.64,47.0,45.57
1214,6.16,3.0,3.18
1215,10.8,4.0,3.75
1216,49.29,53.0,52.57
1218,64.24,65.0,62.64
1219,67.74,61.0,65.14
1221,53.45,60.0,59.79
1223,61.98,58.0,59.63
1224,36.06,43.0,40.94
1225,36.03,38.0,37.28
1226,45.42,46.0,47.62
1227,69.15,63.0,63.58
1228,50.96,46.0,44.43
1229,21.36,20.0,21.97
1230,56.54,55.0,58.13
1233,53.58,47.0,49.57
1234,41.77,42.0,42.47
1235,9.6,10.0,11.55
1236,21.86,24.0,24.06
1237,31.07,23.0,23.94
1238,60.65,62.0,60.78
1239,72.29,77.0,75.75
1240,61.43,67.0,64.97
1241,53.4,55.0,56.35
1242,45.21,34.0,43.38
1243,58.87,97.0,79.72
1244,78.34,90.0,85.57
1245,48.75,43.0,47.18
1247,63.37,62.0,62.29
1248,61.31,59.0,56.84
1249,30.4,30.0,30.22
1250,9.56,10.0,10.29
1251,39.55,45.0,42.99
1252,44.8,45.0,43.51
1253,47.47,50.0,50.17
1254,49.32,49.0,49.42
1256,31.58,39.0,38.15
1257,23.66,17.0,16.17
1258,52.91,60.0,59.42
1259,27.76,28.0,30.19
1260,17.6,14.0,12.77
1262,35.17,35.0,35.06
1263,9.88,13.0,12.89
1264,11.54,8.0,7.41
1266,42.57,46.0,45.53
1267,28.68,30.0,28.06
1268,21.56,27.0,26.79
1273,27.76,32.0,31.12
1274,15.51,24.0,24.75
1275,8.08,10.0,8.35
1278,8.0,3.0,3.24
1280,25.07,23.0,24.56
1281,17.92,18.0,17.61
1282,20.37,25.0,24.9
1283,13.83,13.0,13.6
1284,15.35,20.0,20.19
1285,37.65,38.0,37.5
1286,15.48,14.0,14.05
1288,33.25,36.0,35.53
1289,31.99,35.0,33.5
1290,19.87,30.0,29.65
1291,4.21,3.0,3.17
1292,3.38,2.0,2.5
1293,6.35,10.0,10.81
1294,7.49,7.0,8.26
1295,4.79,3.0,2.98
1297,4.76,4.0,3.99
1298,11.43,19.0,18.5
1299,3.94,3.0,3.04
1300,5.26,8.0,8.82
1303,4.93,5.0,4.46
1304,5.77,8.0,8.03
1305,7.12,6.0,6.1
1308,4.23,3.0,3.25
1309,2.72,3.0,2.96
1311,2.26,2.0,2.33
1312,5.37,3.0,2.47
1313,5.05,3.0,2.55
1314,6.63,3.0,3.35
1315,8.93,3.0,3.05
1317,5.16,3.0,3.2
1319,6.25,3.0,2.67
1321,3.64,3.0,3.75
1322,2.77,3.0,3.04
1323,2.95,3.0,2.95
1324,4.25,2.0,2.6
1325,2.93,3.0,3.05
1328,4.35,3.0,2.72
1329,2.99,3.0,2.89
1331,5.17,3.0,2.85
1332,5.36,2.0,2.13
1334,11.11,20.0,20.32
1335,5.09,3.0,3.29
1336,4.49,3.0,2.89
1337,3.86,4.0,3.89
1339,2.43,3.0,3.06
1340,4.51,3.0,3.28
1341,7.45,12.0,13.34
1342,3.46,3.0,3.39
1343,3.81,3.0,2.72
1344,5.89,3.0,3.7
1345,1.9,3.0,3.89
1346,2.57,4.0,4.47
1348,23.95,26.0,26.38
1349,26.52,41.0,36.58
1350,14.18,3.0,3.71
1351,31.55,43.0,40.65
1352,25.07,29.0,26.82
1353,11.8,11.0,10.26
1354,18.24,28.0,29.28
1355,44.34,50.0,47.37
1357,7.82,3.0,3.11
1358,3.55,3.0,2.94
1359,5.16,3.0,2.61
1360,3.55,4.0,4.12
1362,8.05,9.0,8.4
1363,19.09,29.0,30.48
1364,5.71,3.0,2.5
1365,5.35,4.0,4.49
1368,11.72,15.0,15.1
1369,7.54,3.0,2.93
1372,3.77,3.0,2.56
1373,8.3,3.0,2.63
1374,23.7,33.0,33.93
1375,25.66,25.0,26.21
1376,31.09,48.0,47.03
1377,12.76,15.0,14.58
1378,19.4,12.0,12.84
1379,14.76,5.0,5.36
1380,34.43,10.0,12.79
1381,14.45,4.0,4.08
1382,40.21,42.0,42.91
1383,14.88,7.0,7.71
1384,15.82,14.0,14.12
1386,10.8,7.0,6.26
1387,9.51,6.0,5.99
