,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
114,35.38,48.0,34.86
115,38.19,51.0,41.7
116,49.9,50.0,49.26
117,43.9,33.0,33.92
120,45.17,52.0,45.6
122,38.35,25.0,32.29
123,72.98,77.0,73.91
126,70.31,69.0,68.57
127,74.01,64.0,68.22
128,29.26,25.0,32.89
129,21.02,13.0,18.04
130,30.64,33.0,26.82
131,80.22,88.0,75.14
133,42.33,47.0,42.2
134,26.8,25.0,26.29
139,43.52,38.0,40.26
140,53.34,53.0,44.54
141,56.17,52.0,60.11
142,29.59,37.0,34.45
143,46.15,69.0,67.38
144,48.43,50.0,53.0
145,47.92,53.0,49.52
146,76.25,68.0,74.62
148,75.75,75.0,76.52
149,54.28,59.0,49.1
150,22.1,3.0,1.58
151,81.33,81.0,82.05
153,26.41,33.0,35.66
155,25.52,27.0,26.93
156,6.7,3.0,3.21
157,6.1,3.0,3.3
158,20.94,23.0,26.49
160,20.77,31.0,28.08
162,41.99,42.0,40.58
164,10.63,4.0,3.23
165,48.44,44.0,47.01
166,28.86,30.0,28.94
167,29.57,23.0,22.66
169,20.83,23.0,25.27
170,10.91,3.0,4.22
171,11.71,7.0,7.02
172,11.12,3.0,3.2
175,31.53,39.0,35.03
176,40.95,37.0,37.73
177,9.73,3.0,3.4
178,6.64,3.0,3.29
179,18.34,28.0,31.65
180,19.74,27.0,24.58
181,25.21,26.0,26.09
182,33.04,30.0,35.94
183,16.25,11.0,14.28
185,12.34,19.0,19.87
186,37.01,44.0,42.94
187,43.54,44.0,42.21
188,28.51,24.0,28.56
189,20.09,21.0,19.25
191,12.16,15.0,16.53
192,10.74,2.0,2.53
193,40.83,44.0,40.36
194,25.24,25.0,26.04
198,7.43,4.0,4.28
200,4.34,3.0,3.28
201,4.78,3.0,3.23
202,5.12,3.0,3.28
204,1.97,3.0,3.24
205,5.64,3.0,3.42
206,5.64,3.0,3.27
207,4.53,3.0,3.21
209,3.74,3.0,3.2
210,5.22,6.0,6.87
212,5.36,3.0,3.23
213,6.06,3.0,3.14
214,5.43,4.0,4.21
217,4.75,3.0,3.2
218,4.59,3.0,3.18
219,6.34,8.0,12.04
220,5.42,5.0,5.83
221,5.79,3.0,3.18
222,7.67,4.0,4.18
225,4.29,3.0,3.16
227,5.46,6.0,8.06
228,4.93,5.0,6.92
229,4.98,3.0,3.21
231,4.38,3.0,3.18
233,6.34,5.0,5.99
236,5.89,3.0,3.24
237,4.12,3.0,3.2
238,4.67,3.0,3.22
239,4.6,3.0,3.25
240,8.77,3.0,3.32
241,8.38,3.0,3.24
242,5.44,3.0,3.38
243,4.4,3.0,3.23
245,2.86,3.0,3.35
247,6.52,3.0,3.3
248,5.9,3.0,3.16
250,6.91,3.0,3.17
251,7.8,3.0,3.22
252,4.94,2.0,3.07
253,5.08,3.0,3.19
254,9.32,3.0,3.38
255,6.26,3.0,3.19
256,6.82,20.0,19.13
259,4.04,4.0,3.87
260,8.25,3.0,3.24
261,12.85,7.0,9.02
262,19.49,36.0,39.82
263,7.22,3.0,3.21
264,6.56,3.0,3.2
265,6.35,3.0,3.28
266,3.59,3.0,3.13
267,3.36,4.0,4.38
268,16.66,45.0,38.24
269,14.92,3.0,3.3
270,13.89,5.0,8.4
271,14.6,5.0,6.23
272,27.39,66.0,52.38
274,17.04,3.0,2.73
276,24.09,4.0,5.05
277,22.24,8.0,6.99
278,25.8,47.0,49.02
279,32.38,50.0,49.56
281,39.19,68.0,53.35
282,28.25,21.0,22.38
284,36.24,29.0,28.28
285,38.74,47.0,45.65
286,21.25,3.0,3.13
287,28.03,46.0,45.57
288,24.33,32.0,43.36
291,36.53,47.0,45.73
294,35.34,49.0,49.33
298,16.83,3.0,3.88
299,15.34,10.0,10.47
300,18.65,3.0,3.71
302,22.33,45.0,45.27
304,21.34,3.0,2.96
305,13.83,4.0,6.34
306,4.35,3.0,3.21
307,6.26,3.0,3.5
308,5.43,3.0,3.07
310,20.59,4.0,5.13
311,23.24,21.0,17.45
313,21.72,10.0,10.53
314,7.46,3.0,3.38
315,35.62,69.0,48.19
317,21.35,18.0,13.97
318,37.0,38.0,38.36
321,7.51,5.0,4.18
322,11.86,4.0,5.18
323,9.47,3.0,3.34
325,21.02,26.0,25.4
326,16.04,13.0,6.95
327,20.22,46.0,39.79
329,9.86,3.0,2.97
330,8.22,4.0,5.5
332,12.42,36.0,31.39
333,5.56,3.0,3.31
334,3.41,3.0,3.17
336,4.65,3.0,3.12
337,5.04,4.0,4.05
338,10.29,15.0,13.86
340,3.74,3.0,3.76
342,4.65,3.0,3.18
343,4.88,4.0,4.54
344,4.21,3.0,3.19
345,5.19,9.0,8.49
346,5.36,4.0,4.21
347,4.05,3.0,3.31
349,4.13,3.0,3.24
350,4.29,3.0,3.25
351,10.13,3.0,3.21
352,7.9,10.0,9.11
353,8.72,6.0,9.23
354,7.84,10.0,9.43
355,17.52,3.0,2.85
357,6.22,4.0,4.63
358,4.4,3.0,3.4
359,7.29,3.0,3.23
362,5.82,3.0,3.3
363,3.9,3.0,3.36
364,4.14,4.0,4.22
365,4.09,3.0,3.27
366,3.54,3.0,3.33
368,5.72,8.0,5.38
369,11.66,33.0,28.42
370,3.86,3.0,3.19
371,3.78,3.0,3.13
372,4.13,3.0,3.18
374,4.28,4.0,4.56
376,10.21,11.0,8.99
377,8.57,3.0,3.64
378,4.92,4.0,4.92
380,4.03,3.0,3.21
381,4.14,3.0,3.19
382,9.79,21.0,16.26
383,5.25,4.0,4.71
384,8.51,3.0,3.26
385,3.88,3.0,3.14
386,4.41,3.0,3.21
387,4.13,4.0,4.36
388,4.39,3.0,3.14
389,5.68,3.0,3.34
391,3.74,3.0,3.2
392,4.17,4.0,4.27
394,3.7,3.0,3.27
398,4.9,3.0,3.14
399,8.71,3.0,3.18
400,6.47,3.0,3.26
404,5.81,3.0,3.25
405,26.52,14.0,18.41
406,11.3,3.0,3.3
408,5.63,3.0,3.27
409,8.98,3.0,3.04
411,7.36,3.0,3.11
412,10.34,3.0,3.42
413,10.19,3.0,3.31
416,4.22,3.0,3.19
418,8.16,3.0,3.17
419,10.8,3.0,3.12
420,12.91,3.0,3.3
421,10.75,3.0,3.35
422,8.66,3.0,3.12
423,5.13,3.0,3.16
426,13.3,3.0,3.31
428,43.4,51.0,42.2
429,38.69,46.0,41.79
430,43.25,39.0,39.39
431,16.67,38.0,27.65
432,8.75,3.0,3.19
433,34.03,44.0,36.64
434,46.19,56.0,50.55
435,41.69,35.0,26.63
437,50.59,69.0,57.14
438,6.85,3.0,2.88
439,5.58,3.0,3.14
441,47.86,57.0,53.61
442,35.73,40.0,34.16
445,11.11,3.0,3.37
446,9.59,4.0,4.4
448,28.15,32.0,34.53
449,32.99,43.0,37.41
452,20.94,21.0,20.8
453,5.17,3.0,3.06
454,44.4,45.0,48.65
456,43.13,43.0,41.94
459,6.48,3.0,2.94
460,11.8,17.0,27.82
461,44.06,40.0,42.17
464,36.74,41.0,39.21
465,44.02,52.0,45.3
467,37.77,56.0,54.28
468,26.5,31.0,29.1
469,29.9,33.0,35.6
472,22.26,26.0,22.49
473,6.31,5.0,5.72
474,11.63,5.0,6.01
475,53.68,60.0,56.5
476,46.37,54.0,52.03
478,7.31,3.0,2.59
483,50.4,44.0,47.6
484,32.91,36.0,37.91
486,43.73,45.0,45.86
488,29.34,34.0,38.47
489,61.45,74.0,66.83
490,70.98,81.0,78.49
492,81.5,112.0,84.57
493,82.34,94.0,87.95
494,23.21,22.0,20.46
495,50.62,57.0,46.79
496,50.17,45.0,32.48
498,86.57,111.0,91.24
500,86.82,123.0,92.85
502,51.69,42.0,58.94
503,86.57,133.0,92.41
504,77.58,93.0,85.11
505,73.71,69.0,75.1
506,78.57,90.0,79.25
507,78.82,93.0,78.64
508,49.36,80.0,63.18
510,55.15,49.0,49.6
512,78.87,71.0,80.24
514,81.5,81.0,88.7
515,42.26,47.0,58.95
516,41.4,14.0,25.83
518,51.92,85.0,60.04
520,62.95,64.0,71.82
522,34.69,24.0,31.62
523,18.63,3.0,3.44
524,55.59,68.0,64.41
525,78.69,81.0,80.86
528,70.96,77.0,74.44
530,10.63,24.0,27.65
531,41.35,46.0,42.02
532,40.9,43.0,46.53
533,40.75,45.0,44.88
535,54.66,49.0,62.34
536,10.58,3.0,2.6
537,11.71,18.0,19.75
539,18.19,32.0,30.14
540,27.49,38.0,31.36
541,13.87,14.0,17.87
542,11.87,4.0,4.38
543,5.02,3.0,3.36
544,8.19,3.0,3.21
545,19.09,19.0,22.22
546,10.0,6.0,7.58
547,8.48,3.0,3.22
548,20.87,17.0,15.43
549,14.31,15.0,15.87
550,13.46,12.0,17.34
551,9.71,3.0,3.31
552,26.42,29.0,31.28
555,5.4,3.0,3.15
556,4.47,3.0,3.14
560,27.58,23.0,21.24
561,14.48,3.0,3.21
562,4.42,3.0,3.31
564,5.16,3.0,3.26
565,7.13,8.0,6.31
566,3.68,3.0,3.26
567,5.61,3.0,3.22
568,4.75,3.0,3.29
569,4.9,4.0,4.22
570,7.9,3.0,3.25
571,6.4,3.0,3.31
572,5.21,3.0,3.21
573,5.24,3.0,3.12
574,5.01,4.0,4.15
575,4.68,3.0,3.22
577,4.45,3.0,3.1
579,4.76,4.0,4.18
580,5.28,3.0,3.13
583,4.75,4.0,4.09
584,3.95,3.0,3.28
585,8.05,17.0,14.05
586,5.94,3.0,3.22
588,4.49,4.0,4.11
590,4.27,3.0,3.27
591,4.76,3.0,3.13
592,5.65,3.0,3.28
595,4.5,3.0,3.14
597,8.33,3.0,3.2
598,17.61,4.0,4.31
599,5.41,7.0,7.66
600,5.19,3.0,3.17
601,5.82,12.0,11.61
602,3.47,3.0,3.26
603,3.38,3.0,3.3
605,4.88,3.0,3.25
607,8.35,8.0,6.95
608,4.42,3.0,3.23
610,7.11,3.0,3.08
611,6.32,3.0,3.07
613,25.6,23.0,23.45
616,5.73,3.0,3.3
617,5.08,3.0,3.33
618,5.75,3.0,3.25
620,7.97,3.0,3.24
622,8.07,3.0,3.27
623,5.4,4.0,5.02
625,15.49,7.0,6.58
626,7.62,3.0,3.05
627,29.06,50.0,45.03
630,8.13,3.0,2.98
631,5.74,4.0,5.14
632,13.68,3.0,2.94
634,7.64,3.0,3.32
636,7.57,4.0,4.23
637,12.72,34.0,35.55
638,11.72,13.0,10.01
639,18.98,12.0,9.15
640,14.64,3.0,3.02
641,17.24,3.0,3.42
643,37.08,64.0,51.36
644,38.16,59.0,48.3
646,18.38,3.0,3.53
647,35.28,51.0,49.45
650,35.48,57.0,51.28
653,24.87,48.0,46.89
655,19.66,21.0,18.42
656,29.84,17.0,14.23
657,42.19,58.0,52.21
658,23.94,11.0,15.98
659,28.24,33.0,41.52
660,17.54,18.0,14.99
661,12.36,3.0,3.68
663,31.02,30.0,27.48
664,12.23,3.0,3.62
665,25.9,16.0,20.94
666,17.38,26.0,25.24
667,32.51,12.0,16.31
670,17.71,31.0,27.98
671,25.98,41.0,37.71
673,7.08,3.0,3.52
674,4.98,3.0,3.31
675,5.38,3.0,3.48
676,10.66,4.0,4.48
681,9.91,3.0,3.18
682,19.65,24.0,23.1
683,11.35,8.0,11.5
685,7.87,4.0,5.01
686,7.74,3.0,3.45
687,7.19,11.0,6.67
688,21.09,29.0,37.64
689,6.78,13.0,9.86
691,7.76,11.0,8.19
692,6.43,4.0,5.22
693,9.9,12.0,10.02
695,16.29,25.0,32.19
697,14.54,16.0,16.77
698,12.85,13.0,10.86
699,2.82,3.0,3.28
700,6.93,13.0,16.54
705,11.5,3.0,3.06
707,3.96,3.0,3.27
708,4.29,3.0,3.19
709,4.44,3.0,3.25
710,4.69,4.0,4.19
711,10.82,21.0,18.5
712,4.71,3.0,3.25
713,4.13,3.0,3.84
714,4.71,3.0,3.18
715,4.0,4.0,4.99
717,4.04,3.0,3.21
719,4.81,3.0,3.25
720,4.4,5.0,4.82
722,4.21,3.0,3.21
725,4.92,4.0,4.48
726,5.95,3.0,3.26
727,6.29,3.0,3.23
729,4.67,3.0,3.26
731,2.14,3.0,3.33
732,3.49,3.0,3.47
733,4.76,3.0,3.23
734,4.57,3.0,3.34
735,4.79,3.0,3.25
736,5.09,4.0,4.26
737,4.38,3.0,3.29
738,5.1,3.0,3.31
739,9.43,3.0,3.02
740,5.04,3.0,3.15
741,3.7,4.0,3.86
742,5.21,3.0,3.36
744,3.96,3.0,3.28
748,4.28,4.0,4.19
749,4.84,3.0,3.32
750,4.9,3.0,3.16
751,4.63,3.0,3.22
752,4.99,3.0,3.2
754,15.21,3.0,3.29
756,8.97,3.0,3.31
758,5.39,3.0,3.26
759,4.82,3.0,3.1
760,6.67,3.0,3.14
761,4.25,4.0,4.23
762,5.61,12.0,16.44
763,5.63,3.0,3.25
765,4.49,3.0,3.22
766,4.58,3.0,3.16
768,4.9,3.0,3.12
769,4.14,3.0,3.05
770,5.62,3.0,3.13
771,5.31,15.0,15.99
772,3.47,2.0,3.09
773,6.77,5.0,5.29
774,4.78,2.0,3.11
775,6.6,20.0,17.58
776,5.97,3.0,3.09
777,6.76,3.0,3.1
778,7.87,5.0,5.95
779,7.76,3.0,3.22
780,17.41,17.0,17.58
784,21.69,22.0,24.83
785,29.72,24.0,25.17
787,25.98,40.0,34.66
788,14.72,28.0,23.77
790,14.9,29.0,25.78
792,12.1,21.0,20.16
793,29.8,38.0,33.36
794,31.8,37.0,34.9
795,27.71,21.0,18.41
796,41.04,46.0,47.11
797,23.28,34.0,29.84
798,10.09,18.0,16.54
799,6.22,3.0,3.17
801,11.62,18.0,18.27
802,10.16,22.0,25.1
803,18.66,30.0,29.9
805,7.74,5.0,4.38
806,12.04,23.0,23.0
807,34.06,36.0,34.91
808,33.7,26.0,32.78
809,31.93,27.0,33.2
810,35.58,39.0,36.87
811,38.34,44.0,43.1
814,20.48,32.0,28.12
815,28.94,35.0,35.53
817,42.27,43.0,45.33
818,43.75,49.0,45.13
820,7.51,17.0,19.39
821,28.97,30.0,32.95
823,40.39,39.0,41.8
825,33.32,36.0,32.69
826,7.69,7.0,7.85
827,6.94,3.0,3.09
828,24.63,28.0,28.13
829,23.19,32.0,32.32
830,23.43,26.0,28.04
831,22.55,26.0,27.46
832,26.66,29.0,27.02
833,7.88,4.0,4.23
834,6.83,7.0,7.45
839,45.3,52.0,49.48
840,23.26,18.0,21.8
841,12.41,3.0,2.98
842,28.19,25.0,28.7
843,38.3,35.0,38.64
844,45.3,43.0,45.41
845,47.59,46.0,45.88
846,53.55,58.0,56.24
847,26.78,19.0,18.8
848,27.39,27.0,30.76
849,63.98,63.0,64.66
850,64.4,82.0,68.97
854,52.04,48.0,56.27
855,44.7,45.0,54.71
857,72.31,76.0,74.4
858,71.49,68.0,74.08
859,74.12,72.0,76.15
861,45.02,61.0,59.32
862,43.42,45.0,43.02
864,68.73,70.0,68.92
865,67.52,69.0,64.86
866,61.09,71.0,66.97
867,61.16,64.0,62.53
868,41.94,34.0,30.72
869,43.65,32.0,40.08
874,40.63,36.0,44.69
875,29.07,27.0,30.23
876,29.23,51.0,47.43
877,44.85,58.0,51.49
878,47.82,51.0,50.91
879,39.15,36.0,41.06
880,59.0,50.0,55.01
881,40.44,44.0,39.53
882,27.58,34.0,36.24
883,22.07,3.0,2.71
884,56.76,51.0,53.4
885,43.92,35.0,29.47
886,38.83,31.0,35.63
888,52.65,62.0,56.71
889,40.09,41.0,46.16
891,73.25,74.0,69.25
896,7.16,5.0,5.57
897,22.93,19.0,25.67
898,10.39,8.0,7.22
899,55.17,61.0,57.7
900,30.69,32.0,35.06
901,30.14,41.0,37.18
902,37.2,39.0,38.88
903,12.37,17.0,16.88
904,12.41,6.0,6.68
905,24.92,16.0,17.05
906,48.19,52.0,53.45
908,37.63,46.0,39.95
910,21.04,30.0,25.92
912,44.73,53.0,50.46
913,50.77,56.0,56.06
914,44.72,45.0,44.18
915,42.08,45.0,43.58
916,44.13,46.0,48.36
917,25.9,36.0,29.6
919,20.3,23.0,26.75
921,19.51,31.0,35.85
924,8.89,3.0,2.81
926,6.72,6.0,7.28
927,9.6,19.0,15.55
929,6.47,12.0,13.88
930,6.09,11.0,13.59
931,6.48,4.0,4.17
934,6.16,3.0,3.25
935,10.21,15.0,16.95
938,10.99,14.0,11.22
939,6.26,3.0,3.2
941,2.71,3.0,3.28
943,5.81,3.0,3.13
944,5.1,3.0,3.19
947,8.06,15.0,17.2
949,4.6,3.0,3.12
950,4.31,3.0,3.14
951,4.89,3.0,3.23
953,6.11,17.0,17.79
954,23.13,0.0,2.76
955,5.1,3.0,3.19
957,4.68,3.0,3.2
958,4.29,3.0,3.13
961,4.41,3.0,3.17
963,4.05,3.0,3.27
965,10.18,3.0,3.19
966,7.79,5.0,4.69
970,4.75,3.0,3.23
971,5.77,3.0,3.26
972,9.39,4.0,4.65
973,6.32,7.0,5.47
974,7.76,3.0,3.22
975,2.68,3.0,3.25
976,4.32,3.0,3.09
978,3.56,3.0,3.13
979,10.42,3.0,3.17
981,6.78,4.0,4.49
982,16.06,3.0,3.89
986,25.23,44.0,40.38
988,6.28,4.0,4.55
990,19.2,41.0,37.39
991,5.1,3.0,3.23
992,8.91,3.0,3.2
993,4.12,4.0,4.0
994,21.88,34.0,34.42
995,24.7,36.0,38.16
996,17.47,26.0,25.86
998,21.2,34.0,39.92
999,21.65,0.0,2.42
1000,10.51,13.0,12.2
1005,8.24,3.0,3.33
1006,21.98,3.0,3.5
1007,10.86,3.0,3.39
1008,34.74,60.0,50.65
1009,21.84,23.0,22.8
1013,17.82,15.0,14.03
1015,32.8,43.0,46.39
1016,27.79,11.0,10.32
1018,26.07,49.0,47.29
1021,29.29,28.0,33.7
1023,11.81,13.0,15.37
1024,16.71,33.0,26.7
1025,11.67,10.0,9.96
1026,23.78,9.0,6.12
1029,26.01,49.0,48.47
1030,25.14,30.0,39.94
1031,32.81,61.0,53.3
1033,9.94,3.0,3.25
1034,11.41,5.0,4.92
1035,11.1,4.0,4.97
1036,3.81,3.0,3.33
1039,23.83,37.0,42.48
1041,18.8,17.0,24.14
1042,22.51,43.0,45.5
1043,13.34,27.0,23.6
1044,20.11,11.0,11.42
1045,19.22,27.0,38.43
1046,16.14,14.0,15.48
1047,7.51,3.0,3.21
1048,5.45,3.0,3.2
1049,7.27,3.0,3.15
1050,9.07,3.0,3.22
1054,4.62,3.0,3.41
1056,5.26,3.0,3.27
1058,7.46,3.0,3.54
1059,9.79,8.0,9.56
1061,9.52,4.0,4.99
1062,5.64,3.0,3.24
1063,5.17,3.0,3.23
1065,5.09,7.0,7.57
1068,10.2,16.0,16.34
1071,16.12,29.0,31.42
1072,19.84,32.0,34.17
1073,4.71,3.0,3.31
1074,5.09,3.0,3.14
1075,4.26,3.0,3.28
1076,4.44,4.0,4.37
1077,4.13,3.0,3.14
1080,5.75,3.0,3.54
1082,4.36,3.0,3.22
1083,4.13,3.0,3.16
1084,4.9,10.0,8.9
1086,5.04,3.0,3.19
1087,4.02,3.0,3.25
1088,3.19,3.0,3.37
1089,5.16,3.0,3.36
1090,4.33,3.0,3.23
1091,4.53,4.0,4.6
1092,7.34,9.0,9.2
1093,32.03,39.0,43.69
1094,7.53,3.0,3.29
1095,4.39,3.0,3.26
1096,4.52,3.0,3.06
1097,3.48,3.0,3.12
1099,5.7,3.0,3.16
1101,6.38,3.0,3.14
1103,5.1,3.0,3.1
1107,3.77,3.0,3.04
1109,5.5,3.0,3.25
1110,5.16,3.0,3.11
1111,3.37,3.0,3.25
1112,4.26,3.0,3.23
1113,3.57,3.0,3.2
1114,4.17,3.0,3.09
1115,4.1,3.0,3.13
1116,5.1,3.0,3.09
1117,6.6,3.0,2.95
1118,4.82,3.0,3.25
1122,4.5,3.0,3.13
1125,6.94,13.0,14.07
1126,7.78,3.0,3.34
1128,10.32,16.0,17.78
1129,4.97,2.0,3.11
1130,5.09,7.0,8.04
1131,4.46,3.0,3.02
1132,6.18,3.0,3.15
1133,5.33,3.0,3.21
1134,4.56,2.0,3.03
1136,3.93,3.0,3.17
1137,5.04,3.0,3.0
1138,5.22,2.0,2.96
1139,3.98,3.0,3.13
1141,20.35,10.0,9.75
1142,28.14,17.0,15.21
1143,33.47,33.0,31.91
1145,4.85,3.0,3.31
1146,4.63,3.0,3.01
1147,5.85,3.0,3.12
1148,11.47,2.0,2.9
1149,12.92,5.0,4.62
1150,15.19,3.0,3.23
1151,9.0,15.0,14.41
1152,10.42,19.0,16.23
1153,13.75,3.0,3.19
1154,17.12,3.0,3.41
1155,11.75,9.0,9.03
1164,31.23,20.0,15.65
1165,27.58,21.0,25.23
1167,15.83,8.0,7.84
1168,25.61,19.0,22.4
1169,20.73,29.0,28.6
1170,14.31,12.0,13.23
1171,9.94,3.0,3.2
1172,5.85,3.0,3.3
1173,8.16,11.0,11.95
1174,12.74,5.0,3.51
1175,18.88,8.0,11.68
1176,18.76,14.0,13.97
1177,18.54,11.0,11.49
1180,9.1,4.0,4.12
1181,38.07,29.0,33.35
1183,35.42,23.0,24.42
1185,35.82,31.0,32.28
1187,17.36,15.0,18.22
1189,42.54,48.0,54.59
1190,37.86,38.0,37.37
1191,38.23,34.0,38.72
1192,27.29,26.0,29.1
1193,10.61,3.0,3.36
1194,20.42,14.0,19.63
1197,58.19,47.0,56.64
1198,39.48,42.0,43.5
1199,51.32,42.0,52.69
1200,36.19,30.0,39.53
1202,46.1,42.0,39.22
1203,64.23,75.0,71.1
1204,61.29,60.0,70.13
1205,61.5,55.0,64.66
1207,35.69,27.0,35.19
1210,56.76,56.0,58.49
1211,56.3,54.0,59.32
1212,34.96,38.0,36.42
1214,4.76,3.0,2.85
1216,45.81,53.0,50.99
1217,56.63,55.0,62.94
1218,67.0,65.0,60.35
1220,74.12,80.0,76.15
1222,52.04,61.0,65.18
1224,31.76,43.0,36.34
1225,31.64,38.0,34.62
1227,71.49,63.0,68.61
1228,52.66,46.0,42.62
1230,55.67,55.0,59.25
1231,60.93,57.0,58.6
1234,41.7,42.0,44.41
1235,10.67,10.0,11.64
1236,18.49,24.0,27.87
1237,35.69,23.0,28.2
1238,54.42,62.0,56.6
1239,65.21,77.0,64.2
1240,65.81,67.0,66.45
1241,45.81,55.0,51.28
1242,42.61,34.0,55.47
1243,54.63,97.0,68.89
1244,66.16,90.0,69.36
1245,44.85,43.0,48.88
1246,38.68,29.0,34.2
1247,58.54,62.0,56.03
1248,61.88,59.0,59.24
1250,6.52,10.0,10.51
1251,36.17,45.0,42.77
1252,43.7,45.0,48.51
1253,49.94,50.0,52.61
1254,48.84,49.0,50.58
1255,42.47,47.0,46.19
1256,31.67,39.0,38.39
1259,27.68,28.0,31.98
1260,20.23,14.0,12.56
1261,26.18,24.0,26.01
1262,31.47,35.0,34.72
1263,8.01,13.0,14.41
1267,28.53,30.0,30.13
1268,18.8,27.0,24.67
1269,13.45,21.0,25.34
1270,10.36,13.0,15.24
1274,13.37,24.0,27.55
1275,8.74,10.0,10.37
1276,13.16,19.0,17.43
1278,7.98,3.0,3.15
1279,50.43,58.0,55.14
1280,21.94,23.0,23.66
1281,22.8,18.0,18.16
1282,23.09,25.0,23.94
1286,13.98,14.0,14.07
1287,28.5,39.0,38.71
1288,31.79,36.0,34.93
1289,29.9,35.0,30.8
1290,23.04,30.0,28.64
1292,6.51,2.0,2.87
1296,5.2,8.0,11.58
1297,4.81,4.0,4.13
1298,8.46,19.0,18.79
1299,5.05,3.0,3.14
1300,5.09,8.0,9.46
1302,6.63,4.0,3.35
1303,6.7,5.0,4.6
1305,8.99,6.0,5.95
1306,5.05,3.0,3.16
1307,6.31,7.0,6.99
1308,4.87,3.0,3.19
1309,4.25,3.0,3.29
1312,6.02,3.0,3.15
1314,10.29,3.0,3.02
1315,11.09,3.0,3.24
1317,4.43,3.0,3.15
1318,6.41,3.0,3.02
1319,7.89,3.0,3.17
1320,5.08,2.0,2.81
1322,4.86,3.0,3.19
1323,4.31,3.0,3.11
1324,4.29,2.0,2.95
1326,5.68,3.0,3.11
1327,5.77,2.0,2.89
1328,5.21,3.0,3.24
1329,4.69,3.0,3.2
1330,4.52,2.0,3.09
1331,3.88,3.0,3.2
1333,9.95,15.0,17.51
1336,5.34,3.0,3.05
1338,5.07,3.0,3.11
1339,4.09,3.0,3.19
1340,4.1,3.0,3.3
1341,9.12,12.0,13.51
1343,5.13,3.0,3.17
1344,4.22,3.0,3.15
1347,11.49,16.0,17.37
1349,24.49,41.0,27.4
1350,25.16,3.0,3.35
1352,19.12,29.0,19.87
1355,31.45,50.0,46.15
1356,12.5,17.0,14.21
1357,7.77,3.0,3.17
1359,4.77,3.0,3.04
1360,4.04,4.0,4.11
1365,8.96,4.0,4.61
1366,4.57,3.0,3.24
1367,6.61,3.0,2.94
1368,11.43,15.0,14.88
1369,9.19,3.0,3.01
1370,9.05,4.0,4.84
1371,7.12,3.0,3.61
1372,6.65,3.0,3.24
1375,18.52,25.0,25.27
1376,28.67,48.0,45.75
1377,16.29,15.0,16.35
1378,25.54,12.0,12.46
1379,16.99,5.0,5.88
1380,27.02,10.0,11.64
1381,15.65,4.0,5.13
1382,36.56,42.0,46.45
1383,19.7,7.0,8.5
1384,15.56,14.0,14.26
1386,11.32,7.0,6.37
1387,10.31,6.0,5.77
1389,12.61,12.0,10.36
1390,10.2,3.0,3.43
1392,9.13,8.0,9.95
1393,9.4,3.0,3.31
1394,8.28,5.0,5.0
1395,19.85,4.0,4.72
1396,13.02,17.0,16.83
