,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
770,101.29,43.69
771,77.6,14.14
772,105.18,46.22
781,78.6,1.04
784,6.67,12.58
792,62.51,13.68
793,19.43,21.94
795,39.61,18.11
796,14.71,6.59
797,39.63,2.93
802,60.78,16.24
805,5.61,20.0
806,47.98,11.86
808,17.16,27.02
811,10.67,1.09
814,47.08,11.03
818,17.84,6.39
819,46.94,12.67
825,23.61,27.78
828,24.33,2.88
829,70.21,19.6
830,19.52,4.75
831,25.39,18.28
835,73.14,14.03
836,17.29,12.67
838,8.94,15.65
839,22.93,19.51
844,9.21,15.45
846,11.32,0.7
854,1.36,10.16
855,22.11,22.18
867,8.02,1.59
869,63.79,35.68
880,27.74,18.55
881,8.45,13.62
883,898.37,36.56
885,51.73,28.98
887,10.9,2.61
895,12.8,6.56
898,187.76,0.34
903,13.28,0.57
904,131.34,53.8
907,3.01,6.03
909,2.35,10.39
911,349.14,22.33
913,8.82,4.82
915,7.75,7.04
918,143.26,11.96
920,26.78,6.05
921,57.7,14.7
928,77.1,1.85
935,46.46,16.31
943,123.01,5.27
945,42.4,3.29
946,37.6,27.96
948,137.87,7.33
950,7.67,9.67
953,75.8,29.82
954,inf,inf
956,3.18,2.86
962,138.41,13.11
972,55.99,28.82
975,75.11,2.14
980,54.13,6.73
981,135.03,29.18
986,66.2,26.31
990,67.73,35.16
992,355.43,65.4
999,inf,inf
1000,7.8,6.77
1001,60.69,19.71
1002,38.6,3.19
1004,194.2,49.29
1009,6.51,0.75
1010,73.19,34.72
1015,9.3,14.36
1017,166.3,60.61
1023,4.77,44.67
1026,152.34,75.02
1027,22.12,2.99
1028,47.38,40.93
1031,60.02,15.83
1032,35.67,14.96
1035,71.28,52.46
1040,71.08,18.61
1048,63.58,9.15
1060,236.39,4.99
1071,52.23,5.08
1076,19.54,37.34
1085,9.75,11.2
1087,48.64,4.59
1092,7.55,26.43
1093,9.83,11.86
1096,38.21,3.54
1097,45.66,4.63
1102,116.29,17.09
1107,27.02,17.29
1115,25.15,2.49
1118,3.47,6.98
1121,23.08,2.97
1125,44.29,3.18
1128,55.32,39.87
1129,75.69,47.15
1133,71.92,6.21
1137,120.89,19.74
1146,186.96,4.16
1150,524.84,17.7
1152,61.88,0.66
1153,311.5,2.53
1154,889.01,44.69
1157,22.13,16.84
1160,228.86,40.55
1161,420.28,16.44
1164,51.87,26.42
1173,76.44,4.96
1174,67.25,40.59
1178,44.63,45.02
1181,63.3,53.23
1182,51.72,19.59
1189,1.07,5.69
1192,20.05,27.0
1193,545.3,359.44
1194,63.74,11.56
1198,5.66,1.65
1201,1354.76,163.02
1202,7.27,4.61
1205,12.71,21.27
1211,4.06,5.98
1217,31.9,47.78
1220,11.93,5.44
1222,20.54,7.19
1231,13.96,13.5
1232,30.9,21.43
1246,54.26,32.75
1255,2.71,10.08
1261,19.62,12.04
1265,5.61,9.41
1269,34.63,18.08
1270,6.87,22.65
1271,96.28,20.77
1272,964.15,169.94
1276,4.8,1.07
1277,27.16,6.33
1279,16.18,12.33
1287,40.41,15.24
1296,34.56,81.06
1301,7.83,10.01
1302,78.79,32.75
1306,112.76,13.44
1307,17.85,1.52
1310,72.39,9.82
1316,72.59,38.6
1318,19.18,34.07
1320,88.09,14.21
1326,68.71,7.06
1327,133.56,26.68
1330,122.54,48.45
1333,39.58,39.93
1338,34.93,2.3
1347,34.19,53.48
1356,39.42,20.23
1361,62.84,8.38
1366,24.73,25.85
1367,185.24,19.93
1370,22.48,2.7
1371,8.4,36.64
1385,235.76,26.59
1388,158.85,4.46
1393,211.81,24.32
1396,48.43,8.93
1404,403.68,6.5
1405,33.56,28.46
1417,142.91,3.53
1423,25.38,15.89
1425,316.07,0.38
1426,24.65,11.25
1427,122.71,53.38
1428,104.86,44.97
1431,111.41,6.66
1438,70.11,43.02
1443,8.79,45.93
1445,286.38,4.17
1448,49.36,5.94
1449,39.42,0.19
1450,68.54,5.48
1451,43.97,9.94
1453,207.03,1.06
1458,66.49,70.3
1459,565.71,17.26
1460,175.49,4.97
