,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
589,23.33,2.59
590,55.16,3.46
592,70.71,0.74
593,24.68,3.19
597,174.2,1.98
598,229.15,11.35
599,26.38,4.25
600,86.77,0.28
601,51.23,8.49
602,23.14,7.42
603,45.1,6.39
604,53.65,0.39
605,5.64,3.65
609,22.08,8.18
610,152.31,15.6
611,119.33,20.77
612,17.67,1.86
613,6.13,6.93
614,183.6,1.78
615,44.84,7.2
616,43.87,6.23
617,69.34,13.02
619,10.22,11.87
620,160.06,19.2
623,13.09,40.77
624,119.67,20.65
625,143.81,1.27
626,62.16,3.99
627,46.18,8.43
628,454.43,3.74
629,38.62,8.34
630,117.65,18.25
632,319.98,9.13
633,66.01,0.31
634,132.04,15.14
635,181.3,2.9
636,80.22,2.0
638,3.39,16.61
640,128.31,40.0
641,209.27,20.3
644,31.55,19.15
645,1.95,3.98
646,608.47,52.9
647,32.02,4.81
648,578.07,43.7
650,29.06,4.81
651,26.13,16.56
652,19.98,15.0
653,33.82,9.4
654,65.88,0.3
656,38.35,12.91
657,20.36,5.04
658,128.78,31.07
659,11.13,17.48
660,9.99,1.16
661,251.79,17.12
662,19.14,27.47
663,28.51,19.68
664,390.73,27.74
665,39.82,31.11
666,28.75,7.81
667,232.31,39.91
668,75.56,26.5
670,47.96,2.02
672,21.9,50.69
673,140.33,7.59
674,173.31,5.86
676,75.34,11.05
677,33.99,25.28
678,265.1,11.82
679,10.32,15.54
681,198.9,0.17
682,23.94,4.67
684,85.5,0.37
685,10.53,6.55
686,114.45,3.45
688,37.81,14.57
689,36.32,16.88
690,158.64,8.0
691,49.79,25.52
692,26.15,5.42
694,20.28,31.16
696,146.01,11.76
697,7.47,2.48
703,42.35,31.7
704,53.67,6.75
706,22.01,40.39
708,5.18,1.31
712,9.92,0.28
713,49.32,2.28
715,35.81,35.41
716,43.25,3.72
718,14.76,20.75
720,27.13,6.3
721,21.91,1.9
722,34.59,1.24
724,27.3,9.55
726,33.14,1.83
727,34.5,2.07
728,28.38,2.08
732,16.13,12.05
733,58.65,9.7
736,16.72,0.87
738,32.35,0.42
739,322.93,13.03
740,56.25,1.68
741,28.11,15.84
742,100.22,3.96
743,101.56,0.77
744,46.85,6.58
745,33.93,19.74
747,36.29,2.33
748,5.2,5.45
749,60.15,7.76
751,48.03,3.21
752,16.49,1.24
753,214.71,3.58
754,356.65,0.37
758,60.04,3.34
759,97.78,0.78
760,72.29,2.41
761,11.75,5.6
762,52.71,35.69
763,83.36,5.29
764,105.64,60.97
765,47.08,2.38
767,29.85,16.52
770,90.88,11.33
771,62.17,16.23
772,109.31,32.28
773,33.92,24.84
774,108.36,39.09
775,56.06,2.95
776,108.95,7.23
777,52.92,0.39
778,11.53,23.32
779,150.76,2.45
780,5.54,3.34
781,70.35,11.68
783,322.84,43.22
784,9.79,2.04
786,14.2,12.29
787,12.02,1.14
789,49.65,18.22
790,33.1,14.1
792,40.56,7.32
794,7.92,3.68
795,28.13,9.4
798,42.39,6.86
799,74.87,0.56
800,25.17,3.73
803,25.07,3.17
805,48.87,9.11
806,41.8,0.89
807,12.94,10.02
811,15.07,2.77
812,36.9,2.76
813,46.51,10.86
814,33.93,5.78
815,11.36,0.55
816,17.53,7.28
818,13.76,5.34
820,34.6,6.02
821,13.38,9.74
822,21.48,15.03
824,10.32,4.63
825,13.49,13.17
826,23.33,12.93
827,117.55,1.94
828,11.97,1.9
829,28.48,6.08
830,14.45,5.27
831,13.55,9.75
832,15.55,12.76
834,44.33,14.27
835,0.13,17.89
836,0.93,5.31
838,3.46,1.6
839,2.72,7.32
840,28.87,39.17
843,9.69,2.92
846,17.12,4.97
848,23.39,11.39
849,0.18,7.53
856,3.72,0.57
858,7.69,4.18
860,3.64,14.55
863,16.91,28.57
864,8.21,5.21
865,13.26,12.65
870,9.43,8.02
871,3.08,5.65
872,10.87,8.74
873,3.74,2.14
874,18.17,17.21
875,5.1,12.12
877,14.34,8.24
878,5.31,0.73
879,12.41,13.45
880,1.93,2.16
881,6.51,7.78
882,18.04,11.07
883,615.57,2.79
884,14.12,2.64
885,29.82,9.08
887,2.06,4.22
890,127.48,7.1
891,4.25,6.19
892,1.55,2.85
896,41.19,18.53
897,7.95,18.0
898,37.95,7.03
899,10.89,7.23
900,12.74,10.37
901,17.41,7.81
903,30.82,1.87
904,52.79,12.46
905,56.56,9.0
907,6.04,1.42
909,1.63,1.93
911,138.02,9.63
912,13.09,1.79
914,12.48,0.33
918,51.32,10.85
920,19.8,1.93
921,49.56,5.55
922,45.28,6.73
927,48.21,13.1
933,107.29,0.37
934,79.93,5.08
936,30.56,6.25
938,24.95,15.58
939,85.33,3.15
943,51.74,1.63
944,70.46,6.55
945,22.98,2.45
946,28.24,34.05
949,60.84,2.88
951,69.43,0.26
952,76.83,0.61
953,65.71,6.48
954,inf,inf
955,45.07,0.43
958,38.41,0.58
960,71.66,0.83
961,41.57,0.58
962,46.56,0.73
965,175.46,0.36
966,34.73,0.49
967,111.02,4.68
969,114.77,7.03
971,149.91,8.88
972,101.87,10.84
974,218.2,0.72
976,55.94,5.47
977,11.35,9.1
978,49.42,3.39
979,315.97,22.76
980,17.65,2.91
983,38.15,34.63
984,28.14,15.5
985,49.22,0.11
987,127.19,4.36
989,117.14,22.0
990,51.68,8.42
992,259.3,10.25
993,47.53,8.45
994,26.02,4.22
995,26.88,1.54
996,30.72,17.94
997,36.0,0.42
998,25.49,18.64
999,inf,inf
1000,10.24,1.99
1003,14.32,25.52
1004,88.29,24.03
1005,239.05,29.27
1006,678.8,17.85
1008,44.07,13.65
1009,22.31,9.51
1010,47.97,16.87
1011,17.29,1.95
1013,70.24,19.62
1014,33.05,18.83
1015,21.63,6.29
1016,146.99,6.48
1018,18.2,5.71
1021,4.11,14.05
1022,0.72,20.64
1023,16.43,18.76
1024,22.22,18.77
1026,167.47,32.39
1028,47.15,0.53
1030,21.92,30.25
1031,29.93,5.31
1032,31.33,10.63
1033,277.68,10.66
1034,112.33,8.31
1036,38.07,2.58
1037,57.13,20.75
1039,48.57,8.24
1041,9.36,23.05
1042,46.64,5.9
1043,52.92,15.67
1045,35.55,31.11
1047,165.39,10.47
1048,42.23,0.01
1052,65.43,18.82
1053,132.65,23.78
1055,4.87,5.8
1056,48.35,0.34
1057,14.25,7.26
1058,19.3,11.44
1059,10.75,7.55
1063,4.21,2.8
1064,89.51,0.07
1065,28.98,0.67
1067,24.88,2.03
1068,27.95,6.09
1070,60.1,1.89
1071,36.72,1.41
1072,39.65,0.99
1074,57.32,6.35
1075,15.89,0.17
1076,5.96,22.74
1077,24.05,0.45
1078,40.89,17.16
1079,117.96,2.29
1080,170.26,20.14
1082,25.58,2.32
1084,52.21,15.3
1085,64.82,2.46
1086,59.28,2.45
1087,40.77,1.43
1088,26.69,13.13
1091,0.92,13.22
1093,20.08,5.0
1095,15.27,5.54
1096,13.47,6.23
1098,25.04,6.83
1100,18.11,0.36
1101,23.31,0.4
1103,56.51,1.77
1104,54.0,4.69
1106,19.84,2.52
1107,43.5,0.52
1108,92.0,30.35
1109,98.22,0.43
1111,60.0,10.95
1112,30.39,1.91
1113,14.62,9.56
1115,2.4,9.4
1116,75.49,15.35
1118,35.93,2.39
1121,49.03,4.39
1123,86.23,18.83
1124,96.93,9.16
1126,133.77,30.58
1128,11.05,10.25
1130,38.35,13.23
1131,68.72,8.2
1132,78.63,2.53
1133,0.24,4.72
1135,47.89,3.75
1137,57.32,5.53
1139,89.15,6.22
1140,43.55,9.1
1141,83.55,14.04
1142,32.07,22.44
1144,43.7,3.55
1147,160.01,22.78
1148,324.17,42.36
1150,383.4,6.91
1152,45.13,10.65
1153,311.54,10.57
1155,46.69,7.01
1156,464.46,37.93
1157,9.14,10.23
1158,29.98,5.54
1161,234.53,11.78
1162,260.94,1.21
1163,54.68,16.06
1164,26.31,18.82
1165,8.56,21.38
1166,18.35,12.25
1167,90.18,9.62
1168,21.74,11.69
1171,152.22,3.5
1173,33.53,1.1
1174,122.79,31.68
1176,50.41,10.89
1177,87.96,0.45
1178,16.84,3.58
1180,115.84,5.27
1181,30.98,23.29
1182,30.17,9.63
1185,19.18,11.59
1187,19.19,6.78
1189,8.1,12.24
1190,0.95,2.39
1192,7.39,17.11
1193,99.44,28.85
1194,27.18,20.86
1196,5.5,12.57
1197,25.84,25.66
1199,21.52,26.56
1200,23.1,29.51
1201,719.78,1.46
1202,0.18,3.79
1203,9.37,5.98
1204,9.18,13.51
1207,35.16,31.57
1208,56.59,1.08
1209,25.83,19.92
1210,10.51,18.99
1211,1.08,5.26
1212,5.74,2.74
1214,132.84,53.58
1215,342.07,0.3
1216,11.35,2.17
1217,1.62,8.96
1218,12.67,3.5
1219,20.05,11.0
1222,21.78,14.45
1224,25.48,5.04
1226,8.02,5.11
1227,12.35,7.14
1229,15.09,11.85
1230,3.35,5.16
1233,12.93,16.69
1235,3.9,38.43
1237,58.43,16.69
1238,3.87,6.66
1239,13.53,12.33
1240,8.36,5.42
1241,12.83,3.18
1244,25.99,22.06
1245,4.59,14.49
1246,31.25,13.25
1248,1.28,0.78
1251,21.05,9.39
1252,6.35,5.26
1253,0.77,0.56
1254,2.14,1.2
1255,4.03,2.36
1256,10.66,3.62
1258,19.81,6.55
1259,1.34,12.77
1260,39.08,15.2
1261,13.22,13.71
1263,17.82,1.49
1264,52.94,9.61
1265,0.14,5.7
1266,20.01,8.11
1267,19.82,2.37
1268,18.57,5.67
1270,26.17,18.74
1272,245.38,33.0
1273,9.51,4.79
1274,43.1,17.74
1275,3.28,5.64
1276,6.69,3.29
1277,10.39,9.1
1278,105.78,2.84
1279,10.63,4.21
1281,4.82,7.95
1282,16.42,6.8
1283,5.96,29.32
1285,10.7,16.65
1286,9.15,0.75
1287,28.14,6.77
1288,18.74,2.95
1289,14.95,12.21
1292,167.38,33.47
1293,23.58,5.77
1294,0.15,9.77
1295,56.9,1.23
1296,28.55,59.97
1298,59.37,0.07
1299,63.37,0.93
1300,38.16,7.28
1301,2.09,10.43
1302,67.78,23.25
1303,8.11,9.27
1304,39.25,1.5
1305,40.07,11.35
1306,72.04,4.23
1307,22.77,2.01
1308,43.42,1.41
1309,33.23,0.22
1310,20.64,4.0
1311,77.74,31.14
1313,44.01,4.11
1315,274.7,0.18
1316,123.37,42.03
1317,83.78,2.9
1318,80.51,2.04
1319,120.76,2.19
1320,144.61,36.98
1321,48.56,0.18
1322,34.24,1.0
1325,52.85,0.56
1326,75.45,0.93
1329,49.02,1.45
1331,24.36,2.73
1332,222.68,36.72
1334,57.97,12.31
1335,29.02,4.06
1337,4.58,0.73
1339,27.93,1.91
1341,48.63,21.64
1342,41.56,21.24
1343,31.54,8.31
1344,57.83,13.76
1347,35.36,19.79
1348,4.89,0.02
1349,34.4,26.91
1351,40.17,16.36
1352,31.7,25.2
1353,9.43,29.68
1355,28.14,12.62
1356,8.96,15.23
1357,27.15,6.48
1359,49.9,1.1
1363,34.89,11.38
1364,349.45,62.25
1365,154.95,12.37
1367,104.47,11.03
1369,272.29,6.27
1370,196.64,30.71
1371,295.05,20.76
1372,64.24,13.58
1373,275.11,14.08
1374,32.62,21.14
1375,14.05,0.7
1376,43.0,4.39
1377,31.41,6.58
1379,303.2,11.42
1380,209.98,31.49
1381,391.55,23.56
1382,1.23,10.34
1383,163.39,14.78
1384,44.95,2.53
1386,55.47,10.83
1390,77.79,6.95
1391,221.94,11.66
1392,64.95,16.4
1394,56.55,25.42
1395,213.21,14.63
1397,8.51,1.17
1398,15.07,0.04
1399,130.66,4.99
1400,26.68,24.27
1401,33.36,2.01
1402,44.19,5.05
1403,3.96,1.82
1404,59.05,2.63
1405,16.64,15.07
1406,233.15,23.46
1408,90.95,1.17
1409,91.15,33.35
1410,17.03,2.09
1411,199.95,14.81
1412,29.8,5.24
1413,20.25,21.33
1415,32.27,12.47
1416,55.97,50.16
1417,194.65,3.29
1418,0.38,20.92
1419,34.89,0.1
1420,21.23,4.39
1421,14.8,7.9
1422,27.92,0.12
1424,120.58,0.03
1425,66.23,2.34
1426,16.78,7.31
1427,19.18,39.57
1428,16.83,19.06
1429,126.93,5.59
1430,42.94,5.4
1431,69.33,4.37
1432,3.33,9.47
1433,114.01,28.54
1434,25.08,2.79
1435,51.36,0.73
1436,16.73,2.85
1437,42.89,20.86
1439,48.78,6.56
1440,9.85,3.28
1441,11.87,2.82
1442,7.07,14.06
1444,44.91,3.46
1446,37.43,2.76
1447,24.58,21.41
1448,43.44,6.77
1451,25.31,0.71
1452,44.65,17.65
1453,105.7,11.53
1456,44.77,1.33
1457,13.66,4.27
1458,56.79,0.89
1459,308.83,4.26
1460,49.74,1.14
